sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
114,1780657559247303374,1780657559247304533,1780657559247309933,1780657559247311230,1159,1297,69,1228,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
115,1780657559247335820,1780657559247336883,1780657559247343577,1780657559247345521,1063,1944,440,1503,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
116,1780657559247375540,1780657559247376744,1780657559247380638,1780657559247381782,1204,1144,-30,1174,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
117,1780657559247406588,1780657559247407689,1780657559247455700,1780657559247460090,1101,4390,1644,2745,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
118,1780657559247493629,1780657559247494781,1780657559247501561,1780657559247503682,1152,2121,484,1636,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
119,1780657559247543319,1780657559247547130,1780657559247573923,1780657559247576896,3811,2973,-419,3392,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
120,1780657559247617157,1780657559247618458,1780657559247624873,1780657559247627824,1301,2951,825,2126,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
121,1780657559247659395,1780657559247660772,1780657559247664949,1780657559247666204,1377,1255,-61,1316,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
122,1780657559247705122,1780657559247706468,1780657559247710664,1780657559247712087,1346,1423,38,1384,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
123,1780657559247751456,1780657559247752749,1780657559247756520,1780657559247757852,1293,1332,19,1312,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
124,1780657559247789889,1780657559247791128,1780657559247798253,1780657559247800472,1239,2219,490,1729,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
125,1780657559247837059,1780657559247838270,1780657559247846288,1780657559247848575,1211,2287,538,1749,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
126,1780657559247885358,1780657559247886740,1780657559247897357,1780657559247899982,1382,2625,621,2003,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
127,1780657559247926949,1780657559247928085,1780657559247933161,1780657559247934499,1136,1338,101,1237,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
128,1780657559247959969,1780657559247961121,1780657559247970205,1780657559247972963,1152,2758,803,1955,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
129,1780657559248061937,1780657559248068923,1780657559248097452,1780657559248099176,6986,1724,-2631,4355,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
130,1780657559248137216,1780657559248143567,1780657559248176910,1780657559248179893,6351,2983,-1684,4667,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
131,1780657559248230894,1780657559248236614,1780657559248251340,1780657559248255502,5720,4162,-779,4941,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
132,1780657559248308311,1780657559248309776,1780657559248320532,1780657559248324268,1465,3736,1135,2600,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
133,1780657559248357832,1780657559248359278,1780657559248363985,1780657559248365443,1446,1458,6,1452,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
134,1780657559248395857,1780657559248396997,1780657559248400496,1780657559248401978,1140,1482,171,1311,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
135,1780657559248490272,1780657559248496760,1780657559248531959,1780657559248534766,6488,2807,-1840,4647,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
136,1780657559248577830,1780657559248584313,1780657559248624544,1780657559248626748,6483,2204,-2139,4343,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
137,1780657559248659027,1780657559248660345,1780657559248690216,1780657559248701212,1318,10996,4839,6157,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
138,1780657559248740324,1780657559248741137,1780657559248743571,1780657559248752251,813,8680,3933,4746,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
139,1780657559248811690,1780657559248812840,1780657559248837122,1780657559248849029,1150,11907,5378,6528,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
140,1780657559248918882,1780657559248920637,1780657559248934728,1780657559248942144,1755,7416,2830,4585,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
141,1780657559248981219,1780657559248982440,1780657559249010982,1780657559249020718,1221,9736,4257,5478,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
142,1780657559249052244,1780657559249053034,1780657559249056659,1780657559249062385,790,5726,2468,3258,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
143,1780657559249106202,1780657559249107335,1780657559249129125,1780657559249134715,1133,5590,2228,3361,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
144,1780657559249169235,1780657559249170455,1780657559249175571,1780657559249177501,1220,1930,355,1575,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
145,1780657559249253849,1780657559249260511,1780657559249286891,1780657559249288548,6662,1657,-2502,4159,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
146,1780657559249328543,1780657559249334562,1780657559249362471,1780657559249363809,6019,1338,-2340,3678,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
147,1780657559249397703,1780657559249399670,1780657559249422717,1780657559249430021,1967,7304,2668,4635,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
148,1780657559249475110,1780657559249476299,1780657559249518909,1780657559249531848,1189,12939,5875,7064,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
149,1780657559249576126,1780657559249577336,1780657559249582336,1780657559249584086,1210,1750,270,1480,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
150,1780657559249609580,1780657559249612472,1780657559249617719,1780657559249618959,2892,1240,-826,2066,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
151,1780657559249683590,1780657559249685487,1780657559249692774,1780657559249695816,1897,3042,572,2469,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
152,1780657559249723715,1780657559249724834,1780657559249728233,1780657559249729385,1119,1152,16,1135,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
153,1780657559249754517,1780657559249755589,1780657559249759179,1780657559249760314,1072,1135,31,1103,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
154,1780657559249784096,1780657559249785174,1780657559249793430,1780657559249794911,1078,1481,201,1279,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
155,1780657559249819892,1780657559249820973,1780657559249824475,1780657559249825644,1081,1169,44,1125,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
156,1780657559249850318,1780657559249851390,1780657559249855044,1780657559249856167,1072,1123,25,1097,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
157,1780657559249902994,1780657559249904513,1780657559249911375,1780657559249913631,1519,2256,368,1887,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
158,1780657559249939978,1780657559249941158,1780657559249945368,1780657559249946585,1180,1217,18,1198,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
159,1780657559249970820,1780657559249971920,1780657559249976100,1780657559249977204,1100,1104,2,1102,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
160,1780657559250001327,1780657559250002433,1780657559250006585,1780657559250007675,1106,1090,-8,1098,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
161,1780657559250031748,1780657559250032845,1780657559250037150,1780657559250038372,1097,1222,62,1159,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
162,1780657559250065495,1780657559250066656,1780657559250071286,1780657559250072470,1161,1184,11,1172,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
163,1780657559250161600,1780657559250168453,1780657559250195382,1780657559250196729,6853,1347,-2753,4100,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
164,1780657559250234307,1780657559250259090,1780657559250276507,1780657559250277738,24783,1231,-11776,13007,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
165,1780657559250308700,1780657559250310046,1780657559250314437,1780657559250315643,1346,1206,-70,1276,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
166,1780657559250341455,1780657559250342646,1780657559250347285,1780657559250348558,1191,1273,41,1232,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
167,1780657559250374431,1780657559250375615,1780657559250395018,1780657559250402623,1184,7605,3210,4394,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
168,1780657559250446937,1780657559250448160,1780657559250452904,1780657559250455023,1223,2119,448,1671,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
169,1780657559250503359,1780657559250504572,1780657559250514048,1780657559250515677,1213,1629,208,1421,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
170,1780657559250539831,1780657559250541017,1780657559250544463,1780657559250545763,1186,1300,57,1243,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
171,1780657559250569476,1780657559250570526,1780657559250573976,1780657559250575112,1050,1136,43,1093,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
172,1780657559250606467,1780657559250607601,1780657559250638309,1780657559250648301,1134,9992,4429,5563,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
173,1780657559250692895,1780657559250693845,1780657559250704254,1780657559250710664,950,6410,2730,3680,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
174,1780657559250740875,1780657559250741700,1780657559250745459,1780657559250751796,825,6337,2756,3581,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
175,1780657559250779820,1780657559250780630,1780657559250782693,1780657559250812477,810,29784,14487,15297,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
176,1780657559250844438,1780657559250845616,1780657559250853571,1780657559250857919,1178,4348,1585,2763,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
177,1780657559250884916,1780657559250886061,1780657559250891423,1780657559250892728,1145,1305,80,1225,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
178,1780657559250923631,1780657559250924861,1780657559250929697,1780657559250930883,1230,1186,-22,1208,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
179,1780657559250956603,1780657559250957722,1780657559250963351,1780657559250967715,1119,4364,1622,2741,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
180,1780657559250991625,1780657559250992660,1780657559250997439,1780657559250998603,1035,1164,64,1099,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
181,1780657559251022754,1780657559251023787,1780657559251028523,1780657559251029636,1033,1113,40,1073,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
182,1780657559251056045,1780657559251057225,1780657559251066265,1780657559251067472,1180,1207,13,1193,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
183,1780657559251093188,1780657559251094321,1780657559251099237,1780657559251100391,1133,1154,10,1143,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
184,1780657559251127601,1780657559251128651,1780657559251133149,1780657559251134249,1050,1100,25,1075,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
185,1780657559251157968,1780657559251159002,1780657559251163782,1780657559251164866,1034,1084,25,1059,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
186,1780657559251189143,1780657559251190185,1780657559251194597,1780657559251195824,1042,1227,92,1134,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
187,1780657559251219611,1780657559251220671,1780657559251225166,1780657559251226317,1060,1151,45,1105,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
188,1780657559251251030,1780657559251252147,1780657559251255659,1780657559251256741,1117,1082,-17,1099,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
189,1780657559251280681,1780657559251281823,1780657559251286128,1780657559251287209,1142,1081,-30,1111,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
190,1780657559251310929,1780657559251311980,1780657559251319033,1780657559251320135,1051,1102,25,1076,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
191,1780657559251344210,1780657559251345270,1780657559251349790,1780657559251350861,1060,1071,5,1065,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
192,1780657559251375400,1780657559251376531,1780657559251380705,1780657559251381806,1131,1101,-15,1116,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
193,1780657559251406019,1780657559251407180,1780657559251411729,1780657559251412984,1161,1255,47,1208,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
194,1780657559251437489,1780657559251438618,1780657559251442877,1780657559251444001,1129,1124,-2,1126,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
195,1780657559251468554,1780657559251469637,1780657559251484218,1780657559251486469,1083,2251,584,1667,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
196,1780657559251518923,1780657559251520182,1780657559251524194,1780657559251525360,1259,1166,-46,1212,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
197,1780657559251550154,1780657559251551230,1780657559251555623,1780657559251556758,1076,1135,29,1105,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
198,1780657559251689954,1780657559251696556,1780657559251703703,1780657559251710589,6602,6886,142,6744,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
199,1780657559251750375,1780657559251751631,1780657559251757441,1780657559251759585,1256,2144,444,1700,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
200,1780657559251791546,1780657559251792619,1780657559251797263,1780657559251798653,1073,1390,158,1231,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
201,1780657559251823230,1780657559251824291,1780657559251828487,1780657559251829651,1061,1164,51,1112,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
202,1780657559251857081,1780657559251858128,1780657559251862101,1780657559251863195,1047,1094,23,1070,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
203,1780657559251886753,1780657559251887787,1780657559251892009,1780657559251893085,1034,1076,21,1055,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
204,1780657559251916551,1780657559251917581,1780657559251921769,1780657559251922971,1030,1202,86,1116,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
205,1780657559251946294,1780657559251947334,1780657559251951538,1780657559251952621,1040,1083,21,1061,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
206,1780657559251976244,1780657559251977354,1780657559251981325,1780657559251982411,1110,1086,-12,1098,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
207,1780657559252005747,1780657559252006799,1780657559252010728,1780657559252011786,1052,1058,3,1055,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
208,1780657559252035035,1780657559252036086,1780657559252040039,1780657559252041090,1051,1051,0,1051,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
209,1780657559252064225,1780657559252065288,1780657559252069412,1780657559252070488,1063,1076,6,1069,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
210,1780657559252093605,1780657559252094675,1780657559252098743,1780657559252099838,1070,1095,12,1082,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
211,1780657559252126441,1780657559252127557,1780657559252131989,1780657559252133131,1116,1142,13,1129,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
212,1780657559252157964,1780657559252159123,1780657559252163321,1780657559252164453,1159,1132,-13,1145,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
213,1780657559252189479,1780657559252190627,1780657559252195090,1780657559252196225,1148,1135,-6,1141,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
214,1780657559252221006,1780657559252222129,1780657559252226598,1780657559252227736,1123,1138,7,1130,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
215,1780657559252252852,1780657559252253958,1780657559252258483,1780657559252259623,1106,1140,17,1123,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
216,1780657559252284521,1780657559252285630,1780657559252289957,1780657559252291079,1109,1122,6,1115,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
217,1780657559252316512,1780657559252317639,1780657559252321913,1780657559252323057,1127,1144,8,1135,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
218,1780657559252347860,1780657559252349058,1780657559252353272,1780657559252354524,1198,1252,27,1225,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
219,1780657559252379706,1780657559252380817,1780657559252385115,1780657559252386268,1111,1153,21,1132,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
220,1780657559252411369,1780657559252412491,1780657559252416953,1780657559252418082,1122,1129,3,1125,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
221,1780657559252443208,1780657559252444324,1780657559252456662,1780657559252458644,1116,1982,433,1549,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
222,1780657559252490818,1780657559252492037,1780657559252496296,1780657559252497468,1219,1172,-23,1195,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
223,1780657559252523163,1780657559252524309,1780657559252528827,1780657559252529959,1146,1132,-7,1139,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
224,1780657559252555417,1780657559252556554,1780657559252560903,1780657559252562048,1137,1145,4,1141,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
225,1780657559252587365,1780657559252588523,1780657559252592696,1780657559252593851,1158,1155,-1,1156,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
226,1780657559252619272,1780657559252620395,1780657559252624753,1780657559252625905,1123,1152,14,1137,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
227,1780657559252651467,1780657559252652579,1780657559252674202,1780657559252681423,1112,7221,3054,4166,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
228,1780657559252720177,1780657559252721357,1780657559252728738,1780657559252730714,1180,1976,398,1578,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
229,1780657559252756391,1780657559252757496,1780657559252762067,1780657559252763299,1105,1232,63,1168,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
230,1780657559252791771,1780657559252792670,1780657559252800664,1780657559252801813,899,1149,125,1024,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,29,642,142,29,2153.566211,268,1198,2415,1024,1729,5481,1198,0,ok
