sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
94,1780914866839721669,1780914868092063262,1780914868092081762,1780914866840096061,1252341593,-1251985701,-1252163647,177946,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
95,1780914866840116821,1780914868092457194,1780914868092473465,1780914866840487324,1252340373,-1251986141,-1252163257,177116,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
96,1780914866840506663,1780914868092849137,1780914868092866007,1780914866840880396,1252342474,-1251985611,-1252164043,178431,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
97,1780914866840899385,1780914868093244429,1780914868093261549,1780914866841277219,1252345044,-1251984330,-1252164687,180357,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
98,1780914866841298998,1780914868093638611,1780914868093655971,1780914866841669881,1252339613,-1251986090,-1252162852,176761,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
99,1780914866841689901,1780914868094029244,1780914868094046274,1780914866842067833,1252339343,-1251978441,-1252158892,180451,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
100,1780914866842087893,1780914868094431196,1780914868094448576,1780914866842463535,1252343303,-1251985041,-1252164172,179131,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
101,1780914866842483665,1780914868094824368,1780914868094841849,1780914866842855037,1252340703,-1251986812,-1252163758,176945,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
102,1780914866842875327,1780914868095213961,1780914868095231741,1780914866843248650,1252338634,-1251983091,-1252160863,177771,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
103,1780914866843269399,1780914868095608773,1780914868095625563,1780914866843639272,1252339374,-1251986291,-1252162833,176541,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
104,1780914866843659522,1780914868096000285,1780914868096016835,1780914866844032924,1252340763,-1251983911,-1252162337,178426,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
105,1780914866844052864,1780914868096407927,1780914868096425027,1780914866844438257,1252355063,-1251986770,-1252170917,184146,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
106,1780914866844457737,1780914868096798409,1780914868096814799,1780914866844829119,1252340672,-1251985680,-1252163176,177496,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
107,1780914866844848589,1780914868097187341,1780914868097204542,1780914866845218062,1252338752,-1251986480,-1252162616,176136,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
108,1780914866845238921,1780914868097579915,1780914868097597665,1780914866845611464,1252340994,-1251986201,-1252163598,177396,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
109,1780914866845630724,1780914868097972287,1780914868097989137,1780914866846002916,1252341563,-1251986221,-1252163892,177671,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
110,1780914866846023106,1780914868098366109,1780914868098386049,1780914866846401128,1252343003,-1251984921,-1252163962,179041,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
111,1780914866846420698,1780914868098802981,1780914868098813281,1780914866846827630,1252382283,-1251985651,-1252183967,198316,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
112,1780914866846848589,1780914868099231524,1780914868099241924,1780914866847257472,1252382935,-1251984452,-1252183694,199241,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
113,1780914866847277512,1780914868099626556,1780914868099643936,1780914866847657894,1252349044,-1251986042,-1252167543,181501,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
114,1780914866847677474,1780914868100034958,1780914868100051988,1780914866848066196,1252357484,-1251985792,-1252171638,185846,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
115,1780914866848086366,1780914868100442180,1780914868100458590,1780914866848472698,1252355814,-1251985892,-1252170853,184961,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
116,1780914866848492578,1780914868100850512,1780914868100866673,1780914866848880900,1252357934,-1251985773,-1252171854,186080,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
117,1780914866848901020,1780914868101257046,1780914868101273756,1780914866849287912,1252356026,-1251985844,-1252170935,185091,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
118,1780914866849307572,1780914868101646888,1780914868101663518,1780914866849676714,1252339316,-1251986804,-1252163060,176256,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
119,1780914866849696224,1780914868102036450,1780914868102053380,1780914866850067657,1252340226,-1251985723,-1252162975,177251,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
120,1780914866850088886,1780914868102431642,1780914868102449422,1780914866850467730,1252342756,-1251981692,-1252162224,180532,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
121,1780914866850488039,1780914868102832564,1780914868102852224,1780914866850867532,1252344525,-1251984692,-1252164609,179916,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
122,1780914866850887141,1780914868103236617,1780914868103254237,1780914866851269494,1252349476,-1251984743,-1252167110,182366,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
123,1780914866851289673,1780914868103631689,1780914868103649519,1780914866851667146,1252342016,-1251982373,-1252162195,179821,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
124,1780914866851686956,1780914868104030061,1780914868104047981,1780914866852063518,1252343105,-1251984463,-1252163784,179321,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
125,1780914866852083228,1780914868104426283,1780914868104442263,1780914866852463050,1252343055,-1251979213,-1252161134,181921,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
126,1780914866852482750,1780914868104822566,1780914868104839296,1780914866852856212,1252339816,-1251983084,-1252161450,178366,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
127,1780914866852876232,1780914868105216698,1780914868105233939,1780914866853248415,1252340466,-1251985524,-1252162995,177471,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
128,1780914866853268115,1780914868105610401,1780914868105628631,1780914866853642358,1252342286,-1251986273,-1252164280,178006,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
129,1780914866853662097,1780914868106003803,1780914868106020383,1780914866854034170,1252341706,-1251986213,-1252163960,177746,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
130,1780914866854055259,1780914868106402025,1780914868106420685,1780914866854435082,1252346766,-1251985603,-1252166185,180581,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
131,1780914866854455721,1780914868106797677,1780914868106815637,1780914866854828044,1252341956,-1251987593,-1252164775,177181,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
132,1780914866854848814,1780914868107191279,1780914868107209819,1780914866855224096,1252342465,-1251985723,-1252164094,178371,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
133,1780914866855243966,1780914868107587731,1780914868107605492,1780914866855619508,1252343765,-1251985984,-1252164875,178890,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
134,1780914866855639378,1780914868107980344,1780914868108016494,1780914866856031740,1252340966,-1251984754,-1252162860,178106,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
135,1780914866856051660,1780914868108394437,1780914868108411577,1780914866856431933,1252342777,-1251979644,-1252161211,181566,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
136,1780914866856452753,1780914868108792099,1780914868108809359,1780914866856824486,1252339346,-1251984873,-1252162110,177236,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
137,1780914866856844395,1780914868109186901,1780914868109204611,1780914866857220508,1252342506,-1251984103,-1252163305,179201,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
138,1780914866857240067,1780914868109582053,1780914868109602443,1780914866857617080,1252341986,-1251985363,-1252163675,178311,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
139,1780914866857637069,1780914868109989066,1780914868110006496,1780914866858019992,1252351997,-1251986504,-1252169251,182746,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
140,1780914866858041501,1780914868110384068,1780914868110401338,1780914866858414644,1252342567,-1251986694,-1252164631,177936,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
141,1780914866858442694,1780914868110781870,1780914868110797980,1780914866858811236,1252339176,-1251986744,-1252162960,176216,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
142,1780914866858831456,1780914868111171022,1780914868111191082,1780914866859207368,1252339566,-1251983714,-1252161640,177926,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
143,1780914866859240529,1780914868111579914,1780914868111596744,1780914866859615011,1252339385,-1251981733,-1252160559,178826,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
144,1780914866859639521,1780914868111979948,1780914868111996428,1780914866860011053,1252340427,-1251985375,-1252162901,177526,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
145,1780914866860031443,1780914868112373500,1780914868112389820,1780914866860403586,1252342057,-1251986234,-1252164146,177911,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
146,1780914866860423905,1780914868112764152,1780914868112783702,1780914866860797498,1252340247,-1251986204,-1252163226,177021,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
147,1780914866860817508,1780914868113158064,1780914868113175214,1780914866861188410,1252340556,-1251986804,-1252163680,176876,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
148,1780914866861208400,1780914868113556426,1780914868113573436,1780914866861585502,1252348026,-1251987934,-1252167980,180046,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
149,1780914866861604902,1780914868113945008,1780914868113961838,1780914866861975775,1252340106,-1251986063,-1252163085,177021,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
150,1780914866861996914,1780914868114336870,1780914868114357571,1780914866862370978,1252339956,-1251986593,-1252163275,176681,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
151,1780914866862391337,1780914868114732423,1780914868114750593,1780914866862763630,1252341086,-1251986963,-1252164025,177061,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
152,1780914866862783780,1780914868115122445,1780914868115143805,1780914866863161292,1252338665,-1251982513,-1252160589,178076,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
153,1780914866863180922,1780914868115523227,1780914868115544787,1780914866863559494,1252342305,-1251985293,-1252163799,178506,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
154,1780914866863579314,1780914868115921890,1780914868115940340,1780914866863955936,1252342576,-1251984404,-1252163490,179086,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
155,1780914866863976286,1780914868116318402,1780914868116336112,1780914866864359308,1252342116,-1251976804,-1252159460,182656,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
156,1780914866864379148,1780914868116729095,1780914868116746755,1780914866864760010,1252349947,-1251986745,-1252168346,181601,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
157,1780914866864779880,1780914868117118697,1780914868117143367,1780914866865161062,1252338817,-1251982305,-1252160561,178256,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
158,1780914866865180642,1780914868117519659,1780914868117537259,1780914866865555005,1252339017,-1251982254,-1252160636,178381,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
159,1780914866865574255,1780914868117915071,1780914868117932801,1780914866865950478,1252340816,-1251982323,-1252161570,179246,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
160,1780914866865971487,1780914868118311983,1780914868118328713,1780914866866344200,1252340496,-1251984513,-1252162505,177991,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
161,1780914866866370989,1780914868118712865,1780914868118733226,1780914866866748182,1252341876,-1251985044,-1252163460,178416,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
162,1780914866866769281,1780914868119110418,1780914868119127168,1780914866867144114,1252341137,-1251983054,-1252162096,179041,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
163,1780914866867164273,1780914868119506351,1780914868119524391,1780914866867539196,1252342078,-1251985195,-1252163637,178441,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
164,1780914866867559576,1780914868119903003,1780914868119920533,1780914866867935478,1252343427,-1251985055,-1252164241,179186,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
165,1780914866867955808,1780914868120297045,1780914868120317935,1780914866868334591,1252341237,-1251983344,-1252162291,178946,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
166,1780914866868354271,1780914868120694627,1780914868120713307,1780914866868727934,1252340356,-1251985373,-1252162865,177491,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
167,1780914866868747603,1780914868121088559,1780914868121106360,1780914866869121056,1252340956,-1251985304,-1252163130,177826,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
168,1780914866869140935,1780914868121481912,1780914868121498462,1780914866869516838,1252340977,-1251981624,-1252161301,179676,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
169,1780914866869536907,1780914868121876954,1780914868121896554,1780914866869910160,1252340047,-1251986394,-1252163221,176826,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
170,1780914866869936350,1780914868122276926,1780914868122294726,1780914866870310582,1252340576,-1251984144,-1252162360,178216,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
171,1780914866870330572,1780914868122670608,1780914868122686918,1780914866870701794,1252340036,-1251985124,-1252162580,177456,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
172,1780914866870722254,1780914868123063461,1780914868123079891,1780914866871093967,1252341207,-1251985924,-1252163566,177641,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
173,1780914866871115046,1780914868123465774,1780914868123485924,1780914866871502940,1252350728,-1251982984,-1252166856,183872,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
174,1780914866871522959,1780914868123863896,1780914868123881346,1780914866871895502,1252340937,-1251985844,-1252163391,177546,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
175,1780914866871915141,1780914868124263128,1780914868124280168,1780914866872295724,1252347987,-1251984444,-1252166216,181771,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
176,1780914866872316323,1780914868124660290,1780914868124677170,1780914866872692326,1252343967,-1251984844,-1252164406,179561,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
177,1780914866872726035,1780914868125102282,1780914868125112593,1780914866873128137,1252376247,-1251984456,-1252180352,195895,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
178,1780914866873149287,1780914868125489685,1780914868125508635,1780914866873523610,1252340398,-1251985025,-1252162712,177686,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
179,1780914866873543999,1780914868125881937,1780914868125899117,1780914866873925402,1252337938,-1251973715,-1252155827,182111,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
180,1780914866873946041,1780914868126286339,1780914868126306239,1780914866874321085,1252340298,-1251985154,-1252162726,177572,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
181,1780914866874341384,1780914868126682232,1780914868126700762,1780914866874716897,1252340848,-1251983865,-1252162357,178491,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
182,1780914866874736967,1780914868127075684,1780914868127092924,1780914866875105649,1252338717,-1251987275,-1252162996,175721,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
183,1780914866875126839,1780914868127468056,1780914868127485327,1780914866875499891,1252341217,-1251985436,-1252163327,177890,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
184,1780914866875519741,1780914868127861689,1780914868127882389,1780914866875900203,1252341948,-1251982186,-1252162067,179881,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
185,1780914866875927953,1780914868128303291,1780914868128313801,1780914866876330725,1252375338,-1251983076,-1252179207,196131,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
186,1780914866876351944,1780914868128692953,1780914868128709803,1780914866876724947,1252341009,-1251984856,-1252162933,178076,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
187,1780914866876745017,1780914868129085025,1780914868129102585,1780914866877116709,1252340008,-1251985876,-1252162942,177066,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
188,1780914866877136769,1780914868129480087,1780914868129503888,1780914866877517882,1252343318,-1251986006,-1252164662,178656,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
189,1780914866877537672,1780914868129877810,1780914868129895310,1780914866877908994,1252340138,-1251986316,-1252163227,176911,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252163122,-1252164134,-1252163236,-1252163122,4162.018127,756,177536,179615,175721,178346,185846,177536,0,ok
