count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
160,176402,0,176402,176402,-1252151948,180911
161,176023,0,176023,176023,-1252151948,180911
162,177144,0,177144,177144,-1252151948,180911
163,178366,0,178366,178366,-1252151948,180911
164,175718,0,175718,175718,-1252151948,180911
165,176819,0,176819,176819,-1252151948,180911
166,175872,0,175872,175872,-1252151948,180911
167,184583,0,184583,184583,-1252151948,180911
168,175784,0,175784,175784,-1252151948,180911
169,177255,0,177255,177255,-1252151948,180911
170,176206,0,176206,176206,-1252151948,180911
171,175197,0,175197,175197,-1252151948,180911
172,180539,0,180539,180539,-1252151948,180911
173,177321,0,177321,177321,-1252151948,180911
174,178462,0,178462,178462,-1252151948,180911
175,177084,0,177084,177084,-1252151948,180911
176,175555,0,175555,175555,-1252151948,180911
177,175566,0,175566,175566,-1252151948,180911
178,176408,0,176408,176408,-1252151948,180911
179,176300,0,176300,176300,-1252151948,180911
180,176291,0,176291,176291,-1252151948,180911
181,176443,0,176443,176443,-1252151948,180911
182,175994,0,175994,175994,-1252151948,180911
183,175785,0,175785,175785,-1252151948,180911
184,176076,0,176076,176076,-1252151948,180911
185,176259,0,176259,176259,-1252151948,180911
186,177230,0,177230,177230,-1252151948,180911
187,176371,0,176371,176371,-1252151948,180911
188,179443,0,179443,179443,-1252151948,180911
189,176034,0,176034,176034,-1252151948,180911
190,176005,0,176005,176005,-1252151948,180911
191,175458,0,175458,175458,-1252151948,180911
192,175119,0,175119,175119,-1252151948,180911
193,176460,0,176460,176460,-1252151948,180911
194,176452,0,176452,176452,-1252151948,180911
195,175733,0,175733,175733,-1252151948,180911
196,176594,0,176594,176594,-1252151948,180911
197,174807,0,174807,174807,-1252151948,180911
198,176628,0,176628,176628,-1252151948,180911
199,176719,0,176719,176719,-1252151948,180911
200,183521,0,183521,183521,-1252151948,180911
201,175562,0,175562,175562,-1252151948,180911
202,180103,0,180103,180103,-1252151948,180911
203,175665,0,175665,175665,-1252151948,180911
204,179917,0,179917,179917,-1252151948,180911
205,175538,0,175538,175538,-1252151948,180911
206,176140,0,176140,176140,-1252151948,180911
207,175961,0,175961,175961,-1252151948,180911
208,176942,0,176942,176942,-1252151948,180911
209,176643,0,176643,176643,-1252151948,180911
210,176306,0,176306,176306,-1252151948,180911
211,176777,0,176777,176777,-1252151948,180911
212,176258,0,176258,176258,-1252151948,180911
213,176850,0,176850,176850,-1252151948,180911
214,176141,0,176141,176141,-1252151948,180911
215,177142,0,177142,177142,-1252151948,180911
216,175565,0,175565,175565,-1252151948,180911
217,177046,0,177046,177046,-1252151948,180911
218,176177,0,176177,176177,-1252151948,180911
219,175999,0,175999,175999,-1252151948,180911
220,178729,0,178729,178729,-1252151948,180911
221,176310,0,176310,176310,-1252151948,180911
222,175913,0,175913,175913,-1252151948,180911
223,176154,0,176154,176154,-1252151948,180911
224,175215,0,175215,175215,-1252151948,180911
225,175977,0,175977,175977,-1252151948,180911
226,176709,0,176709,176709,-1252151948,180911
227,175940,0,175940,175940,-1252151948,180911
228,175832,0,175832,175832,-1252151948,180911
229,175674,0,175674,175674,-1252151948,180911
230,178705,0,178705,178705,-1252151948,180911
231,176436,0,176436,176436,-1252151948,180911
232,178288,0,178288,178288,-1252151948,180911
233,184499,0,184499,184499,-1252151948,180911
234,176220,0,176220,176220,-1252151948,180911
235,176023,0,176023,176023,-1252151948,180911
236,178244,0,178244,178244,-1252151948,180911
237,176495,0,176495,176495,-1252151948,180911
238,175117,0,175117,175117,-1252151948,180911
239,176098,0,176098,176098,-1252151948,180911
240,176539,0,176539,176539,-1252151948,180911
241,176692,0,176692,176692,-1252151948,180911
242,175763,0,175763,175763,-1252151948,180911
243,176934,0,176934,176934,-1252151948,180911
244,174866,0,174866,174866,-1252151948,180911
245,176507,0,176507,176507,-1252151948,180911
246,175308,0,175308,175308,-1252151948,180911
247,178981,0,178981,178981,-1252151948,180911
248,175972,0,175972,175972,-1252151948,180911
249,175893,0,175893,175893,-1252151948,180911
250,176524,0,176524,176524,-1252151948,180911
251,175716,0,175716,175716,-1252151948,180911
252,179827,0,179827,179827,-1252151948,180911
253,175828,0,175828,175828,-1252151948,180911
254,176211,0,176211,176211,-1252151948,180911
255,176942,0,176942,176942,-1252151948,180911
256,175413,0,175413,175413,-1252151948,180911
257,174995,0,174995,174995,-1252151948,180911
258,180296,0,180296,180296,-1252151948,180911
259,176277,0,176277,176277,-1252151948,180911
260,176180,0,176180,176180,-1252151948,180911
261,179041,0,179041,179041,-1252151948,180911
262,177482,0,177482,177482,-1252151948,180911
263,180144,0,180144,180144,-1252151948,180911
264,179146,0,179146,179146,-1252151948,180911
265,178117,0,178117,178117,-1252151948,180911
266,183759,0,183759,183759,-1252151948,180911
267,175540,0,175540,175540,-1252151948,180911
268,179431,0,179431,179431,-1252151948,180911
269,175934,0,175934,175934,-1252151948,180911
270,175725,0,175725,175725,-1252151948,180911
271,186075,0,186075,186075,-1252151948,180911
272,190997,0,190997,190997,-1252151948,180911
273,181808,0,181808,181808,-1252151948,180911
274,190079,0,190079,190079,-1252151948,180911
275,181551,0,181551,181551,-1252151948,180911
276,186303,0,186303,186303,-1252151948,180911
277,189994,0,189994,189994,-1252151948,180911
278,189945,0,189945,189945,-1252151948,180911
279,193797,0,193797,193797,-1252151948,180911
280,184698,0,184698,184698,-1252151948,180911
281,189599,0,189599,189599,-1252151948,180911
282,194052,0,194052,194052,-1252151948,180911
283,197253,0,197253,197253,-1252151948,180911
284,191144,0,191144,191144,-1252151948,180911
285,193566,0,193566,193566,-1252151948,180911
286,197747,0,197747,197747,-1252151948,180911
287,201049,0,201049,201049,-1252151948,180911
288,192552,0,192552,192552,-1252151948,180911
289,196973,0,196973,196973,-1252151948,180911
290,200364,0,200364,200364,-1252151948,180911
291,204496,0,204496,204496,-1252151948,180911
292,195797,0,195797,195797,-1252151948,180911
293,201358,0,201358,201358,-1252151948,180911
294,205000,0,205000,205000,-1252151948,180911
295,208112,0,208112,208112,-1252151948,180911
296,199623,0,199623,199623,-1252151948,180911
297,203974,0,203974,203974,-1252151948,180911
298,208576,0,208576,208576,-1252151948,180911
299,207587,0,207587,207587,-1252151948,180911
300,207678,0,207678,207678,-1252151948,180911
301,207781,0,207781,207781,-1252151948,180911
302,211752,0,211752,211752,-1252151948,180911
303,204083,0,204083,204083,-1252151948,180911
304,207165,0,207165,207165,-1252151948,180911
305,211386,0,211386,211386,-1252151948,180911
306,215847,0,215847,215847,-1252151948,180911
307,207759,0,207759,207759,-1252151948,180911
308,211371,0,211371,211371,-1252151948,180911
309,214882,0,214882,214882,-1252151948,180911
310,212524,0,212524,212524,-1252151948,180911
311,198495,0,198495,198495,-1252151948,180911
312,184676,0,184676,184676,-1252151948,180911
313,175697,0,175697,175697,-1252151948,180911
314,179290,0,179290,179290,-1252151948,180911
315,178611,0,178611,178611,-1252151948,180911
316,180212,0,180212,180212,-1252151948,180911
317,175934,0,175934,175934,-1252151948,180911
318,176175,0,176175,176175,-1252151948,180911
319,175786,0,175786,175786,-1252151948,180911
320,176289,0,176289,176289,-1252151948,180911
321,175440,0,175440,175440,-1252151948,180911
322,176051,0,176051,176051,-1252151948,180911
323,176032,0,176032,176032,-1252151948,180911
324,175343,0,175343,175343,-1252151948,180911
325,176484,0,176484,176484,-1252151948,180911
326,175646,0,175646,175646,-1252151948,180911
327,175838,0,175838,175838,-1252151948,180911
328,176039,0,176039,176039,-1252151948,180911
329,175791,0,175791,175791,-1252151948,180911
330,177812,0,177812,177812,-1252151948,180911
331,176143,0,176143,176143,-1252151948,180911
332,189885,0,189885,189885,-1252151948,180911
333,176196,0,176196,176196,-1252151948,180911
334,177068,0,177068,177068,-1252151948,180911
335,175240,0,175240,175240,-1252151948,180911
336,176081,0,176081,176081,-1252151948,180911
337,175972,0,175972,175972,-1252151948,180911
338,176383,0,176383,176383,-1252151948,180911
339,175125,0,175125,175125,-1252151948,180911
340,176037,0,176037,176037,-1252151948,180911
341,176268,0,176268,176268,-1252151948,180911
342,180310,0,180310,180310,-1252151948,180911
343,175091,0,175091,175091,-1252151948,180911
344,176452,0,176452,176452,-1252151948,180911
345,175734,0,175734,175734,-1252151948,180911
346,177296,0,177296,177296,-1252151948,180911
347,175877,0,175877,175877,-1252151948,180911
348,179129,0,179129,179129,-1252151948,180911
349,176061,0,176061,176061,-1252151948,180911
350,176302,0,176302,176302,-1252151948,180911
351,179004,0,179004,179004,-1252151948,180911
352,176586,0,176586,176586,-1252151948,180911
353,176537,0,176537,176537,-1252151948,180911
354,176359,0,176359,176359,-1252151948,180911
355,175510,0,175510,175510,-1252151948,180911
356,175541,0,175541,175541,-1252151948,180911
357,176113,0,176113,176113,-1252151948,180911
358,175234,0,175234,175234,-1252151948,180911
359,177316,0,177316,177316,-1252151948,180911
360,176878,0,176878,176878,-1252151948,180911
361,175999,0,175999,175999,-1252151948,180911
362,176330,0,176330,176330,-1252151948,180911
363,176651,0,176651,176651,-1252151948,180911
364,179363,0,179363,179363,-1252151948,180911
365,183985,0,183985,183985,-1252151948,180911
366,175976,0,175976,175976,-1252151948,180911
367,175838,0,175838,175838,-1252151948,180911
368,178379,0,178379,178379,-1252151948,180911
369,175900,0,175900,175900,-1252151948,180911
370,180382,0,180382,180382,-1252151948,180911
371,175823,0,175823,175823,-1252151948,180911
372,176715,0,176715,176715,-1252151948,180911
373,176757,0,176757,176757,-1252151948,180911
374,175257,0,175257,175257,-1252151948,180911
375,175798,0,175798,175798,-1252151948,180911
376,175490,0,175490,175490,-1252151948,180911
377,176231,0,176231,176231,-1252151948,180911
378,175643,0,175643,175643,-1252151948,180911
379,175255,0,175255,175255,-1252151948,180911
380,178866,0,178866,178866,-1252151948,180911
381,176207,0,176207,176207,-1252151948,180911
382,175799,0,175799,175799,-1252151948,180911
383,176140,0,176140,176140,-1252151948,180911
384,176851,0,176851,176851,-1252151948,180911
385,176304,0,176304,176304,-1252151948,180911
386,175555,0,175555,175555,-1252151948,180911
387,176206,0,176206,176206,-1252151948,180911
388,175977,0,175977,175977,-1252151948,180911
389,175409,0,175409,175409,-1252151948,180911
390,176760,0,176760,176760,-1252151948,180911
391,176022,0,176022,176022,-1252151948,180911
392,177864,0,177864,177864,-1252151948,180911
393,176295,0,176295,176295,-1252151948,180911
394,176466,0,176466,176466,-1252151948,180911
395,175348,0,175348,175348,-1252151948,180911
396,180029,0,180029,180029,-1252151948,180911
397,175971,0,175971,175971,-1252151948,180911
398,187253,0,187253,187253,-1252151948,180911
399,176424,0,176424,176424,-1252151948,180911
400,175005,0,175005,175005,-1252151948,180911
401,176097,0,176097,176097,-1252151948,180911
402,177218,0,177218,177218,-1252151948,180911
403,176500,0,176500,176500,-1252151948,180911
404,175042,0,175042,175042,-1252151948,180911
405,177063,0,177063,177063,-1252151948,180911
406,177624,0,177624,177624,-1252151948,180911
407,177476,0,177476,177476,-1252151948,180911
408,177827,0,177827,177827,-1252151948,180911
409,176819,0,176819,176819,-1252151948,180911
410,175942,0,175942,175942,-1252151948,180911
411,177193,0,177193,177193,-1252151948,180911
412,178654,0,178654,178654,-1252151948,180911
413,175885,0,175885,175885,-1252151948,180911
414,175527,0,175527,175527,-1252151948,180911
415,176858,0,176858,176858,-1252151948,180911
416,176260,0,176260,176260,-1252151948,180911
417,175462,0,175462,175462,-1252151948,180911
418,205563,0,205563,205563,-1252151948,180911
419,173264,0,173264,173264,-1252151948,180911
420,175866,0,175866,175866,-1252151948,180911
421,172857,0,172857,172857,-1252151948,180911
422,173709,0,173709,173709,-1252151948,180911
423,173071,0,173071,173071,-1252151948,180911
424,175412,0,175412,175412,-1252151948,180911
425,173213,0,173213,173213,-1252151948,180911
426,177534,0,177534,177534,-1252151948,180911
427,173695,0,173695,173695,-1252151948,180911
428,175597,0,175597,175597,-1252151948,180911
429,173429,0,173429,173429,-1252151948,180911
430,174230,0,174230,174230,-1252151948,180911
431,181831,0,181831,181831,-1252151948,180911
432,174673,0,174673,174673,-1252151948,180911
433,173654,0,173654,173654,-1252151948,180911
434,173316,0,173316,173316,-1252151948,180911
435,184058,0,184058,184058,-1252151948,180911
436,173479,0,173479,173479,-1252151948,180911
437,176970,0,176970,176970,-1252151948,180911
438,173981,0,173981,173981,-1252151948,180911
439,173303,0,173303,173303,-1252151948,180911
440,174575,0,174575,174575,-1252151948,180911
441,173666,0,173666,173666,-1252151948,180911
442,174768,0,174768,174768,-1252151948,180911
443,173549,0,173549,173549,-1252151948,180911
444,174640,0,174640,174640,-1252151948,180911
445,172632,0,172632,172632,-1252151948,180911
446,173993,0,173993,173993,-1252151948,180911
447,173295,0,173295,173295,-1252151948,180911
448,174417,0,174417,174417,-1252151948,180911
449,173268,0,173268,173268,-1252151948,180911
450,174779,0,174779,174779,-1252151948,180911
451,173331,0,173331,173331,-1252151948,180911
452,178722,0,178722,178722,-1252151948,180911
453,173684,0,173684,173684,-1252151948,180911
454,178096,0,178096,178096,-1252151948,180911
455,174377,0,174377,174377,-1252151948,180911
456,173788,0,173788,173788,-1252151948,180911
457,173990,0,173990,173990,-1252151948,180911
458,174711,0,174711,174711,-1252151948,180911
459,174562,0,174562,174562,-1252151948,180911
460,174884,0,174884,174884,-1252151948,180911
461,173736,0,173736,173736,-1252151948,180911
462,173807,0,173807,173807,-1252151948,180911
463,173168,0,173168,173168,-1252151948,180911
464,182390,0,182390,182390,-1252151948,180911
465,174921,0,174921,174921,-1252151948,180911
466,175093,0,175093,175093,-1252151948,180911
467,173995,0,173995,173995,-1252151948,180911
468,174996,0,174996,174996,-1252151948,180911
469,174257,0,174257,174257,-1252151948,180911
470,174659,0,174659,174659,-1252151948,180911
471,177730,0,177730,177730,-1252151948,180911
472,173553,0,173553,173553,-1252151948,180911
473,174005,0,174005,174005,-1252151948,180911
474,174616,0,174616,174616,-1252151948,180911
475,173467,0,173467,173467,-1252151948,180911
476,174449,0,174449,174449,-1252151948,180911
477,173319,0,173319,173319,-1252151948,180911
478,174370,0,174370,174370,-1252151948,180911
479,173363,0,173363,173363,-1252151948,180911
480,173454,0,173454,173454,-1252151948,180911
481,174165,0,174165,174165,-1252151948,180911
482,176887,0,176887,176887,-1252151948,180911
483,173138,0,173138,173138,-1252151948,180911
484,173169,0,173169,173169,-1252151948,180911
485,173591,0,173591,173591,-1252151948,180911
486,174233,0,174233,174233,-1252151948,180911
487,174104,0,174104,174104,-1252151948,180911
488,177005,0,177005,177005,-1252151948,180911
489,173857,0,173857,173857,-1252151948,180911
490,176188,0,176188,176188,-1252151948,180911
491,174459,0,174459,174459,-1252151948,180911
492,178732,0,178732,178732,-1252151948,180911
493,174843,0,174843,174843,-1252151948,180911
494,175795,0,175795,175795,-1252151948,180911
495,174067,0,174067,174067,-1252151948,180911
496,173798,0,173798,173798,-1252151948,180911
497,179210,0,179210,179210,-1252151948,180911
498,174251,0,174251,174251,-1252151948,180911
499,172482,0,172482,172482,-1252151948,180911
500,174713,0,174713,174713,-1252151948,180911
501,173796,0,173796,173796,-1252151948,180911
502,173947,0,173947,173947,-1252151948,180911
503,177008,0,177008,177008,-1252151948,180911
504,174190,0,174190,174190,-1252151948,180911
505,174821,0,174821,174821,-1252151948,180911
506,173612,0,173612,173612,-1252151948,180911
507,173275,0,173275,173275,-1252151948,180911
508,174586,0,174586,174586,-1252151948,180911
509,174707,0,174707,174707,-1252151948,180911
510,176439,0,176439,176439,-1252151948,180911
511,173450,0,173450,173450,-1252151948,180911
512,173441,0,173441,173441,-1252151948,180911
513,174323,0,174323,174323,-1252151948,180911
514,174715,0,174715,174715,-1252151948,180911
515,173746,0,173746,173746,-1252151948,180911
516,173698,0,173698,173698,-1252151948,180911
517,174189,0,174189,174189,-1252151948,180911
518,173230,0,173230,173230,-1252151948,180911
519,174272,0,174272,174272,-1252151948,180911
520,178184,0,178184,178184,-1252151948,180911
521,174275,0,174275,174275,-1252151948,180911
522,175507,0,175507,175507,-1252151948,180911
523,173638,0,173638,173638,-1252151948,180911
524,174369,0,174369,174369,-1252151948,180911
525,173280,0,173280,173280,-1252151948,180911
526,173332,0,173332,173332,-1252151948,180911
527,173934,0,173934,173934,-1252151948,180911
528,174274,0,174274,174274,-1252151948,180911
529,173676,0,173676,173676,-1252151948,180911
530,183607,0,183607,183607,-1252151948,180911
531,175298,0,175298,175298,-1252151948,180911
532,173760,0,173760,173760,-1252151948,180911
533,174033,0,174033,174033,-1252151948,180911
534,174034,0,174034,174034,-1252151948,180911
535,172916,0,172916,172916,-1252151948,180911
536,173007,0,173007,173007,-1252151948,180911
537,175008,0,175008,175008,-1252151948,180911
538,179590,0,179590,179590,-1252151948,180911
539,178501,0,178501,178501,-1252151948,180911
540,174083,0,174083,174083,-1252151948,180911
541,173585,0,173585,173585,-1252151948,180911
542,173386,0,173386,173386,-1252151948,180911
543,173447,0,173447,173447,-1252151948,180911
544,173499,0,173499,173499,-1252151948,180911
545,173021,0,173021,173021,-1252151948,180911
546,174222,0,174222,174222,-1252151948,180911
547,174824,0,174824,174824,-1252151948,180911
548,174005,0,174005,174005,-1252151948,180911
549,174326,0,174326,174326,-1252151948,180911
550,174197,0,174197,174197,-1252151948,180911
551,174289,0,174289,174289,-1252151948,180911
552,174071,0,174071,174071,-1252151948,180911
553,174212,0,174212,174212,-1252151948,180911
554,174914,0,174914,174914,-1252151948,180911
555,174545,0,174545,174545,-1252151948,180911
556,178166,0,178166,178166,-1252151948,180911
557,174558,0,174558,174558,-1252151948,180911
558,174150,0,174150,174150,-1252151948,180911
559,174091,0,174091,174091,-1252151948,180911
560,173743,0,173743,173743,-1252151948,180911
561,174384,0,174384,174384,-1252151948,180911
562,174665,0,174665,174665,-1252151948,180911
563,181687,0,181687,181687,-1252151948,180911
564,173599,0,173599,173599,-1252151948,180911
565,174010,0,174010,174010,-1252151948,180911
566,177402,0,177402,177402,-1252151948,180911
567,174573,0,174573,174573,-1252151948,180911
568,174634,0,174634,174634,-1252151948,180911
569,173036,0,173036,173036,-1252151948,180911
570,174677,0,174677,174677,-1252151948,180911
571,173369,0,173369,173369,-1252151948,180911
572,174571,0,174571,174571,-1252151948,180911
573,176732,0,176732,176732,-1252151948,180911
574,173913,0,173913,173913,-1252151948,180911
575,175534,0,175534,175534,-1252151948,180911
576,174126,0,174126,174126,-1252151948,180911
577,173498,0,173498,173498,-1252151948,180911
578,175099,0,175099,175099,-1252151948,180911
579,173760,0,173760,173760,-1252151948,180911
580,174621,0,174621,174621,-1252151948,180911
581,172632,0,172632,172632,-1252151948,180911
582,174654,0,174654,174654,-1252151948,180911
583,175255,0,175255,175255,-1252151948,180911
584,173647,0,173647,173647,-1252151948,180911
585,173739,0,173739,173739,-1252151948,180911
586,174530,0,174530,174530,-1252151948,180911
587,173441,0,173441,173441,-1252151948,180911
588,175113,0,175113,175113,-1252151948,180911
589,173834,0,173834,173834,-1252151948,180911
590,173136,0,173136,173136,-1252151948,180911
591,173907,0,173907,173907,-1252151948,180911
592,173279,0,173279,173279,-1252151948,180911
593,174730,0,174730,174730,-1252151948,180911
594,177381,0,177381,177381,-1252151948,180911
595,173604,0,173604,173604,-1252151948,180911
596,181866,0,181866,181866,-1252151948,180911
597,174067,0,174067,174067,-1252151948,180911
598,173379,0,173379,173379,-1252151948,180911
599,173450,0,173450,173450,-1252151948,180911
600,173321,0,173321,173321,-1252151948,180911
601,173653,0,173653,173653,-1252151948,180911
602,172955,0,172955,172955,-1252151948,180911
603,173366,0,173366,173366,-1252151948,180911
604,175168,0,175168,175168,-1252151948,180911
605,173749,0,173749,173749,-1252151948,180911
606,173270,0,173270,173270,-1252151948,180911
607,173301,0,173301,173301,-1252151948,180911
608,174014,0,174014,174014,-1252151948,180911
609,174225,0,174225,174225,-1252151948,180911
610,174676,0,174676,174676,-1252151948,180911
611,174078,0,174078,174078,-1252151948,180911
612,173759,0,173759,173759,-1252151948,180911
613,173230,0,173230,173230,-1252151948,180911
614,174352,0,174352,174352,-1252151948,180911
615,173674,0,173674,173674,-1252151948,180911
616,173425,0,173425,173425,-1252151948,180911
617,173837,0,173837,173837,-1252151948,180911
618,173428,0,173428,173428,-1252151948,180911
619,174109,0,174109,174109,-1252151948,180911
620,173721,0,173721,173721,-1252151948,180911
621,174643,0,174643,174643,-1252151948,180911
622,176834,0,176834,176834,-1252151948,180911
623,173945,0,173945,173945,-1252151948,180911
624,173857,0,173857,173857,-1252151948,180911
625,174268,0,174268,174268,-1252151948,180911
626,173609,0,173609,173609,-1252151948,180911
627,173262,0,173262,173262,-1252151948,180911
628,173653,0,173653,173653,-1252151948,180911
629,181604,0,181604,181604,-1252151948,180911
630,173746,0,173746,173746,-1252151948,180911
631,173516,0,173516,173516,-1252151948,180911
632,173577,0,173577,173577,-1252151948,180911
633,174490,0,174490,174490,-1252151948,180911
634,174581,0,174581,174581,-1252151948,180911
635,174412,0,174412,174412,-1252151948,180911
636,175144,0,175144,175144,-1252151948,180911
637,173985,0,173985,173985,-1252151948,180911
638,174746,0,174746,174746,-1252151948,180911
639,174319,0,174319,174319,-1252151948,180911
640,175820,0,175820,175820,-1252151948,180911
641,174061,0,174061,174061,-1252151948,180911
642,174432,0,174432,174432,-1252151948,180911
643,173604,0,173604,173604,-1252151948,180911
644,173155,0,173155,173155,-1252151948,180911
645,174296,0,174296,174296,-1252151948,180911
646,173179,0,173179,173179,-1252151948,180911
647,175100,0,175100,175100,-1252151948,180911
648,173401,0,173401,173401,-1252151948,180911
649,173583,0,173583,173583,-1252151948,180911
650,176614,0,176614,176614,-1252151948,180911
651,174635,0,174635,174635,-1252151948,180911
652,173458,0,173458,173458,-1252151948,180911
653,174039,0,174039,174039,-1252151948,180911
654,174570,0,174570,174570,-1252151948,180911
655,173522,0,173522,173522,-1252151948,180911
656,174784,0,174784,174784,-1252151948,180911
657,176295,0,176295,176295,-1252151948,180911
658,174438,0,174438,174438,-1252151948,180911
659,173669,0,173669,173669,-1252151948,180911
660,174520,0,174520,174520,-1252151948,180911
661,173602,0,173602,173602,-1252151948,180911
662,180883,0,180883,180883,-1252151948,180911
663,173754,0,173754,173754,-1252151948,180911
664,174846,0,174846,174846,-1252151948,180911
665,174398,0,174398,174398,-1252151948,180911
666,174639,0,174639,174639,-1252151948,180911
667,173890,0,173890,173890,-1252151948,180911
668,174492,0,174492,174492,-1252151948,180911
669,174063,0,174063,174063,-1252151948,180911
670,174124,0,174124,174124,-1252151948,180911
671,174127,0,174127,174127,-1252151948,180911
672,174078,0,174078,174078,-1252151948,180911
673,173839,0,173839,173839,-1252151948,180911
674,178531,0,178531,178531,-1252151948,180911
675,175522,0,175522,175522,-1252151948,180911
676,179413,0,179413,179413,-1252151948,180911
677,173806,0,173806,173806,-1252151948,180911
678,177237,0,177237,177237,-1252151948,180911
679,174488,0,174488,174488,-1252151948,180911
680,173510,0,173510,173510,-1252151948,180911
