count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
94,318210,318210,318210,61155,,1782475582905239254,1782475582905496309,1782475582905496309,,1782475582905557464,1782475582905557464,,3,1.000000000000,1.000000000000,1.000000000000,,0.529183513952,,1
95,327657,327657,327657,69995,,1782475582905355985,1782475582905613647,1782475582905613647,,1782475582905683642,1782475582905683642,,0,1.000000000000,1.000000000000,1.000000000000,,0.519278983384,,1
96,316393,316393,316393,58684,,1782475582905475267,1782475582905732976,1782475582905732976,,1782475582905791660,1782475582905791660,,1,1.000000000000,1.000000000000,1.000000000000,,0.531110065266,,1
97,314202,314202,314202,57065,,1782475582905592277,1782475582905849414,1782475582905849414,,1782475582905906479,1782475582905906479,,1,1.000000000000,1.000000000000,1.000000000000,,0.533442496195,,1
98,316199,316199,316199,59894,,1782475582905708988,1782475582905965293,1782475582905965293,,1782475582906025187,1782475582906025187,,2,1.000000000000,1.000000000000,1.000000000000,,0.531316175954,,1
99,316027,316027,316027,58184,,1782475582905825738,1782475582906083581,1782475582906083581,,1782475582906141765,1782475582906141765,,3,1.000000000000,1.000000000000,1.000000000000,,0.531498980159,,1
100,322795,322795,322795,58564,,1782475582905943129,1782475582906207360,1782475582906207360,,1782475582906265924,1782475582906265924,,1,1.000000000000,1.000000000000,1.000000000000,,0.524353082506,,1
101,325232,325232,325232,68274,,1782475582906059670,1782475582906316628,1782475582906316628,,1782475582906384902,1782475582906384902,,1,1.000000000000,1.000000000000,1.000000000000,,0.521803603709,,1
102,315690,315690,315690,58523,,1782475582906176410,1782475582906433577,1782475582906433577,,1782475582906492100,1782475582906492100,,2,1.000000000000,1.000000000000,1.000000000000,,0.531857331222,,1
103,316468,316468,316468,59504,,1782475582906293061,1782475582906550025,1782475582906550025,,1782475582906609529,1782475582906609529,,0,1.000000000000,1.000000000000,1.000000000000,,0.531030404730,,1
104,316585,316585,316585,59783,,1782475582906409712,1782475582906666514,1782475582906666514,,1782475582906726297,1782475582906726297,,1,1.000000000000,1.000000000000,1.000000000000,,0.530906158153,,1
105,316033,316033,316033,59353,,1782475582906526252,1782475582906782932,1782475582906782932,,1782475582906842285,1782475582906842285,,1,1.000000000000,1.000000000000,1.000000000000,,0.531492602209,,1
106,315900,315900,315900,59003,,1782475582906648614,1782475582906905511,1782475582906905511,,1782475582906964514,1782475582906964514,,2,1.000000000000,1.000000000000,1.000000000000,,0.531633998046,,1
107,315998,315998,315998,58753,,1782475582906765524,1782475582907022769,1782475582907022769,,1782475582907081522,1782475582907081522,,2,1.000000000000,1.000000000000,1.000000000000,,0.531529807994,,1
108,317135,317135,317135,59752,,1782475582906882035,1782475582907139418,1782475582907139418,,1782475582907199170,1782475582907199170,,3,1.000000000000,1.000000000000,1.000000000000,,0.530322482460,,1
109,316523,316523,316523,58922,,1782475582906998896,1782475582907256497,1782475582907256497,,1782475582907315419,1782475582907315419,,1,1.000000000000,1.000000000000,1.000000000000,,0.530971994599,,1
110,322061,322061,322061,59442,,1782475582907116536,1782475582907379155,1782475582907379155,,1782475582907438597,1782475582907438597,,1,1.000000000000,1.000000000000,1.000000000000,,0.525123398105,,1
111,319769,319769,319769,59572,,1782475582907233177,1782475582907493374,1782475582907493374,,1782475582907552946,1782475582907552946,,3,1.000000000000,1.000000000000,1.000000000000,,0.527536089425,,1
112,314997,314997,314997,58943,,1782475582907349738,1782475582907605792,1782475582907605792,,1782475582907664735,1782475582907664735,,3,1.000000000000,1.000000000000,1.000000000000,,0.532594996567,,1
113,319195,319195,319195,62861,,1782475582907468978,1782475582907725312,1782475582907725312,,1782475582907788173,1782475582907788173,,0,1.000000000000,1.000000000000,1.000000000000,,0.528142048610,,1
114,315943,315943,315943,58992,,1782475582907585599,1782475582907842550,1782475582907842550,,1782475582907901542,1782475582907901542,,2,1.000000000000,1.000000000000,1.000000000000,,0.531588279488,,1
115,312931,312931,312931,57271,,1782475582907702729,1782475582907958389,1782475582907958389,,1782475582908015660,1782475582908015660,,2,1.000000000000,1.000000000000,1.000000000000,,0.534800231972,,1
116,313577,313577,313577,58501,,1782475582907819431,1782475582908074507,1782475582908074507,,1782475582908133008,1782475582908133008,,2,1.000000000000,1.000000000000,1.000000000000,,0.534109716241,,1
117,326724,326724,326724,58520,,1782475582907935812,1782475582908204016,1782475582908204016,,1782475582908262536,1782475582908262536,,0,1.000000000000,1.000000000000,1.000000000000,,0.520248862583,,1
