count_index,ts_swap,werner,success_bit
821,1789567898887387851,0.931000,1
822,1789567898887793445,0.931000,1
823,1789567898888199920,0.931000,1
824,1789567898888605795,0.931000,1
825,1789567898889011859,0.931000,1
826,1789567898889417994,0.000000,0
827,1789567898889823698,0.931000,1
828,1789567898890229593,0.931000,1
829,1789567898890635218,0.931000,1
830,1789567898891041032,0.931000,1
831,1789567898891446687,0.931000,1
832,1789567898891855541,0.931000,1
833,1789567898892261296,0.931000,1
834,1789567898892666911,0.931000,1
835,1789567898893072675,0.931000,1
836,1789567898893478730,0.931000,1
837,1789567898893884585,0.931000,1
838,1789567898894290169,0.931000,1
839,1789567898894695794,0.000000,0
840,1789567898895101589,0.931000,1
841,1789567898895507463,0.000000,0
842,1789567898895913258,0.931000,1
843,1789567898896318862,0.931000,1
844,1789567898896724447,0.931000,1
845,1789567898897130212,0.931000,1
846,1789567898897536256,0.931000,1
847,1789567898897942191,0.931000,1
848,1789567898898347986,0.931000,1
849,1789567898898753630,0.931000,1
850,1789567898899159475,0.931000,1
851,1789567898899565019,0.931000,1
852,1789567898899970774,0.931000,1
853,1789567898900376409,0.931000,1
854,1789567898900782223,0.931000,1
855,1789567898901188118,0.000000,0
856,1789567898901594353,0.000000,0
857,1789567898902000177,0.000000,0
858,1789567898902405792,0.931000,1
859,1789567898902811547,0.931000,1
860,1789567898903217441,0.931000,1
861,1789567898903624606,0.931000,1
862,1789567898904030830,0.931000,1
863,1789567898904436475,0.000000,0
864,1789567898904842040,0.000000,0
865,1789567898905248544,0.931000,1
866,1789567898905655309,0.000000,0
867,1789567898906061444,0.931000,1
868,1789567898906467128,0.931000,1
869,1789567898906872953,0.931000,1
870,1789567898907278557,0.931000,1
871,1789567898907684142,0.931000,1
872,1789567898908090047,0.931000,1
873,1789567898908495741,0.931000,1
874,1789567898908901486,0.931000,1
875,1789567898909307611,0.000000,0
876,1789567898909713235,0.931000,1
877,1789567898910119310,0.931000,1
878,1789567898910524934,0.931000,1
879,1789567898910930769,0.000000,0
880,1789567898911336344,0.931000,1
881,1789567898911742108,0.931000,1
882,1789567898912149703,0.000000,0
883,1789567898912555478,0.931000,1
884,1789567898912961462,0.931000,1
885,1789567898913369387,0.931000,1
886,1789567898913775111,0.000000,0
887,1789567898914181246,0.931000,1
888,1789567898914586930,0.931000,1
889,1789567898914993015,0.000000,0
890,1789567898915398690,0.931000,1
891,1789567898915804314,0.931000,1
892,1789567898916210329,0.931000,1
893,1789567898916616043,0.931000,1
894,1789567898917021938,0.931000,1
895,1789567898917429493,0.931000,1
896,1789567898917835167,0.931000,1
897,1789567898918241402,0.931000,1
898,1789567898918647066,0.000000,0
899,1789567898919053141,0.931000,1
900,1789567898919458736,0.931000,1
901,1789567898919864600,0.931000,1
902,1789567898920270165,0.931000,1
903,1789567898920675850,0.000000,0
904,1789567898921081964,0.931000,1
905,1789567898921489829,0.931000,1
906,1789567898921895854,0.931000,1
907,1789567898922302388,0.000000,0
908,1789567898922707983,0.931000,1
909,1789567898923113807,0.931000,1
910,1789567898923519622,0.931000,1
911,1789567898923925537,0.931000,1
912,1789567898924331221,0.000000,0
913,1789567898924736876,0.931000,1
914,1789567898925142811,0.931000,1
915,1789567898925550875,0.931000,1
916,1789567898925959480,0.931000,1
917,1789567898926365454,0.931000,1
918,1789567898926771129,0.000000,0
919,1789567898927177024,0.931000,1
920,1789567898927582768,0.931000,1
921,1789567898927988693,0.000000,0
922,1789567898928394368,0.000000,0
923,1789567898928800142,0.931000,1
924,1789567898929206437,0.931000,1
925,1789567898929612071,0.000000,0
926,1789567898930017946,0.931000,1
927,1789567898930423741,0.931000,1
928,1789567898930829315,0.931000,1
929,1789567898931235300,0.931000,1
930,1789567898931640955,0.931000,1
931,1789567898932046919,0.000000,0
932,1789567898932452884,0.931000,1
933,1789567898932858868,0.931000,1
934,1789567898933264943,0.000000,0
935,1789567898933670698,0.931000,1
936,1789567898934076592,0.931000,1
937,1789567898934483137,0.931000,1
938,1789567898934889042,0.931000,1
939,1789567898935294716,0.000000,0
940,1789567898935700391,0.931000,1
941,1789567898936106225,0.931000,1
942,1789567898936511900,0.931000,1
943,1789567898936917815,0.931000,1
944,1789567898937323909,0.931000,1
945,1789567898937729574,0.000000,0
946,1789567898938135468,0.000000,0
947,1789567898938541183,0.931000,1
948,1789567898938946948,0.931000,1
949,1789567898939352582,0.931000,1
950,1789567898939758337,0.931000,1
951,1789567898940165621,0.931000,1
952,1789567898940571236,0.931000,1
953,1789567898940977141,0.931000,1
954,1789567898941383265,0.931000,1
955,1789567898941788970,0.931000,1
956,1789567898942194754,0.931000,1
957,1789567898942600379,0.931000,1
958,1789567898943006334,0.931000,1
959,1789567898943412008,0.000000,0
960,1789567898943817593,0.931000,1
961,1789567898944223328,0.931000,1
962,1789567898944628982,0.931000,1
963,1789567898945034737,0.000000,0
964,1789567898945440781,0.931000,1
965,1789567898945846546,0.931000,1
966,1789567898946253331,0.931000,1
967,1789567898946660805,0.000000,0
968,1789567898947067130,0.931000,1
969,1789567898947472855,0.931000,1
970,1789567898947878619,0.931000,1
971,1789567898948284264,0.931000,1
972,1789567898948689908,0.931000,1
973,1789567898949095963,0.931000,1
974,1789567898949502408,0.931000,1
975,1789567898949908342,0.931000,1
976,1789567898950313927,0.931000,1
977,1789567898950719652,0.931000,1
978,1789567898951125476,0.931000,1
979,1789567898951531151,0.000000,0
980,1789567898951936966,0.931000,1
981,1789567898952342630,0.931000,1
982,1789567898952748265,0.931000,1
983,1789567898953154229,0.931000,1
984,1789567898953560594,0.931000,1
985,1789567898953966919,0.931000,1
986,1789567898954372613,0.000000,0
987,1789567898954778298,0.931000,1
988,1789567898955184323,0.931000,1
989,1789567898955589967,0.931000,1
990,1789567898955995992,0.931000,1
991,1789567898956401676,0.931000,1
992,1789567898956807601,0.000000,0
993,1789567898957214086,0.931000,1
994,1789567898957619810,0.000000,0
995,1789567898958025695,0.000000,0
996,1789567898958431320,0.931000,1
997,1789567898958836874,0.931000,1
998,1789567898959243129,0.000000,0
999,1789567898959648803,0.000000,0
1000,1789567898960054828,0.931000,1
1001,1789567898960460523,0.931000,1
1002,1789567898960866397,0.931000,1
1003,1789567898961272522,0.000000,0
1004,1789567898961678157,0.931000,1
1005,1789567898962083961,0.931000,1
1006,1789567898962489666,0.931000,1
1007,1789567898962895491,0.931000,1
1008,1789567898963301085,0.000000,0
1009,1789567898963706630,0.931000,1
1010,1789567898964112424,0.931000,1
1011,1789567898964517989,0.931000,1
1012,1789567898964923844,0.000000,0
1013,1789567898965330098,0.931000,1
1014,1789567898965735613,0.931000,1
1015,1789567898966141567,0.931000,1
1016,1789567898966547372,0.931000,1
1017,1789567898966953287,0.931000,1
1018,1789567898967360021,0.931000,1
1019,1789567898967765806,0.931000,1
1020,1789567898968171710,0.931000,1
1021,1789567898968577205,0.931000,1
1022,1789567898968982979,0.000000,0
1023,1789567898969389164,0.000000,0
1024,1789567898969794759,0.931000,1
1025,1789567898970200763,0.931000,1
1026,1789567898970606348,0.931000,1
1027,1789567898971012193,0.931000,1
1028,1789567898971417767,0.931000,1
1029,1789567898971823362,0.931000,1
1030,1789567898972229107,0.000000,0
1031,1789567898972634771,0.931000,1
1032,1789567898973040576,0.931000,1
1033,1789567898973446870,0.931000,1
1034,1789567898973856275,0.931000,1
1035,1789567898974261960,0.931000,1
1036,1789567898974667604,0.931000,1
1037,1789567898975073389,0.000000,0
1038,1789567898975478984,0.931000,1
1039,1789567898975884778,0.931000,1
1040,1789567898976290333,0.931000,1
1041,1789567898976696027,0.931000,1
1042,1789567898977101842,0.931000,1
1043,1789567898977507987,0.931000,1
1044,1789567898977913871,0.931000,1
1045,1789567898978319546,0.931000,1
1046,1789567898978725251,0.931000,1
1047,1789567898979131085,0.931000,1
1048,1789567898979536780,0.931000,1
1049,1789567898979942494,0.931000,1
1050,1789567898980348269,0.931000,1
1051,1789567898980754004,0.931000,1
1052,1789567898981159868,0.931000,1
1053,1789567898981565893,0.000000,0
1054,1789567898981971918,0.931000,1
1055,1789567898982377822,0.931000,1
1056,1789567898982783367,0.931000,1
1057,1789567898983189181,0.931000,1
1058,1789567898983594786,0.931000,1
1059,1789567898984000601,0.931000,1
1060,1789567898984406275,0.931000,1
1061,1789567898984812600,0.931000,1
1062,1789567898985218835,0.000000,0
1063,1789567898985624549,0.931000,1
1064,1789567898986030564,0.931000,1
1065,1789567898986436279,0.931000,1
1066,1789567898986841833,0.000000,0
1067,1789567898987247848,0.931000,1
1068,1789567898987653382,0.931000,1
1069,1789567898988059357,0.931000,1
1070,1789567898988466382,0.931000,1
1071,1789567898988874446,0.931000,1
1072,1789567898989281071,0.931000,1
1073,1789567898989686846,0.931000,1
1074,1789567898990092760,0.931000,1
1075,1789567898990498395,0.931000,1
1076,1789567898990904179,0.931000,1
1077,1789567898991309804,0.931000,1
1078,1789567898991715399,0.931000,1
1079,1789567898992121213,0.000000,0
1080,1789567898992526818,0.931000,1
1081,1789567898992932773,0.931000,1
1082,1789567898993338877,0.931000,1
1083,1789567898993744562,0.000000,0
1084,1789567898994150466,0.931000,1
1085,1789567898994556331,0.931000,1
1086,1789567898994962255,0.931000,1
1087,1789567898995367870,0.000000,0
1088,1789567898995773495,0.931000,1
1089,1789567898996179399,0.931000,1
1090,1789567898996585014,0.931000,1
1091,1789567898996990908,0.931000,1
1092,1789567898997397123,0.931000,1
1093,1789567898997802788,0.931000,1
1094,1789567898998208982,0.931000,1
1095,1789567898998615167,0.931000,1
1096,1789567898999020922,0.931000,1
1097,1789567898999426726,0.931000,1
1098,1789567898999832281,0.000000,0
1099,1789567899000238115,0.000000,0
1100,1789567899000643780,0.931000,1
1101,1789567899001049755,0.931000,1
1102,1789567899001455899,0.931000,1
1103,1789567899001862224,0.931000,1
1104,1789567899002268099,0.931000,1
1105,1789567899002673903,0.000000,0
1106,1789567899003080378,0.931000,1
1107,1789567899003485952,0.000000,0
1108,1789567899003891677,0.931000,1
1109,1789567899004297262,0.931000,1
1110,1789567899004702816,0.931000,1
1111,1789567899005108801,0.931000,1
1112,1789567899005514956,0.931000,1
1113,1789567899005921170,0.000000,0
1114,1789567899006326765,0.931000,1
1115,1789567899006732359,0.931000,1
1116,1789567899007138124,0.931000,1
1117,1789567899007543699,0.931000,1
1118,1789567899007949473,0.931000,1
1119,1789567899008355108,0.931000,1
1120,1789567899008762713,0.931000,1
1121,1789567899009168757,0.931000,1
1122,1789567899009575232,0.931000,1
1123,1789567899009981146,0.931000,1
1124,1789567899010387001,0.931000,1
1125,1789567899010792746,0.000000,0
1126,1789567899011198610,0.931000,1
1127,1789567899011604235,0.931000,1
1128,1789567899012010070,0.931000,1
1129,1789567899012415614,0.931000,1
1130,1789567899012821319,0.931000,1
1131,1789567899013227564,0.931000,1
1132,1789567899013633308,0.931000,1
1133,1789567899014039273,0.931000,1
1134,1789567899014444947,0.931000,1
1135,1789567899014856412,0.931000,1
1136,1789567899015262117,0.931000,1
1137,1789567899015667681,0.000000,0
1138,1789567899016073466,0.931000,1
1139,1789567899016479071,0.931000,1
1140,1789567899016884875,0.931000,1
1141,1789567899017291380,0.000000,0
1142,1789567899017697064,0.000000,0
1143,1789567899018102909,0.931000,1
1144,1789567899018508494,0.931000,1
1145,1789567899018914378,0.931000,1
1146,1789567899019319923,0.931000,1
1147,1789567899019725538,0.931000,1
1148,1789567899020131642,0.931000,1
1149,1789567899020537197,0.931000,1
1150,1789567899020943001,0.931000,1
1151,1789567899021349126,0.931000,1
1152,1789567899021754981,0.931000,1
1153,1789567899022160995,0.931000,1
1154,1789567899022566630,0.931000,1
1155,1789567899022972564,0.931000,1
1156,1789567899023378189,0.931000,1
1157,1789567899023783913,0.931000,1
1158,1789567899024189848,0.000000,0
1159,1789567899024595563,0.000000,0
1160,1789567899025001457,0.000000,0
1161,1789567899025407912,0.931000,1
1162,1789567899025813597,0.931000,1
1163,1789567899026219511,0.931000,1
1164,1789567899026625116,0.000000,0
1165,1789567899027030870,0.931000,1
1166,1789567899027438675,0.931000,1
1167,1789567899027844500,0.931000,1
1168,1789567899028250344,0.931000,1
1169,1789567899028656129,0.000000,0
1170,1789567899029062214,0.931000,1
1171,1789567899029472628,0.931000,1
1172,1789567899029878943,0.931000,1
1173,1789567899030284667,0.931000,1
1174,1789567899030690292,0.931000,1
1175,1789567899031096837,0.931000,1
1176,1789567899031508211,0.931000,1
1177,1789567899031914906,0.931000,1
1178,1789567899032320610,0.931000,1
1179,1789567899032726275,0.931000,1
1180,1789567899033132370,0.931000,1
1181,1789567899033540114,0.931000,1
1182,1789567899033946239,0.931000,1
1183,1789567899034352464,0.931000,1
1184,1789567899034758548,0.931000,1
1185,1789567899035164563,0.931000,1
1186,1789567899035570197,0.931000,1
1187,1789567899035976132,0.000000,0
1188,1789567899036382057,0.931000,1
1189,1789567899036788031,0.931000,1
1190,1789567899037203786,0.931000,1
1191,1789567899037611690,0.931000,1
1192,1789567899038017715,0.931000,1
1193,1789567899038423410,0.931000,1
1194,1789567899038829054,0.931000,1
1195,1789567899039234889,0.000000,0
1196,1789567899039640584,0.931000,1
1197,1789567899040046688,0.931000,1
1198,1789567899040453343,0.931000,1
1199,1789567899040859347,0.000000,0
1200,1789567899041266882,0.000000,0
1201,1789567899041672577,0.931000,1
1202,1789567899042078591,0.931000,1
1203,1789567899042484316,0.931000,1
1204,1789567899042890201,0.931000,1
1205,1789567899043295865,0.931000,1
1206,1789567899043701540,0.931000,1
1207,1789567899044107464,0.931000,1
1208,1789567899044513089,0.931000,1
1209,1789567899044919074,0.931000,1
1210,1789567899045325238,0.000000,0
1211,1789567899045730993,0.000000,0
1212,1789567899046136977,0.000000,0
1213,1789567899046542662,0.000000,0
1214,1789567899046948577,0.000000,0
1215,1789567899047354231,0.931000,1
1216,1789567899047760286,0.931000,1
1217,1789567899048167140,0.931000,1
1218,1789567899048572875,0.931000,1
1219,1789567899048978720,0.931000,1
1220,1789567899049384914,0.931000,1
1221,1789567899049790499,0.931000,1
1222,1789567899050199823,0.000000,0
1223,1789567899050606138,0.931000,1
1224,1789567899051012073,0.931000,1
1225,1789567899051417867,0.931000,1
1226,1789567899051823412,0.000000,0
1227,1789567899052229276,0.931000,1
1228,1789567899052634941,0.931000,1
1229,1789567899053040996,0.931000,1
1230,1789567899053447130,0.931000,1
1231,1789567899053862005,0.000000,0
1232,1789567899054267840,0.931000,1
1233,1789567899054673494,0.931000,1
1234,1789567899055079239,0.931000,1
1235,1789567899055484813,0.931000,1
1236,1789567899055890568,0.931000,1
1237,1789567899056296233,0.000000,0
1238,1789567899056701817,0.000000,0
1239,1789567899057107662,0.931000,1
1240,1789567899057513927,0.931000,1
1241,1789567899057920061,0.931000,1
1242,1789567899058325756,0.931000,1
1243,1789567899058731350,0.000000,0
1244,1789567899059137195,0.931000,1
1245,1789567899059542970,0.931000,1
1246,1789567899059948874,0.931000,1
1247,1789567899060354689,0.931000,1
1248,1789567899060760444,0.931000,1
1249,1789567899061167048,0.000000,0
1250,1789567899061573523,0.931000,1
1251,1789567899061979547,0.931000,1
1252,1789567899062385272,0.000000,0
1253,1789567899062791157,0.931000,1
1254,1789567899063197041,0.931000,1
1255,1789567899063602676,0.931000,1
1256,1789567899064008581,0.931000,1
1257,1789567899064414195,0.931000,1
1258,1789567899064819870,0.931000,1
1259,1789567899065226295,0.931000,1
1260,1789567899065631899,0.931000,1
1261,1789567899066037794,0.931000,1
1262,1789567899066443548,0.931000,1
1263,1789567899066849233,0.931000,1
1264,1789567899067255288,0.931000,1
1265,1789567899067660842,0.931000,1
1266,1789567899068066717,0.931000,1
1267,1789567899068472922,0.931000,1
1268,1789567899068878866,0.931000,1
1269,1789567899069285051,0.931000,1
1270,1789567899069690645,0.931000,1
1271,1789567899070096510,0.931000,1
1272,1789567899070502095,0.931000,1
1273,1789567899070908299,0.931000,1
1274,1789567899071314994,0.931000,1
1275,1789567899071721099,0.000000,0
1276,1789567899072126933,0.931000,1
1277,1789567899072532588,0.000000,0
1278,1789567899072938412,0.931000,1
1279,1789567899073344657,0.000000,0
1280,1789567899073750542,0.931000,1
1281,1789567899074156406,0.931000,1
1282,1789567899074561961,0.931000,1
1283,1789567899074967805,0.000000,0
1284,1789567899075373430,0.931000,1
1285,1789567899075779035,0.931000,1
1286,1789567899076184829,0.931000,1
1287,1789567899076590474,0.931000,1
1288,1789567899076996308,0.931000,1
1289,1789567899077402753,0.931000,1
1290,1789567899077808348,0.931000,1
1291,1789567899078214402,0.931000,1
1292,1789567899078620007,0.931000,1
1293,1789567899079025901,0.931000,1
1294,1789567899079431506,0.931000,1
1295,1789567899079837181,0.931000,1
1296,1789567899080243285,0.931000,1
1297,1789567899080649110,0.931000,1
1298,1789567899081055355,0.931000,1
1299,1789567899081462719,0.931000,1
1300,1789567899081869194,0.000000,0
1301,1789567899082274838,0.931000,1
1302,1789567899082682013,0.931000,1
1303,1789567899083088038,0.931000,1
1304,1789567899083493882,0.931000,1
1305,1789567899083901137,0.000000,0
1306,1789567899084306832,0.931000,1
1307,1789567899084712456,0.931000,1
1308,1789567899085118281,0.931000,1
1309,1789567899085524405,0.931000,1
1310,1789567899085930550,0.931000,1
1311,1789567899086336515,0.931000,1
1312,1789567899086742359,0.931000,1
1313,1789567899087148084,0.931000,1
1314,1789567899087553679,0.000000,0
1315,1789567899087959563,0.931000,1
1316,1789567899088365528,0.931000,1
1317,1789567899088771322,0.931000,1
1318,1789567899089177227,0.931000,1
1319,1789567899089583382,0.931000,1
1320,1789567899089990136,0.931000,1
1321,1789567899090395721,0.931000,1
1322,1789567899090802286,0.931000,1
1323,1789567899091208990,0.931000,1
1324,1789567899091615785,0.931000,1
1325,1789567899092021859,0.931000,1
1326,1789567899092428094,0.931000,1
1327,1789567899092833799,0.931000,1
1328,1789567899093240343,0.000000,0
1329,1789567899093645938,0.000000,0
1330,1789567899094051913,0.931000,1
1331,1789567899094457617,0.931000,1
1332,1789567899094863422,0.931000,1
1333,1789567899095269056,0.931000,1
1334,1789567899095674621,0.931000,1
1335,1789567899096080626,0.931000,1
1336,1789567899096486200,0.931000,1
1337,1789567899096892375,0.931000,1
1338,1789567899097298440,0.931000,1
1339,1789567899097704184,0.931000,1
1340,1789567899098110219,0.931000,1
1341,1789567899098515814,0.931000,1
1342,1789567899098921678,0.931000,1
1343,1789567899099327313,0.931000,1
1344,1789567899099733137,0.931000,1
1345,1789567899100139072,0.931000,1
1346,1789567899100545947,0.000000,0
1347,1789567899100951771,0.931000,1
1348,1789567899101358116,0.931000,1
1349,1789567899101763760,0.000000,0
1350,1789567899102169545,0.000000,0
1351,1789567899102575250,0.000000,0
1352,1789567899102981094,0.931000,1
1353,1789567899103386749,0.931000,1
1354,1789567899103792313,0.931000,1
1355,1789567899104198228,0.000000,0
1356,1789567899104603833,0.931000,1
1357,1789567899105009617,0.931000,1
1358,1789567899105415842,0.931000,1
1359,1789567899105821466,0.931000,1
1360,1789567899106227231,0.931000,1
1361,1789567899106632916,0.931000,1
1362,1789567899107038720,0.931000,1
1363,1789567899107444365,0.000000,0
1364,1789567899107853539,0.931000,1
1365,1789567899108259274,0.931000,1
1366,1789567899108664889,0.931000,1
1367,1789567899109070763,0.000000,0
1368,1789567899109476858,0.931000,1
1369,1789567899109882883,0.931000,1
1370,1789567899110288537,0.931000,1
1371,1789567899110694092,0.931000,1
1372,1789567899111099947,0.931000,1
1373,1789567899111505511,0.931000,1
1374,1789567899111911336,0.931000,1
1375,1789567899112318280,0.931000,1
1376,1789567899112724205,0.000000,0
1377,1789567899113130330,0.931000,1
1378,1789567899113536774,0.931000,1
1379,1789567899113942649,0.931000,1
1380,1789567899114348784,0.931000,1
1381,1789567899114754578,0.000000,0
1382,1789567899115160573,0.931000,1
1383,1789567899115566257,0.931000,1
1384,1789567899115972082,0.931000,1
1385,1789567899116377707,0.931000,1
1386,1789567899116783221,0.931000,1
1387,1789567899117189126,0.931000,1
1388,1789567899117595341,0.931000,1
1389,1789567899118001285,0.000000,0
1390,1789567899118406930,0.931000,1
1391,1789567899118812564,0.000000,0
1392,1789567899119219059,0.931000,1
1393,1789567899119624594,0.000000,0
1394,1789567899120030498,0.931000,1
1395,1789567899120436113,0.931000,1
1396,1789567899120841718,0.931000,1
1397,1789567899121248292,0.931000,1
1398,1789567899121653937,0.000000,0
1399,1789567899122059862,0.000000,0
1400,1789567899122465466,0.000000,0
1401,1789567899122871571,0.000000,0
1402,1789567899123277125,0.931000,1
1403,1789567899123682700,0.931000,1
1404,1789567899124088485,0.931000,1
1405,1789567899124496489,0.931000,1
1406,1789567899124902684,0.931000,1
1407,1789567899125308908,0.000000,0
1408,1789567899125714873,0.931000,1
1409,1789567899126120858,0.931000,1
1410,1789567899126526662,0.931000,1
1411,1789567899126932477,0.931000,1
1412,1789567899127338051,0.931000,1
1413,1789567899127743586,0.931000,1
1414,1789567899128149421,0.000000,0
1415,1789567899128555085,0.931000,1
1416,1789567899128961050,0.000000,0
1417,1789567899129367364,0.931000,1
1418,1789567899129772999,0.931000,1
1419,1789567899130178904,0.931000,1
1420,1789567899130584518,0.931000,1
1421,1789567899130990303,0.931000,1
1422,1789567899131395898,0.931000,1
1423,1789567899131801572,0.931000,1
1424,1789567899132207407,0.931000,1
1425,1789567899132613091,0.931000,1
1426,1789567899133022026,0.931000,1
1427,1789567899133428441,0.000000,0
1428,1789567899133834115,0.931000,1
1429,1789567899134240100,0.931000,1
1430,1789567899134645804,0.931000,1
1431,1789567899135051769,0.931000,1
1432,1789567899135457934,0.931000,1
1433,1789567899135864008,0.000000,0
1434,1789567899136269603,0.931000,1
1435,1789567899136676178,0.000000,0
1436,1789567899137082032,0.931000,1
1437,1789567899137488597,0.931000,1
1438,1789567899137894562,0.931000,1
1439,1789567899138300426,0.931000,1
1440,1789567899138706421,0.931000,1
1441,1789567899139112385,0.000000,0
1442,1789567899139518030,0.931000,1
1443,1789567899139923885,0.931000,1
1444,1789567899140329649,0.931000,1
1445,1789567899140735424,0.931000,1
1446,1789567899141141289,0.000000,0
1447,1789567899141547503,0.931000,1
1448,1789567899141953438,0.931000,1
1449,1789567899142359492,0.000000,0
1450,1789567899142764977,0.931000,1
1451,1789567899143170862,0.000000,0
1452,1789567899143576556,0.000000,0
1453,1789567899143982431,0.931000,1
1454,1789567899144388176,0.931000,1
1455,1789567899144793820,0.931000,1
1456,1789567899145205505,0.931000,1
1457,1789567899145611079,0.931000,1
1458,1789567899146016914,0.931000,1
1459,1789567899146422589,0.931000,1
1460,1789567899146828153,0.931000,1
1461,1789567899147233988,0.000000,0
1462,1789567899147639713,0.931000,1
1463,1789567899148045547,0.000000,0
1464,1789567899148453892,0.000000,0
1465,1789567899148859776,0.931000,1
1466,1789567899149265841,0.000000,0
1467,1789567899149671526,0.931000,1
1468,1789567899150077280,0.931000,1
1469,1789567899150482935,0.931000,1
1470,1789567899150888790,0.931000,1
1471,1789567899151294434,0.000000,0
1472,1789567899151700549,0.931000,1
1473,1789567899152106253,0.931000,1
1474,1789567899152511878,0.000000,0
1475,1789567899152917733,0.931000,1
1476,1789567899153323697,0.931000,1
1477,1789567899153729542,0.000000,0
1478,1789567899154137186,0.931000,1
1479,1789567899154543201,0.931000,1
1480,1789567899154949256,0.931000,1
1481,1789567899155355010,0.931000,1
1482,1789567899155760575,0.931000,1
1483,1789567899156166449,0.931000,1
1484,1789567899156572114,0.931000,1
1485,1789567899156977959,0.000000,0
1486,1789567899157384203,0.931000,1
1487,1789567899157789978,0.931000,1
1488,1789567899158195862,0.931000,1
1489,1789567899158601557,0.931000,1
1490,1789567899159007382,0.000000,0
1491,1789567899159413006,0.000000,0
1492,1789567899159818631,0.931000,1
1493,1789567899160224446,0.931000,1
1494,1789567899160630030,0.931000,1
1495,1789567899161035935,0.931000,1
1496,1789567899161445039,0.000000,0
1497,1789567899161857784,0.931000,1
1498,1789567899162263679,0.931000,1
1499,1789567899162669353,0.931000,1
1500,1789567899163075158,0.931000,1
1501,1789567899163480792,0.931000,1
1502,1789567899163886717,0.931000,1
1503,1789567899164292692,0.931000,1
1504,1789567899164698446,0.000000,0
1505,1789567899165104681,0.931000,1
1506,1789567899165510996,0.931000,1
1507,1789567899165917010,0.000000,0
1508,1789567899166322845,0.931000,1
1509,1789567899166728349,0.931000,1
1510,1789567899167134384,0.931000,1
1511,1789567899167539969,0.931000,1
1512,1789567899167945723,0.931000,1
1513,1789567899168351228,0.931000,1
1514,1789567899168756853,0.931000,1
1515,1789567899169162607,0.931000,1
1516,1789567899169569542,0.931000,1
1517,1789567899169975457,0.931000,1
1518,1789567899170381041,0.931000,1
1519,1789567899170786676,0.931000,1
1520,1789567899171192510,0.931000,1
1521,1789567899171598075,0.000000,0
1522,1789567899172003930,0.931000,1
1523,1789567899172409534,0.931000,1
1524,1789567899172815199,0.931000,1
1525,1789567899173221414,0.931000,1
1526,1789567899173627048,0.000000,0
1527,1789567899174032943,0.931000,1
1528,1789567899174439947,0.931000,1
1529,1789567899174845662,0.000000,0
1530,1789567899175251647,0.931000,1
1531,1789567899175657231,0.931000,1
1532,1789567899176063196,0.000000,0
1533,1789567899176468781,0.931000,1
1534,1789567899176874555,0.000000,0
1535,1789567899177281360,0.931000,1
1536,1789567899177686964,0.000000,0
1537,1789567899178092719,0.931000,1
1538,1789567899178498324,0.931000,1
1539,1789567899178904128,0.931000,1
1540,1789567899179309763,0.931000,1
1541,1789567899179715398,0.931000,1
1542,1789567899180121162,0.931000,1
1543,1789567899180526827,0.931000,1
1544,1789567899180932782,0.931000,1
1545,1789567899181338956,0.931000,1
1546,1789567899181744581,0.931000,1
1547,1789567899182150385,0.931000,1
1548,1789567899182556000,0.931000,1
1549,1789567899182961784,0.931000,1
1550,1789567899183367439,0.931000,1
1551,1789567899183773054,0.931000,1
1552,1789567899184179998,0.931000,1
1553,1789567899184585673,0.931000,1
1554,1789567899184991527,0.931000,1
1555,1789567899185397762,0.931000,1
1556,1789567899185803377,0.931000,1
1557,1789567899186209231,0.000000,0
1558,1789567899186614926,0.931000,1
1559,1789567899187020700,0.931000,1
1560,1789567899187426465,0.931000,1
1561,1789567899187832850,0.931000,1
1562,1789567899188238884,0.931000,1
1563,1789567899188644529,0.931000,1
1564,1789567899189050304,0.931000,1
1565,1789567899189456648,0.000000,0
1566,1789567899189862563,0.931000,1
1567,1789567899190268528,0.931000,1
1568,1789567899190674132,0.931000,1
1569,1789567899191079907,0.931000,1
1570,1789567899191485531,0.000000,0
1571,1789567899191891376,0.931000,1
1572,1789567899192297241,0.931000,1
1573,1789567899192702845,0.931000,1
1574,1789567899193108620,0.931000,1
1575,1789567899193514825,0.000000,0
1576,1789567899193920719,0.931000,1
1577,1789567899194326314,0.931000,1
1578,1789567899194731888,0.000000,0
1579,1789567899195139153,0.000000,0
1580,1789567899195545248,0.931000,1
1581,1789567899195951132,0.000000,0
1582,1789567899196356727,0.931000,1
1583,1789567899196762332,0.931000,1
1584,1789567899197168106,0.000000,0
1585,1789567899197574521,0.931000,1
1586,1789567899197980375,0.000000,0
1587,1789567899198386060,0.931000,1
1588,1789567899198791755,0.931000,1
1589,1789567899199197579,0.931000,1
1590,1789567899199603284,0.931000,1
1591,1789567899200009089,0.931000,1
1592,1789567899200414813,0.931000,1
1593,1789567899200820408,0.931000,1
1594,1789567899201226843,0.931000,1
1595,1789567899201632487,0.931000,1
1596,1789567899202040392,0.000000,0
1597,1789567899202446236,0.000000,0
1598,1789567899202859131,0.931000,1
1599,1789567899203265296,0.931000,1
1600,1789567899203670890,0.931000,1
1601,1789567899204076835,0.000000,0
1602,1789567899204482489,0.931000,1
1603,1789567899204888454,0.931000,1
1604,1789567899205296169,0.931000,1
1605,1789567899205701903,0.931000,1
1606,1789567899206107938,0.931000,1
