count_index,ts_swap,swap_to_recv_ns,werner,success_bit
155,1789567890047270047,272714,0.931000,1
156,1789567890047677232,270728,0.931000,1
157,1789567890048084626,268252,0.931000,1
158,1789567890048492001,269536,0.931000,1
159,1789567890048899715,271031,0.931000,1
160,1789567890049307470,269325,0.931000,1
161,1789567890049714455,271938,0.931000,1
162,1789567890050121849,270123,0.000000,0
163,1789567890050529074,272447,0.931000,1
164,1789567890050936408,271042,0.931000,1
165,1789567890051343533,270476,0.000000,0
166,1789567890051750848,268489,0.931000,1
167,1789567890052158172,277554,0.000000,0
168,1789567890052565477,270638,0.931000,1
169,1789567890052972771,269983,0.000000,0
170,1789567890053380506,271357,0.931000,1
171,1789567890053787871,274460,0.000000,0
172,1789567890054195295,270065,0.931000,1
173,1789567890054602880,273549,0.931000,1
174,1789567890055010444,270394,0.000000,0
175,1789567890055418079,275038,0.931000,1
176,1789567890055825594,269101,0.931000,1
177,1789567890056232828,270816,0.931000,1
178,1789567890056640063,270910,0.931000,1
179,1789567890057047437,273845,0.931000,1
180,1789567890057455012,272909,0.931000,1
181,1789567890057862477,271802,0.931000,1
182,1789567890058270161,269277,0.931000,1
183,1789567890058677556,272271,0.931000,1
184,1789567890059085140,268086,0.000000,0
185,1789567890059492235,270839,0.931000,1
186,1789567890059899969,271184,0.931000,1
187,1789567890060307254,272798,0.931000,1
188,1789567890060714449,272032,0.931000,1
189,1789567890061121843,270307,0.000000,0
190,1789567890061529458,274470,0.931000,1
191,1789567890061936852,272465,0.931000,1
192,1789567890062344147,270119,0.931000,1
193,1789567890062751682,270373,0.000000,0
194,1789567890063159036,270508,0.000000,0
195,1789567890063566231,271861,0.931000,1
196,1789567890063973855,271376,0.931000,1
197,1789567890064380990,271640,0.931000,1
198,1789567890064788065,269344,0.931000,1
199,1789567890065204849,271189,0.931000,1
200,1789567890065612654,280413,0.931000,1
201,1789567890066020308,270967,0.931000,1
202,1789567890066429303,272651,0.931000,1
203,1789567890066836748,273955,0.931000,1
204,1789567890067244192,268680,0.000000,0
205,1789567890067651637,268963,0.931000,1
206,1789567890068059031,270698,0.931000,1
207,1789567890068466346,276842,0.931000,1
208,1789567890068873811,272076,0.931000,1
209,1789567890069281305,273921,0.000000,0
210,1789567890069688780,272234,0.931000,1
211,1789567890070096084,273489,0.931000,1
212,1789567890070503409,273083,0.931000,1
213,1789567890070910754,269917,0.000000,0
214,1789567890071318048,272332,0.000000,0
215,1789567890071725233,273105,0.931000,1
216,1789567890072132827,269520,0.931000,1
217,1789567890072540042,270104,0.931000,1
218,1789567890072947327,270508,0.931000,1
219,1789567890073355091,274183,0.931000,1
220,1789567890073762626,273606,0.931000,1
221,1789567890074169890,271681,0.931000,1
222,1789567890074577305,275325,0.931000,1
223,1789567890074984820,274889,0.000000,0
224,1789567890075392104,272374,0.931000,1
225,1789567890075803539,273887,0.931000,1
226,1789567890076210973,272462,0.000000,0
227,1789567890076618238,275116,0.931000,1
228,1789567890077025893,274680,0.931000,1
229,1789567890077433497,272735,0.931000,1
230,1789567890077841062,275268,0.931000,1
231,1789567890078248467,273682,0.931000,1
232,1789567890078655651,272077,0.931000,1
233,1789567890079063086,279821,0.000000,0
234,1789567890079470400,270165,0.931000,1
235,1789567890079877805,269519,0.931000,1
236,1789567890080285110,271363,0.931000,1
237,1789567890080692554,272588,0.931000,1
238,1789567890081099899,271672,0.931000,1
239,1789567890081507543,275197,0.000000,0
240,1789567890081915358,269320,0.931000,1
241,1789567890082322452,268325,0.000000,0
242,1789567890082729557,272969,0.931000,1
243,1789567890083136842,270713,0.931000,1
244,1789567890083543996,274017,0.000000,0
245,1789567890083951611,273471,0.931000,1
246,1789567890084358845,271546,0.931000,1
247,1789567890084765930,271590,0.931000,1
248,1789567890085173114,271885,0.931000,1
249,1789567890085580699,269628,0.000000,0
250,1789567890085988334,269272,0.931000,1
251,1789567890086395438,270577,0.931000,1
252,1789567890086809853,273251,0.931000,1
253,1789567890087217127,272026,0.931000,1
254,1789567890087626052,272750,0.931000,1
255,1789567890088033807,274713,0.931000,1
256,1789567890088441011,274238,0.931000,1
257,1789567890088848426,270712,0.931000,1
258,1789567890089256180,271327,0.931000,1
259,1789567890089663715,270860,0.000000,0
260,1789567890090071260,269524,0.931000,1
261,1789567890090478754,269569,0.931000,1
262,1789567890090886359,269773,0.931000,1
263,1789567890091293473,269708,0.000000,0
264,1789567890091700718,272041,0.931000,1
265,1789567890092108483,269715,0.931000,1
266,1789567890092515687,279450,0.931000,1
267,1789567890092923292,271754,0.000000,0
268,1789567890093330916,270039,0.931000,1
269,1789567890093738641,271772,0.931000,1
270,1789567890094146216,272096,0.931000,1
271,1789567890094553700,275271,0.931000,1
272,1789567890094961125,270505,0.931000,1
273,1789567890095368449,272960,0.931000,1
274,1789567890095776274,271143,0.000000,0
275,1789567890096184049,272157,0.931000,1
276,1789567890096591603,273972,0.000000,0
277,1789567890096999208,272026,0.931000,1
278,1789567890097407233,271570,0.931000,1
279,1789567890097814887,270744,0.931000,1
280,1789567890098222472,267958,0.931000,1
281,1789567890098630206,272203,0.931000,1
282,1789567890099037811,270337,0.931000,1
283,1789567890099444856,270940,0.000000,0
284,1789567890099852150,269725,0.931000,1
285,1789567890100259455,271559,0.931000,1
286,1789567890100666489,273214,0.931000,1
287,1789567890101073864,273988,0.000000,0
288,1789567890101481499,270541,0.931000,1
289,1789567890101889103,268136,0.931000,1
290,1789567890102296498,270180,0.931000,1
291,1789567890102704162,272365,0.931000,1
292,1789567890103111557,271579,0.931000,1
293,1789567890103518712,271512,0.931000,1
294,1789567890103926186,273507,0.931000,1
295,1789567890104333651,270381,0.931000,1
296,1789567890104741175,272086,0.931000,1
297,1789567890105148710,271110,0.000000,0
298,1789567890105556395,272383,0.931000,1
299,1789567890105963829,278678,0.000000,0
300,1789567890106371144,271802,0.931000,1
301,1789567890106779309,271196,0.000000,0
302,1789567890107186663,271491,0.931000,1
303,1789567890107594058,276074,0.000000,0
304,1789567890108002752,271419,0.931000,1
305,1789567890108409897,271183,0.931000,1
306,1789567890108817392,271777,0.931000,1
307,1789567890109225016,271822,0.931000,1
308,1789567890109632291,273375,0.931000,1
309,1789567890110040075,272620,0.931000,1
310,1789567890110447390,271134,0.931000,1
311,1789567890110854664,272319,0.931000,1
312,1789567890111261999,272792,0.931000,1
313,1789567890111670353,271167,0.931000,1
314,1789567890112077818,269741,0.931000,1
315,1789567890112484903,270615,0.931000,1
316,1789567890112892637,270780,0.000000,0
317,1789567890113300272,272443,0.931000,1
318,1789567890113707686,273158,0.931000,1
319,1789567890114114981,273882,0.931000,1
320,1789567890114522176,273146,0.931000,1
321,1789567890114929540,269481,0.931000,1
322,1789567890115337095,274524,0.931000,1
323,1789567890115744399,273029,0.931000,1
324,1789567890116151724,272353,0.931000,1
325,1789567890116559119,272047,0.931000,1
326,1789567890116966403,270662,0.000000,0
327,1789567890117374228,272405,0.931000,1
328,1789567890117781692,272640,0.931000,1
329,1789567890118189297,270984,0.931000,1
330,1789567890118596532,270338,0.931000,1
331,1789567890119004106,276783,0.000000,0
332,1789567890119411221,273076,0.931000,1
333,1789567890119818625,275411,0.931000,1
334,1789567890120226340,270065,0.931000,1
335,1789567890120633635,274099,0.931000,1
336,1789567890121041009,272033,0.931000,1
337,1789567890121448654,271427,0.931000,1
338,1789567890121856419,270751,0.931000,1
339,1789567890122264093,270966,0.931000,1
340,1789567890122671208,272540,0.000000,0
341,1789567890123078602,271184,0.931000,1
342,1789567890123486177,272008,0.931000,1
343,1789567890123893532,271822,0.931000,1
344,1789567890124300636,270637,0.931000,1
345,1789567890124708071,273101,0.000000,0
346,1789567890125115345,270435,0.931000,1
347,1789567890125523030,269859,0.931000,1
348,1789567890125930645,270293,0.931000,1
349,1789567890126337669,276888,0.931000,1
350,1789567890126745014,275632,0.931000,1
351,1789567890127152488,272066,0.931000,1
352,1789567890127559823,271780,0.931000,1
353,1789567890127967148,271684,0.931000,1
354,1789567890128374632,272639,0.931000,1
355,1789567890128783007,272483,0.931000,1
356,1789567890129190241,272117,0.000000,0
357,1789567890129598076,273121,0.931000,1
358,1789567890130005441,271545,0.931000,1
359,1789567890130412645,271610,0.931000,1
360,1789567890130820080,272643,0.931000,1
361,1789567890131227725,271867,0.931000,1
362,1789567890131637209,272132,0.931000,1
363,1789567890132045434,271926,0.931000,1
364,1789567890132452848,279891,0.931000,1
365,1789567890132860163,272915,0.931000,1
366,1789567890133268028,271148,0.000000,0
367,1789567890133675702,274443,0.000000,0
368,1789567890134083057,268977,0.000000,0
369,1789567890134490521,269822,0.931000,1
370,1789567890134897876,269845,0.000000,0
371,1789567890135305071,270839,0.931000,1
372,1789567890135712175,272714,0.931000,1
373,1789567890136119680,271858,0.931000,1
374,1789567890136527214,271543,0.931000,1
375,1789567890136934589,271806,0.931000,1
376,1789567890137342234,272420,0.931000,1
377,1789567890137749538,273115,0.931000,1
378,1789567890138156793,272949,0.931000,1
379,1789567890138563897,273574,0.931000,1
380,1789567890138971242,272727,0.000000,0
381,1789567890139379086,272012,0.931000,1
382,1789567890139786171,270586,0.931000,1
383,1789567890140193495,274271,0.931000,1
384,1789567890140600610,272425,0.931000,1
385,1789567890141007995,273188,0.931000,1
386,1789567890141415449,272393,0.931000,1
387,1789567890141823104,271037,0.931000,1
388,1789567890142230338,270012,0.000000,0
389,1789567890142637523,270085,0.000000,0
390,1789567890143045008,270949,0.931000,1
391,1789567890143452332,271864,0.931000,1
392,1789567890143859567,274408,0.931000,1
393,1789567890144268071,271633,0.000000,0
394,1789567890144675436,272596,0.931000,1
395,1789567890145082791,270720,0.931000,1
396,1789567890145490625,270585,0.931000,1
397,1789567890145898100,275979,0.931000,1
398,1789567890146305275,272263,0.000000,0
399,1789567890146712879,274927,0.931000,1
400,1789567890147120194,270451,0.931000,1
401,1789567890147529868,271086,0.931000,1
402,1789567890147937703,270610,0.931000,1
403,1789567890148345568,273194,0.931000,1
404,1789567890148753242,269428,0.931000,1
405,1789567890149160737,270462,0.931000,1
406,1789567890149569331,274267,0.931000,1
407,1789567890149977136,270971,0.931000,1
408,1789567890150384381,285135,0.931000,1
409,1789567890150788605,274439,0.931000,1
410,1789567890151196310,271713,0.000000,0
411,1789567890151603514,272328,0.931000,1
412,1789567890152010999,272992,0.000000,0
413,1789567890152418244,274686,0.931000,1
414,1789567890152825638,272620,0.931000,1
415,1789567890153233293,275284,0.931000,1
416,1789567890153640357,273649,0.931000,1
417,1789567890154047812,271773,0.931000,1
418,1789567890154454907,270596,0.931000,1
419,1789567890154862201,274801,0.931000,1
420,1789567890155269496,273055,0.931000,1
421,1789567890155677081,273299,0.000000,0
422,1789567890156084445,269804,0.000000,0
423,1789567890156491880,269647,0.931000,1
424,1789567890156899524,270832,0.000000,0
425,1789567890157307309,272316,0.931000,1
426,1789567890157714684,273470,0.931000,1
427,1789567890158122108,272535,0.931000,1
428,1789567890158529163,275528,0.000000,0
429,1789567890158936707,275983,0.931000,1
430,1789567890159344122,282457,0.931000,1
431,1789567890159751117,277351,0.931000,1
432,1789567890160158461,274756,0.931000,1
433,1789567890160566836,280649,0.931000,1
434,1789567890160974470,275434,0.000000,0
435,1789567890161382195,271828,0.931000,1
436,1789567890161789360,276172,0.931000,1
437,1789567890162196704,274707,0.931000,1
438,1789567890162603979,274520,0.931000,1
439,1789567890163011273,272275,0.931000,1
440,1789567890163418378,271979,0.931000,1
441,1789567890163826103,271233,0.931000,1
442,1789567890164233247,269817,0.931000,1
443,1789567890164640492,272021,0.931000,1
444,1789567890165047856,272956,0.000000,0
445,1789567890165455671,273180,0.000000,0
446,1789567890165863696,270854,0.000000,0
447,1789567890166270890,273838,0.931000,1
448,1789567890166678185,274602,0.931000,1
449,1789567890167085549,270907,0.000000,0
450,1789567890167492804,272541,0.931000,1
451,1789567890167900188,273386,0.000000,0
452,1789567890168307843,271959,0.931000,1
453,1789567890168715268,272573,0.931000,1
454,1789567890169122602,271918,0.931000,1
455,1789567890169530147,273472,0.000000,0
456,1789567890169937831,272687,0.931000,1
457,1789567890170344976,271400,0.931000,1
458,1789567890170753961,272424,0.931000,1
459,1789567890171161645,271359,0.931000,1
460,1789567890171569100,272193,0.931000,1
461,1789567890171976454,276258,0.931000,1
462,1789567890172383519,273231,0.931000,1
463,1789567890172790554,283085,0.931000,1
464,1789567890173206508,271790,0.931000,1
465,1789567890173613983,272654,0.931000,1
466,1789567890174022227,271729,0.931000,1
467,1789567890174429552,271602,0.000000,0
468,1789567890174837157,272826,0.000000,0
469,1789567890175244871,271671,0.931000,1
470,1789567890175651976,272035,0.931000,1
471,1789567890176059490,270680,0.931000,1
472,1789567890176466755,270793,0.931000,1
473,1789567890176873940,270677,0.931000,1
474,1789567890177281654,271732,0.000000,0
475,1789567890177689269,271996,0.931000,1
476,1789567890178096773,270290,0.000000,0
477,1789567890178504018,271264,0.931000,1
478,1789567890178911353,271088,0.931000,1
479,1789567890179318407,274513,0.931000,1
480,1789567890179725612,275237,0.000000,0
481,1789567890180133156,271371,0.931000,1
482,1789567890180540531,272815,0.931000,1
483,1789567890180947976,272419,0.931000,1
484,1789567890181355530,273824,0.000000,0
485,1789567890181762865,274158,0.000000,0
486,1789567890182170219,271802,0.000000,0
487,1789567890182577244,271676,0.931000,1
488,1789567890182984629,270510,0.931000,1
489,1789567890183392013,278935,0.931000,1
490,1789567890183799188,272999,0.000000,0
491,1789567890184206753,272262,0.000000,0
492,1789567890184614137,273567,0.000000,0
493,1789567890185022032,272591,0.931000,1
494,1789567890185429856,272046,0.931000,1
495,1789567890185837721,274830,0.931000,1
496,1789567890186244826,277333,0.931000,1
497,1789567890186651880,272558,0.931000,1
498,1789567890187059495,269942,0.931000,1
499,1789567890187466549,270527,0.931000,1
500,1789567890187873954,271700,0.000000,0
501,1789567890188281969,272634,0.931000,1
502,1789567890188689133,272709,0.000000,0
503,1789567890189096428,270573,0.931000,1
504,1789567890189504172,271868,0.000000,0
505,1789567890189911877,269371,0.931000,1
506,1789567890190319221,269986,0.931000,1
507,1789567890190726506,272140,0.931000,1
508,1789567890191134791,271474,0.931000,1
509,1789567890191541855,272849,0.000000,0
510,1789567890191949270,272312,0.931000,1
511,1789567890192356554,276167,0.931000,1
512,1789567890192763649,271181,0.931000,1
513,1789567890193171053,272956,0.931000,1
514,1789567890193578708,272480,0.931000,1
515,1789567890193986293,270363,0.931000,1
516,1789567890194393577,275218,0.000000,0
517,1789567890194805252,275862,0.931000,1
518,1789567890195212566,271067,0.000000,0
519,1789567890195619681,272361,0.931000,1
520,1789567890196027196,271734,0.931000,1
521,1789567890196434570,273299,0.931000,1
522,1789567890196841895,272043,0.931000,1
523,1789567890197250299,271538,0.000000,0
524,1789567890197657504,272912,0.931000,1
525,1789567890198065369,271895,0.931000,1
526,1789567890198472533,270590,0.931000,1
527,1789567890198879868,275114,0.931000,1
528,1789567890199287382,272339,0.931000,1
529,1789567890199694677,279183,0.931000,1
530,1789567890200101962,269976,0.931000,1
531,1789567890200509276,272341,0.931000,1
532,1789567890200916721,272455,0.000000,0
533,1789567890201324466,271189,0.000000,0
534,1789567890201731680,273384,0.931000,1
535,1789567890202138965,270887,0.931000,1
536,1789567890202546039,272262,0.931000,1
537,1789567890202953254,272986,0.931000,1
538,1789567890203360639,272220,0.931000,1
539,1789567890203767843,271004,0.000000,0
540,1789567890204175558,270428,0.931000,1
541,1789567890204582972,271443,0.931000,1
542,1789567890204990347,268877,0.931000,1
543,1789567890205398192,279731,0.000000,0
544,1789567890205810336,271915,0.931000,1
545,1789567890206217771,274159,0.931000,1
546,1789567890206625525,273184,0.931000,1
547,1789567890207033060,272148,0.931000,1
548,1789567890207440245,272202,0.931000,1
549,1789567890207847519,272346,0.000000,0
550,1789567890208254654,270670,0.000000,0
551,1789567890208662118,273005,0.931000,1
552,1789567890209069553,271209,0.931000,1
553,1789567890209477138,271093,0.931000,1
554,1789567890209884652,270817,0.931000,1
555,1789567890210292007,271371,0.000000,0
556,1789567890210699291,272266,0.931000,1
557,1789567890211106526,271660,0.000000,0
558,1789567890211513981,271504,0.931000,1
559,1789567890211922265,272838,0.931000,1
560,1789567890212329480,270352,0.931000,1
561,1789567890212736635,273746,0.931000,1
562,1789567890213144369,276491,0.931000,1
563,1789567890213552024,272185,0.931000,1
564,1789567890213959648,272949,0.931000,1
565,1789567890214366963,271743,0.931000,1
566,1789567890214774108,272347,0.931000,1
567,1789567890215181542,271392,0.931000,1
568,1789567890215588797,271675,0.931000,1
569,1789567890215996121,271870,0.931000,1
570,1789567890216404056,272614,0.931000,1
571,1789567890216811371,272808,0.931000,1
572,1789567890217219015,271513,0.931000,1
573,1789567890217626210,273616,0.931000,1
574,1789567890218033634,270791,0.000000,0
575,1789567890218440649,273785,0.931000,1
576,1789567890218847873,272040,0.931000,1
577,1789567890219255548,271934,0.931000,1
578,1789567890219662513,272567,0.931000,1
579,1789567890220069947,270872,0.931000,1
580,1789567890220476962,272026,0.931000,1
581,1789567890220884646,270791,0.931000,1
582,1789567890221292511,272315,0.931000,1
583,1789567890221699825,274039,0.000000,0
584,1789567890222107650,272843,0.000000,0
585,1789567890222515055,272177,0.931000,1
586,1789567890222923179,270402,0.931000,1
587,1789567890223330534,271315,0.931000,1
588,1789567890223737658,273910,0.931000,1
589,1789567890224145633,273174,0.931000,1
590,1789567890224552988,272818,0.000000,0
591,1789567890224960312,277563,0.931000,1
592,1789567890225368147,272176,0.931000,1
593,1789567890225776112,272090,0.000000,0
594,1789567890226183526,269985,0.931000,1
595,1789567890226590581,283849,0.931000,1
596,1789567890226998155,274514,0.000000,0
597,1789567890227405560,272107,0.931000,1
598,1789567890227812785,274311,0.931000,1
599,1789567890228220419,272236,0.931000,1
600,1789567890228627604,273690,0.931000,1
601,1789567890229035058,275005,0.931000,1
602,1789567890229442623,271708,0.931000,1
603,1789567890229850278,270462,0.931000,1
604,1789567890230257562,273967,0.931000,1
605,1789567890230665107,273371,0.931000,1
606,1789567890231072661,272436,0.931000,1
607,1789567890231479826,275699,0.931000,1
608,1789567890231887111,272283,0.931000,1
609,1789567890232294455,273468,0.931000,1
610,1789567890232702740,272952,0.931000,1
611,1789567890233110334,272747,0.000000,0
612,1789567890233518909,272400,0.931000,1
613,1789567890233926564,270934,0.931000,1
614,1789567890234334098,270209,0.931000,1
615,1789567890234741303,273103,0.931000,1
616,1789567890235148767,270677,0.000000,0
617,1789567890235556052,271981,0.931000,1
618,1789567890235963617,273085,0.931000,1
619,1789567890236371211,273290,0.931000,1
620,1789567890236778746,272264,0.931000,1
621,1789567890237186221,277228,0.931000,1
622,1789567890237594325,272442,0.000000,0
623,1789567890238001830,273116,0.931000,1
624,1789567890238409054,276541,0.931000,1
625,1789567890238817159,276175,0.000000,0
626,1789567890239224214,274969,0.931000,1
627,1789567890239631638,272313,0.000000,0
628,1789567890240039133,278087,0.931000,1
629,1789567890240446657,274992,0.931000,1
630,1789567890240854262,271726,0.931000,1
631,1789567890241262107,273909,0.931000,1
632,1789567890241669381,273904,0.000000,0
633,1789567890242076956,272308,0.931000,1
634,1789567890242484020,273933,0.931000,1
635,1789567890242891685,273977,0.931000,1
636,1789567890243298880,274670,0.931000,1
637,1789567890243706324,275705,0.931000,1
638,1789567890244113699,275489,0.931000,1
639,1789567890244520903,279354,0.931000,1
640,1789567890244928158,274828,0.000000,0
641,1789567890245335763,277351,0.000000,0
642,1789567890245743487,275206,0.000000,0
643,1789567890246150932,277840,0.931000,1
644,1789567890246558026,276995,0.931000,1
645,1789567890246965351,271258,0.000000,0
646,1789567890247372595,272553,0.931000,1
647,1789567890247779710,272097,0.931000,1
648,1789567890248186955,272731,0.000000,0
649,1789567890248594439,277226,0.931000,1
650,1789567890249001564,273589,0.931000,1
651,1789567890249409178,273834,0.931000,1
652,1789567890249816553,271588,0.931000,1
653,1789567890250224248,270662,0.931000,1
654,1789567890250631622,274837,0.931000,1
655,1789567890251038967,275460,0.931000,1
656,1789567890251446181,273955,0.931000,1
657,1789567890251853416,273009,0.931000,1
658,1789567890252260521,272163,0.931000,1
659,1789567890252667575,272898,0.931000,1
660,1789567890253075280,273201,0.931000,1
661,1789567890253483004,281926,0.931000,1
662,1789567890253892159,270630,0.931000,1
663,1789567890254299404,273094,0.000000,0
664,1789567890254706738,273659,0.931000,1
665,1789567890255114183,272162,0.931000,1
666,1789567890255521697,273677,0.931000,1
667,1789567890255928862,276371,0.931000,1
668,1789567890256335957,272115,0.931000,1
669,1789567890256743201,273799,0.931000,1
670,1789567890257150626,269683,0.000000,0
671,1789567890257558120,275468,0.931000,1
672,1789567890257965845,271672,0.931000,1
673,1789567890258373560,271246,0.000000,0
674,1789567890258780634,272910,0.931000,1
675,1789567890259187959,271714,0.931000,1
676,1789567890259595064,275738,0.931000,1
677,1789567890260002408,273203,0.931000,1
678,1789567890260409613,273567,0.931000,1
679,1789567890260816927,272641,0.931000,1
680,1789567890261225122,271065,0.000000,0
681,1789567890261632497,272889,0.931000,1
682,1789567890262039851,270864,0.931000,1
683,1789567890262447216,271497,0.931000,1
684,1789567890262854830,272802,0.931000,1
685,1789567890263262225,273396,0.931000,1
686,1789567890263669290,273700,0.931000,1
687,1789567890264076774,275755,0.000000,0
688,1789567890264483869,273178,0.931000,1
689,1789567890264891193,272483,0.000000,0
690,1789567890265298718,272197,0.931000,1
691,1789567890265705913,273181,0.931000,1
692,1789567890266113177,271996,0.931000,1
693,1789567890266520802,270689,0.931000,1
694,1789567890266928126,277414,0.931000,1
695,1789567890267335161,272048,0.931000,1
696,1789567890267742406,272432,0.931000,1
