count_index,ts_swap,werner,success_bit
821,1789567880877739966,0.000000,0
822,1789567880878147631,0.931000,1
823,1789567880878555045,0.931000,1
824,1789567880878962430,0.931000,1
825,1789567880879369514,0.931000,1
826,1789567880879777519,0.931000,1
827,1789567880880184964,0.931000,1
828,1789567880880592318,0.000000,0
829,1789567880880999943,0.931000,1
830,1789567880881407607,0.000000,0
831,1789567880881815192,0.931000,1
832,1789567880882222327,0.931000,1
833,1789567880882629561,0.931000,1
834,1789567880883037326,0.000000,0
835,1789567880883444600,0.000000,0
836,1789567880883851915,0.931000,1
837,1789567880884259069,0.931000,1
838,1789567880884666114,0.931000,1
839,1789567880885073398,0.931000,1
840,1789567880885481043,0.931000,1
841,1789567880885888718,0.931000,1
842,1789567880886295922,0.000000,0
843,1789567880886703327,0.931000,1
844,1789567880887110722,0.931000,1
845,1789567880887517866,0.931000,1
846,1789567880887925011,0.000000,0
847,1789567880888332935,0.931000,1
848,1789567880888740340,0.931000,1
849,1789567880889147525,0.931000,1
850,1789567880889555349,0.931000,1
851,1789567880889962924,0.931000,1
852,1789567880890370268,0.931000,1
853,1789567880890777523,0.931000,1
854,1789567880891185158,0.000000,0
855,1789567880891592692,0.931000,1
856,1789567880891999897,0.000000,0
857,1789567880892407001,0.000000,0
858,1789567880892814456,0.931000,1
859,1789567880893222191,0.931000,1
860,1789567880893629415,0.931000,1
861,1789567880894039390,0.931000,1
862,1789567880894446884,0.931000,1
863,1789567880894854349,0.931000,1
864,1789567880895261884,0.931000,1
865,1789567880895669078,0.000000,0
866,1789567880896076543,0.931000,1
867,1789567880896483888,0.931000,1
868,1789567880896891142,0.931000,1
869,1789567880897298847,0.931000,1
870,1789567880897706471,0.931000,1
871,1789567880898114136,0.931000,1
872,1789567880898521301,0.931000,1
873,1789567880898928575,0.000000,0
874,1789567880899335760,0.931000,1
875,1789567880899742854,0.931000,1
876,1789567880900150419,0.931000,1
877,1789567880900557494,0.931000,1
878,1789567880900964998,0.931000,1
879,1789567880901372583,0.931000,1
880,1789567880901779987,0.931000,1
881,1789567880902187252,0.931000,1
882,1789567880902594487,0.931000,1
883,1789567880903002241,0.931000,1
884,1789567880903409526,0.931000,1
885,1789567880903817020,0.931000,1
886,1789567880904224395,0.931000,1
887,1789567880904631560,0.931000,1
888,1789567880905038794,0.931000,1
889,1789567880905446739,0.931000,1
890,1789567880905854284,0.000000,0
891,1789567880906261438,0.931000,1
892,1789567880906668553,0.931000,1
893,1789567880907076337,0.000000,0
894,1789567880907483622,0.000000,0
895,1789567880907890837,0.931000,1
896,1789567880908297921,0.931000,1
897,1789567880908705186,0.931000,1
898,1789567880909112480,0.931000,1
899,1789567880909520285,0.931000,1
900,1789567880909928099,0.931000,1
901,1789567880910335374,0.000000,0
902,1789567880910742769,0.000000,0
903,1789567880911150233,0.000000,0
904,1789567880911557498,0.931000,1
905,1789567880911965352,0.931000,1
906,1789567880912372597,0.931000,1
907,1789567880912779901,0.931000,1
908,1789567880913187046,0.931000,1
909,1789567880913594841,0.000000,0
910,1789567880914002035,0.931000,1
911,1789567880914410940,0.931000,1
912,1789567880914818324,0.931000,1
913,1789567880915225449,0.931000,1
914,1789567880915632734,0.931000,1
915,1789567880916040188,0.931000,1
916,1789567880916447653,0.931000,1
917,1789567880916855247,0.931000,1
918,1789567880917263032,0.931000,1
919,1789567880917670317,0.000000,0
920,1789567880918077711,0.000000,0
921,1789567880918484866,0.931000,1
922,1789567880918892241,0.931000,1
923,1789567880919299485,0.931000,1
924,1789567880919706920,0.931000,1
925,1789567880920114444,0.931000,1
926,1789567880920521749,0.931000,1
927,1789567880920928944,0.931000,1
928,1789567880921336988,0.931000,1
929,1789567880921744643,0.931000,1
930,1789567880922152167,0.931000,1
931,1789567880922559262,0.931000,1
932,1789567880922966577,0.000000,0
933,1789567880923373881,0.931000,1
934,1789567880923781276,0.931000,1
935,1789567880924188640,0.000000,0
936,1789567880924595945,0.931000,1
937,1789567880925004040,0.931000,1
938,1789567880925411684,0.931000,1
939,1789567880925819099,0.931000,1
940,1789567880926226393,0.931000,1
941,1789567880926633768,0.931000,1
942,1789567880927041133,0.931000,1
943,1789567880927448347,0.931000,1
944,1789567880927855622,0.931000,1
945,1789567880928262877,0.931000,1
946,1789567880928670371,0.931000,1
947,1789567880929077916,0.931000,1
948,1789567880929485620,0.931000,1
949,1789567880929893245,0.931000,1
950,1789567880930300640,0.931000,1
951,1789567880930707884,0.000000,0
952,1789567880931115229,0.931000,1
953,1789567880931522623,0.931000,1
954,1789567880931929978,0.931000,1
955,1789567880932337353,0.931000,1
956,1789567880932744737,0.000000,0
957,1789567880933152132,0.931000,1
958,1789567880933559706,0.931000,1
959,1789567880933967581,0.931000,1
960,1789567880934374876,0.931000,1
961,1789567880934782260,0.931000,1
962,1789567880935190985,0.931000,1
963,1789567880935598309,0.931000,1
964,1789567880936005614,0.931000,1
965,1789567880936412689,0.000000,0
966,1789567880936820313,0.931000,1
967,1789567880937227928,0.931000,1
968,1789567880937635152,0.000000,0
969,1789567880938042597,0.000000,0
970,1789567880938449852,0.931000,1
971,1789567880938857186,0.931000,1
972,1789567880939264631,0.931000,1
973,1789567880939671865,0.931000,1
974,1789567880940079350,0.931000,1
975,1789567880940486714,0.931000,1
976,1789567880940893859,0.931000,1
977,1789567880941301274,0.931000,1
978,1789567880941709008,0.931000,1
979,1789567880942116683,0.000000,0
980,1789567880942524037,0.931000,1
981,1789567880942931342,0.931000,1
982,1789567880943338577,0.931000,1
983,1789567880943745851,0.000000,0
984,1789567880944154696,0.931000,1
985,1789567880944561900,0.931000,1
986,1789567880944969335,0.000000,0
987,1789567880945377040,0.000000,0
988,1789567880945784714,0.931000,1
989,1789567880946192029,0.931000,1
990,1789567880946599213,0.931000,1
991,1789567880947006518,0.931000,1
992,1789567880947414213,0.931000,1
993,1789567880947821707,0.931000,1
994,1789567880948228842,0.931000,1
995,1789567880948636036,0.931000,1
996,1789567880949043441,0.931000,1
997,1789567880949450916,0.931000,1
998,1789567880949858550,0.931000,1
999,1789567880950265825,0.931000,1
1000,1789567880950672929,0.931000,1
1001,1789567880951080284,0.931000,1
1002,1789567880951487499,0.931000,1
1003,1789567880951894943,0.931000,1
1004,1789567880952303108,0.931000,1
1005,1789567880952710503,0.000000,0
1006,1789567880953117857,0.931000,1
1007,1789567880953525542,0.931000,1
1008,1789567880953933186,0.000000,0
1009,1789567880954340581,0.931000,1
1010,1789567880954747936,0.931000,1
1011,1789567880955155290,0.931000,1
1012,1789567880955562735,0.931000,1
1013,1789567880955972099,0.931000,1
1014,1789567880956379484,0.931000,1
1015,1789567880956786829,0.931000,1
1016,1789567880957200433,0.931000,1
1017,1789567880957608318,0.931000,1
1018,1789567880958016162,0.931000,1
1019,1789567880958423847,0.931000,1
1020,1789567880958831262,0.931000,1
1021,1789567880959238546,0.000000,0
1022,1789567880959645691,0.931000,1
1023,1789567880960053435,0.931000,1
1024,1789567880960460940,0.931000,1
1025,1789567880960868325,0.931000,1
1026,1789567880961278649,0.931000,1
1027,1789567880961685994,0.931000,1
1028,1789567880962093488,0.931000,1
1029,1789567880962500993,0.931000,1
1030,1789567880962908507,0.931000,1
1031,1789567880963315972,0.931000,1
1032,1789567880963723186,0.931000,1
1033,1789567880964130931,0.000000,0
1034,1789567880964538806,0.931000,1
1035,1789567880964946140,0.000000,0
1036,1789567880965353655,0.000000,0
1037,1789567880965761629,0.931000,1
1038,1789567880966168864,0.931000,1
1039,1789567880966576199,0.931000,1
1040,1789567880966983643,0.931000,1
1041,1789567880967391048,0.931000,1
1042,1789567880967798672,0.931000,1
1043,1789567880968205777,0.931000,1
1044,1789567880968612972,0.931000,1
1045,1789567880969020326,0.931000,1
1046,1789567880969427851,0.931000,1
1047,1789567880969835665,0.931000,1
1048,1789567880970243000,0.931000,1
1049,1789567880970650325,0.000000,0
1050,1789567880971057759,0.931000,1
1051,1789567880971464834,0.931000,1
1052,1789567880971872069,0.931000,1
1053,1789567880972280473,0.931000,1
1054,1789567880972687768,0.000000,0
1055,1789567880973095372,0.931000,1
1056,1789567880973503237,0.931000,1
1057,1789567880973911372,0.931000,1
1058,1789567880974318796,0.931000,1
1059,1789567880974725951,0.000000,0
1060,1789567880975133455,0.931000,1
1061,1789567880975540620,0.931000,1
1062,1789567880975947935,0.000000,0
1063,1789567880976355379,0.931000,1
1064,1789567880976763064,0.931000,1
1065,1789567880977171208,0.931000,1
1066,1789567880977579063,0.000000,0
1067,1789567880977986488,0.931000,1
1068,1789567880978393612,0.931000,1
1069,1789567880978800827,0.000000,0
1070,1789567880979208041,0.931000,1
1071,1789567880979615576,0.000000,0
1072,1789567880980022971,0.931000,1
1073,1789567880980429945,0.931000,1
1074,1789567880980837340,0.931000,1
1075,1789567880981244874,0.931000,1
1076,1789567880981652599,0.000000,0
1077,1789567880982060094,0.931000,1
1078,1789567880982467138,0.931000,1
1079,1789567880982874473,0.931000,1
1080,1789567880983281778,0.931000,1
1081,1789567880983688912,0.931000,1
1082,1789567880984096897,0.931000,1
1083,1789567880984503921,0.931000,1
1084,1789567880984911256,0.931000,1
1085,1789567880985318861,0.931000,1
1086,1789567880985726095,0.931000,1
1087,1789567880986134490,0.931000,1
1088,1789567880986541714,0.931000,1
1089,1789567880986949149,0.931000,1
1090,1789567880987356714,0.931000,1
1091,1789567880987764068,0.931000,1
1092,1789567880988171403,0.931000,1
1093,1789567880988578887,0.931000,1
1094,1789567880988986252,0.000000,0
1095,1789567880989393897,0.931000,1
1096,1789567880989801551,0.000000,0
1097,1789567880990208926,0.931000,1
1098,1789567880990616490,0.931000,1
1099,1789567880991023825,0.931000,1
1100,1789567880991431149,0.931000,1
1101,1789567880991838904,0.000000,0
1102,1789567880992246228,0.000000,0
1103,1789567880992653703,0.931000,1
1104,1789567880993061288,0.931000,1
1105,1789567880993468852,0.931000,1
1106,1789567880993876427,0.931000,1
1107,1789567880994283571,0.000000,0
1108,1789567880994691006,0.931000,1
1109,1789567880995098481,0.931000,1
1110,1789567880995505655,0.931000,1
1111,1789567880995912910,0.931000,1
1112,1789567880996320255,0.931000,1
1113,1789567880996727649,0.931000,1
1114,1789567880997135224,0.931000,1
1115,1789567880997544318,0.931000,1
1116,1789567880997951983,0.931000,1
1117,1789567880998359448,0.000000,0
1118,1789567880998766762,0.931000,1
1119,1789567880999173747,0.931000,1
1120,1789567880999580811,0.931000,1
1121,1789567880999988216,0.000000,0
1122,1789567881000395651,0.931000,1
1123,1789567881000802945,0.931000,1
1124,1789567881001210640,0.931000,1
1125,1789567881001618244,0.931000,1
1126,1789567881002025759,0.000000,0
1127,1789567881002432794,0.931000,1
1128,1789567881002840238,0.931000,1
1129,1789567881003247363,0.931000,1
1130,1789567881003654777,0.931000,1
1131,1789567881004061952,0.931000,1
1132,1789567881004469327,0.931000,1
1133,1789567881004876501,0.931000,1
1134,1789567881005283956,0.000000,0
1135,1789567881005691411,0.931000,1
1136,1789567881006098675,0.000000,0
1137,1789567881006506100,0.931000,1
1138,1789567881006913444,0.931000,1
1139,1789567881007320579,0.000000,0
1140,1789567881007727954,0.931000,1
1141,1789567881008135218,0.931000,1
1142,1789567881008542373,0.931000,1
1143,1789567881008949777,0.931000,1
1144,1789567881009357282,0.931000,1
1145,1789567881009764807,0.931000,1
1146,1789567881010172461,0.931000,1
1147,1789567881010579696,0.931000,1
1148,1789567881010986910,0.931000,1
1149,1789567881011393995,0.931000,1
1150,1789567881011801220,0.931000,1
1151,1789567881012208764,0.931000,1
1152,1789567881012616029,0.000000,0
1153,1789567881013023294,0.931000,1
1154,1789567881013430828,0.931000,1
1155,1789567881013838103,0.931000,1
1156,1789567881014245447,0.000000,0
1157,1789567881014652842,0.931000,1
1158,1789567881015060107,0.931000,1
1159,1789567881015467181,0.931000,1
1160,1789567881015874476,0.931000,1
1161,1789567881016281620,0.931000,1
1162,1789567881016688795,0.931000,1
1163,1789567881017095980,0.000000,0
1164,1789567881017503594,0.931000,1
1165,1789567881017910879,0.931000,1
1166,1789567881018319393,0.931000,1
1167,1789567881018727058,0.931000,1
1168,1789567881019134432,0.931000,1
1169,1789567881019541617,0.931000,1
1170,1789567881019948981,0.931000,1
1171,1789567881020356026,0.931000,1
1172,1789567881020763221,0.931000,1
1173,1789567881021170335,0.931000,1
1174,1789567881021577770,0.931000,1
1175,1789567881021985664,0.931000,1
1176,1789567881022392899,0.931000,1
1177,1789567881022800474,0.931000,1
1178,1789567881023207658,0.931000,1
1179,1789567881023614913,0.931000,1
1180,1789567881024022717,0.000000,0
1181,1789567881024430602,0.931000,1
1182,1789567881024837907,0.000000,0
1183,1789567881025245511,0.000000,0
1184,1789567881025652766,0.931000,1
1185,1789567881026060451,0.000000,0
1186,1789567881026468035,0.931000,1
1187,1789567881026875480,0.000000,0
1188,1789567881027282684,0.000000,0
1189,1789567881027689879,0.931000,1
1190,1789567881028097264,0.931000,1
1191,1789567881028504818,0.931000,1
1192,1789567881028912423,0.931000,1
1193,1789567881029320087,0.000000,0
1194,1789567881029727542,0.931000,1
1195,1789567881030134887,0.000000,0
1196,1789567881030542261,0.931000,1
1197,1789567881030949486,0.931000,1
1198,1789567881031356970,0.000000,0
1199,1789567881031764165,0.000000,0
1200,1789567881032171370,0.931000,1
1201,1789567881032578494,0.931000,1
1202,1789567881032985859,0.931000,1
1203,1789567881033393443,0.931000,1
1204,1789567881033801038,0.931000,1
1205,1789567881034208373,0.000000,0
1206,1789567881034615567,0.931000,1
1207,1789567881035022942,0.931000,1
1208,1789567881035430487,0.931000,1
1209,1789567881035837851,0.931000,1
1210,1789567881036245216,0.000000,0
1211,1789567881036652700,0.931000,1
1212,1789567881037060075,0.000000,0
1213,1789567881037467610,0.931000,1
1214,1789567881037874964,0.931000,1
1215,1789567881038283169,0.000000,0
1216,1789567881038690333,0.931000,1
1217,1789567881039098938,0.931000,1
1218,1789567881039506363,0.931000,1
1219,1789567881039913757,0.931000,1
1220,1789567881040321032,0.931000,1
1221,1789567881040728146,0.931000,1
1222,1789567881041135341,0.931000,1
1223,1789567881041543366,0.931000,1
1224,1789567881041951170,0.931000,1
1225,1789567881042358535,0.931000,1
1226,1789567881042765889,0.000000,0
1227,1789567881043173234,0.931000,1
1228,1789567881043580479,0.931000,1
1229,1789567881043988533,0.931000,1
1230,1789567881044395908,0.931000,1
1231,1789567881044803652,0.931000,1
1232,1789567881045211507,0.931000,1
1233,1789567881045618812,0.931000,1
1234,1789567881046026246,0.931000,1
1235,1789567881046433511,0.000000,0
1236,1789567881046840845,0.000000,0
1237,1789567881047248240,0.931000,1
1238,1789567881047655504,0.000000,0
1239,1789567881048062969,0.931000,1
1240,1789567881048470324,0.931000,1
1241,1789567881048877918,0.931000,1
1242,1789567881049285613,0.931000,1
1243,1789567881049693017,0.000000,0
1244,1789567881050100412,0.000000,0
1245,1789567881050508227,0.931000,1
1246,1789567881050915771,0.000000,0
1247,1789567881051322766,0.931000,1
1248,1789567881051729870,0.931000,1
1249,1789567881052137785,0.000000,0
1250,1789567881052545180,0.000000,0
1251,1789567881052953064,0.931000,1
1252,1789567881053360649,0.931000,1
1253,1789567881053768323,0.931000,1
1254,1789567881054175588,0.931000,1
1255,1789567881054582753,0.931000,1
1256,1789567881054990047,0.000000,0
1257,1789567881055397502,0.931000,1
1258,1789567881055804886,0.931000,1
1259,1789567881056212001,0.931000,1
1260,1789567881056619106,0.931000,1
1261,1789567881057026380,0.931000,1
1262,1789567881057433925,0.931000,1
1263,1789567881057841219,0.931000,1
1264,1789567881058248764,0.931000,1
1265,1789567881058656069,0.931000,1
1266,1789567881059063693,0.931000,1
1267,1789567881059470778,0.931000,1
1268,1789567881059878093,0.000000,0
1269,1789567881060286917,0.931000,1
1270,1789567881060694382,0.931000,1
1271,1789567881061101846,0.931000,1
1272,1789567881061509821,0.000000,0
1273,1789567881061917596,0.931000,1
1274,1789567881062325150,0.931000,1
1275,1789567881062732375,0.931000,1
1276,1789567881063139649,0.931000,1
1277,1789567881063547274,0.000000,0
1278,1789567881063954599,0.931000,1
1279,1789567881064362243,0.000000,0
1280,1789567881064769718,0.931000,1
1281,1789567881065176802,0.931000,1
1282,1789567881065584737,0.000000,0
1283,1789567881065992262,0.931000,1
1284,1789567881066399306,0.000000,0
1285,1789567881066806741,0.931000,1
1286,1789567881067214145,0.000000,0
1287,1789567881067621430,0.931000,1
1288,1789567881068028745,0.931000,1
1289,1789567881068435839,0.931000,1
1290,1789567881068843394,0.931000,1
1291,1789567881069250798,0.931000,1
1292,1789567881069658953,0.931000,1
1293,1789567881070066488,0.931000,1
1294,1789567881070473582,0.931000,1
1295,1789567881070881067,0.931000,1
1296,1789567881071288211,0.931000,1
1297,1789567881071695356,0.931000,1
1298,1789567881072102890,0.931000,1
1299,1789567881072509935,0.931000,1
1300,1789567881072917230,0.000000,0
1301,1789567881073325214,0.931000,1
1302,1789567881073732409,0.931000,1
1303,1789567881074139773,0.931000,1
1304,1789567881074546978,0.931000,1
1305,1789567881074954543,0.000000,0
1306,1789567881075361847,0.931000,1
1307,1789567881075769022,0.931000,1
1308,1789567881076176096,0.000000,0
1309,1789567881076583531,0.931000,1
1310,1789567881076990896,0.931000,1
1311,1789567881077398880,0.931000,1
1312,1789567881077806135,0.000000,0
1313,1789567881078213459,0.000000,0
1314,1789567881078620824,0.931000,1
1315,1789567881079028289,0.000000,0
1316,1789567881079435663,0.931000,1
1317,1789567881079843068,0.931000,1
1318,1789567881080250352,0.931000,1
1319,1789567881080658787,0.931000,1
1320,1789567881081066162,0.931000,1
1321,1789567881081473926,0.000000,0
1322,1789567881081881441,0.931000,1
1323,1789567881082288686,0.931000,1
1324,1789567881082695840,0.931000,1
1325,1789567881083102965,0.931000,1
1326,1789567881083510149,0.931000,1
1327,1789567881083917664,0.931000,1
1328,1789567881084325199,0.931000,1
1329,1789567881084732583,0.931000,1
1330,1789567881085140118,0.931000,1
1331,1789567881085547652,0.931000,1
1332,1789567881085955067,0.931000,1
1333,1789567881086362162,0.931000,1
1334,1789567881086769356,0.931000,1
1335,1789567881087176381,0.931000,1
1336,1789567881087584035,0.000000,0
1337,1789567881087991760,0.000000,0
1338,1789567881088399135,0.931000,1
1339,1789567881088806449,0.931000,1
1340,1789567881089214054,0.000000,0
1341,1789567881089621568,0.931000,1
1342,1789567881090028853,0.931000,1
1343,1789567881090436628,0.000000,0
1344,1789567881090844032,0.931000,1
1345,1789567881091251027,0.000000,0
1346,1789567881091658282,0.000000,0
1347,1789567881092065656,0.931000,1
1348,1789567881092473031,0.931000,1
1349,1789567881092880395,0.000000,0
1350,1789567881093288220,0.931000,1
1351,1789567881093695335,0.931000,1
1352,1789567881094102559,0.931000,1
1353,1789567881094509804,0.931000,1
1354,1789567881094917128,0.931000,1
1355,1789567881095324533,0.931000,1
1356,1789567881095731968,0.931000,1
1357,1789567881096139292,0.931000,1
1358,1789567881096546557,0.000000,0
1359,1789567881096954051,0.000000,0
1360,1789567881097361646,0.931000,1
1361,1789567881097769001,0.931000,1
1362,1789567881098176345,0.931000,1
1363,1789567881098583590,0.931000,1
1364,1789567881098991144,0.931000,1
1365,1789567881099398359,0.931000,1
1366,1789567881099805613,0.931000,1
1367,1789567881100212908,0.931000,1
1368,1789567881100619952,0.931000,1
1369,1789567881101027597,0.931000,1
1370,1789567881101436482,0.931000,1
1371,1789567881101844126,0.931000,1
1372,1789567881102251431,0.931000,1
1373,1789567881102658726,0.931000,1
1374,1789567881103066180,0.931000,1
1375,1789567881103473195,0.931000,1
1376,1789567881103880429,0.931000,1
1377,1789567881104287684,0.000000,0
1378,1789567881104695119,0.931000,1
1379,1789567881105102413,0.931000,1
1380,1789567881105510338,0.931000,1
1381,1789567881105918032,0.931000,1
1382,1789567881106324957,0.000000,0
1383,1789567881106732322,0.931000,1
1384,1789567881107139446,0.931000,1
1385,1789567881107546771,0.931000,1
1386,1789567881107954435,0.931000,1
1387,1789567881108361470,0.931000,1
1388,1789567881108768745,0.931000,1
1389,1789567881109176209,0.931000,1
1390,1789567881109583784,0.931000,1
1391,1789567881109991348,0.000000,0
1392,1789567881110398703,0.931000,1
1393,1789567881110806258,0.931000,1
1394,1789567881111213522,0.931000,1
1395,1789567881111620617,0.931000,1
1396,1789567881112027892,0.931000,1
1397,1789567881112435446,0.931000,1
1398,1789567881112843001,0.931000,1
1399,1789567881113250985,0.931000,1
1400,1789567881113658230,0.931000,1
1401,1789567881114065825,0.931000,1
1402,1789567881114473199,0.931000,1
1403,1789567881114880434,0.000000,0
1404,1789567881115287828,0.931000,1
1405,1789567881115699173,0.931000,1
1406,1789567881116106788,0.000000,0
1407,1789567881116514432,0.931000,1
1408,1789567881116921757,0.931000,1
1409,1789567881117329351,0.931000,1
1410,1789567881117736796,0.931000,1
1411,1789567881118144321,0.931000,1
1412,1789567881118551585,0.931000,1
1413,1789567881118959000,0.931000,1
1414,1789567881119366264,0.931000,1
1415,1789567881119773489,0.931000,1
1416,1789567881120180774,0.931000,1
1417,1789567881120588018,0.931000,1
1418,1789567881120995363,0.931000,1
1419,1789567881121403237,0.931000,1
1420,1789567881121810772,0.931000,1
1421,1789567881122219557,0.000000,0
1422,1789567881122626861,0.931000,1
1423,1789567881123034316,0.931000,1
1424,1789567881123441480,0.931000,1
1425,1789567881123848825,0.931000,1
1426,1789567881124256120,0.931000,1
1427,1789567881124663214,0.000000,0
1428,1789567881125070559,0.931000,1
1429,1789567881125478183,0.931000,1
1430,1789567881125885698,0.931000,1
1431,1789567881126293173,0.931000,1
1432,1789567881126700287,0.931000,1
1433,1789567881127107962,0.000000,0
1434,1789567881127515596,0.000000,0
1435,1789567881127923371,0.000000,0
1436,1789567881128330415,0.931000,1
1437,1789567881128737700,0.931000,1
1438,1789567881129145015,0.931000,1
1439,1789567881129553319,0.931000,1
1440,1789567881129960624,0.931000,1
1441,1789567881130367678,0.000000,0
1442,1789567881130775093,0.000000,0
1443,1789567881131182348,0.931000,1
1444,1789567881131589452,0.931000,1
1445,1789567881131996937,0.000000,0
1446,1789567881132403981,0.931000,1
1447,1789567881132811436,0.000000,0
1448,1789567881133219471,0.931000,1
1449,1789567881133626895,0.931000,1
1450,1789567881134034380,0.931000,1
1451,1789567881134441634,0.931000,1
1452,1789567881134849179,0.931000,1
1453,1789567881135256964,0.931000,1
1454,1789567881135664168,0.931000,1
1455,1789567881136071583,0.000000,0
1456,1789567881136478698,0.931000,1
1457,1789567881136886212,0.000000,0
1458,1789567881137294447,0.000000,0
1459,1789567881137701901,0.931000,1
1460,1789567881138109426,0.931000,1
1461,1789567881138516601,0.000000,0
1462,1789567881138924005,0.000000,0
1463,1789567881139331400,0.000000,0
1464,1789567881139738564,0.931000,1
1465,1789567881140145909,0.931000,1
1466,1789567881140553374,0.931000,1
1467,1789567881140960668,0.931000,1
1468,1789567881141368333,0.931000,1
1469,1789567881141776177,0.000000,0
1470,1789567881142183532,0.931000,1
1471,1789567881142591087,0.931000,1
1472,1789567881142998741,0.931000,1
1473,1789567881143407396,0.931000,1
1474,1789567881143815830,0.931000,1
1475,1789567881144223255,0.931000,1
1476,1789567881144630730,0.931000,1
1477,1789567881145038234,0.931000,1
1478,1789567881145446239,0.931000,1
1479,1789567881145853913,0.931000,1
1480,1789567881146261128,0.931000,1
1481,1789567881146668263,0.931000,1
1482,1789567881147075827,0.931000,1
1483,1789567881147483242,0.931000,1
1484,1789567881147890696,0.931000,1
1485,1789567881148297791,0.931000,1
1486,1789567881148705206,0.931000,1
1487,1789567881149112580,0.931000,1
1488,1789567881149520175,0.931000,1
1489,1789567881149927799,0.931000,1
1490,1789567881150334994,0.931000,1
1491,1789567881150742139,0.931000,1
1492,1789567881151149313,0.000000,0
1493,1789567881151556818,0.931000,1
1494,1789567881151964492,0.931000,1
1495,1789567881152371747,0.931000,1
1496,1789567881152778921,0.931000,1
1497,1789567881153186276,0.000000,0
1498,1789567881153593981,0.931000,1
1499,1789567881154001445,0.931000,1
1500,1789567881154408640,0.000000,0
1501,1789567881154816214,0.931000,1
1502,1789567881155223749,0.931000,1
1503,1789567881155631134,0.000000,0
1504,1789567881156038268,0.931000,1
1505,1789567881156445463,0.931000,1
1506,1789567881156852917,0.931000,1
1507,1789567881157260512,0.931000,1
1508,1789567881157667857,0.931000,1
1509,1789567881158075201,0.931000,1
1510,1789567881158482196,0.931000,1
1511,1789567881158889400,0.931000,1
1512,1789567881159296525,0.931000,1
1513,1789567881159704090,0.931000,1
1514,1789567881160111434,0.000000,0
1515,1789567881160518509,0.931000,1
1516,1789567881160925874,0.000000,0
1517,1789567881161333558,0.931000,1
1518,1789567881161740593,0.931000,1
1519,1789567881162147907,0.931000,1
1520,1789567881162555012,0.931000,1
1521,1789567881162962257,0.931000,1
1522,1789567881163369621,0.931000,1
1523,1789567881163779026,0.000000,0
1524,1789567881164186420,0.000000,0
1525,1789567881164593445,0.000000,0
1526,1789567881165000680,0.931000,1
1527,1789567881165409014,0.931000,1
1528,1789567881165816749,0.931000,1
1529,1789567881166224043,0.931000,1
1530,1789567881166631298,0.000000,0
1531,1789567881167038723,0.931000,1
1532,1789567881167446047,0.931000,1
1533,1789567881167853442,0.931000,1
1534,1789567881168261286,0.931000,1
1535,1789567881168668451,0.931000,1
1536,1789567881169075836,0.931000,1
1537,1789567881169483920,0.931000,1
1538,1789567881169891475,0.000000,0
1539,1789567881170299449,0.000000,0
1540,1789567881170706684,0.931000,1
1541,1789567881171113989,0.931000,1
1542,1789567881171521343,0.931000,1
1543,1789567881171928828,0.931000,1
1544,1789567881172336023,0.931000,1
1545,1789567881172743147,0.000000,0
1546,1789567881173150472,0.931000,1
1547,1789567881173558276,0.931000,1
1548,1789567881173965951,0.000000,0
1549,1789567881174373486,0.931000,1
1550,1789567881174780810,0.931000,1
1551,1789567881175187885,0.931000,1
1552,1789567881175595209,0.931000,1
1553,1789567881176002594,0.931000,1
1554,1789567881176410159,0.000000,0
1555,1789567881176817343,0.931000,1
1556,1789567881177224828,0.931000,1
1557,1789567881177632112,0.931000,1
1558,1789567881178039357,0.000000,0
1559,1789567881178446541,0.931000,1
1560,1789567881178853786,0.931000,1
1561,1789567881179261851,0.931000,1
1562,1789567881179668995,0.931000,1
1563,1789567881180076560,0.931000,1
1564,1789567881180483694,0.931000,1
1565,1789567881180890889,0.931000,1
1566,1789567881181298643,0.931000,1
1567,1789567881181706238,0.931000,1
1568,1789567881182113543,0.931000,1
1569,1789567881182520667,0.931000,1
1570,1789567881182928062,0.931000,1
1571,1789567881183334997,0.931000,1
1572,1789567881183741991,0.931000,1
1573,1789567881184149656,0.931000,1
1574,1789567881184558210,0.931000,1
1575,1789567881184965705,0.000000,0
1576,1789567881185373550,0.931000,1
1577,1789567881185781044,0.931000,1
1578,1789567881186188389,0.000000,0
1579,1789567881186595513,0.931000,1
1580,1789567881187002998,0.000000,0
1581,1789567881187410423,0.931000,1
1582,1789567881187817597,0.931000,1
1583,1789567881188224802,0.931000,1
1584,1789567881188632026,0.931000,1
1585,1789567881189039471,0.000000,0
1586,1789567881189447056,0.931000,1
1587,1789567881189854830,0.931000,1
1588,1789567881190262165,0.931000,1
1589,1789567881190669279,0.931000,1
1590,1789567881191076574,0.931000,1
1591,1789567881191483799,0.931000,1
1592,1789567881191891083,0.000000,0
1593,1789567881192298468,0.931000,1
1594,1789567881192705693,0.931000,1
1595,1789567881193112847,0.931000,1
1596,1789567881193520402,0.931000,1
1597,1789567881193927966,0.000000,0
1598,1789567881194335131,0.931000,1
1599,1789567881194742196,0.931000,1
1600,1789567881195149590,0.931000,1
1601,1789567881195556795,0.931000,1
1602,1789567881195964289,0.931000,1
1603,1789567881196371784,0.931000,1
1604,1789567881196779209,0.931000,1
1605,1789567881197186293,0.931000,1
1606,1789567881197593838,0.931000,1
