count_index,ts_swap,swap_to_recv_ns,werner,success_bit
218,1789567898642598355,274412,0.000000,0
219,1789567898643004209,270065,0.000000,0
220,1789567898643409784,268638,0.000000,0
221,1789567898643815328,270872,0.000000,0
222,1789567898644221213,267244,0.931000,1
223,1789567898644626958,273747,0.000000,0
224,1789567898645032822,275111,0.000000,0
225,1789567898645439067,273973,0.931000,1
226,1789567898645844761,272657,0.931000,1
227,1789567898646250806,270730,0.931000,1
228,1789567898646656481,277323,0.931000,1
229,1789567898647062425,270726,0.931000,1
230,1789567898647468070,271889,0.931000,1
231,1789567898647873864,270023,0.931000,1
232,1789567898648279349,272825,0.931000,1
233,1789567898648685144,270278,0.931000,1
234,1789567898649090958,269192,0.000000,0
235,1789567898649497063,270145,0.931000,1
236,1789567898649902947,270488,0.931000,1
237,1789567898650308512,271211,0.931000,1
238,1789567898650714197,271294,0.931000,1
239,1789567898651120031,267977,0.931000,1
240,1789567898651525566,271540,0.000000,0
241,1789567898651931351,270193,0.931000,1
242,1789567898652336935,270877,0.931000,1
243,1789567898652742520,271209,0.931000,1
244,1789567898653148294,270953,0.931000,1
245,1789567898653554399,272076,0.931000,1
246,1789567898653960444,271209,0.931000,1
247,1789567898654366088,270892,0.931000,1
248,1789567898654771913,272995,0.931000,1
249,1789567898655177918,269648,0.000000,0
250,1789567898655583582,270252,0.000000,0
251,1789567898655989427,268324,0.931000,1
252,1789567898656394991,269518,0.931000,1
253,1789567898656800646,270291,0.000000,0
254,1789567898657208351,268443,0.931000,1
255,1789567898657614215,271107,0.000000,0
256,1789567898658020140,271280,0.931000,1
257,1789567898658426015,270482,0.000000,0
258,1789567898658831669,272166,0.931000,1
259,1789567898659237774,268259,0.000000,0
260,1789567898659643449,273132,0.931000,1
261,1789567898660049493,278156,0.931000,1
262,1789567898660455148,270788,0.931000,1
263,1789567898660861052,270722,0.931000,1
264,1789567898661267717,268665,0.931000,1
265,1789567898661673562,269727,0.931000,1
266,1789567898662079796,268251,0.931000,1
267,1789567898662485731,268724,0.931000,1
268,1789567898662891846,289397,0.931000,1
269,1789567898663297510,270890,0.931000,1
270,1789567898663705105,269673,0.931000,1
271,1789567898664111309,267167,0.931000,1
272,1789567898664516944,272200,0.931000,1
273,1789567898664923029,271422,0.931000,1
274,1789567898665332513,267356,0.931000,1
275,1789567898665738508,268469,0.931000,1
276,1789567898666144612,268203,0.931000,1
277,1789567898666550227,271245,0.931000,1
278,1789567898666956462,268398,0.931000,1
279,1789567898667362096,267902,0.931000,1
280,1789567898667767701,269274,0.931000,1
281,1789567898668173606,268287,0.931000,1
282,1789567898668579290,269361,0.931000,1
283,1789567898668985305,270814,0.931000,1
284,1789567898669392729,268627,0.931000,1
285,1789567898669798454,270210,0.931000,1
286,1789567898670204639,268703,0.931000,1
287,1789567898670610383,270176,0.000000,0
288,1789567898671016338,275229,0.000000,0
289,1789567898671422102,271213,0.931000,1
290,1789567898671827887,269976,0.931000,1
291,1789567898672234471,268219,0.931000,1
292,1789567898672640136,269492,0.931000,1
293,1789567898673046461,282955,0.000000,0
294,1789567898673459825,270849,0.931000,1
295,1789567898673866310,269261,0.000000,0
296,1789567898674272364,269175,0.931000,1
297,1789567898674678149,268428,0.000000,0
298,1789567898675084054,269181,0.931000,1
299,1789567898675489738,271774,0.931000,1
300,1789567898675895643,269247,0.931000,1
301,1789567898676301568,268100,0.931000,1
302,1789567898676707192,269324,0.931000,1
303,1789567898677113107,269226,0.000000,0
304,1789567898677522781,272980,0.931000,1
305,1789567898677929276,268133,0.931000,1
306,1789567898678334901,268376,0.931000,1
307,1789567898678740545,271589,0.931000,1
308,1789567898679146350,269742,0.931000,1
309,1789567898679552125,270655,0.931000,1
310,1789567898679958469,270588,0.931000,1
311,1789567898680364084,270471,0.931000,1
312,1789567898680769768,271985,0.931000,1
313,1789567898681176573,271468,0.931000,1
314,1789567898681582938,271950,0.931000,1
315,1789567898681988912,267944,0.931000,1
316,1789567898682394487,273207,0.931000,1
317,1789567898682800102,272249,0.931000,1
318,1789567898683205966,268833,0.931000,1
319,1789567898683611601,270376,0.000000,0
320,1789567898684017466,274739,0.931000,1
321,1789567898684423170,273812,0.000000,0
322,1789567898684828795,271335,0.931000,1
323,1789567898685235039,268879,0.000000,0
324,1789567898685640694,269341,0.931000,1
325,1789567898686046569,271264,0.931000,1
326,1789567898686452163,278388,0.931000,1
327,1789567898686857968,273311,0.931000,1
328,1789567898687263753,269253,0.931000,1
329,1789567898687669457,269827,0.931000,1
330,1789567898688075262,268230,0.931000,1
331,1789567898688480886,270404,0.931000,1
332,1789567898688886671,272516,0.931000,1
333,1789567898689292676,270499,0.931000,1
334,1789567898689698370,272443,0.931000,1
335,1789567898690104295,271246,0.931000,1
336,1789567898690509950,275078,0.931000,1
337,1789567898690915694,270582,0.931000,1
338,1789567898691321509,270115,0.931000,1
339,1789567898691727153,270188,0.931000,1
340,1789567898692132998,269311,0.931000,1
341,1789567898692538703,270834,0.931000,1
342,1789567898692944567,269137,0.931000,1
343,1789567898693350742,271420,0.000000,0
344,1789567898693756577,274743,0.931000,1
345,1789567898694162521,271047,0.931000,1
346,1789567898694568086,270929,0.931000,1
347,1789567898694973841,271552,0.931000,1
348,1789567898695379435,270616,0.000000,0
349,1789567898695784980,272569,0.931000,1
350,1789567898696190854,270172,0.000000,0
351,1789567898696596459,272245,0.931000,1
352,1789567898697002294,274978,0.931000,1
353,1789567898697408928,277322,0.931000,1
354,1789567898697814633,271814,0.931000,1
355,1789567898698222657,270568,0.931000,1
356,1789567898698628442,272541,0.931000,1
357,1789567898699034287,273464,0.931000,1
358,1789567898699440031,275617,0.000000,0
359,1789567898699845776,280230,0.931000,1
360,1789567898700251750,269764,0.931000,1
361,1789567898700657585,271116,0.931000,1
362,1789567898701063709,268640,0.931000,1
363,1789567898701469834,271703,0.931000,1
364,1789567898701875739,271426,0.000000,0
365,1789567898702281293,270649,0.931000,1
366,1789567898702686828,272202,0.931000,1
367,1789567898703092663,269965,0.000000,0
368,1789567898703498237,275819,0.931000,1
369,1789567898703904062,270051,0.931000,1
370,1789567898704309717,269834,0.931000,1
371,1789567898704715311,271228,0.000000,0
372,1789567898705121206,273090,0.931000,1
373,1789567898705527500,274204,0.000000,0
374,1789567898705933625,270767,0.931000,1
375,1789567898706339310,270359,0.931000,1
376,1789567898706744924,272883,0.931000,1
377,1789567898707150829,271236,0.931000,1
378,1789567898707556484,273619,0.931000,1
379,1789567898707962288,271902,0.000000,0
380,1789567898708367853,271735,0.931000,1
381,1789567898708773447,275079,0.931000,1
382,1789567898709179382,269341,0.931000,1
383,1789567898709585457,273484,0.000000,0
384,1789567898709991351,273458,0.000000,0
385,1789567898710396936,272291,0.931000,1
386,1789567898710802571,273563,0.931000,1
387,1789567898711208435,269997,0.931000,1
388,1789567898711614080,274210,0.000000,0
389,1789567898712020054,272824,0.931000,1
390,1789567898712425759,273326,0.931000,1
391,1789567898712831444,272939,0.000000,0
392,1789567898713238098,276173,0.000000,0
393,1789567898713643873,272906,0.931000,1
394,1789567898714049918,272748,0.000000,0
395,1789567898714455532,271842,0.931000,1
396,1789567898714861357,272415,0.000000,0
397,1789567898715266902,271188,0.931000,1
398,1789567898715672426,271771,0.931000,1
399,1789567898716078231,271314,0.931000,1
400,1789567898716483775,277588,0.931000,1
401,1789567898716891690,274460,0.000000,0
402,1789567898717298155,272673,0.931000,1
403,1789567898717703899,271417,0.931000,1
404,1789567898718109794,272589,0.931000,1
405,1789567898718515449,294103,0.931000,1
406,1789567898718922643,272376,0.931000,1
407,1789567898719328478,272959,0.931000,1
408,1789567898719734142,272092,0.931000,1
409,1789567898720140167,269245,0.931000,1
410,1789567898720545972,271838,0.931000,1
411,1789567898720952236,270992,0.000000,0
412,1789567898721358341,272824,0.931000,1
413,1789567898721763996,272527,0.931000,1
414,1789567898722169940,272131,0.000000,0
415,1789567898722575575,272884,0.000000,0
416,1789567898722981429,274287,0.931000,1
417,1789567898723387304,270860,0.931000,1
418,1789567898723792939,271933,0.000000,0
419,1789567898724198823,269976,0.000000,0
420,1789567898724604608,270549,0.931000,1
421,1789567898725010793,272092,0.931000,1
422,1789567898725416857,276566,0.000000,0
423,1789567898725822622,273039,0.000000,0
424,1789567898726228776,271872,0.931000,1
425,1789567898726634551,281375,0.000000,0
426,1789567898727040435,269649,0.931000,1
427,1789567898727446090,276191,0.931000,1
428,1789567898727856035,275874,0.931000,1
429,1789567898728261599,269938,0.000000,0
430,1789567898728667314,272421,0.931000,1
431,1789567898729073128,272464,0.931000,1
432,1789567898729479113,276007,0.931000,1
433,1789567898729885008,270600,0.931000,1
434,1789567898730290572,269303,0.931000,1
435,1789567898730696297,271796,0.931000,1
436,1789567898731102152,270249,0.931000,1
437,1789567898731507786,272742,0.931000,1
438,1789567898731913591,271655,0.931000,1
439,1789567898732319185,270849,0.931000,1
440,1789567898732724960,271622,0.000000,0
441,1789567898733130885,269634,0.000000,0
442,1789567898733536899,269948,0.931000,1
443,1789567898733942794,270371,0.931000,1
444,1789567898734348369,271694,0.931000,1
445,1789567898734753943,271417,0.931000,1
446,1789567898735159778,270560,0.931000,1
447,1789567898735565452,270504,0.931000,1
448,1789567898735971217,273087,0.931000,1
449,1789567898736377082,269039,0.931000,1
450,1789567898736782686,270403,0.931000,1
451,1789567898737188701,270176,0.931000,1
452,1789567898737594956,269649,0.931000,1
453,1789567898738000920,271142,0.000000,0
454,1789567898738406545,268415,0.931000,1
455,1789567898738812249,271349,0.931000,1
456,1789567898739218324,272961,0.931000,1
457,1789567898739624179,269944,0.000000,0
458,1789567898740031643,277308,0.931000,1
459,1789567898740437558,273511,0.000000,0
460,1789567898740843213,271503,0.931000,1
461,1789567898741249647,270857,0.000000,0
462,1789567898741655252,270430,0.000000,0
463,1789567898742061316,269873,0.931000,1
464,1789567898742466891,275896,0.931000,1
465,1789567898742872936,270779,0.000000,0
466,1789567898743278640,271302,0.000000,0
467,1789567898743684245,273855,0.931000,1
468,1789567898744090130,271228,0.931000,1
469,1789567898744495794,272622,0.931000,1
470,1789567898744901769,271554,0.931000,1
471,1789567898745307864,270467,0.931000,1
472,1789567898745713428,271321,0.931000,1
473,1789567898746119213,268774,0.931000,1
474,1789567898746524847,270217,0.931000,1
475,1789567898746930632,271680,0.931000,1
476,1789567898747336187,270883,0.931000,1
477,1789567898747741791,271747,0.931000,1
478,1789567898748147956,270569,0.931000,1
479,1789567898748553711,271702,0.931000,1
480,1789567898748959615,274616,0.000000,0
481,1789567898749365940,270619,0.000000,0
482,1789567898749771564,273002,0.931000,1
483,1789567898750177869,268655,0.000000,0
484,1789567898750583464,274678,0.931000,1
485,1789567898750989318,271101,0.931000,1
486,1789567898751394943,269164,0.931000,1
487,1789567898751800547,272398,0.931000,1
488,1789567898752206562,270691,0.931000,1
489,1789567898752612246,271764,0.000000,0
490,1789567898753018041,272857,0.931000,1
491,1789567898753424146,280990,0.931000,1
492,1789567898753829830,271083,0.931000,1
493,1789567898754235705,270646,0.931000,1
494,1789567898754641230,270289,0.000000,0
495,1789567898755047024,270382,0.000000,0
496,1789567898755452639,273955,0.931000,1
497,1789567898755858573,270479,0.000000,0
498,1789567898756264188,271332,0.931000,1
499,1789567898756669773,272664,0.000000,0
500,1789567898757075607,270108,0.000000,0
501,1789567898757481632,272641,0.931000,1
502,1789567898757887517,268634,0.931000,1
503,1789567898758293161,269107,0.931000,1
504,1789567898758698716,272140,0.000000,0
505,1789567898759104740,270284,0.931000,1
506,1789567898759510405,270627,0.931000,1
507,1789567898759916250,271849,0.000000,0
508,1789567898760323064,271183,0.931000,1
509,1789567898760728789,271746,0.931000,1
510,1789567898761134704,269729,0.000000,0
511,1789567898761540848,270322,0.000000,0
512,1789567898761946743,278685,0.931000,1
513,1789567898762352418,269838,0.931000,1
514,1789567898762758032,272372,0.931000,1
515,1789567898763163917,271304,0.000000,0
516,1789567898763569571,270708,0.931000,1
517,1789567898763975376,272371,0.931000,1
518,1789567898764381431,269573,0.000000,0
519,1789567898764787085,268627,0.931000,1
520,1789567898765192910,271810,0.000000,0
521,1789567898765599195,271862,0.931000,1
522,1789567898766005249,270506,0.000000,0
523,1789567898766410884,278939,0.931000,1
524,1789567898766816498,280263,0.931000,1
525,1789567898767222403,269785,0.931000,1
526,1789567898767628528,268768,0.931000,1
527,1789567898768034352,268832,0.931000,1
528,1789567898768439967,275524,0.931000,1
529,1789567898768845532,271597,0.931000,1
530,1789567898769251936,269231,0.931000,1
531,1789567898769657631,272344,0.931000,1
532,1789567898770063615,269957,0.931000,1
533,1789567898770469260,274420,0.931000,1
534,1789567898770875175,272593,0.931000,1
535,1789567898771281159,270937,0.931000,1
536,1789567898771687474,270209,0.000000,0
537,1789567898772093469,270302,0.931000,1
538,1789567898772499033,271936,0.931000,1
539,1789567898772904808,271099,0.931000,1
540,1789567898773310843,274281,0.931000,1
541,1789567898773716417,270195,0.931000,1
542,1789567898774122252,268538,0.931000,1
543,1789567898774527846,270852,0.000000,0
544,1789567898774933611,275414,0.000000,0
545,1789567898775339506,270687,0.931000,1
546,1789567898775745100,272241,0.931000,1
547,1789567898776150935,271043,0.931000,1
548,1789567898776556530,270376,0.931000,1
549,1789567898776962314,271740,0.931000,1
550,1789567898777368339,269202,0.931000,1
551,1789567898777774013,271976,0.931000,1
552,1789567898778179928,271969,0.931000,1
553,1789567898778585682,274672,0.931000,1
554,1789567898778991567,272825,0.931000,1
555,1789567898779397192,271498,0.931000,1
556,1789567898779802806,273312,0.931000,1
557,1789567898780208751,277815,0.931000,1
558,1789567898780614305,272768,0.931000,1
559,1789567898781021270,270701,0.931000,1
560,1789567898781427345,277144,0.931000,1
561,1789567898781833029,273857,0.000000,0
562,1789567898782239064,273150,0.931000,1
563,1789567898782644629,272863,0.931000,1
564,1789567898783050563,271197,0.931000,1
565,1789567898783459098,274719,0.931000,1
566,1789567898783865662,272333,0.931000,1
567,1789567898784271477,271516,0.931000,1
568,1789567898784677182,275819,0.000000,0
569,1789567898785083096,269962,0.931000,1
570,1789567898785489161,271625,0.931000,1
571,1789567898785895016,271698,0.931000,1
572,1789567898786300590,271272,0.931000,1
573,1789567898786706185,274284,0.931000,1
574,1789567898787112099,273028,0.931000,1
575,1789567898787517724,270851,0.931000,1
576,1789567898787923559,274443,0.931000,1
577,1789567898788329093,270887,0.931000,1
578,1789567898788734728,273090,0.931000,1
579,1789567898789140623,270232,0.931000,1
580,1789567898789546567,271136,0.931000,1
581,1789567898789952572,271199,0.000000,0
582,1789567898790358156,271603,0.931000,1
583,1789567898790763741,274415,0.931000,1
584,1789567898791169766,272228,0.931000,1
585,1789567898791575470,272982,0.931000,1
586,1789567898791981275,270774,0.931000,1
587,1789567898792386900,271477,0.931000,1
588,1789567898792792474,281131,0.931000,1
589,1789567898793204289,269944,0.931000,1
590,1789567898793610093,282708,0.000000,0
591,1789567898794016028,272390,0.000000,0
592,1789567898794421643,277263,0.931000,1
593,1789567898794827737,272747,0.931000,1
594,1789567898795233732,272389,0.000000,0
595,1789567898795639407,273442,0.000000,0
596,1789567898796045251,274426,0.931000,1
597,1789567898796452156,274179,0.931000,1
598,1789567898796858140,271982,0.931000,1
599,1789567898797264595,271315,0.931000,1
600,1789567898797670330,273088,0.931000,1
601,1789567898798076404,274692,0.000000,0
602,1789567898798482129,274264,0.931000,1
603,1789567898798888074,273697,0.931000,1
604,1789567898799293748,272261,0.931000,1
605,1789567898799699373,273434,0.931000,1
606,1789567898800105257,273527,0.931000,1
607,1789567898800510982,272700,0.000000,0
608,1789567898800916977,278763,0.931000,1
609,1789567898801323191,274446,0.931000,1
610,1789567898801730516,275019,0.931000,1
611,1789567898802136681,274122,0.931000,1
612,1789567898802542575,273755,0.000000,0
613,1789567898802948540,273798,0.931000,1
614,1789567898803354144,272302,0.000000,0
615,1789567898803759799,272315,0.931000,1
616,1789567898804165704,271747,0.931000,1
617,1789567898804571398,271791,0.000000,0
618,1789567898804977283,274124,0.931000,1
619,1789567898805383378,273937,0.931000,1
620,1789567898805789072,270790,0.931000,1
621,1789567898806195097,271113,0.931000,1
622,1789567898806600851,274107,0.931000,1
623,1789567898807006716,279530,0.931000,1
624,1789567898807412280,284634,0.931000,1
625,1789567898807818645,272596,0.000000,0
626,1789567898808224500,271949,0.931000,1
627,1789567898808630494,271723,0.000000,0
628,1789567898809036569,270585,0.931000,1
629,1789567898809442783,273819,0.931000,1
630,1789567898809855088,272952,0.931000,1
631,1789567898810260883,270425,0.000000,0
632,1789567898810666607,273518,0.931000,1
633,1789567898811072612,270241,0.931000,1
634,1789567898811478367,271664,0.931000,1
635,1789567898811884181,271767,0.931000,1
636,1789567898812289776,272060,0.931000,1
637,1789567898812695380,270984,0.000000,0
638,1789567898813101315,269026,0.931000,1
639,1789567898813507710,269979,0.931000,1
640,1789567898813913614,273223,0.000000,0
641,1789567898814319359,269306,0.931000,1
642,1789567898814724884,273218,0.931000,1
643,1789567898815130898,269072,0.931000,1
644,1789567898815536493,271095,0.931000,1
645,1789567898815942487,272069,0.931000,1
646,1789567898816348092,269231,0.931000,1
647,1789567898816753677,270974,0.931000,1
648,1789567898817159521,269168,0.000000,0
649,1789567898817565816,270750,0.000000,0
650,1789567898817971861,270133,0.931000,1
651,1789567898818377445,271457,0.931000,1
652,1789567898818782980,276580,0.931000,1
653,1789567898819188774,270563,0.931000,1
654,1789567898819594409,271316,0.931000,1
655,1789567898820000334,271629,0.931000,1
656,1789567898820405908,285433,0.931000,1
657,1789567898820811553,274145,0.931000,1
658,1789567898821217968,268108,0.931000,1
659,1789567898821623652,270532,0.931000,1
660,1789567898822029457,270505,0.931000,1
661,1789567898822435052,272307,0.000000,0
662,1789567898822842366,274971,0.931000,1
663,1789567898823248601,271734,0.931000,1
664,1789567898823654105,272128,0.931000,1
665,1789567898824060050,269310,0.000000,0
666,1789567898824465545,270403,0.931000,1
667,1789567898824871309,271447,0.931000,1
668,1789567898825277434,271399,0.931000,1
669,1789567898825682989,270532,0.931000,1
670,1789567898826088923,269926,0.000000,0
671,1789567898826494558,271338,0.931000,1
672,1789567898826900372,274992,0.931000,1
673,1789567898827306327,271645,0.931000,1
674,1789567898827712072,271047,0.931000,1
675,1789567898828117926,269591,0.000000,0
676,1789567898828523511,270904,0.931000,1
677,1789567898828929586,273337,0.931000,1
678,1789567898829336070,272150,0.000000,0
679,1789567898829741785,272103,0.931000,1
680,1789567898830147949,275687,0.931000,1
681,1789567898830553614,272320,0.931000,1
682,1789567898830959459,270962,0.931000,1
683,1789567898831365163,271566,0.931000,1
684,1789567898831770738,272219,0.931000,1
685,1789567898832176643,269252,0.931000,1
686,1789567898832582237,270195,0.931000,1
687,1789567898832988102,268918,0.000000,0
688,1789567898833394146,273942,0.931000,1
689,1789567898833799961,281075,0.931000,1
690,1789567898834205976,270727,0.931000,1
691,1789567898834611570,273861,0.000000,0
692,1789567898835017445,270854,0.931000,1
693,1789567898835422989,273238,0.000000,0
694,1789567898835828594,271000,0.000000,0
695,1789567898836234519,271193,0.931000,1
696,1789567898836640123,272237,0.931000,1
