count_index,ts_swap,werner,success_bit
821,1789567885353566459,0.931000,1
822,1789567885353973904,0.931000,1
823,1789567885354381019,0.931000,1
824,1789567885354788283,0.000000,0
825,1789567885355195448,0.931000,1
826,1789567885355602683,0.931000,1
827,1789567885356010247,0.931000,1
828,1789567885356417442,0.000000,0
829,1789567885356824926,0.931000,1
830,1789567885357232571,0.000000,0
831,1789567885357639966,0.931000,1
832,1789567885358047450,0.931000,1
833,1789567885358454835,0.931000,1
834,1789567885358862389,0.931000,1
835,1789567885359269484,0.931000,1
836,1789567885359676439,0.931000,1
837,1789567885360084063,0.931000,1
838,1789567885360491048,0.931000,1
839,1789567885360898562,0.931000,1
840,1789567885361307577,0.931000,1
841,1789567885361714692,0.000000,0
842,1789567885362122436,0.931000,1
843,1789567885362529641,0.931000,1
844,1789567885362936995,0.931000,1
845,1789567885363344260,0.000000,0
846,1789567885363751624,0.931000,1
847,1789567885364158899,0.931000,1
848,1789567885364566253,0.931000,1
849,1789567885364973628,0.931000,1
850,1789567885365381723,0.931000,1
851,1789567885365789407,0.931000,1
852,1789567885366196682,0.931000,1
853,1789567885366603826,0.931000,1
854,1789567885367011191,0.931000,1
855,1789567885367418426,0.931000,1
856,1789567885367825910,0.931000,1
857,1789567885368233115,0.931000,1
858,1789567885368640180,0.931000,1
859,1789567885369048834,0.931000,1
860,1789567885369456529,0.931000,1
861,1789567885369865643,0.931000,1
862,1789567885370273048,0.931000,1
863,1789567885370680613,0.931000,1
864,1789567885371088337,0.931000,1
865,1789567885371495522,0.931000,1
866,1789567885371903146,0.931000,1
867,1789567885372310341,0.931000,1
868,1789567885372718166,0.931000,1
869,1789567885373125460,0.000000,0
870,1789567885373533415,0.931000,1
871,1789567885373940939,0.931000,1
872,1789567885374347954,0.931000,1
873,1789567885374755159,0.000000,0
874,1789567885375162723,0.931000,1
875,1789567885375569808,0.000000,0
876,1789567885375977282,0.931000,1
877,1789567885376384557,0.931000,1
878,1789567885376791872,0.931000,1
879,1789567885377205966,0.931000,1
880,1789567885377613301,0.931000,1
881,1789567885378020635,0.000000,0
882,1789567885378427710,0.931000,1
883,1789567885378835405,0.931000,1
884,1789567885379242889,0.931000,1
885,1789567885379650164,0.931000,1
886,1789567885380057558,0.931000,1
887,1789567885380464743,0.931000,1
888,1789567885380872038,0.931000,1
889,1789567885381280612,0.931000,1
890,1789567885381687807,0.931000,1
891,1789567885382095451,0.931000,1
892,1789567885382502716,0.931000,1
893,1789567885382910331,0.931000,1
894,1789567885383317545,0.000000,0
895,1789567885383724710,0.931000,1
896,1789567885384132055,0.931000,1
897,1789567885384539529,0.000000,0
898,1789567885384946954,0.000000,0
899,1789567885385354478,0.931000,1
900,1789567885385761713,0.931000,1
901,1789567885386169107,0.931000,1
902,1789567885386576182,0.000000,0
903,1789567885386984007,0.931000,1
904,1789567885387391201,0.931000,1
905,1789567885387798636,0.000000,0
906,1789567885388205880,0.000000,0
907,1789567885388613095,0.931000,1
908,1789567885389020699,0.931000,1
909,1789567885389430004,0.931000,1
910,1789567885389837709,0.000000,0
911,1789567885390244903,0.931000,1
912,1789567885390652108,0.931000,1
913,1789567885391059482,0.931000,1
914,1789567885391466587,0.931000,1
915,1789567885391874352,0.931000,1
916,1789567885392281696,0.931000,1
917,1789567885392688871,0.931000,1
918,1789567885393096435,0.931000,1
919,1789567885393504150,0.000000,0
920,1789567885393911845,0.931000,1
921,1789567885394319229,0.000000,0
922,1789567885394726784,0.931000,1
923,1789567885395134078,0.931000,1
924,1789567885395541393,0.931000,1
925,1789567885395948958,0.931000,1
926,1789567885396356372,0.000000,0
927,1789567885396763747,0.931000,1
928,1789567885397171232,0.931000,1
929,1789567885397578846,0.931000,1
930,1789567885397986651,0.931000,1
931,1789567885398394115,0.000000,0
932,1789567885398801620,0.931000,1
933,1789567885399209205,0.000000,0
934,1789567885399616139,0.931000,1
935,1789567885400024374,0.931000,1
936,1789567885400431558,0.931000,1
937,1789567885400839623,0.931000,1
938,1789567885401247268,0.931000,1
939,1789567885401655062,0.931000,1
940,1789567885402062547,0.931000,1
941,1789567885402469631,0.931000,1
942,1789567885402877196,0.931000,1
943,1789567885403284501,0.931000,1
944,1789567885403691745,0.931000,1
945,1789567885404099500,0.931000,1
946,1789567885404506844,0.931000,1
947,1789567885404914279,0.931000,1
948,1789567885405322324,0.931000,1
949,1789567885405729588,0.931000,1
950,1789567885406137173,0.931000,1
951,1789567885406544397,0.931000,1
952,1789567885406952122,0.931000,1
953,1789567885407359497,0.000000,0
954,1789567885407766631,0.931000,1
955,1789567885408173796,0.000000,0
956,1789567885408580851,0.931000,1
957,1789567885408988225,0.931000,1
958,1789567885409396130,0.931000,1
959,1789567885409803494,0.000000,0
960,1789567885410212149,0.931000,1
961,1789567885410619404,0.000000,0
962,1789567885411027538,0.931000,1
963,1789567885411434813,0.000000,0
964,1789567885411842587,0.931000,1
965,1789567885412249852,0.931000,1
966,1789567885412657217,0.931000,1
967,1789567885413064571,0.931000,1
968,1789567885413472136,0.931000,1
969,1789567885413879630,0.931000,1
970,1789567885414287065,0.931000,1
971,1789567885414694179,0.931000,1
972,1789567885415101784,0.931000,1
973,1789567885415509289,0.931000,1
974,1789567885415916813,0.000000,0
975,1789567885416324488,0.931000,1
976,1789567885416731452,0.931000,1
977,1789567885417139037,0.931000,1
978,1789567885417546721,0.931000,1
979,1789567885417954256,0.931000,1
980,1789567885418361721,0.000000,0
981,1789567885418769265,0.000000,0
982,1789567885419176870,0.000000,0
983,1789567885419583884,0.931000,1
984,1789567885419991379,0.931000,1
985,1789567885420398724,0.000000,0
986,1789567885420806268,0.000000,0
987,1789567885421213903,0.931000,1
988,1789567885421621358,0.931000,1
989,1789567885422028982,0.000000,0
990,1789567885422436207,0.931000,1
991,1789567885422843511,0.000000,0
992,1789567885423251016,0.931000,1
993,1789567885423658431,0.931000,1
994,1789567885424065615,0.931000,1
995,1789567885424472600,0.931000,1
996,1789567885424879864,0.931000,1
997,1789567885425287429,0.931000,1
998,1789567885425694854,0.931000,1
999,1789567885426102698,0.931000,1
1000,1789567885426509833,0.000000,0
1001,1789567885426917067,0.931000,1
1002,1789567885427324332,0.931000,1
1003,1789567885427731337,0.931000,1
1004,1789567885428138781,0.931000,1
1005,1789567885428546186,0.931000,1
1006,1789567885428953600,0.931000,1
1007,1789567885429361275,0.931000,1
1008,1789567885429769050,0.931000,1
1009,1789567885430177754,0.931000,1
1010,1789567885430585369,0.931000,1
1011,1789567885430996253,0.931000,1
1012,1789567885431406298,0.931000,1
1013,1789567885431813923,0.931000,1
1014,1789567885432221217,0.931000,1
1015,1789567885432628812,0.931000,1
1016,1789567885433036276,0.931000,1
1017,1789567885433443901,0.931000,1
1018,1789567885433851586,0.931000,1
1019,1789567885434258850,0.931000,1
1020,1789567885434666025,0.931000,1
1021,1789567885435073400,0.931000,1
1022,1789567885435480414,0.931000,1
1023,1789567885435888229,0.000000,0
1024,1789567885436295573,0.000000,0
1025,1789567885436702808,0.931000,1
1026,1789567885437110453,0.000000,0
1027,1789567885437517937,0.931000,1
1028,1789567885437925562,0.931000,1
1029,1789567885438333486,0.000000,0
1030,1789567885438740871,0.931000,1
1031,1789567885439148436,0.931000,1
1032,1789567885439555590,0.931000,1
1033,1789567885439962975,0.931000,1
1034,1789567885440370159,0.931000,1
1035,1789567885440780864,0.931000,1
1036,1789567885441188309,0.931000,1
1037,1789567885441596003,0.931000,1
1038,1789567885442003758,0.931000,1
1039,1789567885442411102,0.931000,1
1040,1789567885442818487,0.000000,0
1041,1789567885443226051,0.931000,1
1042,1789567885443633016,0.000000,0
1043,1789567885444040350,0.931000,1
1044,1789567885444447515,0.931000,1
1045,1789567885444854940,0.931000,1
1046,1789567885445262444,0.931000,1
1047,1789567885445669749,0.931000,1
1048,1789567885446077233,0.000000,0
1049,1789567885446484458,0.931000,1
1050,1789567885446891893,0.931000,1
1051,1789567885447299097,0.931000,1
1052,1789567885447706252,0.931000,1
1053,1789567885448114136,0.931000,1
1054,1789567885448521211,0.931000,1
1055,1789567885448928826,0.000000,0
1056,1789567885449336720,0.931000,1
1057,1789567885449744175,0.931000,1
1058,1789567885450151490,0.931000,1
1059,1789567885450559004,0.000000,0
1060,1789567885450966319,0.000000,0
1061,1789567885451377743,0.000000,0
1062,1789567885451785268,0.931000,1
1063,1789567885452193782,0.931000,1
1064,1789567885452601157,0.000000,0
1065,1789567885453008602,0.931000,1
1066,1789567885453416356,0.931000,1
1067,1789567885453823781,0.931000,1
1068,1789567885454231356,0.931000,1
1069,1789567885454639100,0.931000,1
1070,1789567885455046795,0.931000,1
1071,1789567885455454739,0.000000,0
1072,1789567885455862374,0.931000,1
1073,1789567885456269679,0.931000,1
1074,1789567885456676753,0.931000,1
1075,1789567885457084008,0.931000,1
1076,1789567885457491752,0.000000,0
1077,1789567885457899617,0.931000,1
1078,1789567885458306632,0.931000,1
1079,1789567885458713766,0.931000,1
1080,1789567885459121371,0.931000,1
1081,1789567885459528705,0.931000,1
1082,1789567885459936210,0.931000,1
1083,1789567885460343695,0.931000,1
1084,1789567885460750999,0.000000,0
1085,1789567885461158274,0.931000,1
1086,1789567885461565758,0.931000,1
1087,1789567885461973613,0.931000,1
1088,1789567885462380898,0.931000,1
1089,1789567885462788292,0.931000,1
1090,1789567885463195377,0.000000,0
1091,1789567885463602612,0.931000,1
1092,1789567885464009946,0.931000,1
1093,1789567885464417251,0.931000,1
1094,1789567885464824705,0.931000,1
1095,1789567885465232290,0.931000,1
1096,1789567885465639735,0.931000,1
1097,1789567885466047189,0.931000,1
1098,1789567885466454724,0.931000,1
1099,1789567885466862168,0.931000,1
1100,1789567885467269353,0.931000,1
1101,1789567885467677178,0.931000,1
1102,1789567885468084612,0.000000,0
1103,1789567885468491787,0.931000,1
1104,1789567885468899361,0.931000,1
1105,1789567885469308266,0.931000,1
1106,1789567885469715301,0.000000,0
1107,1789567885470122955,0.931000,1
1108,1789567885470530210,0.931000,1
1109,1789567885470937674,0.931000,1
1110,1789567885471344789,0.931000,1
1111,1789567885471752063,0.000000,0
1112,1789567885472159638,0.931000,1
1113,1789567885472568242,0.931000,1
1114,1789567885472976177,0.931000,1
1115,1789567885473384322,0.000000,0
1116,1789567885473791826,0.000000,0
1117,1789567885474199101,0.000000,0
1118,1789567885474606495,0.931000,1
1119,1789567885475014110,0.931000,1
1120,1789567885475421315,0.931000,1
1121,1789567885475828709,0.931000,1
1122,1789567885476235954,0.931000,1
1123,1789567885476643108,0.931000,1
1124,1789567885477050413,0.931000,1
1125,1789567885477458428,0.931000,1
1126,1789567885477866352,0.931000,1
1127,1789567885478274067,0.931000,1
1128,1789567885478681202,0.000000,0
1129,1789567885479088686,0.931000,1
1130,1789567885479495671,0.931000,1
1131,1789567885479903405,0.931000,1
1132,1789567885480310460,0.931000,1
1133,1789567885480717695,0.931000,1
1134,1789567885481125499,0.931000,1
1135,1789567885481533904,0.931000,1
1136,1789567885481941398,0.931000,1
1137,1789567885482348643,0.931000,1
1138,1789567885482755678,0.000000,0
1139,1789567885483163182,0.931000,1
1140,1789567885483570337,0.931000,1
1141,1789567885483977791,0.931000,1
1142,1789567885484384946,0.000000,0
1143,1789567885484792521,0.931000,1
1144,1789567885485209865,0.931000,1
1145,1789567885485617360,0.931000,1
1146,1789567885486025444,0.000000,0
1147,1789567885486432619,0.931000,1
1148,1789567885486839904,0.931000,1
1149,1789567885487247338,0.931000,1
1150,1789567885487654773,0.000000,0
1151,1789567885488064147,0.931000,1
1152,1789567885488471772,0.931000,1
1153,1789567885488879157,0.931000,1
1154,1789567885489286911,0.931000,1
1155,1789567885489694386,0.931000,1
1156,1789567885490102360,0.931000,1
1157,1789567885490509855,0.931000,1
1158,1789567885490917440,0.931000,1
1159,1789567885491324694,0.931000,1
1160,1789567885491731869,0.000000,0
1161,1789567885492139513,0.931000,1
1162,1789567885492546908,0.931000,1
1163,1789567885492954443,0.931000,1
1164,1789567885493364047,0.000000,0
1165,1789567885493771722,0.931000,1
1166,1789567885494179086,0.931000,1
1167,1789567885494586301,0.931000,1
1168,1789567885494993685,0.931000,1
1169,1789567885495400840,0.931000,1
1170,1789567885495808415,0.931000,1
1171,1789567885496215559,0.931000,1
1172,1789567885496622904,0.931000,1
1173,1789567885497030488,0.931000,1
1174,1789567885497437923,0.000000,0
1175,1789567885497845607,0.000000,0
1176,1789567885498253062,0.931000,1
1177,1789567885498660267,0.931000,1
1178,1789567885499067671,0.931000,1
1179,1789567885499474926,0.931000,1
1180,1789567885499882860,0.931000,1
1181,1789567885500290025,0.931000,1
1182,1789567885500697250,0.931000,1
1183,1789567885501104764,0.931000,1
1184,1789567885501512389,0.931000,1
1185,1789567885501920234,0.931000,1
1186,1789567885502327708,0.931000,1
1187,1789567885502734993,0.931000,1
1188,1789567885503142867,0.931000,1
1189,1789567885503549962,0.931000,1
1190,1789567885503957277,0.000000,0
1191,1789567885504364601,0.931000,1
1192,1789567885504772126,0.931000,1
1193,1789567885505179490,0.000000,0
1194,1789567885505587095,0.931000,1
1195,1789567885505994550,0.931000,1
1196,1789567885506401684,0.931000,1
1197,1789567885506809409,0.931000,1
1198,1789567885507216683,0.931000,1
1199,1789567885507624108,0.931000,1
1200,1789567885508031763,0.931000,1
1201,1789567885508438927,0.931000,1
1202,1789567885508846332,0.931000,1
1203,1789567885509253846,0.000000,0
1204,1789567885509661221,0.931000,1
1205,1789567885510068546,0.000000,0
1206,1789567885510476040,0.931000,1
1207,1789567885510883575,0.931000,1
1208,1789567885511290780,0.931000,1
1209,1789567885511697874,0.931000,1
1210,1789567885512105799,0.931000,1
1211,1789567885512513233,0.931000,1
1212,1789567885512920958,0.931000,1
1213,1789567885513328683,0.000000,0
1214,1789567885513736087,0.931000,1
1215,1789567885514145462,0.931000,1
1216,1789567885514552806,0.931000,1
1217,1789567885514960251,0.931000,1
1218,1789567885515367826,0.000000,0
1219,1789567885515782260,0.931000,1
1220,1789567885516189665,0.931000,1
1221,1789567885516596799,0.931000,1
1222,1789567885517004164,0.931000,1
1223,1789567885517412049,0.931000,1
1224,1789567885517819643,0.000000,0
1225,1789567885518226818,0.931000,1
1226,1789567885518633922,0.931000,1
1227,1789567885519041137,0.000000,0
1228,1789567885519448242,0.931000,1
1229,1789567885519855526,0.931000,1
1230,1789567885520262941,0.931000,1
1231,1789567885520670135,0.931000,1
1232,1789567885521077390,0.931000,1
1233,1789567885521484975,0.000000,0
1234,1789567885521892539,0.931000,1
1235,1789567885522299594,0.931000,1
1236,1789567885522706818,0.931000,1
1237,1789567885523114293,0.931000,1
1238,1789567885523521507,0.000000,0
1239,1789567885523928922,0.931000,1
1240,1789567885524336446,0.931000,1
1241,1789567885524743421,0.931000,1
1242,1789567885525151226,0.931000,1
1243,1789567885525558810,0.931000,1
1244,1789567885525966485,0.931000,1
1245,1789567885526378499,0.000000,0
1246,1789567885526785934,0.931000,1
1247,1789567885527193129,0.931000,1
1248,1789567885527600303,0.931000,1
1249,1789567885528008238,0.931000,1
1250,1789567885528415322,0.931000,1
1251,1789567885528822787,0.931000,1
1252,1789567885529230462,0.931000,1
1253,1789567885529638066,0.000000,0
1254,1789567885530045771,0.931000,1
1255,1789567885530452936,0.931000,1
1256,1789567885530860210,0.931000,1
1257,1789567885531267645,0.931000,1
1258,1789567885531674859,0.000000,0
1259,1789567885532082144,0.931000,1
1260,1789567885532489849,0.931000,1
1261,1789567885532897353,0.931000,1
1262,1789567885533304868,0.931000,1
1263,1789567885533712602,0.931000,1
1264,1789567885534119887,0.000000,0
1265,1789567885534527062,0.931000,1
1266,1789567885534934386,0.931000,1
1267,1789567885535343641,0.931000,1
1268,1789567885535751095,0.000000,0
1269,1789567885536158710,0.931000,1
1270,1789567885536565825,0.931000,1
1271,1789567885536973119,0.931000,1
1272,1789567885537381324,0.000000,0
1273,1789567885537789108,0.931000,1
1274,1789567885538196383,0.000000,0
1275,1789567885538603728,0.931000,1
1276,1789567885539010992,0.931000,1
1277,1789567885539418147,0.931000,1
1278,1789567885539825961,0.931000,1
1279,1789567885540232936,0.931000,1
1280,1789567885540640121,0.000000,0
1281,1789567885541047455,0.931000,1
1282,1789567885541455150,0.000000,0
1283,1789567885541862995,0.000000,0
1284,1789567885542270309,0.000000,0
1285,1789567885542677644,0.931000,1
1286,1789567885543085088,0.931000,1
1287,1789567885543492313,0.931000,1
1288,1789567885543900068,0.931000,1
1289,1789567885544307502,0.931000,1
1290,1789567885544714747,0.931000,1
1291,1789567885545122081,0.931000,1
1292,1789567885545529706,0.931000,1
1293,1789567885545937821,0.000000,0
1294,1789567885546344955,0.931000,1
1295,1789567885546752110,0.000000,0
1296,1789567885547159984,0.931000,1
1297,1789567885547567259,0.931000,1
1298,1789567885547974674,0.000000,0
1299,1789567885548381978,0.000000,0
1300,1789567885548789173,0.931000,1
1301,1789567885549210107,0.000000,0
1302,1789567885549617742,0.931000,1
1303,1789567885550025456,0.931000,1
1304,1789567885550432731,0.000000,0
1305,1789567885550840185,0.931000,1
1306,1789567885551247270,0.931000,1
1307,1789567885551654415,0.931000,1
1308,1789567885552061779,0.931000,1
1309,1789567885552469154,0.931000,1
1310,1789567885552876508,0.931000,1
1311,1789567885553284543,0.931000,1
1312,1789567885553692058,0.931000,1
1313,1789567885554099682,0.931000,1
1314,1789567885554506747,0.931000,1
1315,1789567885554914091,0.931000,1
1316,1789567885555321126,0.000000,0
1317,1789567885555729671,0.000000,0
1318,1789567885556137445,0.931000,1
1319,1789567885556544660,0.931000,1
1320,1789567885556951914,0.931000,1
1321,1789567885557359689,0.931000,1
1322,1789567885557767264,0.931000,1
1323,1789567885558175468,0.931000,1
1324,1789567885558582703,0.931000,1
1325,1789567885558990147,0.931000,1
1326,1789567885559397622,0.931000,1
1327,1789567885559805057,0.931000,1
1328,1789567885560212211,0.931000,1
1329,1789567885560619346,0.931000,1
1330,1789567885561026680,0.931000,1
1331,1789567885561434375,0.931000,1
1332,1789567885561841930,0.931000,1
1333,1789567885562249214,0.931000,1
1334,1789567885562656769,0.931000,1
1335,1789567885563064333,0.931000,1
1336,1789567885563471708,0.931000,1
1337,1789567885563879113,0.931000,1
1338,1789567885564286197,0.000000,0
1339,1789567885564693482,0.931000,1
1340,1789567885565101087,0.931000,1
1341,1789567885565508891,0.931000,1
1342,1789567885565916596,0.931000,1
1343,1789567885566324050,0.931000,1
1344,1789567885566731255,0.000000,0
1345,1789567885567138590,0.931000,1
1346,1789567885567545764,0.000000,0
1347,1789567885567953329,0.931000,1
1348,1789567885568360443,0.931000,1
1349,1789567885568767378,0.931000,1
1350,1789567885569175103,0.000000,0
1351,1789567885569582557,0.931000,1
1352,1789567885569989982,0.931000,1
1353,1789567885570397336,0.000000,0
1354,1789567885570804971,0.931000,1
1355,1789567885571212036,0.931000,1
1356,1789567885571619460,0.000000,0
1357,1789567885572026825,0.931000,1
1358,1789567885572434440,0.931000,1
1359,1789567885572841984,0.931000,1
1360,1789567885573249589,0.931000,1
1361,1789567885573656853,0.931000,1
1362,1789567885574064288,0.931000,1
1363,1789567885574471402,0.931000,1
1364,1789567885574878717,0.931000,1
1365,1789567885575286281,0.931000,1
1366,1789567885575693446,0.931000,1
1367,1789567885576100901,0.000000,0
1368,1789567885576510035,0.931000,1
1369,1789567885576917680,0.931000,1
1370,1789567885577325624,0.931000,1
1371,1789567885577733159,0.000000,0
1372,1789567885578140994,0.931000,1
1373,1789567885578548308,0.931000,1
1374,1789567885578955633,0.000000,0
1375,1789567885579362657,0.931000,1
1376,1789567885579770312,0.931000,1
1377,1789567885580178167,0.931000,1
1378,1789567885580585501,0.931000,1
1379,1789567885580992886,0.931000,1
1380,1789567885581400510,0.931000,1
1381,1789567885581808125,0.931000,1
1382,1789567885582215250,0.000000,0
1383,1789567885582622554,0.931000,1
1384,1789567885583030229,0.931000,1
1385,1789567885583437313,0.931000,1
1386,1789567885583844748,0.000000,0
1387,1789567885584252603,0.000000,0
1388,1789567885584660117,0.931000,1
1389,1789567885585067822,0.000000,0
1390,1789567885585475486,0.931000,1
1391,1789567885585883411,0.931000,1
1392,1789567885586290836,0.000000,0
1393,1789567885586698320,0.931000,1
1394,1789567885587105655,0.000000,0
1395,1789567885587512940,0.931000,1
1396,1789567885587920174,0.931000,1
1397,1789567885588327389,0.000000,0
1398,1789567885588734543,0.931000,1
1399,1789567885589141878,0.931000,1
1400,1789567885589549353,0.931000,1
1401,1789567885589957057,0.000000,0
1402,1789567885590364592,0.931000,1
1403,1789567885590771836,0.000000,0
1404,1789567885591179351,0.931000,1
1405,1789567885591588076,0.931000,1
1406,1789567885591995960,0.931000,1
1407,1789567885592403195,0.000000,0
1408,1789567885592810589,0.931000,1
1409,1789567885593218104,0.000000,0
1410,1789567885593625629,0.000000,0
1411,1789567885594033033,0.931000,1
1412,1789567885594440578,0.000000,0
1413,1789567885594848192,0.931000,1
1414,1789567885595255267,0.931000,1
1415,1789567885595662272,0.931000,1
1416,1789567885596069736,0.931000,1
1417,1789567885596477071,0.000000,0
1418,1789567885596885045,0.931000,1
1419,1789567885597295050,0.931000,1
1420,1789567885597702345,0.931000,1
1421,1789567885598109829,0.000000,0
1422,1789567885598517234,0.931000,1
1423,1789567885598924499,0.931000,1
1424,1789567885599331313,0.931000,1
1425,1789567885599738238,0.931000,1
1426,1789567885600145932,0.000000,0
1427,1789567885600552917,0.931000,1
1428,1789567885600960082,0.931000,1
1429,1789567885601368196,0.931000,1
1430,1789567885601783971,0.000000,0
1431,1789567885602191565,0.931000,1
1432,1789567885602598370,0.931000,1
1433,1789567885603005514,0.000000,0
1434,1789567885603412849,0.931000,1
1435,1789567885603820183,0.931000,1
1436,1789567885604227138,0.000000,0
1437,1789567885604634722,0.931000,1
1438,1789567885605041947,0.931000,1
1439,1789567885605449732,0.931000,1
1440,1789567885605857186,0.931000,1
1441,1789567885606264151,0.931000,1
1442,1789567885606670966,0.000000,0
1443,1789567885607078380,0.931000,1
1444,1789567885607485885,0.931000,1
1445,1789567885607893179,0.931000,1
1446,1789567885608300284,0.931000,1
1447,1789567885608707209,0.931000,1
1448,1789567885609114833,0.931000,1
1449,1789567885609522978,0.931000,1
1450,1789567885609930392,0.931000,1
1451,1789567885610337427,0.931000,1
1452,1789567885610744522,0.931000,1
1453,1789567885611151806,0.931000,1
1454,1789567885611558791,0.000000,0
1455,1789567885611966345,0.931000,1
1456,1789567885612373300,0.931000,1
1457,1789567885612785045,0.931000,1
1458,1789567885613192229,0.931000,1
1459,1789567885613599764,0.931000,1
1460,1789567885614006988,0.931000,1
1461,1789567885614414583,0.000000,0
1462,1789567885614822158,0.000000,0
1463,1789567885615229572,0.931000,1
1464,1789567885615636867,0.931000,1
1465,1789567885616044161,0.000000,0
1466,1789567885616451526,0.931000,1
1467,1789567885616859081,0.000000,0
1468,1789567885617266915,0.931000,1
1469,1789567885617673910,0.931000,1
1470,1789567885618081325,0.931000,1
1471,1789567885618489589,0.931000,1
1472,1789567885618897134,0.000000,0
1473,1789567885619304348,0.931000,1
1474,1789567885619711313,0.931000,1
1475,1789567885620118438,0.931000,1
1476,1789567885620525542,0.931000,1
1477,1789567885620932927,0.931000,1
1478,1789567885621340741,0.931000,1
1479,1789567885621748206,0.931000,1
1480,1789567885622155311,0.931000,1
1481,1789567885622562395,0.931000,1
1482,1789567885622969960,0.931000,1
1483,1789567885623378704,0.931000,1
1484,1789567885623785979,0.931000,1
1485,1789567885624193094,0.000000,0
1486,1789567885624600238,0.000000,0
1487,1789567885625007693,0.931000,1
1488,1789567885625415227,0.931000,1
1489,1789567885625822632,0.931000,1
1490,1789567885626230037,0.931000,1
1491,1789567885626636951,0.931000,1
1492,1789567885627044106,0.931000,1
1493,1789567885627451191,0.931000,1
1494,1789567885627858465,0.931000,1
1495,1789567885628265640,0.000000,0
1496,1789567885628672664,0.931000,1
1497,1789567885629079959,0.931000,1
1498,1789567885629487754,0.000000,0
1499,1789567885629895508,0.931000,1
1500,1789567885630302633,0.931000,1
1501,1789567885630709627,0.931000,1
1502,1789567885631116802,0.931000,1
1503,1789567885631523796,0.931000,1
1504,1789567885631931571,0.931000,1
1505,1789567885632338425,0.000000,0
1506,1789567885632745590,0.000000,0
1507,1789567885633153015,0.000000,0
1508,1789567885633560549,0.931000,1
1509,1789567885633968104,0.931000,1
1510,1789567885634378708,0.931000,1
1511,1789567885634785973,0.931000,1
1512,1789567885635193078,0.931000,1
1513,1789567885635600132,0.931000,1
1514,1789567885636007457,0.931000,1
1515,1789567885636414721,0.931000,1
1516,1789567885636821876,0.000000,0
1517,1789567885637229301,0.000000,0
1518,1789567885637636525,0.931000,1
1519,1789567885638043810,0.931000,1
1520,1789567885638450945,0.931000,1
1521,1789567885638859799,0.931000,1
1522,1789567885639267284,0.931000,1
1523,1789567885639674248,0.931000,1
1524,1789567885640081613,0.931000,1
1525,1789567885640488858,0.000000,0
1526,1789567885640896082,0.931000,1
1527,1789567885641303637,0.000000,0
1528,1789567885641710771,0.931000,1
1529,1789567885642118386,0.931000,1
1530,1789567885642525771,0.931000,1
1531,1789567885642933175,0.931000,1
1532,1789567885643340270,0.000000,0
1533,1789567885643747344,0.000000,0
1534,1789567885644154529,0.931000,1
1535,1789567885644561374,0.000000,0
1536,1789567885644968698,0.931000,1
1537,1789567885645379223,0.931000,1
1538,1789567885645786727,0.931000,1
1539,1789567885646193822,0.931000,1
1540,1789567885646600737,0.931000,1
1541,1789567885647008011,0.931000,1
1542,1789567885647414976,0.931000,1
1543,1789567885647822421,0.931000,1
1544,1789567885648229645,0.000000,0
1545,1789567885648636650,0.000000,0
1546,1789567885649044074,0.931000,1
1547,1789567885649451489,0.931000,1
1548,1789567885649859024,0.931000,1
1549,1789567885650266248,0.931000,1
1550,1789567885650673183,0.000000,0
1551,1789567885651080357,0.931000,1
1552,1789567885651487302,0.931000,1
1553,1789567885651894507,0.000000,0
1554,1789567885652301621,0.931000,1
1555,1789567885652708986,0.931000,1
1556,1789567885653116300,0.931000,1
1557,1789567885653523675,0.931000,1
1558,1789567885653930810,0.931000,1
1559,1789567885654337794,0.000000,0
1560,1789567885654745099,0.931000,1
1561,1789567885655152923,0.000000,0
1562,1789567885655559978,0.931000,1
1563,1789567885655967462,0.931000,1
1564,1789567885656378717,0.931000,1
1565,1789567885656786041,0.931000,1
1566,1789567885657193026,0.931000,1
1567,1789567885657601581,0.931000,1
1568,1789567885658009045,0.931000,1
1569,1789567885658416280,0.931000,1
1570,1789567885658823754,0.000000,0
1571,1789567885659230849,0.931000,1
1572,1789567885659639224,0.931000,1
1573,1789567885660046658,0.000000,0
1574,1789567885660453683,0.931000,1
1575,1789567885660861268,0.931000,1
1576,1789567885661268862,0.931000,1
1577,1789567885661676527,0.931000,1
1578,1789567885662083841,0.000000,0
1579,1789567885662491206,0.931000,1
1580,1789567885662898371,0.931000,1
1581,1789567885663305515,0.931000,1
1582,1789567885663712700,0.931000,1
1583,1789567885664119994,0.931000,1
1584,1789567885664526839,0.000000,0
1585,1789567885664934184,0.931000,1
1586,1789567885665341528,0.931000,1
1587,1789567885665748903,0.931000,1
1588,1789567885666156677,0.000000,0
1589,1789567885666563802,0.931000,1
1590,1789567885666971117,0.931000,1
1591,1789567885667378911,0.931000,1
1592,1789567885667786216,0.000000,0
1593,1789567885668193400,0.931000,1
1594,1789567885668600605,0.931000,1
1595,1789567885669007730,0.931000,1
1596,1789567885669415604,0.931000,1
1597,1789567885669823139,0.931000,1
1598,1789567885670230214,0.931000,1
1599,1789567885670637268,0.000000,0
1600,1789567885671044543,0.931000,1
1601,1789567885671451637,0.000000,0
1602,1789567885671858872,0.931000,1
1603,1789567885672265957,0.931000,1
1604,1789567885672672981,0.000000,0
1605,1789567885673080266,0.931000,1
1606,1789567885673487600,0.931000,1
