count_index,ts_swap,werner,success_bit
292,1789567890103111557,0.931000,1
293,1789567890103518712,0.931000,1
294,1789567890103926186,0.931000,1
295,1789567890104333651,0.931000,1
296,1789567890104741175,0.931000,1
297,1789567890105148710,0.000000,0
298,1789567890105556395,0.931000,1
299,1789567890105963829,0.000000,0
300,1789567890106371144,0.931000,1
301,1789567890106779309,0.000000,0
302,1789567890107186663,0.931000,1
303,1789567890107594058,0.000000,0
304,1789567890108002752,0.931000,1
305,1789567890108409897,0.931000,1
306,1789567890108817392,0.931000,1
307,1789567890109225016,0.931000,1
308,1789567890109632291,0.931000,1
309,1789567890110040075,0.931000,1
310,1789567890110447390,0.931000,1
311,1789567890110854664,0.931000,1
312,1789567890111261999,0.931000,1
313,1789567890111670353,0.931000,1
314,1789567890112077818,0.931000,1
315,1789567890112484903,0.931000,1
316,1789567890112892637,0.000000,0
317,1789567890113300272,0.931000,1
318,1789567890113707686,0.931000,1
319,1789567890114114981,0.931000,1
320,1789567890114522176,0.931000,1
321,1789567890114929540,0.931000,1
322,1789567890115337095,0.931000,1
323,1789567890115744399,0.931000,1
324,1789567890116151724,0.931000,1
325,1789567890116559119,0.931000,1
326,1789567890116966403,0.000000,0
327,1789567890117374228,0.931000,1
328,1789567890117781692,0.931000,1
329,1789567890118189297,0.931000,1
330,1789567890118596532,0.931000,1
331,1789567890119004106,0.000000,0
332,1789567890119411221,0.931000,1
333,1789567890119818625,0.931000,1
334,1789567890120226340,0.931000,1
335,1789567890120633635,0.931000,1
336,1789567890121041009,0.931000,1
337,1789567890121448654,0.931000,1
338,1789567890121856419,0.931000,1
339,1789567890122264093,0.931000,1
340,1789567890122671208,0.000000,0
341,1789567890123078602,0.931000,1
342,1789567890123486177,0.931000,1
343,1789567890123893532,0.931000,1
344,1789567890124300636,0.931000,1
345,1789567890124708071,0.000000,0
346,1789567890125115345,0.931000,1
347,1789567890125523030,0.931000,1
348,1789567890125930645,0.931000,1
349,1789567890126337669,0.931000,1
350,1789567890126745014,0.931000,1
351,1789567890127152488,0.931000,1
352,1789567890127559823,0.931000,1
353,1789567890127967148,0.931000,1
354,1789567890128374632,0.931000,1
355,1789567890128783007,0.931000,1
356,1789567890129190241,0.000000,0
357,1789567890129598076,0.931000,1
358,1789567890130005441,0.931000,1
359,1789567890130412645,0.931000,1
360,1789567890130820080,0.931000,1
361,1789567890131227725,0.931000,1
362,1789567890131637209,0.931000,1
363,1789567890132045434,0.931000,1
364,1789567890132452848,0.931000,1
365,1789567890132860163,0.931000,1
366,1789567890133268028,0.000000,0
367,1789567890133675702,0.000000,0
368,1789567890134083057,0.000000,0
369,1789567890134490521,0.931000,1
370,1789567890134897876,0.000000,0
371,1789567890135305071,0.931000,1
372,1789567890135712175,0.931000,1
373,1789567890136119680,0.931000,1
374,1789567890136527214,0.931000,1
375,1789567890136934589,0.931000,1
376,1789567890137342234,0.931000,1
377,1789567890137749538,0.931000,1
378,1789567890138156793,0.931000,1
379,1789567890138563897,0.931000,1
380,1789567890138971242,0.000000,0
381,1789567890139379086,0.931000,1
382,1789567890139786171,0.931000,1
383,1789567890140193495,0.931000,1
384,1789567890140600610,0.931000,1
385,1789567890141007995,0.931000,1
386,1789567890141415449,0.931000,1
387,1789567890141823104,0.931000,1
388,1789567890142230338,0.000000,0
389,1789567890142637523,0.000000,0
390,1789567890143045008,0.931000,1
391,1789567890143452332,0.931000,1
392,1789567890143859567,0.931000,1
393,1789567890144268071,0.000000,0
394,1789567890144675436,0.931000,1
395,1789567890145082791,0.931000,1
396,1789567890145490625,0.931000,1
397,1789567890145898100,0.931000,1
398,1789567890146305275,0.000000,0
399,1789567890146712879,0.931000,1
400,1789567890147120194,0.931000,1
401,1789567890147529868,0.931000,1
402,1789567890147937703,0.931000,1
403,1789567890148345568,0.931000,1
404,1789567890148753242,0.931000,1
405,1789567890149160737,0.931000,1
406,1789567890149569331,0.931000,1
407,1789567890149977136,0.931000,1
408,1789567890150384381,0.931000,1
409,1789567890150788605,0.931000,1
410,1789567890151196310,0.000000,0
411,1789567890151603514,0.931000,1
412,1789567890152010999,0.000000,0
413,1789567890152418244,0.931000,1
414,1789567890152825638,0.931000,1
415,1789567890153233293,0.931000,1
416,1789567890153640357,0.931000,1
417,1789567890154047812,0.931000,1
418,1789567890154454907,0.931000,1
419,1789567890154862201,0.931000,1
420,1789567890155269496,0.931000,1
421,1789567890155677081,0.000000,0
422,1789567890156084445,0.000000,0
423,1789567890156491880,0.931000,1
424,1789567890156899524,0.000000,0
425,1789567890157307309,0.931000,1
426,1789567890157714684,0.931000,1
427,1789567890158122108,0.931000,1
428,1789567890158529163,0.000000,0
429,1789567890158936707,0.931000,1
430,1789567890159344122,0.931000,1
431,1789567890159751117,0.931000,1
432,1789567890160158461,0.931000,1
433,1789567890160566836,0.931000,1
434,1789567890160974470,0.000000,0
435,1789567890161382195,0.931000,1
436,1789567890161789360,0.931000,1
437,1789567890162196704,0.931000,1
438,1789567890162603979,0.931000,1
439,1789567890163011273,0.931000,1
440,1789567890163418378,0.931000,1
441,1789567890163826103,0.931000,1
442,1789567890164233247,0.931000,1
443,1789567890164640492,0.931000,1
444,1789567890165047856,0.000000,0
445,1789567890165455671,0.000000,0
446,1789567890165863696,0.000000,0
447,1789567890166270890,0.931000,1
448,1789567890166678185,0.931000,1
449,1789567890167085549,0.000000,0
450,1789567890167492804,0.931000,1
451,1789567890167900188,0.000000,0
452,1789567890168307843,0.931000,1
453,1789567890168715268,0.931000,1
454,1789567890169122602,0.931000,1
455,1789567890169530147,0.000000,0
456,1789567890169937831,0.931000,1
457,1789567890170344976,0.931000,1
458,1789567890170753961,0.931000,1
459,1789567890171161645,0.931000,1
460,1789567890171569100,0.931000,1
461,1789567890171976454,0.931000,1
462,1789567890172383519,0.931000,1
463,1789567890172790554,0.931000,1
464,1789567890173206508,0.931000,1
465,1789567890173613983,0.931000,1
466,1789567890174022227,0.931000,1
467,1789567890174429552,0.000000,0
468,1789567890174837157,0.000000,0
469,1789567890175244871,0.931000,1
470,1789567890175651976,0.931000,1
471,1789567890176059490,0.931000,1
472,1789567890176466755,0.931000,1
473,1789567890176873940,0.931000,1
474,1789567890177281654,0.000000,0
475,1789567890177689269,0.931000,1
476,1789567890178096773,0.000000,0
477,1789567890178504018,0.931000,1
478,1789567890178911353,0.931000,1
479,1789567890179318407,0.931000,1
480,1789567890179725612,0.000000,0
481,1789567890180133156,0.931000,1
482,1789567890180540531,0.931000,1
483,1789567890180947976,0.931000,1
484,1789567890181355530,0.000000,0
485,1789567890181762865,0.000000,0
486,1789567890182170219,0.000000,0
487,1789567890182577244,0.931000,1
488,1789567890182984629,0.931000,1
489,1789567890183392013,0.931000,1
490,1789567890183799188,0.000000,0
491,1789567890184206753,0.000000,0
492,1789567890184614137,0.000000,0
493,1789567890185022032,0.931000,1
494,1789567890185429856,0.931000,1
495,1789567890185837721,0.931000,1
496,1789567890186244826,0.931000,1
497,1789567890186651880,0.931000,1
498,1789567890187059495,0.931000,1
499,1789567890187466549,0.931000,1
500,1789567890187873954,0.000000,0
501,1789567890188281969,0.931000,1
502,1789567890188689133,0.000000,0
503,1789567890189096428,0.931000,1
504,1789567890189504172,0.000000,0
505,1789567890189911877,0.931000,1
506,1789567890190319221,0.931000,1
507,1789567890190726506,0.931000,1
508,1789567890191134791,0.931000,1
509,1789567890191541855,0.000000,0
510,1789567890191949270,0.931000,1
511,1789567890192356554,0.931000,1
512,1789567890192763649,0.931000,1
513,1789567890193171053,0.931000,1
514,1789567890193578708,0.931000,1
515,1789567890193986293,0.931000,1
516,1789567890194393577,0.000000,0
517,1789567890194805252,0.931000,1
518,1789567890195212566,0.000000,0
519,1789567890195619681,0.931000,1
520,1789567890196027196,0.931000,1
521,1789567890196434570,0.931000,1
522,1789567890196841895,0.931000,1
523,1789567890197250299,0.000000,0
524,1789567890197657504,0.931000,1
525,1789567890198065369,0.931000,1
526,1789567890198472533,0.931000,1
527,1789567890198879868,0.931000,1
528,1789567890199287382,0.931000,1
529,1789567890199694677,0.931000,1
530,1789567890200101962,0.931000,1
531,1789567890200509276,0.931000,1
532,1789567890200916721,0.000000,0
533,1789567890201324466,0.000000,0
534,1789567890201731680,0.931000,1
535,1789567890202138965,0.931000,1
536,1789567890202546039,0.931000,1
537,1789567890202953254,0.931000,1
538,1789567890203360639,0.931000,1
539,1789567890203767843,0.000000,0
540,1789567890204175558,0.931000,1
541,1789567890204582972,0.931000,1
542,1789567890204990347,0.931000,1
543,1789567890205398192,0.000000,0
544,1789567890205810336,0.931000,1
545,1789567890206217771,0.931000,1
546,1789567890206625525,0.931000,1
547,1789567890207033060,0.931000,1
548,1789567890207440245,0.931000,1
549,1789567890207847519,0.000000,0
550,1789567890208254654,0.000000,0
551,1789567890208662118,0.931000,1
552,1789567890209069553,0.931000,1
553,1789567890209477138,0.931000,1
554,1789567890209884652,0.931000,1
555,1789567890210292007,0.000000,0
556,1789567890210699291,0.931000,1
557,1789567890211106526,0.000000,0
558,1789567890211513981,0.931000,1
559,1789567890211922265,0.931000,1
560,1789567890212329480,0.931000,1
561,1789567890212736635,0.931000,1
562,1789567890213144369,0.931000,1
563,1789567890213552024,0.931000,1
564,1789567890213959648,0.931000,1
565,1789567890214366963,0.931000,1
566,1789567890214774108,0.931000,1
567,1789567890215181542,0.931000,1
568,1789567890215588797,0.931000,1
569,1789567890215996121,0.931000,1
570,1789567890216404056,0.931000,1
571,1789567890216811371,0.931000,1
572,1789567890217219015,0.931000,1
573,1789567890217626210,0.931000,1
574,1789567890218033634,0.000000,0
575,1789567890218440649,0.931000,1
576,1789567890218847873,0.931000,1
577,1789567890219255548,0.931000,1
578,1789567890219662513,0.931000,1
579,1789567890220069947,0.931000,1
580,1789567890220476962,0.931000,1
581,1789567890220884646,0.931000,1
582,1789567890221292511,0.931000,1
583,1789567890221699825,0.000000,0
584,1789567890222107650,0.000000,0
585,1789567890222515055,0.931000,1
586,1789567890222923179,0.931000,1
587,1789567890223330534,0.931000,1
588,1789567890223737658,0.931000,1
589,1789567890224145633,0.931000,1
590,1789567890224552988,0.000000,0
591,1789567890224960312,0.931000,1
592,1789567890225368147,0.931000,1
593,1789567890225776112,0.000000,0
594,1789567890226183526,0.931000,1
595,1789567890226590581,0.931000,1
596,1789567890226998155,0.000000,0
597,1789567890227405560,0.931000,1
598,1789567890227812785,0.931000,1
599,1789567890228220419,0.931000,1
600,1789567890228627604,0.931000,1
601,1789567890229035058,0.931000,1
602,1789567890229442623,0.931000,1
603,1789567890229850278,0.931000,1
604,1789567890230257562,0.931000,1
605,1789567890230665107,0.931000,1
606,1789567890231072661,0.931000,1
607,1789567890231479826,0.931000,1
608,1789567890231887111,0.931000,1
609,1789567890232294455,0.931000,1
610,1789567890232702740,0.931000,1
611,1789567890233110334,0.000000,0
612,1789567890233518909,0.931000,1
613,1789567890233926564,0.931000,1
614,1789567890234334098,0.931000,1
615,1789567890234741303,0.931000,1
616,1789567890235148767,0.000000,0
617,1789567890235556052,0.931000,1
618,1789567890235963617,0.931000,1
619,1789567890236371211,0.931000,1
620,1789567890236778746,0.931000,1
621,1789567890237186221,0.931000,1
622,1789567890237594325,0.000000,0
623,1789567890238001830,0.931000,1
624,1789567890238409054,0.931000,1
625,1789567890238817159,0.000000,0
626,1789567890239224214,0.931000,1
627,1789567890239631638,0.000000,0
628,1789567890240039133,0.931000,1
629,1789567890240446657,0.931000,1
630,1789567890240854262,0.931000,1
631,1789567890241262107,0.931000,1
632,1789567890241669381,0.000000,0
633,1789567890242076956,0.931000,1
634,1789567890242484020,0.931000,1
635,1789567890242891685,0.931000,1
636,1789567890243298880,0.931000,1
637,1789567890243706324,0.931000,1
638,1789567890244113699,0.931000,1
639,1789567890244520903,0.931000,1
640,1789567890244928158,0.000000,0
641,1789567890245335763,0.000000,0
642,1789567890245743487,0.000000,0
643,1789567890246150932,0.931000,1
644,1789567890246558026,0.931000,1
645,1789567890246965351,0.000000,0
646,1789567890247372595,0.931000,1
647,1789567890247779710,0.931000,1
648,1789567890248186955,0.000000,0
649,1789567890248594439,0.931000,1
650,1789567890249001564,0.931000,1
651,1789567890249409178,0.931000,1
652,1789567890249816553,0.931000,1
653,1789567890250224248,0.931000,1
654,1789567890250631622,0.931000,1
655,1789567890251038967,0.931000,1
656,1789567890251446181,0.931000,1
657,1789567890251853416,0.931000,1
658,1789567890252260521,0.931000,1
659,1789567890252667575,0.931000,1
660,1789567890253075280,0.931000,1
661,1789567890253483004,0.931000,1
662,1789567890253892159,0.931000,1
663,1789567890254299404,0.000000,0
664,1789567890254706738,0.931000,1
665,1789567890255114183,0.931000,1
666,1789567890255521697,0.931000,1
667,1789567890255928862,0.931000,1
668,1789567890256335957,0.931000,1
669,1789567890256743201,0.931000,1
670,1789567890257150626,0.000000,0
671,1789567890257558120,0.931000,1
672,1789567890257965845,0.931000,1
673,1789567890258373560,0.000000,0
674,1789567890258780634,0.931000,1
675,1789567890259187959,0.931000,1
676,1789567890259595064,0.931000,1
677,1789567890260002408,0.931000,1
678,1789567890260409613,0.931000,1
679,1789567890260816927,0.931000,1
680,1789567890261225122,0.000000,0
681,1789567890261632497,0.931000,1
682,1789567890262039851,0.931000,1
683,1789567890262447216,0.931000,1
684,1789567890262854830,0.931000,1
685,1789567890263262225,0.931000,1
686,1789567890263669290,0.931000,1
687,1789567890264076774,0.000000,0
688,1789567890264483869,0.931000,1
689,1789567890264891193,0.000000,0
690,1789567890265298718,0.931000,1
691,1789567890265705913,0.931000,1
692,1789567890266113177,0.931000,1
693,1789567890266520802,0.931000,1
694,1789567890266928126,0.931000,1
695,1789567890267335161,0.931000,1
696,1789567890267742406,0.931000,1
697,1789567890268149970,0.931000,1
698,1789567890268557495,0.000000,0
699,1789567890268965010,0.931000,1
700,1789567890269372864,0.931000,1
701,1789567890269779959,0.931000,1
702,1789567890270187513,0.931000,1
703,1789567890270594728,0.931000,1
704,1789567890271002162,0.931000,1
705,1789567890271409377,0.000000,0
706,1789567890271816691,0.931000,1
707,1789567890272224516,0.931000,1
708,1789567890272632061,0.931000,1
709,1789567890273039965,0.931000,1
710,1789567890273447460,0.931000,1
711,1789567890273855144,0.000000,0
712,1789567890274264169,0.931000,1
713,1789567890274671424,0.931000,1
714,1789567890275078878,0.931000,1
715,1789567890275486573,0.931000,1
716,1789567890275894057,0.000000,0
717,1789567890276301392,0.931000,1
718,1789567890276708637,0.931000,1
719,1789567890277115951,0.931000,1
720,1789567890277523506,0.931000,1
721,1789567890277931610,0.931000,1
722,1789567890278339065,0.000000,0
723,1789567890278746260,0.931000,1
724,1789567890279153644,0.931000,1
725,1789567890279560669,0.931000,1
726,1789567890279968053,0.931000,1
727,1789567890280375108,0.931000,1
728,1789567890280782483,0.931000,1
729,1789567890281189817,0.931000,1
730,1789567890281597592,0.931000,1
731,1789567890282004917,0.931000,1
732,1789567890282412231,0.931000,1
733,1789567890282820006,0.931000,1
734,1789567890283227250,0.931000,1
735,1789567890283634515,0.931000,1
736,1789567890284041920,0.931000,1
737,1789567890284448994,0.000000,0
738,1789567890284856449,0.931000,1
739,1789567890285263973,0.931000,1
740,1789567890285671698,0.931000,1
741,1789567890286079363,0.000000,0
742,1789567890286486657,0.931000,1
743,1789567890286893962,0.931000,1
744,1789567890287301376,0.931000,1
745,1789567890287708471,0.931000,1
746,1789567890288116156,0.000000,0
747,1789567890288523660,0.931000,1
748,1789567890288930955,0.000000,0
749,1789567890289338959,0.931000,1
750,1789567890289746154,0.931000,1
751,1789567890290153659,0.931000,1
752,1789567890290560643,0.931000,1
753,1789567890290968228,0.000000,0
754,1789567890291375323,0.931000,1
755,1789567890291782287,0.931000,1
756,1789567890292189642,0.931000,1
757,1789567890292596866,0.000000,0
758,1789567890293004201,0.931000,1
759,1789567890293411896,0.931000,1
760,1789567890293819730,0.931000,1
761,1789567890294227075,0.931000,1
762,1789567890294634319,0.931000,1
763,1789567890295043074,0.931000,1
764,1789567890295450369,0.931000,1
765,1789567890295858093,0.931000,1
766,1789567890296265608,0.931000,1
767,1789567890296672882,0.931000,1
768,1789567890297080087,0.931000,1
769,1789567890297487942,0.000000,0
770,1789567890297895426,0.931000,1
771,1789567890298302741,0.931000,1
772,1789567890298709795,0.931000,1
773,1789567890299117630,0.931000,1
774,1789567890299525264,0.931000,1
775,1789567890299932639,0.931000,1
776,1789567890300339823,0.931000,1
777,1789567890300746928,0.931000,1
778,1789567890301154213,0.931000,1
779,1789567890301562727,0.000000,0
780,1789567890301970402,0.000000,0
781,1789567890302377666,0.931000,1
782,1789567890302784811,0.931000,1
783,1789567890303192216,0.931000,1
784,1789567890303599350,0.931000,1
785,1789567890304006675,0.931000,1
786,1789567890304413800,0.931000,1
787,1789567890304821324,0.000000,0
788,1789567890305228939,0.000000,0
789,1789567890305636513,0.000000,0
790,1789567890306044088,0.000000,0
791,1789567890306451433,0.931000,1
792,1789567890306859587,0.931000,1
793,1789567890307266932,0.931000,1
794,1789567890307674386,0.931000,1
795,1789567890308081731,0.931000,1
796,1789567890308489116,0.931000,1
797,1789567890308896460,0.931000,1
798,1789567890309304195,0.931000,1
799,1789567890309711679,0.931000,1
800,1789567890310119194,0.000000,0
801,1789567890310527219,0.000000,0
802,1789567890310934603,0.931000,1
803,1789567890311341748,0.931000,1
804,1789567890311749172,0.931000,1
805,1789567890312156607,0.931000,1
806,1789567890312563942,0.931000,1
807,1789567890312971456,0.931000,1
808,1789567890313379301,0.931000,1
809,1789567890313786665,0.931000,1
810,1789567890314194230,0.000000,0
811,1789567890314601615,0.000000,0
812,1789567890315008889,0.931000,1
813,1789567890315416314,0.000000,0
814,1789567890315824869,0.931000,1
815,1789567890316232163,0.931000,1
816,1789567890316639358,0.931000,1
817,1789567890317046752,0.931000,1
818,1789567890317454107,0.931000,1
819,1789567890317862232,0.931000,1
820,1789567890318269546,0.931000,1
