count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1013,173501,1782475512590759853,1782475512590759853,1782475512590947864,1782475512590947864,1782475512590933354,1782475512590933354,3,3,0,1.000000000000,1.000000000000,1.000000000000
1014,172878,1782475512590877383,1782475512590877383,1782475512591067471,1782475512591067471,1782475512591050261,1782475512591050261,0,0,0,1.000000000000,1.000000000000,1.000000000000
1015,173745,1782475512590996884,1782475512590996884,1782475512591186108,1782475512591186108,1782475512591170629,1782475512591170629,1,0,1,1.000000000000,1.000000000000,1.000000000000
1016,183621,1782475512591114285,1782475512591114285,1782475512591314646,1782475512591314646,1782475512591297906,1782475512591297906,3,3,0,1.000000000000,1.000000000000,1.000000000000
1017,172638,1782475512591239775,1782475512591239775,1782475512591427513,1782475512591427513,1782475512591412413,1782475512591412413,3,3,0,1.000000000000,1.000000000000,1.000000000000
1018,180154,1782475512591356727,1782475512591356727,1782475512591555890,1782475512591555890,1782475512591536881,1782475512591536881,3,0,3,1.000000000000,1.000000000000,1.000000000000
1019,180020,1782475512591473878,1782475512591473878,1782475512591669258,1782475512591669258,1782475512591653898,1782475512591653898,1,1,0,1.000000000000,1.000000000000,1.000000000000
1020,171088,1782475512591590818,1782475512591590818,1782475512591776775,1782475512591776775,1782475512591761906,1782475512591761906,0,3,3,1.000000000000,1.000000000000,1.000000000000
1021,178974,1782475512591705229,1782475512591705229,1782475512591901843,1782475512591901843,1782475512591884203,1782475512591884203,3,3,0,1.000000000000,1.000000000000,1.000000000000
1022,175522,1782475512591819759,1782475512591819759,1782475512592010700,1782475512592010700,1782475512591995281,1782475512591995281,0,1,1,1.000000000000,1.000000000000,1.000000000000
1023,174718,1782475512591947330,1782475512591947330,1782475512592136797,1782475512592136797,1782475512592122048,1782475512592122048,2,0,2,1.000000000000,1.000000000000,1.000000000000
1024,175984,1782475512592066761,1782475512592066761,1782475512592269125,1782475512592269125,1782475512592242745,1782475512592242745,0,1,1,1.000000000000,1.000000000000,1.000000000000
1025,177242,1782475512592184801,1782475512592184801,1782475512592380692,1782475512592380692,1782475512592362043,1782475512592362043,1,0,1,1.000000000000,1.000000000000,1.000000000000
1026,173198,1782475512592302172,1782475512592302172,1782475512592489630,1782475512592489630,1782475512592475370,1782475512592475370,0,1,1,1.000000000000,1.000000000000,1.000000000000
1027,173584,1782475512592419523,1782475512592419523,1782475512592607947,1782475512592607947,1782475512592593107,1782475512592593107,1,0,1,1.000000000000,1.000000000000,1.000000000000
1028,173302,1782475512592536703,1782475512592536703,1782475512592726844,1782475512592726844,1782475512592710005,1782475512592710005,0,3,3,1.000000000000,1.000000000000,1.000000000000
1029,173307,1782475512592654675,1782475512592654675,1782475512592842822,1782475512592842822,1782475512592827982,1782475512592827982,0,1,1,1.000000000000,1.000000000000,1.000000000000
1030,173634,1782475512592771916,1782475512592771916,1782475512592960329,1782475512592960329,1782475512592945550,1782475512592945550,0,2,2,1.000000000000,1.000000000000,1.000000000000
1031,173461,1782475512592889076,1782475512592889076,1782475512593079707,1782475512593079707,1782475512593062537,1782475512593062537,0,3,3,1.000000000000,1.000000000000,1.000000000000
1032,173987,1782475512593008867,1782475512593008867,1782475512593197684,1782475512593197684,1782475512593182854,1782475512593182854,1,0,1,1.000000000000,1.000000000000,1.000000000000
1033,173675,1782475512593129648,1782475512593129648,1782475512593319192,1782475512593319192,1782475512593303323,1782475512593303323,2,0,2,1.000000000000,1.000000000000,1.000000000000
1034,171102,1782475512593247018,1782475512593247018,1782475512593432960,1782475512593432960,1782475512593418120,1782475512593418120,2,2,0,1.000000000000,1.000000000000,1.000000000000
1035,171189,1782475512593361649,1782475512593361649,1782475512593550067,1782475512593550067,1782475512593532838,1782475512593532838,0,3,3,1.000000000000,1.000000000000,1.000000000000
1036,171325,1782475512593476200,1782475512593476200,1782475512593662935,1782475512593662935,1782475512593647525,1782475512593647525,0,0,0,1.000000000000,1.000000000000,1.000000000000
1037,173803,1782475512593590820,1782475512593590820,1782475512593779442,1782475512593779442,1782475512593764623,1782475512593764623,1,3,2,1.000000000000,1.000000000000,1.000000000000
1038,171219,1782475512593705341,1782475512593705341,1782475512593894250,1782475512593894250,1782475512593876560,1782475512593876560,3,1,2,1.000000000000,1.000000000000,1.000000000000
1039,173886,1782475512593819952,1782475512593819952,1782475512594009867,1782475512594009867,1782475512593993838,1782475512593993838,1,0,1,1.000000000000,1.000000000000,1.000000000000
1040,173902,1782475512593939413,1782475512593939413,1782475512594127835,1782475512594127835,1782475512594113315,1782475512594113315,0,2,2,1.000000000000,1.000000000000,1.000000000000
1041,174458,1782475512594056954,1782475512594056954,1782475512594245712,1782475512594245712,1782475512594231412,1782475512594231412,1,1,0,1.000000000000,1.000000000000,1.000000000000
1042,171046,1782475512594174284,1782475512594174284,1782475512594357969,1782475512594357969,1782475512594345330,1782475512594345330,3,3,0,1.000000000000,1.000000000000,1.000000000000
1043,172502,1782475512594289745,1782475512594289745,1782475512594477397,1782475512594477397,1782475512594462247,1782475512594462247,3,1,2,1.000000000000,1.000000000000,1.000000000000
1044,172119,1782475512594404496,1782475512594404496,1782475512594591524,1782475512594591524,1782475512594576615,1782475512594576615,0,3,3,1.000000000000,1.000000000000,1.000000000000
1045,172236,1782475512594519546,1782475512594519546,1782475512594706262,1782475512594706262,1782475512594691782,1782475512594691782,1,0,1,1.000000000000,1.000000000000,1.000000000000
1046,171643,1782475512594634167,1782475512594634167,1782475512594822469,1782475512594822469,1782475512594805810,1782475512594805810,3,3,0,1.000000000000,1.000000000000,1.000000000000
1047,172229,1782475512594749248,1782475512594749248,1782475512594936987,1782475512594936987,1782475512594921477,1782475512594921477,0,1,1,1.000000000000,1.000000000000,1.000000000000
1048,174356,1782475512594863788,1782475512594863788,1782475512595052854,1782475512595052854,1782475512595038144,1782475512595038144,0,3,3,1.000000000000,1.000000000000,1.000000000000
1049,179742,1782475512594984470,1782475512594984470,1782475512595179011,1782475512595179011,1782475512595164212,1782475512595164212,2,1,3,1.000000000000,1.000000000000,1.000000000000
1050,175229,1782475512595099290,1782475512595099290,1782475512595292599,1782475512595292599,1782475512595274519,1782475512595274519,3,1,2,1.000000000000,1.000000000000,1.000000000000
1051,172236,1782475512595216951,1782475512595216951,1782475512595405496,1782475512595405496,1782475512595389187,1782475512595389187,3,0,3,1.000000000000,1.000000000000,1.000000000000
1052,172412,1782475512595331662,1782475512595331662,1782475512595518364,1782475512595518364,1782475512595504074,1782475512595504074,0,2,2,1.000000000000,1.000000000000,1.000000000000
1053,172599,1782475512595447162,1782475512595447162,1782475512595636711,1782475512595636711,1782475512595619761,1782475512595619761,0,3,3,1.000000000000,1.000000000000,1.000000000000
1054,172366,1782475512595561923,1782475512595561923,1782475512595749129,1782475512595749129,1782475512595734289,1782475512595734289,1,1,0,1.000000000000,1.000000000000,1.000000000000
1055,172132,1782475512595676404,1782475512595676404,1782475512595862976,1782475512595862976,1782475512595848536,1782475512595848536,1,2,3,1.000000000000,1.000000000000,1.000000000000
1056,171580,1782475512595791064,1782475512595791064,1782475512595977054,1782475512595977054,1782475512595962644,1782475512595962644,2,2,0,1.000000000000,1.000000000000,1.000000000000
1057,176966,1782475512595908175,1782475512595908175,1782475512596101981,1782475512596101981,1782475512596085141,1782475512596085141,2,1,3,1.000000000000,1.000000000000,1.000000000000
1058,173833,1782475512596026216,1782475512596026216,1782475512596215078,1782475512596215078,1782475512596200049,1782475512596200049,0,1,1,1.000000000000,1.000000000000,1.000000000000
1059,172351,1782475512596144436,1782475512596144436,1782475512596332437,1782475512596332437,1782475512596316787,1782475512596316787,1,0,1,1.000000000000,1.000000000000,1.000000000000
1060,172606,1782475512596258718,1782475512596258718,1782475512596446274,1782475512596446274,1782475512596431324,1782475512596431324,2,1,3,1.000000000000,1.000000000000,1.000000000000
1061,172384,1782475512596373848,1782475512596373848,1782475512596561732,1782475512596561732,1782475512596546232,1782475512596546232,0,3,3,1.000000000000,1.000000000000,1.000000000000
1062,171560,1782475512596488849,1782475512596488849,1782475512596677229,1782475512596677229,1782475512596660409,1782475512596660409,0,0,0,1.000000000000,1.000000000000,1.000000000000
1063,170997,1782475512596604190,1782475512596604190,1782475512596790197,1782475512596790197,1782475512596775187,1782475512596775187,0,2,2,1.000000000000,1.000000000000,1.000000000000
1064,171254,1782475512596718680,1782475512596718680,1782475512596906874,1782475512596906874,1782475512596889934,1782475512596889934,2,2,0,1.000000000000,1.000000000000,1.000000000000
1065,173321,1782475512596833371,1782475512596833371,1782475512597021471,1782475512597021471,1782475512597006692,1782475512597006692,0,3,3,1.000000000000,1.000000000000,1.000000000000
1066,172437,1782475512596953002,1782475512596953002,1782475512597139869,1782475512597139869,1782475512597125439,1782475512597125439,2,2,0,1.000000000000,1.000000000000,1.000000000000
1067,173244,1782475512597070552,1782475512597070552,1782475512597264256,1782475512597264256,1782475512597243796,1782475512597243796,1,2,3,1.000000000000,1.000000000000,1.000000000000
1068,171891,1782475512597187873,1782475512597187873,1782475512597377644,1782475512597377644,1782475512597359764,1782475512597359764,1,2,3,1.000000000000,1.000000000000,1.000000000000
1069,171687,1782475512597302574,1782475512597302574,1782475512597489581,1782475512597489581,1782475512597474261,1782475512597474261,1,3,2,1.000000000000,1.000000000000,1.000000000000
1070,177514,1782475512597417595,1782475512597417595,1782475512597609768,1782475512597609768,1782475512597595109,1782475512597595109,3,2,1,1.000000000000,1.000000000000,1.000000000000
1071,170950,1782475512597532206,1782475512597532206,1782475512597717656,1782475512597717656,1782475512597703156,1782475512597703156,3,1,2,1.000000000000,1.000000000000,1.000000000000
1072,171958,1782475512597647006,1782475512597647006,1782475512597834353,1782475512597834353,1782475512597818964,1782475512597818964,1,0,1,1.000000000000,1.000000000000,1.000000000000
1073,175154,1782475512597761537,1782475512597761537,1782475512597951701,1782475512597951701,1782475512597936691,1782475512597936691,3,3,0,1.000000000000,1.000000000000,1.000000000000
1074,173441,1782475512597876068,1782475512597876068,1782475512598068348,1782475512598068348,1782475512598049509,1782475512598049509,0,0,0,1.000000000000,1.000000000000,1.000000000000
1075,172958,1782475512597993618,1782475512597993618,1782475512598187236,1782475512598187236,1782475512598166576,1782475512598166576,2,3,1,1.000000000000,1.000000000000,1.000000000000
1076,177984,1782475512598110959,1782475512598110959,1782475512598304463,1782475512598304463,1782475512598288943,1782475512598288943,1,2,3,1.000000000000,1.000000000000,1.000000000000
1077,177951,1782475512598233310,1782475512598233310,1782475512598425720,1782475512598425720,1782475512598411261,1782475512598411261,1,1,0,1.000000000000,1.000000000000,1.000000000000
1078,171018,1782475512598347880,1782475512598347880,1782475512598533408,1782475512598533408,1782475512598518898,1782475512598518898,2,1,3,1.000000000000,1.000000000000,1.000000000000
1079,171405,1782475512598462371,1782475512598462371,1782475512598651185,1782475512598651185,1782475512598633776,1782475512598633776,2,0,2,1.000000000000,1.000000000000,1.000000000000
1080,171990,1782475512598576903,1782475512598576903,1782475512598763783,1782475512598763783,1782475512598748893,1782475512598748893,3,0,3,1.000000000000,1.000000000000,1.000000000000
1081,171438,1782475512598691853,1782475512598691853,1782475512598878200,1782475512598878200,1782475512598863291,1782475512598863291,1,3,2,1.000000000000,1.000000000000,1.000000000000
1082,173134,1782475512598806354,1782475512598806354,1782475512598993878,1782475512598993878,1782475512598979488,1782475512598979488,2,3,1,1.000000000000,1.000000000000,1.000000000000
1083,173421,1782475512598925874,1782475512598925874,1782475512599114235,1782475512599114235,1782475512599099295,1782475512599099295,2,0,2,1.000000000000,1.000000000000,1.000000000000
1084,173358,1782475512599043325,1782475512599043325,1782475512599231533,1782475512599231533,1782475512599216683,1782475512599216683,1,3,2,1.000000000000,1.000000000000,1.000000000000
1085,172675,1782475512599161216,1782475512599161216,1782475512599349431,1782475512599349431,1782475512599333891,1782475512599333891,0,0,0,1.000000000000,1.000000000000,1.000000000000
1086,173773,1782475512599275996,1782475512599275996,1782475512599475888,1782475512599475888,1782475512599449769,1782475512599449769,3,0,3,1.000000000000,1.000000000000,1.000000000000
1087,172079,1782475512599390407,1782475512599390407,1782475512599579366,1782475512599579366,1782475512599562486,1782475512599562486,1,2,3,1.000000000000,1.000000000000,1.000000000000
1088,171546,1782475512599504758,1782475512599504758,1782475512599690193,1782475512599690193,1782475512599676304,1782475512599676304,1,2,3,1.000000000000,1.000000000000,1.000000000000
1089,173893,1782475512599619188,1782475512599619188,1782475512599807221,1782475512599807221,1782475512599793081,1782475512599793081,2,0,2,1.000000000000,1.000000000000,1.000000000000
1090,171350,1782475512599733319,1782475512599733319,1782475512599921638,1782475512599921638,1782475512599904669,1782475512599904669,0,0,0,1.000000000000,1.000000000000,1.000000000000
1091,172846,1782475512599847830,1782475512599847830,1782475512600035426,1782475512600035426,1782475512600020676,1782475512600020676,2,2,0,1.000000000000,1.000000000000,1.000000000000
1092,172693,1782475512599965401,1782475512599965401,1782475512600152733,1782475512600152733,1782475512600138094,1782475512600138094,3,3,0,1.000000000000,1.000000000000,1.000000000000
1093,178729,1782475512600082992,1782475512600082992,1782475512600277350,1782475512600277350,1782475512600261721,1782475512600261721,3,3,0,1.000000000000,1.000000000000,1.000000000000
1094,172246,1782475512600201152,1782475512600201152,1782475512600388568,1782475512600388568,1782475512600373398,1782475512600373398,0,1,1,1.000000000000,1.000000000000,1.000000000000
1095,171283,1782475512600316013,1782475512600316013,1782475512600501966,1782475512600501966,1782475512600487296,1782475512600487296,1,3,2,1.000000000000,1.000000000000,1.000000000000
1096,171799,1782475512600430624,1782475512600430624,1782475512600617083,1782475512600617083,1782475512600602423,1782475512600602423,3,2,1,1.000000000000,1.000000000000,1.000000000000
1097,173067,1782475512600545784,1782475512600545784,1782475512600736170,1782475512600736170,1782475512600718851,1782475512600718851,1,2,3,1.000000000000,1.000000000000,1.000000000000
1098,171103,1782475512600661045,1782475512600661045,1782475512600849548,1782475512600849548,1782475512600832148,1782475512600832148,3,2,1,1.000000000000,1.000000000000,1.000000000000
1099,171041,1782475512600775625,1782475512600775625,1782475512600960885,1782475512600960885,1782475512600946666,1782475512600946666,0,3,3,1.000000000000,1.000000000000,1.000000000000
1100,172947,1782475512600894046,1782475512600894046,1782475512601081393,1782475512601081393,1782475512601066993,1782475512601066993,3,3,0,1.000000000000,1.000000000000,1.000000000000
1101,172752,1782475512601011758,1782475512601011758,1782475512601201270,1782475512601201270,1782475512601184510,1782475512601184510,1,0,1,1.000000000000,1.000000000000,1.000000000000
1102,175580,1782475512601134998,1782475512601134998,1782475512601328407,1782475512601328407,1782475512601310578,1782475512601310578,2,0,2,1.000000000000,1.000000000000,1.000000000000
1103,171766,1782475512601252149,1782475512601252149,1782475512601439035,1782475512601439035,1782475512601423915,1782475512601423915,3,0,3,1.000000000000,1.000000000000,1.000000000000
1104,171353,1782475512601366710,1782475512601366710,1782475512601553112,1782475512601553112,1782475512601538063,1782475512601538063,2,2,0,1.000000000000,1.000000000000,1.000000000000
1105,182750,1782475512601481510,1782475512601481510,1782475512601679210,1782475512601679210,1782475512601664260,1782475512601664260,3,3,0,1.000000000000,1.000000000000,1.000000000000
1106,171177,1782475512601597371,1782475512601597371,1782475512601783717,1782475512601783717,1782475512601768548,1782475512601768548,0,1,1,1.000000000000,1.000000000000,1.000000000000
1107,172013,1782475512601712682,1782475512601712682,1782475512601899505,1782475512601899505,1782475512601884695,1782475512601884695,0,0,0,1.000000000000,1.000000000000,1.000000000000
1108,173980,1782475512601827782,1782475512601827782,1782475512602017082,1782475512602017082,1782475512602001762,1782475512602001762,2,1,3,1.000000000000,1.000000000000,1.000000000000
1109,174087,1782475512601945173,1782475512601945173,1782475512602133980,1782475512602133980,1782475512602119260,1782475512602119260,1,1,0,1.000000000000,1.000000000000,1.000000000000
1110,172914,1782475512602063163,1782475512602063163,1782475512602256687,1782475512602256687,1782475512602236077,1782475512602236077,1,0,1,1.000000000000,1.000000000000,1.000000000000
1111,172221,1782475512602180615,1782475512602180615,1782475512602373465,1782475512602373465,1782475512602352836,1782475512602352836,3,3,0,1.000000000000,1.000000000000,1.000000000000
1112,172027,1782475512602295466,1782475512602295466,1782475512602483413,1782475512602483413,1782475512602467493,1782475512602467493,2,2,0,1.000000000000,1.000000000000,1.000000000000
1113,172715,1782475512602410566,1782475512602410566,1782475512602597820,1782475512602597820,1782475512602583281,1782475512602583281,2,3,1,1.000000000000,1.000000000000,1.000000000000
1114,172201,1782475512602525427,1782475512602525427,1782475512602714678,1782475512602714678,1782475512602697628,1782475512602697628,0,1,1,1.000000000000,1.000000000000,1.000000000000
1115,172369,1782475512602640157,1782475512602640157,1782475512602827695,1782475512602827695,1782475512602812526,1782475512602812526,3,2,1,1.000000000000,1.000000000000,1.000000000000
1116,172655,1782475512602754908,1782475512602754908,1782475512602942903,1782475512602942903,1782475512602927563,1782475512602927563,3,0,3,1.000000000000,1.000000000000,1.000000000000
1117,174071,1782475512602869559,1782475512602869559,1782475512603058260,1782475512603058260,1782475512603043630,1782475512603043630,2,2,0,1.000000000000,1.000000000000,1.000000000000
1118,173519,1782475512602987879,1782475512602987879,1782475512603178417,1782475512603178417,1782475512603161398,1782475512603161398,2,1,3,1.000000000000,1.000000000000,1.000000000000
1119,171485,1782475512603105840,1782475512603105840,1782475512603293055,1782475512603293055,1782475512603277325,1782475512603277325,1,0,1,1.000000000000,1.000000000000,1.000000000000
1120,173952,1782475512603222891,1782475512603222891,1782475512603411562,1782475512603411562,1782475512603396843,1782475512603396843,2,2,0,1.000000000000,1.000000000000,1.000000000000
1121,174149,1782475512603340411,1782475512603340411,1782475512603529240,1782475512603529240,1782475512603514560,1782475512603514560,3,1,2,1.000000000000,1.000000000000,1.000000000000
1122,173355,1782475512603454763,1782475512603454763,1782475512603645527,1782475512603645527,1782475512603628118,1782475512603628118,0,3,3,1.000000000000,1.000000000000,1.000000000000
1123,172182,1782475512603573863,1782475512603573863,1782475512603762845,1782475512603762845,1782475512603746045,1782475512603746045,3,3,0,1.000000000000,1.000000000000,1.000000000000
1124,170718,1782475512603688904,1782475512603688904,1782475512603875502,1782475512603875502,1782475512603859622,1782475512603859622,2,1,3,1.000000000000,1.000000000000,1.000000000000
1125,172695,1782475512603803685,1782475512603803685,1782475512603994140,1782475512603994140,1782475512603976380,1782475512603976380,1,3,2,1.000000000000,1.000000000000,1.000000000000
1126,173132,1782475512603920865,1782475512603920865,1782475512604108787,1782475512604108787,1782475512604093997,1782475512604093997,0,2,2,1.000000000000,1.000000000000,1.000000000000
1127,173668,1782475512604048336,1782475512604048336,1782475512604236384,1782475512604236384,1782475512604222004,1782475512604222004,0,2,2,1.000000000000,1.000000000000,1.000000000000
1128,173755,1782475512604166207,1782475512604166207,1782475512604354992,1782475512604354992,1782475512604339962,1782475512604339962,0,1,1,1.000000000000,1.000000000000,1.000000000000
1129,171652,1782475512604281737,1782475512604281737,1782475512604470349,1782475512604470349,1782475512604453389,1782475512604453389,3,0,3,1.000000000000,1.000000000000,1.000000000000
1130,171569,1782475512604396578,1782475512604396578,1782475512604582987,1782475512604582987,1782475512604568147,1782475512604568147,3,0,3,1.000000000000,1.000000000000,1.000000000000
1131,171615,1782475512604511149,1782475512604511149,1782475512604697244,1782475512604697244,1782475512604682764,1782475512604682764,1,1,0,1.000000000000,1.000000000000,1.000000000000
1132,172152,1782475512604628160,1782475512604628160,1782475512604814881,1782475512604814881,1782475512604800312,1782475512604800312,0,0,0,1.000000000000,1.000000000000,1.000000000000
1133,181698,1782475512604742871,1782475512604742871,1782475512604941509,1782475512604941509,1782475512604924569,1782475512604924569,1,3,2,1.000000000000,1.000000000000,1.000000000000
1134,174366,1782475512604858401,1782475512604858401,1782475512605048356,1782475512605048356,1782475512605032767,1782475512605032767,1,0,1,1.000000000000,1.000000000000,1.000000000000
1135,174022,1782475512604975922,1782475512604975922,1782475512605160224,1782475512605160224,1782475512605149944,1782475512605149944,2,3,1,1.000000000000,1.000000000000,1.000000000000
1136,185449,1782475512605093533,1782475512605093533,1782475512605293492,1782475512605293492,1782475512605278982,1782475512605278982,3,2,1,1.000000000000,1.000000000000,1.000000000000
1137,176127,1782475512605211353,1782475512605211353,1782475512605400479,1782475512605400479,1782475512605387480,1782475512605387480,0,0,0,1.000000000000,1.000000000000,1.000000000000
1138,173303,1782475512605329204,1782475512605329204,1782475512605512007,1782475512605512007,1782475512605502507,1782475512605502507,0,3,3,1.000000000000,1.000000000000,1.000000000000
1139,173780,1782475512605446355,1782475512605446355,1782475512605630004,1782475512605630004,1782475512605620135,1782475512605620135,0,2,2,1.000000000000,1.000000000000,1.000000000000
1140,171817,1782475512605563975,1782475512605563975,1782475512605748182,1782475512605748182,1782475512605735792,1782475512605735792,3,1,2,1.000000000000,1.000000000000,1.000000000000
1141,172174,1782475512605678676,1782475512605678676,1782475512605861189,1782475512605861189,1782475512605850850,1782475512605850850,2,1,3,1.000000000000,1.000000000000,1.000000000000
1142,171999,1782475512605793378,1782475512605793378,1782475512605975367,1782475512605975367,1782475512605965377,1782475512605965377,2,2,0,1.000000000000,1.000000000000,1.000000000000
1143,173886,1782475512605908098,1782475512605908098,1782475512606098144,1782475512606098144,1782475512606081984,1782475512606081984,0,2,2,1.000000000000,1.000000000000,1.000000000000
1144,174343,1782475512606022659,1782475512606022659,1782475512606214182,1782475512606214182,1782475512606197002,1782475512606197002,0,1,1,1.000000000000,1.000000000000,1.000000000000
1145,173899,1782475512606140510,1782475512606140510,1782475512606330609,1782475512606330609,1782475512606314409,1782475512606314409,0,1,1,1.000000000000,1.000000000000,1.000000000000
1146,173967,1782475512606257560,1782475512606257560,1782475512606446166,1782475512606446166,1782475512606431527,1782475512606431527,2,3,1,1.000000000000,1.000000000000,1.000000000000
1147,172373,1782475512606374401,1782475512606374401,1782475512606563904,1782475512606563904,1782475512606546774,1782475512606546774,1,0,1,1.000000000000,1.000000000000,1.000000000000
1148,173771,1782475512606489241,1782475512606489241,1782475512606678071,1782475512606678071,1782475512606663012,1782475512606663012,3,3,0,1.000000000000,1.000000000000,1.000000000000
1149,171657,1782475512606606792,1782475512606606792,1782475512606795939,1782475512606795939,1782475512606778449,1782475512606778449,3,0,3,1.000000000000,1.000000000000,1.000000000000
1150,172054,1782475512606721383,1782475512606721383,1782475512606909206,1782475512606909206,1782475512606893437,1782475512606893437,3,3,0,1.000000000000,1.000000000000,1.000000000000
1151,172451,1782475512606836033,1782475512606836033,1782475512607025474,1782475512607025474,1782475512607008484,1782475512607008484,3,0,3,1.000000000000,1.000000000000,1.000000000000
1152,173377,1782475512606950724,1782475512606950724,1782475512607138761,1782475512607138761,1782475512607124101,1782475512607124101,0,3,3,1.000000000000,1.000000000000,1.000000000000
1153,176463,1782475512607068286,1782475512607068286,1782475512607264198,1782475512607264198,1782475512607244749,1782475512607244749,1,2,3,1.000000000000,1.000000000000,1.000000000000
1154,173590,1782475512607185656,1782475512607185656,1782475512607374216,1782475512607374216,1782475512607359246,1782475512607359246,1,0,1,1.000000000000,1.000000000000,1.000000000000
1155,173637,1782475512607302937,1782475512607302937,1782475512607492033,1782475512607492033,1782475512607476574,1782475512607476574,3,3,0,1.000000000000,1.000000000000,1.000000000000
1156,173733,1782475512607419948,1782475512607419948,1782475512607608251,1782475512607608251,1782475512607593681,1782475512607593681,1,3,2,1.000000000000,1.000000000000,1.000000000000
1157,173881,1782475512607537898,1782475512607537898,1782475512607726708,1782475512607726708,1782475512607711779,1782475512607711779,0,3,3,1.000000000000,1.000000000000,1.000000000000
1158,173487,1782475512607655679,1782475512607655679,1782475512607846426,1782475512607846426,1782475512607829166,1782475512607829166,1,0,1,1.000000000000,1.000000000000,1.000000000000
1159,173414,1782475512607772979,1782475512607772979,1782475512607961793,1782475512607961793,1782475512607946393,1782475512607946393,3,2,1,1.000000000000,1.000000000000,1.000000000000
1160,173721,1782475512607890240,1782475512607890240,1782475512608078680,1782475512608078680,1782475512608063961,1782475512608063961,1,1,0,1.000000000000,1.000000000000,1.000000000000
1161,179307,1782475512608007661,1782475512608007661,1782475512608201728,1782475512608201728,1782475512608186968,1782475512608186968,0,0,0,1.000000000000,1.000000000000,1.000000000000
1162,181445,1782475512608122661,1782475512608122661,1782475512608322936,1782475512608322936,1782475512608304106,1782475512608304106,1,0,1,1.000000000000,1.000000000000,1.000000000000
1163,171261,1782475512608245483,1782475512608245483,1782475512608433894,1782475512608433894,1782475512608416744,1782475512608416744,3,3,0,1.000000000000,1.000000000000,1.000000000000
1164,171237,1782475512608360064,1782475512608360064,1782475512608545511,1782475512608545511,1782475512608531301,1782475512608531301,1,3,2,1.000000000000,1.000000000000,1.000000000000
1165,173035,1782475512608474734,1782475512608474734,1782475512608662049,1782475512608662049,1782475512608647769,1782475512608647769,1,1,0,1.000000000000,1.000000000000,1.000000000000
1166,173421,1782475512608592065,1782475512608592065,1782475512608780146,1782475512608780146,1782475512608765486,1782475512608765486,2,1,3,1.000000000000,1.000000000000,1.000000000000
1167,171628,1782475512608709796,1782475512608709796,1782475512608895643,1782475512608895643,1782475512608881424,1782475512608881424,0,0,0,1.000000000000,1.000000000000,1.000000000000
1168,179725,1782475512608824576,1782475512608824576,1782475512609018861,1782475512609018861,1782475512609004301,1782475512609004301,1,1,0,1.000000000000,1.000000000000,1.000000000000
1169,183201,1782475512608939567,1782475512608939567,1782475512609139838,1782475512609139838,1782475512609122768,1782475512609122768,3,0,3,1.000000000000,1.000000000000,1.000000000000
1170,173428,1782475512609056868,1782475512609056868,1782475512609245276,1782475512609245276,1782475512609230296,1782475512609230296,1,3,2,1.000000000000,1.000000000000,1.000000000000
1171,171965,1782475512609174058,1782475512609174058,1782475512609361563,1782475512609361563,1782475512609346023,1782475512609346023,3,0,3,1.000000000000,1.000000000000,1.000000000000
1172,172242,1782475512609289039,1782475512609289039,1782475512609476161,1782475512609476161,1782475512609461281,1782475512609461281,0,1,1,1.000000000000,1.000000000000,1.000000000000
1173,171718,1782475512609403710,1782475512609403710,1782475512609593058,1782475512609593058,1782475512609575428,1782475512609575428,2,1,3,1.000000000000,1.000000000000,1.000000000000
1174,172545,1782475512609518391,1782475512609518391,1782475512609707496,1782475512609707496,1782475512609690936,1782475512609690936,3,2,1,1.000000000000,1.000000000000,1.000000000000
1175,171981,1782475512609632952,1782475512609632952,1782475512609822153,1782475512609822153,1782475512609804933,1782475512609804933,2,2,0,1.000000000000,1.000000000000,1.000000000000
1176,172359,1782475512609747702,1782475512609747702,1782475512609935440,1782475512609935440,1782475512609920061,1782475512609920061,0,2,2,1.000000000000,1.000000000000,1.000000000000
1177,173565,1782475512609862583,1782475512609862583,1782475512610052258,1782475512610052258,1782475512610036148,1782475512610036148,0,3,3,1.000000000000,1.000000000000,1.000000000000
1178,173312,1782475512609980134,1782475512609980134,1782475512610168485,1782475512610168485,1782475512610153446,1782475512610153446,1,0,1,1.000000000000,1.000000000000,1.000000000000
1179,173779,1782475512610097514,1782475512610097514,1782475512610287193,1782475512610287193,1782475512610271293,1782475512610271293,3,2,1,1.000000000000,1.000000000000,1.000000000000
1180,173595,1782475512610214925,1782475512610214925,1782475512610406770,1782475512610406770,1782475512610388520,1782475512610388520,1,0,1,1.000000000000,1.000000000000,1.000000000000
1181,172122,1782475512610332496,1782475512610332496,1782475512610519578,1782475512610519578,1782475512610504618,1782475512610504618,3,2,1,1.000000000000,1.000000000000,1.000000000000
1182,172299,1782475512610447286,1782475512610447286,1782475512610634275,1782475512610634275,1782475512610619585,1782475512610619585,3,0,3,1.000000000000,1.000000000000,1.000000000000
1183,171955,1782475512610564028,1782475512610564028,1782475512610750282,1782475512610750282,1782475512610735983,1782475512610735983,2,2,0,1.000000000000,1.000000000000,1.000000000000
