count_idx,delay_ns
1219,152987
1220,494995
1221,157566
1222,149194
1223,145781
1224,143204
1225,139815
1226,143129
1227,140277
1228,148835
1229,620924
1230,196309
1231,188165
1232,184533
1233,181968
1234,177825
1235,183812
1236,181047
1237,189352
1238,498492
1239,159300
1240,151045
1241,147802
1242,145471
1243,141869
1244,144823
1245,141948
1246,150485
1247,589724
1248,185635
1249,176370
1250,172985
1251,170341
1252,167059
1253,163799
1254,167147
1255,175751
1256,486177
1257,158814
1258,150664
1259,147601
1260,145366
1261,142157
1262,138849
1263,141969
1264,151400
1265,493244
1266,158144
1267,150009
1268,146874
1269,144370
1270,140350
1271,137332
1272,140138
1273,148770
1274,477598
1275,57942
1276,49757
1277,46631
1278,44169
1279,40944
1280,37390
1281,40191
1282,116059
1283,466778
1284,97661
1285,89260
1286,86043
1287,82850
1288,55318
1289,48630
1290,116353
1291,124223
1292,503395
1293,119536
1294,111055
1295,107636
1296,105059
1297,101690
1298,99017
1299,102321
1300,112158
1301,150210
1302,22844
1303,14160
1304,14874
1305,14479
1306,22147
1307,15275
1308,14726
1309,13263
1310,10131
1311,15896
1312,13350
1313,9802
1314,33716
1315,65703
1316,40232
1317,34976
1318,37019
1319,34627
1320,31230
1321,28464
1322,25581
1323,26977
1324,649932
1325,215018
1326,206583
1327,209575
1328,210663
1329,206701
1330,207515
1331,208036
1332,260478
1333,498906
1334,167905
1335,159578
1336,162003
1337,159544
1338,156010
1339,153616
1340,151220
1341,159745
1342,503533
1343,161071
1344,153041
1345,156066
1346,153245
1347,149885
1348,146926
1349,143772
1350,152917
1351,520767
1352,164789
1353,156292
1354,159021
1355,156421
1356,153183
1357,150283
1358,147233
1359,156078
1360,482943
1361,162523
1362,154247
1363,157162
1364,154692
1365,151123
1366,148353
1367,145184
1368,154215
1369,498335
1370,163019
1371,154661
1372,159585
1373,157188
1374,153697
1375,150267
1376,147227
1377,155985
1378,509348
1379,166468
1380,157918
1381,154592
1382,157751
1383,154379
1384,151189
1385,148602
1386,157865
1387,513842
1388,158873
1389,150964
1390,147510
1391,150821
1392,147533
1393,144841
1394,142075
1395,149841
1396,493823
1397,158154
1398,149798
1399,146425
1400,150033
1401,146946
1402,144070
1403,141323
1404,149698
1405,489766
1406,171112
1407,164894
1408,161481
1409,165053
1410,161654
1411,158928
1412,155660
1413,164364
1414,500028
1415,163637
1416,155378
1417,152042
1418,155097
1419,151608
1420,148842
1421,145613
1422,154648
1423,493172
1424,162292
1425,153520
1426,150323
1427,154153
1428,150765
1429,147989
1430,144919
1431,153735
1432,491920
1433,160112
1434,151879
1435,148582
1436,151874
1437,148810
1438,145778
1439,142691
1440,151482
1441,496335
1442,162087
1443,153745
1444,150731
1445,147880
1446,150080
1447,147172
1448,144074
1449,153031
1450,494210
1451,170910
1452,163174
1453,159869
1454,157459
1455,159998
1456,156987
1457,153670
1458,162499
1459,518520
1460,160738
1461,152243
1462,148985
1463,146723
1464,149402
1465,146157
1466,143209
1467,152039
1468,563897
1469,58887
1470,46237
1471,40672
1472,36509
1473,41985
1474,36750
1475,31483
1476,130361
1477,375152
1478,85549
1479,54071
1480,45742
1481,38145
1482,36254
1483,25451
1484,33070
1485,25187
1486,18103
1487,221886
1488,109126
1489,95516
1490,86045
1491,79883
1492,69669
1493,42548
1494,29980
1495,126668
1496,373638
1497,82746
1498,51321
1499,46287
1500,49203
1501,46116
1502,42186
1503,39341
1504,141355
1505,396206
1506,85644
1507,53431
1508,47283
1509,41262
1510,42293
1511,33503
1512,25953
1513,59639
1514,326277
1515,93218
1516,60275
1517,52592
1518,45572
1519,44349
1520,36977
1521,29554
1522,61638
1523,247612
1524,122788
1525,95089
1526,86713
1527,80318
1528,78932
1529,71982
1530,65840
1531,77298
1532,136919
1533,51429
1534,27735
1535,23660
1536,18165
1537,16592
1538,20800
1539,14132
1540,162008
1541,126081
1542,92262
1543,83952
1544,76228
1545,68063
1546,40766
1547,29367
1548,60671
1549,137115
1550,49832
1551,20614
1552,13237
1553,69365
1554,52568
1555,47149
1556,40014
1557,32386
1558,35684
1559,147349
1560,44171
1561,34872
1562,31266
1563,27779
1564,40740
1565,38149
1566,40210
1567,44750
1568,290711
1569,68076
1570,56706
1571,50311
1572,43883
1573,35594
1574,32560
1575,24932
1576,24696
1577,146446
1578,55410
1579,48148
1580,42556
1581,38745
1582,33590
1583,37599
1584,34644
1585,102739
1586,290275
1587,93106
1588,62836
1589,58034
1590,55801
1591,52572
1592,55433
1593,52346
1594,94925
1595,285776
1596,83912
1597,52732
1598,47991
1599,45251
1600,41689
1601,43804
1602,41581
1603,90372
1604,276585
1605,82986
1606,52011
1607,46807
1608,43236
1609,39418
1610,42096
1611,39148
1612,88707
1613,289925
1614,87442
1615,56165
1616,51078
1617,47614
1618,44606
1619,47452
1620,44355
1621,93228
1622,294455
1623,87428
1624,56147
1625,51225
1626,48851
1627,45473
1628,47618
1629,44253
1630,92765
1631,283218
1632,84891
1633,53147
1634,48188
1635,45446
1636,42246
1637,38138
1638,40768
1639,90908
1640,293486
1641,86252
1642,55465
1643,50788
1644,47821
1645,44356
1646,41566
1647,46075
1648,94868
1649,290323
1650,87372
1651,56799
1652,51540
1653,48217
1654,44917
1655,42309
1656,44481
1657,92946
1658,279914
1659,83438
1660,51851
1661,46753
1662,44029
1663,41005
1664,37636
1665,40722
1666,90016
1667,282942
1668,83323
1669,52069
1670,47031
1671,44099
1672,40702
1673,37054
1674,39879
1675,89434
1676,294352
1677,89237
1678,58184
1679,52841
1680,49093
1681,45212
1682,42390
1683,44802
1684,94315
1685,293398
1686,64872
1687,34738
1688,29559
1689,26394
1690,23758
1691,21111
1692,23362
1693,73535
1694,275617
1695,88698
1696,57057
1697,52167
1698,49200
1699,46091
1700,43138
1701,39479
1702,92494
1703,285527
1704,83396
1705,51139
1706,46065
1707,43082
1708,39950
1709,36295
1710,33777
1711,89259
1712,287731
1713,83991
1714,53111
1715,48305
1716,45131
1717,41454
1718,38275
1719,35514
1720,90873
1721,277777
1722,83842
1723,52566
1724,47925
1725,44559
1726,40934
1727,37935
1728,34823
1729,89442
1730,361498
1731,145470
1732,117009
1733,111852
1734,108973
1735,105967
1736,103073
1737,100817
1738,147413
1739,343616
1740,91929
1741,64153
1742,59705
1743,57672
1744,54575
1745,52529
1746,50004
1747,102743
1748,310337
1749,87333
1750,58744
1751,54082
1752,51713
1753,48777
1754,45810
1755,42822
1756,101984
1757,320419
1758,97083
1759,68802
1760,64078
1761,62084
1762,59293
1763,56699
1764,54549
1765,97860
1766,306501
1767,91207
1768,62417
1769,58004
1770,56236
1771,53529
1772,50704
1773,49699
1774,96905
1775,306707
1776,92163
1777,63559
1778,59079
1779,56574
1780,53556
1781,50570
1782,47589
1783,95331
1784,318343
1785,107728
1786,78858
1787,74580
1788,72157
1789,39444
1790,31872
1791,28407
1792,80059
1793,286606
1794,87215
1795,58670
1796,54105
1797,51807
1798,49083
1799,45887
1800,42808
1801,94028
1802,306853
1803,90860
1804,62076
1805,57571
1806,55516
1807,52366
1808,49011
1809,46575
1810,109835
1811,301084
1812,88604
1813,58876
1814,54114
1815,51340
1816,48188
1817,45214
1818,42010
1819,91375
1820,296736
1821,91902
1822,62678
1823,58113
1824,55222
1825,52387
1826,49295
1827,46714
1828,93107
1829,298780
1830,92046
1831,63068
1832,58346
1833,55898
1834,52996
1835,49625
1836,46625
1837,93130
1838,298814
1839,155665
1840,127154
1841,122598
1842,120561
1843,117608
1844,114842
1845,111862
1846,146563
1847,355597
1848,97289
1849,68381
1850,63553
1851,60954
1852,57801
1853,54755
1854,53376
1855,93657
1856,297754
1857,96475
1858,67747
1859,63250
1860,60666
1861,58265
1862,55722
1863,53492
1864,93746
1865,303206
1866,97530
1867,68928
1868,63822
1869,61523
1870,59042
1871,56342
1872,53761
1873,93556
1874,298549
1875,91288
1876,62660
1877,58172
1878,55303
1879,52354
1880,48959
1881,46715
1882,92567
1883,293849
1884,91909
1885,63335
1886,58559
1887,56174
1888,53201
1889,49326
1890,46498
1891,85469
1892,282770
1893,155806
1894,154056
1895,151044
1896,147139
1897,144117
1898,141100
1899,138399
1900,176851
1901,372731
1902,84761
1903,62596
1904,57845
1905,55402
1906,52409
1907,49492
1908,46264
1909,94473
1910,301147
1911,91226
1912,69139
1913,64320
1914,61753
1915,58940
1916,56535
1917,53826
1918,95489
1919,322565
1920,82312
1921,72419
1922,63484
1923,57574
1924,51775
1925,45567
1926,39393
1927,74170
1928,259434
1929,84309
1930,60650
1931,56009
1932,53057
1933,49660
1934,46237
1935,43463
1936,89505
1937,262218
1938,46543
1939,23026
1940,17949
1941,13972
1942,15212
1943,12570
1944,14634
1945,10035
1946,16361
1947,365735
1948,122233
1949,113827
1950,110612
1951,108053
1952,104665
1953,102013
1954,99104
1955,107927
1956,325199
1957,104196
1958,101762
1959,98470
1960,95428
1961,91849
1962,89488
1963,86697
1964,95130
1965,323028
1966,104745
1967,102031
1968,98874
1969,96408
1970,92909
1971,90223
1972,87041
1973,95681
1974,322729
1975,103859
1976,101224
1977,98338
1978,95486
1979,92079
1980,89256
1981,86002
1982,94992
1983,339603
1984,112590
1985,162545
1986,165839
1987,163497
1988,160030
1989,157273
1990,154291
1991,163511
1992,352593
1993,126129
1994,127096
1995,87428
1996,80751
1997,76254
1998,72868
1999,67915
2000,59307
