count_idx,delay_ns
305,2889759
306,6074484
307,353283
308,306008
309,289538
310,277257
311,263081
312,247890
313,235293
314,297408
315,319176
316,4265084
317,76583
318,125933
319,94216
320,49448
321,27494
322,123643
323,66091
324,91622
325,128928
326,84422
327,43633
328,29676
329,70847
330,123368
331,61296
332,97964
333,56487
334,71133
335,118777
336,62690
337,94151
338,60622
339,33124
340,29082
341,200114
342,167253
343,149493
344,138077
345,120852
346,107022
347,94087
348,49341
349,39247
350,27718
351,230080
352,201902
353,181070
354,165086
355,150145
356,136061
357,124628
358,113931
359,149403
360,217044
361,127804
362,55925
363,36205
364,29967
365,24193
366,66746
367,127756
368,72439
369,59260
370,28646
371,72168
372,109235
373,58923
374,43035
375,35650
376,236673
377,187986
378,169063
379,154633
380,141121
381,128914
382,116442
383,85163
384,55279
385,64815
386,111549
387,51974
388,53243
389,33055
390,37610
391,22643
392,50314
393,104431
394,54799
395,48550
396,33683
397,25917
398,33290
399,20748
400,132597
401,103168
402,91282
403,202888
404,108924
405,46600
406,99321
407,81474
408,103357
409,48041
410,98295
411,54773
412,107031
413,51868
414,95729
415,44453
416,91642
417,92898
418,78218
419,85110
420,73411
421,74094
422,97632
423,45100
424,69663
425,96719
426,44234
427,98936
428,47520
429,73755
430,70224
431,98190
432,47323
433,74537
434,44335
435,65353
436,98889
437,40508
438,28199
439,33291
440,30953
441,87524
442,75313
443,77698
444,68429
445,67668
446,72187
447,74366
448,92652
449,43837
450,65012
451,90193
452,46857
453,99230
454,56445
455,66981
456,64334
457,95000
458,45277
459,50642
460,87427
461,40604
462,52142
463,65703
464,86424
465,42252
466,55931
467,98922
468,54776
469,23324
470,61616
471,69091
472,86824
473,40314
474,47222
475,64240
476,66850
477,86644
478,41351
479,65514
480,101331
481,42518
482,60805
483,63035
484,62639
485,65367
486,63689
487,66686
488,98166
489,53585
490,85380
491,40516
492,87729
493,43906
494,64324
495,111696
496,27908
497,25839
498,18845
499,91734
500,50500
501,81208
502,48720
503,96962
504,56110
505,84567
506,39600
507,52755
508,65250
509,79342
510,36694
511,66149
512,44003
513,65535
514,38483
515,52932
516,67157
517,76574
518,85187
519,38161
520,60723
521,48787
522,29304
523,18260
524,21863
525,17290
526,82380
527,166534
528,60132
529,47914
530,40006
531,31063
532,25187
533,19360
534,49549
535,62286
536,25000
537,92072
538,50167
539,28945
540,81035
541,42405
542,49891
543,79980
544,39293
545,50338
546,80672
547,38664
548,59973
549,45771
550,64962
551,38042
552,50504
553,88000
554,41617
555,56994
556,61294
557,82711
558,39073
559,61518
560,46740
561,80677
562,37750
563,62116
564,42676
565,61967
566,46523
567,72347
568,47360
569,82343
570,39781
571,63334
572,40299
573,56405
574,74817
575,41340
576,54227
577,75717
578,41169
579,50092
580,88834
581,46598
582,56366
583,45003
584,29749
585,28051
586,66424
587,83412
588,39496
589,57858
590,80546
591,36671
592,57948
593,42936
594,50701
595,59333
596,63050
597,85600
598,43383
599,45923
600,76461
601,46701
602,18598
603,42890
604,62551
605,80790
606,39424
607,46565
608,20279
609,50000
610,1188438
611,186553
612,118117
613,101138
614,89128
615,77867
616,134303
617,192940
618,159417
619,145650
620,136784
621,126428
622,115993
623,105561
624,95372
625,103854
626,147547
627,259815
628,207975
629,180104
630,167018
631,151794
632,140968
633,130954
634,119980
635,108347
636,117780
637,155965
638,273387
639,244760
640,211106
641,197750
642,181522
643,169353
644,157751
645,145689
646,114428
647,114859
648,124625
649,101182
650,60406
651,108207
652,453120
653,655870
654,636169
655,400328
656,92199
657,44206
658,32170
659,26125
660,20765
661,66523
662,28361
663,19382
664,48607
665,66139
666,29809
667,19526
668,48534
669,64965
670,64771
671,64270
672,24835
673,27356
674,17498
675,22496
676,62530
677,26691
678,18178
679,47579
680,95458
681,56121
682,41611
683,33051
684,29444
685,24554
686,17947
687,50352
688,27634
689,79357
690,68677
691,26584
692,16989
693,85376
694,36571
695,26870
696,15959
697,61652
698,63284
699,23972
700,48552
701,63279
702,31716
703,23101
704,23769
705,15819
706,59955
707,62626
708,61912
709,63277
710,24442
711,24475
712,20040
713,59410
714,25047
715,15380
716,44159
717,62884
718,24693
719,15861
720,45285
721,63066
722,34218
723,25311
724,18748
725,60326
726,24846
727,45985
728,75847
729,35812
730,25679
731,23828
732,63714
733,26551
734,23795
735,62893
736,26974
737,17629
738,61085
739,26507
740,20918
741,22254
742,62977
743,26728
744,62559
745,27100
746,18043
747,62116
748,26728
749,18169
750,16126
751,61109
752,26938
753,18865
754,42257
755,70491
756,27304
757,18702
758,41529
759,65440
760,26432
761,16766
762,47268
763,65469
764,25603
765,16764
766,47775
767,65805
768,29940
769,20978
770,26193
771,63626
772,26833
773,17429
774,59480
775,24917
776,14886
777,21388
778,15631
779,45099
780,68453
781,23077
782,48128
783,61921
784,23861
785,17076
786,23182
787,59483
788,24323
789,59672
790,25217
791,16199
792,45471
793,61964
794,24013
795,20691
796,48563
797,61996
798,23108
799,23594
800,15273
801,44126
802,63451
803,25240
804,19281
805,22973
806,59773
807,23665
808,60106
809,24491
810,28164
811,60343
812,24154
813,23870
814,61139
815,63393
816,24305
817,59606
818,84791
819,44134
820,32426
821,25255
822,23672
823,20441
824,17947
825,46812
826,62476
827,24711
828,24229
829,15747
830,46221
831,65463
832,64629
833,47027
834,51028
835,69067
836,69039
837,67197
838,68684
839,67926
840,68596
841,69053
842,68465
843,67938
844,68447
845,69037
846,69246
847,68912
848,68573
849,69191
850,69875
851,69596
852,69833
853,68844
854,67955
855,68877
856,68632
857,68162
858,68220
859,71079
860,69112
861,68899
862,174361
863,133149
864,120225
865,112997
866,105438
867,97445
868,95215
869,143516
870,169888
871,249186
872,44767
873,48270
874,79437
875,50788
876,20494
877,43669
878,62677
879,66095
880,27449
881,17587
882,82076
883,46329
884,22117
885,51686
886,32871
887,22874
888,24411
889,30132
890,29927
891,17044
892,49293
893,43658
894,21351
895,21986
896,64443
897,43075
898,18646
899,49868
900,62323
901,66018
902,45743
903,23018
904,65947
905,42986
906,18309
907,47993
908,38257
909,21204
910,50807
911,40402
912,19323
913,49125
914,48019
915,25668
916,27973
917,72269
918,44292
919,17963
920,49348
921,49475
922,20331
923,81006
924,57817
925,32589
926,30834
927,26818
928,21936
929,25805
930,17172
931,65716
932,71302
933,48152
934,20680
935,22483
936,77303
937,40136
938,50547
939,65147
940,25913
941,16669
942,61953
943,28119
944,20432
945,26129
946,87880
947,47254
948,32809
949,28895
950,65971
951,31068
952,19931
953,26213
954,17842
955,82131
956,48189
957,38935
958,53236
959,42084
960,22642
961,27560
962,72780
963,43093
964,19034
965,49378
966,40046
967,17664
968,204533
969,187985
970,161823
971,150816
972,142918
973,146300
974,138578
975,130639
976,149769
977,200930
978,158579
979,113445
980,101560
981,91236
982,81010
983,71403
984,62506
985,34584
986,26511
987,20943
988,22719
989,17054
990,20818
991,14917
992,72097
993,191914
994,73616
995,68782
996,72495
997,68441
998,68913
999,67787
1000,74103
