count_idx,delay_ns
402,36602
403,31740
404,35714
405,30932
406,50562
407,34621
408,31731
409,28318
410,28529
411,28259
412,27275
413,26208
414,60335
415,70767
416,42002
417,18615
418,48721
419,38408
420,23399
421,20743
422,20294
423,19225
424,18374
425,17095
426,15685
427,19830
428,79777
429,57617
430,37819
431,28404
432,23231
433,16447
434,39729
435,21179
436,38265
437,29901
438,35075
439,25256
440,23985
441,36855
442,21709
443,30568
444,38620
445,18647
446,47274
447,29312
448,25930
449,21813
450,27455
451,20142
452,19939
453,18687
454,20219
455,19907
456,54814
457,36910
458,23705
459,20612
460,25467
461,26055
462,16244
463,35991
464,21386
465,27956
466,30069
467,33770
468,36133
469,30125
470,30733
471,30877
472,35935
473,30491
474,30538
475,34495
476,30130
477,12644
478,20420
479,22150
480,22137
481,22940
482,30236
483,22783
484,550034
485,547183
486,544304
487,541035
488,538227
489,534644
490,531581
491,528506
492,530595
493,660945
494,32971
495,39046
496,19785
497,26316
498,13374
499,8086
500,19508
501,53000
502,42174
503,28724
504,24983
505,24217
506,23573
507,26256
508,39840
509,35373
510,34780
511,34269
512,32444
513,31360
514,31108
515,30409
516,35960
517,78045
518,38282
519,18731
520,29529
521,30967
522,30526
523,9125
524,20446
525,13199
526,20822
527,27630
528,17179
529,11870
530,8930
531,6564
532,26303
533,22533
534,21736
535,35485
536,14802
537,29108
538,58141
539,41084
540,27102
541,24338
542,23236
543,22582
544,21305
545,25787
546,16531
547,53444
548,37129
549,23990
550,20894
551,24337
552,24269
553,12651
554,11633
555,34373
556,37331
557,31175
558,33710
559,30596
560,30104
561,36155
562,31201
563,32443
564,11250
565,6301
566,26271
567,17009
568,12730
569,9182
570,6290
571,19433
572,14146
573,10048
574,8045
575,19484
576,22276
577,23370
578,30240
579,43883
580,22202
581,36124
582,31392
583,31087
584,35899
585,35704
586,15335
587,10415
588,7587
589,19504
590,13025
591,10841
592,30040
593,37101
594,30319
595,30685
596,30445
597,30264
598,35322
599,34505
600,13909
601,8455
602,10000
603,20062
604,10252
605,20265
606,44443
607,30206
608,21937
609,30016
610,50297
611,32687
612,27896
613,24951
614,23667
615,30771
616,33394
617,41966
618,30678
619,20754
620,30031
621,25631
622,34484
623,29941
624,30204
625,29769
626,29852
627,29446
628,74704
629,57985
630,45396
631,42947
632,42117
633,40217
634,27299
635,23719
636,66257
637,78968
638,29568
639,17985
640,27025
641,48276
642,29956
643,17485
644,40127
645,39189
646,38557
647,38188
648,37447
649,70566
650,70022
651,26047
652,37741
653,17864
654,21431
655,29982
656,29944
657,29542
658,29649
659,25588
660,20065
661,17387
662,14151
663,11205
664,9235
665,27943
666,30331
667,80353
668,62931
669,49638
670,34979
671,38072
672,37234
673,24463
674,31078
675,30921
676,20267
677,41112
678,34722
679,23183
680,19540
681,31393
682,30457
683,30746
684,30632
685,30499
686,30681
687,115707
688,98301
689,85253
690,67814
691,54626
692,39819
693,25109
694,25714
695,25665
696,23683
697,34518
698,30690
699,42548
700,75438
701,27526
702,30776
703,30348
704,30280
705,30644
706,37600
707,30396
708,30402
709,30533
710,30364
711,29792
712,30404
713,29904
714,30158
715,30004
716,30090
717,29838
718,30196
719,23083
720,23224
721,30407
722,31675
723,55672
724,53714
725,49783
726,48660
727,48817
728,48369
729,47150
730,46764
731,80355
732,91518
733,24316
734,12483
735,14490
736,13807
737,13571
738,12309
739,15969
740,15307
741,16633
742,71343
743,17989
744,11438
745,7958
746,20036
747,13492
748,21370
749,49464
750,29384
751,33993
752,26581
753,25980
754,41961
755,29709
756,20018
757,19117
758,49423
759,32179
760,22424
761,9408
762,29790
763,30752
764,31241
765,52000
766,35532
767,22043
768,18336
769,25906
770,36063
771,27123
772,35806
773,31491
774,49418
775,31285
776,28712
777,36087
778,36166
779,34565
780,33731
781,26217
782,33686
783,91204
784,34162
785,13560
786,8433
787,35644
788,31389
789,56489
790,38394
791,24489
792,25395
793,24989
794,24119
795,37210
796,17975
797,66791
798,56655
799,44179
800,40908
801,48450
802,45409
803,43795
804,31105
805,62521
806,72518
807,25210
808,14355
809,19809
810,18567
811,18084
812,38224
813,38018
814,37607
815,36802
816,35464
817,55329
818,79519
819,41270
820,24994
821,20462
822,24966
823,36682
824,31296
825,13139
826,29368
827,36193
828,31142
829,31558
830,58989
831,42615
832,29603
833,27830
834,57859
835,52362
836,50715
837,50149
838,49322
839,47983
840,46951
841,45632
842,73286
843,72524
844,48854
845,25477
846,20003
847,16538
848,12848
849,14545
850,11247
851,12023
852,9197
853,160770
854,32505
855,38481
856,18000
857,31492
858,31158
859,58360
860,40571
861,26998
862,23663
863,22959
864,25911
865,16461
866,36352
867,19006
868,22553
869,35566
870,13260
871,8389
872,6329
873,19719
874,29348
875,18836
876,11759
877,9324
878,74300
879,33239
880,8994
881,35161
882,31533
883,39998
884,17727
885,27976
886,31047
887,75600
888,58771
889,45376
890,42388
891,71719
892,73878
893,61169
894,57032
895,81497
896,88941
897,45303
898,25933
899,17405
900,11741
901,9602
902,7662
903,18939
904,22301
905,27782
906,30921
907,11104
908,21302
909,33995
910,91742
911,29492
912,45206
913,44226
914,43307
915,42787
916,42042
917,41246
918,40819
919,84895
920,87611
921,78221
922,57252
923,42747
924,27794
925,22732
926,22280
927,23439
928,13242
929,46917
930,28806
931,22721
932,24481
933,35948
934,30015
935,76048
936,59386
937,46847
938,44316
939,43840
940,42805
941,42098
942,40992
943,74956
944,85364
945,25011
946,13523
947,13815
948,15428
949,23166
950,35820
951,29988
952,30518
953,36496
954,13921
955,8676
956,9407
957,7915
958,35683
959,17437
960,34579
961,34190
962,50081
963,33735
964,42052
965,41558
966,40844
967,40316
968,39434
969,38291
970,45895
971,81296
972,20147
973,13503
974,10119
975,8760
976,6258
977,19680
978,12777
979,21247
980,10516
981,81040
982,31144
983,30340
984,36120
985,34624
986,12789
987,7711
988,7443
989,19526
990,11614
991,27516
992,18528
993,11360
994,58560
995,12973
996,10353
997,6947
998,19338
999,21725
1000,23189
1001,30278
1002,37133
1003,35927
1004,32071
1005,33048
1006,30817
1007,30274
1008,35191
1009,32264
1010,25732
1011,22006
1012,21425
1013,19725
1014,25070
1015,37287
1016,34088
1017,29634
1018,30470
1019,34616
1020,19256
1021,51036
1022,34588
1023,32635
1024,51012
1025,47890
1026,46112
1027,33541
1028,82770
1029,142969
1030,176151
1031,45572
1032,26151
1033,21262
1034,17317
1035,14070
1036,10436
1037,9547
1038,7165
1039,40823
1040,88796
1041,33728
1042,21323
1043,18956
1044,18509
1045,17333
1046,16671
1047,15841
1048,52893
1049,95495
1050,52377
1051,46670
1052,43091
1053,40022
1054,36537
1055,32736
1056,17346
1057,11031
1058,9734
1059,7218
1060,29138
1061,19609
1062,27944
1063,62481
1064,41747
1065,25327
1066,22209
1067,12063
1068,22409
1069,36716
1070,31144
1071,32341
1072,12343
1073,7688
1074,24979
1075,19492
1076,14790
1077,9120
1078,20385
1079,22835
1080,28457
1081,30822
1082,9076
1083,6563
1084,19797
1085,42279
1086,32653
1087,29658
1088,28524
1089,28128
1090,27014
1091,34671
1092,33674
1093,67198
1094,79353
1095,26744
1096,14403
1097,14460
1098,13215
1099,25279
1100,27989
1101,17957
1102,24602
1103,38842
1104,18659
1105,37598
1106,46991
1107,31063
1108,15644
1109,8623
1110,25599
1111,30540
1112,34928
1113,30414
1114,50897
1115,54887
1116,52544
1117,39822
1118,36421
1119,34220
1120,32980
1121,31082
1122,56948
1123,58486
1124,35535
1125,29644
1126,29474
1127,29568
1128,76225
1129,59740
1130,46477
1131,49838
1132,49022
1133,47062
1134,45946
1135,35565
1136,23437
1137,39250
1138,19201
1139,21861
1140,35094
1141,30388
1142,73379
1143,35667
1144,30350
1145,27206
1146,23622
1147,25377
1148,22268
1149,18573
1150,18379
1151,44100
1152,21804
1153,16370
1154,30096
1155,10167
1156,12174
1157,8109
1158,9104
1159,6650
1160,31375
1161,21842
1162,16454
1163,12791
1164,12065
1165,9440
1166,6938
1167,26072
1168,15992
1169,10886
1170,22495
1171,36615
1172,15142
1173,10320
1174,8539
1175,10312
1176,7938
1177,9092
1178,6590
1179,19977
1180,24133
1181,12239
1182,7876
1183,10054
1184,23965
1185,20415
1186,17157
1187,14326
1188,11543
1189,9869
1190,43112
1191,31803
1192,14174
1193,7271
1194,20246
1195,50833
1196,33969
1197,20274
1198,17620
1199,16743
1200,15606
1201,15041
1202,22651
1203,58388
1204,68582
1205,43949
1206,15412
1207,9914
1208,7186
1209,21587
1210,10630
1211,9501
1212,7013
1213,8750
1214,6562
1215,25448
1216,15255
1217,9626
1218,11067
1219,100988
1220,23496
1221,12137
1222,7196
1223,20097
1224,30580
1225,30042
1226,30050
1227,39745
1228,19894
1229,26476
1230,15104
1231,9049
1232,6623
1233,20496
1234,11993
1235,7212
1236,20043
1237,56520
1238,9484
1239,28466
1240,17861
1241,10051
1242,9424
1243,6512
1244,9009
1245,6564
1246,24193
1247,14637
1248,10513
1249,9820
1250,9062
1251,5936
1252,19167
1253,12727
1254,7562
1255,20942
1256,30372
1257,14984
1258,10305
1259,50921
1260,35491
1261,32242
1262,29285
1263,19349
1264,30132
1265,26140
1266,19877
1267,16699
1268,19738
1269,37322
1270,25951
1271,20751
1272,16618
1273,12815
1274,16653
1275,13106
1276,8291
1277,29347
1278,30144
1279,30942
1280,30499
1281,30748
1282,30241
1283,14530
1284,7672
1285,25952
1286,31069
1287,31417
1288,31182
1289,32201
1290,11153
1291,10035
1292,7347
1293,8751
1294,6302
1295,21264
1296,22192
1297,17458
1298,14446
1299,11100
1300,9564
1301,6975
1302,20510
1303,54529
1304,37794
1305,24549
1306,20672
1307,32100
1308,30535
1309,17328
1310,13460
1311,12282
1312,11747
1313,15884
1314,15672
1315,14644
1316,16125
1317,99653
1318,30206
1319,14339
1320,11943
1321,17083
1322,16967
1323,15650
1324,15174
1325,22740
1326,38162
1327,17659
1328,59509
1329,51133
1330,38212
1331,35165
1332,34576
1333,33450
1334,20576
1335,16879
1336,50106
1337,60122
1338,46064
1339,21076
1340,14959
1341,12089
1342,49491
1343,34498
1344,21580
1345,18279
1346,17113
1347,26688
1348,26449
1349,17933
1350,14775
1351,13276
1352,21662
1353,21749
1354,24755
1355,15454
1356,27529
1357,18500
1358,14342
1359,45393
1360,52378
1361,53747
1362,53126
1363,52312
1364,51091
1365,49985
1366,86731
1367,65993
1368,32001
1369,31845
1370,9694
1371,21255
1372,10003
1373,22032
1374,9148
1375,21207
1376,10564
1377,22333
1378,9976
1379,21262
1380,9535
1381,20578
1382,9992
1383,9255
1384,8086
1385,11875
1386,7830
1387,20673
1388,13366
1389,10798
1390,6869
1391,20815
1392,15607
1393,11278
1394,8582
1395,11513
1396,7348
1397,21291
1398,31462
1399,9649
1400,11258
1401,30033
1402,52743
1403,35535
1404,32144
1405,29436
1406,19970
1407,18265
1408,17007
1409,22348
1410,11930
1411,10188
1412,10961
1413,22778
1414,14392
1415,14555
1416,21303
1417,19338
1418,20390
1419,22397
1420,11641
1421,10740
1422,12163
1423,23149
1424,17146
1425,13489
1426,16223
1427,18260
1428,13964
1429,14825
1430,13355
1431,12611
1432,17885
1433,17203
1434,20480
1435,22340
1436,16367
1437,12809
1438,14798
1439,13515
1440,18913
1441,20227
1442,22358
1443,16446
1444,12741
1445,14786
1446,15798
1447,21784
1448,14716
1449,11999
1450,14791
1451,22578
1452,15920
1453,12787
1454,14433
1455,13737
1456,43999
1457,43063
1458,42190
1459,41723
1460,41595
1461,86200
1462,85214
1463,82348
1464,97115
1465,105113
1466,41990
1467,77754
1468,49278
1469,71423
1470,72351
1471,70042
1472,66836
1473,63013
1474,59828
1475,61667
1476,90508
1477,52881
1478,33192
1479,30400
1480,26852
1481,36737
1482,24418
1483,20180
1484,16503
1485,15397
1486,14426
1487,12647
1488,15926
1489,23971
1490,12826
1491,13568
1492,12395
1493,12003
1494,14703
1495,14388
1496,15748
1497,13929
1498,12677
1499,15237
1500,16798
1501,18669
1502,16131
1503,12622
1504,14607
1505,24099
1506,13749
1507,13853
1508,14936
1509,13760
1510,12836
1511,14449
1512,13606
1513,12284
1514,13720
1515,23082
1516,13704
1517,14070
1518,12455
1519,14894
1520,16389
1521,22329
1522,72202
1523,54895
1524,41588
1525,85570
1526,88279
1527,85538
1528,81059
1529,65297
1530,76497
1531,101560
1532,38203
1533,12051
1534,24259
1535,18187
1536,15404
1537,12277
1538,9990
1539,6955
1540,21916
1541,31262
1542,31454
1543,31349
1544,31211
1545,31482
1546,52525
1547,36283
1548,23107
1549,28964
1550,28852
1551,27652
1552,27233
1553,23356
1554,24802
1555,22711
1556,12217
1557,33673
1558,22200
1559,22593
1560,50186
1561,49409
1562,43942
1563,39826
1564,24215
1565,21849
1566,22858
1567,15028
1568,7552
1569,29795
1570,9848
1571,21536
1572,31040
1573,11227
1574,6403
1575,20607
1576,10080
1577,22519
1578,31225
1579,31486
1580,9327
1581,9816
1582,7045
1583,28693
1584,18059
1585,10898
1586,9054
1587,6594
1588,127936
1589,46218
1590,30318
1591,26251
1592,25619
1593,30631
1594,28795
1595,16453
1596,31257
1597,24260
1598,20991
1599,21689
1600,22943
1601,20189
1602,39478
1603,20998
1604,11263
1605,9591
1606,30217
1607,20527
1608,22874
1609,39563
1610,20406
1611,22472
1612,71544
1613,73537
1614,61083
1615,59117
1616,58289
1617,57836
1618,57020
1619,56362
1620,98024
1621,108023
1622,66580
1623,58529
1624,62333
1625,61276
1626,60026
1627,58437
1628,57257
1629,64454
1630,117430
1631,123035
1632,40003
1633,9982
1634,22495
1635,68326
1636,92831
1637,90677
1638,90480
1639,90790
1640,90220
1641,89678
1642,89207
1643,131677
1644,171827
1645,70737
1646,48674
1647,46203
1648,44463
1649,42308
1650,40702
1651,39529
1652,36482
1653,20889
1654,16475
1655,15494
1656,14541
1657,12680
1658,15741
1659,15272
1660,16916
1661,18829
1662,14055
1663,13799
1664,15213
1665,14102
1666,14847
1667,14081
1668,23808
1669,14290
1670,13685
1671,46947
1672,26013
1673,12303
1674,7441
1675,20787
1676,13187
1677,21674
1678,51907
1679,35363
1680,33526
1681,33438
1682,33955
1683,32797
1684,32054
1685,30871
1686,38244
1687,78712
1688,20485
1689,15099
1690,10234
1691,10658
1692,8130
1693,26658
1694,15786
1695,10010
1696,7278
1697,20527
1698,9941
1699,9443
1700,6804
1701,20550
1702,13426
1703,11231
1704,8004
1705,10332
1706,7692
1707,9987
1708,7298
1709,22706
1710,20153
1711,175650
1712,39864
1713,36386
1714,36030
1715,34793
1716,33713
1717,32443
1718,31291
1719,62881
1720,69273
1721,36683
1722,17537
1723,13695
1724,13475
1725,16142
1726,24713
1727,14348
1728,16557
1729,14448
1730,12730
1731,15630
1732,23684
1733,38533
1734,17537
1735,22840
1736,31551
1737,28987
1738,29446
1739,14822
1740,9451
1741,11002
1742,7078
1743,55875
1744,57315
1745,54610
1746,54182
1747,53532
1748,52717
1749,51487
1750,50341
1751,84947
1752,136145
1753,29886
1754,11142
1755,8790
1756,9568
1757,7650
1758,8877
1759,6806
1760,7481
1761,9255
1762,119808
1763,25529
1764,27747
1765,15793
1766,29219
1767,12937
1768,9840
1769,6676
1770,20299
1771,31016
1772,53346
1773,36372
1774,34188
1775,31832
1776,27833
1777,25419
1778,23687
1779,22396
1780,21172
1781,26413
1782,25709
1783,16473
1784,20365
1785,19624
1786,18284
1787,17763
1788,16083
1789,14972
1790,18431
1791,20003
1792,18196
1793,15507
1794,14372
1795,12461
1796,14380
1797,23557
1798,13213
1799,12604
1800,17980
1801,15957
1802,14557
1803,12697
1804,15660
1805,22429
1806,11493
1807,11402
1808,16432
1809,15101
1810,14392
1811,13237
1812,16591
1813,18331
1814,20591
1815,10875
1816,14133
1817,13212
1818,12415
1819,11686
1820,16380
1821,16175
1822,15391
1823,16816
1824,132309
1825,34471
1826,20162
1827,17174
1828,36050
1829,46237
1830,25729
1831,9871
1832,6559
1833,10074
1834,7427
1835,21436
1836,30689
1837,30706
1838,31324
1839,15359
1840,32707
1841,29123
1842,25709
1843,22346
1844,18680
1845,16946
1846,134301
1847,33089
1848,30921
1849,30884
1850,50035
1851,33869
1852,31408
1853,30453
1854,29724
1855,28657
1856,27716
1857,26175
1858,33676
1859,75677
1860,21017
1861,14227
1862,9839
1863,7982
1864,21362
1865,14888
1866,12693
1867,7719
1868,21864
1869,31928
1870,9780
1871,9153
1872,6815
1873,8400
1874,6331
1875,21215
1876,12739
1877,8085
1878,9414
1879,6565
1880,20964
1881,13725
1882,7119
1883,20464
1884,26949
1885,21248
1886,17126
1887,13248
1888,13027
1889,9943
1890,8216
1891,9677
1892,7775
1893,61970
1894,10592
1895,9902
1896,7529
1897,8900
1898,6960
1899,20575
1900,13368
1901,7108
1902,21076
1903,37421
1904,18278
1905,12501
1906,10159
1907,7695
1908,22780
1909,33418
1910,49654
1911,33152
1912,30806
1913,30414
1914,29654
1915,29126
1916,28502
1917,26902
1918,36976
1919,90531
1920,33453
1921,9750
1922,6784
1923,21577
1924,31228
1925,9532
1926,20459
1927,12604
1928,23299
1929,14869
1930,9328
1931,9415
1932,7408
1933,8642
1934,6663
1935,41578
1936,35611
1937,33139
1938,50536
1939,142385
1940,34467
1941,31910
1942,16990
1943,10292
1944,7613
1945,21163
1946,12385
1947,7539
1948,21001
1949,13477
1950,11086
1951,7239
1952,20781
1953,13581
1954,9176
1955,6197
1956,20093
1957,14990
1958,8958
1959,10525
1960,7081
1961,20788
1962,11157
1963,22072
1964,52622
1965,35072
1966,30565
1967,29836
1968,29633
1969,29164
1970,36446
1971,35844
1972,45145
1973,176159
1974,63521
1975,48211
1976,45875
1977,44542
1978,54813
1979,54328
1980,52704
1981,87425
1982,98068
1983,36341
1984,16886
1985,11350
1986,10225
1987,8600
1988,6295
1989,32238
1990,18924
1991,23194
1992,31720
1993,31826
1994,11475
1995,6516
1996,20013
1997,9297
1998,20205
1999,9435
2000,20812
