count_idx,delay_ns,loop_gap_ns,recv_block_ns
1292,88063,4037,1621
1293,83586,3559,1502
1294,79333,3388,1467
1295,75743,3531,1464
1296,110322,3377,40421
1297,184961,46672,73836
1298,23252,91591,5525
1299,16148,10496,3052
1300,19277,6552,7515
1301,11695,10765,7156
1302,25528,10260,21949
1303,17630,26480,2823
1304,12033,6489,2591
1305,15470,9163,2580
1306,15396,6056,4699
1307,261999,6741,462084
1308,245264,478190,6629
1309,241416,10814,2036
1310,238706,4471,1684
1311,235631,3809,1615
1312,237652,3629,1520
1313,234635,9029,1600
1314,231516,3504,1481
1315,241421,3341,14293
1316,63122,16275,62359
1317,37709,73822,4898
1318,32164,7679,1811
1319,28202,3897,1850
1320,123283,98962,3960
1321,121210,8350,1889
1322,117574,4083,1500
1323,114363,3454,1470
1324,145287,3618,34928
1325,253106,41028,105770
1326,21682,119303,5284
1327,19237,14820,3763
1328,15496,6280,1713
1329,16165,3832,4930
1330,12172,6955,9778
1331,64345,11758,62407
1332,20760,75276,7688
1333,13049,11944,5476
1334,14787,9048,5165
1335,13049,15285,5447
1336,15779,9145,10923
1337,12166,14756,5665
1338,15328,9490,7414
1339,18438,11144,7547
1340,15873,11125,4256
1341,113352,7597,131084
1342,133690,176838,6627
1343,130575,12274,2914
1344,129609,6541,2212
1345,126637,5688,2436
1346,125344,5650,2969
1347,121414,5458,1739
1348,118351,3707,1460
1349,147507,5586,30965
1350,387471,36680,240132
1351,83450,252886,5014
1352,69632,8739,1962
1353,63431,4316,2023
1354,57257,4044,2182
1355,49853,4132,1525
1356,48327,3439,1606
1357,40843,9112,1515
1358,79440,4322,47185
1359,287192,55689,220013
1360,61983,232983,5118
1361,53354,8982,1878
1362,50088,4479,1804
1363,47178,3902,1705
1364,49051,9266,1731
1365,45162,3843,1562
1366,42635,3419,1484
1367,78262,3361,39117
1368,165741,45106,85892
1369,32056,97420,4567
1370,17675,7632,2210
1371,18551,9406,5173
1372,13999,7216,4152
1373,15538,6131,12903
1374,9162,16148,3448
1375,133203,5354,131184
1376,100764,144411,4801
1377,95481,8619,1858
1378,98759,9856,1772
1379,93182,3956,1751
1380,85506,4048,1585
1381,79702,3538,1612
1382,72985,3487,1523
1383,106648,3372,41145
1384,163370,47245,58472
1385,23076,71823,6607
1386,12702,14165,4313
1387,106350,6648,105175
1388,79188,121118,6725
1389,81575,13638,4822
1390,83656,11183,4831
1391,84404,7903,4291
1392,83337,7562,2286
1393,139539,59957,3985
1394,139146,9139,2055
1395,170480,4613,34736
1396,386967,40977,214267
1397,64037,229554,7605
1398,54076,12773,2975
1399,48572,6062,2552
1400,51332,12103,2959
1401,46319,6494,2374
1402,42013,6066,2411
1403,36722,5660,2377
1404,67835,5925,37533
1405,283983,43357,216307
1406,70536,229336,5138
1407,67370,8877,2060
1408,64141,10266,1798
1409,61475,3972,1782
1410,55925,3669,1519
1411,48807,3371,1505
1412,41760,3389,1577
1413,74728,3412,40275
1414,285360,46364,213325
1415,64238,232218,5247
1416,44062,9259,2165
1417,33829,4572,1587
1418,27021,3717,2060
1419,20449,4110,1761
1420,22714,3876,11030
1421,15426,12984,1655
1422,19253,5500,6961
1423,12680,9046,1932
1424,11472,3820,3614
1425,77534,5591,279329
1426,51563,294962,6133
1427,27952,11035,4582
1428,23131,7990,2334
1429,25571,5557,2383
1430,19083,12142,2527
1431,27383,5676,15871
1432,24083,19463,2441
1433,19452,5640,2558
1434,17409,5715,5945
1435,134217,8771,319778
1436,90790,333222,5088
1437,86168,15061,2370
1438,78945,4858,2343
1439,72280,4468,1626
1440,63902,3567,1655
1441,52068,3705,1550
1442,25069,3374,1921
1443,23374,3835,14673
1444,17285,20410,5097
1445,12086,7060,4183
1446,6740,6121,3542
1447,11459,5381,9855
1448,7660,12304,3461
1449,13318,5470,11293
1450,9800,14515,3497
1451,65584,5389,59907
1452,40142,76922,7071
1453,35634,11429,3167
1454,33141,6554,2889
1455,32335,6173,2732
1456,31594,5851,1831
1457,28008,5130,1567
1458,35562,3425,11939
1459,65724,17370,31072
1460,287655,37081,220738
1461,73106,233706,5294
1462,60004,9198,2082
1463,52388,4592,1638
1464,46333,3653,2026
1465,42662,5311,2349
1466,45097,12663,2735
1467,54148,6145,16589
1468,125106,20422,176373
1469,65106,189233,5151
1470,57478,9022,1936
1471,54589,4243,1707
1472,45756,3732,1768
1473,47344,3657,1582
1474,43679,9038,1549
1475,40861,3433,1521
1476,80877,3529,42737
1477,245550,50722,160510
1478,100770,177109,6686
1479,93868,12124,2595
1480,92779,6381,2199
1481,123214,37259,2076
1482,120044,4434,1653
1483,117186,3786,1532
1484,114757,3486,1517
1485,149316,3358,38033
1486,329223,43816,177755
1487,66444,191371,5145
1488,63492,14647,1992
1489,60153,4660,1601
1490,57182,3765,1704
1491,53479,3723,1548
1492,50119,3427,1503
1493,46924,3473,1532
1494,85490,3419,41563
1495,132047,49829,44240
1496,127192,50569,134812
1497,115526,149996,5531
1498,110819,9068,1833
1499,108130,4187,1857
1500,108968,4857,4231
1501,102674,6139,1740
1502,114862,3655,1840
1503,111680,19268,1588
1504,147096,3496,39309
1505,326652,45048,178138
1506,62756,191757,5726
1507,49933,9625,2494
1508,43690,5171,1767
1509,36998,3925,1596
1510,91016,61235,4190
1511,86039,9214,2021
1512,77936,4571,1659
1513,106869,3904,36695
1514,333915,42973,230183
1515,73164,243145,5053
1516,58647,8910,2143
1517,57282,9974,2121
1518,51329,4362,1941
1519,43154,3837,1734
1520,35361,3605,1633
1521,28078,3511,1599
1522,60659,3427,40459
1523,296081,46181,238018
1524,87738,253940,6231
1525,80813,18095,2780
1526,79162,6539,2406
1527,77509,5733,2676
1528,76223,5945,2349
1529,69902,5679,2991
1530,66389,5309,1579
1531,100622,3641,38126
1532,325440,46671,220172
1533,67530,233780,5032
1534,58576,9033,1892
1535,55176,4360,1690
1536,52501,3843,1746
1537,48977,3935,1522
1538,45791,3456,1621
1539,48204,8910,1533
1540,85818,3557,40860
1541,263010,46651,174657
1542,82707,190492,6687
1543,76711,12388,2787
1544,74829,6129,2218
1545,73293,4954,2866
1546,98864,5932,22330
1547,101476,35074,3024
1548,99415,6059,1786
1549,130817,4018,35460
1550,374097,41532,241677
1551,81344,255371,5125
1552,69011,9088,2012
1553,62311,4410,2208
1554,64216,11877,2052
1555,57748,4176,1602
1556,50248,3508,1505
1557,43398,3375,1551
1558,69080,3436,41477
1559,256043,47321,187460
1560,58072,200353,5344
1561,54840,19934,2232
1562,51620,4823,1815
1563,48135,3888,1928
1564,44413,3811,1616
1565,41390,3461,1641
1566,38479,3581,1596
1567,74492,3451,39736
1568,199845,45605,123480
1569,35771,132166,50518
1570,17848,56697,6112
1571,13033,8982,3539
1572,8996,5734,3639
1573,10672,5571,8671
1574,18275,10687,15736
1575,44190,46066,5175
1576,49147,14749,3253
1577,52482,7623,6368
1578,121477,9921,272943
1579,91815,289508,6962
1580,86472,12175,2671
1581,85316,6518,2472
1582,84573,5836,3018
1583,87829,13501,1984
1584,81288,4275,1549
1585,73768,3423,1623
1586,96339,3610,37536
1587,110679,43377,19885
1588,58484,24262,72195
1589,48185,87264,6819
1590,52569,12113,3372
1591,51683,12963,2528
1592,51532,5801,3043
1593,50660,6226,2496
1594,49635,5715,3215
1595,46735,5349,1496
1596,77184,3547,34476
1597,129393,41571,50236
1598,46527,63731,43858
1599,28604,54732,4544
1600,24717,10002,3209
1601,21528,7697,2832
1602,25606,6686,11555
1603,20334,15468,2716
1604,18652,6645,4902
1605,22457,13481,6356
1606,16403,9615,4712
1607,73811,8147,276105
1608,55231,291263,6797
1609,54773,12699,3338
1610,54116,7879,2749
1611,53632,6638,2872
1612,59441,6700,2519
1613,59291,13340,2644
1614,59511,6422,2675
1615,62398,5721,13184
1616,70614,16436,137748
1617,39464,150793,5729
1618,33980,9577,2896
1619,30323,5154,1712
1620,31544,8245,1806
1621,28262,3884,2021
1622,24090,3976,1626
1623,20636,3586,1560
1624,20757,3570,7167
1625,16090,9264,4324
1626,10686,6308,2905
1627,57838,52122,4130
1628,53441,9314,2257
1629,45944,4951,1719
1630,24730,3719,5148
1631,12028,7234,3396
1632,38428,5458,39687
1633,53399,45983,52607
1634,30940,66343,4291
1635,23483,8256,2239
1636,20391,5032,2114
1637,16992,4129,1682
1638,12706,3674,2460
1639,12137,4415,5704
1640,9448,7678,3627
1641,18444,5657,14060
1642,14527,19513,4165
1643,9064,7724,5223
1644,9544,8938,5202
1645,9974,8483,5282
1646,8967,8038,4530
1647,9174,7441,4637
1648,9003,7965,4524
1649,10745,10486,4457
1650,11977,7668,5213
1651,9901,8382,4825
1652,11454,8499,5525
1653,12160,8793,5058
1654,11856,8296,5147
1655,11622,8304,4968
1656,15815,10990,6517
1657,14122,9907,2748
1658,12845,6035,3045
1659,13400,6344,5165
1660,13795,8737,4946
1661,13483,8589,4490
1662,13415,7857,4832
1663,18921,8255,4947
1664,20452,14683,4708
1665,12810,6850,2943
1666,18892,5079,14907
1667,146764,18188,154790
1668,91308,168344,4852
1669,85278,8784,1955
1670,82241,4486,1664
1671,85894,9611,1742
1672,79176,3757,1612
1673,76542,3499,1594
1674,73798,3420,1530
1675,111709,3360,41481
1676,154582,47532,43747
1677,78753,49941,81057
1678,66563,106599,5671
1679,61780,11154,2797
1680,49791,6880,2763
1681,36202,6502,2465
1682,31065,5720,2262
1683,52352,5209,28023
1684,189576,182917,5615
1685,102952,11885,3164
1686,74234,11027,2839
1687,70301,6622,2825
1688,44430,6710,2383
1689,39658,5940,2754
1690,35133,6495,2651
1691,29802,6389,2884
1692,46854,6082,26144
1693,50683,36579,6770
1694,40670,13158,38042
1695,130620,46495,128614
1696,118080,145041,6430
1697,111743,11795,2284
1698,106765,5819,2061
1699,103970,4938,3061
1700,123237,34882,2687
1701,118170,5694,1973
1702,113433,5217,2368
1703,177201,6624,65921
1704,266965,75736,91227
1705,48683,103823,50531
1706,24610,58489,8321
1707,23144,12549,4763
1708,15683,13724,3442
1709,10585,5424,3888
1710,35476,6056,34312
1711,12622,40310,4672
1712,8549,8262,3728
1713,11978,6653,10436
1714,10406,13763,3494
1715,9544,7466,3351
1716,7473,5349,3604
1717,16761,5571,13960
1718,12449,17535,3339
1719,9364,5316,3204
1720,6958,5130,3361
1721,30919,5273,28361
1722,16469,36278,5123
1723,13286,9787,3468
1724,9002,6085,3186
1725,45576,5149,42662
1726,31435,55231,4200
1727,34479,7146,13950
1728,20255,16324,1639
1729,19524,3806,1902
1730,13616,8296,1904
1731,11832,3810,3095
1732,9220,5113,4171
1733,70884,6118,80350
1734,58171,91762,5034
1735,53639,10047,2362
1736,51762,5927,2190
1737,50906,7953,1739
1738,46957,3646,1565
1739,43471,3515,1502
1740,37306,3460,1479
1741,56705,3384,27440
1742,194510,33373,139368
1743,108413,154936,6629
1744,110648,19141,3373
1745,111147,7944,2824
1746,111666,6720,2784
1747,110925,6562,2477
1748,110883,6152,2577
1749,109214,6343,2517
1750,151706,6292,47066
1751,162353,57993,8585
1752,121310,12289,134589
1753,114621,150840,6783
1754,112828,12071,2899
1755,111310,6475,2557
1756,107925,5736,3009
1757,97715,6106,2427
1758,100534,5700,2312
1759,98006,11208,1782
1760,118787,3901,64332
1761,256434,70195,145584
1762,60449,156750,70145
1763,35509,81880,5247
1764,30665,8899,1941
1765,27536,4238,1827
1766,30053,8670,1760
1767,27435,3797,1983
1768,23477,3948,1565
1769,20100,3439,1580
1770,65103,3498,49032
1771,202125,54707,138223
1772,34366,144948,50500
1773,21857,61040,6574
1774,15590,10047,2959
1775,8916,5064,2991
1776,38493,4983,42211
1777,22112,50345,6993
1778,14870,12937,5311
1779,9443,7915,3381
1780,131585,5833,11119
1781,72073,134890,232501
1782,54628,247564,5309
1783,50773,9196,2155
1784,47515,4621,1656
1785,39250,3678,2183
1786,35795,4065,1599
1787,32467,3542,1538
1788,35208,8954,1572
1789,44245,3535,13387
1790,51129,15395,99825
1791,24476,111030,4611
1792,19041,7715,3338
1793,15806,5315,1711
1794,12316,3608,1832
1795,13594,8009,1880
1796,15554,4035,6728
1797,11914,8744,1830
1798,10245,3727,3602
1799,8106,5555,3357
1800,75266,5317,112329
1801,49845,124162,4987
1802,57482,9516,2980
1803,56297,17945,2335
1804,54913,5201,2465
1805,53314,5482,2117
1806,51602,4973,2159
1807,50502,5351,2073
1808,93711,4829,45735
1809,103376,53825,9348
1810,59459,16757,101097
1811,28377,111785,8724
1812,18996,12885,4505
1813,12660,6689,2875
1814,53586,4852,54064
1815,24199,63888,4290
1816,16738,8375,2214
1817,20042,10354,4708
1818,18975,8322,2847
1819,17726,6024,2251
1820,15363,4828,2231
1821,12970,4908,2514
1822,17551,5263,8549
1823,17889,11363,4679
1824,52525,7620,92356
1825,25900,105040,4295
1826,20447,7936,3150
1827,18897,6662,2451
1828,19681,5719,3684
1829,18053,6774,2496
1830,16408,5585,2574
1831,21169,6004,8733
1832,18185,13162,3136
1833,166643,5112,171192
1834,129348,186388,6085
1835,123368,11349,3075
1836,119516,6755,2536
1837,117625,5633,2296
1838,116616,5352,2653
1839,122332,11965,2351
1840,121334,5457,2279
1841,156575,5662,37483
1842,81056,43516,9302
1843,42192,12698,50782
1844,28936,59903,4364
1845,26437,9054,3030
1846,29989,6925,2864
1847,30017,10354,2672
1848,29683,6314,2832
1849,28969,6366,2726
1850,28203,6428,2757
1851,55000,6559,30384
1852,208557,38465,154373
1853,44718,165704,42216
1854,33199,57194,5381
1855,46604,15397,15044
1856,45119,17832,2408
1857,44642,6105,2373
1858,43493,5236,2364
1859,36551,5344,2207
1860,24537,5692,2109
1861,35903,8427,12755
1862,40673,16090,60919
1863,12704,68283,5377
1864,12523,9282,9595
1865,35143,12806,51445
1866,31421,57349,31248
1867,16812,37181,5595
1868,69360,8695,7308
1869,69256,66599,2754
1870,67612,7204,1630
1871,58031,3972,1527
1872,55289,3439,1655
1873,49019,3555,1488
1874,45481,3368,1463
1875,40711,3342,1406
1876,83852,9929,40939
1877,243363,48253,156528
1878,22033,170722,5297
1879,18532,9352,7640
1880,14240,10030,1881
1881,13016,4002,4301
1882,11119,6475,3367
1883,15270,12489,2035
1884,10363,3986,2705
1885,8875,4626,3793
1886,17497,5729,14895
1887,12659,18235,3638
1888,68588,5585,96846
1889,41831,110928,6633
1890,40391,18670,3006
1891,35487,7173,2623
1892,31795,6828,2591
1893,27768,6409,2573
1894,22264,6404,2489
1895,23735,6471,9214
1896,18709,13132,2598
1897,19626,6400,5593
1898,15801,11702,4563
1899,70629,7916,280024
1900,29003,294600,6174
1901,21567,11935,3031
1902,19383,7128,5694
1903,16752,9509,5462
1904,11763,9228,5038
1905,12743,13038,5035
1906,10267,8919,4720
1907,25399,8515,22458
1908,44349,27893,71631
1909,18883,82715,4536
1910,14408,8938,2921
1911,17964,6546,6871
1912,19037,14179,3033
1913,17725,6584,2371
1914,14375,5308,2052
1915,11416,3975,3053
1916,8486,5074,3487
1917,12486,5412,10759
1918,10605,14003,3523
1919,49743,5451,56389
1920,30533,70449,4214
1921,19670,7988,2120
1922,13499,4470,3831
1923,14081,5943,10310
1924,64515,13493,61213
1925,37436,73899,5808
1926,26675,11094,2701
1927,27858,9635,9956
1928,17475,12853,3249
1929,11267,5365,3585
1930,43785,5692,42757
1931,10679,50186,4592
1932,21833,8839,18517
1933,17928,23737,3125
1934,21878,11431,2840
1935,20541,6172,2528
1936,19840,5848,2748
1937,19035,6176,2660
1938,17189,5881,1860
1939,15935,3875,5278
1940,55700,7583,240111
1941,20776,249810,7011
1942,16504,16227,3265
1943,14918,7562,2913
1944,13802,6771,2650
1945,14280,5959,4344
1946,12616,7630,5258
1947,39796,8772,45895
1948,20800,54974,15505
1949,17615,25477,5691
1950,43847,9467,49079
1951,28976,61123,4350
1952,19714,8777,2962
1953,17358,6362,6303
1954,34037,9894,40660
1955,16531,46457,4734
1956,17572,10719,13325
1957,32692,16764,37608
1958,15795,43685,3476
1959,13917,7261,5223
1960,11946,7960,2846
1961,8637,4934,3492
1962,30767,5441,28922
1963,34986,35011,31890
1964,55380,40102,51393
1965,21132,63213,6517
1966,10822,9262,3436
1967,33941,5483,34519
1968,32285,40381,32108
1969,35898,38127,38311
1970,16348,44549,6294
1971,15988,15551,5570
1972,12981,9029,4864
1973,22612,8112,18084
1974,13715,22743,5011
1975,54960,8457,49397
1976,26035,62037,4181
1977,19110,7668,2026
1978,20704,8565,6955
1979,15049,9161,2806
1980,9065,4763,3669
1981,49161,5579,47820
1982,16980,57932,5726
1983,11150,8892,4084
1984,39695,6405,39092
1985,71129,47320,8977
1986,65772,69135,3574
1987,61014,7449,2748
1988,56456,6284,2590
1989,51506,5791,2325
1990,45341,5461,2559
1991,36191,5651,2357
1992,29547,5452,2130
1993,56520,11003,29322
1994,96015,35459,45599
1995,39930,51794,53118
1996,46413,59645,52076
1997,28267,62084,8431
1998,19555,12990,5548
1999,11873,9562,3758
2000,33146,9846,42922
