count_idx,delay_ns
796,30557
797,18471
798,45241
799,40778
800,31300
801,27733
802,24782
803,20441
804,44469
805,36193
806,30289
807,25492
808,19106
809,74821
810,75763
811,72175
812,64764
813,55527
814,41578
815,31602
816,25270
817,21856
818,77863
819,37211
820,23199
821,20318
822,29364
823,27574
824,20330
825,102967
826,38095
827,26462
828,88903
829,30334
830,24943
831,19855
832,36873
833,25221
834,23306
835,36175
836,87766
837,44290
838,37153
839,27107
840,20562
841,98245
842,38139
843,27232
844,22795
845,18921
846,22050
847,20819
848,25304
849,17046
850,29820
851,27004
852,20416
853,18135
854,91000
855,133974
856,139705
857,133330
858,125544
859,116655
860,106867
861,92893
862,123024
863,200321
864,90247
865,43394
866,35509
867,26342
868,26020
869,99916
870,45336
871,29347
872,23662
873,20966
874,48016
875,45912
876,66053
877,98758
878,40911
879,28528
880,23550
881,27326
882,22265
883,16110
884,30911
885,28882
886,24786
887,22913
888,18785
889,64908
890,57681
891,57209
892,32197
893,74009
894,35084
895,22720
896,17833
897,26519
898,24175
899,18873
900,36022
901,24174
902,17624
903,130563
904,76929
905,65474
906,66713
907,57569
908,47088
909,47965
910,35461
911,30365
912,24054
913,93729
914,71398
915,96820
916,42201
917,29233
918,25770
919,28560
920,22509
921,31453
922,26438
923,84174
924,44832
925,32990
926,34904
927,93289
928,35151
929,28346
930,24230
931,20022
932,23814
933,22202
934,19522
935,24607
936,17973
937,118679
938,61828
939,50858
940,43672
941,37415
942,31238
943,25321
944,77316
945,94842
946,80337
947,75990
948,37116
949,21385
950,32540
951,32532
952,27160
953,22977
954,96066
955,58841
956,50312
957,42630
958,87581
959,71029
960,46536
961,34081
962,51287
963,42749
964,36728
965,25521
966,22167
967,20813
968,28049
969,79320
970,70359
971,62169
972,53825
973,53798
974,109456
975,68546
976,54944
977,43127
978,29906
979,27346
980,19781
981,68631
982,104684
983,66357
984,48947
985,29835
986,24989
987,17283
988,68539
989,34894
990,19452
991,23661
992,16146
993,104206
994,47338
995,28741
996,21904
997,15141
998,68169
999,32279
1000,16721
1001,102527
1002,44784
1003,29024
1004,19700
1005,22984
1006,15367
1007,103654
1008,53066
1009,36956
1010,26508
1011,21635
1012,13844
1013,98646
1014,74356
1015,34038
1016,18053
1017,56835
1018,253674
1019,175940
1020,160945
1021,151270
1022,145035
1023,138002
1024,129595
1025,128470
1026,198052
1027,346184
1028,198293
1029,123595
1030,115654
1031,108806
1032,103670
1033,96510
1034,99243
1035,64156
1036,107688
1037,465949
1038,101891
1039,85215
1040,78046
1041,71301
1042,66022
1043,59014
1044,52452
1045,134543
1046,423298
1047,174640
1048,157539
1049,147857
1050,142188
1051,134737
1052,179641
1053,172502
1054,218545
1055,517365
1056,81950
1057,61965
1058,51513
1059,42315
1060,43505
1061,33961
1062,24669
1063,150060
1064,361446
1065,41730
1066,28050
1067,21290
1068,23150
1069,17096
1070,40612
1071,29992
1072,22520
1073,15753
1074,225340
1075,181089
1076,169658
1077,159839
1078,171122
1079,161337
1080,151800
1081,142263
1082,193177
1083,466317
1084,82672
1085,74676
1086,65425
1087,56178
1088,46971
1089,38913
1090,29903
1091,92632
1092,392587
1093,80214
1094,61193
1095,51718
1096,42406
1097,33036
1098,23866
1099,42385
1100,32637
1101,36159
1102,194392
1103,150049
1104,138391
1105,129878
1106,122055
1107,110996
1108,101335
1109,85209
1110,167877
1111,440834
1112,84109
1113,65525
1114,56079
1115,46423
1116,37223
1117,28995
1118,46206
1119,36396
1120,30346
1121,122367
1122,81356
1123,73139
1124,66440
1125,59926
1126,46986
1127,36079
1128,52047
1129,39034
1130,28854
1131,22218
1132,19863
1133,33346
1134,29052
1135,24251
1136,28084
1137,25344
1138,227519
1139,167085
1140,152571
1141,143254
1142,145166
1143,135391
1144,125942
1145,117079
1146,181620
1147,470834
1148,83210
1149,64086
1150,53195
1151,43969
1152,32897
1153,24678
1154,41606
1155,35784
1156,26025
1157,176319
1158,132514
1159,121239
1160,112246
1161,104334
1162,107684
1163,99229
1164,89142
1165,163374
1166,433161
1167,80811
1168,62258
1169,52566
1170,42924
1171,34713
1172,26745
1173,45194
1174,45720
1175,40091
1176,175629
1177,130951
1178,119213
1179,110302
1180,101415
1181,91046
1182,81288
1183,68611
1184,130812
1185,396740
1186,83779
1187,75494
1188,66158
1189,56417
1190,46995
1191,38957
1192,29479
1193,102296
1194,394800
1195,77832
1196,59341
1197,50238
1198,41394
1199,35696
1200,27461
1201,42277
1202,33031
1203,27093
1204,153188
1205,71006
1206,69492
1207,65162
1208,59616
1209,53527
1210,46211
1211,40155
1212,102483
1213,383115
1214,78544
1215,60567
1216,51668
1217,41944
1218,33326
1219,24803
1220,41842
1221,32697
1222,27570
1223,192025
1224,149815
1225,139251
1226,131377
1227,124094
1228,114483
1229,118510
1230,109258
1231,159590
1232,430025
1233,81687
1234,64015
1235,54673
1236,46173
1237,49820
1238,47942
1239,38288
1240,97023
1241,367915
1242,74685
1243,60064
1244,51618
1245,43509
1246,35433
1247,27217
1248,41528
1249,32072
1250,26970
1251,164123
1252,124529
1253,114466
1254,105691
1255,98773
1256,90102
1257,79745
1258,71622
1259,186954
1260,446745
1261,88942
1262,72412
1263,64944
1264,67501
1265,58187
1266,49482
1267,42179
1268,95457
1269,496489
1270,149971
1271,132610
1272,123458
1273,116012
1274,87529
1275,295660
1276,203037
1277,141455
1278,118253
1279,103480
1280,85411
1281,69727
1282,296335
1283,20838
1284,66127
1285,30094
1286,29899
1287,18247
1288,69121
1289,21550
1290,91707
1291,31381
1292,15696
1293,242915
1294,131244
1295,109814
1296,85303
1297,88082
1298,44871
1299,22853
1300,24137
1301,17813
1302,241868
1303,124263
1304,104000
1305,87593
1306,42043
1307,55410
1308,36240
1309,20764
1310,251969
1311,147974
1312,128985
1313,111572
1314,73594
1315,49080
1316,44176
1317,66107
1318,85036
1319,49118
1320,264995
1321,161457
1322,139249
1323,91995
1324,69324
1325,69006
1326,69487
1327,252108
1328,177281
1329,125833
1330,99720
1331,79574
1332,60213
1333,46079
1334,41931
1335,22387
1336,255971
1337,136829
1338,113731
1339,86721
1340,77284
1341,50091
1342,30341
1343,289109
1344,106351
1345,95037
1346,89645
1347,85307
1348,78875
1349,70829
1350,66409
1351,244920
1352,535729
1353,70908
1354,45667
1355,33489
1356,30463
1357,25537
1358,99622
1359,38112
1360,24991
1361,23829
1362,22746
1363,18938
1364,15524
1365,201634
1366,229413
1367,218473
1368,212348
1369,207602
1370,201825
1371,197296
1372,192335
1373,258868
1374,535365
1375,90359
1376,76982
1377,70953
1378,64962
1379,59473
1380,54673
1381,49988
1382,190443
1383,452939
1384,88823
1385,75943
1386,71249
1387,73148
1388,66928
1389,62393
1390,57996
1391,194668
1392,450472
1393,73358
1394,59389
1395,52157
1396,47169
1397,48087
1398,42182
1399,36812
1400,173777
1401,406058
1402,61501
1403,50581
1404,44006
1405,39131
1406,34550
1407,29022
1408,52026
1409,37587
1410,32530
1411,20218
1412,19149
1413,21211
1414,14387
1415,28794
1416,35045
1417,21276
1418,99318
1419,55195
1420,58148
1421,136446
1422,109405
1423,102304
1424,97630
1425,119674
1426,123696
1427,120143
1428,116367
1429,148174
1430,110391
1431,60799
1432,53233
1433,48395
1434,42975
1435,37484
1436,31655
1437,48419
1438,140739
1439,103932
1440,63642
1441,57422
1442,62335
1443,57067
1444,51911
1445,45787
1446,40026
1447,49188
1448,101389
1449,63079
1450,57956
1451,52863
1452,48054
1453,43770
1454,38389
1455,32101
1456,43548
1457,94872
1458,60791
1459,58876
1460,54479
1461,57681
1462,53640
1463,48279
1464,42419
1465,120367
1466,97117
1467,60549
1468,74227
1469,70388
1470,65255
1471,60535
1472,54553
1473,47470
1474,55247
1475,99012
1476,63479
1477,68110
1478,63528
1479,59902
1480,55460
1481,49075
1482,42688
1483,52760
1484,91439
1485,62159
1486,21814
1487,59247
1488,22127
1489,61733
1490,27748
1491,27712
1492,20269
1493,60550
1494,57794
1495,28082
1496,26561
1497,55896
1498,22251
1499,73473
1500,25290
1501,178808
1502,123512
1503,104507
1504,86629
1505,70098
1506,68050
1507,29839
1508,58261
1509,70734
1510,87334
1511,29262
1512,24116
1513,293109
1514,245323
1515,227796
1516,187697
1517,143716
1518,132511
1519,115408
1520,102364
1521,210261
1522,448422
1523,85899
1524,80442
1525,75128
1526,70126
1527,63001
1528,58176
1529,54142
1530,184965
1531,405150
1532,71510
1533,59418
1534,54038
1535,48887
1536,44649
1537,40079
1538,35363
1539,167608
1540,397503
1541,69985
1542,59651
1543,54239
1544,59192
1545,54241
1546,49372
1547,46511
1548,170465
1549,392095
1550,69780
1551,58062
1552,54232
1553,49240
1554,45085
1555,40178
1556,44539
1557,167995
1558,396831
1559,71205
1560,59197
1561,55369
1562,49967
1563,55379
1564,50034
1565,43998
1566,174762
1567,398295
1568,72488
1569,61106
1570,67781
1571,62517
1572,48601
1573,36236
1574,25980
1575,155416
1576,381660
1577,70707
1578,59608
1579,55560
1580,51076
1581,47049
1582,41096
1583,36035
1584,165919
1585,395702
1586,70626
1587,59051
1588,57794
1589,51492
1590,45863
1591,62149
1592,33602
1593,20094
1594,63658
1595,43356
1596,50516
1597,54960
1598,84833
1599,22076
1600,12553
1601,48111
1602,55878
1603,26143
1604,15671
1605,17533
1606,55180
1607,19659
1608,12844
1609,21657
1610,12407
1611,43442
1612,54403
1613,56181
1614,24491
1615,14082
1616,43553
1617,56422
1618,25774
1619,45690
1620,50594
1621,58186
1622,14972
1623,50683
1624,53559
1625,30685
1626,54989
1627,24859
1628,15448
1629,13182
1630,11618
1631,11880
1632,42922
1633,53659
1634,25238
1635,55896
1636,20513
1637,60910
1638,47778
1639,54596
1640,46337
1641,55237
1642,48291
1643,54777
1644,23998
1645,13924
1646,15722
1647,17550
1648,13368
1649,21167
1650,17946
1651,12044
1652,13017
1653,12141
1654,14992
1655,55421
1656,25364
1657,15721
1658,16349
1659,11767
1660,51548
1661,53394
1662,22989
1663,12621
1664,29586
1665,25085
1666,24254
1667,19629
1668,17903
1669,16419
1670,13881
1671,41868
1672,51379
1673,26301
1674,55803
1675,17394
1676,11166
1677,19063
1678,14571
1679,11052
1680,38419
1681,51746
1682,22240
1683,13114
1684,14472
1685,12146
1686,19545
1687,50393
1688,22420
1689,13402
1690,19437
1691,11274
1692,39958
1693,51604
1694,16649
1695,40647
1696,51079
1697,15275
1698,40029
1699,51636
1700,13735
1701,50604
1702,32842
1703,51208
1704,31583
1705,26409
1706,21146
1707,18356
1708,16980
1709,12022
1710,11066
1711,19206
1712,48537
1713,48967
1714,47430
1715,23541
1716,20015
1717,15266
1718,13837
1719,46299
1720,25997
1721,50271
1722,53900
1723,15656
1724,52507
1725,75986
1726,106215
1727,84017
1728,55810
1729,39505
1730,28390
1731,23741
1732,20903
1733,14426
1734,44421
1735,56024
1736,53452
1737,18932
1738,70522
1739,26938
1740,17412
1741,12063
1742,12594
1743,39158
1744,50615
1745,48831
1746,49428
1747,15318
1748,20442
1749,14044
1750,11497
1751,14238
1752,49777
1753,49551
1754,50142
1755,57516
1756,32953
1757,49949
1758,49189
1759,48305
1760,47728
1761,46081
1762,48660
1763,49019
1764,25856
1765,22639
1766,18628
1767,15454
1768,14172
1769,15000
1770,46796
1771,66959
1772,22214
1773,12991
1774,18046
1775,16724
1776,15309
1777,12232
1778,20257
1779,17524
1780,16460
1781,14188
1782,14229
1783,10780
1784,31290
1785,48368
1786,48854
1787,47229
1788,24199
1789,48014
1790,48181
1791,48975
1792,45662
1793,38611
1794,34600
1795,148058
1796,117764
1797,78938
1798,52547
1799,21275
1800,51865
1801,147563
1802,93376
1803,77538
1804,62364
1805,43306
1806,26837
1807,72024
1808,23128
1809,71950
1810,27573
1811,15880
1812,64536
1813,22185
1814,69019
1815,22748
1816,67639
1817,27318
1818,12724
1819,140922
1820,100841
1821,85232
1822,71866
1823,35906
1824,41082
1825,49823
1826,135561
1827,90331
1828,75139
1829,60171
1830,41160
1831,25963
1832,17871
1833,137516
1834,92382
1835,79137
1836,60493
1837,36515
1838,45547
1839,61771
1840,27305
1841,18176
1842,53957
1843,35982
1844,29530
1845,25507
1846,21219
1847,24524
1848,19785
1849,20412
1850,19508
1851,15625
1852,13760
1853,18787
1854,16320
1855,13501
1856,11262
1857,46163
1858,51466
1859,31969
1860,51727
1861,28700
1862,53216
1863,15970
1864,33130
1865,26352
1866,25926
1867,19300
1868,19370
1869,13729
1870,10996
1871,24592
1872,54269
1873,59382
1874,51047
1875,34628
1876,28833
1877,19005
1878,53759
1879,17012
1880,27296
1881,22360
1882,19316
1883,17990
1884,15703
1885,54782
1886,17125
1887,20486
1888,17814
1889,13905
1890,24293
1891,54705
1892,17307
1893,26314
1894,20290
1895,16766
1896,15100
1897,43613
1898,55615
1899,17107
1900,10950
1901,19849
1902,20118
1903,19321
1904,17612
1905,16238
1906,13917
1907,14190
1908,12974
1909,11104
1910,43355
1911,54641
1912,17082
1913,15592
1914,11043
1915,54428
1916,16819
1917,27099
1918,19150
1919,15268
1920,13406
1921,10905
1922,24302
1923,56066
1924,32594
1925,21271
1926,27159
1927,23154
1928,17147
1929,15454
1930,55801
1931,18886
1932,13133
1933,12922
1934,14317
1935,10718
1936,53003
1937,33597
1938,47755
1939,28373
1940,51839
1941,28913
1942,56120
1943,34474
1944,47992
1945,55078
1946,17238
1947,23722
1948,17073
1949,14363
1950,44790
1951,24190
1952,54685
1953,16974
1954,15188
1955,13896
1956,44643
1957,54719
1958,16552
1959,25985
1960,55616
1961,17540
1962,24881
1963,18246
1964,11765
1965,22371
1966,20727
1967,55182
1968,18300
1969,11864
1970,10758
1971,13575
1972,13124
1973,24905
1974,17351
1975,12974
1976,18203
1977,16601
1978,15376
1979,13893
1980,53999
1981,16298
1982,19522
1983,17798
1984,15407
1985,12193
1986,10545
1987,12592
1988,10927
1989,21887
1990,18287
1991,16331
1992,58972
1993,19352
1994,13150
1995,11821
1996,21770
1997,19503
1998,14336
1999,11085
2000,41705
