count_idx,delay_ns
578,192009
579,193603
580,192036
581,190840
582,191168
583,269689
584,522015
585,86936
586,53861
587,55212
588,52524
589,48975
590,45567
591,42892
592,80654
593,437482
594,105215
595,75997
596,71302
597,74863
598,71817
599,67723
600,64480
601,166544
602,525525
603,162288
604,135665
605,133840
606,133845
607,125318
608,117162
609,114326
610,228242
611,469620
612,91020
613,63469
614,83005
615,111495
616,106313
617,108160
618,118093
619,206854
620,447487
621,122030
622,40276
623,30631
624,29423
625,25925
626,22579
627,19322
628,53512
629,220804
630,145817
631,114843
632,108038
633,110383
634,106869
635,63087
636,43520
637,38738
638,39814
639,316344
640,236784
641,228221
642,231269
643,228927
644,225602
645,222757
646,219744
647,228460
648,480226
649,53763
650,46597
651,53454
652,52616
653,50325
654,48542
655,50462
656,223961
657,472525
658,84810
659,55662
660,51115
661,55241
662,52284
663,48943
664,45716
665,82873
666,255471
667,76614
668,41121
669,38004
670,38852
671,36220
672,33249
673,30300
674,28097
675,30244
676,606012
677,198415
678,189984
679,193336
680,190923
681,187789
682,185342
683,182543
684,304192
685,499584
686,94738
687,86383
688,92611
689,91820
690,89728
691,88866
692,87792
693,167184
694,359555
695,79694
696,68326
697,75287
698,71798
699,66325
700,61686
701,57529
702,68581
703,328787
704,86665
705,79990
706,85273
707,84649
708,83749
709,82023
710,80922
711,104616
712,120377
713,231313
714,139504
715,140954
716,151936
717,180139
718,182697
719,124643
720,115710
721,150797
722,369209
723,119705
724,19152
725,21983
726,19403
727,16376
728,13236
729,18899
730,26911
731,21226
732,200171
733,56421
734,53086
735,58452
736,56244
737,21111
738,12602
739,114415
740,105783
741,16985
742,22781
743,24155
744,23069
745,21580
746,20020
747,19488
748,20359
749,299977
750,42027
751,27978
752,26839
753,24439
754,21277
755,18282
756,15913
757,23852
758,383371
759,66368
760,56210
761,59454
762,56328
763,52037
764,44252
765,36761
766,42576
767,317975
768,64626
769,52864
770,53213
771,49152
772,44691
773,40219
774,35783
775,45246
776,224557
777,47202
778,38662
779,43755
780,40747
781,33526
782,27760
783,25347
784,65547
785,143067
786,44988
787,21796
788,16926
789,18646
790,15652
791,12550
792,11661
793,10144
794,117609
795,320973
796,52433
797,41574
798,44848
799,41771
800,37701
801,33531
802,28298
803,35137
804,294379
805,125148
806,116186
807,119041
808,116407
809,113070
810,110489
811,108105
812,116858
813,322662
814,110477
815,97936
816,111452
817,104999
818,96199
819,90026
820,84354
821,89265
822,270239
823,50250
824,38968
825,59608
826,52763
827,52209
828,21083
829,15217
830,18193
831,24740
832,21210
833,87935
834,68458
835,55630
836,47881
837,41826
838,35089
839,29345
840,25550
841,80331
842,272764
843,63832
844,33302
845,28456
846,25644
847,22664
848,19054
849,16133
850,13716
851,15169
852,282666
853,58622
854,48452
855,44847
856,41594
857,37091
858,33204
859,27786
860,33259
861,323469
862,116847
863,108367
864,105162
865,102610
866,98868
867,95647
868,92859
869,101879
870,266257
871,45763
872,29141
873,25645
874,22413
875,19428
876,16248
877,13695
878,14977
879,243066
880,34241
881,26654
882,25182
883,23400
884,19899
885,17015
886,14458
887,14926
888,269545
889,24138
890,15254
891,13716
892,21717
893,47616
894,77771
895,55992
896,46815
897,42734
898,59660
899,55175
900,49809
901,34265
902,26185
903,22930
904,20259
905,126718
906,101394
907,91218
908,86639
909,83559
910,81039
911,77578
912,77179
913,121745
914,286347
915,48960
916,18073
917,16743
918,15897
919,14310
920,14677
921,12265
922,68904
923,47763
924,43529
925,41025
926,41111
927,37883
928,33810
929,30610
930,68286
931,266024
932,85116
933,57039
934,53030
935,57343
936,57725
937,55404
938,54706
939,113919
940,236441
941,61121
942,22369
943,15836
944,16037
945,14753
946,13707
947,151877
948,124999
949,104991
950,97933
951,94162
952,88637
953,103403
954,98398
955,146977
956,186743
957,63639
958,42161
959,42074
960,41548
961,75602
962,78673
963,76679
964,74362
965,79325
966,182435
967,79683
968,44350
969,39134
970,36901
971,45847
972,44899
973,44055
974,43008
975,51265
976,239012
977,42133
978,32500
979,25676
980,20275
981,19389
982,29041
983,23166
984,19849
985,159862
986,54208
987,31869
988,25694
989,21822
990,25622
991,22892
992,19987
993,16269
994,17095
995,141354
996,33207
997,24188
998,19949
999,21737
1000,19810
1001,16013
1002,13152
1003,13257
1004,250835
1005,41351
1006,31456
1007,23940
1008,25436
1009,21713
1010,18104
1011,14654
1012,15758
1013,13926
1014,156291
1015,129262
1016,109000
1017,108551
1018,105918
1019,102642
1020,100497
1021,98278
1022,130982
1023,200132
1024,70726
1025,29143
1026,23004
1027,17910
1028,12375
1029,41719
1030,23967
1031,15535
1032,10093
1033,351077
1034,150968
1035,138271
1036,132987
1037,129915
1038,126947
1039,124098
1040,120732
1041,157963
1042,346177
1043,83398
1044,59621
1045,54607
1046,50780
1047,47852
1048,44970
1049,41730
1050,90590
1051,230418
1052,61259
1053,25740
1054,19495
1055,16074
1056,14247
1057,13734
1058,12663
1059,10689
1060,11179
1061,319027
1062,73965
1063,50618
1064,45028
1065,41785
1066,38349
1067,34315
1068,30853
1069,69107
1070,140432
1071,57485
1072,19031
1073,13261
1074,11963
1075,13829
1076,11903
1077,9494
1078,15536
1079,16593
1080,359567
1081,95178
1082,71944
1083,66836
1084,64550
1085,61186
1086,58012
1087,54762
1088,92468
1089,209280
1090,60757
1091,22227
1092,16127
1093,13158
1094,14156
1095,12446
1096,10704
1097,19872
1098,16741
1099,212874
1100,21506
1101,47377
1102,62176
1103,24158
1104,16979
1105,13444
1106,11705
1107,9994
1108,12813
1109,14914
1110,16692
1111,347000
1112,117469
1113,91135
1114,86633
1115,84038
1116,81236
1117,84607
1118,82187
1119,120027
1120,235158
1121,40418
1122,11826
1123,21238
1124,15877
1125,13638
1126,14496
1127,12425
1128,11431
1129,12164
1130,288338
1131,51845
1132,41114
1133,37018
1134,33777
1135,36533
1136,32554
1137,26729
1138,33576
1139,200246
1140,91361
1141,67356
1142,62886
1143,59627
1144,61579
1145,59095
1146,54594
1147,99365
1148,303810
1149,94286
1150,66208
1151,64330
1152,64213
1153,76465
1154,75823
1155,75167
1156,134445
1157,152212
1158,133856
1159,117583
1160,115297
1161,114942
1162,116289
1163,124142
1164,119263
1165,116291
1166,158071
1167,283221
1168,119257
1169,85443
1170,80145
1171,77271
1172,81032
1173,77900
1174,75358
1175,72982
1176,81694
1177,192598
1178,54080
1179,26653
1180,18167
1181,21158
1182,14810
1183,30525
1184,22108
1185,135958
1186,54500
1187,34179
1188,27720
1189,24783
1190,27405
1191,24583
1192,21341
1193,18259
1194,19109
1195,543038
1196,116418
1197,105915
1198,95673
1199,65060
1200,47259
1201,42893
1202,38320
1203,44054
1204,364065
1205,105946
1206,98206
1207,94798
1208,97623
1209,94301
1210,91898
1211,89483
1212,126983
1213,258083
1214,34702
1215,17311
1216,14660
1217,15939
1218,33249
1219,32274
1220,84311
1221,33114
1222,17821
1223,14067
1224,10209
1225,14221
1226,12976
1227,15032
1228,12074
1229,44668
1230,48655
1231,19111
1232,13284
1233,15309
1234,13508
1235,10539
1236,10529
1237,17601
1238,29052
1239,67861
1240,106788
1241,165796
1242,45642
1243,33006
1244,28645
1245,97244
1246,93057
1247,88003
1248,22899
1249,25900
1250,19850
1251,23353
1252,19105
1253,15713
1254,13323
1255,36456
1256,191339
1257,96255
1258,74029
1259,50693
1260,56820
1261,54871
1262,56986
1263,77037
1264,79437
1265,264700
1266,50975
1267,19561
1268,14587
1269,12103
1270,10963
1271,34738
1272,22667
1273,13451
1274,66124
1275,46468
1276,21311
1277,17904
1278,16058
1279,15398
1280,14742
1281,20309
1282,19926
1283,25957
1284,467113
1285,92823
1286,67469
1287,61922
1288,58412
1289,53936
1290,49073
1291,50738
1292,144919
1293,293086
1294,41822
1295,16214
1296,11999
1297,20862
1298,15854
1299,13259
1300,17488
1301,14335
1302,10709
1303,15143
1304,14064
1305,15635
1306,12799
1307,17725
1308,109204
1309,36109
1310,16985
1311,12396
1312,18195
1313,14776
1314,12841
1315,11264
1316,13777
1317,12111
1318,381562
1319,52738
1320,41818
1321,37920
1322,33946
1323,39981
1324,34275
1325,21264
1326,16924
1327,19354
1328,19009
1329,82419
1330,42513
1331,22946
1332,151230
1333,67029
1334,45323
1335,38274
1336,40834
1337,37091
1338,34229
1339,30533
1340,130517
1341,381007
1342,87948
1343,53094
1344,48652
1345,51129
1346,47227
1347,44176
1348,40194
1349,84797
1350,145980
1351,44456
1352,18824
1353,17502
1354,13246
1355,15411
1356,13850
1357,17667
1358,36794
1359,14275
1360,16208
1361,344610
1362,70792
1363,82766
1364,62863
1365,37177
1366,43585
1367,69489
1368,86002
1369,15708
1370,24765
1371,22180
1372,65415
1373,38142
1374,19179
1375,188902
1376,67705
1377,52380
1378,56709
1379,74400
1380,82980
1381,97546
1382,116286
1383,124092
1384,363704
1385,29030
1386,15098
1387,35380
1388,21969
1389,13075
1390,34342
1391,23470
1392,25400
1393,18001
1394,53554
1395,24030
1396,24215
1397,21491
1398,18731
1399,18302
1400,89316
1401,68434
1402,60668
1403,54707
1404,49835
1405,39817
1406,34353
1407,31344
1408,31384
1409,388141
1410,64986
1411,34265
1412,26778
1413,38703
1414,28280
1415,18936
1416,75768
1417,65125
1418,45693
1419,46639
1420,45387
1421,44559
1422,42953
1423,41519
1424,50335
1425,128536
1426,429529
1427,87536
1428,64041
1429,56597
1430,52959
1431,48680
1432,43999
1433,40144
1434,72612
1435,88526
1436,72801
1437,41003
1438,31392
1439,25033
1440,23983
1441,18380
1442,65405
1443,30736
1444,22445
1445,18864
1446,17460
1447,16949
1448,15646
1449,18432
1450,16546
1451,14955
1452,13706
1453,16989
1454,16019
1455,18605
1456,17980
1457,16916
1458,16444
1459,28260
1460,42789
1461,60198
1462,116170
1463,109120
1464,46732
1465,43743
1466,42104
1467,40395
1468,39167
1469,37753
1470,64413
1471,110212
1472,160673
1473,50406
1474,41340
1475,35983
1476,31666
1477,29014
1478,25867
1479,19306
1480,63100
1481,31958
1482,32888
1483,104352
1484,103214
1485,102542
1486,99417
1487,99000
1488,181784
1489,346424
1490,64174
1491,32431
1492,40830
1493,36923
1494,32084
1495,43168
1496,30278
1497,28226
1498,21157
1499,134160
1500,37725
1501,36264
1502,31161
1503,30376
1504,29555
1505,32909
1506,37825
1507,87668
1508,82566
1509,58996
1510,20579
1511,17169
1512,13192
1513,22591
1514,16110
1515,56194
1516,38378
1517,65847
1518,114157
1519,99640
1520,75651
1521,47201
1522,31428
1523,26977
1524,25238
1525,19561
1526,87653
1527,44735
1528,24809
1529,19575
1530,17312
1531,16067
1532,14806
1533,17671
1534,16086
1535,19395
1536,450224
1537,44346
1538,34224
1539,32215
1540,31573
1541,31118
1542,28511
1543,27151
1544,26118
1545,30193
1546,228872
1547,49267
1548,37050
1549,31939
1550,29288
1551,26174
1552,21152
1553,21363
1554,18431
1555,15096
1556,19189
1557,22944
1558,17008
1559,16014
1560,74142
1561,32500
1562,25410
1563,21561
1564,20846
1565,21605
1566,17327
1567,25980
1568,118532
1569,57328
1570,51267
1571,46849
1572,39756
1573,32557
1574,24247
1575,20821
1576,17942
1577,305206
1578,46213
1579,35803
1580,32377
1581,28441
1582,25097
1583,25824
1584,22579
1585,21529
1586,30134
1587,67462
1588,32248
1589,26345
1590,22552
1591,20775
1592,17066
1593,14155
1594,21531
1595,19471
1596,66886
1597,38354
1598,52519
1599,62698
1600,64530
1601,87474
1602,87447
1603,87013
1604,98738
1605,282465
1606,190399
1607,167837
1608,165324
1609,161540
1610,157785
1611,160758
1612,155023
1613,186377
1614,246835
1615,74649
1616,30186
1617,24730
1618,26400
1619,31369
1620,68731
1621,37512
1622,20384
1623,18855
1624,16151
1625,23941
1626,18693
1627,14738
1628,34085
1629,45741
1630,37218
1631,41594
1632,26103
1633,17590
1634,14332
1635,24088
1636,20095
1637,16177
1638,377408
1639,51571
1640,40332
1641,34784
1642,31738
1643,29593
1644,26020
1645,21617
1646,65109
1647,121780
1648,73790
1649,30421
1650,21503
1651,15498
1652,11246
1653,44719
1654,112398
1655,60059
1656,42207
1657,37594
1658,32426
1659,26174
1660,22058
1661,21304
1662,19518
1663,147463
1664,52262
1665,35495
1666,28464
1667,22011
1668,19197
1669,16782
1670,13482
1671,28043
1672,20650
1673,17107
1674,14672
1675,14888
1676,21060
1677,79397
1678,43769
1679,33280
1680,27460
1681,23849
1682,18083
1683,22954
1684,23233
1685,22327
1686,137257
1687,113335
1688,31967
1689,29309
1690,28441
1691,28128
1692,28023
1693,32151
1694,63944
1695,399876
1696,115832
1697,82820
1698,75948
1699,72557
1700,66050
1701,60918
1702,62950
1703,165329
1704,425104
1705,84359
1706,55526
1707,50914
1708,47787
1709,44394
1710,41399
1711,123711
1712,164539
1713,374351
1714,100963
1715,73467
1716,70453
1717,70167
1718,68688
1719,67428
1720,73579
1721,112755
1722,177619
1723,43989
1724,47026
1725,74527
1726,44343
1727,49240
1728,45038
1729,31063
1730,26159
1731,21674
1732,13405
1733,27493
1734,23741
1735,104982
1736,79701
1737,75755
1738,74787
1739,104161
1740,100916
1741,99914
1742,98055
1743,136071
1744,274836
1745,54456
1746,26641
1747,23655
1748,28611
1749,25586
1750,21304
1751,27379
1752,23716
1753,22375
1754,312501
1755,112454
1756,94567
1757,104063
1758,97178
1759,89944
1760,82372
1761,73195
1762,117725
1763,269094
1764,119343
1765,91230
1766,95077
1767,93986
1768,92476
1769,91033
1770,90084
1771,128601
1772,275758
1773,107659
1774,76747
1775,84396
1776,81452
1777,75845
1778,71066
1779,65057
1780,120725
1781,266405
1782,62675
1783,30959
1784,32275
1785,27398
1786,23576
1787,25926
1788,22054
1789,20196
1790,18076
1791,200937
1792,72188
1793,60932
1794,56336
1795,53176
1796,50771
1797,47513
1798,44941
1799,76506
1800,106430
1801,72371
1802,37111
1803,35523
1804,30639
1805,32759
1806,40776
1807,18234
1808,20710
1809,17761
1810,15626
1811,24561
1812,22654
1813,19037
1814,27119
1815,19105
1816,16058
1817,21247
1818,196783
1819,164580
1820,159765
1821,165102
1822,164376
1823,162397
1824,161249
1825,160112
1826,178099
1827,265081
1828,46635
1829,40306
1830,44029
1831,40796
1832,37385
1833,34555
1834,32092
1835,44380
1836,292418
1837,46803
1838,39182
1839,43568
1840,43104
1841,42226
1842,41003
1843,39727
1844,75869
1845,149470
1846,189376
1847,145970
1848,141488
1849,135337
1850,128686
1851,120977
1852,113289
1853,106482
1854,138978
1855,308923
1856,106418
1857,82894
1858,79182
1859,76384
1860,72898
1861,69610
1862,65874
1863,113154
1864,256935
1865,120971
1866,92044
1867,93302
1868,90683
1869,87305
1870,84146
1871,81661
1872,129515
1873,342569
1874,77611
1875,32515
1876,29939
1877,24277
1878,31918
1879,25946
1880,21206
1881,12658
1882,22988
1883,19502
1884,18224
1885,27290
1886,17778
1887,15264
1888,21047
1889,26895
1890,18346
1891,15188
1892,19396
1893,13435
1894,64591
1895,47138
1896,26279
1897,26020
1898,25765
1899,25406
1900,25017
1901,24498
1902,22410
1903,27663
1904,237058
1905,109498
1906,100479
1907,92001
1908,85930
1909,79390
1910,77753
1911,76706
1912,96803
1913,337256
1914,97474
1915,90562
1916,88855
1917,87671
1918,85537
1919,83154
1920,81877
1921,101485
1922,174362
1923,41380
1924,29502
1925,25171
1926,21749
1927,19216
1928,17137
1929,21045
1930,16664
1931,316198
1932,80504
1933,73973
1934,72246
1935,71745
1936,70167
1937,68915
1938,68126
1939,82083
1940,108331
1941,15474
1942,14768
1943,35935
1944,85576
1945,32028
1946,31584
1947,24475
1948,22191
1949,20734
1950,17880
1951,23735
1952,17221
1953,15827
1954,19188
1955,17425
1956,16189
1957,14670
1958,15731
1959,15187
1960,14256
1961,14001
1962,13432
1963,45179
1964,183148
1965,125590
1966,104251
1967,105660
1968,102851
1969,100200
1970,96979
1971,94493
1972,134549
1973,305766
1974,105525
1975,74825
1976,84643
1977,84019
1978,82759
1979,81310
1980,80526
1981,130422
1982,345521
1983,94580
1984,62461
1985,61207
1986,56023
1987,48893
1988,42419
1989,36199
1990,83498
1991,327255
1992,123776
1993,94408
1994,91067
1995,97522
1996,95992
1997,129610
1998,129576
1999,158917
2000,260035
