count_idx,delay_ns
1120,12394
1121,9848
1122,7110
1123,13048
1124,7699
1125,27336
1126,19609
1127,32891
1128,21095
1129,8156
1130,20707
1131,32040
1132,20176
1133,16112
1134,12762
1135,11119
1136,8808
1137,6542
1138,23480
1139,32216
1140,32453
1141,31420
1142,31506
1143,9382
1144,21765
1145,32305
1146,31643
1147,33623
1148,31362
1149,31919
1150,31954
1151,31871
1152,31293
1153,32120
1154,31799
1155,31816
1156,31479
1157,31667
1158,31889
1159,9829
1160,21645
1161,10181
1162,12383
1163,8150
1164,9333
1165,7001
1166,6372
1167,75559
1168,20312
1169,13967
1170,10355
1171,8695
1172,6295
1173,9262
1174,6941
1175,10274
1176,7728
1177,9332
1178,7312
1179,8792
1180,6434
1181,20703
1182,9817
1183,21384
1184,14022
1185,10852
1186,7319
1187,19572
1188,13014
1189,8592
1190,11848
1191,7974
1192,20205
1193,14572
1194,10156
1195,9644
1196,6846
1197,21471
1198,75236
1199,54965
1200,49817
1201,46078
1202,45631
1203,40928
1204,37774
1205,34702
1206,34021
1207,57543
1208,32136
1209,10262
1210,29816
1211,32963
1212,11382
1213,21161
1214,31492
1215,31061
1216,31408
1217,31643
1218,31137
1219,30862
1220,30948
1221,30883
1222,37305
1223,31147
1224,30859
1225,9339
1226,20706
1227,31035
1228,31178
1229,31401
1230,30868
1231,31564
1232,30955
1233,31297
1234,31143
1235,31323
1236,30954
1237,30957
1238,31147
1239,31527
1240,30862
1241,34319
1242,30552
1243,30812
1244,31070
1245,31174
1246,30704
1247,30875
1248,30450
1249,31485
1250,30859
1251,30665
1252,31142
1253,30790
1254,30680
1255,30829
1256,30637
1257,30791
1258,30784
1259,30853
1260,30967
1261,31086
1262,30751
1263,30926
1264,30865
1265,30733
1266,32194
1267,30932
1268,31043
1269,30741
1270,30681
1271,30709
1272,30666
1273,31733
1274,31586
1275,10804
1276,10541
1277,7690
1278,9318
1279,7238
1280,8886
1281,6507
1282,20297
1283,10640
1284,29460
1285,31116
1286,9098
1287,20480
1288,31307
1289,30905
1290,31135
1291,31210
1292,30929
1293,31022
1294,31070
1295,31327
1296,31079
1297,31185
1298,30849
1299,31299
1300,31135
1301,30944
1302,31025
1303,30945
1304,30921
1305,31096
1306,31265
1307,30783
1308,31185
1309,30977
1310,31062
1311,31148
1312,30658
1313,31322
1314,30904
1315,42056
1316,126281
1317,33613
1318,9876
1319,20910
1320,9994
1321,7566
1322,30979
1323,20766
1324,14576
1325,10934
1326,8990
1327,6481
1328,9474
1329,7313
1330,23796
1331,13154
1332,8278
1333,9098
1334,6905
1335,20754
1336,36890
1337,15242
1338,29379
1339,11298
1340,11828
1341,29773
1342,31304
1343,31244
1344,31025
1345,31183
1346,30846
1347,30998
1348,31152
1349,30341
1350,31206
1351,31355
1352,31341
1353,30754
1354,30843
1355,30926
1356,30947
1357,30928
1358,31082
1359,31530
1360,30884
1361,31304
1362,30957
1363,31419
1364,30632
1365,31409
1366,31055
1367,31054
1368,31277
1369,30839
1370,30975
1371,30557
1372,30913
1373,31060
1374,31028
1375,31027
1376,30445
1377,31072
1378,31171
1379,31116
1380,31042
1381,31435
1382,31236
1383,30951
1384,30858
1385,30548
1386,31397
1387,31224
1388,31451
1389,31096
1390,35234
1391,30924
1392,31084
1393,30826
1394,32144
1395,30826
1396,31004
1397,30922
1398,30821
1399,30791
1400,30866
1401,31134
1402,31067
1403,32045
1404,30829
1405,31313
1406,30771
1407,31080
1408,30890
1409,31241
1410,31354
1411,31094
1412,31122
1413,30996
1414,30950
1415,31030
1416,30786
1417,31028
1418,30826
1419,31067
1420,31077
1421,30883
1422,30890
1423,31464
1424,30993
1425,30815
1426,31258
1427,42907
1428,30942
1429,31272
1430,31063
1431,31254
1432,31106
1433,31195
1434,31038
1435,30896
1436,31282
1437,31297
1438,31108
1439,31382
1440,31114
1441,30441
1442,31025
1443,31028
1444,31106
1445,31104
1446,31131
1447,31152
1448,31083
1449,46362
1450,31406
1451,30776
1452,31115
1453,31279
1454,31041
1455,31011
1456,97149
1457,79311
1458,82397
1459,84587
1460,84611
1461,83853
1462,83395
1463,82551
1464,114591
1465,124316
1466,147426
1467,96698
1468,75884
1469,73712
1470,72451
1471,71460
1472,70644
1473,69328
1474,99328
1475,109569
1476,27815
1477,31944
1478,34142
1479,48195
1480,19168
1481,31334
1482,32287
1483,31515
1484,32074
1485,32024
1486,31783
1487,31861
1488,31800
1489,31490
1490,31586
1491,31405
1492,32272
1493,31766
1494,31425
1495,31688
1496,31878
1497,31389
1498,31952
1499,32181
1500,31561
1501,31715
1502,31586
1503,31984
1504,32033
1505,31711
1506,31439
1507,31679
1508,31250
1509,31652
1510,31722
1511,31411
1512,31925
1513,31690
1514,31536
1515,31597
1516,31995
1517,31415
1518,31545
1519,31573
1520,31543
1521,31302
1522,34640
1523,31378
1524,31876
1525,31436
1526,31580
1527,31371
1528,31485
1529,31558
1530,31305
1531,33079
1532,31186
1533,31924
1534,31270
1535,31259
1536,31610
1537,31095
1538,31541
1539,32114
1540,31368
1541,31249
1542,31000
1543,39804
1544,31425
1545,31263
1546,31126
1547,31297
1548,31520
1549,31010
1550,30972
1551,31078
1552,31223
1553,31472
1554,31099
1555,31329
1556,31009
1557,31201
1558,31172
1559,31302
1560,34391
1561,31820
1562,31189
1563,31270
1564,30764
1565,31292
1566,31054
1567,31325
1568,31587
1569,31034
1570,31012
1571,31025
1572,31035
1573,31236
1574,30818
1575,31260
1576,31044
1577,31772
1578,31653
1579,31380
1580,31608
1581,31179
1582,31973
1583,31009
1584,31184
1585,30879
1586,32528
1587,31097
1588,30922
1589,31122
1590,31030
1591,31129
1592,31269
1593,30975
1594,30999
1595,32258
1596,30940
1597,31627
1598,31252
1599,31072
1600,31113
1601,31163
1602,30867
1603,31294
1604,31077
1605,30951
1606,31186
1607,31068
1608,31026
1609,31401
1610,32635
1611,33858
1612,31108
1613,31212
1614,31354
1615,31192
1616,31175
1617,31582
1618,31257
1619,31309
1620,31405
1621,31398
1622,30890
1623,31317
1624,31035
1625,31400
1626,36982
1627,32545
1628,38166
1629,18397
1630,35699
1631,19737
1632,23584
1633,32310
1634,31186
1635,31293
1636,31312
1637,31588
1638,31230
1639,31914
1640,31174
1641,30959
1642,31246
1643,31209
1644,31070
1645,31326
1646,31242
1647,31420
1648,31292
1649,31645
1650,33745
1651,31082
1652,31591
1653,31319
1654,31546
1655,31398
1656,31193
1657,31038
1658,31353
1659,34105
1660,30967
1661,31577
1662,31684
1663,31139
1664,31059
1665,31194
1666,31247
1667,31279
1668,31348
1669,31477
1670,31410
1671,31268
1672,31197
1673,31210
1674,31545
1675,30980
1676,30767
1677,31114
1678,30949
1679,30990
1680,30953
1681,30883
1682,30990
1683,30854
1684,30868
1685,30851
1686,30867
1687,30759
1688,31131
1689,30893
1690,30689
1691,31309
1692,31580
1693,31380
1694,31378
1695,31144
1696,31428
1697,31238
1698,31425
1699,30974
1700,31207
1701,31279
1702,31150
1703,31451
1704,31219
1705,30899
1706,31617
1707,31292
1708,31092
1709,31013
1710,31261
1711,44252
1712,31739
1713,31201
1714,32294
1715,31148
1716,31076
1717,31328
1718,30847
1719,30986
1720,31043
1721,31232
1722,31184
1723,32457
1724,30963
1725,31199
1726,31053
1727,30999
1728,31238
1729,31059
1730,31206
1731,31022
1732,30843
1733,31125
1734,31087
1735,31184
1736,31390
1737,31285
1738,30958
1739,30863
1740,31054
1741,30935
1742,31292
1743,30780
1744,30708
1745,30922
1746,30969
1747,30956
1748,30876
1749,30875
1750,31177
1751,30772
1752,31068
1753,30822
1754,30907
1755,30807
1756,30940
1757,30529
1758,30832
1759,30771
1760,31249
1761,30919
1762,30763
1763,30783
1764,30900
1765,31257
1766,31122
1767,31137
1768,30804
1769,30427
1770,31136
1771,30794
1772,30875
1773,44031
1774,46710
1775,27169
1776,21509
1777,18709
1778,41194
1779,25875
1780,19563
1781,14944
1782,11549
1783,35721
1784,23526
1785,24861
1786,31812
1787,12137
1788,7181
1789,9694
1790,7525
1791,9439
1792,7442
1793,9256
1794,7030
1795,157031
1796,41267
1797,23852
1798,20348
1799,16701
1800,23859
1801,31254
1802,31164
1803,31361
1804,31433
1805,31216
1806,30751
1807,31486
1808,33071
1809,31906
1810,30943
1811,31380
1812,31496
1813,31091
1814,31110
1815,31351
1816,31139
1817,31528
1818,31092
1819,31046
1820,30847
1821,31383
1822,31426
1823,31100
1824,31315
1825,31647
1826,31193
1827,31453
1828,31198
1829,31742
1830,31131
1831,31256
1832,31126
1833,30972
1834,31647
1835,31031
1836,31775
1837,31305
1838,30935
1839,30930
1840,40204
1841,18648
1842,30393
1843,18601
1844,11666
1845,10306
1846,7349
1847,25606
1848,15440
1849,9950
1850,8032
1851,23288
1852,37845
1853,21010
1854,22386
1855,32039
1856,31739
1857,31110
1858,9442
1859,20617
1860,10056
1861,6946
1862,9342
1863,7584
1864,9698
1865,7479
1866,152520
1867,18677
1868,12654
1869,8855
1870,9080
1871,6189
1872,21510
1873,10777
1874,22238
1875,36870
1876,15344
1877,11618
1878,9982
1879,10197
1880,12005
1881,7132
1882,30010
1883,32007
1884,9760
1885,21230
1886,31493
1887,31932
1888,31839
1889,31837
1890,31543
1891,31029
1892,31485
1893,31379
1894,31786
1895,31302
1896,31806
1897,31475
1898,31784
1899,31223
1900,31569
1901,31504
1902,31423
1903,32033
1904,31516
1905,31917
1906,32765
1907,31396
1908,31951
1909,31356
1910,31598
1911,31897
1912,31160
1913,31769
1914,31819
1915,33079
1916,31756
1917,31859
1918,31815
1919,31811
1920,31849
1921,31541
1922,31625
1923,31409
1924,31588
1925,31553
1926,31533
1927,31618
1928,31154
1929,31640
1930,31766
1931,31256
1932,31527
1933,31750
1934,31321
1935,31656
1936,31612
1937,31667
1938,31404
1939,31576
1940,38635
1941,31500
1942,31941
1943,31274
1944,31547
1945,31747
1946,31374
1947,31605
1948,31307
1949,46562
1950,25756
1951,23521
1952,42853
1953,20780
1954,27832
1955,31519
1956,31380
1957,31443
1958,31311
1959,31383
1960,30917
1961,31062
1962,31126
1963,31247
1964,31079
1965,30996
1966,30855
1967,31023
1968,30968
1969,31035
1970,32186
1971,31216
1972,31062
1973,31041
1974,31149
1975,30746
1976,31362
1977,30854
1978,30934
1979,32102
1980,30550
1981,31240
1982,31419
1983,31495
1984,41404
1985,20188
1986,66724
1987,52810
1988,36322
1989,32955
1990,30029
1991,26893
1992,23142
1993,17997
1994,17388
1995,19001
1996,22188
1997,31812
1998,30569
1999,9082
2000,24419
