count_idx,delay_ns
413,21257
414,53493
415,63606
416,25965
417,16942
418,14396
419,16834
420,19911
421,35875
422,30872
423,30878
424,32279
425,30774
426,30800
427,23955
428,30686
429,30578
430,30144
431,30907
432,12943
433,20582
434,22686
435,25080
436,30542
437,30715
438,30453
439,30670
440,77377
441,61436
442,48505
443,45563
444,44722
445,43635
446,41890
447,29909
448,62062
449,72010
450,25169
451,14887
452,27734
453,35549
454,31081
455,30724
456,58810
457,42931
458,30770
459,28162
460,27359
461,26386
462,31736
463,29452
464,19240
465,17045
466,23164
467,37079
468,30958
469,27092
470,41435
471,19108
472,12599
473,9513
474,7604
475,27794
476,17473
477,9696
478,6535
479,26512
480,15027
481,8676
482,40779
483,73457
484,55559
485,50851
486,49761
487,48650
488,47528
489,34579
490,31233
491,63051
492,60958
493,50263
494,24136
495,10752
496,29731
497,31633
498,38875
499,17914
500,10950
501,8538
502,8276
503,19895
504,13130
505,21267
506,23842
507,23719
508,31108
509,23009
510,30688
511,31049
512,51044
513,34363
514,21275
515,18914
516,18362
517,17702
518,16563
519,15815
520,54407
521,64998
522,42793
523,16022
524,11081
525,6989
526,54923
527,38838
528,23138
529,20273
530,18981
531,17770
532,21497
533,23823
534,12827
535,34132
536,30756
537,9051
538,20215
539,24907
540,31621
541,19502
542,25523
543,31574
544,30434
545,30472
546,30213
547,48808
548,32361
549,27732
550,28839
551,14873
552,15986
553,14243
554,13563
555,12892
556,12175
557,15726
558,17302
559,80888
560,25399
561,23045
562,21121
563,20432
564,19543
565,18573
566,17732
567,49166
568,55506
569,25960
570,14380
571,13066
572,13674
573,27593
574,27354
575,27034
576,26260
577,25263
578,20921
579,20706
580,22373
581,12009
582,20678
583,22827
584,13561
585,13599
586,41720
587,20698
588,21940
589,40081
590,20949
591,30019
592,18190
593,22343
594,30787
595,13270
596,29529
597,23326
598,32218
599,30725
600,39715
601,19514
602,25955
603,30397
604,51102
605,34158
606,20791
607,17743
608,26615
609,29082
610,20785
611,17285
612,16220
613,15217
614,14064
615,12887
616,12161
617,16811
618,81051
619,17306
620,13145
621,8382
622,20123
623,23969
624,24038
625,49430
626,33129
627,30621
628,39293
629,39104
630,38674
631,37029
632,24336
633,56278
634,66425
635,23775
636,13136
637,25953
638,26376
639,18091
640,14444
641,15931
642,24661
643,38297
644,18410
645,21369
646,30438
647,31612
648,30655
649,36349
650,34655
651,31589
652,50844
653,34409
654,32835
655,157340
656,148413
657,141956
658,123754
659,117118
660,113316
661,110105
662,106625
663,118063
664,136947
665,33725
666,13024
667,29463
668,76431
669,59380
670,46127
671,43469
672,30116
673,24144
674,32431
675,31225
676,65666
677,76378
678,24767
679,14903
680,16604
681,15376
682,14984
683,23590
684,21340
685,25037
686,15446
687,27432
688,16785
689,35164
690,31163
691,32948
692,30498
693,30683
694,79140
695,63319
696,50834
697,48826
698,35785
699,31831
700,18879
701,23629
702,32550
703,23706
704,16942
705,51075
706,32394
707,19387
708,17825
709,27205
710,46685
711,31751
712,25738
713,23505
714,19719
715,15640
716,11988
717,44290
718,48264
719,40743
720,31183
721,30541
722,30062
723,29821
724,30104
725,78950
726,63460
727,61041
728,65078
729,67668
730,66514
731,64037
732,51541
733,82858
734,93376
735,40418
736,37413
737,21853
738,8126
739,24870
740,14376
741,8779
742,19756
743,22611
744,9221
745,38929
746,29290
747,34550
748,33286
749,33561
750,32871
751,31447
752,30489
753,63033
754,73352
755,24581
756,18658
757,15716
758,15200
759,14585
760,18576
761,22496
762,15898
763,15656
764,14374
765,21685
766,21017
767,20021
768,19232
769,23056
770,84451
771,36582
772,13199
773,7680
774,6953
775,29438
776,20186
777,13683
778,10503
779,8671
780,31457
781,13152
782,8914
783,12577
784,8144
785,24856
786,16255
787,12366
788,9727
789,6924
790,19551
791,30964
792,11399
793,6372
794,25201
795,31222
796,51033
797,47514
798,44150
799,33182
800,32532
801,67675
802,39181
803,31767
804,30983
805,30576
806,30800
807,30719
808,53286
809,37872
810,24543
811,31192
812,30886
813,29849
814,30566
815,28091
816,18469
817,24645
818,12766
819,12333
820,18882
821,17797
822,17418
823,17116
824,15894
825,19860
826,91073
827,33133
828,13163
829,10381
830,28759
831,37949
832,39132
833,20051
834,29873
835,79774
836,65118
837,51622
838,57609
839,57338
840,53419
841,51466
842,38368
843,68381
844,77825
845,25249
846,13614
847,17914
848,20394
849,18392
850,18240
851,17905
852,16493
853,20498
854,86917
855,22276
856,47186
857,45616
858,43200
859,39305
860,36245
861,33284
862,49603
863,51234
864,43388
865,19982
866,15881
867,12169
868,12588
869,10387
870,8144
871,20743
872,69858
873,53559
874,41084
875,52108
876,52006
877,51253
878,50353
879,49849
880,83981
881,94083
882,24247
883,12102
884,17796
885,17256
886,17104
887,16658
888,20528
889,22567
890,13103
891,13204
892,14519
893,21349
894,21036
895,21505
896,23552
897,37431
898,15899
899,11173
900,9208
901,23364
902,32203
903,13207
904,35901
905,15588
906,8775
907,32875
908,30947
909,49473
910,31693
911,35136
912,37404
913,37351
914,37092
915,36420
916,35315
917,40183
918,73249
919,13578
920,11596
921,9899
922,7133
923,24588
924,31912
925,9184
926,21260
927,34620
928,37417
929,31490
930,30970
931,77271
932,60936
933,47870
934,44942
935,31986
936,27035
937,37965
938,25237
939,28587
940,30148
941,30575
942,17998
943,16766
944,18726
945,18325
946,48894
947,28845
948,17630
949,12760
950,7968
951,29466
952,30658
953,30359
954,33069
955,30550
956,30696
957,39231
958,20107
959,66045
960,58413
961,56475
962,56379
963,56272
964,55827
965,55426
966,73797
967,110733
968,15105
969,9277
970,8474
971,38023
972,13264
973,8382
974,21126
975,12660
976,7635
977,23950
978,32059
979,10908
980,20973
981,30599
982,90308
983,74377
984,68560
985,69796
986,69139
987,57222
988,53144
989,39986
990,75515
991,76356
992,51257
993,34801
994,31205
995,28951
996,27892
997,26966
998,14841
999,23227
1000,23053
1001,24405
1002,14966
1003,70616
1004,68300
1005,64665
1006,49491
1007,38909
1008,33774
1009,17959
1010,17582
1011,13404
1012,11049
1013,8248
1014,6230
1015,20956
1016,10683
1017,27775
1018,30691
1019,31364
1020,30817
1021,31108
1022,31091
1023,29551
1024,16161
1025,9651
1026,11002
1027,6674
1028,19413
1029,11333
1030,10671
1031,10340
1032,20899
1033,23410
1034,9640
1035,25256
1036,30618
1037,23951
1038,32711
1039,33117
1040,31166
1041,30630
1042,35895
1043,30731
1044,9059
1045,33539
1046,30415
1047,32520
1048,31678
1049,31353
1050,30070
1051,35467
1052,30774
1053,35555
1054,30753
1055,30547
1056,63699
1057,56281
1058,41666
1059,38660
1060,38030
1061,37030
1062,24379
1063,21014
1064,27788
1065,27292
1066,25645
1067,25077
1068,38614
1069,17807
1070,21906
1071,9772
1072,55846
1073,47525
1074,29555
1075,36180
1076,49218
1077,33853
1078,19519
1079,17185
1080,20885
1081,55665
1082,38599
1083,25859
1084,34067
1085,34325
1086,33742
1087,32606
1088,31722
1089,69665
1090,81141
1091,26806
1092,14963
1093,23246
1094,22507
1095,14849
1096,11925
1097,12705
1098,49961
1099,31888
1100,18875
1101,41007
1102,26954
1103,11506
1104,6835
1105,20923
1106,35787
1107,14671
1108,9452
1109,20614
1110,49770
1111,39874
1112,36462
1113,35325
1114,34217
1115,21224
1116,17502
1117,15722
1118,51521
1119,61715
1120,25723
1121,20865
1122,18752
1123,17955
1124,22272
1125,23599
1126,13247
1127,13012
1128,15914
1129,13838
1130,26008
1131,27856
1132,18615
1133,35377
1134,30749
1135,35441
1136,35475
1137,13577
1138,8481
1139,9055
1140,6170
1141,20860
1142,9343
1143,20664
1144,9737
1145,74542
1146,13600
1147,21756
1148,41186
1149,33040
1150,27750
1151,24599
1152,21438
1153,17573
1154,14071
1155,10570
1156,10054
1157,9548
1158,6061
1159,20112
1160,9725
1161,21245
1162,25478
1163,31142
1164,13424
1165,34401
1166,33815
1167,30750
1168,30993
1169,52301
1170,36155
1171,23598
1172,30758
1173,27675
1174,14472
1175,23488
1176,24711
1177,24653
1178,23881
1179,23227
1180,22798
1181,21845
1182,21005
1183,58945
1184,62801
1185,54656
1186,31406
1187,28607
1188,25893
1189,24522
1190,33716
1191,21391
1192,17535
1193,15387
1194,24183
1195,23788
1196,22372
1197,21436
1198,23420
1199,12768
1200,12091
1201,35138
1202,31567
1203,31796
1204,10849
1205,20749
1206,31081
1207,23038
1208,31040
1209,30329
1210,30632
1211,30524
1212,31073
1213,29522
1214,49904
1215,30795
1216,31262
1217,30885
1218,35438
1219,13970
1220,8595
1221,9142
1222,6264
1223,19981
1224,9552
1225,37616
1226,29220
1227,87309
1228,16357
1229,9939
1230,38458
1231,18956
1232,22063
1233,9519
1234,25683
1235,14803
1236,8933
1237,19956
1238,23116
1239,30155
1240,13340
1241,7669
1242,27839
1243,17123
1244,11660
1245,7889
1246,20444
1247,35136
1248,14720
1249,13153
1250,10494
1251,22280
1252,31791
1253,30580
1254,38464
1255,15788
1256,29418
1257,30573
1258,11470
1259,24901
1260,30948
1261,31139
1262,50487
1263,33552
1264,31593
1265,30957
1266,30614
1267,38783
1268,38400
1269,37459
1270,41594
1271,79252
1272,16218
1273,11224
1274,5986
1275,20066
1276,12153
1277,7313
1278,20252
1279,13594
1280,11418
1281,21161
1282,41457
1283,20673
1284,21965
1285,34715
1286,74925
1287,58858
1288,48761
1289,45665
1290,45210
1291,43338
1292,41774
1293,40439
1294,116997
1295,160803
1296,108014
1297,90906
1298,84672
1299,80691
1300,76817
1301,73376
1302,69561
1303,81409
1304,86582
1305,47141
1306,22666
1307,22983
1308,30767
1309,30779
1310,31094
1311,31383
1312,58737
1313,49958
1314,36582
1315,31973
1316,30521
1317,17126
1318,18909
1319,18135
1320,17131
1321,18559
1322,18025
1323,14608
1324,13742
1325,15500
1326,22444
1327,11543
1328,10866
1329,11715
1330,36763
1331,20880
1332,15669
1333,10528
1334,31167
1335,31040
1336,30888
1337,31069
1338,30500
1339,23645
1340,10585
1341,26119
1342,15830
1343,9649
1344,6735
1345,19726
1346,9444
1347,64031
1348,47756
1349,13467
1350,8982
1351,20170
1352,12937
1353,21331
1354,35895
1355,14025
1356,32346
1357,31427
1358,11962
1359,6601
1360,20076
1361,12852
1362,21485
1363,9598
1364,21337
1365,13042
1366,52796
1367,52019
1368,40721
1369,37394
1370,36399
1371,35101
1372,37855
1373,27259
1374,38997
1375,19624
1376,28567
1377,21445
1378,26760
1379,30748
1380,56142
1381,39616
1382,26938
1383,23167
1384,22447
1385,21249
1386,25901
1387,25827
1388,17264
1389,14674
1390,44495
1391,34341
1392,27243
1393,27702
1394,17782
1395,20243
1396,18853
1397,21643
1398,23379
1399,38421
1400,18065
1401,31885
1402,31007
1403,23602
1404,30716
1405,35972
1406,30574
1407,30644
1408,22995
1409,31280
1410,30725
1411,33029
1412,52511
1413,45099
1414,42997
1415,30150
1416,26526
1417,37775
1418,25696
1419,25320
1420,15046
1421,40935
1422,37130
1423,27505
1424,29477
1425,18007
1426,22598
1427,16584
1428,35834
1429,21486
1430,21726
1431,11911
1432,7363
1433,19370
1434,13316
1435,7217
1436,19503
1437,22734
1438,94939
1439,9222
1440,19769
1441,31389
1442,18215
1443,14197
1444,11303
1445,10131
1446,7460
1447,19563
1448,9481
1449,67510
1450,44131
1451,31832
1452,29975
1453,29400
1454,29310
1455,28213
1456,25861
1457,49112
1458,63565
1459,27453
1460,17287
1461,16886
1462,14782
1463,14642
1464,13895
1465,13225
1466,47544
1467,72985
1468,106072
1469,16550
1470,10866
1471,8545
1472,6459
1473,28509
1474,18320
1475,11296
1476,8950
1477,11458
1478,7660
1479,8050
1480,20529
1481,9566
1482,20947
1483,53267
1484,36130
1485,32520
1486,36431
1487,36168
1488,35661
1489,32268
1490,30975
1491,67834
1492,78963
1493,27996
1494,18167
1495,21677
1496,22609
1497,21796
1498,21032
1499,25753
1500,29190
1501,18985
1502,15957
1503,17315
1504,19619
1505,20578
1506,16559
1507,14855
1508,17122
1509,26088
1510,39075
1511,19035
1512,21677
1513,31239
1514,50280
1515,33299
1516,20162
1517,17531
1518,16683
1519,15822
1520,24994
1521,26096
1522,13639
1523,20292
1524,19036
1525,18411
1526,16524
1527,19932
1528,22240
1529,16496
1530,15930
1531,14742
1532,23152
1533,22734
1534,21462
1535,20722
1536,24738
1537,96627
1538,33653
1539,8884
1540,19913
1541,29934
1542,39587
1543,20285
1544,28282
1545,30973
1546,88330
1547,71282
1548,58601
1549,54914
1550,61983
1551,64128
1552,62426
1553,60859
1554,100378
1555,102016
1556,35402
1557,30974
1558,13052
1559,92318
1560,77380
1561,60055
1562,57589
1563,45310
1564,42076
1565,41414
1566,39358
1567,74963
1568,85609
1569,35837
1570,21028
1571,44630
1572,47717
1573,45202
1574,29984
1575,21736
1576,17606
1577,13914
1578,26693
1579,32014
1580,22591
1581,31281
1582,41528
1583,20654
1584,26641
1585,35465
1586,35318
1587,46870
1588,41631
1589,38142
1590,35204
1591,31685
1592,28162
1593,25078
1594,23921
1595,113940
1596,17082
1597,10500
1598,8355
1599,6245
1600,20147
1601,9504
1602,19993
1603,23236
1604,9309
1605,36888
1606,36282
1607,14845
1608,29482
1609,31182
1610,30412
1611,31125
1612,9264
1613,20533
1614,32948
1615,11138
1616,29587
1617,35281
1618,30931
1619,31079
1620,24130
1621,10278
1622,19948
1623,25320
1624,11378
1625,20151
1626,35384
1627,14660
1628,9502
1629,7347
1630,24261
1631,15281
1632,9031
1633,7195
1634,19656
1635,9627
1636,24939
1637,42105
1638,20327
1639,26518
1640,34949
1641,14001
1642,12563
1643,7393
1644,28834
1645,60199
1646,47940
1647,40489
1648,35132
1649,34619
1650,21971
1651,28027
1652,32836
1653,20244
1654,17441
1655,23450
1656,55216
1657,36870
1658,24274
1659,21276
1660,29239
1661,29218
1662,28546
1663,27803
1664,26534
1665,31450
1666,86893
1667,15648
1668,9739
1669,9344
1670,6396
1671,28484
1672,18857
1673,11088
1674,8784
1675,6432
1676,24144
1677,14193
1678,11098
1679,7221
1680,22001
1681,29768
1682,31591
1683,9527
1684,20315
1685,34184
1686,35373
1687,32752
1688,30833
1689,30935
1690,8987
1691,19554
1692,25216
1693,28586
1694,35016
1695,14498
1696,8881
1697,7133
1698,20598
1699,31157
1700,31043
1701,49855
1702,33111
1703,20519
1704,18215
1705,16858
1706,25475
1707,36193
1708,32726
1709,18774
1710,15535
1711,18776
1712,20150
1713,16821
1714,36738
1715,20338
1716,23253
1717,31349
1718,30573
1719,59873
1720,42945
1721,26258
1722,19195
1723,14144
1724,13890
1725,9995
1726,7531
1727,8287
1728,9799
1729,7441
1730,8713
1731,6593
1732,31027
1733,19253
1734,22666
1735,31254
1736,37533
1737,21921
1738,22349
1739,10024
1740,20987
1741,9873
1742,28654
1743,17345
1744,11112
1745,20820
1746,25761
1747,9589
1748,26298
1749,15684
1750,7977
1751,11267
1752,9183
1753,6349
1754,20438
1755,10280
1756,9259
1757,10559
1758,6932
1759,25525
1760,31344
1761,11332
1762,12526
1763,34169
1764,34077
1765,31255
1766,9584
1767,20839
1768,31696
1769,9342
1770,6114
1771,25736
1772,32175
1773,31156
1774,31914
1775,9785
1776,20546
1777,34310
1778,19594
1779,19232
1780,15416
1781,11714
1782,9584
1783,7607
1784,21010
1785,10750
1786,21532
1787,60558
1788,44098
1789,43597
1790,43082
1791,42698
1792,41997
1793,37592
1794,36089
1795,43346
1796,73966
1797,70548
1798,33011
1799,30622
1800,27613
1801,20519
1802,18345
1803,19995
1804,22006
1805,17528
1806,65920
1807,46510
1808,29598
1809,24466
1810,21344
1811,18105
1812,14643
1813,11369
1814,11374
1815,9857
1816,75334
1817,15515
1818,9646
1819,7199
1820,20939
1821,9755
1822,27389
1823,20914
1824,23534
1825,36075
1826,31534
1827,31370
1828,9436
1829,25916
1830,16532
1831,9643
1832,7158
1833,27750
1834,16979
1835,11884
1836,8225
1837,24974
1838,15129
1839,10018
1840,10724
1841,7412
1842,8727
1843,8536
1844,11827
1845,7468
1846,25271
1847,15982
1848,10443
1849,6975
1850,24913
1851,15804
1852,12206
1853,8435
1854,6426
1855,21632
1856,9447
1857,28871
1858,19785
1859,34854
1860,78931
1861,70373
1862,57301
1863,54396
1864,54060
1865,52561
1866,50834
1867,38149
1868,69754
1869,80972
1870,33729
1871,23458
1872,20537
1873,20327
1874,26087
1875,28540
1876,18765
1877,24461
1878,37695
1879,23208
1880,11952
1881,7700
1882,9620
1883,11986
1884,36518
1885,21959
1886,23346
1887,78543
1888,62018
1889,112754
1890,113050
1891,112900
1892,112156
1893,111292
1894,110238
1895,145115
1896,173053
1897,70601
1898,57898
1899,52354
1900,49142
1901,45844
1902,41938
1903,26965
1904,20694
1905,21586
1906,18757
1907,23604
1908,33529
1909,9586
1910,29596
1911,19285
1912,13107
1913,9672
1914,8320
1915,12176
1916,9874
1917,6492
1918,25846
1919,17187
1920,10933
1921,6835
1922,26776
1923,37027
1924,20682
1925,9048
1926,23001
1927,34113
1928,32045
1929,36516
1930,20801
1931,60017
1932,51719
1933,49150
1934,54802
1935,57518
1936,56604
1937,55955
1938,66313
1939,212791
1940,31341
1941,16222
1942,18400
1943,27350
1944,18690
1945,15279
1946,14014
1947,17292
1948,18832
1949,16120
1950,51987
1951,39098
1952,22308
1953,18709
1954,14685
1955,10938
1956,11499
1957,30100
1958,33056
1959,30955
1960,39604
1961,20734
1962,8064
1963,25527
1964,16603
1965,10126
1966,6942
1967,25197
1968,15295
1969,10333
1970,79726
1971,11800
1972,12833
1973,8251
1974,8962
1975,6593
1976,20670
1977,13747
1978,7503
1979,20503
1980,11410
1981,10650
1982,7132
1983,8652
1984,6360
1985,20049
1986,38256
1987,15734
1988,11104
1989,10438
1990,29423
1991,53270
1992,36883
1993,24158
1994,21266
1995,31950
1996,30972
1997,18608
1998,30603
1999,71198
2000,75440
