count_idx,delay_ns
1560,31642
1561,10889
1562,6744
1563,24551
1564,9800
1565,6010
1566,20998
1567,22149
1568,26905
1569,8559
1570,10451
1571,20867
1572,25469
1573,20864
1574,24763
1575,25046
1576,11901
1577,7095
1578,6976
1579,4221
1580,18831
1581,21427
1582,9117
1583,5008
1584,18688
1585,9655
1586,5669
1587,8476
1588,5393
1589,19208
1590,7627
1591,41837
1592,31116
1593,28175
1594,26798
1595,25549
1596,32528
1597,31962
1598,30356
1599,61902
1600,69318
1601,16843
1602,13743
1603,12954
1604,11596
1605,18801
1606,21399
1607,13303
1608,28658
1609,9290
1610,5399
1611,18957
1612,20470
1613,21036
1614,22422
1615,9419
1616,4967
1617,18288
1618,7347
1619,18834
1620,7367
1621,19050
1622,7275
1623,21741
1624,9638
1625,6131
1626,19381
1627,7544
1628,20476
1629,29463
1630,17136
1631,26632
1632,13420
1633,9471
1634,8111
1635,5564
1636,19004
1637,20945
1638,6992
1639,18850
1640,20708
1641,6930
1642,18842
1643,12230
1644,6405
1645,19282
1646,20917
1647,29726
1648,8657
1649,21302
1650,25344
1651,6563
1652,18919
1653,25105
1654,11824
1655,7412
1656,5561
1657,25080
1658,13765
1659,10307
1660,9493
1661,6639
1662,27322
1663,13999
1664,9329
1665,6723
1666,8165
1667,5536
1668,19134
1669,8906
1670,5707
1671,19030
1672,7526
1673,7774
1674,5524
1675,18796
1676,25477
1677,26661
1678,11910
1679,7811
1680,19733
1681,21491
1682,61884
1683,45040
1684,42105
1685,41664
1686,40520
1687,34529
1688,20519
1689,26456
1690,17558
1691,12107
1692,37459
1693,7715
1694,8101
1695,5346
1696,19698
1697,9949
1698,6037
1699,7765
1700,5479
1701,51312
1702,14513
1703,12412
1704,11920
1705,11158
1706,19460
1707,20428
1708,19344
1709,18754
1710,23915
1711,30178
1712,10525
1713,5401
1714,43142
1715,26435
1716,20421
1717,15713
1718,22266
1719,20507
1720,21256
1721,20999
1722,20745
1723,20926
1724,46671
1725,31390
1726,28981
1727,18030
1728,15727
1729,15014
1730,14295
1731,24523
1732,16628
1733,20954
1734,11276
1735,9620
1736,10855
1737,26886
1738,10308
1739,5353
1740,18947
1741,20935
1742,22532
1743,43329
1744,26535
1745,24521
1746,23376
1747,21235
1748,15461
1749,26254
1750,13602
1751,22356
1752,27382
1753,6745
1754,25466
1755,21171
1756,20915
1757,20497
1758,7278
1759,18995
1760,7315
1761,21217
1762,7475
1763,19599
1764,7515
1765,18952
1766,7123
1767,19381
1768,12847
1769,6411
1770,37249
1771,33333
1772,31088
1773,28075
1774,25257
1775,21824
1776,18447
1777,14867
1778,14064
1779,21047
1780,22324
1781,7748
1782,7312
1783,5168
1784,18403
1785,20863
1786,20799
1787,20546
1788,20276
1789,43570
1790,27446
1791,23721
1792,22862
1793,21176
1794,31160
1795,23012
1796,11049
1797,18398
1798,17498
1799,17084
1800,16803
1801,15834
1802,14874
1803,14085
1804,18922
1805,34561
1806,10955
1807,5865
1808,7107
1809,5178
1810,28059
1811,9536
1812,10742
1813,21370
1814,84407
1815,76111
1816,76540
1817,75622
1818,74965
1819,62354
1820,57320
1821,55285
1822,101484
1823,102924
1824,23238
1825,30300
1826,10721
1827,5739
1828,20966
1829,21025
1830,21314
1831,20783
1832,43714
1833,24956
1834,30482
1835,30280
1836,29624
1837,17494
1838,12891
1839,11491
1840,46584
1841,55758
1842,17665
1843,23495
1844,23497
1845,22576
1846,28090
1847,17199
1848,13325
1849,12170
1850,12312
1851,11523
1852,15715
1853,14674
1854,17482
1855,15094
1856,14030
1857,14734
1858,29369
1859,9259
1860,6715
1861,21231
1862,10927
1863,21594
1864,28468
1865,8158
1866,25551
1867,12644
1868,12600
1869,29231
1870,11914
1871,5615
1872,19686
1873,21478
1874,20685
1875,21478
1876,25889
1877,12876
1878,7483
1879,7917
1880,4792
1881,23439
1882,13884
1883,8529
1884,5778
1885,25671
1886,58076
1887,55064
1888,53660
1889,50635
1890,46951
1891,46257
1892,45100
1893,43397
1894,66761
1895,73727
1896,14989
1897,32673
1898,20949
1899,13783
1900,9353
1901,7813
1902,21511
1903,8167
1904,25468
1905,25850
1906,12348
1907,8680
1908,7170
1909,5030
1910,18688
1911,7603
1912,19833
1913,7044
1914,28180
1915,7352
1916,37375
1917,34353
1918,20229
1919,15356
1920,43976
1921,27397
1922,22764
1923,22624
1924,22375
1925,31507
1926,31742
1927,30870
1928,66704
1929,77303
1930,31078
1931,16805
1932,40584
1933,23482
1934,28706
1935,30718
1936,30632
1937,29828
1938,28967
1939,26836
1940,50310
1941,57591
1942,18154
1943,21032
1944,23905
1945,13620
1946,13711
1947,12526
1948,14399
1949,14344
1950,14109
1951,27552
1952,9088
1953,5704
1954,19107
1955,69601
1956,52751
1957,49160
1958,48438
1959,46476
1960,34877
1961,30944
1962,52119
1963,25077
1964,20738
1965,14645
1966,12952
1967,15759
1968,14083
1969,11114
1970,13584
1971,19670
1972,22157
1973,14163
1974,11752
1975,47668
1976,25263
1977,18688
1978,14856
1979,14796
1980,11335
1981,8107
1982,5399
1983,27224
1984,26015
1985,21584
1986,21344
1987,72044
1988,55558
1989,60665
1990,60855
1991,60593
1992,57022
1993,55128
1994,43127
1995,74325
1996,82786
1997,12731
1998,17254
1999,18354
2000,20100
