count_idx,delay_ns,loop_gap_ns,recv_block_ns
1292,22870,10665,6330
1293,32265,10316,20918
1294,26544,26975,6945
1295,146834,11233,97044
1296,106993,142755,7113
1297,95934,12715,3709
1298,91575,12643,3462
1299,72164,7738,3230
1300,65574,7650,4126
1301,55315,8276,3188
1302,46268,6875,2989
1303,39328,6504,3576
1304,35781,7404,11135
1305,28203,17871,6784
1306,19110,10718,5290
1307,106273,8877,95603
1308,48916,109364,8474
1309,30106,14874,18668
1310,25124,25483,6273
1311,21931,11151,5776
1312,21881,10387,5975
1313,18102,14870,5958
1314,137117,10294,124947
1315,142327,140978,9216
1316,135172,13436,2346
1317,127041,5344,1861
1318,116852,4157,1731
1319,108482,4138,1924
1320,108372,12768,1806
1321,100153,4322,1771
1322,89337,4151,1765
1323,111752,4144,32403
1324,268618,39534,160867
1325,109860,176073,6732
1326,65904,11195,2518
1327,62568,11868,2313
1328,54158,5143,2031
1329,46953,4474,3843
1330,33911,6188,1779
1331,40359,3970,18428
1332,29553,21151,2421
1333,21636,4755,4598
1334,16224,6871,4180
1335,22097,10683,17566
1336,28565,21566,18021
1337,17800,21905,4454
1338,51872,6879,45473
1339,82953,52714,59059
1340,45647,71193,4778
1341,33005,8420,2207
1342,27531,8385,2325
1343,25529,4623,8156
1344,19210,10847,4127
1345,69937,6447,62240
1346,255061,74470,282791
1347,204380,298914,6886
1348,198414,12354,3146
1349,201282,11312,3087
1350,200998,7260,3180
1351,199592,7273,2902
1352,198745,7025,2956
1353,198042,6979,2658
1354,241585,6677,45802
1355,424320,55023,178626
1356,62516,196398,11932
1357,97562,27209,80850
1358,51114,95287,9811
1359,56635,15217,49296
1360,36854,57878,4606
1361,24273,10177,3511
1362,26560,8145,9633
1363,25438,13677,5831
1364,125408,14298,98927
1365,53171,112836,5281
1366,25531,9045,4552
1367,20190,7167,8804
1368,68675,11574,59816
1369,46285,71780,4615
1370,38086,8275,9670
1371,31674,16401,4084
1372,21437,6612,3924
1373,99914,6216,88289
1374,87660,106448,6533
1375,53199,15369,2973
1376,43308,6696,3115
1377,56064,6566,2926
1378,54341,31362,2971
1379,47267,6389,2759
1380,41260,6419,2769
1381,34680,6047,2739
1382,55953,6297,9785
1383,52982,36837,5738
1384,24333,9224,5447
1385,32662,9191,20729
1386,88085,29454,64556
1387,43332,74403,5813
1388,66277,9310,59707
1389,46580,66653,12064
1390,115692,16379,102922
1391,148255,167440,7987
1392,118186,15674,3496
1393,114083,12849,3134
1394,106917,7689,3337
1395,100086,7918,2640
1396,92138,6206,2874
1397,86158,6668,2682
1398,115968,6474,38563
1399,163247,47233,53234
1400,160659,65231,139063
1401,123682,151223,3994
1402,114501,7104,1922
1403,110199,4312,1749
1404,106059,4093,1805
1405,101362,4172,1760
1406,97255,4022,1812
1407,97792,4119,1720
1408,118869,8437,25301
1409,253081,32096,132431
1410,90258,149806,7071
1411,50158,12102,3561
1412,35968,7214,3086
1413,31798,6697,9554
1414,25083,13592,6270
1415,183444,14548,166191
1416,147067,182016,6050
1417,126166,11306,3114
1418,121312,7068,12086
1419,218497,15965,113005
1420,72980,128715,6362
1421,66599,11793,3385
1422,68486,11862,3001
1423,66603,6430,2776
1424,65068,6262,2707
1425,63054,6381,2721
1426,61716,6439,2947
1427,99871,7170,40970
1428,210504,50320,80535
1429,85889,120895,8617
1430,29284,17925,4488
1431,16598,7228,4201
1432,78882,6686,70043
1433,59439,84364,5696
1434,32064,11596,6358
1435,30881,14877,7860
1436,147941,12579,127953
1437,112347,145079,5701
1438,101189,12307,3624
1439,92871,8005,3092
1440,86468,7313,4211
1441,79470,8031,2810
1442,50228,6818,2946
1443,45964,6952,11967
1444,38714,22808,3261
1445,31858,7703,7139
1446,28005,11653,5516
1447,23280,10070,5851
1448,23519,10159,12832
1449,92626,17334,80310
1450,75225,96105,6247
1451,48957,11667,3558
1452,39509,12022,3601
1453,33596,7894,3340
1454,28437,7475,3447
1455,33546,7551,13204
1456,29045,17782,3534
1457,26598,7766,6189
1458,24159,10528,6277
1459,305430,12995,285958
1460,62072,301919,8028
1461,38451,13731,3508
1462,34735,8034,3190
1463,33997,7080,3145
1464,34127,7387,3943
1465,33144,8421,2895
1466,37437,12388,2897
1467,74334,6946,40111
1468,167362,49208,90643
1469,86862,102588,57741
1470,80008,64584,53771
1471,84703,60592,52693
1472,84546,59759,55762
1473,41588,62979,5337
1474,73361,11182,67060
1475,46909,74355,5370
1476,69316,8600,58558
1477,44958,66179,4077
1478,32091,8815,2674
1479,25854,5048,6263
1480,17834,8931,4376
1481,84742,9192,73661
1482,68286,88123,6033
1483,36626,11375,3591
1484,35507,8182,11572
1485,29884,16186,3490
1486,26092,7434,6978
1487,22101,11361,6251
1488,22206,14625,6646
1489,18769,11031,6275
1490,36775,10795,25958
1491,183608,31704,159236
1492,141546,170088,106469
1493,101552,119435,8555
1494,87654,12038,2286
1495,81629,8203,2395
1496,74039,4767,2040
1497,62400,4328,1812
1498,52898,4102,1971
1499,43854,4204,1760
1500,42440,4436,8439
1501,84914,10824,56901
1502,51180,72195,9168
1503,24394,18852,8788
1504,53283,13670,42256
1505,86831,51683,62661
1506,40518,70034,5414
1507,97188,8341,92258
1508,69997,100217,3667
1509,54818,6834,2241
1510,48607,8096,2161
1511,40429,4550,2157
1512,31275,4524,1876
1513,25303,4119,4284
1514,17775,6560,3837
1515,563571,6213,559165
1516,55780,577797,7337
1517,54590,19177,3602
1518,51891,7373,3105
1519,51216,7355,2868
1520,49051,6145,2759
1521,47275,6072,2518
1522,45827,6342,2783
1523,59552,6439,17589
1524,278278,21685,217814
1525,43689,232296,4624
1526,36568,9346,3199
1527,34089,7069,3178
1528,33248,7104,2954
1529,26051,6415,3963
1530,24391,7606,3692
1531,22537,6987,2720
1532,24111,9253,2990
1533,29764,6579,10324
1534,252893,14821,224563
1535,88707,237167,53237
1536,40054,62733,9323
1537,26455,14587,5688
1538,21696,9702,6666
1539,22908,16230,6240
1540,18872,11080,6141
1541,22394,10389,12097
1542,31946,16294,21106
1543,25637,27089,6693
1544,245393,11299,226850
1545,95915,243852,29535
1546,91657,39180,4003
1547,88771,15306,5460
1548,82687,9358,3096
1549,52697,7320,3195
1550,38635,7484,3118
1551,29528,7133,3332
1552,39824,7292,20109
1553,285834,24283,252695
1554,71358,279542,7909
1555,63309,13679,3325
1556,61185,6966,2940
1557,59943,6984,2971
1558,51168,6957,3231
1559,49219,6861,2532
1560,48775,6363,3311
1561,70279,17710,18638
1562,361090,22881,290925
1563,93117,308531,7627
1564,84754,14119,3462
1565,83176,8275,3135
1566,81880,7111,3583
1567,79440,7609,2630
1568,84399,6252,3054
1569,84143,14613,3040
1570,136144,7705,53710
1571,307998,63070,169077
1572,66044,182036,5235
1573,28686,10100,3211
1574,24112,7363,3089
1575,20341,7000,3239
1576,27605,13281,5209
1577,26790,9721,3319
1578,26224,6948,3930
1579,25160,8352,3224
1580,33876,7703,12300
1581,261802,16969,227184
1582,58378,244787,6732
1583,55688,16425,3608
1584,53677,7680,3338
1585,52416,7137,3091
1586,43443,6953,3060
1587,40734,7213,2467
1588,39324,6049,2726
1589,53164,6354,18629
1590,300019,22414,246101
1591,48759,262433,6314
1592,39444,12084,3935
1593,37678,8605,3488
1594,37904,7912,3436
1595,37234,7766,3416
1596,36592,8024,3165
1597,35365,7481,2806
1598,80101,10371,44444
1599,274608,51358,192627
1600,78724,210901,7435
1601,41428,13145,3172
1602,36645,7185,2854
1603,35332,6529,2898
1604,34214,6601,3149
1605,38206,12538,3082
1606,37345,6990,3051
1607,36429,6754,2885
1608,45080,7117,12225
1609,614841,16339,569064
1610,118483,587415,9683
1611,110990,15209,3064
1612,116828,7255,2968
1613,123587,14625,10187
1614,59247,14234,26202
1615,102492,31582,81328
1616,189386,96751,209669
1617,106575,230944,6536
1618,92751,11583,5122
1619,85891,9166,2728
1620,86957,13445,3250
1621,79805,6771,2482
1622,72472,5995,2597
1623,65283,5836,2625
1624,103045,5820,46100
1625,192495,55093,90130
1626,66924,106980,8937
1627,164321,21113,126701
1628,134314,142764,106973
1629,94255,121692,14381
1630,137807,18879,85335
1631,225726,101028,201343
1632,111422,216730,131503
1633,83022,149685,7727
1634,67495,18546,10213
1635,171434,14455,112681
1636,90656,126154,70105
1637,38772,81295,5347
1638,26873,11068,3253
1639,25756,7981,7521
1640,22046,12123,5853
1641,28931,10217,10738
1642,22658,21837,6025
1643,30339,10522,19602
1644,24714,26204,6601
1645,20791,11279,6364
1646,468426,10256,454829
1647,81981,470941,56912
1648,194132,67307,164901
1649,74640,191915,7769
1650,42961,15192,4180
1651,43984,9192,8153
1652,127253,13027,184522
1653,79065,200983,11400
1654,144767,16317,105630
1655,106441,118942,88508
1656,50107,104499,6790
1657,35777,12777,3732
1658,31114,8430,3612
1659,33934,8034,10756
1660,30527,15438,6386
1661,27576,11041,6743
1662,25615,10928,11470
1663,37220,15643,21628
1664,32728,32806,8193
1665,27604,13129,5890
1666,107513,9818,85825
1667,118435,101500,95380
1668,55754,108022,5983
1669,42863,11596,3543
1670,35164,7814,3312
1671,45448,14269,12334
1672,107185,16159,98520
1673,57154,112461,5381
1674,29007,9165,4961
1675,19665,7747,4713
1676,59064,7311,52229
1677,90261,60265,60136
1678,121175,75208,75401
1679,38091,87030,8561
1680,22872,15340,6233
1681,23210,11223,10896
1682,114948,15269,103061
1683,46748,114091,7563
1684,28549,13525,17224
1685,35193,23955,6152
1686,29696,23855,3396
1687,26353,7982,5571
1688,22907,9853,6255
1689,20924,10747,10127
1690,26621,14537,16432
1691,23794,22327,6256
1692,407553,10376,388681
1693,127902,415387,8015
1694,119975,14202,3714
1695,119285,8685,3277
1696,114902,7836,3797
1697,109488,8447,3146
1698,104464,7613,3102
1699,98231,7190,2901
1700,136170,9954,51620
1701,424333,60962,294859
1702,148419,314021,8071
1703,111820,14117,2721
1704,106895,6395,2517
1705,105023,5859,2792
1706,102523,6349,2785
1707,109396,6572,2624
1708,108498,14733,2616
1709,156825,6395,50924
1710,333203,58433,173354
1711,174960,191822,205165
1712,59153,228056,10439
1713,35678,16814,22209
1714,165895,29292,141698
1715,110786,164292,6793
1716,77234,11419,2411
1717,64200,5397,2058
1718,55189,4608,1866
1719,58927,4421,15469
1720,111233,18069,97627
1721,44747,110129,7885
1722,107761,17060,76247
1723,67910,90482,5982
1724,57849,9529,8082
1725,159952,10852,152367
1726,110418,170549,8783
1727,107943,16356,4418
1728,104284,9891,3912
1729,112406,8891,3576
1730,112625,16089,3521
1731,82646,8170,3279
1732,42012,7975,3234
1733,53441,7835,21174
1734,375074,25457,324031
1735,144779,342498,8081
1736,136769,14156,3705
1737,143281,15997,3016
1738,142288,7148,2897
1739,139746,6825,2875
1740,138529,6560,2812
1741,137661,6364,3007
1742,153409,6645,19644
1743,312812,23253,159543
1744,204933,314883,12632
1745,196599,26514,3793
1746,189434,9091,3107
1747,182392,6840,3339
1748,174114,7072,2731
1749,166902,6725,2709
1750,161424,6723,2832
1751,183959,36248,24099
1752,434727,63272,236865
1753,168750,252055,7741
1754,132076,13433,3285
1755,122533,8121,3375
1756,117425,8173,3551
1757,99228,7877,3099
1758,71816,7725,3214
1759,60813,12941,2805
1760,52545,6556,2971
1761,77510,6967,34473
1762,227506,42085,155681
1763,129311,174428,7873
1764,89006,14129,3947
1765,79842,8308,2881
1766,80559,14571,2710
1767,74198,6479,2715
1768,82316,6392,18632
1769,158556,22637,82942
1770,48190,95514,5668
1771,37750,12340,3548
1772,33835,9091,3207
1773,38626,17074,3290
1774,32195,7977,3127
1775,32466,7641,9156
1776,30498,13770,6545
1777,25896,10539,5363
1778,286253,9313,266828
1779,64988,284513,7024
1780,59409,13414,3384
1781,53807,16057,2953
1782,48880,7013,3130
1783,43748,7478,3113
1784,38036,7571,3102
1785,43722,7418,19127
1786,37137,23824,3177
1787,33520,7159,6867
1788,27818,14374,5910
1789,92806,9713,76596
1790,109196,90163,94400
1791,42931,106611,5353
1792,30049,9696,3212
1793,30399,6935,10423
1794,26551,14408,6607
1795,22377,14577,6729
1796,18137,10580,6089
1797,27853,9965,19166
1798,70373,24919,50005
1799,36041,59640,7269
1800,196764,12349,174555
1801,854429,872046,16762
1802,842810,32347,4282
1803,864571,46539,7351
1804,862427,15263,4173
1805,851039,8669,3001
1806,844492,7098,2708
1807,173847,6482,3111
1808,144934,7325,52917
1809,285396,63081,154786
1810,61839,174754,11573
1811,33196,19230,10306
1812,26707,15490,6522
1813,36639,10639,21416
1814,25803,27021,5928
1815,22263,10083,6342
1816,71514,10525,58107
1817,53126,75845,7456
1818,24176,12128,4949
1819,195312,7734,186364
1820,171926,196160,3941
1821,156780,7559,2373
1822,145843,5113,2408
1823,136661,4864,1878
1824,127498,4286,1914
1825,118336,7735,2266
1826,105624,4570,1840
1827,102800,4196,9639
1828,94420,12144,76874
1829,61158,89495,6841
1830,23551,10797,4736
1831,54377,7714,46092
1832,36834,59229,5686
1833,28134,11610,6229
1834,20648,10262,4371
1835,74076,6957,64217
1836,54394,76660,7252
1837,20182,12413,5331
1838,67949,8076,60704
1839,51035,76741,5368
1840,36213,10413,2948
1841,31883,6391,8150
1842,27195,10808,12817
1843,22977,16928,12007
1844,15824,15857,4558
1845,71317,6990,63824
1846,55200,76218,7152
1847,23023,16341,5153
1848,22482,9360,13475
1849,16648,18017,4925
1850,72904,7484,64383
1851,55240,76980,7416
1852,23945,13026,5152
1853,177116,9366,163381
1854,168926,187286,7256
1855,156188,13497,3774
1856,144473,8697,2866
1857,135659,6912,3335
1858,123789,7244,3273
1859,110364,7711,3240
1860,101768,7137,2975
1861,112534,10316,44321
1862,260356,53842,157406
1863,80226,198291,9954
1864,46699,17820,4461
1865,44552,10216,4465
1866,44020,9430,3278
1867,43934,7993,3307
1868,48382,7937,3535
1869,47006,12903,3131
1870,85919,7721,39818
1871,120764,77043,15770
1872,250473,22832,128682
1873,56447,147142,7698
1874,44555,14490,3735
1875,39488,8797,3207
1876,40921,14191,3450
1877,35006,8194,3252
1878,41089,7760,15982
1879,34873,20707,3274
1880,30248,7121,6830
1881,183479,10819,158423
1882,85468,176068,8884
1883,62974,24409,3407
1884,53593,7728,3289
1885,47256,7347,3032
1886,41638,7262,2897
1887,41242,6818,11831
1888,97019,15882,69524
1889,57113,82897,9356
1890,32553,19216,6682
1891,25070,11375,7442
1892,19528,12183,6507
1893,24147,10815,14200
1894,189941,18013,175748
1895,58476,191888,7741
1896,26136,12198,5344
1897,29930,8355,16743
1898,23842,24669,4696
1899,70532,7242,63673
1900,117854,71081,86603
1901,69611,94221,4266
1902,55081,7924,2457
1903,49676,4929,6543
1904,32765,9058,16726
1905,20199,23890,4545
1906,66701,6981,56828
1907,65328,76225,16130
1908,129309,22794,76385
1909,47199,87995,6013
1910,37217,11950,3740
1911,34718,8502,3640
1912,37351,12195,4753
1913,35259,9520,4175
1914,35041,8679,3210
1915,34145,7853,3169
1916,33771,7897,3126
1917,70597,7479,40579
1918,132605,99574,10833
1919,100293,18919,74110
1920,82507,120188,7712
1921,78429,15320,3833
1922,75547,8276,3369
1923,74284,7202,2822
1924,74984,7264,3603
1925,51911,7493,3234
1926,43277,7227,2814
1927,79564,12473,35363
1928,254590,44851,174804
1929,131880,194385,7661
1930,87797,13765,3691
1931,59199,8173,5174
1932,49467,9498,3121
1933,42494,7229,2829
1934,42882,14394,2988
1935,36521,6756,2923
1936,137957,6934,109632
1937,200654,120692,64318
1938,112258,74903,85425
1939,60400,104081,7756
1940,65491,13481,19549
1941,63697,23937,7373
1942,35467,16641,5580
1943,24212,9911,7529
1944,18670,11461,6398
1945,32223,10559,22604
1946,90185,28294,66688
1947,50717,81350,5636
1948,36436,11571,3181
1949,35973,14745,3250
1950,38557,7993,12797
1951,31674,17682,3451
1952,28816,8170,6570
1953,23454,11327,6051
1954,35785,10583,23826
1955,25976,29929,6470
1956,111773,14318,102651
1957,64373,114443,4476
1958,53314,8367,5688
1959,21283,8398,4672
1960,73860,7133,66924
1961,51682,78756,6468
1962,25566,10552,12195
1963,98744,16532,80769
1964,82282,101528,8299
1965,54458,14651,3923
1966,46099,8532,3414
1967,39445,7575,2871
1968,32582,6626,3181
1969,30847,7369,10993
1970,26648,15235,6294
1971,20581,13611,6204
1972,33028,10483,23465
1973,29131,29714,7233
1974,21418,12126,6356
1975,33814,10740,22557
1976,86419,28667,63361
1977,41596,76623,5083
1978,36504,15669,3301
1979,31104,8209,3208
1980,27715,7836,6943
1981,23590,11338,6462
1982,89476,10560,76890
1983,49873,89193,4472
1984,30417,7530,2422
1985,31374,4937,10012
1986,23946,16580,3553
1987,17010,5889,4475
1988,70489,7026,63556
1989,50228,75086,6246
1990,72234,9363,57932
1991,48815,69717,6109
1992,36354,10882,2331
1993,33407,11482,2196
1994,27001,4519,6005
1995,20512,8360,4568
1996,71620,6994,63197
1997,52957,75045,4791
1998,25310,8022,5230
1999,180646,7618,165157
2000,144113,187251,5865
