count_idx,delay_ns
599,127685
600,116523
601,106674
602,96271
603,176830
604,489769
605,109923
606,87702
607,67886
608,49990
609,63668
610,46125
611,34147
612,31611
613,37506
614,23427
615,21373
616,82586
617,67746
618,37213
619,94170
620,19946
621,113419
622,73398
623,57252
624,46634
625,36230
626,27035
627,42168
628,37099
629,20624
630,28380
631,195060
632,158766
633,145337
634,135642
635,126912
636,111898
637,70879
638,53454
639,146413
640,460605
641,80805
642,59118
643,47122
644,38819
645,29372
646,50531
647,41202
648,34434
649,29550
650,229654
651,182489
652,169326
653,160576
654,150924
655,140425
656,129171
657,119000
658,188221
659,549834
660,104230
661,81582
662,71535
663,53282
664,63685
665,43241
666,30355
667,19918
668,17959
669,231041
670,183180
671,170040
672,159825
673,150813
674,139421
675,128916
676,118408
677,197757
678,454086
679,51571
680,28576
681,22158
682,16214
683,17503
684,26422
685,25116
686,22174
687,13098
688,420350
689,376955
690,363933
691,354900
692,346282
693,335260
694,324092
695,329111
696,381345
697,740969
698,86109
699,64369
700,56818
701,47433
702,39050
703,29621
704,31458
705,109219
706,410688
707,66720
708,44687
709,33731
710,47175
711,35612
712,31980
713,20656
714,18785
715,33278
716,300124
717,253317
718,239932
719,231138
720,222121
721,210737
722,198153
723,178544
724,247038
725,536998
726,77905
727,58785
728,46638
729,37294
730,28207
731,46664
732,36790
733,39067
734,24952
735,135570
736,91942
737,83188
738,74575
739,62033
740,43702
741,56903
742,47316
743,25270
744,16937
745,33398
746,27228
747,207272
748,142992
749,124509
750,102385
751,91436
752,77480
753,65902
754,86375
755,42767
756,27672
757,18284
758,28561
759,16709
760,184433
761,149730
762,135198
763,126031
764,117745
765,106217
766,97234
767,88727
768,164357
769,509059
770,140056
771,118093
772,107461
773,98447
774,87918
775,77283
776,67495
777,144932
778,449858
779,101314
780,78610
781,57034
782,47502
783,36572
784,26616
785,25304
786,20429
787,27547
788,231312
789,184077
790,171262
791,161987
792,152982
793,141993
794,131728
795,121466
796,199141
797,548974
798,147217
799,125942
800,106076
801,86187
802,64135
803,51043
804,41133
805,114822
806,437166
807,101357
808,77616
809,63477
810,53153
811,44428
812,42534
813,23120
814,225081
815,209444
816,190129
817,175262
818,157007
819,110710
820,89597
821,75394
822,166645
823,441455
824,74382
825,64502
826,52817
827,43724
828,32228
829,44516
830,33890
831,32014
832,17552
833,235098
834,261899
835,250318
836,240957
837,230507
838,220584
839,212322
840,202137
841,214905
842,187739
843,152185
844,140830
845,129651
846,120580
847,110432
848,100337
849,89698
850,154437
851,293121
852,317584
853,305071
854,295019
855,273144
856,253739
857,235521
858,225457
859,289741
860,249297
861,209792
862,197516
863,187804
864,180130
865,161461
866,111301
867,92062
868,304859
869,714240
870,79457
871,57804
872,47076
873,38526
874,27836
875,48624
876,38886
877,33026
878,18059
879,248731
880,202063
881,192321
882,184360
883,176806
884,166164
885,157876
886,148146
887,292291
888,719332
889,101602
890,79269
891,64118
892,56969
893,47274
894,36518
895,25388
896,24863
897,17420
898,130562
899,74388
900,66060
901,63753
902,56717
903,64843
904,80008
905,69670
906,68025
907,234614
908,185857
909,173049
910,164151
911,154667
912,144452
913,134581
914,125511
915,305788
916,669669
917,126425
918,104718
919,93474
920,85264
921,74845
922,64711
923,55763
924,186874
925,602765
926,76745
927,56220
928,44997
929,36366
930,27222
931,48194
932,37542
933,31292
934,29740
935,234724
936,186660
937,172666
938,163238
939,154564
940,144316
941,132990
942,123276
943,332163
944,736840
945,272770
946,254028
947,244802
948,239631
949,231601
950,225890
951,221855
952,265083
953,749450
954,126808
955,105631
956,95964
957,88679
958,78707
959,69400
960,59650
961,185247
962,762538
963,140839
964,119110
965,109485
966,101682
967,92642
968,84047
969,75562
970,194809
971,529079
972,84772
973,63288
974,47738
975,39557
976,30228
977,28954
978,22969
979,18130
980,16543
981,227663
982,183270
983,170778
984,163007
985,164857
986,156427
987,146346
988,142940
989,295163
990,811029
991,187797
992,110000
993,100844
994,92426
995,38269
996,46655
997,33226
998,36023
999,27903
1000,13549
