count_idx,delay_ns
1125,513617
1126,515617
1127,528604
1128,530737
1129,532106
1130,534238
1131,537163
1132,537828
1133,538033
1134,539213
1135,541637
1136,550709
1137,555082
1138,556960
1139,559342
1140,562058
1141,570415
1142,570257
1143,570026
1144,578504
1145,578588
1146,585485
1147,592254
1148,563763
1149,567224
1150,571590
1151,575164
1152,579742
1153,591570
1154,592881
1155,595874
1156,599519
1157,601940
1158,604807
1159,608117
1160,611879
1161,615781
1162,598675
1163,506168
1164,465331
1165,454805
1166,445732
1167,436209
1168,428173
1169,418483
1170,408647
1171,408161
1172,376361
1173,369539
1174,361690
1175,354311
1176,346333
1177,341635
1178,336338
1179,330217
1180,330239
1181,323794
1182,317620
1183,313133
1184,303918
1185,295311
1186,290381
1187,283275
1188,278041
1189,275661
1190,267608
1191,265047
1192,93845
1193,87116
1194,82068
1195,151099
1196,155766
1197,162731
1198,135683
1199,135119
1200,135757
1201,136246
1202,137382
1203,137164
1204,137536
1205,135986
1206,150023
1207,149777
1208,160137
1209,158840
1210,159884
1211,161669
1212,123327
1213,726967
1214,738786
1215,746295
1216,745407
1217,743636
1218,742368
1219,786765
1220,785339
1221,781270
1222,95740
1223,76907
1224,37845
1225,37609
1226,34471
1227,250326
1228,226330
1229,221247
1230,216792
1231,107291
1232,42198
1233,39786
1234,30779
1235,47092
1236,38462
1237,32260
1238,95107
1239,95304
1240,85567
1241,75907
1242,78532
1243,68462
1244,56789
1245,42731
1246,51713
1247,36538
1248,27652
1249,39763
1250,28161
1251,238048
1252,62633
1253,51125
1254,48247
1255,48057
1256,45612
1257,64641
1258,68827
1259,32104
1260,23052
1261,23855
1262,266889
1263,97823
1264,84069
1265,77105
1266,72567
1267,67375
1268,112931
1269,107375
1270,52703
1271,42787
1272,34354
1273,46422
1274,39436
1275,33137
1276,30107
1277,49498
1278,38754
1279,33007
1280,32246
1281,30076
1282,23470
1283,18739
1284,32961
1285,34162
1286,34721
1287,28163
1288,21799
1289,17335
1290,210768
1291,136604
1292,124582
1293,118876
1294,111209
1295,113256
1296,108708
1297,105573
1298,99316
1299,89005
1300,82708
1301,73288
1302,63845
1303,66826
1304,114195
1305,55777
1306,53240
1307,115594
1308,29057
1309,25098
1310,25117
1311,26119
1312,34971
1313,34821
1314,34986
1315,35348
1316,64507
1317,65049
1318,65903
1319,66555
1320,68169
1321,76419
1322,392215
1323,501744
1324,508570
1325,509376
1326,507970
1327,507581
1328,400216
1329,390770
1330,402075
1331,398700
1332,396353
1333,393859
1334,391532
1335,331393
1336,319921
1337,315520
1338,312069
1339,325726
1340,326944
1341,339795
1342,339741
1343,343198
1344,346528
1345,349462
1346,350894
1347,315551
1348,320464
1349,317627
1350,312859
1351,310447
1352,307922
1353,305217
1354,302328
1355,300488
1356,305216
1357,295993
1358,290653
1359,289116
1360,288277
1361,286818
1362,284732
1363,282067
1364,278834
1365,272303
1366,270513
1367,266163
1368,267172
1369,264165
1370,260799
1371,265928
1372,263788
1373,260759
1374,264244
1375,260799
1376,257655
1377,309562
1378,318437
1379,320755
1380,321494
1381,310794
1382,308708
1383,313883
1384,310829
1385,309824
1386,307642
1387,307380
1388,304252
1389,300708
1390,298484
1391,283655
1392,284116
1393,281671
1394,280849
1395,278732
1396,313880
1397,314000
1398,312335
1399,309151
1400,305853
1401,309489
1402,307481
1403,305204
1404,303058
1405,300835
1406,299336
1407,299091
1408,295843
1409,352469
1410,358957
1411,364833
1412,364027
1413,361769
1414,359454
1415,353388
1416,350643
1417,346588
1418,330023
1419,322625
1420,323469
1421,321661
1422,316564
1423,405636
1424,409538
1425,411097
1426,410858
1427,419443
1428,420166
1429,420401
1430,420859
1431,421259
1432,421276
1433,421047
1434,421120
1435,418968
1436,422191
1437,419991
1438,417606
1439,414161
1440,412826
1441,411802
1442,411227
1443,408789
1444,393412
1445,396744
1446,395249
1447,394141
1448,393576
1449,381729
1450,380305
1451,378475
1452,377069
1453,418937
1454,429392
1455,430408
1456,429494
1457,427181
1458,453532
1459,401835
1460,346303
1461,338958
1462,341077
1463,335118
1464,334107
1465,332807
1466,332020
1467,329724
1468,327764
1469,326763
1470,325662
1471,1393747
1472,1235344
1473,1052578
1474,1031808
1475,1024364
1476,1015862
1477,1006320
1478,990394
1479,979414
1480,978663
1481,971405
1482,961439
1483,953571
1484,945526
1485,935998
1486,925673
1487,911588
1488,904164
1489,899316
1490,889944
1491,824057
1492,737133
1493,729294
1494,729968
1495,732222
1496,733992
1497,736522
1498,743503
1499,748829
1500,749885
1501,672748
1502,664857
1503,671045
1504,669488
1505,671719
1506,681792
1507,682858
1508,684696
1509,685314
1510,685908
1511,687016
1512,689937
1513,691280
1514,694240
1515,763120
1516,775062
1517,780863
1518,784555
1519,773459
1520,730090
1521,717081
1522,710191
1523,708298
1524,704091
1525,697703
1526,692297
1527,685853
1528,653558
1529,640561
1530,632438
1531,624951
1532,619193
1533,615575
1534,608131
1535,600814
1536,594748
1537,588079
1538,582215
1539,577647
1540,571679
1541,566314
1542,570791
1543,570291
1544,570180
1545,569762
1546,569310
1547,570999
1548,569967
1549,568401
1550,557933
1551,565601
1552,566182
1553,560660
1554,553661
1555,547517
1556,541912
1557,539283
1558,537667
1559,519333
1560,519107
1561,512314
1562,511926
1563,514124
1564,540184
1565,539476
1566,536819
1567,537191
1568,559872
1569,562552
1570,563400
1571,561190
1572,559064
1573,556487
1574,551114
1575,549155
1576,539526
1577,544084
1578,609499
1579,620886
1580,629770
1581,632585
1582,632253
1583,659394
1584,654172
1585,647514
1586,650879
1587,644350
1588,627006
1589,620156
1590,615846
1591,609480
1592,602548
1593,595269
1594,591000
1595,618552
1596,625902
1597,629629
1598,627557
1599,626929
1600,625350
1601,620767
1602,597961
1603,591727
1604,599515
1605,598645
1606,597360
1607,594387
1608,592550
1609,590944
1610,588497
1611,575735
1612,605443
1613,604244
1614,601682
1615,601048
1616,601307
1617,599446
1618,598520
1619,597777
1620,597536
1621,602787
1622,600388
1623,598938
1624,598740
1625,597937
1626,644341
1627,655278
1628,658106
1629,643604
1630,649566
1631,648714
1632,644218
1633,640223
1634,636992
1635,629907
1636,625260
1637,608225
1638,601389
1639,606387
1640,595062
1641,588175
1642,580470
1643,576826
1644,571916
1645,565859
1646,564889
1647,562170
1648,565887
1649,564439
1650,561224
1651,560289
1652,559579
1653,557488
1654,558563
1655,535599
1656,529703
1657,530158
1658,521565
1659,513849
1660,509239
1661,505478
1662,503374
1663,500346
1664,500207
1665,502442
1666,500829
1667,500163
1668,500756
1669,502054
1670,502385
1671,497520
1672,497240
1673,497835
1674,485608
1675,480530
1676,479004
1677,474852
1678,473423
1679,473585
1680,458454
1681,495593
1682,506758
1683,517286
1684,514465
1685,514521
1686,512332
1687,507844
1688,499469
1689,494644
1690,488148
1691,482217
1692,482080
1693,474988
1694,468374
1695,463818
1696,458314
1697,451148
1698,444706
1699,438523
1700,433871
1701,449875
1702,447310
1703,446016
1704,445652
1705,444292
1706,443042
1707,424974
1708,424636
1709,420164
1710,417903
1711,408161
1712,403245
1713,401182
1714,400159
1715,399036
1716,396431
1717,394903
1718,399128
1719,397800
1720,392989
1721,388455
1722,385724
1723,382319
1724,378025
1725,375010
1726,372625
1727,377143
1728,376427
1729,375457
1730,375979
1731,376288
1732,400711
1733,443829
1734,461486
1735,468885
1736,574011
1737,587209
1738,593573
1739,595013
1740,592081
1741,589988
1742,591200
1743,592404
1744,592435
1745,599123
1746,609745
1747,609333
1748,607871
1749,605475
1750,598330
1751,597897
1752,573128
1753,573588
1754,579918
1755,579448
1756,578975
1757,578487
1758,576576
1759,575322
1760,563025
1761,562162
1762,560820
1763,564391
1764,563111
1765,563040
1766,561969
1767,559569
1768,558461
1769,556837
1770,555731
1771,494591
1772,484922
1773,478056
1774,487909
1775,487778
1776,487851
1777,486638
1778,483836
1779,481450
1780,485134
1781,482314
1782,481558
1783,537290
1784,544059
1785,516429
1786,515639
1787,516028
1788,516111
1789,521496
1790,520508
1791,518133
1792,512974
1793,507938
1794,500311
1795,496004
1796,495945
1797,493216
1798,498216
1799,495925
1800,495570
1801,493928
1802,491176
1803,506814
1804,506401
1805,506935
1806,506765
1807,510199
1808,509529
1809,506699
1810,503741
1811,480239
1812,479177
1813,476670
1814,474127
1815,438852
1816,437752
1817,432839
1818,430981
1819,429579
1820,427596
1821,424351
1822,422367
1823,420800
1824,423406
1825,423023
1826,420284
1827,415351
1828,411313
1829,406257
1830,403631
1831,400883
1832,397038
1833,406669
1834,404517
1835,418211
1836,417078
1837,396462
1838,392388
1839,391441
1840,388852
1841,387866
1842,391409
1843,389589
1844,389153
1845,443813
1846,452515
1847,459895
1848,462558
1849,461813
1850,460792
1851,466858
1852,465725
1853,464902
1854,464514
1855,440091
1856,423870
1857,412342
1858,432211
1859,426062
1860,437129
1861,434461
1862,426287
1863,408003
1864,406382
1865,404999
1866,401689
1867,398950
1868,407745
1869,406502
1870,454827
1871,489100
1872,492070
1873,489825
1874,489285
1875,487621
1876,485406
1877,488849
1878,498906
1879,498179
1880,494660
1881,492528
1882,491060
1883,484714
1884,484572
1885,480231
1886,488270
1887,486473
1888,484664
1889,482837
1890,460254
1891,457861
1892,454842
1893,450933
1894,447124
1895,593285
1896,750709
1897,777261
1898,779234
1899,778606
1900,776741
1901,776473
1902,775423
1903,774440
1904,782613
1905,781881
1906,781633
1907,779507
1908,778061
1909,778625
1910,778524
1911,777344
1912,776076
1913,810299
1914,809012
1915,783240
1916,782305
1917,780531
1918,779675
1919,777685
1920,775743
1921,780979
1922,781941
1923,780641
1924,781414
1925,782036
1926,783334
1927,784279
1928,785746
1929,787831
1930,793620
1931,797264
1932,797975
1933,799952
1934,802087
1935,804565
1936,806238
1937,806003
1938,806765
1939,837955
1940,839324
1941,825890
1942,825847
1943,826903
1944,827824
1945,828334
1946,828953
1947,868753
1948,889368
1949,893303
1950,868885
1951,868395
1952,868884
1953,870274
1954,871317
1955,873166
1956,874549
1957,880873
1958,881474
1959,883346
1960,885371
1961,886586
1962,885732
1963,885399
1964,884624
1965,856091
1966,861722
1967,851900
1968,847942
1969,846468
1970,830632
1971,829278
1972,828799
1973,827350
1974,831305
1975,830133
1976,828277
1977,827527
1978,826254
1979,824681
1980,823988
1981,823021
1982,821606
1983,825798
1984,825352
1985,825540
1986,824488
1987,821468
1988,817399
1989,813366
1990,811551
1991,916755
1992,924397
1993,912571
1994,911082
1995,910470
1996,893837
1997,891911
1998,890975
1999,889434
2000,918107
