count_idx,delay_ns
445,20834
446,20510
447,20628
448,20537
449,20527
450,20382
451,20437
452,20109
453,20783
454,20780
455,20654
456,20773
457,20499
458,20745
459,20758
460,20920
461,20527
462,20845
463,20917
464,20821
465,20173
466,20768
467,20646
468,20592
469,31340
470,20753
471,20887
472,20562
473,20599
474,20958
475,20787
476,20328
477,20972
478,21017
479,20591
480,20742
481,20848
482,670501
483,666952
484,664101
485,660980
486,658157
487,654023
488,650799
489,647557
490,659865
491,728291
492,34184
493,10247
494,5730
495,7253
496,5072
497,19288
498,19931
499,20587
500,19942
501,20324
502,20307
503,20999
504,20716
505,20810
506,20256
507,6950
508,11656
509,10652
510,8175
511,6559
512,18316
513,7776
514,10386
515,26530
516,20559
517,7160
518,18688
519,20063
520,26429
521,46136
522,82750
523,72237
524,70252
525,69794
526,57494
527,52753
528,38752
529,33289
530,57146
531,62954
532,16642
533,16292
534,13438
535,12674
536,11497
537,13650
538,12427
539,11180
540,9795
541,12125
542,35117
543,16950
544,18631
545,10161
546,8449
547,72851
548,56694
549,54002
550,42253
551,38240
552,45192
553,42803
554,41425
555,77397
556,87943
557,36483
558,51148
559,32766
560,22195
561,17523
562,14880
563,11518
564,11695
565,7106
566,21663
567,7615
568,121482
569,30042
570,11420
571,8601
572,12631
573,9282
574,7655
575,36024
576,17388
577,11526
578,20740
579,19715
580,20088
581,20448
582,19910
583,20220
584,19685
585,19805
586,82633
587,67879
588,65004
589,63493
590,62175
591,49151
592,43927
593,30191
594,61627
595,60075
596,15314
597,12049
598,14352
599,13528
600,12286
601,11346
602,10013
603,21578
604,28578
605,14031
606,7330
607,7826
608,5488
609,19164
610,7564
611,19411
612,10761
613,10695
614,7663
615,5102
616,18696
617,7442
618,7500
619,6532
620,4839
621,47246
622,88257
623,69895
624,66905
625,65428
626,64249
627,59949
628,55500
629,53387
630,88140
631,98364
632,16843
633,13758
634,14057
635,22981
636,27499
637,16465
638,11779
639,12762
640,16589
641,12826
642,11165
643,16930
644,37630
645,37353
646,36291
647,35165
648,33792
649,52872
650,59125
651,13892
652,31772
653,20883
654,18803
655,11348
656,9296
657,15870
658,9230
659,7281
660,5712
661,20296
662,8231
663,20552
664,20553
665,20826
666,20498
667,20447
668,20730
669,20502
670,20674
671,20396
672,20068
673,20327
674,20342
675,20554
676,20305
677,20236
678,20251
679,20353
680,20758
681,20270
682,20241
683,20708
684,20376
685,20379
686,20509
687,20244
688,20578
689,20865
690,20945
691,20131
692,20880
693,21236
694,20186
695,102595
696,85461
697,82318
698,80847
699,79887
700,78243
701,76709
702,82842
703,117468
704,127880
705,14759
706,13423
707,70998
708,53240
709,50264
710,56902
711,56220
712,54464
713,42624
714,37799
715,70831
716,80520
717,41825
718,29248
719,28446
720,27918
721,26829
722,25998
723,24326
724,44367
725,131346
726,136418
727,45277
728,23921
729,19631
730,10059
731,23585
732,10147
733,8041
734,20248
735,9779
736,20804
737,12443
738,10517
739,8069
740,19277
741,21220
742,10241
743,19512
744,9505
745,19437
746,47007
747,32366
748,29393
749,16861
750,22927
751,13975
752,12138
753,34953
754,17789
755,14852
756,13911
757,17493
758,13902
759,12673
760,13744
761,13349
762,14779
763,12561
764,11442
765,12964
766,59054
767,44810
768,24194
769,47499
770,49181
771,48002
772,35823
773,51770
774,50816
775,60703
776,106082
777,22383
778,7187
779,18886
780,10525
781,19723
782,20523
783,20609
784,6945
785,7941
786,5590
787,18499
788,7361
789,19467
790,10170
791,5499
792,19115
793,20397
794,7145
795,34184
796,24050
797,17451
798,14051
799,10562
800,8483
801,9706
802,5609
803,7893
804,5997
805,20106
806,7591
807,7943
808,6516
809,4901
810,41357
811,34490
812,53407
813,52572
814,51489
815,50552
816,49733
817,48446
818,82683
819,93344
820,43118
821,21991
822,23151
823,13490
824,11834
825,11804
826,12417
827,12812
828,34751
829,17647
830,15334
831,15613
832,50789
833,50228
834,49332
835,48417
836,47742
837,53085
838,45352
839,22294
840,24066
841,14413
842,12176
843,38472
844,20598
845,23242
846,16929
847,12636
848,14041
849,83732
850,73718
851,73531
852,72409
853,70876
854,69146
855,67706
856,66255
857,102424
858,121041
859,22352
860,19030
861,17247
862,22703
863,13282
864,11654
865,54079
866,35469
867,30025
868,26729
869,23592
870,19625
871,16321
872,13026
873,23992
874,31024
875,40311
876,31146
877,30531
878,31251
879,31465
880,30780
881,30204
882,35024
883,72224
884,84079
885,46866
886,25253
887,26929
888,15728
889,11847
890,16733
891,19465
892,18584
893,18070
894,17670
895,38948
896,46262
897,35974
898,28591
899,13960
900,8592
901,6965
902,4783
903,18453
904,7536
905,7736
906,7467
907,4207
908,38007
909,33410
910,32483
911,32261
912,57055
913,57228
914,56236
915,55736
916,91246
917,103243
918,18828
919,15813
920,15451
921,15218
922,14672
923,15198
924,15410
925,14578
926,12730
927,12388
928,11328
929,9848
930,12172
931,11605
932,11151
933,45884
934,27468
935,22259
936,17747
937,13973
938,13332
939,23767
940,20494
941,7264
942,19498
943,45204
944,27465
945,24619
946,14746
947,12982
948,35105
949,17603
950,14803
951,14067
952,13437
953,12218
954,10967
955,15407
956,16936
957,45533
958,55923
959,43076
960,21423
961,21495
962,12488
963,14691
964,15545
965,13793
966,12715
967,14262
968,14193
969,13034
970,13464
971,17742
972,19598
973,18176
974,21148
975,11576
976,10020
977,9989
978,12405
979,15491
980,16659
981,15151
982,13453
983,11633
984,10102
985,14734
986,13692
987,19511
988,13678
989,13847
990,12487
991,11153
992,13551
993,12588
994,13841
995,99804
996,118993
997,95778
998,89904
999,85534
1000,81300
1001,77006
1002,62226
1003,71285
1004,71395
1005,21100
1006,7094
1007,9141
1008,7639
1009,5149
1010,18126
1011,10481
1012,20191
1013,20155
1014,20014
1015,6784
1016,17893
1017,9564
1018,5342
1019,19459
1020,9737
1021,6169
1022,7291
1023,5213
1024,8811
1025,10567
1026,5978
1027,7093
1028,5225
1029,18462
1030,10583
1031,5787
1032,6855
1033,4903
1034,18278
1035,19954
1036,19868
1037,10346
1038,20440
1039,19861
1040,19488
1041,19604
1042,6514
1043,17905
1044,38341
1045,21735
1046,19165
1047,18116
1048,18136
1049,17045
1050,15900
1051,14682
1052,45097
1053,55115
1054,16144
1055,13321
1056,15016
1057,16041
1058,14464
1059,37981
1060,19578
1061,23861
1062,15812
1063,10763
1064,11303
1065,29177
1066,9288
1067,5056
1068,18783
1069,8219
1070,7702
1071,5469
1072,19366
1073,8412
1074,7927
1075,5247
1076,19106
1077,7894
1078,19406
1079,7497
1080,19886
1081,20861
1082,10975
1083,6206
1084,7461
1085,5115
1086,18975
1087,8069
1088,5466
1089,19526
1090,8234
1091,19791
1092,7690
1093,19789
1094,21110
1095,7772
1096,20807
1097,21360
1098,22344
1099,21217
1100,20920
1101,20807
1102,7303
1103,27936
1104,10318
1105,5304
1106,25782
1107,7459
1108,19329
1109,21197
1110,21313
1111,21168
1112,43825
1113,34307
1114,37339
1115,39430
1116,38840
1117,27273
1118,23239
1119,19250
1120,51283
1121,50213
1122,34448
1123,12353
1124,7900
1125,8563
1126,21712
1127,20681
1128,21449
1129,20617
1130,51530
1131,36528
1132,33639
1133,32492
1134,31966
1135,30578
1136,29525
1137,28568
1138,66214
1139,79744
1140,20231
1141,16475
1142,15217
1143,17209
1144,19960
1145,13252
1146,18958
1147,20178
1148,18661
1149,22598
1150,13308
1151,10471
1152,37470
1153,36655
1154,35695
1155,35059
1156,34587
1157,33034
1158,31816
1159,28002
1160,61905
1161,66671
1162,23770
1163,8347
1164,20688
1165,7507
1166,26149
1167,13384
1168,8114
1169,5580
1170,19152
1171,9849
1172,7832
1173,5480
1174,18696
1175,7492
1176,7224
1177,5650
1178,19581
1179,6791
1180,19284
1181,20944
1182,25320
1183,20274
1184,17190
1185,14440
1186,11428
1187,9147
1188,6634
1189,7310
1190,28190
1191,6209
1192,18913
1193,7409
1194,27610
1195,16775
1196,38811
1197,20881
1198,26684
1199,15947
1200,12650
1201,16347
1202,18278
1203,17229
1204,21418
1205,13057
1206,11005
1207,27040
1208,11120
1209,8766
1210,27872
1211,15484
1212,9284
1213,7442
1214,4848
1215,20937
1216,20695
1217,29824
1218,17491
1219,12230
1220,8999
1221,8054
1222,6297
1223,7198
1224,5430
1225,20577
1226,29939
1227,11235
1228,6640
1229,7104
1230,4681
1231,17897
1232,7131
1233,10060
1234,8084
1235,4818
1236,17927
1237,9463
1238,10616
1239,8192
1240,5542
1241,19269
1242,7599
1243,7857
1244,5806
1245,7021
1246,5249
1247,18177
1248,6802
1249,19049
1250,7662
1251,28254
1252,12042
1253,6560
1254,7890
1255,5661
1256,6928
1257,6516
1258,30057
1259,12312
1260,8233
1261,8693
1262,5435
1263,44914
1264,27494
1265,30488
1266,19903
1267,15500
1268,14230
1269,13060
1270,12027
1271,15400
1272,12177
1273,16572
1274,18548
1275,15828
1276,13690
1277,12038
1278,10646
1279,14392
1280,13737
1281,16399
1282,17955
1283,20940
1284,12064
1285,10697
1286,9419
1287,9813
1288,10103
1289,14561
1290,39852
1291,21930
1292,18659
1293,16874
1294,15434
1295,21715
1296,55384
1297,50265
1298,46327
1299,43307
1300,40539
1301,37487
1302,34502
1303,31464
1304,32629
1305,27819
1306,9715
1307,5577
1308,19655
1309,6185
1310,18362
1311,38375
1312,21042
1313,24886
1314,17198
1315,14032
1316,25676
1317,20156
1318,6992
1319,17931
1320,7158
1321,7151
1322,5271
1323,18367
1324,7255
1325,18639
1326,30594
1327,18463
1328,14055
1329,10132
1330,8036
1331,5595
1332,19419
1333,7291
1334,19261
1335,9271
1336,8081
1337,5239
1338,23009
1339,11738
1340,7398
1341,6469
1342,18282
1343,6731
1344,24571
1345,24643
1346,12889
1347,8591
1348,19599
1349,6801
1350,20059
1351,28484
1352,8881
1353,6432
1354,24328
1355,19466
1356,19616
1357,21497
1358,16082
1359,16105
1360,13400
1361,10083
1362,8214
1363,5504
1364,18042
1365,19718
1366,9397
1367,46030
1368,31044
1369,28566
1370,27820
1371,27555
1372,26644
1373,25269
1374,23398
1375,59804
1376,72785
1377,17844
1378,14694
1379,13800
1380,16096
1381,14138
1382,10446
1383,28944
1384,15771
1385,9119
1386,7302
1387,28440
1388,8533
1389,8103
1390,20889
1391,25992
1392,20712
1393,20834
1394,29946
1395,18113
1396,13235
1397,9845
1398,7455
1399,7537
1400,10019
1401,5679
1402,19140
1403,28207
1404,11656
1405,6828
1406,4718
1407,20253
1408,7878
1409,7561
1410,5319
1411,18288
1412,20320
1413,20175
1414,11727
1415,21102
1416,24993
1417,20822
1418,21270
1419,20575
1420,21123
1421,21279
1422,40268
1423,30979
1424,31387
1425,31015
1426,29520
1427,28137
1428,25004
1429,23576
1430,43236
1431,54904
1432,18429
1433,18489
1434,11286
1435,9962
1436,27255
1437,10645
1438,5764
1439,21472
1440,10105
1441,6511
1442,4691
1443,18896
1444,7479
1445,7123
1446,4931
1447,20394
1448,7382
1449,8562
1450,6783
1451,4346
1452,18706
1453,7333
1454,20073
1455,11325
1456,17377
1457,13264
1458,10292
1459,8052
1460,5501
1461,18697
1462,8046
1463,5408
1464,7289
1465,5751
1466,29829
1467,7271
1468,19725
1469,7613
1470,19696
1471,27623
1472,7516
1473,23624
1474,20632
1475,21280
1476,7474
1477,18369
1478,9852
1479,19819
1480,7685
1481,9968
1482,5270
1483,18303
1484,26628
1485,14499
1486,40017
1487,21540
1488,27742
1489,16497
1490,15901
1491,16959
1492,15872
1493,16054
1494,12500
1495,10707
1496,12207
1497,12373
1498,12019
1499,26219
1500,13638
1501,28359
1502,8091
1503,8047
1504,21022
1505,27203
1506,14901
1507,10020
1508,7746
1509,6129
1510,7026
1511,4836
1512,18623
1513,7622
1514,8036
1515,6158
1516,25738
1517,14671
1518,9008
1519,7806
1520,5932
1521,7425
1522,5243
1523,19136
1524,10147
1525,6666
1526,10092
1527,5592
1528,19026
1529,28438
1530,8261
1531,8191
1532,27666
1533,24478
1534,21431
1535,18712
1536,15279
1537,11957
1538,10368
1539,29905
1540,11003
1541,5759
1542,18833
1543,6710
1544,19942
1545,7063
1546,25767
1547,14101
1548,9235
1549,4742
1550,18267
1551,9830
1552,18628
1553,8082
1554,18222
1555,10100
1556,10940
1557,5190
1558,18073
1559,20154
1560,24590
1561,20511
1562,19913
1563,20133
1564,19609
1565,20346
1566,19821
1567,33529
1568,32219
1569,6846
1570,19394
1571,20883
1572,20209
1573,20964
1574,20485
1575,20600
1576,20288
1577,20680
1578,38906
1579,21603
1580,26386
1581,23905
1582,22311
1583,20972
1584,30232
1585,18661
1586,14828
1587,10910
1588,15093
1589,19912
1590,11161
1591,9129
1592,47412
1593,8742
1594,5536
1595,7366
1596,7356
1597,5017
1598,25335
1599,14218
1600,8638
1601,6599
1602,20728
1603,7612
1604,6006
1605,31573
1606,20585
1607,15360
1608,10508
1609,8443
1610,5960
1611,7189
1612,7134
1613,4870
1614,19092
1615,9426
1616,6240
1617,4580
1618,18495
1619,21010
1620,30821
1621,19066
1622,15056
1623,11291
1624,8491
1625,6987
1626,5110
1627,21158
1628,11490
1629,31713
1630,10187
1631,5765
1632,26637
1633,15545
1634,8923
1635,6114
1636,18293
1637,15093
1638,12050
1639,9135
1640,7446
1641,4871
1642,38082
1643,27188
1644,29137
1645,14598
1646,8900
1647,7612
1648,5183
1649,18692
1650,20089
1651,28463
1652,28134
1653,26998
1654,13971
1655,37631
1656,27961
1657,15510
1658,9521
1659,7601
1660,5775
1661,20119
1662,8315
1663,26609
1664,29859
1665,22972
1666,20174
1667,11908
1668,5432
1669,28919
1670,16614
1671,10597
1672,7574
1673,10245
1674,5537
1675,18651
1676,20442
1677,7389
1678,20456
1679,20264
1680,20547
1681,20581
1682,20192
1683,41255
1684,25498
1685,33202
1686,21644
1687,17637
1688,14624
1689,12942
1690,12104
1691,10849
1692,10099
1693,15004
1694,16415
1695,31841
1696,11377
1697,6060
1698,18717
1699,6766
1700,20663
1701,20980
1702,20883
1703,20308
1704,6722
1705,20702
1706,20439
1707,24067
1708,18680
1709,15542
1710,12339
1711,12395
1712,9439
1713,5308
1714,18671
1715,20494
1716,19909
1717,42203
1718,26052
1719,29740
1720,31544
1721,30988
1722,29893
1723,28916
1724,27256
1725,49808
1726,57042
1727,19294
1728,17474
1729,16138
1730,15570
1731,15078
1732,18381
1733,10140
1734,9329
1735,42659
1736,34872
1737,31773
1738,30678
1739,29232
1740,28200
1741,26855
1742,25691
1743,49472
1744,59091
1745,12450
1746,14029
1747,13137
1748,14132
1749,17239
1750,13249
1751,16624
1752,18360
1753,17009
1754,20406
1755,11994
1756,10671
1757,11767
1758,30083
1759,13942
1760,9256
1761,6375
1762,10172
1763,5897
1764,7159
1765,5069
1766,18996
1767,9157
1768,31947
1769,16316
1770,10530
1771,7627
1772,5894
1773,7196
1774,5009
1775,21481
1776,7819
1777,31362
1778,17912
1779,10004
1780,7159
1781,10520
1782,5431
1783,21590
1784,10659
1785,6904
1786,10112
1787,5957
1788,7334
1789,5331
1790,19550
1791,9913
1792,5459
1793,19231
1794,7503
1795,20502
1796,21178
1797,7728
1798,19172
1799,22276
1800,9230
1801,9867
1802,8553
1803,5277
1804,47213
1805,37441
1806,35276
1807,39551
1808,42167
1809,40199
1810,38099
1811,36235
1812,66557
1813,66030
1814,12281
1815,19382
1816,20552
1817,20264
1818,19114
1819,17037
1820,16240
1821,14892
1822,13350
1823,21473
1824,16838
1825,13756
1826,12624
1827,14578
1828,13881
1829,10125
1830,13471
1831,17399
1832,19296
1833,18253
1834,16907
1835,20553
1836,11655
1837,9858
1838,10938
1839,15942
1840,45111
1841,41785
1842,40783
1843,39997
1844,39350
1845,38396
1846,37748
1847,36999
1848,73946
1849,78314
1850,251268
1851,20499
1852,9300
1853,7987
1854,6488
1855,7811
1856,5602
1857,34373
1858,24695
1859,22129
1860,31304
1861,20335
1862,11802
1863,5504
1864,17930
1865,9667
1866,6382
1867,7444
1868,4887
1869,17542
1870,9035
1871,6199
1872,7493
1873,4724
1874,17668
1875,20109
1876,19930
1877,6721
1878,18342
1879,19738
1880,20340
1881,20553
1882,13514
1883,8152
1884,5604
1885,17732
1886,9332
1887,19903
1888,6929
1889,17945
1890,9522
1891,5354
1892,18380
1893,9539
1894,5373
1895,17799
1896,6488
1897,18242
1898,9085
1899,4927
1900,17734
1901,10003
1902,7594
1903,4789
1904,17946
1905,7120
1906,7829
1907,6435
1908,9478
1909,8693
1910,4963
1911,20198
1912,19995
1913,6485
1914,27932
1915,8248
1916,8200
1917,24935
1918,19755
1919,11420
1920,5756
1921,7268
1922,4830
1923,17585
1924,7037
1925,18383
1926,20266
1927,19475
1928,6321
1929,26890
1930,15178
1931,10914
1932,7700
1933,5267
1934,23217
1935,13033
1936,7877
1937,5731
1938,18276
1939,6558
1940,17839
1941,9112
1942,9892
1943,5101
1944,17593
1945,26271
1946,13275
1947,7857
1948,6205
1949,22575
1950,19746
1951,11533
1952,31252
1953,14668
1954,11583
1955,8504
1956,25051
1957,20179
1958,25156
1959,24474
1960,20101
1961,19888
1962,9496
1963,19938
1964,10024
1965,19863
1966,19355
1967,11313
1968,5363
1969,7545
1970,5451
1971,17708
1972,9543
1973,6136
1974,7286
1975,24729
1976,19763
1977,8254
1978,10202
1979,5712
1980,26020
1981,14902
1982,11206
1983,7963
1984,5878
1985,7475
1986,5180
1987,19528
1988,7870
1989,31418
1990,19766
1991,12909
1992,8638
1993,8797
1994,4467
1995,19976
1996,8533
1997,4706
1998,23473
1999,11514
2000,7079
