count_idx,delay_ns
693,36954
694,22184
695,16673
696,12152
697,9371
698,6894
699,24779
700,37365
701,20284
702,21425
703,17134
704,12478
705,10798
706,5729
707,25724
708,30867
709,15241
710,8649
711,8731
712,5527
713,22941
714,8828
715,9446
716,7675
717,5325
718,34327
719,17485
720,14058
721,10377
722,7579
723,5122
724,21066
725,8140
726,20814
727,32780
728,13997
729,8564
730,8675
731,5432
732,21386
733,8878
734,26577
735,13528
736,6075
737,21610
738,23869
739,16479
740,16171
741,6459
742,11474
743,6338
744,8079
745,5579
746,20562
747,7833
748,79488
749,37032
750,24259
751,12318
752,6786
753,46259
754,30439
755,25700
756,21894
757,24001
758,28104
759,31130
760,23542
761,8695
762,8025
763,5734
764,53487
765,48510
766,59374
767,59653
768,59657
769,59099
770,57841
771,57305
772,104442
773,135611
774,42854
775,32153
776,12253
777,7312
778,38816
779,26315
780,15840
781,11689
782,15202
783,12475
784,51344
785,17687
786,11125
787,8408
788,6347
789,21255
790,10272
791,33784
792,14248
793,8342
794,9146
795,5300
796,25462
797,11515
798,6720
799,8225
800,5333
801,45875
802,28542
803,11262
804,7581
805,13425
806,6532
807,27192
808,11931
809,7940
810,5756
811,52015
812,31036
813,24887
814,20746
815,17617
816,13724
817,10342
818,7863
819,5510
820,20606
821,21331
822,24142
823,8494
824,21164
825,12434
826,21480
827,21911
828,21203
829,66051
830,23119
831,21568
832,21353
833,22016
834,22113
835,28410
836,8992
837,29204
838,19122
839,30832
840,11893
841,5563
842,28709
843,8211
844,25803
845,22178
846,22560
847,22175
848,61603
849,45969
850,41210
851,39485
852,39161
853,34726
854,29212
855,18281
856,48635
857,33464
858,29426
859,25322
860,19911
861,13955
862,23766
863,23452
864,22456
865,32940
866,9529
867,5604
868,7739
869,5359
870,25950
871,12502
872,7307
873,8693
874,5156
875,23668
876,19362
877,13849
878,10594
879,8631
880,5857
881,23073
882,7494
883,21408
884,21829
885,21421
886,58422
887,44958
888,42341
889,42253
890,40312
891,28225
892,24750
893,40215
894,40260
895,36195
896,27245
897,23247
898,21626
899,26848
900,17924
901,18539
902,16191
903,48029
904,27273
905,23970
906,10092
907,23734
908,52452
909,39818
910,37187
911,21911
912,35693
913,33547
914,21599
915,49308
916,21927
917,62210
918,17441
919,10636
920,10412
921,6509
922,6933
923,8043
924,5872
925,7397
926,5371
927,41920
928,36256
929,31164
930,29285
931,38087
932,38291
933,37300
934,36547
935,73227
936,83875
937,43009
938,26652
939,24422
940,33874
941,33760
942,30209
943,28544
944,27520
945,60894
946,59678
947,31741
948,8277
949,6128
950,8105
951,5733
952,7107
953,5073
954,19164
955,7825
956,19814
957,30443
958,8847
959,6120
960,7455
961,5576
962,19615
963,8349
964,8018
965,4926
966,20879
967,26998
968,6999
969,19602
970,6990
971,24672
972,13020
973,7600
974,5703
975,19392
976,15114
977,10666
978,6911
979,4725
980,20415
981,7754
982,29339
983,16423
984,10628
985,7999
986,9185
987,6112
988,7040
989,5280
990,20154
991,8738
992,5360
993,7474
994,5745
995,4609
996,18703
997,7980
998,8162
999,5896
1000,19499
1001,7845
1002,19385
1003,45607
1004,47887
1005,47199
1006,47355
1007,47213
1008,46610
1009,46404
1010,45968
1011,88974
1012,63877
1013,29265
1014,24716
1015,32264
1016,20085
1017,19282
1018,17640
1019,29406
1020,10489
1021,6039
1022,5188
1023,8201
1024,29098
1025,8880
1026,19956
1027,20717
1028,20702
1029,70470
1030,45375
1031,33173
1032,27222
1033,24500
1034,21284
1035,16553
1036,14394
1037,15101
1038,15912
1039,33819
1040,33099
1041,31540
1042,29629
1043,17919
1044,17291
1045,18648
1046,21311
1047,18514
1048,16903
1049,23687
1050,25778
1051,13569
1052,11245
1053,13775
1054,12894
1055,11676
1056,13473
1057,35694
1058,31723
1059,26864
1060,22409
1061,20370
1062,7353
1063,21837
1064,21338
1065,7555
1066,21235
1067,53148
1068,37893
1069,35154
1070,34799
1071,33902
1072,22901
1073,18273
1074,16757
1075,60314
1076,78587
1077,20203
1078,16262
1079,24721
1080,16945
1081,18542
1082,17996
1083,13600
1084,13192
1085,23155
1086,23083
1087,22233
1088,21210
1089,19695
1090,26586
1091,32319
1092,12959
1093,21781
1094,8879
1095,5336
1096,19390
1097,7946
1098,8204
1099,5452
1100,19849
1101,30314
1102,10788
1103,27560
1104,7328
1105,20396
1106,21535
1107,20481
1108,7591
1109,19067
1110,7507
1111,19931
1112,10077
1113,6651
1114,7631
1115,5410
1116,23256
1117,8276
1118,19754
1119,10135
1120,8144
1121,4888
1122,7765
1123,5862
1124,19777
1125,7321
1126,20558
1127,7481
1128,29891
1129,11720
1130,6368
1131,5494
1132,7505
1133,20405
1134,8427
1135,21344
1136,7480
1137,26224
1138,14375
1139,21389
1140,21360
1141,53131
1142,38455
1143,35309
1144,35033
1145,35077
1146,22792
1147,28998
1148,19612
1149,18210
1150,16047
1151,12907
1152,10143
1153,12800
1154,18250
1155,15599
1156,42926
1157,24226
1158,10674
1159,11808
1160,21556
1161,23705
1162,29658
1163,16217
1164,10989
1165,8243
1166,5782
1167,23922
1168,13172
1169,8509
1170,10470
1171,5752
1172,31393
1173,20455
1174,14551
1175,14741
1176,19180
1177,18688
1178,14794
1179,10976
1180,8487
1181,6331
1182,8006
1183,5581
1184,34543
1185,11629
1186,10162
1187,7722
1188,4452
1189,20118
1190,21004
1191,21744
1192,20796
1193,21735
1194,20965
1195,21463
1196,29460
1197,30759
1198,28333
1199,25439
1200,22132
1201,18396
1202,14866
1203,11646
1204,13367
1205,33034
1206,6643
1207,19645
1208,10427
1209,21224
1210,21436
1211,31947
1212,19943
1213,17878
1214,14375
1215,11262
1216,9032
1217,6448
1218,8036
1219,5879
1220,31886
1221,13438
1222,11703
1223,7939
1224,5860
1225,8252
1226,6139
1227,7701
1228,5465
1229,7312
1230,5389
1231,21220
1232,29560
1233,12565
1234,8182
1235,5853
1236,25968
1237,14880
1238,9816
1239,7662
1240,5326
1241,8472
1242,51143
1243,45028
1244,43241
1245,42862
1246,42749
1247,41827
1248,40574
1249,39887
1250,96620
1251,105733
1252,20418
1253,16978
1254,15919
1255,18008
1256,9936
1257,27598
1258,6458
1259,10665
1260,6041
1261,7519
1262,5267
1263,19700
1264,8000
1265,8840
1266,6773
1267,20840
1268,8441
1269,4600
1270,18601
1271,7991
1272,8318
1273,6394
1274,10610
1275,6048
1276,7780
1277,7176
1278,4511
1279,18936
1280,7877
1281,8248
1282,6246
1283,20015
1284,7507
1285,19628
1286,11237
1287,5974
1288,19448
1289,7743
1290,8521
1291,6518
1292,18729
1293,10254
1294,6700
1295,9800
1296,7673
1297,5405
1298,18554
1299,7906
1300,8825
1301,6066
1302,31321
1303,11363
1304,6968
1305,6013
1306,8634
1307,6658
1308,6763
1309,20050
1310,7759
1311,42999
1312,30908
1313,12337
1314,7412
1315,4510
1316,19501
1317,20577
1318,7483
1319,19231
1320,7127
1321,18805
1322,7089
1323,10386
1324,5621
1325,18894
1326,7927
1327,7639
1328,4936
1329,18934
1330,7678
1331,19181
1332,20825
1333,7157
1334,19621
1335,21259
1336,20627
1337,20547
1338,6996
1339,18891
1340,7524
1341,7532
1342,5447
1343,18683
1344,7004
1345,19041
1346,24678
1347,20400
1348,7242
1349,19344
1350,20889
1351,7367
1352,18564
1353,10113
1354,10076
1355,5266
1356,18886
1357,7568
1358,18665
1359,11423
1360,7503
1361,8123
1362,5283
1363,18543
1364,7873
1365,10099
1366,5516
1367,18596
1368,12281
1369,6663
1370,7116
1371,4851
1372,18137
1373,7749
1374,9980
1375,6762
1376,6891
1377,4909
1378,8986
1379,4856
1380,18608
1381,7755
1382,8035
1383,6703
1384,7355
1385,5456
1386,18973
1387,9321
1388,4834
1389,19297
1390,7899
1391,7869
1392,6209
1393,7311
1394,5003
1395,18312
1396,9352
1397,21006
1398,49893
1399,43709
1400,41454
1401,29829
1402,24917
1403,23567
1404,36781
1405,37160
1406,33309
1407,27552
1408,15108
1409,16998
1410,15476
1411,13543
1412,14864
1413,17155
1414,18081
1415,16003
1416,15034
1417,17307
1418,14189
1419,11955
1420,12899
1421,41491
1422,19781
1423,15686
1424,21588
1425,20800
1426,20644
1427,20549
1428,52084
1429,50175
1430,19749
1431,19878
1432,19926
1433,36622
1434,12069
1435,10645
1436,22177
1437,55740
1438,27750
1439,85016
1440,47562
1441,25358
1442,10569
1443,5971
1444,34246
1445,28044
1446,41339
1447,23112
1448,7815
1449,8067
1450,5587
1451,6634
1452,10054
1453,5668
1454,20088
1455,8421
1456,20976
1457,51424
1458,44372
1459,55059
1460,52963
1461,43438
1462,31039
1463,27470
1464,15220
1465,20650
1466,19743
1467,22246
1468,13104
1469,50808
1470,40662
1471,16272
1472,9605
1473,6849
1474,8401
1475,5657
1476,19371
1477,6743
1478,57544
1479,55414
1480,52393
1481,49002
1482,45758
1483,42199
1484,39129
1485,38456
1486,22555
1487,10086
1488,5632
1489,32514
1490,21549
1491,16471
1492,12475
1493,9083
1494,7511
1495,5003
1496,21155
1497,12214
1498,41294
1499,37711
1500,21286
1501,51096
1502,41256
1503,28710
1504,24802
1505,23717
1506,119999
1507,118000
1508,114708
1509,122735
1510,206948
1511,136513
1512,54531
1513,43910
1514,31103
1515,40303
1516,40051
1517,28551
1518,35130
1519,98666
1520,41922
1521,19946
1522,11440
1523,10980
1524,14462
1525,10756
1526,7488
1527,5458
1528,21268
1529,8278
1530,33510
1531,17317
1532,10974
1533,11543
1534,9037
1535,48443
1536,13613
1537,8113
1538,5320
1539,8141
1540,22834
1541,20974
1542,20767
1543,30896
1544,23868
1545,7318
1546,43161
1547,29629
1548,27473
1549,26936
1550,27962
1551,36236
1552,39681
1553,39028
1554,80883
1555,94710
1556,31142
1557,14481
1558,9565
1559,5933
1560,28285
1561,22944
1562,17781
1563,13672
1564,10574
1565,12558
1566,8987
1567,7087
1568,4988
1569,7655
1570,7159
1571,23762
1572,50366
1573,39999
1574,27381
1575,132605
1576,141656
1577,24262
1578,20791
1579,28099
1580,28517
1581,25405
1582,24326
1583,21327
1584,18709
1585,17162
1586,18009
1587,12693
1588,20961
1589,17047
1590,15219
1591,14150
1592,10305
1593,9893
1594,14056
1595,13674
1596,12888
1597,20170
1598,19045
1599,21527
1600,11264
1601,28547
1602,39343
1603,53842
1604,29249
1605,72211
1606,31965
1607,20688
1608,6990
1609,18991
1610,13228
1611,46307
1612,29394
1613,26677
1614,14579
1615,31271
1616,33854
1617,32834
1618,31537
1619,30745
1620,30275
1621,29561
1622,28559
1623,33942
1624,28964
1625,7879
1626,7761
1627,5296
1628,20330
1629,8008
1630,8024
1631,5638
1632,7116
1633,4686
1634,23618
1635,8585
1636,10718
1637,6078
1638,19516
1639,10147
1640,6292
1641,18850
1642,7104
1643,8091
1644,5951
1645,7480
1646,5346
1647,26767
1648,17441
1649,12750
1650,17021
1651,38257
1652,63934
1653,56465
1654,52924
1655,49857
1656,46486
1657,43334
1658,40059
1659,36943
1660,38090
1661,8140
1662,24653
1663,11749
1664,6074
1665,8172
1666,5890
1667,20583
1668,8576
1669,20159
1670,54573
1671,48303
1672,46637
1673,45602
1674,35801
1675,35749
1676,34931
1677,34604
1678,76559
1679,144358
1680,11030
1681,5619
1682,7967
1683,5764
1684,6986
1685,4936
1686,29238
1687,18350
1688,16640
1689,36789
1690,12582
1691,7787
1692,5373
1693,31254
1694,21437
1695,11649
1696,8690
1697,6002
1698,8497
1699,29619
1700,15028
1701,10174
1702,9093
1703,6743
1704,20476
1705,25914
1706,10401
1707,8568
1708,10711
1709,6092
1710,20636
1711,7969
1712,20085
1713,12156
1714,20983
1715,21983
1716,8601
1717,7753
1718,5554
1719,19712
1720,21478
1721,21739
1722,21130
1723,10426
1724,20026
1725,10509
1726,6958
1727,8446
1728,5564
1729,27668
1730,17269
1731,29044
1732,36954
1733,27354
1734,26121
1735,23666
1736,19807
1737,13624
1738,10131
1739,14801
1740,12360
1741,38486
1742,18548
1743,12983
1744,9974
1745,5564
1746,7600
1747,5586
1748,20763
1749,7616
1750,20789
1751,21298
1752,30495
1753,11171
1754,5797
1755,7844
1756,5565
1757,20158
1758,8201
1759,21245
1760,13522
1761,6565
1762,67001
1763,40202
1764,38639
1765,38179
1766,37513
1767,36818
1768,35854
1769,35391
1770,34487
1771,52749
1772,49452
1773,40476
1774,39462
1775,39080
1776,35549
1777,34648
1778,34404
1779,34320
1780,96902
1781,201617
1782,25975
1783,7725
1784,20491
1785,32986
1786,14739
1787,9333
1788,5865
1789,23457
1790,11153
1791,22232
1792,8790
1793,5276
1794,20351
1795,8626
1796,9307
1797,7154
1798,64867
1799,65772
1800,60157
1801,48052
1802,35132
1803,28124
1804,16178
1805,25676
1806,19301
1807,22834
1808,24984
1809,24521
1810,24077
1811,23401
1812,22967
1813,22172
1814,21455
1815,29037
1816,46881
1817,24269
1818,19989
1819,16598
1820,13338
1821,10132
1822,15626
1823,11898
1824,10203
1825,6476
1826,35269
1827,21632
1828,16914
1829,13991
1830,10840
1831,16236
1832,12512
1833,10623
1834,6458
1835,40275
1836,15736
1837,10972
1838,22848
1839,21888
1840,21484
1841,73435
1842,22063
1843,50480
1844,46580
1845,41057
1846,40034
1847,39967
1848,39033
1849,38509
1850,38108
1851,99141
1852,115501
1853,29544
1854,20405
1855,16246
1856,22091
1857,12850
1858,9829
1859,11392
1860,12208
1861,31885
1862,9257
1863,8595
1864,5575
1865,11100
1866,6462
1867,22866
1868,33810
1869,12888
1870,7485
1871,12187
1872,9397
1873,5995
1874,26291
1875,15700
1876,10642
1877,6788
1878,34087
1879,13949
1880,6599
1881,6728
1882,21579
1883,24531
1884,9119
1885,23907
1886,32493
1887,10732
1888,5245
1889,20308
1890,22108
1891,53263
1892,46978
1893,43811
1894,30611
1895,43147
1896,26879
1897,21803
1898,17898
1899,28223
1900,26688
1901,24926
1902,21309
1903,26333
1904,17865
1905,20239
1906,19840
1907,15746
1908,13072
1909,12196
1910,11137
1911,14532
1912,15619
1913,15102
1914,15184
1915,38408
1916,75322
1917,74250
1918,59489
1919,53176
1920,47150
1921,30237
1922,22252
1923,16712
1924,28889
1925,47713
1926,23036
1927,7747
1928,55467
1929,40597
1930,39457
1931,38126
1932,37297
1933,35628
1934,34213
1935,43657
1936,83863
1937,96959
1938,28904
1939,10150
1940,5936
1941,20613
1942,20891
1943,20207
1944,20385
1945,51629
1946,45698
1947,42084
1948,39348
1949,36231
1950,32791
1951,29760
1952,26930
1953,37749
1954,62911
1955,22439
1956,7454
1957,19710
1958,7556
1959,19578
1960,10042
1961,7645
1962,4754
1963,7368
1964,5489
1965,19387
1966,8352
1967,5430
1968,19617
1969,9902
1970,21158
1971,7843
1972,8739
1973,8013
1974,4657
1975,21082
1976,7377
1977,21124
1978,49421
1979,34541
1980,32157
1981,31830
1982,27922
1983,26452
1984,25580
1985,25123
1986,63252
1987,76757
1988,20113
1989,18479
1990,20053
1991,17701
1992,17041
1993,16114
1994,15432
1995,14371
1996,13431
1997,17691
1998,14907
1999,18772
2000,23050
