count_idx,delay_ns
406,14298
407,13034
408,58820
409,22822
410,14220
411,22834
412,14888
413,45178
414,29367
415,44569
416,25200
417,49642
418,27225
419,21054
420,18093
421,12181
422,38724
423,23001
424,16202
425,16475
426,13792
427,8821
428,9173
429,9516
430,9390
431,8954
432,8782
433,8554
434,8582
435,8799
436,8662
437,8669
438,8426
439,8387
440,8851
441,8633
442,8671
443,9318
444,9175
445,12096
446,21845
447,76354
448,46002
449,40990
450,39118
451,38042
452,34941
453,32372
454,29995
455,66359
456,268744
457,31719
458,15275
459,8417
460,155667
461,98731
462,87532
463,80511
464,71810
465,60532
466,52451
467,42199
468,102172
469,194114
470,45482
471,31707
472,24891
473,25502
474,19614
475,12255
476,15486
477,55839
478,33543
479,24937
480,21907
481,19107
482,16842
483,14928
484,12753
485,69432
486,313618
487,57338
488,32847
489,25261
490,19447
491,26139
492,20445
493,18373
494,14312
495,21414
496,65544
497,39153
498,30988
499,28909
500,27636
501,25957
502,24094
503,21652
504,55205
505,237924
506,111281
507,98516
508,92382
509,86800
510,81048
511,76542
512,74476
513,110773
514,250169
515,26689
516,18277
517,15788
518,20055
519,16299
520,13402
521,9961
522,11791
523,16590
524,64331
525,25050
526,19156
527,15398
528,14113
529,13345
530,32613
531,14991
532,11347
533,109959
534,79586
535,76357
536,75590
537,74575
538,72478
539,71450
540,78612
541,55829
542,102503
543,75255
544,18991
545,11799
546,13875
547,9719
548,14402
549,9689
550,52459
551,21529
552,14343
553,51737
554,25117
555,18589
556,16230
557,11692
558,11190
559,16816
560,14231
561,10010
562,138908
563,134920
564,127348
565,120668
566,114562
567,107753
568,101033
569,95215
570,102804
571,71083
572,49330
573,40969
574,35260
575,29225
576,24207
577,24057
578,117145
579,20231
580,21272
581,13339
582,17760
583,8721
584,45120
585,20745
586,11868
587,11193
588,11961
589,11367
590,6855
591,10084
592,8795
593,15090
594,10133
595,14722
596,9371
597,13885
598,11036
599,110070
600,107814
601,105601
602,102888
603,99535
604,92857
605,86042
606,81292
607,168243
608,114168
609,106568
610,101187
611,94741
612,88255
613,81830
614,72638
615,106518
616,322588
617,70690
618,62719
619,56751
620,49891
621,44448
622,39265
623,33628
624,73077
625,78937
626,83582
627,171750
628,50417
629,42085
630,39748
631,34827
632,33298
633,30616
634,28694
635,33682
636,112037
637,275094
638,56563
639,44013
640,39073
641,34290
642,28822
643,22609
644,93259
645,91378
646,81175
647,55560
648,37542
649,33728
650,31335
651,27215
652,21658
653,24712
654,19844
655,91142
656,344555
657,17686
658,8847
659,33465
660,17175
661,11701
662,9614
663,12978
664,8808
665,14536
666,115407
667,90924
668,86433
669,83109
670,79815
671,76046
672,78775
673,75154
674,83068
675,120681
676,99761
677,94732
678,89604
679,85559
680,80923
681,82032
682,62066
683,65434
684,61256
685,44116
686,39065
687,35453
688,32260
689,28674
690,30474
691,27385
692,58130
693,246512
694,40630
695,31339
696,29531
697,25499
698,21463
699,21738
700,27084
701,20567
702,15524
703,94702
704,74120
705,70112
706,66785
707,63085
708,65337
709,62103
710,58996
711,66322
712,120793
713,102108
714,96254
715,92618
716,89299
717,90955
718,87463
719,83812
720,120019
721,280941
722,23025
723,13127
724,12451
725,10387
726,13491
727,13486
728,8107
729,34736
730,11197
731,125167
732,99801
733,93610
734,89806
735,84936
736,85803
737,80385
738,75676
739,118722
740,295110
741,64632
742,57953
743,56883
744,55963
745,60349
746,59113
747,57244
748,105748
749,124382
750,38032
751,17147
752,12200
753,12016
754,36464
755,52632
756,33979
757,21758
758,17265
759,14697
760,12612
761,22775
762,19277
763,22164
764,17640
765,14899
766,12527
767,15761
768,12814
769,32083
770,34219
771,32540
772,47830
773,48145
774,47901
775,46446
776,44824
777,24118
778,42985
779,255529
780,26548
781,58899
782,38169
783,28589
784,20312
785,23389
786,18616
787,11829
788,14423
789,72531
790,51101
791,93589
792,85902
793,82636
794,78808
795,73142
796,54395
797,103560
798,363873
799,103015
800,96048
801,88732
802,82476
803,74853
804,68266
805,60579
806,77961
807,213834
808,57565
809,50655
810,43338
811,37985
812,32720
813,26016
814,21039
815,82184
816,286122
817,108240
818,94962
819,90034
820,84937
821,79756
822,74428
823,69161
824,103796
825,162688
826,80716
827,60535
828,52487
829,45844
830,40187
831,36055
832,12583
833,53127
834,63369
835,56031
836,56439
837,49853
838,39552
839,32703
840,29864
841,20020
842,11208
843,37905
844,18762
845,16386
846,12317
847,16286
848,100346
849,65980
850,57638
851,52189
852,46785
853,36933
854,33606
855,16106
856,21000
857,15899
858,11277
859,16102
860,13190
861,21373
862,54887
863,51189
864,78479
865,74491
866,71441
867,66642
868,62765
869,57889
870,85359
871,149131
872,47661
873,17192
874,51284
875,30479
876,21217
877,17244
878,55260
879,24334
880,17725
881,12966
882,16364
883,11176
884,11207
885,60647
886,59855
887,26648
888,21844
889,38427
890,18743
891,15546
892,13123
893,78096
894,57182
895,46717
896,38516
897,33898
898,29210
899,24321
900,93285
901,74984
902,70395
903,65039
904,43177
905,37724
906,34152
907,31446
908,29043
909,59797
910,183889
911,86016
912,79710
913,78475
914,78015
915,75997
916,75034
917,76012
918,142987
919,152670
920,94424
921,16970
922,10028
923,16456
924,13979
925,43237
926,11247
927,14934
928,18930
929,15227
930,13219
931,11456
932,11617
933,11155
934,10479
935,91297
936,70656
937,70299
938,66977
939,63698
940,60272
941,57089
942,53893
943,57397
944,100761
945,85000
946,88880
947,87111
948,85532
949,84053
950,82373
951,81314
952,92940
953,78341
954,66271
955,66391
956,55759
957,50977
958,48587
959,46337
960,43358
961,85777
962,267971
963,45424
964,40647
965,36925
966,33534
967,29392
968,25795
969,21756
970,53211
971,193746
972,63991
973,59938
974,52678
975,45697
976,37706
977,29365
978,30507
979,28098
980,17025
981,10006
982,74694
983,39871
984,30417
985,22856
986,17425
987,26979
988,21263
989,15607
990,12683
991,8356
992,70360
993,47002
994,42457
995,39098
996,35734
997,32261
998,28936
999,25819
1000,33608
1001,93412
1002,70510
1003,67033
1004,64931
1005,63710
1006,60959
1007,58896
1008,53563
1009,63627
1010,107110
1011,76690
1012,73507
1013,71629
1014,69758
1015,68274
1016,66731
1017,65198
1018,74188
1019,84489
1020,55456
1021,31975
1022,26508
1023,74580
1024,62077
1025,54593
1026,38075
1027,30974
1028,32944
1029,30046
1030,36598
1031,19988
1032,26321
1033,15328
1034,11991
1035,11672
1036,11768
1037,11476
1038,11072
1039,10322
1040,64061
1041,40610
1042,34881
1043,31633
1044,28131
1045,24417
1046,77140
1047,75465
1048,106635
1049,288670
1050,92205
1051,82899
1052,77853
1053,73606
1054,67941
1055,68798
1056,63522
1057,106512
1058,286537
1059,63010
1060,49961
1061,43186
1062,37292
1063,30032
1064,46187
1065,28415
1066,17645
1067,14175
1068,16440
1069,14978
1070,54785
1071,18687
1072,15867
1073,55640
1074,24860
1075,14358
1076,8771
1077,17272
1078,11558
1079,9456
1080,52534
1081,35745
1082,14529
1083,15416
1084,13817
1085,12136
1086,10319
1087,10226
1088,8623
1089,8616
1090,7920
1091,8702
1092,10195
1093,9028
1094,8419
1095,7426
1096,13017
1097,11466
1098,8848
1099,6324
1100,10823
1101,12580
1102,10040
1103,8587
1104,11440
1105,8752
1106,11203
1107,9518
1108,6281
1109,33662
1110,68489
1111,46662
1112,42295
1113,40414
1114,38452
1115,35943
1116,34325
1117,32531
1118,58394
1119,165204
1120,48153
1121,21651
1122,15992
1123,11195
1124,39734
1125,21550
1126,21243
1127,18856
1128,21657
1129,15441
1130,11614
1131,37553
1132,112062
1133,99183
1134,95681
1135,93285
1136,90464
1137,87062
1138,89239
1139,85988
1140,119534
1141,356041
1142,116195
1143,108387
1144,104986
1145,103490
1146,101567
1147,106146
1148,103160
1149,142925
1150,330567
1151,71051
1152,62157
1153,58041
1154,54773
1155,51225
1156,53382
1157,49246
1158,83588
1159,243325
1160,44764
1161,38375
1162,36298
1163,35430
1164,33708
1165,37640
1166,36706
1167,71303
1168,248662
1169,64129
1170,52270
1171,45113
1172,38735
1173,31433
1174,31756
1175,22845
1176,54499
1177,187327
1178,89473
1179,80885
1180,76251
1181,73300
1182,69450
1183,75569
1184,71495
1185,103077
1186,145762
1187,124339
1188,102605
1189,77538
1190,70787
1191,66218
1192,117335
1193,119490
1194,116775
1195,148597
1196,161223
1197,51393
1198,38425
1199,33217
1200,29453
1201,25035
1202,27021
1203,23473
1204,16116
1205,49079
1206,113799
1207,43734
1208,17537
1209,14201
1210,18401
1211,12635
1212,40134
1213,22258
1214,15326
1215,10530
1216,75804
1217,39438
1218,30747
1219,28292
1220,31450
1221,30111
1222,28113
1223,26619
1224,51348
1225,69586
1226,112935
1227,87308
1228,48553
1229,49083
1230,42728
1231,37117
1232,31926
1233,25693
1234,35151
1235,126819
1236,93114
1237,84339
1238,84117
1239,76380
1240,68255
1241,62170
1242,55241
1243,60088
1244,68295
1245,41207
1246,32856
1247,33917
1248,28423
1249,22942
1250,18160
1251,26133
1252,19698
1253,15685
1254,11086
1255,31734
1256,59140
1257,35234
1258,27782
1259,21533
1260,25952
1261,19527
1262,17448
1263,14678
1264,10808
1265,81967
1266,64539
1267,60121
1268,58247
1269,56892
1270,54580
1271,52251
1272,49732
1273,90242
1274,188130
1275,35901
1276,21122
1277,22828
1278,20413
1279,13936
1280,10784
1281,60060
1282,27076
1283,21257
1284,21762
1285,19418
1286,16079
1287,12174
1288,9642
1289,6450
1290,48444
1291,23656
1292,17885
1293,16634
1294,12457
1295,15002
1296,11379
1297,9787
1298,31472
1299,50987
1300,12449
1301,39552
1302,20807
1303,12984
1304,11015
1305,15662
1306,10194
1307,36231
1308,14474
1309,10473
1310,8461
1311,7993
1312,7143
1313,14954
1314,12882
1315,20924
1316,14402
1317,14850
1318,8836
1319,29714
1320,83956
1321,73539
1322,69275
1323,67490
1324,66309
1325,64437
1326,62867
1327,61186
1328,95212
1329,155189
1330,52695
1331,31839
1332,26669
1333,19206
1334,17131
1335,11516
1336,11375
1337,9450
1338,10522
1339,59027
1340,56336
1341,53579
1342,51046
1343,47903
1344,44346
1345,39980
1346,35919
1347,52908
1348,180641
1349,43968
1350,17793
1351,9163
1352,38266
1353,38579
1354,21621
1355,16143
1356,12124
1357,13911
1358,9652
1359,6803
1360,32894
1361,19730
1362,112848
1363,84168
1364,79818
1365,77746
1366,85756
1367,83247
1368,81879
1369,80069
1370,112973
1371,122870
1372,42298
1373,23814
1374,22923
1375,19660
1376,14644
1377,10237
1378,40895
1379,18843
1380,14759
1381,10556
1382,12924
1383,37778
1384,26130
1385,18094
1386,14033
1387,10828
1388,105363
1389,76780
1390,68164
1391,61757
1392,55645
1393,47894
1394,46224
1395,38214
1396,69608
1397,75494
1398,50621
1399,34867
1400,31660
1401,29726
1402,28293
1403,30224
1404,28022
1405,25171
1406,30576
1407,54015
1408,31592
1409,26424
1410,22922
1411,19262
1412,20628
1413,17250
1414,13240
1415,16803
1416,133806
1417,118836
1418,115941
1419,114152
1420,112386
1421,116969
1422,115235
1423,113574
1424,154068
1425,153489
1426,127446
1427,112064
1428,90572
1429,79571
1430,59060
1431,45114
1432,48792
1433,26059
1434,17712
1435,11471
1436,10952
1437,50456
1438,16595
1439,50154
1440,15023
1441,11312
1442,20809
1443,14884
1444,8797
1445,42954
1446,23427
1447,19116
1448,19306
1449,63144
1450,37756
1451,28853
1452,20285
1453,18068
1454,14599
1455,146120
1456,116048
1457,113540
1458,119267
1459,118539
1460,112947
1461,108857
1462,104672
1463,150067
1464,290423
1465,94140
1466,84640
1467,86082
1468,81061
1469,75487
1470,73570
1471,72404
1472,116232
1473,177624
1474,21284
1475,12431
1476,14145
1477,32887
1478,21454
1479,67113
1480,37394
1481,31229
1482,24992
1483,22178
1484,19182
1485,78093
1486,76145
1487,72350
1488,76370
1489,73608
1490,36988
1491,29248
1492,25710
1493,22269
1494,20072
1495,15562
1496,11105
1497,20100
1498,15775
1499,9838
1500,27364
1501,51011
1502,23268
1503,18188
1504,12773
1505,12696
1506,10478
1507,15793
1508,8609
1509,12270
1510,8780
1511,57709
1512,28318
1513,18970
1514,15217
1515,12734
1516,12594
1517,9912
1518,10191
1519,17681
1520,13721
1521,14929
1522,16687
1523,14137
1524,12871
1525,11735
1526,14288
1527,12434
1528,11085
1529,11939
1530,11768
1531,11537
1532,11394
1533,12772
1534,11305
1535,12853
1536,13429
1537,13505
1538,9176
1539,65183
1540,48037
1541,41484
1542,36432
1543,32694
1544,29053
1545,25564
1546,22484
1547,45007
1548,371519
1549,184469
1550,174155
1551,171693
1552,169709
1553,166879
1554,163073
1555,160165
1556,191861
1557,314280
1558,44888
1559,31211
1560,24611
1561,32415
1562,25633
1563,21177
1564,13855
1565,53342
1566,15250
1567,9188
1568,37960
1569,16834
1570,40214
1571,16988
1572,9036
1573,37554
1574,18115
1575,13685
1576,15188
1577,9465
1578,32492
1579,41109
1580,15240
1581,8972
1582,11474
1583,9512
1584,13955
1585,11311
1586,11096
1587,37140
1588,50298
1589,10387
1590,29520
1591,14531
1592,8440
1593,29161
1594,12064
1595,65823
1596,53631
1597,67171
1598,34489
1599,12909
1600,8573
1601,13320
1602,12722
1603,9528
1604,9999
1605,6939
1606,10136
1607,8550
1608,57198
1609,36063
1610,13014
1611,15570
1612,13116
1613,15755
1614,12642
1615,20935
1616,11321
1617,113441
1618,101914
1619,84395
1620,76901
1621,74482
1622,78836
1623,74492
1624,72240
1625,109139
1626,297307
1627,65295
1628,55399
1629,51563
1630,48547
1631,103021
1632,100833
1633,95529
1634,123928
1635,162402
1636,45616
1637,26947
1638,20722
1639,16755
1640,22606
1641,14814
1642,9877
1643,15571
1644,18405
1645,12992
1646,36582
1647,20196
1648,14140
1649,9682
1650,12807
1651,16401
1652,13671
1653,21512
1654,13680
1655,13938
1656,15366
1657,63501
1658,36139
1659,37458
1660,33161
1661,29986
1662,26844
1663,23700
1664,19803
1665,16447
1666,41421
1667,175882
1668,87505
1669,50169
1670,40724
1671,37749
1672,36295
1673,33257
1674,31135
1675,29407
1676,62169
1677,75990
1678,141807
1679,117056
1680,107350
1681,100600
1682,94009
1683,86364
1684,78154
1685,70688
1686,106342
1687,293304
1688,65513
1689,57374
1690,54856
1691,54139
1692,52052
1693,50007
1694,48201
1695,90613
1696,191242
1697,28038
1698,14274
1699,50427
1700,54049
1701,17255
1702,15914
1703,12611
1704,17069
1705,15188
1706,13482
1707,12212
1708,15585
1709,15347
1710,64283
1711,42207
1712,34362
1713,28780
1714,30171
1715,24694
1716,19089
1717,16473
1718,46319
1719,12089
1720,16289
1721,12605
1722,14705
1723,16853
1724,13015
1725,9496
1726,13641
1727,12400
1728,19931
1729,13940
1730,9148
1731,54351
1732,37386
1733,34317
1734,14894
1735,15516
1736,11865
1737,14793
1738,16497
1739,11502
1740,15277
1741,12684
1742,25424
1743,20317
1744,16879
1745,11082
1746,44565
1747,19430
1748,12443
1749,12936
1750,11400
1751,39321
1752,50943
1753,37049
1754,31442
1755,22536
1756,15776
1757,13196
1758,11730
1759,12058
1760,13025
1761,18420
1762,13619
1763,17049
1764,67085
1765,32715
1766,24934
1767,19578
1768,19312
1769,14106
1770,10988
1771,11434
1772,10977
1773,85105
1774,55025
1775,27035
1776,21187
1777,17064
1778,162646
1779,157762
1780,154603
1781,149386
1782,181217
1783,214002
1784,88210
1785,82162
1786,66857
1787,64151
1788,85453
1789,34476
1790,123691
1791,120934
1792,113462
1793,106655
1794,100761
1795,94301
1796,95553
1797,99529
1798,78433
1799,24411
1800,13428
1801,70496
1802,60333
1803,50528
1804,45783
1805,47812
1806,42638
1807,36903
1808,31677
1809,59536
1810,119386
1811,141062
1812,129008
1813,120592
1814,125285
1815,120326
1816,115307
1817,110006
1818,102797
1819,155001
1820,305065
1821,101383
1822,82179
1823,75999
1824,68555
1825,61497
1826,55507
1827,32053
1828,35607
1829,15832
1830,51646
1831,26926
1832,72606
1833,67592
1834,95148
1835,89601
1836,82488
1837,77286
1838,71944
1839,79087
1840,60535
1841,42801
1842,47198
1843,45041
1844,42674
1845,40055
1846,37925
1847,36193
1848,44365
1849,62032
1850,35638
1851,36043
1852,33700
1853,31979
1854,30819
1855,28507
1856,26403
1857,24322
1858,29006
1859,50098
1860,28573
1861,21898
1862,17481
1863,16458
1864,12527
1865,15086
1866,19673
1867,11349
1868,14895
1869,14584
1870,11642
1871,64066
1872,30390
1873,58242
1874,53746
1875,48492
1876,42129
1877,36690
1878,34358
1879,26371
1880,29721
1881,21445
1882,13264
1883,21035
1884,16046
1885,62905
1886,28388
1887,20469
1888,13981
1889,13888
1890,13745
1891,110065
1892,76856
1893,65509
1894,56636
1895,31804
1896,28066
1897,19648
1898,30744
1899,23830
1900,22618
1901,16443
1902,13422
1903,12496
1904,116368
1905,84436
1906,85018
1907,79308
1908,76060
1909,72288
1910,69286
1911,66932
1912,99645
1913,224625
1914,60839
1915,35312
1916,26298
1917,19333
1918,24471
1919,16114
1920,10976
1921,46719
1922,11142
1923,12574
1924,69812
1925,66673
1926,63223
1927,57215
1928,50648
1929,45291
1930,40823
1931,36609
1932,101081
1933,121947
1934,132045
1935,115896
1936,115020
1937,114358
1938,113084
1939,111492
1940,110569
1941,109379
1942,123741
1943,60558
1944,23427
1945,16338
1946,13304
1947,11283
1948,16733
1949,13064
1950,10507
1951,10759
1952,9031
1953,77799
1954,43299
1955,34271
1956,27747
1957,23112
1958,18731
1959,32512
1960,33201
1961,27149
1962,20598
1963,82740
1964,52988
1965,49123
1966,47413
1967,43610
1968,39977
1969,36171
1970,37939
1971,75985
1972,139356
1973,37340
1974,11830
1975,51326
1976,34619
1977,25506
1978,19031
1979,19449
1980,29002
1981,24266
1982,16857
1983,49021
1984,23523
1985,16373
1986,13151
1987,57049
1988,22071
1989,13739
1990,16364
1991,8076
1992,49689
1993,29401
1994,21392
1995,23047
1996,19523
1997,94311
1998,77910
1999,76074
2000,75079
