count_idx,delay_ns
429,21099
430,20615
431,21309
432,21129
433,21304
434,21018
435,21218
436,21077
437,21142
438,21000
439,21073
440,21081
441,21033
442,20984
443,21014
444,20422
445,21316
446,21022
447,21125
448,20700
449,21066
450,20992
451,21100
452,21095
453,20872
454,20574
455,21290
456,21026
457,7592
458,19173
459,21428
460,21153
461,20987
462,21238
463,21154
464,21426
465,21182
466,21273
467,21244
468,21726
469,21356
470,20968
471,21258
472,21327
473,21156
474,21459
475,20909
476,20970
477,21189
478,21041
479,21239
480,21191
481,21108
482,627311
483,622348
484,618701
485,615533
486,612232
487,608542
488,605086
489,601873
490,617431
491,754564
492,37523
493,15000
494,9285
495,7989
496,5842
497,7866
498,5937
499,7521
500,5617
501,25734
502,27202
503,21025
504,21491
505,20896
506,21129
507,21720
508,13739
509,9204
510,9324
511,5248
512,21257
513,21535
514,21531
515,21272
516,21178
517,21354
518,21220
519,21363
520,21558
521,21458
522,21220
523,21229
524,21308
525,21720
526,21035
527,21551
528,21386
529,21311
530,6740
531,19110
532,23536
533,21023
534,19929
535,21585
536,30652
537,21209
538,21053
539,21171
540,7344
541,7243
542,5301
543,19297
544,21083
545,7745
546,19700
547,6982
548,56979
549,35063
550,30351
551,26639
552,30692
553,27535
554,24057
555,20929
556,21881
557,54694
558,44149
559,39961
560,40806
561,37902
562,34552
563,31717
564,28824
565,34014
566,21061
567,20731
568,14156
569,7657
570,7207
571,18230
572,13715
573,10784
574,7758
575,4934
576,20462
577,20649
578,20786
579,20409
580,32697
581,10507
582,5302
583,22596
584,24723
585,20632
586,20468
587,20590
588,20442
589,20638
590,20832
591,20496
592,20542
593,20520
594,20454
595,20627
596,20561
597,20511
598,20590
599,20745
600,20484
601,20503
602,20224
603,11853
604,8861
605,21670
606,28435
607,8279
608,18956
609,20859
610,20905
611,21122
612,19997
613,20762
614,20486
615,20740
616,20575
617,20584
618,20535
619,20710
620,20281
621,20642
622,20428
623,20470
624,20521
625,20623
626,9633
627,7758
628,20904
629,28674
630,12388
631,5523
632,18883
633,20907
634,20975
635,20322
636,20860
637,21084
638,20629
639,20667
640,20469
641,20494
642,20723
643,20636
644,12367
645,26279
646,21015
647,20605
648,21068
649,20863
650,10951
651,7488
652,20517
653,26769
654,20892
655,20720
656,20616
657,22691
658,16908
659,13659
660,10860
661,8470
662,6026
663,19108
664,20945
665,20796
666,20848
667,20717
668,20607
669,20846
670,20507
671,20762
672,20551
673,20450
674,20832
675,20438
676,31129
677,8721
678,5125
679,20631
680,23891
681,21329
682,20668
683,21412
684,20671
685,20615
686,20646
687,20633
688,20851
689,20702
690,20583
691,20456
692,20943
693,20722
694,20495
695,20091
696,20745
697,20252
698,30174
699,8160
700,114867
701,20993
702,8413
703,10018
704,5589
705,19348
706,7366
707,18972
708,11985
709,5642
710,21955
711,20622
712,7323
713,18700
714,7355
715,18800
716,10114
717,10723
718,7048
719,8308
720,29177
721,8671
722,10880
723,6423
724,14986
725,11710
726,8651
727,7369
728,4918
729,33845
730,21184
731,36105
732,18437
733,13986
734,10712
735,8154
736,6290
737,18494
738,7560
739,7956
740,46343
741,25628
742,21133
743,18258
744,15151
745,12259
746,14674
747,11093
748,7125
749,21257
750,18319
751,14878
752,12191
753,8969
754,6405
755,18689
756,20747
757,20449
758,30465
759,18232
760,13294
761,13444
762,10020
763,8279
764,6113
765,7869
766,5431
767,21659
768,7611
769,5020
770,19266
771,13115
772,7591
773,5058
774,45962
775,37119
776,31206
777,31263
778,35986
779,35411
780,33534
781,26957
782,43653
783,90101
784,97609
785,99742
786,98132
787,97623
788,96745
789,95089
790,92359
791,80213
792,114538
793,276330
794,74267
795,66350
796,65038
797,64041
798,62832
799,62027
800,61472
801,108054
802,119898
803,100181
804,87785
805,82796
806,78677
807,74893
808,71232
809,60737
810,54313
811,76963
812,86663
813,29728
814,17683
815,21213
816,21330
817,116570
818,101428
819,95933
820,93892
821,81949
822,75815
823,61810
824,56256
825,91423
826,101712
827,14239
828,13814
829,31512
830,15165
831,11389
832,25531
833,23482
834,24275
835,25422
836,25489
837,21547
838,17691
839,14238
840,22343
841,21163
842,21363
843,21278
844,21415
845,21126
846,21653
847,21220
848,21390
849,21440
850,23581
851,20806
852,21476
853,21061
854,21678
855,20945
856,21692
857,21731
858,24503
859,21247
860,21797
861,21208
862,21206
863,20931
864,21327
865,21220
866,22604
867,20726
868,21578
869,21536
870,21721
871,21196
872,21314
873,21035
874,22461
875,21028
876,21163
877,21619
878,21385
879,21472
880,21321
881,21280
882,31265
883,28745
884,8793
885,7977
886,5729
887,19198
888,21078
889,20590
890,9172
891,10820
892,6012
893,18754
894,12145
895,7149
896,4710
897,18892
898,44516
899,30056
900,24891
901,21624
902,18342
903,15031
904,11618
905,9752
906,8572
907,4636
908,20846
909,121211
910,105333
911,102069
912,114857
913,110152
914,108745
915,107581
916,106646
917,148652
918,150584
919,37539
920,14952
921,10645
922,22413
923,21289
924,21631
925,21272
926,7063
927,125711
928,119489
929,116694
930,115634
931,115370
932,114311
933,113098
934,63642
935,164621
936,170639
937,86461
938,80951
939,77595
940,74364
941,70732
942,67280
943,63461
944,85516
945,90921
946,28086
947,6480
948,18966
949,12076
950,5846
951,7407
952,5513
953,18466
954,7489
955,11487
956,34334
957,22345
958,17497
959,14251
960,10868
961,13455
962,9972
963,9664
964,6595
965,7307
966,32214
967,19572
968,13160
969,8669
970,5560
971,24457
972,12519
973,8304
974,5426
975,30500
976,18246
977,14353
978,11258
979,10157
980,7291
981,10729
982,6199
983,7725
984,12709
985,10830
986,8776
987,9259
988,6620
989,8046
990,5636
991,19028
992,10345
993,7235
994,5040
995,19716
996,7108
997,19151
998,12135
999,20361
1000,18964
1001,6613
1002,6959
1003,5937
1004,3874
1005,21408
1006,10034
1007,26116
1008,23610
1009,21221
1010,7406
1011,20246
1012,7922
1013,19092
1014,12256
1015,5906
1016,18150
1017,21024
1018,20759
1019,33488
1020,11452
1021,6416
1022,20542
1023,20846
1024,23355
1025,6872
1026,20830
1027,20297
1028,20808
1029,20364
1030,20274
1031,20644
1032,20371
1033,20785
1034,20311
1035,20345
1036,20471
1037,20458
1038,20428
1039,34535
1040,12230
1041,6951
1042,21675
1043,28689
1044,11534
1045,5566
1046,18995
1047,20832
1048,20633
1049,20777
1050,20738
1051,21175
1052,20476
1053,20499
1054,20374
1055,20450
1056,20845
1057,20265
1058,20292
1059,20453
1060,20621
1061,20390
1062,20243
1063,31215
1064,9241
1065,10973
1066,21830
1067,25205
1068,20740
1069,20931
1070,20967
1071,20547
1072,20822
1073,20595
1074,22156
1075,20465
1076,20663
1077,20862
1078,20747
1079,20510
1080,25229
1081,20532
1082,23121
1083,20200
1084,20700
1085,30368
1086,8902
1087,8329
1088,21219
1089,27828
1090,11915
1091,15355
1092,35413
1093,14253
1094,8697
1095,6115
1096,20397
1097,21734
1098,22833
1099,21700
1100,21535
1101,7576
1102,25085
1103,13684
1104,7902
1105,5977
1106,9173
1107,6867
1108,7909
1109,20444
1110,20604
1111,21108
1112,20838
1113,20783
1114,21719
1115,22747
1116,20865
1117,21168
1118,20465
1119,21024
1120,20409
1121,20580
1122,21674
1123,20668
1124,20476
1125,20423
1126,20595
1127,19782
1128,20835
1129,20849
1130,21907
1131,20352
1132,20541
1133,20383
1134,20442
1135,20507
1136,27819
1137,11134
1138,21377
1139,20597
1140,21138
1141,20700
1142,20531
1143,20551
1144,23375
1145,20260
1146,28403
1147,6684
1148,18856
1149,20641
1150,20535
1151,20713
1152,11833
1153,7102
1154,5115
1155,18690
1156,20715
1157,20596
1158,20912
1159,20900
1160,20671
1161,30984
1162,9557
1163,8196
1164,20221
1165,20453
1166,21762
1167,20868
1168,20579
1169,20769
1170,20472
1171,20928
1172,21072
1173,20216
1174,20570
1175,20710
1176,20417
1177,28412
1178,20223
1179,21113
1180,20272
1181,20290
1182,16503
1183,10766
1184,8116
1185,5947
1186,18631
1187,32781
1188,10450
1189,119252
1190,101922
1191,94735
1192,90471
1193,86463
1194,82356
1195,78523
1196,74398
1197,97289
1198,101943
1199,26313
1200,21532
1201,23026
1202,20864
1203,21398
1204,21437
1205,21202
1206,21050
1207,21255
1208,20971
1209,22267
1210,20895
1211,21081
1212,20926
1213,21428
1214,6990
1215,20876
1216,21706
1217,22490
1218,8803
1219,21078
1220,21016
1221,21051
1222,20973
1223,20964
1224,21180
1225,22576
1226,20743
1227,20918
1228,7033
1229,21209
1230,21258
1231,42530
1232,32039
1233,31556
1234,28444
1235,25142
1236,21798
1237,18793
1238,15447
1239,19763
1240,29886
1241,18269
1242,13089
1243,8779
1244,7433
1245,5832
1246,18683
1247,20277
1248,20930
1249,8214
1250,10305
1251,6087
1252,18497
1253,12265
1254,6049
1255,18909
1256,7296
1257,20498
1258,8444
1259,19087
1260,11742
1261,10918
1262,5362
1263,20711
1264,20440
1265,8590
1266,5562
1267,7381
1268,5754
1269,7501
1270,5171
1271,18146
1272,7039
1273,23912
1274,20564
1275,20794
1276,138360
1277,131520
1278,130351
1279,129686
1280,129069
1281,135294
1282,138280
1283,137821
1284,177593
1285,120297
1286,31531
1287,8402
1288,26815
1289,18832
1290,11919
1291,8573
1292,6560
1293,8312
1294,6249
1295,7523
1296,27413
1297,26702
1298,14119
1299,20431
1300,20671
1301,20617
1302,20275
1303,20442
1304,20572
1305,20916
1306,20326
1307,20372
1308,20620
1309,20161
1310,20582
1311,20188
1312,20451
1313,20337
1314,20184
1315,20488
1316,20654
1317,10848
1318,7426
1319,20217
1320,20817
1321,20698
1322,20491
1323,20618
1324,20794
1325,21004
1326,20720
1327,20965
1328,20320
1329,20273
1330,20449
1331,20413
1332,20636
1333,20316
1334,20241
1335,20571
1336,31910
1337,10165
1338,5120
1339,21890
1340,24998
1341,20289
1342,20708
1343,20471
1344,20540
1345,20803
1346,20430
1347,20949
1348,20349
1349,20626
1350,20400
1351,20765
1352,20779
1353,20476
1354,20226
1355,20512
1356,20499
1357,15149
1358,9301
1359,9171
1360,6825
1361,4306
1362,18409
1363,10154
1364,7187
1365,4598
1366,21988
1367,26638
1368,20472
1369,20935
1370,20621
1371,20596
1372,20599
1373,20390
1374,20882
1375,21734
1376,20496
1377,20552
1378,20507
1379,20383
1380,20698
1381,20447
1382,20862
1383,21835
1384,20172
1385,29896
1386,8102
1387,18995
1388,20965
1389,20607
1390,20765
1391,57945
1392,36452
1393,30311
1394,25637
1395,20013
1396,15831
1397,12045
1398,10528
1399,22375
1400,20671
1401,20590
1402,20586
1403,20776
1404,20451
1405,20526
1406,20363
1407,21730
1408,20594
1409,20546
1410,20569
1411,20847
1412,20427
1413,20676
1414,26054
1415,37112
1416,22383
1417,27433
1418,21625
1419,20094
1420,20774
1421,20873
1422,20725
1423,24104
1424,20184
1425,20797
1426,20474
1427,20605
1428,20318
1429,20378
1430,20602
1431,22188
1432,20401
1433,20527
1434,37040
1435,27198
1436,7972
1437,18831
1438,13083
1439,8433
1440,5721
1441,7675
1442,5524
1443,21867
1444,33857
1445,7859
1446,8725
1447,7913
1448,5600
1449,19785
1450,21123
1451,20952
1452,21286
1453,21106
1454,20785
1455,22312
1456,13749
1457,10222
1458,7635
1459,5216
1460,19063
1461,21062
1462,21199
1463,21125
1464,21122
1465,20666
1466,21183
1467,21269
1468,21063
1469,21134
1470,21203
1471,21039
1472,21040
1473,21001
1474,21383
1475,21217
1476,21341
1477,21484
1478,20998
1479,21417
1480,21021
1481,20996
1482,21032
1483,7202
1484,19403
1485,21363
1486,21493
1487,7129
1488,20985
1489,21464
1490,21202
1491,21206
1492,21025
1493,21092
1494,20557
1495,21400
1496,21277
1497,21192
1498,21072
1499,21146
1500,20991
1501,21256
1502,21305
1503,21100
1504,21434
1505,20950
1506,21416
1507,21549
1508,20996
1509,20756
1510,21250
1511,20975
1512,21058
1513,21023
1514,21026
1515,21081
1516,21345
1517,21089
1518,21252
1519,28488
1520,21433
1521,21240
1522,22164
1523,20985
1524,22874
1525,21867
1526,21007
1527,21632
1528,21388
1529,21737
1530,21233
1531,21371
1532,19679
1533,14241
1534,10236
1535,7807
1536,5623
1537,19707
1538,21269
1539,21540
1540,20832
1541,21770
1542,21261
1543,21220
1544,21056
1545,21000
1546,21263
1547,21396
1548,21093
1549,21566
1550,21322
1551,21354
1552,21524
1553,21315
1554,20960
1555,21256
1556,20980
1557,21602
1558,21818
1559,21123
1560,26054
1561,21547
1562,21049
1563,21274
1564,21053
1565,21528
1566,21260
1567,21207
1568,21028
1569,21367
1570,21229
1571,21224
1572,21319
1573,7488
1574,21886
1575,21235
1576,21241
1577,21210
1578,21071
1579,21111
1580,21511
1581,21011
1582,20780
1583,21507
1584,21237
1585,20982
1586,21176
1587,21225
1588,21252
1589,21151
1590,21361
1591,20928
1592,32581
1593,21768
1594,21720
1595,21736
1596,21423
1597,21623
1598,21025
1599,21682
1600,21149
1601,21255
1602,20989
1603,21112
1604,21500
1605,21194
1606,21351
1607,21191
1608,21043
1609,21045
1610,21042
1611,40823
1612,15833
1613,8715
1614,6065
1615,26144
1616,7237
1617,21103
1618,8746
1619,8226
1620,7897
1621,5469
1622,24989
1623,13774
1624,9171
1625,20948
1626,20795
1627,20671
1628,20351
1629,20654
1630,20604
1631,20632
1632,20647
1633,21546
1634,20485
1635,20777
1636,20994
1637,15571
1638,12152
1639,9159
1640,7689
1641,5138
1642,18800
1643,20725
1644,20700
1645,30081
1646,8443
1647,19245
1648,31674
1649,9672
1650,8467
1651,20888
1652,27062
1653,20657
1654,6794
1655,18642
1656,12100
1657,6582
1658,7671
1659,5456
1660,18801
1661,7321
1662,21896
1663,7510
1664,63952
1665,49716
1666,44119
1667,39821
1668,37034
1669,33056
1670,29410
1671,25738
1672,48218
1673,50658
1674,28132
1675,15700
1676,21497
1677,21298
1678,20605
1679,7017
1680,21268
1681,20736
1682,21094
1683,7610
1684,19073
1685,21230
1686,21079
1687,21221
1688,20953
1689,21189
1690,21155
1691,20945
1692,21040
1693,20886
1694,20975
1695,21162
1696,21035
1697,21154
1698,20987
1699,21580
1700,20859
1701,21428
1702,7116
1703,21630
1704,20537
1705,21359
1706,21263
1707,17901
1708,12151
1709,10720
1710,7702
1711,8227
1712,4675
1713,19411
1714,21250
1715,21047
1716,21246
1717,20934
1718,21355
1719,22623
1720,20884
1721,21267
1722,21217
1723,21248
1724,21007
1725,21522
1726,21145
1727,22953
1728,21418
1729,20978
1730,21055
1731,20984
1732,20977
1733,20980
1734,21009
1735,22198
1736,20798
1737,21250
1738,21625
1739,20998
1740,21214
1741,21253
1742,21204
1743,22309
1744,8734
1745,44542
1746,8776
1747,17183
1748,13677
1749,21067
1750,20767
1751,23405
1752,20265
1753,21083
1754,21190
1755,20967
1756,20928
1757,20684
1758,20842
1759,24543
1760,20872
1761,20952
1762,20331
1763,20715
1764,20894
1765,20926
1766,41435
1767,24439
1768,25979
1769,21189
1770,21400
1771,7207
1772,18353
1773,10206
1774,5234
1775,19617
1776,8414
1777,11321
1778,7305
1779,38664
1780,8582
1781,20118
1782,21199
1783,23662
1784,20812
1785,20997
1786,20999
1787,20930
1788,21302
1789,7352
1790,21038
1791,22682
1792,20993
1793,20934
1794,21059
1795,20775
1796,21193
1797,20815
1798,20795
1799,22474
1800,20980
1801,20893
1802,20885
1803,21043
1804,20964
1805,20892
1806,20995
1807,22424
1808,20822
1809,21251
1810,20961
1811,20977
1812,21154
1813,21353
1814,20836
1815,22020
1816,20936
1817,21032
1818,20762
1819,21240
1820,21172
1821,20721
1822,20840
1823,22472
1824,20458
1825,21048
1826,20997
1827,21005
1828,21064
1829,20878
1830,20627
1831,22221
1832,20779
1833,21098
1834,20876
1835,21197
1836,20778
1837,21140
1838,20858
1839,22040
1840,21470
1841,15946
1842,12095
1843,9280
1844,7554
1845,4889
1846,19217
1847,20984
1848,21836
1849,21270
1850,21363
1851,20871
1852,20967
1853,21200
1854,21322
1855,21405
1856,21321
1857,20886
1858,21037
1859,21354
1860,21257
1861,21348
1862,21487
1863,21105
1864,21168
1865,21110
1866,20997
1867,21299
1868,20916
1869,21070
1870,21095
1871,21869
1872,21673
1873,21128
1874,21350
1875,21006
1876,20844
1877,21117
1878,21118
1879,21293
1880,21307
1881,21116
1882,15832
1883,9258
1884,7100
1885,4736
1886,19480
1887,21193
1888,21569
1889,21393
1890,21218
1891,21324
1892,21585
1893,20986
1894,21170
1895,21426
1896,21043
1897,21165
1898,21176
1899,21148
1900,6883
1901,21335
1902,21158
1903,21090
1904,20995
1905,21399
1906,21106
1907,20959
1908,21146
1909,20896
1910,21023
1911,21321
1912,21410
1913,21272
1914,21055
1915,21037
1916,20975
1917,21043
1918,21069
1919,21226
1920,21294
1921,21291
1922,22387
1923,21156
1924,21463
1925,122299
1926,107107
1927,103925
1928,91202
1929,94092
1930,93305
1931,91644
1932,89382
1933,116836
1934,124955
1935,13648
1936,35795
1937,25384
1938,20163
1939,12257
1940,11476
1941,5712
1942,24237
1943,12236
1944,7365
1945,6948
1946,11327
1947,6490
1948,28707
1949,20510
1950,7149
1951,20265
1952,20888
1953,20558
1954,20350
1955,20607
1956,20651
1957,24690
1958,37361
1959,15097
1960,10235
1961,20492
1962,21103
1963,20619
1964,20432
1965,20687
1966,20606
1967,20585
1968,20436
1969,20835
1970,28570
1971,6655
1972,18823
1973,20854
1974,20799
1975,20654
1976,20872
1977,20291
1978,20922
1979,20457
1980,20713
1981,21042
1982,20528
1983,20395
1984,20526
1985,20576
1986,20790
1987,20769
1988,20654
1989,20563
1990,20459
1991,20629
1992,25377
1993,21057
1994,20783
1995,20536
1996,20905
1997,20701
1998,20596
1999,20880
2000,20509
