count_idx,delay_ns
429,10217
430,5146
431,18888
432,21143
433,23887
434,26246
435,20596
436,20851
437,21041
438,20896
439,7108
440,18441
441,9990
442,4904
443,20734
444,8699
445,11076
446,8954
447,5734
448,28601
449,10827
450,6038
451,26353
452,7103
453,57144
454,50238
455,47726
456,47044
457,45928
458,45054
459,44372
460,52111
461,27084
462,13578
463,9034
464,6059
465,25331
466,14165
467,9424
468,5894
469,24194
470,10041
471,6166
472,8027
473,5864
474,19760
475,45126
476,28827
477,15127
478,11307
479,22600
480,25305
481,16206
482,15137
483,27998
484,7486
485,18563
486,24342
487,21162
488,27930
489,7875
490,19651
491,21693
492,26471
493,27046
494,27578
495,7022
496,19069
497,20779
498,20867
499,26523
500,10016
501,5293
502,19581
503,25642
504,20560
505,6746
506,20857
507,8956
508,8568
509,5598
510,27920
511,16276
512,9152
513,5903
514,23110
515,20740
516,20830
517,20867
518,44063
519,27621
520,33353
521,25196
522,13974
523,29291
524,9700
525,5347
526,19872
527,21965
528,23301
529,20513
530,22448
531,20685
532,7180
533,25710
534,13644
535,7737
536,5071
537,19661
538,7791
539,23996
540,20989
541,21062
542,20894
543,22511
544,20727
545,20951
546,9926
547,20543
548,27468
549,6951
550,25468
551,7548
552,20024
553,22021
554,21014
555,21998
556,59005
557,17140
558,17015
559,19552
560,15054
561,11912
562,30441
563,10186
564,6739
565,19954
566,21702
567,42379
568,31046
569,29110
570,28831
571,28005
572,28819
573,41538
574,41214
575,74654
576,85105
577,29353
578,16127
579,11271
580,8571
581,6615
582,7270
583,4735
584,27257
585,16217
586,9557
587,5449
588,19927
589,6964
590,20347
591,47943
592,41342
593,127882
594,121415
595,118813
596,117601
597,99603
598,94105
599,126876
600,132491
601,21129
602,18139
603,17915
604,17252
605,21512
606,13308
607,19644
608,21990
609,16407
610,16356
611,11434
612,14680
613,15323
614,16999
615,49198
616,45637
617,38701
618,35378
619,35074
620,31689
621,28070
622,24236
623,24657
624,59554
625,32790
626,26795
627,22778
628,23532
629,19871
630,16178
631,12508
632,11894
633,21906
634,8185
635,44953
636,28669
637,23586
638,33156
639,21888
640,17515
641,14976
642,16236
643,14426
644,41514
645,24899
646,33030
647,33479
648,32900
649,31352
650,20086
651,15967
652,51009
653,58455
654,30862
655,24459
656,24039
657,23867
658,42672
659,44857
660,39678
661,24099
662,20776
663,12732
664,8415
665,28625
666,9336
667,27997
668,7492
669,19609
670,7164
671,24327
672,12856
673,7706
674,6881
675,10050
676,5506
677,21827
678,8656
679,8987
680,5554
681,24335
682,13452
683,10413
684,7378
685,5061
686,19374
687,10613
688,6407
689,18711
690,43346
691,26812
692,34632
693,34015
694,22699
695,29771
696,21332
697,31097
698,50372
699,47002
700,43395
701,42560
702,39366
703,36092
704,33042
705,30042
706,29985
707,34838
708,9042
709,8100
710,8274
711,5292
712,31221
713,11938
714,6973
715,8269
716,5679
717,24343
718,12776
719,9946
720,7958
721,5163
722,31087
723,14426
724,10056
725,8970
726,7084
727,10501
728,8640
729,6014
730,10113
731,5814
732,22615
733,31745
734,19450
735,14495
736,10822
737,9223
738,8057
739,4662
740,21391
741,21349
742,7796
743,8129
744,5894
745,7420
746,5655
747,9185
748,6003
749,7744
750,33569
751,17414
752,12312
753,8758
754,7325
755,4961
756,10937
757,9694
758,8509
759,5671
760,21123
761,21304
762,7572
763,28760
764,14958
765,21991
766,27018
767,10820
768,7285
769,8771
770,6829
771,27256
772,15734
773,11806
774,10304
775,5881
776,7918
777,5561
778,7781
779,5611
780,7511
781,19764
782,21347
783,22666
784,9604
785,5651
786,19505
787,7688
788,8748
789,6161
790,7877
791,5762
792,49579
793,50444
794,47451
795,44069
796,43211
797,22543
798,21295
799,21362
800,21364
801,46872
802,39410
803,36578
804,33110
805,19991
806,14282
807,11793
808,20066
809,11650
810,10482
811,19923
812,14638
813,18706
814,18880
815,10819
816,8959
817,10775
818,11044
819,40988
820,30708
821,28091
822,25329
823,22673
824,12013
825,40994
826,22932
827,56403
828,59283
829,69967
830,48996
831,44923
832,43123
833,74828
834,84830
835,31053
836,10077
837,9682
838,8606
839,5259
840,26144
841,7610
842,20187
843,21433
844,7457
845,20249
846,7462
847,21687
848,10185
849,5679
850,19457
851,7093
852,27083
853,16094
854,8205
855,8483
856,7931
857,5576
858,23794
859,14743
860,9338
861,6609
862,10472
863,5729
864,25695
865,11554
866,7981
867,5494
868,19698
869,8295
870,6837
871,8274
872,4774
873,21133
874,21666
875,10743
876,6119
877,28000
878,11210
879,21708
880,21550
881,21492
882,21434
883,27183
884,8272
885,8158
886,5779
887,23918
888,9891
889,6046
890,26521
891,14750
892,8419
893,8362
894,5187
895,19705
896,7906
897,44138
898,35359
899,32996
900,32235
901,31762
902,39104
903,38530
904,37763
905,71051
906,81182
907,16882
908,13278
909,12600
910,11867
911,18906
912,14128
913,14324
914,12026
915,13638
916,17756
917,40571
918,35671
919,32509
920,30126
921,15661
922,11421
923,21983
924,27674
925,10795
926,5085
927,24846
928,11116
929,6140
930,4978
931,19793
932,27998
933,13097
934,6484
935,24706
936,28499
937,7139
938,25969
939,38768
940,33068
941,29678
942,25907
943,13290
944,22155
945,26121
946,11076
947,6000
948,5603
949,19275
950,20750
951,21283
952,28118
953,14706
954,8883
955,7053
956,4403
957,8238
958,6189
959,7857
960,5429
961,22329
962,9012
963,5565
964,8534
965,6260
966,6407
967,10172
968,5647
969,26005
970,15671
971,7966
972,25226
973,26186
974,26822
975,12288
976,25049
977,26320
978,20471
979,20882
980,25967
981,25442
982,11736
983,7083
984,12331
985,7813
986,5100
987,9421
988,8154
989,5068
990,24260
991,25337
992,14226
993,9456
994,8151
995,5501
996,18898
997,7597
998,24511
999,12276
1000,6475
1001,19088
1002,21772
1003,30434
1004,11079
1005,25590
1006,25686
1007,20267
1008,12142
1009,21068
1010,20027
1011,12474
1012,7537
1013,5408
1014,10068
1015,8065
1016,5217
1017,25004
1018,14698
1019,8695
1020,25367
1021,13333
1022,8700
1023,6285
1024,26691
1025,13068
1026,8450
1027,6137
1028,19400
1029,9660
1030,5740
1031,8210
1032,6360
1033,7811
1034,5476
1035,19848
1036,11822
1037,10565
1038,9847
1039,6574
1040,8497
1041,5662
1042,7595
1043,4987
1044,23709
1045,13869
1046,8116
1047,21252
1048,26599
1049,13827
1050,9496
1051,7740
1052,6331
1053,25149
1054,10822
1055,5639
1056,18813
1057,20395
1058,7061
1059,24457
1060,12765
1061,6365
1062,21817
1063,21637
1064,25325
1065,10197
1066,7401
1067,10354
1068,27372
1069,11548
1070,5797
1071,23406
1072,20776
1073,23828
1074,21423
1075,21385
1076,21362
1077,25818
1078,21213
1079,21124
1080,20485
1081,20836
1082,44321
1083,29574
1084,80539
1085,82128
1086,81910
1087,81645
1088,80714
1089,79445
1090,147054
1091,154865
1092,11585
1093,5770
1094,20926
1095,28534
1096,15821
1097,10831
1098,7748
1099,5916
1100,20181
1101,8171
1102,12079
1103,9027
1104,6685
1105,4605
1106,19158
1107,8307
1108,8317
1109,8656
1110,5197
1111,21072
1112,8499
1113,9099
1114,6635
1115,7748
1116,5925
1117,19950
1118,10365
1119,6144
1120,7851
1121,6146
1122,25599
1123,14072
1124,8470
1125,6010
1126,19013
1127,20539
1128,7140
1129,18819
1130,9668
1131,8786
1132,20850
1133,27456
1134,14291
1135,8930
1136,7189
1137,4503
1138,19055
1139,9971
1140,6292
1141,7553
1142,21696
1143,8761
1144,5434
1145,7938
1146,6247
1147,7747
1148,7277
1149,5084
1150,25653
1151,14889
1152,9102
1153,7113
1154,4430
1155,28904
1156,15992
1157,11323
1158,7573
1159,5652
1160,19351
1161,7180
1162,28373
1163,9361
1164,9114
1165,6864
1166,6289
1167,23463
1168,26150
1169,10535
1170,5574
1171,18852
1172,26462
1173,10463
1174,25698
1175,25935
1176,25963
1177,25887
1178,26087
1179,25527
1180,25522
1181,20393
1182,7092
1183,18624
1184,10560
1185,10700
1186,10398
1187,7054
1188,8990
1189,5875
1190,19473
1191,20897
1192,34985
1193,23002
1194,11480
1195,7291
1196,24171
1197,21164
1198,10790
1199,20721
1200,43012
1201,33858
1202,32256
1203,39761
1204,40366
1205,39497
1206,38548
1207,37711
1208,71134
1209,81682
1210,11788
1211,13335
1212,20970
1213,21172
1214,20144
1215,19342
1216,18387
1217,17110
1218,21606
1219,28231
1220,14350
1221,10295
1222,7543
1223,5842
1224,19156
1225,10419
1226,6680
1227,7536
1228,5325
1229,32907
1230,52991
1231,51169
1232,47687
1233,43656
1234,40263
1235,36973
1236,33704
1237,30650
1238,31190
1239,25945
1240,30654
1241,11197
1242,26811
1243,12371
1244,6080
1245,18596
1246,25559
1247,14678
1248,9050
1249,9177
1250,6295
1251,8315
1252,6137
1253,7717
1254,5794
1255,28460
1256,26256
1257,13129
1258,9919
1259,7972
1260,5608
1261,25562
1262,14068
1263,10191
1264,7657
1265,5252
1266,24247
1267,13498
1268,8545
1269,6335
1270,7811
1271,5709
1272,19677
1273,9993
1274,7071
1275,4858
1276,24382
1277,13028
1278,8177
1279,5898
1280,18748
1281,20945
1282,7667
1283,20288
1284,20398
1285,20750
1286,27432
1287,7316
1288,19934
1289,26163
1290,14072
1291,25330
1292,20480
1293,6960
1294,21621
1295,11892
1296,7390
1297,8076
1298,5622
1299,25047
1300,13190
1301,7447
1302,10916
1303,7864
1304,4200
1305,19049
1306,7962
1307,20680
1308,52218
1309,33439
1310,32699
1311,32312
1312,31652
1313,39239
1314,38118
1315,36817
1316,70630
1317,81287
1318,17843
1319,14214
1320,13590
1321,12363
1322,19753
1323,23432
1324,14745
1325,41328
1326,23503
1327,21287
1328,20349
1329,20161
1330,20804
1331,29410
1332,29089
1333,67755
1334,78588
1335,18090
1336,15663
1337,15230
1338,14698
1339,15316
1340,16913
1341,12492
1342,13677
1343,15650
1344,14752
1345,28205
1346,8129
1347,31735
1348,12282
1349,21749
1350,21438
1351,21116
1352,27214
1353,12627
1354,5559
1355,24769
1356,10021
1357,20729
1358,51190
1359,36538
1360,34152
1361,31114
1362,29922
1363,18304
1364,23892
1365,23200
1366,13035
1367,17529
1368,20942
1369,10618
1370,12858
1371,27671
1372,12724
1373,21454
1374,21532
1375,21046
1376,21362
1377,38306
1378,33749
1379,44040
1380,8681
1381,7370
1382,20508
1383,44199
1384,28910
1385,26307
1386,34911
1387,34975
1388,34257
1389,33424
1390,32682
1391,68822
1392,79245
1393,16429
1394,13968
1395,21442
1396,21565
1397,20391
1398,19802
1399,17664
1400,22340
1401,13917
1402,12097
1403,13026
1404,18933
1405,17978
1406,20724
1407,12428
1408,10842
1409,27009
1410,14297
1411,21386
1412,27614
1413,9258
1414,6261
1415,23762
1416,21583
1417,42851
1418,26168
1419,23530
1420,22883
1421,18887
1422,22076
1423,22316
1424,21022
1425,19506
1426,17976
1427,17327
1428,16250
1429,51919
1430,55523
1431,24126
1432,10602
1433,6456
1434,42775
1435,25787
1436,23493
1437,23050
1438,22600
1439,22326
1440,21665
1441,29649
1442,65201
1443,75960
1444,17719
1445,13913
1446,13313
1447,11448
1448,10182
1449,12788
1450,13814
1451,13706
1452,11720
1453,12434
1454,61685
1455,40164
1456,33579
1457,19470
1458,12253
1459,9622
1460,10024
1461,7400
1462,20255
1463,29526
1464,16398
1465,11222
1466,8737
1467,6325
1468,5492
1469,7667
1470,5562
1471,7446
1472,31730
1473,20473
1474,14773
1475,10906
1476,16456
1477,21242
1478,17507
1479,11549
1480,8590
1481,7634
1482,5519
1483,8726
1484,25141
1485,10918
1486,8777
1487,5933
1488,7964
1489,5959
1490,7667
1491,5402
1492,26830
1493,8878
1494,9689
1495,8899
1496,6203
1497,20381
1498,26387
1499,13335
1500,8037
1501,6190
1502,7800
1503,5616
1504,7693
1505,7724
1506,5491
1507,30976
1508,17513
1509,12312
1510,8705
1511,6712
1512,4578
1513,42082
1514,46406
1515,45126
1516,44778
1517,44534
1518,43483
1519,42530
1520,39134
1521,73361
1522,84384
1523,68697
1524,63903
1525,60311
1526,56836
1527,52411
1528,38196
1529,31595
1530,27300
1531,39283
1532,51967
1533,24150
1534,26650
1535,12912
1536,7995
1537,5422
1538,19124
1539,7448
1540,26590
1541,16471
1542,10295
1543,48721
1544,35051
1545,33310
1546,32974
1547,32679
1548,31844
1549,31387
1550,36811
1551,72703
1552,83419
1553,14722
1554,10679
1555,14347
1556,13283
1557,11942
1558,13617
1559,23201
1560,26748
1561,9934
1562,12975
1563,28656
1564,9382
1565,5585
1566,31182
1567,10689
1568,5882
1569,21891
1570,7719
1571,25348
1572,16069
1573,9056
1574,19985
1575,21021
1576,6840
1577,20847
1578,9165
1579,21646
1580,7446
1581,19332
1582,11041
1583,20780
1584,21460
1585,26702
1586,13410
1587,9741
1588,8290
1589,5718
1590,20031
1591,8677
1592,5652
1593,8470
1594,22070
1595,8591
1596,6183
1597,7974
1598,6106
1599,7875
1600,5853
1601,7648
1602,5882
1603,7841
1604,23447
1605,29945
1606,10163
1607,5092
1608,87250
1609,71578
1610,68918
1611,57332
1612,53302
1613,52060
1614,47119
1615,44616
1616,83974
1617,87395
1618,22634
1619,22031
1620,29659
1621,16968
1622,11940
1623,12374
1624,8906
1625,6235
1626,8503
1627,5811
1628,7738
1629,22716
1630,9506
1631,5863
1632,8287
1633,7993
1634,5609
1635,25673
1636,14357
1637,9862
1638,7553
1639,5267
1640,20685
1641,7414
1642,12080
1643,6442
1644,25162
1645,12365
1646,7045
1647,10105
1648,5805
1649,27086
1650,15949
1651,12900
1652,9082
1653,7825
1654,5370
1655,23649
1656,12402
1657,8289
1658,5668
1659,24823
1660,15447
1661,10470
1662,9052
1663,6772
1664,50986
1665,33471
1666,30448
1667,28509
1668,27571
1669,83792
1670,63532
1671,49359
1672,81835
1673,92608
1674,18177
1675,14938
1676,14264
1677,35093
1678,37419
1679,24593
1680,18638
1681,19359
1682,13585
1683,6150
1684,25432
1685,21788
1686,25672
1687,15536
1688,22444
1689,7755
1690,22213
1691,22088
1692,21690
1693,22369
1694,22131
1695,21918
1696,45956
1697,39243
1698,36924
1699,35858
1700,35427
1701,24269
1702,20302
1703,18735
1704,55331
1705,56044
1706,24474
1707,21364
1708,21173
1709,20767
1710,25480
1711,18931
1712,13996
1713,13136
1714,11538
1715,18634
1716,23421
1717,14888
1718,26522
1719,13422
1720,21777
1721,21537
1722,21218
1723,21521
1724,20891
1725,7211
1726,26499
1727,14022
1728,7951
1729,5647
1730,30634
1731,20354
1732,16473
1733,22106
1734,8307
1735,8486
1736,6621
1737,10606
1738,6181
1739,7680
1740,5548
1741,7536
1742,7102
1743,33731
1744,9981
1745,5110
1746,30767
1747,20180
1748,14900
1749,10451
1750,7750
1751,9269
1752,4780
1753,19742
1754,7529
1755,19739
1756,21315
1757,7201
1758,19503
1759,28825
1760,16249
1761,27290
1762,10568
1763,5550
1764,21519
1765,20952
1766,72410
1767,63866
1768,51338
1769,46903
1770,55187
1771,54461
1772,50812
1773,48958
1774,88332
1775,87609
1776,11935
1777,6234
1778,20683
1779,11194
1780,5272
1781,27121
1782,7702
1783,20816
1784,22298
1785,42370
1786,35539
1787,33752
1788,43406
1789,43099
1790,42466
1791,41252
1792,40126
1793,47074
1794,36556
1795,25833
1796,23981
1797,32634
1798,32831
1799,31815
1800,31037
1801,30206
1802,61936
1803,72089
1804,13735
1805,10383
1806,16559
1807,17901
1808,15841
1809,14750
1810,13897
1811,17425
1812,11173
1813,9288
1814,10489
1815,16480
1816,15506
1817,14600
1818,13621
1819,12798
1820,14582
1821,16034
1822,15357
1823,13092
1824,13555
1825,20047
1826,22307
1827,13867
1828,11185
1829,10537
1830,31727
1831,12346
1832,7044
1833,28339
1834,9798
1835,8731
1836,21393
1837,21511
1838,21254
1839,21650
1840,21372
1841,20694
1842,44422
1843,37184
1844,34801
1845,34204
1846,32331
1847,20877
1848,15959
1849,14858
1850,49385
1851,59269
1852,21063
1853,17385
1854,16081
1855,14892
1856,19374
1857,10447
1858,9091
1859,27866
1860,15587
1861,21061
1862,7175
1863,28462
1864,8599
1865,8297
1866,5812
1867,25181
1868,9896
1869,20679
1870,23749
1871,21129
1872,24160
1873,21603
1874,43894
1875,28077
1876,25407
1877,24416
1878,45655
1879,53842
1880,56984
1881,55957
1882,55676
1883,55461
1884,51597
1885,50722
1886,50074
1887,83982
1888,86500
1889,41196
1890,33843
1891,32878
1892,33002
1893,32434
1894,31692
1895,30923
1896,29783
1897,37215
1898,26306
1899,12587
1900,8521
1901,6380
1902,7991
1903,5563
1904,19091
1905,7492
1906,22677
1907,10567
1908,11347
1909,6149
1910,28889
1911,16544
1912,9369
1913,6563
1914,8218
1915,5720
1916,6010
1917,7772
1918,5718
1919,7703
1920,5418
1921,20048
1922,8555
1923,5436
1924,7903
1925,9556
1926,6963
1927,4844
1928,19250
1929,7384
1930,32018
1931,20596
1932,14069
1933,9820
1934,10785
1935,8082
1936,5583
1937,7727
1938,5641
1939,24692
1940,12409
1941,8046
1942,6484
1943,65315
1944,26465
1945,20926
1946,18072
1947,15381
1948,12259
1949,11417
1950,9622
1951,6840
1952,6948
1953,22416
1954,21386
1955,21222
1956,28452
1957,9010
1958,5341
1959,25918
1960,25981
1961,21398
1962,21379
1963,48955
1964,32646
1965,29960
1966,28711
1967,16943
1968,12777
1969,11464
1970,10629
1971,100981
1972,104161
1973,47600
1974,32948
1975,31438
1976,30930
1977,30165
1978,29238
1979,28325
1980,34977
1981,66611
1982,76511
1983,12980
1984,10454
1985,10030
1986,31784
1987,20377
1988,10785
1989,8169
1990,9708
1991,4768
1992,21742
1993,21338
1994,21079
1995,21429
1996,42893
1997,35796
1998,27587
1999,26925
2000,32077
