count_idx,delay_ns,loop_gap_ns,recv_block_ns
1292,169762,4559,1463
1293,162899,3332,1630
1294,152647,3512,1460
1295,146454,3270,1636
1296,130884,3496,1446
1297,117986,4913,1446
1298,110968,3303,1626
1299,103728,3469,1445
1300,96570,3597,1400
1301,93609,3185,2024
1302,90501,3823,1628
1303,85981,3517,1514
1304,61967,4802,1661
1305,56819,3547,1697
1306,52389,3461,1569
1307,48740,3392,1477
1308,42046,3407,1610
1309,34497,3392,1843
1310,20793,3703,8380
1311,14676,10306,3680
1312,12265,7138,9817
1313,19760,11703,16494
1314,13584,19607,2036
1315,11589,3842,3682
1316,8289,5665,3454
1317,12269,5282,9978
1318,9643,13039,3759
1319,13071,7191,9959
1320,10066,12984,3684
1321,36883,5577,34314
1322,19888,40264,14428
1323,12178,18522,4059
1324,87162,6813,83919
1325,47393,96602,5002
1326,47021,14678,2407
1327,42370,4722,1701
1328,39074,3727,1764
1329,36561,3678,2023
1330,33882,3911,1877
1331,31182,3737,1607
1332,27753,3441,1556
1333,27500,3397,1452
1334,101490,6836,77989
1335,42104,84205,3400
1336,30437,6386,1813
1337,34038,3995,15043
1338,29989,17157,11086
1339,156053,13158,166409
1340,136074,179052,4831
1341,137931,14199,2126
1342,134720,4542,1482
1343,131738,3390,1607
1344,128412,3448,1381
1345,125545,3171,1619
1346,122456,3380,1470
1347,119280,3320,1555
1348,139649,4929,23373
1349,138883,26500,2311
1350,137928,5363,2124
1351,140588,4876,6170
1352,138963,8766,2590
1353,130314,6099,2447
1354,129996,5371,2802
1355,131562,6367,2812
1356,129415,8306,2448
1357,128570,5593,2853
1358,129484,6158,3830
1359,128885,6877,2729
1360,127727,5770,2283
1361,126693,5192,2412
1362,125218,5496,2207
1363,126437,7949,2575
1364,125832,5973,2369
1365,124569,5355,2221
1366,113238,5107,2313
1367,111090,5334,2329
1368,109681,5419,2281
1369,103637,5380,2457
1370,103226,7793,2802
1371,101551,5768,2306
1372,101014,5905,2438
1373,99741,5701,2251
1374,99265,5371,2158
1375,96756,5850,1892
1376,93262,3726,1843
1377,88255,3663,1620
1378,82151,5159,2146
1379,76533,3942,1601
1380,72873,3550,2182
1381,66023,3999,1625
1382,61699,3460,1731
1383,57633,3587,1808
1384,39167,3649,1539
1385,35309,8450,1801
1386,30863,3781,1719
1387,26394,3574,1747
1388,30883,3593,11860
1389,27090,13890,1669
1390,23441,3491,1603
1391,16392,3411,12654
1392,7669,16467,3626
1393,8388,5524,6902
1394,28624,8802,24771
1395,20547,27918,2052
1396,10070,4799,2893
1397,8858,4808,3930
1398,6487,5768,3714
1399,12730,5574,10371
1400,18350,14843,13416
1401,10187,16511,3748
1402,38664,5614,35920
1403,70235,43332,77967
1404,51483,91202,5883
1405,43397,10838,3005
1406,37003,6422,2402
1407,39259,12536,2600
1408,33544,5823,1900
1409,28047,3690,3102
1410,20466,5116,1636
1411,27779,3504,15815
1412,20286,18056,1943
1413,17062,3792,1938
1414,13371,5788,5243
1415,11174,7140,2848
1416,9828,4720,4134
1417,6373,6017,3358
1418,17048,5239,15815
1419,12514,19031,3702
1420,10322,5787,3200
1421,8941,6554,3483
1422,6985,5371,3243
1423,47774,5091,49667
1424,13409,58047,5285
1425,36648,8136,36202
1426,35308,44438,27681
1427,67998,35269,80797
1428,35987,91178,3468
1429,28840,15125,1951
1430,25017,3881,1785
1431,22396,3591,1590
1432,19046,3430,1733
1433,16565,3519,1535
1434,12626,3399,1794
1435,19106,3582,11207
1436,17460,14761,1916
1437,15620,3706,2448
1438,12226,5397,2570
1439,15024,5379,7234
1440,14057,10316,2536
1441,14746,5668,4436
1442,14716,7519,6842
1443,18385,20238,2913
1444,9058,4847,3440
1445,49746,5331,49153
1446,31499,58993,3771
1447,21295,6204,1817
1448,17533,3718,5328
1449,12248,7273,3720
1450,55498,5571,50400
1451,25658,63233,3966
1452,12612,7044,2108
1453,11161,4000,4031
1454,8290,5925,3304
1455,42054,5188,40640
1456,63447,47409,60061
1457,49304,69947,3511
1458,45790,8885,1843
1459,43308,3824,1756
1460,40106,3611,1523
1461,37514,3399,1866
1462,34463,3670,1675
1463,32216,3485,1816
1464,28766,3654,1532
1465,27281,4863,1752
1466,24232,3577,1741
1467,21108,3541,1641
1468,17992,3495,1828
1469,15095,3611,1851
1470,11234,3657,2419
1471,11366,4241,5253
1472,11294,7099,3660
1473,14746,7136,12049
1474,10862,15182,3611
1475,8232,5464,3599
1476,6075,6151,3373
1477,11165,5272,9877
1478,9983,12849,3618
1479,7810,5511,3508
1480,11191,7419,9456
1481,10158,12506,3771
1482,8219,5601,3728
1483,46010,5527,46499
1484,35471,56160,4257
1485,29394,6799,1662
1486,25817,3545,1749
1487,25282,6408,1612
1488,22342,3517,1788
1489,18789,3695,1638
1490,15929,3448,5108
1491,11478,7034,3967
1492,7964,6236,4264
1493,14389,7244,14288
1494,11291,17107,4821
1495,10942,10861,4334
1496,10598,7572,4415
1497,8656,6520,3633
1498,15385,5532,12390
1499,10640,15457,3524
1500,136027,5423,142385
1501,105250,158140,6770
1502,110022,18151,4859
1503,107916,7961,2495
1504,107318,5361,3042
1505,106939,6676,2766
1506,106315,6165,2138
1507,104892,5149,2295
1508,103495,5413,2288
1509,102003,8273,1976
1510,100273,4935,2006
1511,98619,4603,2551
1512,96837,5188,2174
1513,95465,5237,2444
1514,93987,5764,2140
1515,90872,5507,2256
1516,88804,5080,2543
1517,84111,7794,4146
1518,80679,6872,2190
1519,41778,5034,22659
1520,31387,26303,2758
1521,26663,6297,2913
1522,18083,6110,6408
1523,15024,9496,5825
1524,12372,12722,4952
1525,24291,8476,21817
1526,60827,26793,64741
1527,46570,83558,4506
1528,40635,9298,2734
1529,33260,6660,2023
1530,24692,4090,1681
1531,19136,6542,1971
1532,16875,3873,7398
1533,8552,9335,3421
1534,57720,5351,59474
1535,28749,70714,9158
1536,19378,12633,4156
1537,19286,6686,14026
1538,19586,18333,6146
1539,16335,13508,4778
1540,11579,7628,4600
1541,8673,7762,4773
1542,14181,8004,12496
1543,9993,15861,3735
1544,60600,5617,56551
1545,30641,68802,5367
1546,24291,14936,3302
1547,20028,7735,2304
1548,16244,5457,4118
1549,13343,6220,4134
1550,50064,7202,47300
1551,18921,56959,7402
1552,18768,12782,11532
1553,19624,22497,4959
1554,13742,8025,5029
1555,20987,7769,16286
1556,13955,20319,4525
1557,9897,7417,4796
1558,54382,7556,51888
1559,31213,60632,4097
1560,25434,12110,3381
1561,15850,6688,5364
1562,12753,8075,5035
1563,44877,7744,46356
1564,60167,55218,55539
1565,34057,70774,6166
1566,34413,12377,15600
1567,118147,18597,119685
1568,92397,140513,5624
1569,81483,11326,3321
1570,73855,7932,2957
1571,66277,6855,2928
1572,58165,6341,2845
1573,50842,6520,2902
1574,45176,6562,3075
1575,42056,8888,2701
1576,40860,6392,2710
1577,40136,6229,2827
1578,39634,6454,2655
1579,41451,6240,5098
1580,40254,8738,2721
1581,39917,6358,2778
1582,41674,8535,2788
1583,41139,6557,2746
1584,40808,6372,2814
1585,40036,6572,2782
1586,39719,6353,2805
1587,60232,6328,23408
1588,60635,27648,2925
1589,62059,6550,2877
1590,61456,8659,2681
1591,61056,6393,2720
1592,60394,6444,2595
1593,59516,6370,2673
1594,44237,6388,2662
1595,42434,6348,2593
1596,41574,6334,2579
1597,42790,8283,2606
1598,42385,6385,2656
1599,42323,6415,2754
1600,41973,6461,2648
1601,41675,6464,2520
1602,41075,6310,2574
1603,40686,6332,2606
1604,42359,8343,2735
1605,41533,6340,2617
1606,41581,6435,2726
1607,41261,6457,2727
1608,39604,6420,2825
1609,39694,6495,2937
1610,39817,6651,2848
1611,43019,6567,3953
1612,47175,10527,6691
1613,47194,10380,3047
1614,54244,6578,11006
1615,53428,14612,3022
1616,52974,6653,2727
1617,52224,6294,2881
1618,42176,6465,2680
1619,35508,8440,2729
1620,34504,6408,3088
1621,34582,6770,3474
1622,33051,6954,3411
1623,34779,7000,5385
1624,34858,9129,3063
1625,34229,6815,2712
1626,35786,8591,2766
1627,35480,6482,2505
1628,30969,6321,2594
1629,29048,6382,2615
1630,28771,6326,2778
1631,27886,6574,2711
1632,28556,6493,3745
1633,35770,7433,4087
1634,35332,13912,2878
1635,35027,6554,2761
1636,34765,6616,2877
1637,33139,6645,2739
1638,30217,6465,2698
1639,29106,6433,2743
1640,28270,6439,2815
1641,38158,8485,11222
1642,37728,14817,2848
1643,37081,6465,2673
1644,35557,6428,2633
1645,28842,6376,2669
1646,28202,6494,2647
1647,27767,6515,2602
1648,28324,8563,2832
1649,27464,6429,2581
1650,26829,6278,2585
1651,26747,6363,4688
1652,136888,8469,110171
1653,68958,123022,5627
1654,62612,9238,2237
1655,64586,4551,2294
1656,62119,9760,1804
1657,60342,3673,3075
1658,57608,4932,1714
1659,53520,3545,1724
1660,50352,3549,1575
1661,46800,3380,1630
1662,43779,3500,1560
1663,44103,6940,1747
1664,40959,3612,1751
1665,36913,3572,1731
1666,33546,3521,1937
1667,31853,4927,2553
1668,30447,5466,2491
1669,28765,5538,2607
1670,34913,13678,2715
1671,38054,5702,7053
1672,37397,9714,3505
1673,35243,6018,2470
1674,57314,5562,26127
1675,55833,29208,2707
1676,50166,6368,2539
1677,48727,8193,2334
1678,46728,5252,2514
1679,41138,5388,2531
1680,34635,5833,2508
1681,32911,5949,2369
1682,30896,5576,3290
1683,23923,5350,1871
1684,23420,3808,6543
1685,86331,10377,86121
1686,37835,98333,4824
1687,37012,8607,12149
1688,34017,14574,5588
1689,16375,7618,13895
1690,14076,17076,10405
1691,8556,13475,3447
1692,14983,10703,10398
1693,8504,13434,3498
1694,18819,5355,19345
1695,10003,22428,3413
1696,36105,5295,35419
1697,13876,41182,4782
1698,90109,8288,105110
1699,81917,127301,6244
1700,77310,12431,3514
1701,73083,7919,3031
1702,69673,6809,3233
1703,65753,7001,2830
1704,61646,6425,2635
1705,57527,6339,2701
1706,59285,6389,2537
1707,54810,8307,2593
1708,31550,6432,2682
1709,27077,6279,2657
1710,23360,6396,2887
1711,18073,6690,2822
1712,32550,6580,21436
1713,28229,25203,2918
1714,25600,8767,2820
1715,16559,6472,2707
1716,13688,6581,2816
1717,13135,6475,2628
1718,12057,6326,2635
1719,11696,6373,2726
1720,17664,6404,9267
1721,42058,20674,4016
1722,44876,23886,6049
1723,14792,9108,4470
1724,12607,7604,5483
1725,12905,8707,5211
1726,12750,8563,5548
1727,10796,9307,5596
1728,26330,9143,19926
1729,19345,26942,5844
1730,61666,9335,67089
1731,47824,82294,6523
1732,43125,11801,4896
1733,37078,8780,2076
1734,29455,4099,1505
1735,33971,3340,15381
1736,30634,24829,2557
1737,22114,5892,2638
1738,17305,5255,4869
1739,15102,7842,6079
1740,63496,9597,96966
1741,30161,111902,5838
1742,22233,10047,2628
1743,22458,11182,2554
1744,17776,5411,2556
1745,15031,5219,5850
1746,13736,8548,6393
1747,21404,9722,17596
1748,8214,20987,3575
1749,62336,5412,61076
1750,32293,72932,4199
1751,20331,10479,1940
1752,14761,3925,4369
1753,8597,6274,3589
1754,56653,5498,55372
1755,42384,67039,4975
1756,34168,9827,3146
1757,26435,6949,2708
1758,37479,22683,2428
1759,40048,5239,10237
1760,20852,13226,15830
1761,10658,19809,4701
1762,32629,7556,30864
1763,25697,38488,4532
1764,23974,10550,6162
1765,43085,14330,44982
1766,25957,53582,4405
1767,23623,10141,8267
1768,17848,11566,3655
1769,152776,5562,158413
1770,126048,171112,5025
1771,114174,8751,2081
1772,97521,4495,1870
1773,84898,11424,2182
1774,73478,3987,1562
1775,65882,3389,1875
1776,62319,3782,1913
1777,59370,3698,2034
1778,56412,3849,1645
1779,53765,3494,2188
1780,52296,5604,1610
1781,48567,3418,1600
1782,44988,3453,1578
1783,41819,3367,1846
1784,38668,3656,1629
1785,34461,3441,1491
1786,30135,3303,1519
1787,35962,4695,16375
1788,18702,18373,4735
1789,9329,7953,5361
1790,9202,8455,5049
1791,10092,8199,4586
1792,9311,7574,4591
1793,64208,7582,67980
1794,141540,74136,134311
1795,289983,149119,172928
1796,114978,185652,5731
1797,106294,9565,2309
1798,94734,4593,1631
1799,88340,3638,1846
1800,81103,3687,1648
1801,72490,3480,1586
1802,67383,8811,1860
1803,59994,3725,1758
1804,52678,3663,1620
1805,45124,3448,1754
1806,36766,3533,1641
1807,27555,3449,1509
1808,34495,3378,17534
1809,24926,21018,1608
1810,18724,3421,3653
1811,11958,5586,3900
1812,14785,6052,14876
1813,8900,18016,3426
1814,128411,5402,155489
1815,117098,167924,5304
1816,118709,14297,2375
1817,116205,4748,2170
1818,113621,4040,1724
1819,110480,3636,1884
1820,102639,3724,1569
1821,93244,3386,1950
1822,81351,3818,1690
1823,58497,3522,1593
1824,49587,5046,1776
1825,44610,3631,2617
1826,43432,5775,2344
1827,42306,5699,2619
1828,39857,5920,2143
1829,34526,5265,2752
1830,28071,5749,2440
1831,20879,7317,2331
1832,34959,5196,24614
1833,28365,26898,1737
1834,23164,3654,5428
1835,13268,7283,3468
1836,157055,5913,164068
1837,146459,179149,19583
1838,158943,42818,3603
1839,153148,6362,1781
1840,145827,3874,1751
1841,142430,3761,1994
1842,139005,3877,1567
1843,134140,3444,1479
1844,125571,3284,1512
1845,123864,3410,1621
1846,112828,8616,1874
1847,103714,3739,1568
1848,97396,3370,2400
1849,48980,4284,1630
1850,29864,3481,1568
1851,18111,3460,1916
1852,18913,3755,11310
1853,17010,14566,5969
1854,13619,7884,11121
1855,15460,13011,13180
1856,12288,16336,2061
1857,10931,3861,3851
1858,8791,5733,3577
1859,13679,5416,10991
1860,15343,17678,3157
1861,13142,6191,2657
1862,11644,5425,2530
1863,15417,5542,7494
1864,14308,10466,2638
1865,12217,6150,2357
1866,14497,5489,6363
1867,14643,9238,2189
1868,13222,7667,2575
1869,12772,5846,3292
1870,14817,6639,6104
1871,13852,9000,5735
1872,18950,8986,15076
1873,15565,19420,4606
1874,10148,6663,3775
1875,53780,7409,56066
1876,34427,66057,8479
1877,21541,12304,15695
1878,51703,19927,49393
1879,21348,61046,5611
1880,11837,9017,3739
1881,52336,5925,49011
1882,36817,64139,4784
1883,33923,9416,9361
1884,19667,12991,14023
1885,15379,17589,10143
1886,8579,13300,3361
1887,69064,5265,66339
1888,16708,77885,7735
1889,23428,11728,15279
1890,15037,23974,2432
1891,11028,4343,2423
1892,11214,4268,4450
1893,9172,6484,3496
1894,8083,5371,6021
1895,12361,7913,9399
1896,10482,12432,3649
1897,8496,7421,3163
1898,16591,5046,13148
1899,10937,16131,3095
1900,8112,5019,3577
1901,11204,5549,9009
1902,10827,12026,4126
1903,10732,7153,4984
1904,13091,9913,4845
1905,13151,8142,5356
1906,8924,8286,5087
1907,38134,7745,40994
1908,25667,49034,7051
1909,12739,12608,6751
1910,10529,11910,6018
1911,20499,9967,3731
1912,18517,17450,2474
1913,22072,5187,6987
1914,21185,9891,7752
1915,22604,12281,8105
1916,11534,11643,4827
1917,13026,8047,9363
1918,16706,11651,14562
1919,18403,21475,5855
1920,12632,9025,2638
1921,11978,5583,3188
1922,14030,6222,5996
1923,13233,9335,2734
1924,11801,6060,2602
1925,13470,5816,5356
1926,13423,11961,4565
1927,10189,6563,2607
1928,9156,4525,3817
1929,17876,5646,14670
1930,15881,18802,2797
1931,12800,5695,2304
1932,11704,5453,2783
1933,13910,8455,3415
1934,14734,5573,5389
1935,13500,8490,5394
1936,9531,8440,4843
1937,9661,8024,5232
1938,8751,9310,3847
1939,13887,5948,10812
1940,170454,13859,152381
1941,145634,189173,7032
1942,142182,12160,3134
1943,138804,5635,1518
1944,135931,3544,1422
1945,132547,3426,1369
1946,129090,3218,1359
1947,125516,3253,1408
1948,129834,11080,1449
1949,125961,3308,1339
1950,122354,3138,1332
1951,118687,3149,1380
1952,112860,3196,1336
1953,108746,3206,1361
1954,103793,3178,1373
1955,86016,4479,1404
1956,82487,3241,1558
1957,94352,3407,16154
1958,187312,18116,95766
1959,50811,108972,5085
1960,44437,8907,1966
1961,40320,4159,1813
1962,42905,3716,2121
1963,40047,9722,2273
1964,35169,4080,1849
1965,32382,3661,1812
1966,29149,3562,1601
1967,25387,3395,1768
1968,21792,3606,1667
1969,18609,3455,1601
1970,32013,4949,17449
1971,24562,19504,1950
1972,20032,3816,4038
1973,8556,5917,3449
1974,13557,5259,14685
1975,20216,17815,14845
1976,10654,17897,3714
1977,15772,7184,12639
1978,13397,17108,4860
1979,11019,8123,4816
1980,18266,8294,13925
1981,14595,18375,4712
1982,12016,8043,6032
1983,16770,8176,13264
1984,11077,16388,3457
1985,17402,7469,22300
1986,10054,25387,3482
1987,61134,5387,58732
1988,28716,71057,5668
1989,20044,11103,3071
1990,20593,7204,7975
1991,16145,10315,3472
1992,12570,10390,4277
1993,10539,7324,5689
1994,45604,8552,47136
1995,161185,55244,161108
1996,125009,171370,3943
1997,113554,7548,1898
1998,105064,3839,1571
1999,50017,7756,1936
2000,25473,3824,9140
