count_idx,delay_ns
391,69787
392,61969
393,61308
394,85081
395,89878
396,90979
397,91173
398,90818
399,113448
400,26146
401,7432
402,29938
403,8245
404,20513
405,21341
406,21351
407,28690
408,12650
409,5946
410,19639
411,7904
412,20028
413,7152
414,19850
415,7359
416,21580
417,7593
418,8002
419,5733
420,19690
421,7935
422,10320
423,5542
424,19759
425,7866
426,8528
427,6705
428,19152
429,9816
430,5328
431,18868
432,7456
433,68242
434,55078
435,52551
436,51758
437,50240
438,38138
439,36788
440,27088
441,16607
442,39051
443,20140
444,22267
445,21447
446,24415
447,26883
448,12859
449,8381
450,6305
451,19103
452,7599
453,19204
454,10729
455,6194
456,27317
457,41425
458,9719
459,5457
460,20095
461,21407
462,46486
463,38534
464,36568
465,36272
466,36617
467,36075
468,35593
469,35512
470,44372
471,35432
472,18063
473,12790
474,8549
475,7231
476,4994
477,19644
478,7089
479,20475
480,42368
481,70064
482,64109
483,48360
484,30348
485,12484
486,9638
487,7098
488,7910
489,5784
490,7556
491,5198
492,41548
493,33832
494,26259
495,12897
496,6886
497,30879
498,18680
499,11266
500,13097
501,9453
502,6902
503,11834
504,6529
505,7804
506,5269
507,21098
508,8965
509,4995
510,56648
511,51822
512,47075
513,45498
514,44086
515,43608
516,42777
517,42127
518,80603
519,259208
520,123764
521,116014
522,113591
523,110571
524,107321
525,103876
526,100511
527,36350
528,74737
529,47463
530,44416
531,44352
532,43993
533,44318
534,44161
535,43817
536,78801
537,151439
538,143320
539,137597
540,113561
541,41514
542,48677
543,37989
544,25531
545,10586
546,42548
547,220657
548,40878
549,13871
550,10035
551,10802
552,8326
553,12427
554,52639
555,32737
556,28745
557,77908
558,65026
559,23649
560,24263
561,37670
562,57176
563,52932
564,49248
565,46382
566,43080
567,39171
568,35510
569,40220
570,27210
571,9094
572,8885
573,15295
574,11526
575,8795
576,6808
577,8770
578,5913
579,7812
580,142110
581,576029
582,191847
583,176937
584,268860
585,247217
586,377675
587,375034
588,372335
589,368836
590,365509
591,366964
592,185582
593,1490900
594,1243454
595,133970
596,114914
597,82326
598,55246
599,16448
600,164399
601,185469
602,186453
603,73840
604,71130
605,70173
606,84943
607,71412
608,253820
609,203306
610,142533
611,83356
612,79207
613,78571
614,76263
615,75659
616,114631
617,93704
618,64717
619,64105
620,61238
621,58815
622,111422
623,112332
624,112676
625,156369
626,228806
627,58485
628,99251
629,97108
630,94255
631,98896
632,185214
633,245644
634,161655
635,275504
636,126695
637,82452
638,79739
639,78854
640,77978
641,76912
642,84842
643,170996
644,19482
645,15146
646,23211
647,20402
648,19214
649,18753
650,18076
651,15412
652,51637
653,144460
654,61170
655,42864
656,29520
657,20138
658,188464
659,183166
660,175452
661,167085
662,168787
663,203352
664,17708
665,9954
666,8174
667,32139
668,26280
669,22221
670,15010
671,11592
672,36730
673,37147
674,8645
675,9807
676,8044
677,10683
678,9659
679,8019
680,67099
681,72625
682,81385
683,63520
684,82155
685,361354
686,276198
687,266543
688,265663
689,79866
690,75283
691,73601
692,84705
693,85440
694,95364
695,48391
696,25649
697,30449
698,20133
699,80338
700,30315
701,19963
702,10674
703,7290
704,9754
705,78398
706,108743
707,113431
708,114149
709,125805
710,74329
711,47913
712,34128
713,28764
714,16797
715,92029
716,60833
717,38519
718,19450
719,75415
720,33377
721,19590
722,68773
723,36709
724,68870
725,46138
726,32043
727,31926
728,38721
729,41942
730,38580
731,38247
732,37549
733,46994
734,74185
735,81715
736,53563
737,72319
738,71731
739,80614
740,33867
741,73381
742,75563
743,99764
744,76135
745,69242
746,78845
747,63154
748,76881
749,79861
750,40070
751,70621
752,263939
753,118359
754,72062
755,9708
756,7609
757,12466
758,6642
759,24097
760,9085
761,49668
762,42398
763,49879
764,77509
765,48815
766,42180
767,41052
768,36896
769,32084
770,28032
771,23516
772,68824
773,84241
774,52999
775,21293
776,125586
777,127192
778,123961
779,120556
780,116855
781,107122
782,103852
783,111822
784,70367
785,25435
786,12636
787,9451
788,20989
789,23072
790,151531
791,70854
792,58291
793,106386
794,43324
795,38788
796,36358
797,35761
798,34845
799,33862
800,33091
801,32064
802,51394
803,36912
804,25735
805,23925
806,23007
807,23077
808,23602
809,23020
810,21873
811,69359
812,82810
813,21723
814,17745
815,17178
816,16511
817,15839
818,15527
819,14792
820,27347
821,35395
822,48077
823,37440
824,36425
825,37464
826,37803
827,69433
828,96910
829,101370
830,116879
831,211820
832,19577
833,13257
834,11639
835,11521
836,11353
837,10803
838,19645
839,19439
840,25026
841,97412
842,76371
843,72373
844,71817
845,71704
846,70874
847,94820
848,99446
849,112357
850,174389
851,14912
852,8546
853,14628
854,10233
855,8216
856,8430
857,5389
858,9758
859,7807
860,79988
861,64802
862,61624
863,54912
864,54421
865,53858
866,87243
867,89704
868,137377
869,166976
870,155327
871,156638
872,89715
873,68426
874,81259
875,84176
876,70331
877,57257
878,42800
879,28440
880,139644
881,34297
882,25007
883,22148
884,22535
885,19261
886,15651
887,11591
888,15519
889,36171
890,369904
891,247118
892,221349
893,183872
894,158260
895,144248
896,131363
897,117630
898,52938
899,61285
900,71237
901,60756
902,56431
903,54833
904,53768
905,53453
906,52732
907,51743
908,50985
909,96013
910,174199
911,52538
912,42546
913,40703
914,39150
915,38311
916,37374
917,35967
918,34678
919,72216
920,91197
921,19560
922,16369
923,15499
924,14672
925,14087
926,13111
927,12060
928,11673
929,18384
930,63656
931,33230
932,30671
933,66309
934,75226
935,72899
936,68522
937,63573
938,59267
939,63806
940,84311
941,65936
942,90591
943,90199
944,87717
945,83596
946,79891
947,76237
948,93404
949,173332
950,55649
951,46742
952,28104
953,25904
954,24940
955,24614
956,24397
957,37107
958,37149
959,76332
960,134354
961,43206
962,26750
963,25151
964,23521
965,22967
966,31030
967,31128
968,30390
969,65896
970,158763
971,18672
972,15375
973,15242
974,14749
975,19844
976,22525
977,22164
978,21443
979,27779
980,74155
981,24347
982,16359
983,16190
984,22483
985,26434
986,26339
987,25837
988,25528
989,30471
990,85186
991,27952
992,21839
993,20371
994,33862
995,33473
996,32547
997,31641
998,27396
999,37716
1000,47378
1001,35510
1002,33808
1003,42846
1004,108511
1005,111486
1006,108292
1007,104603
1008,116373
1009,218811
1010,96588
1011,35545
1012,41908
1013,41859
1014,41768
1015,41906
1016,41234
1017,40072
1018,39755
1019,46170
1020,56055
1021,54858
1022,50251
1023,47376
1024,45454
1025,29968
1026,22578
1027,35670
1028,23215
1029,33279
1030,24701
1031,20895
1032,21120
1033,16237
1034,15362
1035,13993
1036,12953
1037,11912
1038,16463
1039,19063
1040,24410
1041,97035
1042,18892
1043,56616
1044,61970
1045,65128
1046,32401
1047,36985
1048,62823
1049,65585
1050,65100
1051,36239
1052,42542
1053,29648
1054,28554
1055,28101
1056,27949
1057,36748
1058,36129
1059,35296
1060,44501
1061,51798
1062,41632
1063,40638
1064,40178
1065,39972
1066,49826
1067,49449
1068,48749
1069,88173
1070,100897
1071,17774
1072,15955
1073,15677
1074,15119
1075,24152
1076,24291
1077,23644
1078,22759
1079,27850
1080,54829
1081,64675
1082,44886
1083,27976
1084,35085
1085,35192
1086,34379
1087,33714
1088,33174
1089,32511
1090,74999
1091,169140
1092,73045
1093,62230
1094,19611
1095,54581
1096,62830
1097,85857
1098,18229
1099,17038
1100,14432
1101,13844
1102,21772
1103,25004
1104,24891
1105,23757
1106,23413
1107,29915
1108,78702
1109,59470
1110,52371
1111,34156
1112,35357
1113,32788
1114,29685
1115,28561
1116,28017
1117,27710
1118,69066
1119,154478
1120,17910
1121,24741
1122,24572
1123,23986
1124,23860
1125,23435
1126,23065
1127,22444
1128,29942
1129,39016
1130,11168
1131,6410
1132,22841
1133,9464
1134,33414
1135,21804
1136,15453
1137,18178
1138,14501
1139,13668
1140,8548
1141,5632
1142,32147
1143,18389
1144,12350
1145,13070
1146,10523
1147,7123
1148,6752
1149,20427
1150,21317
1151,46678
1152,39726
1153,38670
1154,39483
1155,38849
1156,37184
1157,35550
1158,32455
1159,62683
1160,125164
1161,44513
1162,22489
1163,18061
1164,13138
1165,9722
1166,21998
1167,16160
1168,12494
1169,11951
1170,11747
1171,90364
1172,47549
1173,34239
1174,29567
1175,41404
1176,38722
1177,35298
1178,31941
1179,28546
1180,58953
1181,228276
1182,24028
1183,18341
1184,17218
1185,27828
1186,25349
1187,32894
1188,19859
1189,19268
1190,23061
1191,30902
1192,9169
1193,6709
1194,6178
1195,47440
1196,43241
1197,40579
1198,40041
1199,39051
1200,49947
1201,54227
1202,32266
1203,35408
1204,35977
1205,24608
1206,18705
1207,15530
1208,20025
1209,32020
1210,65028
1211,71404
1212,82684
1213,84638
1214,84914
1215,65652
1216,65024
1217,75273
1218,57261
1219,94267
1220,24376
1221,28302
1222,28100
1223,27503
1224,28496
1225,28059
1226,27506
1227,26489
1228,32459
1229,55911
1230,30396
1231,26415
1232,22236
1233,18858
1234,15248
1235,23314
1236,16315
1237,13670
1238,7491
1239,55926
1240,16902
1241,12131
1242,9604
1243,6675
1244,20064
1245,12545
1246,20409
1247,21751
1248,7202
1249,6372
1250,19507
1251,20783
1252,20465
1253,44627
1254,36652
1255,35194
1256,34438
1257,33926
1258,44854
1259,44916
1260,44730
1261,55407
1262,44799
1263,29878
1264,24674
1265,20768
1266,17492
1267,17648
1268,13718
1269,9703
1270,32033
1271,119059
1272,35458
1273,22067
1274,36511
1275,37841
1276,52152
1277,52818
1278,52357
1279,51724
1280,92045
1281,107150
1282,41801
1283,24133
1284,19110
1285,19853
1286,16154
1287,12362
1288,9293
1289,10402
1290,8708
1291,47331
1292,18919
1293,13696
1294,12842
1295,9607
1296,8157
1297,8090
1298,19403
1299,23032
1300,23532
1301,32130
1302,11465
1303,9742
1304,6020
1305,53578
1306,48790
1307,47480
1308,47188
1309,61454
1310,70606
1311,38448
1312,35975
1313,47302
1314,46679
1315,46373
1316,45322
1317,44180
1318,42754
1319,48033
1320,51347
1321,36274
1322,44593
1323,44057
1324,43750
1325,43485
1326,42817
1327,41808
1328,82522
1329,95778
1330,14473
1331,21260
1332,19048
1333,18683
1334,18346
1335,17853
1336,17209
1337,16587
1338,22368
1339,38289
1340,22769
1341,15057
1342,11499
1343,8462
1344,6610
1345,21139
1346,7718
1347,21269
1348,22799
1349,9036
1350,38242
1351,10675
1352,6527
1353,21081
1354,7704
1355,20862
1356,22678
1357,7279
1358,22772
1359,10638
1360,21928
1361,20708
1362,7053
1363,19183
1364,11039
1365,19293
1366,10777
1367,33326
1368,11593
1369,6017
1370,20221
1371,22858
1372,22661
1373,42454
1374,33700
1375,33104
1376,33169
1377,42433
1378,42372
1379,41438
1380,40802
1381,50172
1382,43208
1383,24297
1384,31356
1385,19039
1386,27420
1387,17988
1388,41536
1389,24340
1390,33061
1391,21615
1392,21828
1393,49530
1394,27479
1395,32143
1396,33836
1397,28739
1398,28835
1399,28560
1400,27789
1401,26946
1402,35699
1403,42778
1404,34615
1405,28993
1406,24353
1407,20798
1408,17497
1409,13600
1410,9437
1411,10382
1412,8028
1413,8405
1414,21785
1415,8580
1416,4921
1417,19138
1418,21525
1419,20658
1420,20934
1421,20591
1422,22523
1423,8116
1424,18927
1425,20810
1426,20662
1427,20995
1428,10995
1429,19618
1430,40408
1431,35712
1432,36972
1433,36313
1434,35972
1435,35547
1436,34531
1437,33391
1438,71939
1439,122769
1440,51044
1441,47224
1442,46596
1443,46416
1444,46461
1445,45854
1446,45384
1447,44580
1448,89830
1449,101817
1450,20918
1451,19276
1452,18954
1453,18322
1454,17981
1455,17185
1456,16703
1457,15799
1458,22573
1459,48289
1460,37955
1461,36101
1462,36006
1463,36040
1464,35529
1465,35411
1466,35072
1467,81598
1468,142346
1469,13276
1470,8542
1471,6003
1472,15330
1473,11823
1474,8951
1475,7560
1476,5630
1477,11383
1478,36356
1479,21160
1480,7115
1481,18896
1482,21508
1483,11611
1484,20889
1485,21181
1486,9182
1487,8787
1488,19728
1489,21734
1490,7415
1491,19286
1492,45340
1493,37173
1494,35790
1495,42076
1496,45376
1497,44863
1498,44191
1499,43444
1500,52928
1501,46840
1502,37483
1503,36711
1504,36189
1505,47699
1506,47822
1507,47018
1508,46464
1509,56578
1510,50438
1511,25023
1512,23225
1513,21559
1514,31768
1515,31495
1516,30850
1517,30471
1518,73829
1519,138147
1520,62447
1521,59117
1522,60173
1523,40266
1524,26148
1525,24649
1526,24322
1527,23961
1528,23603
1529,22793
1530,22051
1531,59114
1532,84652
1533,27630
1534,25070
1535,22507
1536,22526
1537,21855
1538,21357
1539,21292
1540,20578
1541,37184
1542,66457
1543,54471
1544,49065
1545,45329
1546,42113
1547,38350
1548,34700
1549,30935
1550,39342
1551,26782
1552,11954
1553,6876
1554,10332
1555,5766
1556,21570
1557,24326
1558,22751
1559,23933
1560,56138
1561,38726
1562,38741
1563,38610
1564,37795
1565,36514
1566,35871
1567,32568
1568,68190
1569,118871
1570,62648
1571,18895
1572,46522
1573,24968
1574,22103
1575,7616
1576,25275
1577,8187
1578,8008
1579,5727
1580,21913
1581,9068
1582,22035
1583,44607
1584,26633
1585,37760
1586,25577
1587,27939
1588,26769
1589,20086
1590,124539
1591,50940
1592,57984
1593,58989
1594,55197
1595,51576
1596,51044
1597,47088
1598,43622
1599,70489
1600,142442
1601,26324
1602,7684
1603,21321
1604,7929
1605,7219
1606,8976
1607,6226
1608,21668
1609,14652
1610,11001
1611,6473
1612,19563
1613,24061
1614,53662
1615,45582
1616,44304
1617,43896
1618,43509
1619,42393
1620,41279
1621,39380
1622,78678
1623,94186
1624,16796
1625,12643
1626,18389
1627,17144
1628,19742
1629,10898
1630,10277
1631,44172
1632,40997
1633,50908
1634,70184
1635,84514
1636,78039
1637,73749
1638,69992
1639,76565
1640,148503
1641,20001
1642,57905
1643,58247
1644,55137
1645,52142
1646,48868
1647,45705
1648,42657
1649,44949
1650,79255
1651,34258
1652,32113
1653,31655
1654,31542
1655,51835
1656,55383
1657,52165
1658,62829
1659,156083
1660,82859
1661,79713
1662,75936
1663,72761
1664,66915
1665,63218
1666,59714
1667,56576
1668,60646
1669,38220
1670,19792
1671,14433
1672,10500
1673,8101
1674,6100
1675,21610
1676,8726
1677,21791
1678,11776
1679,52822
1680,33473
1681,31147
1682,30424
1683,30139
1684,29442
1685,29022
1686,28191
1687,78875
1688,87273
1689,16557
1690,14103
1691,13481
1692,12457
1693,11837
1694,11363
1695,10857
1696,69103
1697,74860
1698,88385
1699,59652
1700,78734
1701,76508
1702,73489
1703,62667
1704,58998
1705,55286
1706,67867
1707,151565
1708,23179
1709,34050
1710,32167
1711,29048
1712,25224
1713,21553
1714,17928
1715,18532
1716,19923
1717,41740
1718,25688
1719,7686
1720,19862
1721,7038
1722,26454
1723,13146
1724,8047
1725,8548
1726,5506
1727,28556
1728,6637
1729,19743
1730,7135
1731,19506
1732,10648
1733,8534
1734,5358
1735,19510
1736,8292
1737,5236
1738,35094
1739,20521
1740,15975
1741,11347
1742,11059
1743,14511
1744,9911
1745,7605
1746,5278
1747,20182
1748,8306
1749,11928
1750,5543
1751,20935
1752,9047
1753,20292
1754,10727
1755,9402
1756,6039
1757,19658
1758,12941
1759,7726
1760,8947
1761,8633
1762,6258
1763,19762
1764,9064
1765,20642
1766,22034
1767,7046
1768,20112
1769,13258
1770,7607
1771,8655
1772,5948
1773,19841
1774,15814
1775,21822
1776,20233
1777,7183
1778,18824
1779,13802
1780,8335
1781,5979
1782,19033
1783,7114
1784,19606
1785,29174
1786,21689
1787,7447
1788,6396
1789,7816
1790,5509
1791,20246
1792,8955
1793,6056
1794,4389
1795,27179
1796,20168
1797,8892
1798,4913
1799,18376
1800,10368
1801,28491
1802,27978
1803,15992
1804,8951
1805,5456
1806,38762
1807,25457
1808,18544
1809,15822
1810,55797
1811,34802
1812,32123
1813,19058
1814,26365
1815,30285
1816,31293
1817,27968
1818,26400
1819,19397
1820,15961
1821,12192
1822,15906
1823,13332
1824,15460
1825,15204
1826,13898
1827,28937
1828,12740
1829,6151
1830,19723
1831,11562
1832,6241
1833,19839
1834,12672
1835,10478
1836,6325
1837,7611
1838,5561
1839,19929
1840,7986
1841,20019
1842,10221
1843,7040
1844,19560
1845,7596
1846,19872
1847,11125
1848,6074
1849,19399
1850,13151
1851,104885
1852,100952
1853,100765
1854,101456
1855,102010
1856,101492
1857,101603
1858,101653
1859,138810
1860,149873
1861,22523
1862,101896
1863,17016
1864,43641
1865,25793
1866,29050
1867,17934
1868,18051
1869,14922
1870,51299
1871,35810
1872,34341
1873,32987
1874,22976
1875,19227
1876,16277
1877,24397
1878,15724
1879,18489
1880,13985
1881,14381
1882,12879
1883,15989
1884,12996
1885,14880
1886,14663
1887,10910
1888,14260
1889,21167
1890,25817
1891,14454
1892,13526
1893,40975
1894,38441
1895,54161
1896,44571
1897,40653
1898,54569
1899,70809
1900,65279
1901,60557
1902,62010
1903,76815
1904,21717
1905,7613
1906,19446
1907,8356
1908,19131
1909,7729
1910,20401
1911,12666
1912,9380
1913,5601
1914,18867
1915,7379
1916,5769
1917,19124
1918,8032
1919,8273
1920,5730
1921,19579
1922,7914
1923,8430
1924,5615
1925,4421
1926,19424
1927,8670
1928,10617
1929,5502
1930,26377
1931,8365
1932,8657
1933,6899
1934,9945
1935,7558
1936,5065
1937,19599
1938,24765
1939,22321
1940,7795
1941,21187
1942,9071
1943,24570
1944,9224
1945,22958
1946,9206
1947,22430
1948,53838
1949,34019
1950,30677
1951,17770
1952,14320
1953,25143
1954,23937
1955,37680
1956,22914
1957,21592
1958,11019
1959,9006
1960,15294
1961,28701
1962,8823
1963,8755
1964,5622
1965,20925
1966,8664
1967,9016
1968,6137
1969,20690
1970,8066
1971,33842
1972,16665
1973,11015
1974,9065
1975,6378
1976,19966
1977,21269
1978,45151
1979,36584
1980,43733
1981,43852
1982,43403
1983,42321
1984,40072
1985,28210
1986,61316
1987,61517
1988,19236
1989,23193
1990,21797
1991,20667
1992,19722
1993,18467
1994,23741
1995,14547
1996,11671
1997,115209
1998,108231
1999,108930
2000,108003
