count_idx,delay_ns,loop_gap_ns,recv_block_ns
1292,16976,6355,2464
1293,16660,5952,2552
1294,16445,6046,2552
1295,15805,6069,2520
1296,15255,5961,2424
1297,14675,5887,2395
1298,19445,7596,6248
1299,188267,9259,169583
1300,73114,180598,4381
1301,56059,7669,1870
1302,50295,3788,3240
1303,43380,5131,1564
1304,35612,3335,1425
1305,33594,7310,1453
1306,30475,3340,1323
1307,34884,3068,8526
1308,159005,10487,125059
1309,50962,138055,11920
1310,30629,19030,6480
1311,20476,10189,4150
1312,21922,7749,5964
1313,19135,13845,4488
1314,18066,7960,5306
1315,15035,8836,4269
1316,57415,7620,46667
1317,41387,57886,7536
1318,19844,12182,4729
1319,18927,8574,10444
1320,23501,24493,4975
1321,19451,8849,4469
1322,80411,7355,65960
1323,56421,80410,6167
1324,34356,10866,2759
1325,27138,6777,1730
1326,20884,3600,1770
1327,22181,8830,4265
1328,17685,6109,4684
1329,17039,6499,10443
1330,49472,13266,43498
1331,31367,52888,5743
1332,50848,9045,43253
1333,37268,52909,3602
1334,36604,7340,2368
1335,33093,9264,1814
1336,29287,3625,1525
1337,26343,3335,1635
1338,23258,3432,1492
1339,20027,3204,1394
1340,45596,3165,28927
1341,52802,35980,6972
1342,64753,13756,52729
1343,35974,64219,4113
1344,26631,8433,2150
1345,25156,4267,8136
1346,19879,10110,3196
1347,49973,5105,37531
1348,31989,46404,6790
1349,72950,67817,5593
1350,65727,10802,1919
1351,59923,4207,1644
1352,53068,3455,1602
1353,47418,3380,1585
1354,40561,3395,1446
1355,34283,3257,1444
1356,34455,3375,5849
1357,110322,9963,81342
1358,37095,92533,7291
1359,20414,12417,5303
1360,24808,9083,13880
1361,16866,18936,4767
1362,13326,8493,4379
1363,160607,7841,151419
1364,156146,171696,6241
1365,138528,12174,2503
1366,133438,4789,1551
1367,131120,3443,1596
1368,127827,3406,1648
1369,98690,3400,1476
1370,18043,3232,1688
1371,88737,48600,32162
1372,98819,38498,12194
1373,147508,15378,137834
1374,118617,150175,4568
1375,111936,8163,1905
1376,107614,4078,1560
1377,104657,3497,1498
1378,107000,8528,1501
1379,103425,3315,1431
1380,100720,3370,1401
1381,136122,3125,38494
1382,140326,43879,5765
1383,164342,8602,155854
1384,137826,170228,5963
1385,135454,10913,2599
1386,127785,11522,1711
1387,118212,3762,1523
1388,114646,3291,1408
1389,108884,3164,1453
1390,99946,3243,1404
1391,139535,3236,49663
1392,171978,55065,38662
1393,71683,46843,51265
1394,41691,62788,4904
1395,37630,9063,2554
1396,36376,5673,2395
1397,36525,5354,2325
1398,33773,5773,1576
1399,30840,3439,1409
1400,29809,5912,1436
1401,51351,3206,25167
1402,118820,30533,66829
1403,60374,78498,5171
1404,33665,8926,2557
1405,27894,5917,2983
1406,25949,6391,2519
1407,29849,5986,2575
1408,29590,10196,2418
1409,27689,5263,2404
1410,26915,5891,2505
1411,52389,6007,27568
1412,60180,35070,6844
1413,64113,11216,53173
1414,42273,62850,7481
1415,112159,13085,72186
1416,49343,84270,5379
1417,21481,9988,2661
1418,17920,5644,2283
1419,15915,5554,2164
1420,14684,4887,2339
1421,21432,4912,10978
1422,24905,18491,2455
1423,23513,5325,1844
1424,23933,4702,4834
1425,233177,7922,208666
1426,70067,222902,35208
1427,22577,42941,5777
1428,16419,10118,4498
1429,54795,7845,42626
1430,92704,54111,68433
1431,67305,83233,6284
1432,49870,11220,2764
1433,46530,6135,6895
1434,27697,10310,5594
1435,65923,8454,55034
1436,32720,62465,3239
1437,26186,11125,1947
1438,20563,4021,4449
1439,22246,6487,13318
1440,86931,16729,74122
1441,57562,85860,5288
1442,35453,9561,2458
1443,27608,5594,2884
1444,38764,12380,16675
1445,34293,20975,3835
1446,25838,7286,2390
1447,22412,5124,4499
1448,17472,7399,4938
1449,17787,7913,10239
1450,117970,13253,108365
1451,96130,117231,3769
1452,90567,10717,1924
1453,88328,4209,1591
1454,86188,3586,1644
1455,83179,3441,1383
1456,80825,3202,1452
1457,78137,3196,1404
1458,78283,3179,7507
1459,161923,11255,87449
1460,42602,96757,16644
1461,19016,22214,4747
1462,21199,8700,12030
1463,17465,17043,4880
1464,24149,8425,13556
1465,74167,17959,58155
1466,78501,77388,7602
1467,57908,35835,2108
1468,49068,4504,1541
1469,42086,3503,1508
1470,34720,3367,1369
1471,30168,3130,6543
1472,59294,8468,40073
1473,52199,47564,29379
1474,51095,37459,37491
1475,69198,42949,55388
1476,41307,64540,6927
1477,18374,12182,4487
1478,17552,7289,9605
1479,53637,12718,44891
1480,50554,50711,32548
1481,52573,40981,36196
1482,73378,42808,38989
1483,47247,65498,5459
1484,37108,8904,1740
1485,30074,3676,1704
1486,24775,3557,1520
1487,24044,3356,7204
1488,63843,51885,4086
1489,60916,9621,2520
1490,57367,6612,2341
1491,53601,5830,2649
1492,47429,5591,1516
1493,42090,3372,5131
1494,14702,7023,3025
1495,20741,6669,14375
1496,16666,18592,2790
1497,16940,5682,5830
1498,15654,8997,2472
1499,14442,5056,2617
1500,16090,5954,5382
1501,13151,8644,4330
1502,23516,7345,12514
1503,20927,19573,6094
1504,16336,8543,2837
1505,19160,4646,9814
1506,12800,12849,3257
1507,174238,5202,165831
1508,133763,178736,4970
1509,106539,8451,1875
1510,102486,9350,1637
1511,96253,3739,1505
1512,86374,3341,1420
1513,81449,3229,1423
1514,77458,3148,1356
1515,105704,3096,32800
1516,254709,38255,146557
1517,128304,167196,6366
1518,128326,11540,28662
1519,125293,38379,4605
1520,117164,7413,1756
1521,109100,3789,1346
1522,82330,3119,1316
1523,70391,3161,1363
1524,83256,3176,21016
1525,194621,29448,116910
1526,183831,123767,170649
1527,251376,306336,9693
1528,246368,18259,2940
1529,198817,6744,2090
1530,175109,5242,2733
1531,165621,5750,2017
1532,157235,11212,2107
1533,150890,5716,1551
1534,171998,3385,27796
1535,232330,33332,62388
1536,46375,74275,7484
1537,19646,12171,5582
1538,14299,9362,4918
1539,15466,12277,5038
1540,18184,8580,10447
1541,13655,13974,5115
1542,12503,8064,4484
1543,14081,7721,4871
1544,12417,8455,5132
1545,13362,8571,4595
1546,18369,7965,5832
1547,18324,11906,4931
1548,63038,8454,49230
1549,35746,58954,5487
1550,56007,8470,46018
1551,37751,55631,3400
1552,30135,6001,6088
1553,68283,8098,46133
1554,46586,63893,5184
1555,43916,11078,3624
1556,43217,8182,3919
1557,42591,7284,2770
1558,36442,5816,2365
1559,34422,5517,1982
1560,33339,4903,2292
1561,60665,12545,26582
1562,199229,32349,136472
1563,111461,151319,6355
1564,82748,10980,2523
1565,74028,5658,2095
1566,69623,5013,2927
1567,64604,6020,2040
1568,69903,5099,2250
1569,69883,11976,2373
1570,112730,5870,45214
1571,123295,52951,8736
1572,111514,13180,98020
1573,36502,105097,5965
1574,16405,8484,3259
1575,10230,5240,3017
1576,10987,8051,3106
1577,51415,4908,46189
1578,40444,56395,4776
1579,36825,9657,2829
1580,35286,7128,2512
1581,41764,6392,9086
1582,218874,12316,176228
1583,150749,218487,7575
1584,134476,15712,1983
1585,129082,4734,1510
1586,119977,3523,1594
1587,112512,3427,1452
1588,106024,3169,1378
1589,96348,3131,1361
1590,113789,3069,25299
1591,117990,32124,9713
1592,86863,12953,78558
1593,64252,89513,4524
1594,58303,7686,1939
1595,54121,4105,1755
1596,51207,4299,2202
1597,45981,5007,2540
1598,42475,11222,2364
1599,36764,5155,1899
1600,73570,4398,43418
1601,289114,51040,216999
1602,114041,231991,6518
1603,73468,11348,2532
1604,64655,5688,2312
1605,117712,59268,5010
1606,115544,11681,2673
1607,114042,6153,2202
1608,112452,4896,1986
1609,153685,4755,42911
1610,164696,50583,9692
1611,78260,15379,68397
1612,66264,93641,6486
1613,59447,18401,2895
1614,54449,6392,2285
1615,37659,5465,2315
1616,17793,5230,2363
1617,13723,5248,2586
1618,54168,5465,43069
1619,62285,50597,7671
1620,69344,16085,5840
1621,66260,9561,58841
1622,35896,67666,7870
1623,26427,13496,4658
1624,65308,8014,47821
1625,31607,56242,4152
1626,24836,9153,2672
1627,27456,10020,5687
1628,25458,9702,4388
1629,18232,7842,4414
1630,67475,7622,56681
1631,41959,68774,5433
1632,39136,10403,3036
1633,37709,6446,2579
1634,40398,8668,2683
1635,40086,6126,2464
1636,39527,6037,2415
1637,39090,5880,2457
1638,68860,5856,34306
1639,210904,39508,145306
1640,57644,156745,33133
1641,23307,39002,3059
1642,17987,9792,3461
1643,10873,5399,3232
1644,35702,5092,31630
1645,27484,37862,10829
1646,26498,20937,7393
1647,18538,10729,4768
1648,21090,7578,12726
1649,18256,19878,2879
1650,15004,5746,2476
1651,14627,5699,2383
1652,17016,5373,5766
1653,16571,8407,3574
1654,17681,5500,9309
1655,41095,12195,31686
1656,60746,43158,39398
1657,21591,45122,9181
1658,12841,13284,3638
1659,13033,5774,8489
1660,11900,11561,3449
1661,10190,5408,3060
1662,16631,4973,11318
1663,16653,14209,3668
1664,13015,9038,3033
1665,162737,4909,153515
1666,59220,162716,35638
1667,24320,43762,5671
1668,20604,11203,5113
1669,16190,8824,4474
1670,21328,7837,12425
1671,20681,20438,5100
1672,151170,8488,140307
1673,123602,154740,5870
1674,121895,11412,2953
1675,122436,7240,2548
1676,122558,6251,2489
1677,122036,6086,2364
1678,128212,11853,2417
1679,128383,6040,2289
1680,141423,5836,15114
1681,258986,18373,118277
1682,41324,130147,7622
1683,17071,12692,5001
1684,74515,8747,64504
1685,67071,77508,5939
1686,45058,16756,3023
1687,37153,6703,2097
1688,32500,5030,2493
1689,28266,5334,2367
1690,23021,4991,2422
1691,22554,5348,6343
1692,15973,9592,4088
1693,17756,9621,6262
1694,17137,9351,4209
1695,18363,7155,5178
1696,14832,8394,4473
1697,20993,6546,15209
1698,17588,19178,4669
1699,79354,7606,68013
1700,65442,81786,54109
1701,47000,66029,4406
1702,37950,8687,2479
1703,35189,6249,2467
1704,31133,5986,2422
1705,27380,5968,2602
1706,22841,6075,2317
1707,28869,5840,9427
1708,256317,16785,225898
1709,131109,246681,5873
1710,109469,10772,2575
1711,102399,5816,2143
1712,98734,5194,2860
1713,93777,5569,2257
1714,88637,4997,2024
1715,89321,11378,2249
1716,121271,5820,37951
1717,232140,45079,117012
1718,56117,125823,40671
1719,20667,46264,5085
1720,14224,7506,3266
1721,12282,5114,3051
1722,11283,8075,3241
1723,8945,5074,3075
1724,13235,4870,8627
1725,12208,11520,3703
1726,9967,5537,3035
1727,196763,4895,188018
1728,58730,202699,6405
1729,48659,10920,4063
1730,45108,13913,2391
1731,40927,5539,2433
1732,38113,5424,2909
1733,32812,6040,2312
1734,28428,5182,2349
1735,22582,5038,1956
1736,28958,4822,10199
1737,363260,15969,334933
1738,81364,348690,5918
1739,70857,11391,3036
1740,69962,7114,2587
1741,70518,6279,2920
1742,85342,6593,16603
1743,89137,23838,2888
1744,92362,9883,2430
1745,99418,6006,10297
1746,224884,13771,125259
1747,85826,136943,4644
1748,63173,8117,1641
1749,53229,3633,1438
1750,46524,3251,1576
1751,48659,8429,1585
1752,45315,3443,1451
1753,42913,3203,1395
1754,68801,3129,28645
1755,134427,35222,63276
1756,44975,74427,13749
1757,72204,18169,64955
1758,39115,75207,4061
1759,19601,10969,2159
1760,14780,4105,1834
1761,14395,3712,4305
1762,13236,6184,3357
1763,9284,5201,3526
1764,13683,5637,9242
1765,12228,12273,3071
1766,11703,6659,3110
1767,328968,5036,319844
1768,33925,330846,4503
1769,27551,9107,2773
1770,25882,6410,2675
1771,22525,6081,2429
1772,19826,5230,2350
1773,22919,9898,2695
1774,20641,6138,2407
1775,50493,5953,32073
1776,53954,37453,4986
1777,70109,7306,65010
1778,39334,75141,5118
1779,29686,10130,2737
1780,26381,6417,2642
1781,24001,9185,2370
1782,23034,5967,2464
1783,22287,6039,2335
1784,26613,5764,7368
1785,19982,10908,2458
1786,17282,5999,2675
1787,15872,6264,3103
1788,16459,8457,2619
1789,15029,6145,2636
1790,18698,6126,7203
1791,17746,10732,2611
1792,16715,6069,2674
1793,16290,6175,2676
1794,15754,6036,2594
1795,16966,7828,2556
1796,16885,6289,2659
1797,16720,6049,2659
1798,15918,6018,2562
1799,57762,5932,44433
1800,207927,50197,148640
1801,119166,162486,5856
1802,101354,10563,2594
1803,95831,17790,2533
1804,92342,5747,2528
1805,87448,5600,2229
1806,83392,5209,2270
1807,78167,5244,2049
1808,103595,5043,32460
1809,223649,38024,123512
1810,115063,216864,8030
1811,87053,16207,3134
1812,80428,7196,2639
1813,76812,6098,2493
1814,66733,6055,2137
1815,61214,4784,2020
1816,57106,4996,2180
1817,54481,7668,2252
1818,56662,5320,8876
1819,146212,11510,94785
1820,39116,107678,5651
1821,31706,10895,2677
1822,26676,6437,2485
1823,22747,6107,2488
1824,29607,5957,9120
1825,24399,18310,2595
1826,20237,6041,6344
1827,17527,9886,4412
1828,183249,7312,172068
1829,45239,183875,7653
1830,20000,12288,4966
1831,16324,8411,9091
1832,16811,17379,3160
1833,13666,6812,2756
1834,17982,6301,7187
1835,17437,10713,2699
1836,17266,6196,2788
1837,16341,6348,2515
1838,15267,6007,2418
1839,16954,8078,2418
1840,15690,5461,2313
1841,16472,4967,4235
1842,14661,7287,5475
1843,13816,9083,4841
1844,15502,7923,5531
1845,14678,8577,2852
1846,17831,5709,4512
1847,286465,9756,270026
1848,56004,283436,5093
1849,46805,8576,1807
1850,40336,3928,2080
1851,50148,5066,18272
1852,43240,21133,2450
1853,23042,5350,5658
1854,143474,128747,9428
1855,138735,16180,2838
1856,133810,6303,2120
1857,102387,4994,2105
1858,91520,4916,2496
1859,83541,5427,2145
1860,75271,5511,1734
1861,73581,7282,1497
1862,100977,3345,34695
1863,242323,40235,143276
1864,50516,156896,8548
1865,17392,14318,4931
1866,19134,8948,12078
1867,22170,15847,13790
1868,23272,18702,3207
1869,19536,12600,4959
1870,76566,7911,63763
1871,36810,72424,4223
1872,28524,8767,2560
1873,25066,6368,2400
1874,21842,5903,2658
1875,20519,6219,5858
1876,21403,12675,5042
1877,16547,8588,4522
1878,119202,8023,109958
1879,93451,124028,5865
1880,76465,10692,2646
1881,72750,5863,3037
1882,70023,5109,1872
1883,73533,10577,1584
1884,70078,3444,1362
1885,66984,3091,1376
1886,93550,3171,30214
1887,111651,36580,18264
1888,64654,23565,52298
1889,36047,61433,6950
1890,20223,16271,5487
1891,23954,8983,14005
1892,16368,18483,2618
1893,13945,5295,2366
1894,13067,5269,2762
1895,17498,5417,7581
1896,17238,10962,2594
1897,19972,6228,2693
1898,19764,9044,2794
1899,18444,6184,5537
1900,154282,9285,135107
1901,53496,149859,6122
1902,48749,10663,2765
1903,47812,6010,2128
1904,47745,5283,2761
1905,50949,11068,1790
1906,48688,3960,1486
1907,46272,3348,1441
1908,55401,3276,12806
1909,324549,14709,270167
1910,64950,284347,6477
1911,41512,11141,2943
1912,40745,11960,2517
1913,36657,5679,2259
1914,32508,5186,2306
1915,27513,5228,2285
1916,23041,5286,2508
1917,21716,5253,6941
1918,19212,9802,5372
1919,175213,8363,159324
1920,47490,177852,5939
1921,26398,11306,5644
1922,76949,9177,59585
1923,46234,68589,5015
1924,26239,9539,5183
1925,108342,8318,86543
1926,51764,100294,5234
1927,53045,14507,3693
1928,46406,6267,1696
1929,43153,3556,1628
1930,40174,3517,1406
1931,37587,3250,1427
1932,35151,3489,1388
1933,38703,3152,8120
1934,173385,11832,134009
1935,38479,145971,7119
1936,24941,12513,13788
1937,18069,19048,4916
1938,24846,8544,14157
1939,17486,19123,4935
1940,21289,8417,11566
1941,21121,16564,4671
1942,18228,12235,4202
1943,27250,7508,15358
1944,18993,20447,4323
1945,15925,7959,4788
1946,122967,8324,111842
1947,110561,127081,6126
1948,91973,11074,2688
1949,95257,12495,2193
1950,94643,5123,2338
1951,93561,5386,2179
1952,91767,5099,2097
1953,91266,4898,2238
1954,125745,5470,36129
1955,148234,42841,22001
1956,65773,31012,49507
1957,33051,59781,4591
1958,25682,9568,2678
1959,30474,5981,13236
1960,24869,16235,2391
1961,21976,5448,5281
1962,18229,8384,4403
1963,167542,7319,152875
1964,103086,171128,6267
1965,75666,11022,2662
1966,72748,6375,1982
1967,68722,4901,2461
1968,63755,5312,2296
1969,59476,5329,1994
1970,54410,4987,2380
1971,139149,64378,31293
1972,217943,38101,79983
1973,50144,93938,18674
1974,20925,25412,5487
1975,14702,9832,4481
1976,84298,8148,75072
1977,72723,88409,6613
1978,57288,16532,2965
1979,50273,6231,2198
1980,45281,5276,2331
1981,40153,5261,2143
1982,35238,5123,2301
1983,40752,5227,13677
1984,67931,15811,94494
1985,42289,104598,5154
1986,39345,14735,2844
1987,56330,6941,2285
1988,58005,26309,4554
1989,59934,9389,10383
1990,100080,12939,63975
1991,36991,73770,3753
1992,27880,6811,1733
1993,26612,9599,1805
1994,20752,3696,1594
1995,17933,3357,4870
1996,19879,6789,9960
1997,55449,12866,45225
1998,29650,54467,4121
1999,23946,7907,2337
2000,25442,9301,2475
