count_idx,delay_ns
409,30414
410,30538
411,36331
412,32326
413,31381
414,31221
415,31420
416,30723
417,31996
418,31071
419,31372
420,31285
421,31760
422,31231
423,31684
424,31224
425,31406
426,31424
427,30831
428,31375
429,31142
430,31392
431,31433
432,31239
433,31106
434,31369
435,31301
436,31371
437,31204
438,31276
439,31242
440,31337
441,31411
442,31313
443,31552
444,31400
445,30829
446,31109
447,31390
448,31200
449,30957
450,31307
451,31140
452,31170
453,31078
454,31077
455,30946
456,30860
457,30896
458,31149
459,30913
460,31069
461,31047
462,31000
463,31185
464,31080
465,31137
466,30234
467,30268
468,30295
469,30052
470,30325
471,30276
472,30121
473,30262
474,30418
475,30075
476,30546
477,30262
478,30695
479,30234
480,30054
481,30494
482,30203
483,30179
484,30226
485,30370
486,30495
487,30302
488,30120
489,30208
490,30243
491,30308
492,30363
493,30286
494,30084
495,30495
496,30027
497,29807
498,29904
499,30398
500,30323
501,30106
502,30955
503,61403
504,32465
505,30301
506,30665
507,30382
508,14483
509,7336
510,19792
511,30417
512,31003
513,30384
514,8615
515,20062
516,12473
517,10309
518,6656
519,19649
520,10031
521,22023
522,30499
523,29585
524,8757
525,20058
526,29453
527,13883
528,6843
529,19325
530,12298
531,10788
532,7744
533,8350
534,6156
535,110478
536,32100
537,30739
538,30457
539,31087
540,30431
541,30705
542,30352
543,30492
544,30615
545,30686
546,30228
547,30591
548,30559
549,30564
550,30296
551,30359
552,30340
553,30188
554,30259
555,30532
556,30408
557,30265
558,30389
559,30409
560,30468
561,30261
562,30510
563,30729
564,30528
565,30218
566,40697
567,18772
568,21816
569,30614
570,30398
571,30231
572,40414
573,18238
574,13077
575,28854
576,30848
577,30306
578,30669
579,30205
580,30327
581,30443
582,30421
583,30623
584,30413
585,30633
586,30328
587,30103
588,45123
589,25340
590,9967
591,28654
592,30392
593,29981
594,29835
595,30982
596,30172
597,30314
598,30274
599,30247
600,30114
601,37016
602,29770
603,30208
604,30060
605,30231
606,30100
607,30453
608,30350
609,29913
610,30184
611,30229
612,29972
613,30092
614,30063
615,30305
616,30319
617,30364
618,30203
619,30209
620,30423
621,30527
622,30235
623,30410
624,30018
625,37949
626,22319
627,32490
628,30401
629,31082
630,73342
631,54557
632,49220
633,45108
634,41408
635,37232
636,21946
637,28794
638,26040
639,33405
640,43162
641,23177
642,28420
643,46113
644,26057
645,9988
646,12816
647,29190
648,31813
649,31262
650,31193
651,30962
652,37244
653,15387
654,9022
655,9230
656,12336
657,8107
658,20362
659,12614
660,22421
661,30463
662,31019
663,30704
664,30333
665,30406
666,30319
667,30272
668,31098
669,30279
670,30443
671,30397
672,30186
673,40275
674,53586
675,16415
676,10923
677,8234
678,9656
679,7374
680,26642
681,20309
682,21827
683,30763
684,30472
685,30584
686,29910
687,30194
688,30234
689,30213
690,30323
691,38193
692,30211
693,30261
694,30535
695,30425
696,30540
697,30946
698,37549
699,16399
700,9985
701,11560
702,8536
703,29594
704,31423
705,31760
706,30981
707,31589
708,30925
709,31508
710,31030
711,31166
712,31010
713,31565
714,31068
715,31643
716,30772
717,31291
718,30818
719,31495
720,30718
721,31389
722,30981
723,30988
724,30913
725,36148
726,20358
727,21494
728,30619
729,30391
730,41272
731,47327
732,22156
733,31072
734,9402
735,20286
736,31054
737,10695
738,29114
739,9113
740,30057
741,30636
742,30009
743,30507
744,30312
745,30316
746,30120
747,30521
748,30071
749,30504
750,30285
751,30507
752,30141
753,30386
754,29982
755,32115
756,30194
757,30251
758,29960
759,30379
760,30513
761,29818
762,30166
763,30105
764,30172
765,30291
766,30273
767,37454
768,30085
769,30455
770,30003
771,30036
772,30331
773,30206
774,29860
775,30322
776,29866
777,30524
778,29942
779,30365
780,33497
781,31436
782,9174
783,8952
784,6510
785,19880
786,9665
787,20058
788,30969
789,29903
790,30367
791,29923
792,30125
793,30067
794,30210
795,43474
796,31560
797,18265
798,29300
799,30550
800,30385
801,30299
802,30482
803,30449
804,30196
805,30262
806,29907
807,30545
808,29977
809,30478
810,29810
811,30200
812,29971
813,30346
814,30117
815,30130
816,72341
817,50984
818,34249
819,30893
820,15898
821,13826
822,10419
823,29468
824,30642
825,30677
826,30019
827,30520
828,30391
829,30289
830,30371
831,30580
832,29936
833,30619
834,30353
835,30497
836,30280
837,30567
838,45545
839,33029
840,9620
841,20802
842,12783
843,7548
844,20410
845,9070
846,21205
847,38220
848,21666
849,23294
850,31504
851,31273
852,30744
853,37509
854,31584
855,31635
856,31508
857,31777
858,31450
859,31403
860,31374
861,31277
862,31317
863,31456
864,31245
865,31365
866,31385
867,31363
868,31100
869,31874
870,31212
871,31764
872,31205
873,31451
874,31402
875,31892
876,31301
877,31638
878,42493
879,20861
880,22301
881,31483
882,31475
883,32841
884,31440
885,31580
886,31461
887,31440
888,31371
889,31039
890,31662
891,31493
892,31445
893,31403
894,31476
895,31511
896,31262
897,31079
898,31331
899,31481
900,30966
901,31462
902,31272
903,31103
904,31608
905,31154
906,31340
907,31999
908,31403
909,31641
910,31354
911,31333
912,31668
913,31306
914,33933
915,30951
916,30938
917,31269
918,31165
919,30952
920,30462
921,30771
922,31472
923,31002
924,31035
925,31005
926,30948
927,31988
928,10087
929,6207
930,20928
931,9339
932,21558
933,31229
934,31008
935,31163
936,31092
937,38255
938,31302
939,31176
940,31014
941,30902
942,31227
943,30853
944,31390
945,30985
946,31050
947,32140
948,31083
949,30966
950,31015
951,30325
952,30178
953,29858
954,30071
955,29923
956,30083
957,29969
958,29793
959,30008
960,29792
961,29953
962,29873
963,29709
964,30157
965,30098
966,29881
967,30140
968,29993
969,30114
970,29753
971,29962
972,30228
973,30034
974,29905
975,29832
976,29895
977,29519
978,30272
979,29991
980,29952
981,29864
982,29872
983,29753
984,29983
985,29958
986,30282
987,29675
988,30084
989,29826
990,30354
991,30084
992,73380
993,46169
994,15363
995,9939
996,29293
997,30706
998,30636
999,30618
1000,30877
1001,30393
1002,30201
1003,30898
1004,31634
1005,30839
1006,30730
1007,30476
1008,30450
1009,30674
1010,30934
1011,31868
1012,30730
1013,30525
1014,30504
1015,30189
1016,30753
1017,30398
1018,30569
1019,30369
1020,30719
1021,30248
1022,30453
1023,30545
1024,32234
1025,30247
1026,30345
1027,30532
1028,30486
1029,30353
1030,30291
1031,30327
1032,30507
1033,30591
1034,30316
1035,30556
1036,30435
1037,30347
1038,30913
1039,30543
1040,30168
1041,30388
1042,30128
1043,22915
1044,11152
1045,29689
1046,49728
1047,32817
1048,30640
1049,31118
1050,30255
1051,30762
1052,30124
1053,30591
1054,30273
1055,29821
1056,30230
1057,30764
1058,30818
1059,30185
1060,30178
1061,89746
1062,70145
1063,53969
1064,48342
1065,35615
1066,29738
1067,25024
1068,24672
1069,10222
1070,27063
1071,19826
1072,22913
1073,31808
1074,33632
1075,31345
1076,31964
1077,31284
1078,31308
1079,31545
1080,30882
1081,31611
1082,30982
1083,32876
1084,30822
1085,31438
1086,31485
1087,31491
1088,31506
1089,39954
1090,185296
1091,175363
1092,167984
1093,188773
1094,193572
1095,185171
1096,185043
1097,175773
1098,257803
1099,275548
1100,41919
1101,18624
1102,24209
1103,23251
1104,76063
1105,74208
1106,70181
1107,53825
1108,46872
1109,45321
1110,48656
1111,32296
1112,31604
1113,31342
1114,31158
1115,31361
1116,30837
1117,31189
1118,31339
1119,31275
1120,31604
1121,31414
1122,31410
1123,31574
1124,30967
1125,30975
1126,30750
1127,31370
1128,31099
1129,30763
1130,31373
1131,30897
1132,31334
1133,31341
1134,30107
1135,30538
1136,30167
1137,30200
1138,31440
1139,30252
1140,30103
1141,30196
1142,25394
1143,10376
1144,28946
1145,53250
1146,63667
1147,14197
1148,7211
1149,20443
1150,30592
1151,31028
1152,30317
1153,30320
1154,30535
1155,30406
1156,30142
1157,30289
1158,30081
1159,30154
1160,30131
1161,30572
1162,30023
1163,30585
1164,30084
1165,30018
1166,30134
1167,30214
1168,30241
1169,30049
1170,30689
1171,30190
1172,30037
1173,30000
1174,30318
1175,30240
1176,34032
1177,30709
1178,30442
1179,30373
1180,30457
1181,30421
1182,30942
1183,30294
1184,71267
1185,56007
1186,50362
1187,35825
1188,29231
1189,16094
1190,31323
1191,30816
1192,30821
1193,30021
1194,30401
1195,30329
1196,30494
1197,30870
1198,30013
1199,30337
1200,29890
1201,30410
1202,32274
1203,30180
1204,30682
1205,30160
1206,30063
1207,30122
1208,30248
1209,30171
1210,30613
1211,32572
1212,30519
1213,30733
1214,30330
1215,30746
1216,30290
1217,30248
1218,30618
1219,30244
1220,30229
1221,30701
1222,30207
1223,30045
1224,30095
1225,30274
1226,30187
1227,30157
1228,30133
1229,30411
1230,32679
1231,34932
1232,31918
1233,31681
1234,31629
1235,31138
1236,31004
1237,31232
1238,31049
1239,35456
1240,21994
1241,17665
1242,31482
1243,31615
1244,31466
1245,30973
1246,31179
1247,31224
1248,31073
1249,31235
1250,31384
1251,31268
1252,30944
1253,31135
1254,30947
1255,37410
1256,31129
1257,30677
1258,31892
1259,31372
1260,31474
1261,31020
1262,30994
1263,31259
1264,31558
1265,31020
1266,32698
1267,31257
1268,31248
1269,31139
1270,31617
1271,31016
1272,31369
1273,31285
1274,31240
1275,32535
1276,31191
1277,31081
1278,31590
1279,31055
1280,31460
1281,31820
1282,31540
1283,30957
1284,31150
1285,30959
1286,31058
1287,31088
1288,31291
1289,31326
1290,31300
1291,31781
1292,31200
1293,31423
1294,31236
1295,31352
1296,31144
1297,31571
1298,52074
1299,30418
1300,9842
1301,31329
1302,20051
1303,13868
1304,8010
1305,27096
1306,22450
1307,29289
1308,16991
1309,22990
1310,31744
1311,31108
1312,30945
1313,31363
1314,31287
1315,31382
1316,31829
1317,31320
1318,31194
1319,31224
1320,31683
1321,31063
1322,31124
1323,31504
1324,31065
1325,30249
1326,30586
1327,30502
1328,30233
1329,30348
1330,31759
1331,30163
1332,30376
1333,30574
1334,30540
1335,30475
1336,30721
1337,30266
1338,30212
1339,31690
1340,30035
1341,30474
1342,30090
1343,30261
1344,30476
1345,30474
1346,30425
1347,30581
1348,29960
1349,30183
1350,30616
1351,30106
1352,30484
1353,30226
1354,29989
1355,30261
1356,30123
1357,30156
1358,30337
1359,30067
1360,30498
1361,30284
1362,30440
1363,30574
1364,30329
1365,30344
1366,30501
1367,30344
1368,30033
1369,30226
1370,30394
1371,30591
1372,30444
1373,30293
1374,30145
1375,30347
1376,30161
1377,30228
1378,30338
1379,30125
1380,30045
1381,30293
1382,30360
1383,30268
1384,30283
1385,45236
1386,30183
1387,24694
1388,11752
1389,12823
1390,29882
1391,31302
1392,30920
1393,30951
1394,32592
1395,30429
1396,31208
1397,30601
1398,30309
1399,30030
1400,30376
1401,31650
1402,133762
1403,112982
1404,95585
1405,89821
1406,86190
1407,82723
1408,79757
1409,76207
1410,86842
1411,135161
1412,41850
1413,24030
1414,13734
1415,23910
1416,31237
1417,31416
1418,31244
1419,31076
1420,31571
1421,31086
1422,31019
1423,31410
1424,30946
1425,31314
1426,31387
1427,30871
1428,9584
1429,21111
1430,31655
1431,30686
1432,31579
1433,31141
1434,31322
1435,31178
1436,31142
1437,30993
1438,31777
1439,31099
1440,31131
1441,31247
1442,31180
1443,30797
1444,31088
1445,30878
1446,31199
1447,39681
1448,17999
1449,13315
1450,9833
1451,6451
1452,19966
1453,48514
1454,26562
1455,9580
1456,20943
1457,31881
1458,33399
1459,31437
1460,31690
1461,31425
1462,31208
1463,36033
1464,52279
1465,36652
1466,15225
1467,12378
1468,10789
1469,8034
1470,9654
1471,10947
1472,28763
1473,9490
1474,29471
1475,30557
1476,30148
1477,30190
1478,30854
1479,30587
1480,30267
1481,30046
1482,30531
1483,30111
1484,38584
1485,17784
1486,24480
1487,45667
1488,25616
1489,9821
1490,22036
1491,41141
1492,20790
1493,22673
1494,30263
1495,29756
1496,30483
1497,30375
1498,19569
1499,15515
1500,12462
1501,33644
1502,81916
1503,81043
1504,54656
1505,47065
1506,41521
1507,26620
1508,20419
1509,16349
1510,45914
1511,56827
1512,42877
1513,21001
1514,14593
1515,12134
1516,8693
1517,9247
1518,6768
1519,29408
1520,31954
1521,31903
1522,34345
1523,31378
1524,31520
1525,31696
1526,31360
1527,31486
1528,31088
1529,31603
1530,31139
1531,60860
1532,40219
1533,23577
1534,19844
1535,22399
1536,30958
1537,30579
1538,30479
1539,30936
1540,30003
1541,30803
1542,29997
1543,30679
1544,30414
1545,30450
1546,30235
1547,30441
1548,30181
1549,30015
1550,30272
1551,30371
1552,30254
1553,30574
1554,30448
1555,30192
1556,30477
1557,30440
1558,30306
1559,30679
1560,35987
1561,30339
1562,30198
1563,30404
1564,30466
1565,30074
1566,30238
1567,30317
1568,29964
1569,30071
1570,30096
1571,29945
1572,30019
1573,30063
1574,30263
1575,30268
1576,29960
1577,30188
1578,30152
1579,30137
1580,30291
1581,31870
1582,29896
1583,30471
1584,30197
1585,30264
1586,31411
1587,30351
1588,30462
1589,30281
1590,30516
1591,30359
1592,30433
1593,30295
1594,30072
1595,31407
1596,30372
1597,30102
1598,30179
1599,30562
1600,30082
1601,30385
1602,30866
1603,30590
1604,30223
1605,30040
1606,30077
1607,30020
1608,30210
1609,30242
1610,30290
1611,30256
1612,30380
1613,30467
1614,30050
1615,30068
1616,30212
1617,30105
1618,30737
1619,30040
1620,30248
1621,30152
1622,30402
1623,30397
1624,30206
1625,30517
1626,30050
1627,29937
1628,25536
1629,31916
1630,31061
1631,31332
1632,37306
1633,32072
1634,32316
1635,31647
1636,31726
1637,31441
1638,31287
1639,31377
1640,31554
1641,31118
1642,31336
1643,31431
1644,31432
1645,32766
1646,31397
1647,31239
1648,31427
1649,31272
1650,33025
1651,31116
1652,31394
1653,31341
1654,31279
1655,31283
1656,31325
1657,31378
1658,31319
1659,33113
1660,31493
1661,31259
1662,31312
1663,31297
1664,31425
1665,31057
1666,31508
1667,31380
1668,31037
1669,30913
1670,31166
1671,31296
1672,31307
1673,31381
1674,31467
1675,31617
1676,31467
1677,31392
1678,30551
1679,16579
1680,30471
1681,31809
1682,31920
1683,31274
1684,31619
1685,31452
1686,31600
1687,30791
1688,31377
1689,31162
1690,31188
1691,31335
1692,31598
1693,31198
1694,31522
1695,31313
1696,31037
1697,31204
1698,31414
1699,45409
1700,25214
1701,9608
1702,29768
1703,31662
1704,31258
1705,31215
1706,31962
1707,31301
1708,31343
1709,31321
1710,31341
1711,31455
1712,37151
1713,31689
1714,32727
1715,31453
1716,31232
1717,31165
1718,31367
1719,31677
1720,31654
1721,32010
1722,31757
1723,32645
1724,31179
1725,31805
1726,31928
1727,31507
1728,31464
1729,31423
1730,32016
1731,31443
1732,31665
1733,31698
1734,31638
1735,31486
1736,31533
1737,31505
1738,31594
1739,31411
1740,31196
1741,31466
1742,31194
1743,31023
1744,31382
1745,31083
1746,31424
1747,31521
1748,31685
1749,31127
1750,31636
1751,30899
1752,31414
1753,30659
1754,30317
1755,30358
1756,30413
1757,30534
1758,30452
1759,30581
1760,30079
1761,30798
1762,30439
1763,30219
1764,30277
1765,30195
1766,30121
1767,30415
1768,30554
1769,30371
1770,30494
1771,30553
1772,30318
1773,30241
1774,30070
1775,30024
1776,36418
1777,30829
1778,34455
1779,30520
1780,30843
1781,30816
1782,38340
1783,30617
1784,30604
1785,30197
1786,30763
1787,31343
1788,30058
1789,30450
1790,30236
1791,30459
1792,30549
1793,30600
1794,30393
1795,30076
1796,30196
1797,30593
1798,30094
1799,30464
1800,30038
1801,30199
1802,30081
1803,30224
1804,31148
1805,30296
1806,30169
1807,30600
1808,30088
1809,30299
1810,30281
1811,30512
1812,30090
1813,30184
1814,30246
1815,30272
1816,30376
1817,30261
1818,30456
1819,30233
1820,30390
1821,30402
1822,30408
1823,30110
1824,32421
1825,18374
1826,29411
1827,30624
1828,30878
1829,30204
1830,30511
1831,30251
1832,30696
1833,29845
1834,30877
1835,30366
1836,30376
1837,30510
1838,30565
1839,30184
1840,30799
1841,30563
1842,31688
1843,30065
1844,30484
1845,30090
1846,45129
1847,66356
1848,34179
1849,32051
1850,10082
1851,23091
1852,31715
1853,31656
1854,31670
1855,31361
1856,31472
1857,31465
1858,31461
1859,31260
1860,31179
1861,31420
1862,31057
1863,31275
1864,31096
1865,30999
1866,31227
1867,31223
1868,31739
1869,31227
1870,31360
1871,31203
1872,35846
1873,31703
1874,31794
1875,43101
1876,40317
1877,17595
1878,11918
1879,11813
1880,8069
1881,22961
1882,31712
1883,31660
1884,67287
1885,43464
1886,19863
1887,23351
1888,31582
1889,31729
1890,31914
1891,32058
1892,31712
1893,31474
1894,31549
1895,31641
1896,32039
1897,31935
1898,31511
1899,31733
1900,31797
1901,31715
1902,32065
1903,31773
1904,31783
1905,31652
1906,32987
1907,31887
1908,32054
1909,31658
1910,31718
1911,31676
1912,31617
1913,32126
1914,31534
1915,32607
1916,31797
1917,31698
1918,31934
1919,31535
1920,31529
1921,31636
1922,31710
1923,31593
1924,31418
1925,31391
1926,31833
1927,31616
1928,31542
1929,31518
1930,31784
1931,31791
1932,39505
1933,32078
1934,31637
1935,31956
1936,31212
1937,31348
1938,31523
1939,30504
1940,35161
1941,30989
1942,30621
1943,30702
1944,30773
1945,30759
1946,31101
1947,30709
1948,30796
1949,30677
1950,31258
1951,30617
1952,30669
1953,30701
1954,30926
1955,30897
1956,30681
1957,30310
1958,35276
1959,30323
1960,31016
1961,30530
1962,31180
1963,30649
1964,30904
1965,30859
1966,30716
1967,30486
1968,30643
1969,30576
1970,55091
1971,33352
1972,18222
1973,29567
1974,31125
1975,30429
1976,30473
1977,30406
1978,30543
1979,31589
1980,30691
1981,30391
1982,30776
1983,30359
1984,30634
1985,30407
1986,30250
1987,30481
1988,30551
1989,30060
1990,30335
1991,30614
1992,30370
1993,30273
1994,30452
1995,30452
1996,30435
1997,30342
1998,30448
1999,30649
2000,30279
