count_idx,delay_ns
340,105149
341,101494
342,99013
343,95934
344,92897
345,89395
346,86899
347,95752
348,153228
349,139773
350,138000
351,136770
352,135272
353,134556
354,133730
355,132810
356,146845
357,129132
358,127485
359,122188
360,119470
361,116486
362,113540
363,110525
364,107406
365,156102
366,318380
367,18790
368,10532
369,14934
370,29905
371,17916
372,15861
373,14275
374,9701
375,137294
376,138518
377,117657
378,113537
379,110945
380,107607
381,103943
382,101301
383,98680
384,107369
385,175347
386,146609
387,143279
388,140401
389,137561
390,134858
391,132153
392,128769
393,139036
394,51317
395,21058
396,57506
397,35722
398,26190
399,20489
400,15918
401,10536
402,64030
403,35667
404,30163
405,26092
406,23678
407,21058
408,18143
409,14936
410,12144
411,14604
412,69147
413,51239
414,48295
415,43435
416,36168
417,29803
418,24828
419,19486
420,26019
421,56455
422,40046
423,37489
424,33892
425,30082
426,24280
427,22085
428,18288
429,45747
430,170810
431,97089
432,89064
433,86429
434,84158
435,80951
436,78407
437,76081
438,112828
439,291172
440,127293
441,120926
442,118929
443,120650
444,121372
445,120049
446,118963
447,159884
448,335773
449,66875
450,103341
451,102604
452,99240
453,93736
454,88291
455,83075
456,112107
457,269923
458,113328
459,107159
460,104850
461,102344
462,99325
463,96978
464,95784
465,152569
466,358897
467,61952
468,53150
469,48225
470,43800
471,41778
472,36368
473,30268
474,64863
475,208919
476,31497
477,20735
478,17398
479,14468
480,11343
481,9738
482,8051
483,57258
484,58909
485,68758
486,38990
487,34726
488,32410
489,30691
490,25087
491,18378
492,13699
493,16205
494,13588
495,9387
496,152228
497,131924
498,122897
499,115712
500,108841
501,102662
502,99645
503,96290
504,134662
505,220345
506,109377
507,70228
508,59797
509,53080
510,46877
511,39407
512,32471
513,26371
514,74180
515,231518
516,26719
517,26287
518,23681
519,20572
520,16459
521,11115
522,9619
523,8351
524,50972
525,167228
526,126811
527,116505
528,110415
529,87985
530,76388
531,70067
532,67253
533,109525
534,153087
535,50877
536,34048
537,28812
538,31558
539,147359
540,93766
541,86864
542,81130
543,75916
544,69373
545,63541
546,56727
547,89208
548,225012
549,34630
550,17088
551,12043
552,9914
553,30937
554,39136
555,23076
556,16165
557,13561
558,16066
559,14104
560,12512
561,12567
562,11903
563,10986
564,11605
565,32628
566,31916
567,27841
568,22724
569,22815
570,13276
571,28666
572,25302
573,22588
574,19648
575,15851
576,16606
577,18383
578,70456
579,36968
580,39555
581,35819
582,32619
583,28425
584,24232
585,18974
586,48987
587,100800
588,36557
589,67523
590,48670
591,40168
592,31110
593,23715
594,16053
595,8843
596,42916
597,30712
598,27368
599,17072
600,221380
601,80014
602,70568
603,66697
604,63783
605,60296
606,57477
607,54017
608,107956
609,303807
610,67602
611,58488
612,54553
613,52200
614,49246
615,45917
616,42554
617,96661
618,198860
619,83854
620,69680
621,65272
622,62518
623,60662
624,54708
625,48471
626,34589
627,61802
628,129543
629,39728
630,27000
631,18341
632,15505
633,13495
634,9203
635,11145
636,9145
637,16718
638,43318
639,65251
640,33085
641,30538
642,29744
643,31411
644,35139
645,30921
646,26384
647,40147
648,57740
649,53659
650,30919
651,21694
652,17110
653,20962
654,49312
655,14781
656,18883
657,10193
658,45911
659,13072
660,16823
661,12611
662,10230
663,11921
664,12713
665,48903
666,31324
667,23135
668,30997
669,23072
670,17644
671,13747
672,17714
673,60698
674,35677
675,30783
676,26131
677,21707
678,16550
679,24457
680,21509
681,23834
682,21232
683,72011
684,32492
685,23010
686,16991
687,15637
688,12722
689,53461
690,47078
691,41950
692,37943
693,34834
694,30802
695,27364
696,23694
697,32818
698,69681
699,62729
700,60466
701,59073
702,58345
703,56974
704,55413
705,55291
706,60646
707,36871
708,32299
709,12633
710,33049
711,48453
712,32767
713,31576
714,31188
715,31077
716,30190
717,32717
718,31661
719,70584
720,192936
721,43436
722,17526
723,12012
724,12566
725,11879
726,11345
727,15152
728,11578
729,10960
730,15302
731,14851
732,14140
733,13101
734,12287
735,14661
736,65675
737,20091
738,15450
739,12024
740,9679
741,7811
742,35708
743,71114
744,24242
745,23575
746,20419
747,18546
748,16605
749,12648
750,65612
751,23317
752,14818
753,11730
754,12380
755,10451
756,15613
757,14555
758,10472
759,36865
760,15825
761,17281
762,13564
763,12947
764,19298
765,15138
766,21069
767,14589
768,10016
769,33796
770,37655
771,30632
772,41152
773,39275
774,38843
775,37043
776,33581
777,30356
778,27452
779,27531
780,46216
781,37058
782,15648
783,10555
784,32290
785,20207
786,69848
787,42470
788,39942
789,39408
790,39795
791,46549
792,46141
793,45657
794,44680
795,51206
796,57472
797,40249
798,77109
799,52578
800,50654
801,45257
802,40807
803,37475
804,31396
805,23718
806,17889
807,23803
808,36470
809,15056
810,10818
811,8600
812,15208
813,14267
814,19387
815,118960
816,87107
817,78865
818,78052
819,73121
820,71492
821,68951
822,67656
823,114343
824,270344
825,103155
826,90599
827,92267
828,87320
829,81689
830,77290
831,51703
832,90657
833,93849
834,158002
835,145330
836,152421
837,148502
838,146888
839,145937
840,145182
841,144279
842,178979
843,190508
844,69141
845,68797
846,66820
847,66111
848,64917
849,63276
850,61668
851,60503
852,96001
853,108078
854,36199
855,22783
856,14104
857,8597
858,65911
859,35908
860,31936
861,29356
862,23998
863,19975
864,20673
865,16674
866,15167
867,13826
868,15206
869,13365
870,12266
871,11385
872,15655
873,23109
874,22175
875,22069
876,22135
877,21864
878,21345
879,20605
880,20099
881,50384
882,59287
883,58774
884,25737
885,143597
886,115224
887,107632
888,102033
889,94964
890,86055
891,84561
892,77810
893,110503
894,126729
895,52038
896,31132
897,18169
898,14914
899,8651
900,13309
901,9101
902,102593
903,88751
904,80760
905,74148
906,68526
907,60166
908,49072
909,51037
910,46750
911,77571
912,79450
913,138493
914,96669
915,85110
916,75234
917,67589
918,58905
919,55816
920,50757
921,78477
922,81949
923,39602
924,24081
925,19229
926,18162
927,34466
928,40690
929,40803
930,39958
931,49121
932,52261
933,19776
934,13640
935,11055
936,9686
937,11708
938,8059
939,16040
940,11794
941,9158
942,50558
943,19703
944,13019
945,8819
946,23781
947,22581
948,50449
949,53381
950,38835
951,35108
952,32831
953,29800
954,27159
955,30225
956,27871
957,36198
958,75778
959,54527
960,50043
961,47345
962,44447
963,41330
964,42488
965,36402
966,38578
967,60099
968,28662
969,22633
970,22645
971,21993
972,20962
973,28103
974,27455
975,26066
976,32951
977,47055
978,16073
979,10176
980,16520
981,15453
982,12000
983,11952
984,9197
985,49376
986,36378
987,29034
988,23634
989,17193
990,18485
991,51035
992,87761
993,88533
994,81349
995,75652
996,70489
997,63809
998,53402
999,74225
1000,132634
1001,48675
1002,28278
1003,56321
1004,23700
1005,13775
1006,70855
1007,70760
1008,64494
1009,62100
1010,60641
1011,54764
1012,50156
1013,44467
1014,63024
1015,116556
1016,18189
1017,15026
1018,13238
1019,14898
1020,12776
1021,10986
1022,8994
1023,40590
1024,154514
1025,130707
1026,122513
1027,120657
1028,113475
1029,105534
1030,98396
1031,89157
1032,120755
1033,132920
1034,42658
1035,29272
1036,29907
1037,26362
1038,22155
1039,18126
1040,21866
1041,16957
1042,14719
1043,54535
1044,30902
1045,25379
1046,26798
1047,22707
1048,17393
1049,15273
1050,12080
1051,16863
1052,13234
1053,17943
1054,13160
1055,14192
1056,13726
1057,12329
1058,8996
1059,15612
1060,12217
1061,19885
1062,15010
1063,15867
1064,20670
1065,15217
1066,14128
1067,11160
1068,16026
1069,12767
1070,15665
1071,21595
1072,14196
1073,46716
1074,33573
1075,26216
1076,21760
1077,18100
1078,13757
1079,13470
1080,12503
1081,46892
1082,58052
1083,48933
1084,28937
1085,21302
1086,18787
1087,15212
1088,11961
1089,20478
1090,16140
1091,15490
1092,8554
1093,42241
1094,10013
1095,50372
1096,32181
1097,23203
1098,16017
1099,15086
1100,12923
1101,6784
1102,12575
1103,149726
1104,121937
1105,112294
1106,99048
1107,91516
1108,84887
1109,76138
1110,86503
1111,121088
1112,158845
1113,60160
1114,43802
1115,33762
1116,26538
1117,21422
1118,27849
1119,25716
1120,19350
1121,13290
1122,9803
1123,13904
1124,9583
1125,42065
1126,23669
1127,16489
1128,15982
1129,50898
1130,18691
1131,12562
1132,10199
1133,21752
1134,13391
1135,54665
1136,41051
1137,41979
1138,33518
1139,26973
1140,19217
1141,26977
1142,18905
1143,13499
1144,17919
1145,11259
1146,13069
1147,8193
1148,66246
1149,36748
1150,29582
1151,24033
1152,20136
1153,15562
1154,13785
1155,16437
1156,11682
1157,22483
1158,61146
1159,25364
1160,17301
1161,14288
1162,12177
1163,12611
1164,15997
1165,17046
1166,12580
1167,12336
1168,10478
1169,22905
1170,17074
1171,12863
1172,11566
1173,44032
1174,28926
1175,23887
1176,21014
1177,19063
1178,17790
1179,16079
1180,14216
1181,14702
1182,11427
1183,14715
1184,12253
1185,40279
1186,20315
1187,15675
1188,13624
1189,9219
1190,33808
1191,42597
1192,33673
1193,28339
1194,23049
1195,25613
1196,17631
1197,14724
1198,11946
1199,13820
1200,69572
1201,60688
1202,56672
1203,51791
1204,43609
1205,30651
1206,18092
1207,15912
1208,11364
1209,21109
1210,28904
1211,19381
1212,17742
1213,16541
1214,15155
1215,12734
1216,13478
1217,16465
1218,13338
1219,13273
1220,11461
1221,13240
1222,13098
1223,48470
1224,32173
1225,25441
1226,24009
1227,40717
1228,30037
1229,17629
1230,11625
1231,10947
1232,21332
1233,14025
1234,9527
1235,15388
1236,10546
1237,9227
1238,11513
1239,14068
1240,13281
1241,12995
1242,13003
1243,12293
1244,12052
1245,15993
1246,14410
1247,20805
1248,50250
1249,33243
1250,29892
1251,28422
1252,27612
1253,26390
1254,24022
1255,20075
1256,49625
1257,223746
1258,106622
1259,94919
1260,89756
1261,84952
1262,77831
1263,71221
1264,65141
1265,105954
1266,120916
1267,152743
1268,118772
1269,114373
1270,111777
1271,106745
1272,100828
1273,95207
1274,95708
1275,147215
1276,414206
1277,47648
1278,34322
1279,27462
1280,20614
1281,29402
1282,22129
1283,20678
1284,11716
1285,21569
1286,11514
1287,88010
1288,56503
1289,50494
1290,45229
1291,44132
1292,49082
1293,48727
1294,48860
1295,154420
1296,362241
1297,62802
1298,54159
1299,51354
1300,49342
1301,45738
1302,48859
1303,45517
1304,87283
1305,110297
1306,52237
1307,38451
1308,35360
1309,30544
1310,24066
1311,23373
1312,19006
1313,16436
1314,114958
1315,385958
1316,63673
1317,55684
1318,52373
1319,49611
1320,51934
1321,48625
1322,46112
1323,83479
1324,269671
1325,104665
1326,95932
1327,90867
1328,87495
1329,88682
1330,84397
1331,79878
1332,176796
1333,320904
1334,94563
1335,88273
1336,83206
1337,79553
1338,82446
1339,79083
1340,75703
1341,176956
1342,474711
1343,100642
1344,90372
1345,85044
1346,81109
1347,82824
1348,78937
1349,75618
1350,180813
1351,441845
1352,50026
1353,35836
1354,29055
1355,22699
1356,21707
1357,15986
1358,25431
1359,18622
1360,14482
1361,62078
1362,39073
1363,30954
1364,24852
1365,30657
1366,15245
1367,10050
1368,13911
1369,9755
1370,126234
1371,32225
1372,20299
1373,13531
1374,21243
1375,21888
1376,13176
1377,12245
1378,10838
1379,11827
1380,132122
1381,96473
1382,87037
1383,83215
1384,95795
1385,95632
1386,109521
1387,131937
1388,128922
1389,115653
1390,90259
1391,82769
1392,79686
1393,137671
1394,135470
1395,133186
1396,131222
1397,165077
1398,482786
1399,52704
1400,41033
1401,36076
1402,38490
1403,33564
1404,29511
1405,24366
1406,69595
1407,217036
1408,77286
1409,67227
1410,61879
1411,65261
1412,60993
1413,56557
1414,64175
1415,143965
1416,208146
1417,18268
1418,17448
1419,14852
1420,22101
1421,15821
1422,13111
1423,16917
1424,11313
1425,53912
1426,19776
1427,13573
1428,10264
1429,14681
1430,193485
1431,156586
1432,150219
1433,146710
1434,144098
1435,140914
1436,138086
1437,135123
1438,237261
1439,525778
1440,67562
1441,58153
1442,54638
1443,52665
1444,48838
1445,44793
1446,42037
1447,87938
1448,108924
1449,363775
1450,263476
1451,256087
1452,248797
1453,243040
1454,236802
1455,231771
1456,219142
1457,245196
1458,381640
1459,25032
1460,13797
1461,11268
1462,24170
1463,18019
1464,13466
1465,8946
1466,13846
1467,17999
1468,15188
1469,63273
1470,28176
1471,19245
1472,16829
1473,14402
1474,10702
1475,16883
1476,12058
1477,10756
1478,12241
1479,13708
1480,116916
1481,92027
1482,45889
1483,34513
1484,36936
1485,33106
1486,29077
1487,24605
1488,120602
1489,269554
1490,27861
1491,18393
1492,13213
1493,12084
1494,12873
1495,10395
1496,11854
1497,12062
1498,11278
1499,72936
1500,50491
1501,46513
1502,42091
1503,44665
1504,39610
1505,34944
1506,30324
1507,101849
1508,71969
1509,53152
1510,48525
1511,35865
1512,41684
1513,39434
1514,36823
1515,33650
1516,68893
1517,177159
1518,40996
1519,19072
1520,9812
1521,49952
1522,27045
1523,20718
1524,16767
1525,17282
1526,24299
1527,213367
1528,83389
1529,74360
1530,81594
1531,293720
1532,61856
1533,47522
1534,43685
1535,38130
1536,30162
1537,27131
1538,24823
1539,131926
1540,203381
1541,69464
1542,50995
1543,45341
1544,39941
1545,33384
1546,27975
1547,22552
1548,21108
1549,30080
1550,56453
1551,23872
1552,15759
1553,8677
1554,51906
1555,19194
1556,11120
1557,35497
1558,22959
1559,24629
1560,22184
1561,14164
1562,12636
1563,16469
1564,205076
1565,185828
1566,182004
1567,185552
1568,182484
1569,179619
1570,177189
1571,174399
1572,182951
1573,120487
1574,98808
1575,96629
1576,161655
1577,155299
1578,148807
1579,143041
1580,136765
1581,142270
1582,73423
1583,46860
1584,45899
1585,50205
1586,46845
1587,43032
1588,38671
1589,34510
1590,42830
1591,49521
1592,35948
1593,31145
1594,33422
1595,28966
1596,24478
1597,20073
1598,26329
1599,23672
1600,94644
1601,79096
1602,121359
1603,144940
1604,144497
1605,143128
1606,142416
1607,141473
1608,165350
1609,64206
1610,45659
1611,46474
1612,53447
1613,54848
1614,78646
1615,115590
1616,116332
1617,127847
1618,105420
1619,94026
1620,95220
1621,94406
1622,136647
1623,148535
1624,125176
1625,116015
1626,116980
1627,69488
1628,40418
1629,31193
1630,24268
1631,23905
1632,21193
1633,18389
1634,14822
1635,104993
1636,304080
1637,58006
1638,45879
1639,39946
1640,40095
1641,33052
1642,25756
1643,19284
1644,31116
1645,106709
1646,61279
1647,41695
1648,31156
1649,27429
1650,21385
1651,25143
1652,20069
1653,17267
1654,10913
1655,57651
1656,23328
1657,18852
1658,21806
1659,16880
1660,14026
1661,10299
1662,18143
1663,13702
1664,9630
1665,63520
1666,34984
1667,32674
1668,28720
1669,25321
1670,19678
1671,20843
1672,115769
1673,87645
1674,80345
1675,75156
1676,75298
1677,67614
1678,58930
1679,50203
1680,148763
1681,362185
1682,59619
1683,47890
1684,40819
1685,35377
1686,34717
1687,28103
1688,20607
1689,55292
1690,155874
1691,46866
1692,40016
1693,36926
1694,34166
1695,36686
1696,34238
1697,31845
1698,81025
1699,223723
1700,20539
1701,13900
1702,9239
1703,15696
1704,35931
1705,38009
1706,36637
1707,34375
1708,13830
1709,76812
1710,67604
1711,67274
1712,67241
1713,70874
1714,65935
1715,62375
1716,59274
1717,62494
1718,102014
1719,63185
1720,58709
1721,55136
1722,68570
1723,67140
1724,66479
1725,64758
1726,77313
1727,69684
1728,48153
1729,40818
1730,33528
1731,36483
1732,31767
1733,26100
1734,34042
1735,25858
1736,19905
1737,16412
1738,13104
1739,11132
1740,105145
1741,87849
1742,122677
1743,109720
1744,100453
1745,93251
1746,88090
1747,38631
1748,83374
1749,262367
1750,54540
1751,47405
1752,44757
1753,43849
1754,41820
1755,36946
1756,31665
1757,72670
1758,338039
1759,71771
1760,59124
1761,51281
1762,44623
1763,37963
1764,31187
1765,24268
1766,27050
1767,39796
1768,22661
1769,18459
1770,17254
1771,15935
1772,9706
1773,52412
1774,48410
1775,42349
1776,38948
1777,24794
1778,12920
1779,9801
1780,12311
1781,12525
1782,8688
1783,49632
1784,17578
1785,22591
1786,18082
1787,15265
1788,13810
1789,15194
1790,9907
1791,75073
1792,40473
1793,34042
1794,30021
1795,35688
1796,30801
1797,25772
1798,22045
1799,23471
1800,19960
1801,66930
1802,40178
1803,35944
1804,35117
1805,28553
1806,21848
1807,28489
1808,21475
1809,17220
1810,106513
1811,81775
1812,77204
1813,74815
1814,80618
1815,78924
1816,77837
1817,75732
1818,114049
1819,260743
1820,121684
1821,115604
1822,112988
1823,116735
1824,109475
1825,103535
1826,97924
1827,115385
1828,274847
1829,96740
1830,85163
1831,79303
1832,80129
1833,72866
1834,66094
1835,59845
1836,95106
1837,144748
1838,55531
1839,36745
1840,28870
1841,32219
1842,26890
1843,28272
1844,13661
1845,9468
1846,11017
1847,21440
1848,14652
1849,11325
1850,15075
1851,12748
1852,11076
1853,11551
1854,18861
1855,14689
1856,12733
1857,9239
1858,14525
1859,14319
1860,51413
1861,29304
1862,23264
1863,19258
1864,16415
1865,10545
1866,15556
1867,14744
1868,18904
1869,13768
1870,10992
1871,10697
1872,14498
1873,14201
1874,13791
1875,13095
1876,12511
1877,11643
1878,80283
1879,77178
1880,73926
1881,95405
1882,287029
1883,71723
1884,66467
1885,66119
1886,66809
1887,71953
1888,71564
1889,71144
1890,143813
1891,391404
1892,57575
1893,47484
1894,41579
1895,36348
1896,37866
1897,32393
1898,28182
1899,61000
1900,169879
1901,152887
1902,163659
1903,161471
1904,156715
1905,163064
1906,161906
1907,161086
1908,160057
1909,174819
1910,53402
1911,29680
1912,25365
1913,22485
1914,24484
1915,23324
1916,20256
1917,16662
1918,24052
1919,69925
1920,49580
1921,39774
1922,31237
1923,31430
1924,24129
1925,19517
1926,19577
1927,15092
1928,18438
1929,45455
1930,32478
1931,26325
1932,31579
1933,23174
1934,16611
1935,15216
1936,37454
1937,17569
1938,12668
1939,43308
1940,29100
1941,23731
1942,25339
1943,23359
1944,21430
1945,20470
1946,19183
1947,60025
1948,282414
1949,78021
1950,69150
1951,71804
1952,68464
1953,63709
1954,58986
1955,56165
1956,121832
1957,149288
1958,55935
1959,40678
1960,43963
1961,42887
1962,40997
1963,40028
1964,39086
1965,38486
1966,48415
1967,80221
1968,71842
1969,78145
1970,77653
1971,73586
1972,69267
1973,65750
1974,63052
1975,67534
1976,133194
1977,112911
1978,115060
1979,112337
1980,109381
1981,105481
1982,102236
1983,99735
1984,108118
1985,67305
1986,47351
1987,49195
1988,46197
1989,42222
1990,38005
1991,33508
1992,28996
1993,34987
1994,83959
1995,67611
1996,72807
1997,72656
1998,71230
1999,69541
2000,69211
