count_idx,delay_ns,loop_gap_ns,recv_block_ns
1292,86108,4084,1459
1293,79127,3298,1516
1294,69042,3380,1713
1295,62674,3546,1416
1296,47122,3188,1537
1297,34322,4714,1806
1298,27172,3664,1529
1299,20278,3372,1787
1300,21371,3745,9735
1301,18313,11742,1793
1302,22541,3625,8975
1303,36795,10841,19777
1304,15765,24425,3755
1305,12467,5668,3516
1306,9823,5345,3316
1307,15619,5182,10496
1308,11533,13529,3485
1309,52204,5332,47816
1310,38937,56608,3832
1311,34081,6527,1765
1312,24058,8094,1982
1313,27450,3873,12755
1314,20194,14725,1715
1315,18727,3588,4245
1316,14990,6445,2723
1317,12130,4648,3457
1318,13506,5326,8547
1319,12940,12010,6278
1320,16641,8176,10803
1321,61493,13881,50337
1322,36037,59812,3990
1323,29908,6862,6497
1324,75148,8863,55728
1325,32679,65554,3931
1326,29950,11090,2483
1327,26370,5743,2013
1328,23053,4117,1690
1329,20265,3549,1810
1330,17331,3629,1622
1331,14783,3451,1811
1332,19586,3675,9733
1333,21030,11641,2937
1334,95373,8497,75849
1335,44433,90210,5796
1336,35477,10445,2990
1337,33124,5956,8438
1338,135465,11728,111827
1339,110341,128535,7380
1340,82749,12432,2890
1341,100255,25062,4568
1342,100676,8098,3799
1343,99761,6955,2346
1344,98732,5677,2244
1345,98086,5494,2312
1346,97835,5524,3188
1347,95039,5364,1732
1348,94152,5895,1609
1349,91236,3517,1397
1350,88556,3285,1524
1351,85556,3362,1344
1352,81900,3165,1630
1353,70772,3491,1376
1354,87323,3220,20802
1355,85681,22670,1722
1356,81085,5318,1425
1357,77737,3281,1734
1358,74858,3597,1447
1359,72039,3305,1709
1360,68864,3527,1466
1361,65680,3286,1434
1362,63197,3266,2485
1363,65132,9564,1816
1364,62220,3833,1490
1365,59270,3309,1676
1366,46012,3517,1479
1367,42162,3364,1696
1368,38634,3504,1468
1369,30679,3283,1791
1370,27588,5123,2166
1371,24089,4078,1583
1372,21080,3418,1701
1373,17855,3555,1687
1374,14490,3503,1991
1375,13365,3811,3410
1376,12219,5307,4071
1377,19310,5968,13370
1378,15137,18037,3236
1379,11407,5092,3467
1380,16997,5563,10867
1381,12841,13904,3507
1382,10130,5423,3286
1383,36276,5145,31016
1384,23215,36900,3298
1385,18141,8831,2271
1386,17108,4944,4614
1387,14812,6722,3765
1388,11034,5807,3542
1389,8921,5431,3339
1390,42114,5216,36274
1391,34541,46168,4720
1392,32134,14602,4506
1393,33109,9966,4224
1394,32469,7581,2678
1395,24942,5739,2425
1396,20740,5385,8770
1397,19951,12384,2706
1398,30686,14953,5244
1399,34991,12787,3330
1400,31153,10247,2496
1401,24680,5900,5031
1402,165861,7223,145604
1403,129158,160776,7157
1404,101665,12330,3216
1405,92032,6845,2362
1406,85551,5784,2398
1407,86189,11398,2134
1408,79400,4101,1804
1409,72409,3824,1554
1410,64963,3485,1765
1411,58096,3680,1738
1412,50363,3595,1971
1413,47033,3877,1807
1414,39260,5239,1570
1415,36039,3479,1778
1416,32057,3618,1590
1417,27005,3485,1740
1418,22964,3573,1583
1419,33831,3415,19968
1420,30189,22197,1638
1421,26986,4936,1695
1422,25787,3567,4043
1423,62578,5998,46284
1424,26917,53254,4650
1425,83742,7590,69146
1426,62930,78542,8542
1427,143974,12570,129294
1428,135209,145962,6786
1429,131651,36551,3132
1430,130257,6901,2374
1431,130064,5524,2936
1432,126861,5234,1489
1433,124413,3484,1439
1434,120131,3322,1354
1435,116698,3228,1342
1436,115034,5048,1709
1437,111903,3548,1360
1438,106175,3225,1383
1439,102132,3235,1366
1440,99706,3198,2309
1441,96138,4148,1476
1442,89133,3363,1317
1443,84009,6512,1767
1444,72702,3693,1507
1445,63379,3292,1517
1446,37020,3345,1761
1447,26195,3593,1462
1448,36034,3314,18908
1449,30815,20791,3878
1450,62399,5741,39980
1451,29813,49412,3455
1452,17099,6621,2089
1453,15729,4284,3862
1454,12900,5926,3301
1455,156787,5268,147654
1456,129329,163217,6849
1457,111093,11892,2736
1458,113892,13716,2349
1459,113080,5392,2324
1460,112222,5479,2557
1461,111363,5800,2201
1462,110348,5306,2370
1463,109824,5443,2425
1464,108175,5870,1912
1465,107380,5936,1698
1466,104262,3658,1675
1467,100943,3559,1335
1468,97713,3283,1595
1469,94447,3535,1333
1470,89530,3127,1380
1471,104690,3255,20200
1472,102569,22211,1554
1473,95066,4987,1477
1474,88169,3304,1413
1475,83350,3366,1390
1476,78698,3499,1369
1477,75225,3201,1742
1478,71097,3552,1434
1479,66841,3256,1545
1480,61636,4912,1759
1481,57581,3641,1492
1482,53621,3373,1707
1483,44360,3570,1611
1484,25373,3465,1696
1485,18728,3544,1489
1486,15112,3341,1761
1487,13934,5011,2288
1488,12745,4257,3538
1489,11814,5457,4214
1490,18079,6115,13777
1491,13957,16847,3565
1492,14482,5854,8367
1493,19691,10374,13751
1494,17009,17169,5203
1495,18863,10709,6667
1496,16758,9986,2576
1497,15974,5893,3584
1498,13423,5470,3487
1499,47634,5359,42331
1500,77557,48300,45464
1501,39787,55560,4232
1502,37239,10662,2369
1503,34062,4786,1962
1504,30566,3856,1728
1505,27645,3582,1591
1506,25088,3407,1738
1507,21786,3557,1648
1508,18425,3500,1693
1509,14603,5223,1892
1510,19502,3723,9663
1511,16543,11765,1888
1512,13946,3674,2197
1513,12848,4053,3968
1514,11282,5790,3444
1515,18653,5304,13742
1516,22036,16832,6062
1517,14653,12365,2634
1518,90699,4520,79238
1519,42274,92469,5385
1520,33646,10656,3105
1521,39254,6947,13098
1522,27836,16888,2879
1523,25106,6333,5864
1524,22547,12825,5081
1525,72901,8224,58103
1526,53179,72340,5948
1527,27872,11190,2915
1528,23211,7062,5555
1529,20393,9332,5255
1530,16654,9042,4854
1531,18343,14018,4801
1532,15824,8790,5078
1533,24546,8855,18030
1534,74985,23142,56887
1535,45688,73270,5568
1536,34501,9169,2155
1537,38409,4296,18853
1538,37252,21710,2771
1539,31680,13027,2355
1540,25391,5587,2720
1541,26102,5529,8762
1542,21537,11555,3133
1543,18830,5901,5233
1544,66259,8322,52786
1545,34416,63171,5543
1546,28010,15444,2871
1547,22891,6309,2538
1548,20760,6066,4565
1549,21731,7941,6972
1550,110671,10112,97030
1551,82674,112704,7570
1552,74125,12259,3109
1553,74393,15990,2782
1554,65793,5695,2231
1555,58678,5189,2038
1556,48508,4765,2352
1557,60810,5302,21039
1558,55097,24677,2811
1559,30559,5978,6748
1560,25455,13227,5283
1561,15399,8578,4751
1562,27571,8128,19180
1563,92594,23586,74871
1564,61071,90125,8763
1565,26504,13506,5660
1566,160687,8928,148135
1567,135321,163468,6663
1568,102105,17234,4107
1569,90078,8399,3227
1570,83690,7286,4589
1571,75830,8224,2749
1572,67597,6397,2741
1573,60612,6304,3110
1574,54970,7062,3021
1575,52348,9007,2898
1576,51177,6607,2780
1577,50523,6497,2806
1578,49957,6035,2967
1579,49728,6581,2852
1580,48980,6521,3180
1581,48699,6982,2752
1582,50261,8435,2710
1583,49715,6362,2750
1584,49194,6392,2698
1585,49029,6297,3465
1586,67033,7080,21238
1587,67207,24883,2934
1588,67109,6915,2688
1589,68403,6323,2773
1590,68002,8612,2620
1591,67358,6262,2606
1592,66768,6318,2730
1593,65723,6398,2560
1594,50472,6336,2618
1595,48752,6422,2600
1596,48136,6374,2885
1597,49545,8611,2573
1598,48843,6328,2502
1599,48487,6130,2580
1600,48123,6293,2636
1601,47784,6380,2557
1602,47257,6350,2607
1603,46843,6279,2750
1604,49375,8270,3612
1605,48646,7480,2595
1606,48995,6342,3062
1607,48899,6836,2863
1608,47100,6563,2685
1609,46840,6436,2508
1610,46581,6282,2512
1611,55745,6029,4542
1612,66061,15993,13524
1613,66014,17286,2890
1614,64972,6503,2879
1615,63965,6554,2766
1616,63520,6376,2697
1617,62766,6336,2796
1618,53150,6462,3104
1619,46570,8899,2763
1620,45579,6709,2802
1621,44991,6333,2813
1622,41825,6278,2044
1623,41609,5635,3354
1624,41314,7056,2699
1625,40487,6321,2689
1626,41919,8365,2741
1627,41661,6478,2628
1628,37140,6327,2647
1629,35500,6417,2961
1630,35198,6664,2772
1631,35255,6442,3753
1632,41001,7453,9092
1633,43064,12621,3065
1634,42706,8770,2816
1635,42318,6521,2740
1636,41839,6533,2731
1637,40313,6521,2764
1638,37654,6647,2803
1639,48024,6714,14027
1640,47145,17672,2863
1641,49484,8693,3493
1642,49630,7262,3263
1643,48974,7077,2568
1644,47481,6244,2732
1645,40762,6436,2726
1646,40193,6449,2771
1647,39682,6365,2769
1648,39673,8462,2558
1649,38934,6366,2528
1650,38319,6155,2608
1651,39786,6031,6812
1652,151723,10072,111343
1653,84452,125763,5630
1654,78062,9406,2128
1655,79978,4281,1885
1656,77409,9715,1713
1657,74236,3647,1626
1658,71561,3532,1752
1659,67698,3611,1904
1660,65049,3747,2090
1661,61425,3903,1579
1662,58524,3406,1646
1663,59151,7441,1714
1664,55883,3541,1589
1665,51825,3447,1724
1666,48005,3578,1615
1667,44216,3451,1685
1668,40900,3456,1789
1669,37172,3650,1845
1670,41910,9992,4070
1671,47877,5990,10796
1672,44714,12785,1823
1673,40966,3686,1558
1674,56425,3406,20678
1675,52740,22605,1852
1676,44814,4159,1577
1677,43359,7742,1695
1678,39628,3697,1761
1679,31860,3628,1443
1680,22835,3286,1453
1681,18944,3295,1754
1682,17689,3600,5132
1683,12510,6995,3673
1684,43401,5568,37083
1685,151838,44804,128589
1686,104054,141317,5083
1687,94407,9030,3049
1688,89615,6551,2747
1689,61176,5765,2408
1690,51025,5591,2578
1691,45071,6019,2286
1692,45569,12005,2419
1693,38491,5394,2400
1694,32220,5368,2201
1695,38636,4801,18312
1696,35028,21350,5712
1697,126681,9087,117864
1698,109125,131792,6769
1699,88639,16900,3479
1700,82394,8010,3062
1701,78248,6950,3431
1702,74362,7166,2805
1703,70592,6552,3029
1704,66735,6839,2704
1705,62975,6512,2876
1706,64934,6499,2897
1707,60839,8754,2801
1708,37702,6731,2731
1709,33633,6549,2779
1710,29673,6593,2612
1711,24294,6412,2911
1712,32495,5824,15899
1713,28156,19651,2825
1714,25792,8824,2933
1715,22062,6758,7804
1716,19480,11821,3004
1717,19240,6794,2835
1718,18627,6587,3076
1719,18344,6858,2797
1720,17629,6306,2752
1721,31286,15117,8406
1722,56925,11682,28241
1723,30558,35942,3981
1724,28461,9212,3947
1725,26901,7809,2806
1726,24156,6469,2805
1727,23357,6450,6786
1728,23445,10194,4933
1729,63673,10791,50812
1730,49489,64983,6183
1731,29062,11246,7433
1732,24416,11542,5494
1733,21158,9344,4489
1734,18706,8123,5111
1735,14007,8841,4399
1736,22786,11627,17023
1737,18849,22169,5254
1738,15081,9056,4871
1739,72608,8460,63630
1740,75325,73090,46911
1741,42977,62553,6242
1742,35801,11004,2901
1743,36819,11967,2701
1744,32353,5942,2445
1745,27069,5569,2814
1746,29439,5773,9930
1747,26384,13213,7125
1748,15069,10294,5090
1749,90457,8286,78979
1750,64758,94170,5070
1751,54718,14787,2553
1752,47968,5765,2088
1753,42512,5381,2594
1754,40944,5973,7469
1755,19983,10702,4794
1756,22402,7529,14996
1757,17012,19226,5022
1758,17351,10769,5011
1759,52067,8350,41393
1760,28192,48982,7270
1761,20459,12549,5872
1762,26530,9947,13886
1763,15524,18551,4431
1764,55244,8307,47789
1765,40960,61754,7893
1766,23690,14013,6496
1767,14509,9932,3626
1768,72821,5767,65883
1769,57678,75447,6246
1770,22005,9023,3510
1771,71915,5583,62215
1772,65435,74436,5145
1773,55490,16276,2630
1774,47547,6236,3548
1775,41874,5720,3621
1776,38306,5593,1811
1777,35260,3701,1838
1778,32276,3719,1610
1779,29191,3500,1658
1780,28434,5555,1820
1781,24757,3721,1666
1782,21537,3495,1831
1783,18178,3726,1597
1784,15385,3449,1935
1785,14247,3792,4563
1786,11874,6444,3367
1787,53625,6787,49747
1788,42173,59669,4587
1789,30644,8767,2546
1790,27409,5770,2176
1791,24029,4138,1520
1792,21881,3338,4444
1793,162168,6327,151946
1794,126210,164448,15938
1795,225188,25701,129380
1796,52155,143689,5876
1797,45546,11024,2875
1798,37323,6950,3216
1799,33807,7254,2627
1800,29536,6379,2655
1801,34140,6460,12782
1802,31830,22175,2641
1803,27095,6425,2518
1804,22546,6206,2494
1805,21398,6228,6257
1806,18413,10020,5049
1807,14465,8745,4931
1808,30494,8649,24057
1809,29145,33865,3909
1810,26527,8036,5292
1811,23110,9257,5140
1812,17494,9263,4916
1813,85426,8495,73631
1814,58929,86356,4775
1815,37686,8318,1810
1816,36993,8707,1895
1817,33879,3845,1868
1818,31262,3746,1665
1819,27731,3549,1550
1820,21745,3444,3342
1821,13438,5217,3033
1822,52316,4877,50072
1823,38617,59499,3826
1824,30923,9772,2068
1825,24771,4094,1677
1826,21493,3564,1569
1827,24062,3379,8001
1828,21506,9914,3269
1829,15923,5129,3576
1830,22415,6703,14623
1831,19641,21304,5430
1832,14358,8655,4706
1833,19517,7562,12449
1834,18927,16903,7930
1835,69744,10134,61663
1836,56845,71589,5663
1837,27974,10874,8163
1838,24198,15645,2735
1839,20050,5877,2695
1840,15298,6204,3045
1841,17977,6103,6771
1842,19207,10016,5007
1843,19745,8197,5741
1844,15684,8775,4688
1845,25116,7730,13557
1846,19036,20678,4937
1847,12017,7072,3429
1848,170952,5421,163480
1849,138299,179069,6759
1850,123774,11792,3480
1851,115582,6904,4090
1852,109377,7444,2774
1853,111483,12725,3378
1854,99231,5777,1975
1855,89255,3909,1755
1856,86355,4078,2516
1857,85147,5644,2436
1858,83675,5758,3014
1859,80453,5880,2459
1860,81405,7623,3577
1861,79436,6956,2545
1862,79573,6023,3646
1863,78617,6646,2657
1864,77129,5908,2240
1865,74577,5138,2308
1866,72598,5051,2411
1867,83085,5598,12281
1868,79910,17045,1833
1869,76317,3714,1587
1870,72512,3466,1664
1871,66440,3528,1567
1872,56062,3493,1546
1873,47830,3417,1531
1874,44265,3362,5733
1875,39286,9005,9911
1876,45679,12877,38353
1877,27331,46620,6643
1878,72045,10998,62716
1879,44117,77370,5506
1880,39703,10260,7727
1881,36258,11571,5536
1882,18587,16850,5073
1883,64385,8194,56441
1884,47613,68492,5590
1885,36322,9849,2679
1886,32835,5907,6197
1887,113566,9283,84173
1888,64232,100009,7729
1889,62079,13541,3089
1890,54383,13656,2678
1891,52004,6160,2567
1892,51524,5815,2568
1893,49881,5677,2597
1894,46292,5466,2635
1895,45055,5757,3011
1896,42071,5923,2281
1897,41384,8012,2514
1898,39927,5642,2668
1899,34239,5796,2571
1900,31956,5675,2895
1901,29583,6310,2530
1902,27870,5603,2610
1903,25298,5902,2240
1904,26117,7849,2688
1905,39355,5838,18595
1906,37132,22062,6701
1907,27538,8832,4228
1908,57321,6778,50176
1909,48998,64385,5843
1910,42946,10328,3099
1911,66986,6472,3137
1912,65854,32448,2645
1913,65061,5471,2404
1914,59490,5751,2700
1915,53550,5332,2534
1916,39286,5499,2309
1917,33897,5571,2328
1918,26007,5564,2430
1919,22787,7496,2578
1920,16807,5879,2346
1921,15645,5442,2548
1922,14443,5386,3027
1923,25241,6095,14356
1924,23616,17857,2267
1925,22217,5293,2491
1926,19387,8009,2620
1927,17361,5965,2434
1928,24570,5487,10843
1929,21567,13745,2497
1930,18806,5598,2823
1931,16692,6175,2696
1932,15494,6225,2374
1933,16906,7537,2816
1934,20078,6349,6580
1935,18890,9817,5277
1936,15146,8581,5076
1937,12426,7241,3685
1938,10750,5493,5023
1939,34138,6894,28625
1940,70634,36863,47533
1941,38920,60315,4739
1942,34259,8275,3200
1943,31171,5648,1727
1944,28399,3667,1688
1945,25101,3543,1522
1946,22021,3394,1775
1947,18681,3578,1671
1948,17142,5145,1817
1949,13955,3643,1985
1950,13976,3847,4979
1951,14534,6841,5272
1952,13636,8410,5010
1953,14619,8280,4988
1954,28009,8247,18240
1955,14563,23609,3422
1956,12431,5722,2790
1957,11686,4701,3573
1958,225371,5451,216571
1959,88090,229100,5029
1960,81724,8758,1995
1961,77665,4195,1852
1962,80237,3801,2156
1963,77108,9611,2033
1964,72122,3911,1655
1965,69177,3510,1615
1966,66079,3450,1715
1967,62158,3504,1634
1968,59672,3457,2468
1969,87737,5667,30413
1970,93412,40794,3364
1971,89583,7909,3255
1972,85031,6848,2367
1973,74184,5888,2402
1974,68582,5931,2772
1975,62907,5921,2518
1976,52510,5765,2351
1977,49117,7948,2646
1978,43888,6082,2350
1979,38770,5657,2369
1980,33771,5780,2262
1981,26381,5106,2245
1982,43763,4874,26396
1983,38682,29843,2434
1984,39777,5154,8595
1985,27802,15647,2897
1986,23310,6183,5835
1987,74702,8860,57393
1988,45652,73152,6318
1989,36100,11619,2730
1990,30177,5969,2086
1991,41788,4866,18759
1992,50834,40986,2033
1993,46562,4026,4833
1994,69279,6760,35424
1995,60924,42195,39865
1996,24290,47044,5044
1997,14894,8629,3807
1998,64808,6405,57917
1999,64284,70136,47058
2000,47694,63758,6395
