count_idx,send_a_block_ns,send_b_block_ns,send_gap_ab_ns
1245,24730,17772,28446
1246,3461,2661,4675
1247,2341,2367,2967
1248,2192,2212,2793
1249,2552,2559,3164
1250,2239,3229,2824
1251,4293,3797,5251
1252,3980,4570,4912
1253,5705,3916,6648
1254,273123,30430,280815
1255,7037,4367,8499
1256,4551,3822,5721
1257,3651,3861,4651
1258,4273,5222,5269
1259,4495,3957,5355
1260,7267,4067,8327
1261,8782,4620,9863
1262,9676,5182,11525
1263,5149,197062,6283
1264,25456,4702,28069
1265,2432,2774,3213
1266,2202,2552,2893
1267,2777,3227,3387
1268,2666,2988,3243
1269,2822,2145,3440
1270,2117,2354,2698
1271,2329,2652,2937
1272,2241,150301,2844
1273,26426,5474,29022
1274,4968,4605,6083
1275,4284,3430,5197
1276,4128,3835,5207
1277,4526,4150,5768
1278,4634,5434,5778
1279,4517,4357,5597
1280,6740,4611,7849
1281,5236,44931,6308
1282,38559,8022,41897
1283,4985,142528,5991
1284,21166,4208,23582
1285,4278,3395,5376
1286,4591,4605,5664
1287,4409,8604,5447
1288,4428,5347,5243
1289,4248,5254,5116
1290,4635,5387,5668
1291,6656,4747,7737
1292,5030,6514,6064
1293,5277,7745,6299
1294,6152,4889,7206
1295,25291,23593,28046
1296,5374,5022,7359
1297,4344,4751,5602
1298,3834,16815,4814
1299,5407,4272,6433
1300,4217,4427,5141
1301,4118,5072,5528
1302,4385,4611,5487
1303,8650,4871,9775
1304,9690,5167,11490
1305,4585,7637,5507
1306,4724,4682,5855
1307,5043,64661,6034
1308,26221,5316,29011
1309,4925,4722,6309
1310,4155,4188,5328
1311,4415,5260,5520
1312,4634,4462,5745
1313,4578,4374,5646
1314,6645,4783,7701
1315,4135,4513,5161
1316,4789,3740,5679
1317,6076,3969,7077
1318,4584,3683,5610
1319,3951,4085,5093
1320,4293,3891,5092
1321,6340,4036,7370
1322,4812,4492,5710
1323,4635,4874,5685
1324,4632,163542,5795
1325,27305,6431,30353
1326,3829,4198,5017
1327,3791,4176,4818
1328,4073,4481,5187
1329,3780,4927,4799
1330,4678,4364,5792
1331,5773,4691,6918
1332,4808,4718,5959
1333,5837,4818,6905
1334,4780,4921,5837
1335,4526,5702,5649
1336,4316,8732,5387
1337,4710,4369,5768
1338,4335,26541,5355
1339,19534,22195,21678
1340,4834,4591,6662
1341,4432,4097,5574
1342,3621,4139,4596
1343,4029,4559,5086
1344,5213,6649,6243
1345,4581,98464,5620
1346,37121,18203,39655
1347,4134,3232,5276
1348,2646,2489,3421
1349,2204,2328,2923
1350,2861,2807,3438
1351,2886,2431,3462
1352,2150,2629,2764
1353,2449,2650,3044
1354,2543,2846,3118
1355,2879,383386,3461
1356,31331,5975,34595
1357,5281,50435,6616
1358,24254,4497,26675
1359,4123,19234,5541
1360,6539,6013,8330
1361,3686,2966,4623
1362,4381,3027,5169
1363,4493,2920,5116
1364,45395,32034,50883
1365,19842,4592,22038
1366,4959,3583,5798
1367,4909,6683,5975
1368,4540,25649,5629
1369,5915,5650,8169
1370,5299,4899,7155
1371,5689,4485,7226
1372,4989,7477,6247
1373,5248,24664,6366
1374,23294,8016,26229
1375,4419,3793,5547
1376,4424,4457,5370
1377,4133,4170,5036
1378,4739,4067,5634
1379,4284,3871,5154
1380,4052,4314,4963
1381,4515,4132,5387
1382,6119,4686,7115
1383,24660,5855,27260
1384,5675,4857,7553
1385,4898,5863,6274
1386,22180,22477,24718
1387,22974,5835,25659
1388,5515,22709,6851
1389,23014,6405,25884
1390,4920,21563,6569
1391,23793,5337,26360
1392,4414,4107,5655
1393,4304,4943,5520
1394,4082,4159,5275
1395,3833,4980,5011
1396,3890,3787,4963
1397,4956,4158,6023
1398,4985,4526,6052
1399,4658,140948,5704
1400,19614,17901,22262
1401,4153,3144,5264
1402,2520,2580,3242
1403,2569,2741,3175
1404,2438,3242,3116
1405,2762,2675,3406
1406,2571,2666,3148
1407,2454,2753,3036
1408,2921,2679,3553
1409,2786,172007,3397
1410,26052,6281,28923
1411,6620,5997,8008
1412,5831,5021,7066
1413,5560,5488,6803
1414,6674,7549,7990
1415,6167,39002,7518
1416,7508,7164,10331
1417,5664,5742,7401
1418,6809,6493,8922
1419,131414,20737,136670
1420,3698,2782,4747
1421,3456,2395,4208
1422,2690,2412,3396
1423,2165,2890,2804
1424,2983,2697,3637
1425,2948,2326,3529
1426,2800,2316,3404
1427,2084,2886,2681
1428,2854,137842,3485
1429,40684,8200,44332
1430,6824,4949,7882
1431,4018,4477,5073
1432,4218,26391,5274
1433,20845,7435,23461
1434,4799,4112,6341
1435,4888,5850,6087
1436,6421,21698,8610
1437,5930,4725,8102
1438,5324,4220,6461
1439,4633,4836,5570
1440,3964,5183,5055
1441,22309,5932,24871
1442,4895,4793,6718
1443,4894,4299,6247
1444,7658,4019,8927
1445,4294,4285,5485
1446,5709,4137,6805
1447,5502,5946,6719
1448,5558,7670,6758
1449,7231,21021,8382
1450,22054,5858,24736
1451,4643,4594,6236
1452,3916,3793,5231
1453,3718,4037,4818
1454,3974,3892,4990
1455,3996,4533,5008
1456,3797,4167,4758
1457,3872,4374,4999
1458,4521,5828,5657
1459,230882,21459,237035
1460,17568,4337,19747
1461,2853,2714,3682
1462,2190,2313,2887
1463,2293,2957,2847
1464,2988,2896,3584
1465,2620,2563,3217
1466,2647,2838,3250
1467,2615,2669,3191
1468,2847,137659,3451
1469,28049,23155,31110
1470,21608,22156,24350
1471,22778,22547,25307
1472,22618,22926,25240
1473,22238,6079,24906
1474,5754,21959,7130
1475,23340,6055,25755
1476,4877,21506,6165
1477,5816,4732,8221
1478,4128,4739,5657
1479,4839,4546,6027
1480,4503,5645,5600
1481,4881,23047,5968
1482,23018,5536,25943
1483,4657,4374,5859
1484,3972,4533,5051
1485,4738,4662,5828
1486,5070,4610,6204
1487,4443,5003,5582
1488,4588,4609,5673
1489,3992,4114,4916
1490,5107,8584,6261
1491,123022,24730,127563
1492,23382,22461,25985
1493,5386,4683,7424
1494,4538,4447,5791
1495,3362,4132,4306
1496,4477,4975,5612
1497,4432,4464,5621
1498,4445,4057,5490
1499,3929,4027,4915
1500,4627,4704,5681
1501,9845,41810,11791
1502,23878,5847,26431
1503,5131,5326,6643
1504,8047,22987,9151
1505,23025,22724,25753
1506,22515,5648,25451
1507,4976,22481,6474
1508,5507,4612,7791
1509,4020,4329,5332
1510,4242,3970,5422
1511,3659,5137,4822
1512,3765,4257,4824
1513,4328,4625,5387
1514,4807,11260,5847
1515,494736,21957,501260
1516,4162,2842,5204
1517,2516,3090,3238
1518,2371,2215,2961
1519,2871,2388,3476
1520,2294,2453,2858
1521,2318,3185,2906
1522,2450,2227,3053
1523,2569,2988,3153
1524,221278,20206,224410
1525,3956,2982,5245
1526,2722,3115,3363
1527,2489,2161,3127
1528,2187,2154,2828
1529,3390,2811,4010
1530,2621,2722,3253
1531,2607,2284,3228
1532,2642,2776,3237
1533,2664,3019,3303
1534,178639,36262,186476
1535,26276,24367,29017
1536,6434,8505,8341
1537,4222,6505,5153
1538,3917,5778,5014
1539,5191,5336,6263
1540,3997,4405,4923
1541,4679,6986,5666
1542,4421,8511,5561
1543,5238,4589,6292
1544,149966,28510,157629
1545,6630,3984,8072
1546,3896,4070,4807
1547,4264,4065,5364
1548,4900,4480,5971
1549,6400,4571,8506
1550,4555,4783,6091
1551,3928,4461,5380
1552,5293,4364,6617
1553,209042,23573,215595
1554,4698,2476,5760
1555,2463,2664,3121
1556,2815,2450,3462
1557,3191,9670,3870
1558,2881,2473,3576
1559,2346,2196,2912
1560,6419,2495,7178
1561,2721,2485,3319
1562,251255,26460,258082
1563,4177,3433,5192
1564,2274,2605,3085
1565,3105,2554,3738
1566,2717,3205,3351
1567,2790,3204,3463
1568,2555,2944,3144
1569,2593,2410,3228
1570,2552,2500,3162
1571,2351,247249,3059
1572,25243,4977,27856
1573,3525,2291,4353
1574,2799,2897,3452
1575,2444,2730,3113
1576,2801,2655,3418
1577,2902,2700,3502
1578,3163,2799,3744
1579,2874,2695,3405
1580,3188,2360,3846
1581,193150,19139,199837
1582,3650,2374,4547
1583,2441,2841,3123
1584,2380,2550,3086
1585,2995,2438,3585
1586,3267,2987,3956
1587,2371,2437,2970
1588,2259,3220,2860
1589,3097,2873,3705
1590,230413,26563,237298
1591,4639,3638,5745
1592,2694,2845,3372
1593,2185,2236,2832
1594,2745,2649,3303
1595,3021,2543,3651
1596,2889,2537,3506
1597,2859,2843,3461
1598,2736,3125,3321
1599,2865,206604,3463
1600,23717,7099,26325
1601,3376,2368,4111
1602,2462,2169,3171
1603,2246,2521,2853
1604,3027,2676,3640
1605,2357,2767,2965
1606,2570,2441,3158
1607,2692,2462,3292
1608,2855,2522,3520
1609,448946,26334,488753
1610,4199,2582,5377
1611,2798,2427,3488
1612,2230,2174,2850
1613,2829,83851,3420
1614,16699,14366,18762
1615,4390,50710,5630
1616,55876,28313,61957
1617,8082,5636,9959
1618,3572,4126,4576
1619,3637,4307,4671
1620,3748,4885,4768
1621,4025,4696,5061
1622,4561,3810,5633
1623,4286,4122,5307
1624,4164,4532,5159
1625,4300,135408,5296
1626,25837,6344,28488
1627,30020,104312,37804
1628,26738,25767,29737
1629,5024,5806,6870
1630,28624,67057,31477
1631,32162,211787,34847
1632,14445,22676,16033
1633,20833,5729,23312
1634,3967,4326,4985
1635,110850,42064,115309
1636,33232,20663,36006
1637,5420,6634,7110
1638,3945,3912,5137
1639,4142,4198,5297
1640,4347,5094,5479
1641,5330,6045,6498
1642,4076,3927,5020
1643,4316,8199,5474
1644,5095,4285,6115
1645,4682,4495,5777
1646,378629,63873,386465
1647,26632,23284,29639
1648,10403,80716,12129
1649,23194,4349,25781
1650,4051,2390,4790
1651,2472,96130,3072
1652,17925,37253,20029
1653,26336,7679,29495
1654,14372,54356,17052
1655,36290,24640,39282
1656,5724,8482,7410
1657,4175,4033,5072
1658,3854,4054,4638
1659,5138,4463,6225
1660,4398,5135,5421
1661,6928,6148,8009
1662,8034,7076,9082
1663,5100,8201,6087
1664,4921,5037,6004
1665,4696,3778,5814
1666,38500,49539,41356
1667,35436,26977,39125
1668,6533,4873,8453
1669,4180,4929,5341
1670,4130,4069,5080
1671,4501,11320,5520
1672,22624,29822,25158
1673,20600,6090,23060
1674,5737,4171,6740
1675,4284,7539,5400
1676,5494,24560,6435
1677,22821,25492,25564
1678,7651,80738,9724
1679,10935,4468,12428
1680,5310,4102,6445
1681,5817,6377,6914
1682,45796,29231,49801
1683,24764,5186,27228
1684,5783,4287,7000
1685,4345,3999,5455
1686,4249,3795,5273
1687,4728,4203,5957
1688,4606,6861,5756
1689,4398,6104,5557
1690,4741,4821,5855
1691,4161,5010,5265
1692,271466,25388,278475
1693,4668,2567,5805
1694,2507,2289,3171
1695,4111,4405,4989
1696,4109,4461,5183
1697,4136,3865,5070
1698,4199,4582,5111
1699,4632,4256,5650
1700,10657,4490,11627
1701,48982,237408,52456
1702,24881,4657,27463
1703,2567,2537,3371
1704,2287,2314,2979
1705,2584,3479,3205
1706,2612,2388,3239
1707,2400,2330,2965
1708,2149,2474,2734
1709,2157,3122,2748
1710,2826,368256,3440
1711,80282,42837,87610
1712,30980,6278,33709
1713,5212,8646,6173
1714,5251,67040,6296
1715,20736,5712,23769
1716,5888,4352,6880
1717,3711,4202,4767
1718,4235,4880,5400
1719,6260,34624,7524
1720,41555,26737,44464
1721,5679,9770,7898
1722,24628,23850,27349
1723,5621,5243,7766
1724,11913,6602,14408
1725,38549,19793,41067
1726,4122,2695,5469
1727,2444,2290,3185
1728,2388,2247,3032
1729,2807,2504,3448
1730,2263,26405,2845
1731,8175,3896,11127
1732,3433,2837,4621
1733,3014,3187,3963
1734,213748,25550,220644
1735,4503,2397,5579
1736,2433,2286,3167
1737,2443,2207,3064
1738,3264,2780,3844
1739,2854,2276,3498
1740,2162,2228,2855
1741,2362,2211,2947
1742,2303,2501,2951
1743,231123,30886,238004
1744,6583,4646,8186
1745,4360,3975,5428
1746,3999,5042,4949
1747,6886,3890,7739
1748,4677,3995,5827
1749,3955,4021,4865
1750,3959,26141,4949
1751,10037,4816,11754
1752,230883,29596,250158
1753,27048,6119,29619
1754,4867,4796,5888
1755,4412,4387,5352
1756,7540,4963,8569
1757,25494,7545,28098
1758,5111,4638,6543
1759,4449,4739,5591
1760,4198,4908,5309
1761,6031,5132,7285
1762,5276,105160,6500
1763,26585,6136,29736
1764,4326,4068,5565
1765,4060,4006,5197
1766,3814,4396,4799
1767,4680,4814,5749
1768,3915,4501,4840
1769,43343,27134,47014
1770,5691,4182,7243
1771,3860,3546,4794
1772,3824,3760,4818
1773,4797,4425,5863
1774,3957,4348,5064
1775,3966,4203,5115
1776,4307,4297,5400
1777,4818,4201,5972
1778,203170,25473,209976
1779,6138,4170,7538
1780,3813,4047,4844
1781,4184,3714,5191
1782,4142,4146,5214
1783,4161,4440,5212
1784,3835,4481,4750
1785,4692,4594,5831
1786,5090,4557,6221
1787,8676,4438,10467
1788,6474,6006,7638
1789,27795,50616,30727
1790,39575,25155,42482
1791,6154,5009,7846
1792,4398,4197,5563
1793,4235,4865,5597
1794,4827,9639,5900
1795,5173,4481,6057
1796,4087,4412,5300
1797,4598,5209,5695
1798,15267,26960,17819
1799,6059,7522,7917
1800,23671,24453,26009
1801,22850,5340,25568
1802,4371,4347,5499
1803,4462,3926,5703
1804,5852,7178,6846
1805,4303,4238,5482
1806,651095,14296,658108
1807,46757,21270,54754
1808,9406,5079,10675
1809,5084,236235,6296
1810,25658,4874,28411
1811,4892,5367,6021
1812,3788,7805,4894
1813,4391,12909,5491
1814,3867,5855,4800
1815,4354,6477,5441
1816,7892,26676,8831
1817,21874,5524,24483
1818,4714,5250,6355
1819,4762,22277,5996
1820,5291,5283,7448
1821,4745,4969,6128
1822,4190,4498,5355
1823,7093,4975,8129
1824,4719,4343,5761
1825,7690,4240,8751
1826,5840,4461,6808
1827,64425,12042,71675
1828,7222,30238,8647
1829,28408,6016,31130
1830,5141,6305,6413
1831,4821,24399,5861
1832,5817,5347,7732
1833,4653,4716,5785
1834,4614,6711,5665
1835,5096,25696,6110
1836,26856,5872,29628
1837,4761,5697,6263
1838,4543,24702,5533
1839,6241,5337,8485
1840,4576,4660,6145
1841,5173,4627,6407
1842,8947,5479,10723
1843,4745,4973,5722
1844,4450,4845,5531
1845,4970,26087,6009
1846,25583,5558,28156
1847,4945,4538,6063
1848,5016,4840,5939
1849,4468,4631,5580
1850,4569,24370,5615
1851,24269,5684,27195
1852,4904,4737,6083
1853,4613,22898,5600
1854,5816,5401,8125
1855,5499,5020,7532
1856,5265,5119,6578
1857,7966,5333,9893
1858,8476,5442,10547
1859,5279,4578,6523
1860,26930,6228,29797
1861,4661,5548,6623
1862,4353,213025,5572
1863,24734,4530,27429
1864,3517,2495,4358
1865,2639,2710,3325
1866,2563,2282,3199
1867,2766,2722,3407
1868,2935,2935,3572
1869,2756,3094,3360
1870,2987,10101,3571
1871,3051,2571,3693
1872,173194,30042,180951
1873,6228,3867,7804
1874,4146,3940,5177
1875,3930,4188,5033
1876,4557,4358,5646
1877,4931,4514,6137
1878,4829,4479,5979
1879,4986,4663,6183
1880,4688,4373,5763
1881,91386,20562,94731
1882,23742,5163,26415
1883,4280,4783,5504
1884,4450,4032,5692
1885,3952,3917,5343
1886,4765,5271,5708
1887,10661,5297,11650
1888,25995,26398,28725
1889,23724,5743,26520
1890,4470,7104,5739
1891,4302,6386,5517
1892,4367,4396,5515
1893,4863,7748,5855
1894,4912,138955,5836
1895,23275,6068,25874
1896,4192,6532,5481
1897,4344,5346,5276
1898,3934,4892,4945
1899,4816,35128,6143
1900,24256,23143,26889
1901,5751,4647,7527
1902,4609,4358,5629
1903,22482,6136,25391
1904,5580,8129,7138
1905,5331,4785,6415
1906,4403,22218,5482
1907,5864,4745,8111
1908,54591,30002,60532
1909,6271,2976,7297
1910,3552,3387,4230
1911,4634,2800,5340
1912,5091,2844,5765
1913,2330,2873,2900
1914,3199,2760,3855
1915,2718,2867,3318
1916,2956,3377,3517
1917,2801,2868,3404
1918,2872,117254,3447
1919,26078,20455,28472
1920,3638,3053,5056
1921,2847,3261,3662
1922,2587,2283,3317
1923,2152,2499,2732
1924,2633,2422,3244
1925,4457,3292,5915
1926,2969,3199,3654
1927,3090,7390,3695
1928,2647,133772,3275
1929,28609,6633,31740
1930,5786,5110,7894
1931,4821,4198,5981
1932,3996,4341,5256
1933,4681,4602,5620
1934,4165,4465,5227
1935,4353,4478,5519
1936,3945,4042,4928
1937,4873,172402,5846
1938,32348,23684,35961
1939,5030,5318,6536
1940,7021,5172,8258
1941,24347,6059,26994
1942,5262,7700,6937
1943,4093,5971,5164
1944,4147,4634,5095
1945,7079,5447,8020
1946,24872,24166,27784
1947,5938,6393,8384
1948,3876,4670,5169
1949,4388,4585,5448
1950,4660,4673,5742
1951,4695,4365,5875
1952,6690,4648,7932
1953,4530,6252,5678
1954,5468,10030,6635
1955,5577,4372,6778
1956,29926,22258,32842
1957,5466,5192,7253
1958,24708,5624,27472
1959,4214,6898,5791
1960,4400,25798,5414
1961,24789,5656,27461
1962,4879,5416,6586
1963,4832,25787,6163
1964,20892,5368,23445
1965,4018,4217,5517
1966,3792,4032,4896
1967,4092,4419,5279
1968,6200,5181,7395
1969,4970,4707,6195
1970,7738,5371,9565
1971,5814,4565,6771
1972,5340,5849,6554
1973,6974,5510,8889
1974,4583,4874,5690
1975,4909,8069,6010
1976,24989,26251,28137
1977,5529,4445,7455
1978,4363,3790,5547
1979,5179,4470,6461
1980,4993,4852,6179
1981,4862,7340,6009
1982,23590,21553,26317
1983,5920,4677,8084
1984,4505,4539,5754
1985,4106,4741,5030
1986,4199,4331,5195
1987,4174,6441,5301
1988,5235,24197,6230
1989,25169,5686,27679
1990,5285,23267,7249
1991,4905,4635,7048
1992,4369,4130,5435
1993,6422,3755,7377
1994,4375,4521,5468
1995,4927,7313,5952
1996,6386,19441,7797
1997,19121,6734,21630
1998,4210,3756,5616
1999,4356,50215,5673
2000,25045,5748,27764
