count_idx,delay_ns
1606,80066
1607,31770
1608,31497
1609,31679
1610,85867
1611,70520
1612,57330
1613,63000
1614,62754
1615,61472
1616,60133
1617,57921
1618,84501
1619,84300
1620,32609
1621,38933
1622,18101
1623,22746
1624,10531
1625,10569
1626,7497
1627,27220
1628,15971
1629,11201
1630,8679
1631,84400
1632,10719
1633,32079
1634,19707
1635,12925
1636,34581
1637,31165
1638,27400
1639,24401
1640,21337
1641,18036
1642,28869
1643,34537
1644,37332
1645,16513
1646,30317
1647,36561
1648,15844
1649,30091
1650,75966
1651,65546
1652,63262
1653,62538
1654,61829
1655,61134
1656,60494
1657,59825
1658,67686
1659,100137
1660,15496
1661,10306
1662,7443
1663,21630
1664,10990
1665,22436
1666,32693
1667,10306
1668,22388
1669,11083
1670,10531
1671,7357
1672,22343
1673,27347
1674,10857
1675,6779
1676,21229
1677,31312
1678,32455
1679,10530
1680,10109
1681,7673
1682,12725
1683,8428
1684,37645
1685,18890
1686,30207
1687,9487
1688,27163
1689,15959
1690,10160
1691,7578
1692,38755
1693,34522
1694,31898
1695,31461
1696,30424
1697,29828
1698,29054
1699,27562
1700,61196
1701,60747
1702,32605
1703,9947
1704,22684
1705,30906
1706,30982
1707,31335
1708,26540
1709,47545
1710,70914
1711,29715
1712,16918
1713,12325
1714,33632
1715,32044
1716,31391
1717,57395
1718,41423
1719,27980
1720,52568
1721,39774
1722,30797
1723,29334
1724,34282
1725,56651
1726,51371
1727,22661
1728,10612
1729,12814
1730,15026
1731,36038
1732,32656
1733,10140
1734,35194
1735,24065
1736,11354
1737,9856
1738,7796
1739,9955
1740,7465
1741,59233
1742,21252
1743,36743
1744,16320
1745,10616
1746,29833
1747,37392
1748,23249
1749,11865
1750,18580
1751,15654
1752,17354
1753,13973
1754,10508
1755,10019
1756,7559
1757,62948
1758,50453
1759,29759
1760,26085
1761,24495
1762,9527
1763,35485
1764,32483
1765,71996
1766,50045
1767,43826
1768,42232
1769,41834
1770,29285
1771,57548
1772,45366
1773,39415
1774,35560
1775,32470
1776,32242
1777,29104
1778,30717
1779,87869
1780,34912
1781,40647
1782,23377
1783,17257
1784,16387
1785,13348
1786,10109
1787,10841
1788,9068
1789,13961
1790,119243
1791,17858
1792,12765
1793,9899
1794,7203
1795,21351
1796,10052
1797,27496
1798,20802
1799,27397
1800,21785
1801,32407
1802,36753
1803,32320
1804,69244
1805,47317
1806,29807
1807,24220
1808,14003
1809,8765
1810,26853
1811,58843
1812,60496
1813,46513
1814,42242
1815,27484
1816,42147
1817,29512
1818,29008
1819,14742
1820,39054
1821,19750
1822,23258
1823,32767
1824,31861
1825,32326
1826,32695
1827,38489
1828,17855
1829,30386
1830,31850
1831,9873
1832,7127
1833,37345
1834,21794
1835,23097
1836,10521
1837,10030
1838,7079
1839,26738
1840,46847
1841,37758
1842,33844
1843,32178
1844,29443
1845,26009
1846,23383
1847,20724
1848,20259
1849,172499
1850,39783
1851,15626
1852,13544
1853,17661
1854,19037
1855,19900
1856,25043
1857,39610
1858,19237
1859,23593
1860,32907
1861,38798
1862,19603
1863,36293
1864,31889
1865,32382
1866,37344
1867,15167
1868,9418
1869,7048
1870,21710
1871,10860
1872,8448
1873,12189
1874,8310
1875,89296
1876,33529
1877,10245
1878,9980
1879,7587
1880,9304
1881,7051
1882,26847
1883,16229
1884,31427
1885,25271
1886,21733
1887,18671
1888,15827
1889,12225
1890,10516
1891,8414
1892,9873
1893,83722
1894,14514
1895,9761
1896,7966
1897,9567
1898,7217
1899,9046
1900,6985
1901,8872
1902,6935
1903,103086
1904,39471
1905,25911
1906,22504
1907,22027
1908,21312
1909,31965
1910,23672
1911,23723
1912,13316
1913,11313
1914,24786
1915,40793
1916,21272
1917,24528
1918,31835
1919,39415
1920,19207
1921,30083
1922,18667
1923,24894
1924,31985
1925,32506
1926,55699
1927,38285
1928,35517
1929,34820
1930,43013
1931,42577
1932,41906
1933,41333
1934,49682
1935,87537
1936,18917
1937,12983
1938,11836
1939,9421
1940,7400
1941,21684
1942,11361
1943,7190
1944,21046
1945,10089
1946,10760
1947,8036
1948,9965
1949,7478
1950,9348
1951,7156
1952,27459
1953,16821
1954,11831
1955,6737
1956,22157
1957,11150
1958,9446
1959,7107
1960,21524
1961,55181
1962,46231
1963,44394
1964,44116
1965,42810
1966,29726
1967,25532
1968,34863
1969,23326
1970,26523
1971,27707
1972,32551
1973,20326
1974,32905
1975,20182
1976,23603
1977,57982
1978,26041
1979,10212
1980,56310
1981,14125
1982,8124
1983,21884
1984,11001
1985,22725
1986,12176
1987,7235
1988,21344
1989,26166
1990,32740
1991,10599
1992,9840
1993,29787
1994,32104
1995,57392
1996,41354
1997,28699
1998,18953
1999,19129
2000,37873
