count_idx,delay_ns
268,34169
269,144837
270,99238
271,66219
272,52149
273,39286
274,36763
275,36582
276,43514
277,58915
278,29657
279,23591
280,19377
281,16182
282,14749
283,16065
284,16694
285,34903
286,290327
287,37512
288,47145
289,47491
290,50029
291,20465
292,14516
293,12586
294,15480
295,11006
296,18975
297,15308
298,36481
299,73463
300,93850
301,40302
302,31835
303,27224
304,36294
305,45294
306,13434
307,31595
308,15083
309,30149
310,34760
311,13757
312,91633
313,75192
314,50650
315,42640
316,43747
317,58278
318,20479
319,95969
320,84466
321,87054
322,79455
323,57903
324,39564
325,34497
326,75680
327,109146
328,111260
329,109310
330,33791
331,26379
332,86816
333,98995
334,161872
335,122633
336,114348
337,108365
338,100836
339,91539
340,59001
341,38710
342,33239
343,144772
344,109507
345,76249
346,63636
347,58207
348,52170
349,46214
350,35369
351,69666
352,253198
353,78300
354,45811
355,39385
356,49814
357,31649
358,70029
359,42104
360,32254
361,28086
362,25221
363,30518
364,26344
365,117466
366,105406
367,81461
368,71201
369,67855
370,63488
371,58874
372,54925
373,99997
374,106755
375,178190
376,68541
377,22292
378,21416
379,64330
380,31119
381,22840
382,59168
383,61659
384,23439
385,73690
386,38928
387,44380
388,20376
389,89371
390,112842
391,66509
392,62621
393,189068
394,71727
395,35641
396,108422
397,37057
398,64190
399,25309
400,20953
401,58702
402,62252
403,23671
404,23264
405,45602
406,23367
407,57293
408,36858
409,13838
410,13638
411,41293
412,50518
413,46020
414,45315
415,58321
416,61229
417,51990
418,141091
419,114544
420,107993
421,87037
422,78072
423,71416
424,62468
425,51316
426,87243
427,101016
428,70441
429,28551
430,15727
431,123189
432,105990
433,96110
434,89202
435,83591
436,77855
437,69067
438,63358
439,96189
440,221678
441,91322
442,58289
443,50975
444,46329
445,40913
446,35060
447,29636
448,67964
449,137151
450,57966
451,38050
452,75060
453,37062
454,57837
455,46205
456,46249
457,46102
458,45122
459,45746
460,45118
461,58985
462,139124
463,105343
464,79846
465,69472
466,54567
467,51688
468,31623
469,144369
470,117143
471,93062
472,84365
473,74618
474,47446
475,19718
476,37727
477,76248
478,45602
479,26750
480,121126
481,89448
482,66013
483,57397
484,47677
485,23555
486,18618
487,105566
488,147303
489,64397
490,26939
491,16325
492,14395
493,10710
494,53037
495,38157
496,27725
497,22986
498,16375
499,60275
500,68629
501,32518
502,25998
503,26812
504,65818
505,40118
506,44721
507,26371
508,17692
509,19502
510,50491
511,29884
512,16259
513,12246
514,59315
515,58112
516,30905
517,21791
518,25360
519,59764
520,24908
521,15683
522,14702
523,13666
524,10651
525,17961
526,14340
527,12156
528,213863
529,93727
530,84962
531,81680
532,79180
533,76131
534,73709
535,71218
536,83950
537,301548
538,59306
539,49724
540,46002
541,41778
542,37677
543,35067
544,27198
545,34967
546,298005
547,72567
548,46199
549,34061
550,25244
551,25556
552,19316
553,16150
554,59888
555,43603
556,16162
557,58148
558,34889
559,52453
560,33860
561,26693
562,29346
563,45457
564,29363
565,43612
566,26562
567,43148
568,62631
569,49948
570,46983
571,45816
572,25096
573,18221
574,90418
575,56977
576,37316
577,23701
578,17467
579,65489
580,36705
581,25783
582,25810
583,20424
584,12299
585,49341
586,31454
587,23971
588,23883
589,429014
590,113464
591,77828
592,63620
593,55532
594,61805
595,54015
596,73192
597,46275
598,15539
599,10885
600,15426
601,11342
602,9939
603,19847
604,43307
605,66860
606,29593
607,22701
608,19747
609,18699
610,15545
611,16057
612,14915
613,58409
614,42334
615,25283
616,85262
617,62594
618,44129
619,36086
620,27925
621,24132
622,16768
623,41785
624,69112
625,30728
626,39735
627,79888
628,40729
629,25413
630,17542
631,82105
632,64807
633,69454
634,72526
635,42602
636,44436
637,20974
638,45414
639,63681
640,38023
641,42512
642,23541
643,66102
644,38465
645,50450
646,36898
647,14457
648,59530
649,43101
650,67412
651,35255
652,28836
653,24422
654,21957
655,25332
656,21880
657,18859
658,49411
659,58748
660,70772
661,34212
662,24514
663,23779
664,22206
665,48290
666,24838
667,18544
668,14443
669,10269
670,162314
671,135949
672,103734
673,127651
674,127225
675,122235
676,101016
677,93221
678,127833
679,188257
680,72921
681,24723
682,28750
683,25923
684,43635
685,38763
686,62901
687,71515
688,33751
689,141972
690,113022
691,94738
692,80009
693,66021
694,67639
695,68998
696,61257
697,92701
698,95339
699,83371
700,53800
701,21898
702,61449
703,27551
704,19240
705,18308
706,17570
707,74276
708,33172
709,17944
710,16145
711,12940
712,32683
713,84225
714,76937
715,55035
716,42487
717,79757
718,46844
719,27895
720,78526
721,47158
722,67519
723,35034
724,29458
725,26160
726,43310
727,42023
728,155629
729,117162
730,102474
731,70973
732,53566
733,65750
734,31544
735,23521
736,71769
737,43551
738,37569
739,34561
740,52903
741,50627
742,43323
743,38432
744,40019
745,168868
746,141310
747,129123
748,102528
749,95917
750,91339
751,88227
752,83258
753,115543
754,167970
755,69163
756,17441
757,39174
758,62916
759,40430
760,60450
761,70255
762,32412
763,43478
764,28768
765,58639
766,60471
767,59854
768,144040
769,106843
770,83612
771,75757
772,66016
773,32024
774,32534
775,25432
776,20467
777,57451
778,66882
779,37309
780,60737
781,60952
782,24089
783,22479
784,16090
785,57864
786,50347
787,59568
788,59721
789,59775
790,23080
791,15053
792,21014
793,57516
794,46230
795,41401
796,40092
797,55637
798,67773
799,35202
800,27813
801,29252
802,24874
803,24529
804,68713
805,50979
806,51417
807,40970
808,35061
809,60684
810,69280
811,57262
812,58467
813,97736
814,62799
815,32918
816,58706
817,73831
818,37343
819,54648
820,40481
821,75066
822,41040
823,64890
824,38146
825,46614
826,24230
827,16492
828,68594
829,49716
830,61146
831,70158
832,68027
833,31046
834,35197
835,57501
836,66026
837,54930
838,60599
839,74251
840,36509
841,104002
842,125882
843,86392
844,179903
845,177926
846,92415
847,66342
848,55602
849,48003
850,38038
851,44912
852,38363
853,35114
854,45797
855,36283
856,46507
857,99038
858,66250
859,44044
860,33235
861,29777
862,20222
863,37004
864,81033
865,50136
866,25770
867,23317
868,71376
869,42609
870,48232
871,51982
872,86593
873,55944
874,38017
875,25361
876,24044
877,16647
878,67532
879,38694
880,112275
881,168108
882,36287
883,189611
884,160334
885,129866
886,116913
887,90972
888,81858
889,77974
890,73924
891,109694
892,112799
893,73619
894,32722
895,97564
896,65459
897,40386
898,31964
899,37399
900,33320
901,78243
902,46415
903,27212
904,77540
905,191809
906,122878
907,97120
908,87717
909,78437
910,63337
911,43114
912,49675
913,62854
914,172182
915,129777
916,97704
917,66378
918,57990
919,51752
920,61083
921,45902
922,77691
923,44342
924,23096
925,62698
926,24944
927,71831
928,49154
929,36457
930,84156
931,36012
932,38523
933,52303
934,54557
935,18548
936,62125
937,41828
938,15661
939,162988
940,140723
941,113966
942,97850
943,71311
944,56758
945,46727
946,54150
947,44275
948,19626
949,47916
950,69209
951,33027
952,160399
953,130329
954,105557
955,88883
956,66522
957,54002
958,63722
959,101892
960,40087
961,27429
962,22136
963,71665
964,65331
965,30055
966,29207
967,26283
968,165591
969,106807
970,72705
971,60703
972,55256
973,47515
974,54566
975,37955
976,33649
977,57954
978,28396
979,54957
980,56458
981,75205
982,32098
983,21100
984,19016
985,16177
986,59214
987,38273
988,65901
989,49314
990,21265
991,61614
992,63825
993,38527
994,63465
995,39579
996,27408
997,20374
998,77598
999,39934
1000,61950
1001,61517
1002,34033
1003,26198
1004,23302
1005,23905
1006,100059
1007,72479
1008,57426
1009,30131
1010,20648
1011,68157
1012,32935
1013,61110
1014,38779
1015,78281
1016,41197
1017,32465
1018,35109
1019,45793
1020,56293
1021,20987
1022,13199
1023,14409
1024,37474
1025,62525
1026,40663
1027,49682
1028,78665
1029,46691
1030,34032
1031,59474
1032,80260
1033,46284
1034,37227
1035,36534
1036,55632
1037,68363
1038,40020
1039,189695
1040,51222
1041,45298
1042,42465
1043,36015
1044,29005
1045,38575
1046,30453
1047,30724
1048,18720
1049,20405
1050,15460
1051,13388
1052,11401
1053,21312
1054,67219
1055,38347
1056,61111
1057,34928
1058,206258
1059,121905
1060,116810
1061,109467
1062,102775
1063,94634
1064,87402
1065,88407
1066,95422
1067,338088
1068,94827
1069,88969
1070,86517
1071,84831
1072,81860
1073,79016
1074,79175
1075,85668
1076,193293
1077,63871
1078,35319
1079,26354
1080,21757
1081,19737
1082,16983
1083,41658
1084,40005
1085,36910
1086,36034
1087,103199
1088,36757
1089,64272
1090,40327
1091,65606
1092,31468
1093,29080
1094,25015
1095,22451
1096,18286
1097,16205
1098,15055
1099,206674
1100,117107
1101,85124
1102,58957
1103,56748
1104,38975
1105,74036
1106,43355
1107,36981
1108,32039
1109,28630
1110,24645
1111,28113
1112,25041
1113,62703
1114,64409
1115,57655
1116,26671
1117,19505
1118,22177
1119,18854
1120,19709
1121,18887
1122,16682
1123,13273
1124,10950
1125,39152
1126,173052
1127,122342
1128,92817
1129,69407
1130,63741
1131,37874
1132,76436
1133,39257
1134,167924
1135,129530
1136,118971
1137,90908
1138,71887
1139,37672
1140,73211
1141,47987
1142,35733
1143,26840
1144,22963
1145,16994
1146,43737
1147,23066
1148,58073
1149,36529
1150,171315
1151,130526
1152,103115
1153,86544
1154,55033
1155,34725
1156,64545
1157,36726
1158,80132
1159,40893
1160,24803
1161,18904
1162,17683
1163,16132
1164,18459
1165,60533
1166,43005
1167,18202
1168,75481
1169,52153
1170,29271
1171,22596
1172,18704
1173,20831
1174,20048
1175,27967
1176,22945
1177,17627
1178,100207
1179,36050
1180,81106
1181,43523
1182,30951
1183,22326
1184,21421
1185,20672
1186,17510
1187,17618
1188,17177
1189,14982
1190,13138
1191,133709
1192,58348
1193,47019
1194,43467
1195,19082
1196,24888
1197,53381
1198,42586
1199,66770
1200,32271
1201,25761
1202,26540
1203,23041
1204,20533
1205,22685
1206,17356
1207,15687
1208,14885
1209,19636
1210,15549
1211,17343
1212,15844
1213,14991
1214,23305
1215,17345
1216,74002
1217,38618
1218,31458
1219,158007
1220,131853
1221,110195
1222,96302
1223,81571
1224,61904
1225,36471
1226,73117
1227,38528
1228,30195
1229,63039
1230,34067
1231,64277
1232,26908
1233,17818
1234,12231
1235,22311
1236,159529
1237,130798
1238,117793
1239,94284
1240,82518
1241,52021
1242,40849
1243,29364
1244,23134
1245,18154
1246,166448
1247,124977
1248,101907
1249,91275
1250,84402
1251,76463
1252,71888
1253,65119
1254,104821
1255,265949
1256,123958
1257,79838
1258,66049
1259,58691
1260,47446
1261,54017
1262,26872
1263,19176
1264,18614
1265,62721
1266,54820
1267,27471
1268,13545
1269,39096
1270,69422
1271,38329
1272,73779
1273,38739
1274,59268
1275,41109
1276,27727
1277,15538
1278,52134
1279,32572
1280,23130
1281,148759
1282,106887
1283,95875
1284,88117
1285,88349
1286,79813
1287,72006
1288,65972
1289,77807
1290,280030
1291,73707
1292,65353
1293,60277
1294,61815
1295,53223
1296,45252
1297,37670
1298,45040
1299,131747
1300,38742
1301,36811
1302,27067
1303,27418
1304,21321
1305,16551
1306,15954
1307,11504
1308,16336
1309,162026
1310,72895
1311,55438
1312,40450
1313,29840
1314,45754
1315,64041
1316,69879
1317,37844
1318,64630
1319,34595
1320,26407
1321,24952
1322,22209
1323,17071
1324,79677
1325,47360
1326,108872
1327,91918
1328,85801
1329,82526
1330,87356
1331,84459
1332,80604
1333,87241
1334,215545
1335,43418
1336,19350
1337,63285
1338,35789
1339,52589
1340,83337
1341,41164
1342,29240
1343,23890
1344,67969
1345,80282
1346,42232
1347,25994
1348,26788
1349,28167
1350,25004
1351,32471
1352,18964
1353,13377
1354,36893
1355,34934
1356,30087
1357,28522
1358,25587
1359,19296
1360,13787
1361,29709
1362,22544
1363,65962
1364,39842
1365,52508
1366,41576
1367,23646
1368,17542
1369,80073
1370,36648
1371,56777
1372,38869
1373,171197
1374,136698
1375,127589
1376,126344
1377,118746
1378,144940
1379,116417
1380,84282
1381,106864
1382,93115
1383,74377
1384,35316
1385,33566
1386,24974
1387,23865
1388,15122
1389,159077
1390,131992
1391,107709
1392,98910
1393,93326
1394,94332
1395,88769
1396,83850
1397,115152
1398,121073
1399,94478
1400,59290
1401,46884
1402,25747
1403,57410
1404,76672
1405,39708
1406,29709
1407,26527
1408,18977
1409,71990
1410,36116
1411,20371
1412,16928
1413,18935
1414,18002
1415,19963
1416,77037
1417,81698
1418,74581
1419,49688
1420,20480
1421,118319
1422,170200
1423,161460
1424,132197
1425,118881
1426,88408
1427,73319
1428,64269
1429,43974
1430,41170
1431,50828
1432,44071
1433,17604
1434,23462
1435,18939
1436,16598
1437,61362
1438,40354
1439,19596
1440,21426
1441,52872
1442,57106
1443,192150
1444,185518
1445,176401
1446,167752
1447,159305
1448,119201
1449,85916
1450,138607
1451,149387
1452,147009
1453,95771
1454,83537
1455,74183
1456,43649
1457,31433
1458,31623
1459,20843
1460,122240
1461,88656
1462,73582
1463,42276
1464,28099
1465,31310
1466,41764
1467,30564
1468,19168
1469,69597
1470,222621
1471,227380
1472,214739
1473,203889
1474,193635
1475,162001
1476,148092
1477,119050
1478,133388
1479,316537
1480,88164
1481,50903
1482,40975
1483,33521
1484,25769
1485,27463
1486,31500
1487,18274
1488,66984
1489,47324
1490,21072
1491,19052
1492,16439
1493,15876
1494,50220
1495,34513
1496,24144
1497,17956
1498,89699
1499,58508
1500,46532
1501,37435
1502,29305
1503,21793
1504,18151
1505,15818
1506,13159
1507,211341
1508,39968
1509,26332
1510,20678
1511,22597
1512,15221
1513,16257
1514,22591
1515,17734
1516,65018
1517,41311
1518,17077
1519,18895
1520,10857
1521,30207
1522,20899
1523,13146
1524,16494
1525,16252
1526,58515
1527,41382
1528,24121
1529,17232
1530,12075
1531,18833
1532,16844
1533,13054
1534,10724
1535,21859
1536,66549
1537,36922
1538,24435
1539,20831
1540,14581
1541,50908
1542,51599
1543,43410
1544,31521
1545,29811
1546,67746
1547,30070
1548,22054
1549,16213
1550,28169
1551,17104
1552,20117
1553,14609
1554,41726
1555,227579
1556,90250
1557,66806
1558,40515
1559,21797
1560,21534
1561,73112
1562,48242
1563,21716
1564,21364
1565,17713
1566,19074
1567,16378
1568,18198
1569,19040
1570,17178
1571,81023
1572,37233
1573,15945
1574,69800
1575,50883
1576,25349
1577,23436
1578,14875
1579,65739
1580,32677
1581,26091
1582,21215
1583,15025
1584,40071
1585,18419
1586,16881
1587,49549
1588,64568
1589,43014
1590,32988
1591,27290
1592,61875
1593,26913
1594,60111
1595,29676
1596,22506
1597,59641
1598,25291
1599,17161
1600,19592
1601,14368
1602,115201
1603,99781
1604,92015
1605,103885
1606,204464
1607,88002
1608,55313
1609,42365
1610,31700
1611,28474
1612,18167
1613,20031
1614,19516
1615,13456
1616,64639
1617,46417
1618,19116
1619,13914
1620,12069
1621,11696
1622,15346
1623,16780
1624,15539
1625,14281
1626,21424
1627,108589
1628,62867
1629,50917
1630,47020
1631,44308
1632,43146
1633,38771
1634,35931
1635,59336
1636,58328
1637,98077
1638,61549
1639,38833
1640,26331
1641,23496
1642,15579
1643,60983
1644,43284
1645,37981
1646,49165
1647,299582
1648,51170
1649,36691
1650,35608
1651,28183
1652,24309
1653,18709
1654,23469
1655,17447
1656,344994
1657,129208
1658,112610
1659,109986
1660,102720
1661,97326
1662,91761
1663,87042
1664,96542
1665,299880
1666,115238
1667,104838
1668,99488
1669,102905
1670,95883
1671,90738
1672,82702
1673,124950
1674,318916
1675,88844
1676,57181
1677,51665
1678,55568
1679,51790
1680,48518
1681,45925
1682,79173
1683,236224
1684,107148
1685,67519
1686,55841
1687,59758
1688,56269
1689,52070
1690,48840
1691,84123
1692,249711
1693,88625
1694,54074
1695,49681
1696,50406
1697,47075
1698,44593
1699,42413
1700,88305
1701,286749
1702,97897
1703,60523
1704,50286
1705,50862
1706,42293
1707,33272
1708,42447
1709,30682
1710,26044
1711,76497
1712,38353
1713,29685
1714,32017
1715,26737
1716,21311
1717,16322
1718,21398
1719,18460
1720,206989
1721,67247
1722,51858
1723,48324
1724,34593
1725,26876
1726,21840
1727,17834
1728,49882
1729,247906
1730,62688
1731,34348
1732,25777
1733,25042
1734,19439
1735,29786
1736,18510
1737,63089
1738,41680
1739,84693
1740,60451
1741,52022
1742,64812
1743,65844
1744,158592
1745,126835
1746,99132
1747,92872
1748,89231
1749,85806
1750,82060
1751,81749
1752,117138
1753,178090
1754,93911
1755,40803
1756,33008
1757,28377
1758,25143
1759,23819
1760,27736
1761,24026
1762,20251
1763,25728
1764,204249
1765,82643
1766,52688
1767,40934
1768,32443
1769,32157
1770,41470
1771,35201
1772,186743
1773,94616
1774,75807
1775,69454
1776,65630
1777,61885
1778,69714
1779,66781
1780,55573
1781,198455
1782,88389
1783,80615
1784,77799
1785,72443
1786,65186
1787,64626
1788,57028
1789,68133
1790,295524
1791,69023
1792,60863
1793,61202
1794,59198
1795,55399
1796,51305
1797,52520
1798,57837
1799,310733
1800,86312
1801,77897
1802,75239
1803,73148
1804,70246
1805,68099
1806,72622
1807,83321
1808,282105
1809,64877
1810,56890
1811,50438
1812,46661
1813,42450
1814,38564
1815,41255
1816,74541
1817,244269
1818,47463
1819,59081
1820,32602
1821,25232
1822,22238
1823,181945
1824,131954
1825,115431
1826,106154
1827,100680
1828,94815
1829,89291
1830,80618
1831,106231
1832,162407
1833,88422
1834,50841
1835,41246
1836,37118
1837,34720
1838,31603
1839,27801
1840,23607
1841,17031
1842,48715
1843,205504
1844,110209
1845,75643
1846,65465
1847,58082
1848,48466
1849,39003
1850,44221
1851,40079
1852,32804
1853,20269
1854,20701
1855,53229
1856,24301
1857,148379
1858,114812
1859,81991
1860,69051
1861,66703
1862,56383
1863,51105
1864,46188
1865,82976
1866,159057
1867,75255
1868,29513
1869,21202
1870,19194
1871,19358
1872,66985
1873,64912
1874,64885
1875,74799
1876,25075
1877,17198
1878,37897
1879,21163
1880,59753
1881,26133
1882,79755
1883,181959
1884,122843
1885,109851
1886,101464
1887,69232
1888,61995
1889,51044
1890,41985
1891,138724
1892,310824
1893,78770
1894,46266
1895,41457
1896,37686
1897,36663
1898,28327
1899,39324
1900,31624
1901,25839
1902,407100
1903,66221
1904,49439
1905,39239
1906,36773
1907,26468
1908,31230
1909,23764
1910,16495
1911,318375
1912,60165
1913,50249
1914,46116
1915,50921
1916,47237
1917,43450
1918,39192
1919,42917
1920,213640
1921,60529
1922,46897
1923,39437
1924,33906
1925,37823
1926,34361
1927,30860
1928,135957
1929,202525
1930,43715
1931,19007
1932,15031
1933,13206
1934,17579
1935,18309
1936,12956
1937,70979
1938,46402
1939,30873
1940,17166
1941,61189
1942,39117
1943,29428
1944,18524
1945,19561
1946,13268
1947,174619
1948,155628
1949,126888
1950,111937
1951,94303
1952,91263
1953,80206
1954,70605
1955,93989
1956,358604
1957,106835
1958,68368
1959,57427
1960,48534
1961,44840
1962,33210
1963,23898
1964,31372
1965,41268
1966,106783
1967,34443
1968,209075
1969,153073
1970,141613
1971,131336
1972,123575
1973,113942
1974,104283
1975,95372
1976,127342
1977,161657
1978,78971
1979,35079
1980,25441
1981,18467
1982,25038
1983,62746
1984,64014
1985,25246
1986,17973
1987,156993
1988,125429
1989,120737
1990,109482
1991,81034
1992,65642
1993,45655
1994,36799
1995,74856
1996,220823
1997,111450
1998,68569
1999,59333
2000,54032
