count_idx,delay_ns
1381,11895
1382,30191
1383,22775
1384,12309
1385,6785
1386,21206
1387,31941
1388,10448
1389,21932
1390,31844
1391,36002
1392,31934
1393,51920
1394,34596
1395,21296
1396,18673
1397,18053
1398,17076
1399,21232
1400,21405
1401,50109
1402,59872
1403,29482
1404,17846
1405,14736
1406,16887
1407,23729
1408,17879
1409,14931
1410,15937
1411,22921
1412,41479
1413,21414
1414,24556
1415,33929
1416,31667
1417,31815
1418,32258
1419,31594
1420,32111
1421,31648
1422,31854
1423,12872
1424,7957
1425,10052
1426,7797
1427,11790
1428,7908
1429,21970
1430,10764
1431,51506
1432,11174
1433,21527
1434,9969
1435,21785
1436,51855
1437,34086
1438,30548
1439,34597
1440,24638
1441,21091
1442,29552
1443,29322
1444,16512
1445,12899
1446,15405
1447,27193
1448,15747
1449,12502
1450,15681
1451,17350
1452,19309
1453,22423
1454,20293
1455,20915
1456,48324
1457,48007
1458,47649
1459,47160
1460,45896
1461,42767
1462,30388
1463,26790
1464,66926
1465,70489
1466,47049
1467,24492
1468,20231
1469,11224
1470,31061
1471,31827
1472,10221
1473,29968
1474,55839
1475,38916
1476,25411
1477,26405
1478,16787
1479,24015
1480,14642
1481,13982
1482,12884
1483,38889
1484,20751
1485,23962
1486,32629
1487,9652
1488,20837
1489,9703
1490,21380
1491,9835
1492,20869
1493,10229
1494,10286
1495,8071
1496,11893
1497,8335
1498,31277
1499,21603
1500,23244
1501,31630
1502,9478
1503,21759
1504,50901
1505,32726
1506,19535
1507,16396
1508,15830
1509,14956
1510,12716
1511,19683
1512,21635
1513,11984
1514,11469
1515,12533
1516,23275
1517,13828
1518,13905
1519,13460
1520,12557
1521,14841
1522,16268
1523,18110
1524,17245
1525,14990
1526,17136
1527,15934
1528,26901
1529,62636
1530,41098
1531,35276
1532,53888
1533,50534
1534,47427
1535,44606
1536,41162
1537,52130
1538,73769
1539,54822
1540,40211
1541,37339
1542,35602
1543,31662
1544,27914
1545,17247
1546,21610
1547,15219
1548,16298
1549,17756
1550,19725
1551,22449
1552,19981
1553,17581
1554,20268
1555,20958
1556,21787
1557,21722
1558,23324
1559,37125
1560,35901
1561,31972
1562,31001
1563,31229
1564,30861
1565,31707
1566,31493
1567,38833
1568,36961
1569,10031
1570,29818
1571,32137
1572,30717
1573,31594
1574,30962
1575,31197
1576,30988
1577,31416
1578,31710
1579,9965
1580,12720
1581,8009
1582,9239
1583,6984
1584,20891
1585,10067
1586,12325
1587,8418
1588,6590
1589,20895
1590,9917
1591,21849
1592,76041
1593,36514
1594,33681
1595,32980
1596,39680
1597,39614
1598,38337
1599,25878
1600,55138
1601,65481
1602,23966
1603,13770
1604,22322
1605,24346
1606,15204
1607,12768
1608,14590
1609,14667
1610,13428
1611,11757
1612,17147
1613,21733
1614,23499
1615,12668
1616,13240
1617,15198
1618,23666
1619,60215
1620,50227
1621,37717
1622,80785
1623,82240
1624,79736
1625,76380
1626,73000
1627,82110
1628,92444
1629,54986
1630,32305
1631,29519
1632,28759
1633,27395
1634,22876
1635,20966
1636,58393
1637,58261
1638,57783
1639,57167
1640,56238
1641,54771
1642,60408
1643,73768
1644,34182
1645,16167
1646,13442
1647,11208
1648,8383
1649,30824
1650,32442
1651,45223
1652,72231
1653,40450
1654,30350
1655,64308
1656,32998
1657,19762
1658,16050
1659,15037
1660,17704
1661,18856
1662,21237
1663,65119
1664,43792
1665,49994
1666,29412
1667,23833
1668,22108
1669,23575
1670,12144
1671,10248
1672,11030
1673,11751
1674,10874
1675,37749
1676,19709
1677,22984
1678,31323
1679,31313
1680,31265
1681,31337
1682,31289
1683,31527
1684,9920
1685,42390
1686,35754
1687,32077
1688,29242
1689,28045
1690,27165
1691,25829
1692,24635
1693,58656
1694,68708
1695,49009
1696,24441
1697,19029
1698,15705
1699,23834
1700,31631
1701,31591
1702,40581
1703,21021
1704,23988
1705,39002
1706,18881
1707,22212
1708,16151
1709,13137
1710,12624
1711,13515
1712,10912
1713,13937
1714,30363
1715,32568
1716,31520
1717,41676
1718,20146
1719,17253
1720,13476
1721,10422
1722,8964
1723,6652
1724,21910
1725,11132
1726,65324
1727,20711
1728,13302
1729,9340
1730,7869
1731,6882
1732,20563
1733,9552
1734,30574
1735,23035
1736,14049
1737,8185
1738,9662
1739,7068
1740,9285
1741,7335
1742,21392
1743,11712
1744,67156
1745,16464
1746,11153
1747,7751
1748,28119
1749,17467
1750,10744
1751,11043
1752,8760
1753,6180
1754,20905
1755,11037
1756,6492
1757,21506
1758,52005
1759,43716
1760,43538
1761,42577
1762,41426
1763,37886
1764,36306
1765,34673
1766,65096
1767,68716
1768,27216
1769,13623
1770,14654
1771,13753
1772,12973
1773,14782
1774,16068
1775,27919
1776,19061
1777,22926
1778,14654
1779,12134
1780,13268
1781,14823
1782,13641
1783,28007
1784,18810
1785,15718
1786,13877
1787,15690
1788,14777
1789,16121
1790,17904
1791,22363
1792,21529
1793,24448
1794,14559
1795,40577
1796,22617
1797,10126
1798,41156
1799,26774
1800,11766
1801,12491
1802,7303
1803,21554
1804,37974
1805,17057
1806,12369
1807,12701
1808,10517
1809,7210
1810,9473
1811,7089
1812,21652
1813,76732
1814,19363
1815,16085
1816,11546
1817,9660
1818,7525
1819,9822
1820,7388
1821,9319
1822,6849
1823,22628
1824,11917
1825,7987
1826,6101
1827,32952
1828,21643
1829,16049
1830,12397
1831,12824
1832,11063
1833,8593
1834,6132
1835,21585
1836,10453
1837,10216
1838,7282
1839,22890
1840,59638
1841,55939
1842,52972
1843,49864
1844,46989
1845,43735
1846,40701
1847,37669
1848,39771
1849,345760
1850,279702
1851,49380
1852,40655
1853,40212
1854,39378
1855,36739
1856,35340
1857,33821
1858,58168
1859,67939
1860,58439
1861,32440
1862,18672
1863,20104
1864,22208
1865,12618
1866,12147
1867,14411
1868,15718
1869,22264
1870,12490
1871,11386
1872,11888
1873,12558
1874,26390
1875,45531
1876,27417
1877,11966
1878,30765
1879,31642
1880,31920
1881,31999
1882,28143
1883,22107
1884,19991
1885,16167
1886,48896
1887,42705
1888,29664
1889,26890
1890,24930
1891,21541
1892,24097
1893,13726
1894,12213
1895,24114
1896,15138
1897,26821
1898,17327
1899,15778
1900,17684
1901,51658
1902,50284
1903,46423
1904,43075
1905,28149
1906,22277
1907,18261
1908,14793
1909,25261
1910,31523
1911,40158
1912,20082
1913,23484
1914,31861
1915,9501
1916,21280
1917,53032
1918,36500
1919,23487
1920,18955
1921,27549
1922,26893
1923,25684
1924,23909
1925,24064
1926,48845
1927,31529
1928,23372
1929,28538
1930,15898
1931,16673
1932,15736
1933,17512
1934,18378
1935,15198
1936,13861
1937,21776
1938,23974
1939,13938
1940,23739
1941,14133
1942,12602
1943,11426
1944,49478
1945,31544
1946,15261
1947,10428
1948,8579
1949,35617
1950,21046
1951,24377
1952,31980
1953,12812
1954,7423
1955,21294
1956,31798
1957,31726
1958,31608
1959,32000
1960,38636
1961,20756
1962,28751
1963,20744
1964,23476
1965,58973
1966,52680
1967,39865
1968,34972
1969,43811
1970,43369
1971,42257
1972,29329
1973,59814
1974,69973
1975,51590
1976,27942
1977,23087
1978,21136
1979,25966
1980,29131
1981,17100
1982,13030
1983,11626
1984,14749
1985,23187
1986,22956
1987,25551
1988,16163
1989,24755
1990,14285
1991,12278
1992,13006
1993,17995
1994,19752
1995,21490
1996,12318
1997,12309
1998,26714
1999,17216
2000,17929
