count_idx,delay_ns
377,9343
378,8210
379,6931
380,5925
381,5065
382,12671
383,11853
384,11078
385,6130
386,5315
387,6011
388,5108
389,5195
390,4878
391,4439
392,8066
393,6006
394,5395
395,6794
396,6036
397,6545
398,5485
399,6313
400,5237
401,5298
402,4785
403,4673
404,4309
405,3811
406,7641
407,6155
408,5508
409,5739
410,5685
411,10094
412,7184
413,36101
414,25384
415,14043
416,10726
417,7997
418,7244
419,5733
420,9963
421,6363
422,9187
423,5966
424,4128
425,20286
426,8950
427,6818
428,5334
429,10269
430,7126
431,4622
432,8084
433,6499
434,5425
435,4102
436,27622
437,19834
438,16846
439,14756
440,12614
441,10833
442,8042
443,10340
444,8391
445,8899
446,6544
447,10521
448,6138
449,9720
450,6451
451,5323
452,4715
453,7604
454,5846
455,4257
456,20565
457,20973
458,8901
459,6434
460,5309
461,4834
462,7403
463,5755
464,3715
465,19756
466,8880
467,6621
468,5074
469,8486
470,6566
471,5829
472,4382
473,7919
474,7163
475,5211
476,7735
477,5782
478,4066
479,20875
480,9924
481,8541
482,6980
483,6232
484,5210
485,19362
486,9103
487,5983
488,3819
489,19634
490,20271
491,21120
492,9051
493,8301
494,6333
495,5603
496,10370
497,20280
498,20853
499,9222
500,7995
501,6125
502,5469
503,10010
504,20156
505,21153
506,9028
507,7113
508,5458
509,10592
510,6401
511,5768
512,4867
513,7632
514,6065
515,5500
516,7872
517,6067
518,3903
519,19661
520,20971
521,9396
522,7128
523,6356
524,5164
525,7485
526,5671
527,4058
528,19875
529,8971
530,5914
531,8897
532,7515
533,6192
534,4412
535,19075
536,8296
537,6108
538,4768
539,19896
540,20519
541,20941
542,9198
543,6867
544,6055
545,4774
546,19370
547,20842
548,9206
549,6158
550,5972
551,5118
552,19509
553,20136
554,7753
555,4831
556,6874
557,6101
558,4621
559,8072
560,7357
561,5454
562,8341
563,6987
564,5445
565,8781
566,6625
567,5969
568,4002
569,19508
570,20746
571,9067
572,6789
573,5922
574,4048
575,6643
576,5705
577,25239
578,14446
579,10438
580,8619
581,6648
582,8279
583,7378
584,5303
585,10642
586,6632
587,5397
588,4715
589,20035
590,20604
591,20351
592,20352
593,20865
594,9134
595,6736
596,5759
597,4020
598,7328
599,5837
600,10350
601,6175
602,5243
603,4474
604,19621
605,20417
606,20609
607,20375
608,20913
609,9264
610,6657
611,5655
612,10137
613,20213
614,20471
615,20975
616,9320
617,6736
618,5651
619,10125
620,20445
621,20218
622,21019
623,9431
624,6647
625,5701
626,3907
627,19777
628,20515
629,20702
630,9097
631,6573
632,5711
633,3909
634,6659
635,5735
636,20307
637,9337
638,7218
639,5701
640,9688
641,20190
642,20882
643,9370
644,7413
645,5554
646,4344
647,19201
648,20331
649,20979
650,9320
651,7083
652,6121
653,4637
654,8460
655,8051
656,6541
657,5449
658,5501
659,5238
660,22471
661,21154
662,18695
663,17123
664,15019
665,12610
666,10288
667,8139
668,7355
669,5454
670,6917
671,8442
672,6801
673,5447
674,4854
675,8651
676,6708
677,5431
678,8604
679,5979
680,4242
681,20807
682,11632
683,8952
684,7110
685,5534
686,10427
687,20775
688,9582
689,7579
690,5985
691,4839
692,10062
693,8177
694,6233
695,4843
696,10396
697,6644
698,5451
699,9525
700,6732
701,5393
702,3635
703,3850
704,7814
705,6245
706,5583
707,4412
708,6990
709,5918
710,9184
711,7132
712,6158
713,5365
714,4954
715,8614
716,7652
717,5782
718,4712
719,6759
720,5753
721,4671
722,6644
723,5351
724,11562
725,7629
726,7299
727,5939
728,4736
729,6895
730,5989
731,4260
732,7994
733,7652
734,5480
735,6009
736,9460
737,6200
738,5760
739,9806
740,6365
741,5296
742,4559
743,19799
744,20528
745,20638
746,20348
747,25665
748,16190
749,13800
750,11571
751,10055
752,8545
753,7723
754,6004
755,25015
756,20435
757,17800
758,14947
759,12540
760,10336
761,8135
762,10564
763,8076
764,7261
765,5574
766,3965
767,5985
768,10986
769,6436
770,5808
771,4479
772,7956
773,6414
774,5940
775,3842
776,19603
777,21183
778,11148
779,8767
780,7561
781,24541
782,13663
783,9748
784,6730
785,7021
786,5594
787,3989
788,12350
789,7581
790,6142
791,4835
792,19466
793,19634
794,8041
795,6263
796,5203
797,8546
798,6579
799,7582
800,6113
801,5218
802,7613
803,6921
804,6233
805,5224
806,8608
807,6266
808,5538
809,10983
810,10110
811,8416
812,8474
813,6286
814,4641
815,20819
816,10253
817,7957
818,5823
819,4518
820,21376
821,19772
822,8058
823,6239
824,4585
825,7068
826,5760
827,3684
828,20427
829,9476
830,6961
831,7985
832,6391
833,5042
834,8478
835,6643
836,5968
837,5069
838,9384
839,6665
840,4990
841,4155
842,3994
843,8646
844,6718
845,5653
846,4249
847,8124
848,7626
849,5519
850,4907
851,19958
852,22089
853,21091
854,9338
855,6899
856,5993
857,4645
858,20098
859,23268
860,20953
861,9234
862,8387
863,7466
864,6158
865,4275
866,19923
867,21060
868,9529
869,7030
870,6059
871,4594
872,7402
873,5916
874,5984
875,4157
876,10397
877,6722
878,5525
879,10785
880,6243
881,5337
882,10221
883,6182
884,6477
885,5724
886,10454
887,7685
888,5951
889,4432
890,20349
891,9780
892,7234
893,6166
894,4826
895,4933
896,9502
897,6818
898,5710
899,4933
900,7893
901,6452
902,5678
903,3923
904,6913
905,5639
906,5449
907,4380
908,7487
909,5849
910,8566
911,4915
912,8215
913,6040
914,5183
915,4225
916,20739
917,20797
918,20461
919,21394
920,9380
921,6761
922,5822
923,5499
924,10941
925,6692
926,5505
927,9298
928,6187
929,5677
930,4051
931,7040
932,6104
933,4121
934,19518
935,20460
936,20894
937,20453
938,20405
939,20364
940,20398
941,20259
942,26804
943,8770
944,6961
945,5011
946,7688
947,6342
948,9092
949,6762
950,5337
951,3513
952,7820
953,6566
954,5863
955,10373
956,6518
957,5747
958,11296
959,8224
960,6534
961,5959
962,8679
963,7685
964,5889
965,4325
966,23056
967,12964
968,8232
969,9291
970,11088
971,8198
972,6638
973,5004
974,9885
975,20224
976,20441
977,20360
978,20836
979,9150
980,8252
981,6711
982,5560
983,10057
984,20277
985,20909
986,9184
987,6852
988,5622
989,4079
990,6841
991,6985
992,4330
993,7527
994,5807
995,4881
996,8414
997,6500
998,4630
999,19625
1000,20448
1001,20863
1002,10691
1003,8019
1004,6416
1005,5599
1006,9905
1007,20300
1008,30234
1009,19218
1010,16580
1011,13789
1012,15998
1013,13620
1014,10971
1015,8419
1016,6652
1017,5429
1018,4635
1019,241711
1020,229281
1021,228597
1022,229070
1023,238282
1024,237864
1025,237337
1026,237473
1027,237820
1028,237939
1029,237176
1030,238364
1031,238349
1032,237875
1033,241228
1034,243968
1035,255093
1036,254840
1037,265667
1038,266507
1039,266415
1040,266031
1041,265513
1042,264831
1043,262499
1044,268081
1045,267725
1046,267204
1047,266356
1048,266006
1049,266483
1050,264715
1051,262280
1052,261601
1053,269308
1054,269533
1055,279628
1056,279616
1057,279016
1058,277360
1059,275593
1060,276713
1061,276902
1062,277659
1063,278184
1064,279207
1065,257861
1066,257811
1067,257369
1068,256073
1069,256127
1070,255533
1071,255939
1072,256755
1073,257318
1074,255438
1075,254290
1076,260453
1077,261741
1078,261603
1079,257792
1080,257876
1081,257057
1082,256507
1083,267725
1084,268143
1085,267292
1086,266757
1087,259745
1088,257689
1089,257020
1090,256443
1091,255662
1092,254898
1093,254505
1094,254555
1095,254379
1096,254341
1097,258449
1098,260213
1099,282319
1100,281526
1101,280759
1102,279940
1103,278701
1104,278408
1105,278632
1106,278835
1107,278541
1108,285254
1109,295748
1110,296381
1111,294254
1112,279583
1113,277253
1114,276505
1115,276282
1116,276177
1117,276274
1118,276788
1119,284301
1120,285351
1121,286170
1122,286670
1123,286557
1124,285327
1125,284338
1126,283143
1127,282085
1128,278207
1129,283967
1130,284219
1131,284612
1132,284899
1133,285033
1134,284680
1135,284537
1136,283410
1137,282166
1138,275836
1139,275753
1140,285647
1141,285633
1142,284802
1143,284873
1144,284754
1145,284867
1146,284796
1147,284854
1148,284998
1149,285008
1150,284821
1151,289430
1152,289081
1153,288616
1154,288043
1155,287131
1156,250328
1157,248121
1158,252599
1159,252204
1160,251858
1161,256619
1162,260151
1163,269777
1164,270427
1165,254748
1166,252052
1167,250343
1168,250020
1169,249478
1170,249240
1171,249898
1172,256967
1173,256430
1174,255539
1175,254951
1176,254016
1177,253407
1178,252909
1179,252499
1180,252494
1181,253110
1182,253311
1183,259009
1184,258716
1185,240276
1186,237853
1187,235266
1188,234167
1189,234259
1190,233473
1191,229072
1192,238958
1193,243582
1194,245967
1195,245800
1196,245019
1197,245311
1198,245179
1199,243677
1200,243445
1201,243114
1202,242752
1203,242911
1204,249275
1205,249484
1206,249558
1207,249677
1208,248136
1209,247523
1210,247258
1211,246244
1212,245671
1213,245632
1214,245488
1215,262214
1216,261786
1217,260731
1218,245033
1219,242756
1220,241409
1221,240640
1222,240758
1223,240836
1224,241243
1225,244767
1226,247286
1227,246699
1228,246217
1229,246377
1230,246942
1231,247512
1232,247531
1233,246868
1234,246007
1235,245185
1236,251152
1237,250729
1238,250747
1239,250505
1240,247321
1241,248567
1242,248308
1243,247642
1244,247259
1245,243148
1246,243081
1247,249315
1248,248642
1249,247770
1250,247335
1251,246942
1252,246790
1253,247422
1254,247467
1255,247005
1256,246544
1257,250206
1258,252102
1259,251882
1260,251881
1261,251754
1262,251646
1263,250745
1264,249692
1265,249721
1266,258010
1267,258115
1268,265148
1269,264114
1270,263926
1271,263617
1272,247652
1273,245239
1274,243426
1275,243300
1276,242609
1277,242663
1278,242732
1279,249591
1280,249327
1281,248885
1282,248850
1283,248328
1284,247528
1285,252704
1286,252874
1287,253138
1288,253585
1289,259148
1290,260946
1291,269787
1292,269959
1293,269220
1294,268530
1295,266546
1296,266237
1297,261451
1298,261607
1299,260596
1300,303926
1301,307968
1302,307116
1303,305125
1304,303654
1305,301755
1306,298991
1307,297171
1308,294561
1309,292099
1310,291750
1311,292826
1312,290873
1313,288826
1314,286000
1315,283278
1316,280385
1317,277899
1318,275540
1319,273278
1320,271296
1321,270589
1322,268235
1323,265511
1324,247739
1325,243006
1326,239785
1327,237339
1328,235550
1329,232394
1330,229670
1331,227327
1332,225792
1333,223469
1334,220738
1335,218371
1336,216497
1337,214636
1338,212673
1339,210169
1340,207369
1341,204635
1342,201910
1343,200587
1344,198557
1345,196231
1346,192108
1347,188502
1348,185311
1349,182330
1350,174233
1351,171188
1352,168415
1353,166643
1354,163957
1355,161098
1356,158461
1357,155990
1358,154126
1359,152244
1360,150187
1361,147823
1362,145308
1363,143887
1364,146052
1365,143597
1366,141796
1367,139900
1368,137942
1369,135341
1370,132625
1371,130516
1372,127905
1373,125616
1374,122881
1375,127368
1376,110852
1377,106459
1378,102845
1379,100550
1380,97659
1381,95247
1382,93291
1383,91377
1384,89562
1385,87251
1386,84632
1387,81903
1388,79184
1389,76767
1390,75201
1391,73360
1392,71414
1393,68691
1394,65776
1395,63280
1396,60332
1397,58263
1398,56356
1399,54805
1400,52856
1401,50103
1402,44058
1403,42086
1404,39947
1405,38072
1406,36028
1407,35223
1408,32398
1409,29542
1410,26790
1411,23840
1412,21147
1413,18962
1414,16723
1415,14787
1416,12871
1417,12116
1418,9070
1419,11380
1420,8574
1421,6528
1422,4358
1423,9927
1424,8101
1425,6630
1426,5374
1427,8147
1428,6646
1429,5879
1430,5270
1431,7563
1432,6300
1433,5313
1434,10418
1435,19785
1436,8529
1437,8418
1438,7188
1439,7358
1440,5427
1441,3784
1442,19332
1443,10343
1444,7607
1445,6554
1446,5976
1447,4871
1448,8096
1449,8646
1450,7114
1451,6323
1452,5741
1453,10026
1454,5731
1455,4229
1456,19692
1457,21052
1458,9455
1459,7090
1460,7978
1461,6576
1462,5509
1463,16182
1464,16102
1465,14416
1466,12307
1467,10402
1468,8773
1469,9862
1470,7401
1471,8064
1472,5875
1473,4393
1474,8004
1475,6450
1476,5495
1477,4706
1478,7572
1479,5478
1480,4137
1481,26372
1482,16627
1483,12947
1484,10805
1485,8745
1486,10849
1487,8339
1488,6888
1489,4545
1490,26498
1491,9881
1492,17785
1493,15630
1494,13766
1495,11717
1496,9557
1497,6844
1498,6923
1499,5434
1500,8233
1501,6729
1502,5748
1503,6119
1504,4057
1505,7882
1506,4744
1507,7678
1508,4812
1509,8456
1510,6628
1511,5464
1512,4115
1513,26138
1514,8404
1515,5883
1516,4600
1517,32229
1518,23696
1519,19923
1520,17577
1521,15018
1522,12905
1523,10973
1524,12666
1525,9983
1526,7439
1527,11661
1528,9404
1529,8307
1530,5281
1531,3798
1532,6567
1533,9154
1534,7370
1535,8557
1536,5991
1537,5089
1538,4528
1539,7269
1540,5934
1541,4817
1542,10663
1543,8680
1544,4846
1545,5599
1546,4220
1547,6765
1548,5893
1549,4014
1550,7237
1551,5734
1552,4757
1553,6888
1554,7249
1555,6078
1556,5633
1557,8427
1558,8087
1559,5928
1560,10013
1561,6188
1562,5873
1563,7473
1564,6230
1565,9591
1566,6226
1567,6006
1568,5501
1569,10753
1570,6543
1571,5503
1572,4202
1573,20544
1574,9485
1575,6646
1576,4794
1577,6288
1578,5389
1579,11209
1580,7375
1581,5950
1582,5007
1583,8998
1584,6217
1585,4482
1586,20440
1587,20422
1588,21001
1589,9346
1590,6816
1591,5708
1592,3911
1593,19628
1594,20461
1595,23497
1596,9120
1597,6231
1598,4779
1599,5597
1600,4307
1601,20066
1602,9106
1603,6569
1604,5070
1605,7718
1606,5890
1607,4395
1608,8106
1609,9150
1610,7754
1611,7682
1612,6200
1613,4369
1614,7297
1615,5828
1616,4523
1617,8026
1618,6343
1619,5286
1620,11632
1621,8719
1622,6782
1623,5674
1624,4831
1625,8635
1626,6092
1627,5087
1628,8219
1629,6447
1630,5814
1631,5882
1632,4074
1633,8132
1634,6227
1635,5836
1636,9545
1637,5071
1638,10238
1639,20618
1640,20682
1641,10816
1642,8799
1643,7360
1644,5585
1645,5569
1646,3957
1647,20059
1648,9542
1649,9200
1650,7148
1651,5595
1652,5634
1653,4223
1654,26358
1655,16828
1656,14290
1657,11918
1658,9280
1659,7238
1660,9705
1661,7410
1662,6609
1663,26013
1664,14938
1665,11078
1666,8668
1667,6815
1668,8821
1669,6940
1670,5982
1671,4854
1672,8495
1673,9262
1674,7140
1675,5174
1676,4739
1677,8214
1678,6547
1679,5858
1680,3768
1681,27973
1682,17504
1683,14759
1684,14710
1685,13132
1686,10533
1687,8332
1688,8777
1689,6491
1690,5306
1691,4346
1692,116683
1693,104906
1694,121194
1695,130952
1696,132114
1697,133010
1698,133179
1699,133535
1700,133644
1701,132427
1702,131496
1703,131463
1704,131149
1705,135104
1706,137457
1707,137891
1708,138225
1709,136726
1710,136217
1711,135920
1712,135307
1713,134603
1714,138102
1715,138211
1716,148588
1717,148210
1718,148491
1719,147752
1720,147320
1721,147044
1722,139572
1723,140245
1724,140004
1725,139128
1726,138247
1727,144387
1728,144293
1729,144369
1730,144454
1731,144614
1732,143877
1733,142864
1734,142221
1735,141841
1736,141524
1737,147839
1738,150468
1739,150208
1740,149442
1741,148686
1742,147793
1743,146564
1744,146358
1745,146798
1746,143338
1747,143017
1748,149428
1749,149994
1750,149673
1751,149068
1752,149114
1753,149168
1754,148984
1755,148265
1756,147336
1757,146758
1758,145903
1759,152552
1760,155496
1761,155805
1762,155869
1763,155876
1764,155925
1765,154995
1766,154058
1767,153359
1768,151535
1769,157760
1770,160404
1771,160396
1772,156392
1773,156537
1774,154727
1775,154692
1776,154170
1777,153340
1778,152927
1779,153102
1780,159745
1781,160012
1782,159466
1783,158648
1784,162130
1785,161564
1786,161316
1787,161544
1788,161625
1789,161567
1790,160540
1791,166713
1792,166835
1793,166883
1794,166084
1795,166213
1796,164857
1797,163949
1798,160589
1799,159784
1800,159315
1801,162528
1802,165035
1803,164946
1804,165150
1805,165248
1806,165403
1807,164132
1808,164352
1809,174206
1810,174940
1811,174611
1812,181606
1813,181893
1814,181778
1815,180995
1816,180274
1817,179513
1818,179148
1819,178791
1820,178790
1821,178495
1822,178366
1823,184189
1824,179209
1825,178852
1826,179483
1827,178493
1828,178554
1829,178642
1830,178900
1831,178194
1832,177600
1833,181062
1834,192689
1835,192927
1836,193024
1837,192980
1838,192782
1839,191856
1840,190979
1841,190155
1842,189513
1843,189566
1844,196443
1845,196838
1846,196459
1847,195854
1848,195215
1849,194388
1850,187752
1851,187852
1852,187958
1853,187592
1854,186745
1855,192451
1856,192024
1857,191112
1858,190830
1859,190993
1860,191096
1861,191198
1862,200258
1863,200213
1864,199779
1865,203964
1866,206212
1867,206313
1868,206311
1869,202795
1870,202337
1871,202379
1872,201814
1873,200410
1874,199969
1875,199353
1876,205455
1877,204843
1878,188265
1879,186284
1880,185330
1881,185073
1882,184337
1883,184286
1884,184359
1885,188210
1886,187771
1887,193748
1888,193437
1889,192986
1890,194192
1891,194566
1892,194894
1893,195040
1894,193885
1895,192612
1896,191717
1897,195141
1898,197387
1899,197670
1900,197220
1901,197198
1902,196103
1903,195460
1904,194698
1905,189759
1906,190635
1907,190703
1908,206919
1909,206820
1910,206234
1911,205413
1912,204924
1913,204521
1914,204372
1915,204319
1916,204229
1917,203512
1918,202628
1919,208609
1920,209053
1921,208630
1922,208616
1923,208627
1924,208552
1925,207610
1926,206622
1927,205843
1928,205008
1929,210021
1930,209849
1931,210321
1932,209509
1933,212843
1934,212940
1935,212439
1936,210384
1937,210472
1938,210935
1939,210148
1940,216922
1941,218137
1942,217568
1943,216408
1944,215601
1945,215051
1946,214893
1947,214849
1948,214910
1949,214144
1950,213193
1951,219019
1952,218606
1953,218010
1954,217758
1955,218111
1956,218175
1957,201762
1958,199639
1959,198689
1960,197856
1961,259665
1962,267915
1963,269881
1964,270570
1965,295027
1966,293332
1967,290960
1968,288280
1969,285729
1970,283755
1971,281794
1972,282546
1973,279285
1974,277250
1975,274747
1976,272104
1977,270352
1978,268309
1979,266202
1980,263370
1981,260634
1982,255014
1983,254195
1984,251858
1985,249445
1986,246907
1987,244997
1988,243042
1989,241298
1990,238154
1991,236091
1992,233372
1993,232005
1994,229520
1995,227567
1996,225294
1997,223045
1998,220486
1999,217635
2000,224942
