count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1430,32133575,0,32133575,1445001225,10729798
1431,32133164,0,32133164,1445001225,10729798
1432,32132461,0,32132461,1445001225,10729798
1433,32131761,0,32131761,1445001225,10729798
1434,32131548,0,32131548,1445001225,10729798
1435,32131116,0,32131116,1445001225,10729798
1436,32130524,0,32130524,1445001225,10729798
1437,32130906,0,32130906,1445001225,10729798
1438,32130571,0,32130571,1445001225,10729798
1439,32130013,0,32130013,1445001225,10729798
1440,32129642,0,32129642,1445001225,10729798
1441,32129388,0,32129388,1445001225,10729798
1442,32129102,0,32129102,1445001225,10729798
1443,32128586,0,32128586,1445001225,10729798
1444,32128245,0,32128245,1445001225,10729798
1445,32128095,0,32128095,1445001225,10729798
1446,32128065,0,32128065,1445001225,10729798
1447,32127610,0,32127610,1445001225,10729798
1448,32129271,0,32129271,1445001225,10729798
1449,32129223,0,32129223,1445001225,10729798
1450,32127662,0,32127662,1445001225,10729798
1451,32127043,0,32127043,1445001225,10729798
1452,32126377,0,32126377,1445001225,10729798
1453,32125433,0,32125433,1445001225,10729798
1454,32123798,0,32123798,1445001225,10729798
1455,32122877,0,32122877,1445001225,10729798
1456,32122108,0,32122108,1445001225,10729798
1457,32121232,0,32121232,1445001225,10729798
1458,32120315,0,32120315,1445001225,10729798
1459,32122528,0,32122528,1445001225,10729798
1460,32122404,0,32122404,1445001225,10729798
1461,32122211,0,32122211,1445001225,10729798
1462,32121495,0,32121495,1445001225,10729798
1463,32120425,0,32120425,1445001225,10729798
1464,32119798,0,32119798,1445001225,10729798
1465,32119368,0,32119368,1445001225,10729798
1466,32118871,0,32118871,1445001225,10729798
1467,32118041,0,32118041,1445001225,10729798
1468,32117477,0,32117477,1445001225,10729798
1469,32119222,0,32119222,1445001225,10729798
1470,32118785,0,32118785,1445001225,10729798
1471,32118041,0,32118041,1445001225,10729798
1472,32117759,0,32117759,1445001225,10729798
1473,32117284,0,32117284,1445001225,10729798
1474,32116971,0,32116971,1445001225,10729798
1475,32115911,0,32115911,1445001225,10729798
1476,32115599,0,32115599,1445001225,10729798
1477,32114839,0,32114839,1445001225,10729798
1478,32114376,0,32114376,1445001225,10729798
1479,32113995,0,32113995,1445001225,10729798
1480,32115657,0,32115657,1445001225,10729798
1481,32114954,0,32114954,1445001225,10729798
1482,32113990,0,32113990,1445001225,10729798
1483,32113511,0,32113511,1445001225,10729798
1484,32112701,0,32112701,1445001225,10729798
1485,32112311,0,32112311,1445001225,10729798
1486,32110926,0,32110926,1445001225,10729798
1487,32057269,0,32057269,1445001225,10729798
1488,32052297,0,32052297,1445001225,10729798
1489,32051348,0,32051348,1445001225,10729798
1490,32050570,0,32050570,1445001225,10729798
1491,32051815,0,32051815,1445001225,10729798
1492,32051733,0,32051733,1445001225,10729798
1493,32051278,0,32051278,1445001225,10729798
1494,32050690,0,32050690,1445001225,10729798
1495,32050134,0,32050134,1445001225,10729798
1496,32050025,0,32050025,1445001225,10729798
1497,32049773,0,32049773,1445001225,10729798
1498,32049545,0,32049545,1445001225,10729798
1499,32049303,0,32049303,1445001225,10729798
1500,32048680,0,32048680,1445001225,10729798
1501,32049878,0,32049878,1445001225,10729798
1502,32049402,0,32049402,1445001225,10729798
1503,32048990,0,32048990,1445001225,10729798
1504,32048442,0,32048442,1445001225,10729798
1505,32046414,0,32046414,1445001225,10729798
1506,32045528,0,32045528,1445001225,10729798
1507,32044446,0,32044446,1445001225,10729798
1508,32043730,0,32043730,1445001225,10729798
1509,32043583,0,32043583,1445001225,10729798
1510,32043316,0,32043316,1445001225,10729798
1511,32042270,0,32042270,1445001225,10729798
1512,32043860,0,32043860,1445001225,10729798
1513,32043174,0,32043174,1445001225,10729798
1514,32042240,0,32042240,1445001225,10729798
1515,32041178,0,32041178,1445001225,10729798
1516,32040057,0,32040057,1445001225,10729798
1517,32039134,0,32039134,1445001225,10729798
1518,32035711,0,32035711,1445001225,10729798
1519,32034818,0,32034818,1445001225,10729798
1520,32033729,0,32033729,1445001225,10729798
1521,32033827,0,32033827,1445001225,10729798
1522,32032659,0,32032659,1445001225,10729798
1523,32034818,0,32034818,1445001225,10729798
1524,32034761,0,32034761,1445001225,10729798
1525,32034329,0,32034329,1445001225,10729798
1526,32044429,0,32044429,1445001225,10729798
1527,32044327,0,32044327,1445001225,10729798
1528,32044053,0,32044053,1445001225,10729798
1529,32043771,0,32043771,1445001225,10729798
1530,32043607,0,32043607,1445001225,10729798
1531,32042552,0,32042552,1445001225,10729798
1532,32011513,0,32011513,1445001225,10729798
1533,32010053,0,32010053,1445001225,10729798
1534,32005749,0,32005749,1445001225,10729798
1535,31993225,0,31993225,1445001225,10729798
1536,31989490,0,31989490,1445001225,10729798
1537,31985130,0,31985130,1445001225,10729798
1538,31982590,0,31982590,1445001225,10729798
1539,31976575,0,31976575,1445001225,10729798
1540,31972974,0,31972974,1445001225,10729798
1541,31970156,0,31970156,1445001225,10729798
1542,31967061,0,31967061,1445001225,10729798
1543,31962504,0,31962504,1445001225,10729798
1544,31962183,0,31962183,1445001225,10729798
1545,31958296,0,31958296,1445001225,10729798
1546,31951444,0,31951444,1445001225,10729798
1547,31948369,0,31948369,1445001225,10729798
1548,31941311,0,31941311,1445001225,10729798
1549,31938067,0,31938067,1445001225,10729798
1550,31934647,0,31934647,1445001225,10729798
1551,31929825,0,31929825,1445001225,10729798
1552,31926258,0,31926258,1445001225,10729798
1553,31920970,0,31920970,1445001225,10729798
1554,31917776,0,31917776,1445001225,10729798
1555,31915398,0,31915398,1445001225,10729798
1556,31911316,0,31911316,1445001225,10729798
1557,31907125,0,31907125,1445001225,10729798
1558,31903577,0,31903577,1445001225,10729798
1559,31898772,0,31898772,1445001225,10729798
1560,31895239,0,31895239,1445001225,10729798
1561,31889917,0,31889917,1445001225,10729798
1562,31886777,0,31886777,1445001225,10729798
1563,31882624,0,31882624,1445001225,10729798
1564,31878852,0,31878852,1445001225,10729798
1565,31878453,0,31878453,1445001225,10729798
