count_idx,delay_ns
1231,38967
1232,38921
1233,33298
1234,28203
1235,23134
1236,17674
1237,24569
1238,323125
1239,108890
1240,97807
1241,99471
1242,95080
1243,89348
1244,84218
1245,79374
1246,86405
1247,239601
1248,122869
1249,109901
1250,84821
1251,75420
1252,69382
1253,65498
1254,62453
1255,106342
1256,280737
1257,57079
1258,23144
1259,20581
1260,16179
1261,24315
1262,19268
1263,16151
1264,12603
1265,22961
1266,364316
1267,120921
1268,52623
1269,42391
1270,29713
1271,21797
1272,17585
1273,12868
1274,64005
1275,34018
1276,25435
1277,22499
1278,21773
1279,52435
1280,23551
1281,18518
1282,14286
1283,69954
1284,58495
1285,29745
1286,17821
1287,16029
1288,21962
1289,28251
1290,93796
1291,60810
1292,46308
1293,36504
1294,27335
1295,37031
1296,36071
1297,26959
1298,21374
1299,253586
1300,123853
1301,108911
1302,99078
1303,89550
1304,78014
1305,72662
1306,61296
1307,101178
1308,332844
1309,97719
1310,65507
1311,59815
1312,56299
1313,52666
1314,55941
1315,52289
1316,95198
1317,279617
1318,69713
1319,31369
1320,32695
1321,26796
1322,20209
1323,20422
1324,14970
1325,23475
1326,101331
1327,65767
1328,57416
1329,44026
1330,34045
1331,34222
1332,28764
1333,26102
1334,19471
1335,130953
1336,104854
1337,73581
1338,34152
1339,33822
1340,23371
1341,14389
1342,19429
1343,61930
1344,40477
1345,36619
1346,249242
1347,44745
1348,39251
1349,47926
1350,24899
1351,16347
1352,16982
1353,61639
1354,36723
1355,39364
1356,32475
1357,75082
1358,58617
1359,33678
1360,34739
1361,31554
1362,28949
1363,25190
1364,23053
1365,60363
1366,169641
1367,56185
1368,149537
1369,179627
1370,167932
1371,158439
1372,149152
1373,138787
1374,128494
1375,117851
1376,120661
1377,35086
1378,21149
1379,14583
1380,10617
1381,39864
1382,171716
1383,133193
1384,125840
1385,121018
1386,117158
1387,117840
1388,113429
1389,109047
1390,117630
1391,293206
1392,182735
1393,161522
1394,129342
1395,97741
1396,88928
1397,88575
1398,82885
1399,81835
1400,235014
1401,78549
1402,65607
1403,69865
1404,31693
1405,23064
1406,20294
1407,15952
1408,14548
1409,10154
1410,32146
1411,15671
1412,34152
1413,58771
1414,27501
1415,24540
1416,17448
1417,19518
1418,13891
1419,43036
1420,23137
1421,15024
1422,231838
1423,109641
1424,88760
1425,82080
1426,76942
1427,71937
1428,66912
1429,61939
1430,96855
1431,102672
1432,61771
1433,35251
1434,23991
1435,20488
1436,15073
1437,80317
1438,62723
1439,55943
1440,63262
1441,281836
1442,174277
1443,148103
1444,141607
1445,137432
1446,116362
1447,106011
1448,80291
1449,103233
1450,150179
1451,80579
1452,41238
1453,25674
1454,18810
1455,20877
1456,152152
1457,95647
1458,59988
1459,44242
1460,33908
1461,38877
1462,44621
1463,59104
1464,92243
1465,48291
1466,65753
1467,42907
1468,31099
1469,27654
1470,22928
1471,14281
1472,52667
1473,35055
1474,171278
1475,97035
1476,72457
1477,64799
1478,60810
1479,68156
1480,63410
1481,58545
1482,94609
1483,164504
1484,104162
1485,61199
1486,44331
1487,33999
1488,33183
1489,26807
1490,22457
1491,18387
1492,19135
1493,18472
1494,11556
1495,57283
1496,41198
1497,41037
1498,35690
1499,31183
1500,25838
1501,20947
1502,16546
1503,17312
1504,272760
1505,83288
1506,70289
1507,60061
1508,49703
1509,39155
1510,29616
1511,34160
1512,25101
1513,16991
1514,155679
1515,179908
1516,144060
1517,132481
1518,124151
1519,114775
1520,106931
1521,104067
1522,162376
1523,301124
1524,78283
1525,46426
1526,39383
1527,33879
1528,28821
1529,24474
1530,19415
1531,28023
1532,25044
1533,355644
1534,111931
1535,129799
1536,108650
1537,98364
1538,76326
1539,61577
1540,52348
1541,77158
1542,146247
1543,54966
1544,27648
1545,15779
1546,82168
1547,60574
1548,42720
1549,32880
1550,26519
1551,22242
1552,16442
1553,53094
1554,32647
1555,28514
1556,134688
1557,152600
1558,107117
1559,93175
1560,61687
1561,29773
1562,29626
1563,60591
1564,73027
1565,44631
1566,56843
1567,71572
1568,26140
1569,28443
1570,29874
1571,22907
1572,18638
1573,23841
1574,15910
1575,55543
1576,259052
1577,39742
1578,41321
1579,37257
1580,26453
1581,21526
1582,16343
1583,19996
1584,18696
1585,16031
1586,25262
1587,85946
1588,59809
1589,33100
1590,23138
1591,16040
1592,110366
1593,90274
1594,79175
1595,48611
1596,35347
1597,26853
1598,27361
1599,22807
1600,61095
1601,218255
1602,54604
1603,21277
1604,20471
1605,15765
1606,14854
1607,19082
1608,15659
1609,14692
1610,89072
1611,63676
1612,41510
1613,32738
1614,34887
1615,39253
1616,17711
1617,17874
1618,15129
1619,14667
1620,14076
1621,13054
1622,15743
1623,66872
1624,42596
1625,23916
1626,16751
1627,18129
1628,13365
1629,10390
1630,10051
1631,41309
1632,19847
1633,266848
1634,71480
1635,63097
1636,59801
1637,56758
1638,50079
1639,47776
1640,45695
1641,53085
1642,295544
1643,56857
1644,25639
1645,17273
1646,37564
1647,18309
1648,20041
1649,21268
1650,67571
1651,72395
1652,36580
1653,39884
1654,23514
1655,14701
1656,41767
1657,92531
1658,54573
1659,25469
1660,125517
1661,101528
1662,123353
1663,90451
1664,59209
1665,83784
1666,76347
1667,66443
1668,60090
1669,80919
1670,194037
1671,63122
1672,36510
1673,50380
1674,60638
1675,27876
1676,25755
1677,18769
1678,16859
1679,25634
1680,19061
1681,19797
1682,12968
1683,14679
1684,11530
1685,63941
1686,46984
1687,21240
1688,13788
1689,15093
1690,10123
1691,34234
1692,57750
1693,85392
1694,40867
1695,24400
1696,13844
1697,137617
1698,131217
1699,97169
1700,88318
1701,79594
1702,70675
1703,60923
1704,47380
1705,71733
1706,87661
1707,76872
1708,42287
1709,34446
1710,30050
1711,24898
1712,19967
1713,15694
1714,23388
1715,20128
1716,173863
1717,85617
1718,63304
1719,56846
1720,51691
1721,37707
1722,27274
1723,17267
1724,114600
1725,93037
1726,85759
1727,74916
1728,64864
1729,54325
1730,33114
1731,24249
1732,88651
1733,52090
1734,32394
1735,21980
1736,73636
1737,30076
1738,20838
1739,23467
1740,69894
1741,34177
1742,26502
1743,106468
1744,83504
1745,32718
1746,25257
1747,28906
1748,21629
1749,13710
1750,47276
1751,28788
1752,20910
1753,287596
1754,58314
1755,23356
1756,23631
1757,71823
1758,37423
1759,14238
1760,15668
1761,12278
1762,25148
1763,22491
1764,17719
1765,20167
1766,18660
1767,159103
1768,58811
1769,28994
1770,16459
1771,150666
1772,60242
1773,35382
1774,23270
1775,18641
1776,17003
1777,14424
1778,23705
1779,18671
1780,77107
1781,43237
1782,28565
1783,23327
1784,19957
1785,23246
1786,20078
1787,19325
1788,16178
1789,15268
1790,17450
1791,16221
1792,24267
1793,77673
1794,119701
1795,40201
1796,28124
1797,38387
1798,30743
1799,32201
1800,66145
1801,41218
1802,86191
1803,151526
1804,67956
1805,22763
1806,110619
1807,46165
1808,119285
1809,228263
1810,45554
1811,19390
1812,156591
1813,100559
1814,33535
1815,118176
1816,53080
1817,41751
1818,28631
1819,23405
1820,17366
1821,23087
1822,87789
1823,55116
1824,46061
1825,19935
1826,21272
1827,18140
1828,15230
1829,66967
1830,47118
1831,61945
1832,45870
1833,40157
1834,36691
1835,38682
1836,31504
1837,24896
1838,30584
1839,204210
1840,78431
1841,66420
1842,57851
1843,49189
1844,46947
1845,111617
1846,151068
1847,96367
1848,43745
1849,34668
1850,26867
1851,35429
1852,28282
1853,25253
1854,117863
1855,61588
1856,192748
1857,148556
1858,135260
1859,125336
1860,113421
1861,79784
1862,64482
1863,38806
1864,70377
1865,231651
1866,104778
1867,54046
1868,41041
1869,46318
1870,113432
1871,51545
1872,26899
1873,15219
1874,53331
1875,101197
1876,66059
1877,41537
1878,66854
1879,26686
1880,69971
1881,35499
1882,25425
1883,24259
1884,89076
1885,51239
1886,36883
1887,26059
1888,22965
1889,157287
1890,117020
1891,106639
1892,97901
1893,91696
1894,83433
1895,76607
1896,69441
1897,77716
1898,195808
1899,45032
1900,40381
1901,50286
1902,73883
1903,34855
1904,74631
1905,114181
1906,34433
1907,17979
1908,15054
1909,20744
1910,14440
1911,72177
1912,37073
1913,178190
1914,133704
1915,87344
1916,70544
1917,58923
1918,52309
1919,46307
1920,24834
1921,201109
1922,143867
1923,81600
1924,31840
1925,32185
1926,24740
1927,62420
1928,119235
1929,98029
1930,150714
1931,49369
1932,33651
1933,29625
1934,26769
1935,24832
1936,28464
1937,24975
1938,30903
1939,186095
1940,54622
1941,78308
1942,69722
1943,27550
1944,35546
1945,20139
1946,12697
1947,52195
1948,40051
1949,43394
1950,64023
1951,65910
1952,26558
1953,33890
1954,97818
1955,92782
1956,85121
1957,77407
1958,67903
1959,60686
1960,52419
1961,43077
1962,38862
1963,94998
1964,266668
1965,50996
1966,22884
1967,18359
1968,17622
1969,14823
1970,51946
1971,40436
1972,16636
1973,16668
1974,14572
1975,76740
1976,45688
1977,33530
1978,44751
1979,27882
1980,72766
1981,59809
1982,55183
1983,50819
1984,47681
1985,43910
1986,39960
1987,36545
1988,67079
1989,130379
1990,46138
1991,23639
1992,16649
1993,17060
1994,15460
1995,21944
1996,13760
1997,43274
1998,34741
1999,50041
2000,90020
