count_idx,delay_ns
1001,20976
1002,20908
1003,21146
1004,21045
1005,20985
1006,21129
1007,21274
1008,21027
1009,21087
1010,20970
1011,22869
1012,21547
1013,21250
1014,7529
1015,7664
1016,5756
1017,19004
1018,7222
1019,19734
1020,7543
1021,11653
1022,38906
1023,21333
1024,15012
1025,14434
1026,9352
1027,7228
1028,4525
1029,5405
1030,8960
1031,6928
1032,7855
1033,5461
1034,31246
1035,33314
1036,24562
1037,18579
1038,19550
1039,16000
1040,12255
1041,8741
1042,9603
1043,7444
1044,8671
1045,6367
1046,8016
1047,7789
1048,5122
1049,19195
1050,8191
1051,4732
1052,23003
1053,9635
1054,5485
1055,22495
1056,20443
1057,7131
1058,77617
1059,57101
1060,50785
1061,35530
1062,27912
1063,23326
1064,11560
1065,21610
1066,30176
1067,8579
1068,26836
1069,14487
1070,9025
1071,7303
1072,5302
1073,19168
1074,22589
1075,9215
1076,9681
1077,4872
1078,20321
1079,20602
1080,20591
1081,20494
1082,30770
1083,10433
1084,25409
1085,26379
1086,10029
1087,6264
1088,21038
1089,21085
1090,21171
1091,20400
1092,20505
1093,20818
1094,20785
1095,20664
1096,20335
1097,20596
1098,20417
1099,20541
1100,20586
1101,20496
1102,20663
1103,65439
1104,42608
1105,36383
1106,22139
1107,17902
1108,22129
1109,24943
1110,20704
1111,20266
1112,20973
1113,20609
1114,20510
1115,20526
1116,22990
1117,31155
1118,19170
1119,14286
1120,13154
1121,10098
1122,7836
1123,8352
1124,7571
1125,5553
1126,25918
1127,11522
1128,20931
1129,9434
1130,5776
1131,57043
1132,34339
1133,28738
1134,25748
1135,22016
1136,18740
1137,15229
1138,15754
1139,21064
1140,20780
1141,20402
1142,32279
1143,10311
1144,4687
1145,20631
1146,20524
1147,22739
1148,20043
1149,20557
1150,20929
1151,20367
1152,20454
1153,20284
1154,20519
1155,20997
1156,20165
1157,19962
1158,49356
1159,34916
1160,32779
1161,20267
1162,16325
1163,12957
1164,11101
1165,9933
1166,55480
1167,65438
1168,16695
1169,13754
1170,12800
1171,12169
1172,10766
1173,13921
1174,13103
1175,23691
1176,23016
1177,21410
1178,21082
1179,19930
1180,18309
1181,22554
1182,13448
1183,11503
1184,20766
1185,14898
1186,11872
1187,15206
1188,15837
1189,11574
1190,12250
1191,12233
1192,11767
1193,15666
1194,11485
1195,11427
1196,12963
1197,13377
1198,62829
1199,43770
1200,38928
1201,35346
1202,35492
1203,30921
1204,27824
1205,24765
1206,37993
1207,43954
1208,27843
1209,6959
1210,23933
1211,27030
1212,12147
1213,6377
1214,21037
1215,20319
1216,20936
1217,20669
1218,20173
1219,20206
1220,20455
1221,20677
1222,26983
1223,20538
1224,34774
1225,12476
1226,7811
1227,21807
1228,21499
1229,21765
1230,20934
1231,21834
1232,21497
1233,21395
1234,21489
1235,21463
1236,21447
1237,21431
1238,21498
1239,21921
1240,21344
1241,21384
1242,21296
1243,21586
1244,21551
1245,21840
1246,20948
1247,21439
1248,21446
1249,21381
1250,21426
1251,21352
1252,21503
1253,21584
1254,21299
1255,21484
1256,21229
1257,21473
1258,21203
1259,21337
1260,21425
1261,21738
1262,21491
1263,21474
1264,21464
1265,21157
1266,22730
1267,21121
1268,21392
1269,21260
1270,21220
1271,21286
1272,21176
1273,21294
1274,66364
1275,46124
1276,39815
1277,35264
1278,31687
1279,27958
1280,24414
1281,20334
1282,19714
1283,8409
1284,19787
1285,26541
1286,9855
1287,5162
1288,21814
1289,21594
1290,21506
1291,21569
1292,21615
1293,21575
1294,21485
1295,21620
1296,21544
1297,21294
1298,21407
1299,21901
1300,21150
1301,21389
1302,21544
1303,20997
1304,21505
1305,21513
1306,21537
1307,21392
1308,21432
1309,21268
1310,21242
1311,21658
1312,21352
1313,21620
1314,21478
1315,21277
1316,100643
1317,42598
1318,23343
1319,29474
1320,18504
1321,22109
1322,26691
1323,14993
1324,10845
1325,13611
1326,13019
1327,11787
1328,10510
1329,13277
1330,19335
1331,13848
1332,13787
1333,11724
1334,10746
1335,12321
1336,28622
1337,7347
1338,25874
1339,8735
1340,8264
1341,19782
1342,21439
1343,21103
1344,21146
1345,21139
1346,20904
1347,21191
1348,21253
1349,21013
1350,21016
1351,21381
1352,21534
1353,21025
1354,21203
1355,21021
1356,20919
1357,21165
1358,20954
1359,21675
1360,20987
1361,21513
1362,21201
1363,21691
1364,21052
1365,21331
1366,21143
1367,21005
1368,21416
1369,21140
1370,21195
1371,21123
1372,21143
1373,21088
1374,20990
1375,21212
1376,21097
1377,21398
1378,21149
1379,21272
1380,21308
1381,21188
1382,21446
1383,21184
1384,21223
1385,21048
1386,21562
1387,21317
1388,21602
1389,21208
1390,21650
1391,21630
1392,21075
1393,21040
1394,22378
1395,20877
1396,21251
1397,21123
1398,21075
1399,21027
1400,21074
1401,21396
1402,21382
1403,22263
1404,21500
1405,21248
1406,21086
1407,21258
1408,20861
1409,21073
1410,21498
1411,21237
1412,21211
1413,21298
1414,21062
1415,21118
1416,20892
1417,21157
1418,20948
1419,21064
1420,20961
1421,21050
1422,20884
1423,21586
1424,21143
1425,20810
1426,21454
1427,21121
1428,20923
1429,21239
1430,21194
1431,21175
1432,21112
1433,21143
1434,21070
1435,21072
1436,21164
1437,21287
1438,21305
1439,21238
1440,21119
1441,21057
1442,21030
1443,21173
1444,20990
1445,21073
1446,21279
1447,21113
1448,21063
1449,30776
1450,21444
1451,21012
1452,21060
1453,21418
1454,21150
1455,21180
1456,60266
1457,37450
1458,34568
1459,31425
1460,28517
1461,25116
1462,22071
1463,18822
1464,29523
1465,60511
1466,45714
1467,43224
1468,22571
1469,18955
1470,15800
1471,13091
1472,10815
1473,14157
1474,11266
1475,9921
1476,22684
1477,32247
1478,31025
1479,37009
1480,8221
1481,20145
1482,21598
1483,21257
1484,21659
1485,21347
1486,21228
1487,21480
1488,21213
1489,21144
1490,21247
1491,21284
1492,22002
1493,21572
1494,21113
1495,21133
1496,21556
1497,21195
1498,21429
1499,21060
1500,21272
1501,21225
1502,21373
1503,21479
1504,21336
1505,21407
1506,21221
1507,21431
1508,21362
1509,21495
1510,21192
1511,21052
1512,21689
1513,21263
1514,21172
1515,21324
1516,21549
1517,21106
1518,21233
1519,21380
1520,21318
1521,21079
1522,23675
1523,21272
1524,21532
1525,21162
1526,21364
1527,21021
1528,21240
1529,21415
1530,21154
1531,22921
1532,21286
1533,21038
1534,20808
1535,20969
1536,21587
1537,21089
1538,21532
1539,22096
1540,21212
1541,21158
1542,21161
1543,29828
1544,21177
1545,21061
1546,21148
1547,21151
1548,21274
1549,20983
1550,21024
1551,21023
1552,21069
1553,21429
1554,21058
1555,21287
1556,20939
1557,21090
1558,21056
1559,21054
1560,24196
1561,21730
1562,21265
1563,21356
1564,21034
1565,21296
1566,21058
1567,21210
1568,21626
1569,21035
1570,20935
1571,20983
1572,20983
1573,21132
1574,21112
1575,21060
1576,21170
1577,21247
1578,21374
1579,21201
1580,21505
1581,21017
1582,21477
1583,20688
1584,20931
1585,21248
1586,22151
1587,20850
1588,20719
1589,21019
1590,20764
1591,20838
1592,20925
1593,20713
1594,20975
1595,22180
1596,20989
1597,21277
1598,21063
1599,21025
1600,20919
1601,21140
1602,20755
1603,20915
1604,20813
1605,21109
1606,21123
1607,20919
1608,20906
1609,20914
1610,22209
1611,22427
1612,20594
1613,21558
1614,21248
1615,20879
1616,21212
1617,21219
1618,21176
1619,21220
1620,21182
1621,20924
1622,20947
1623,20700
1624,21166
1625,21294
1626,31888
1627,21484
1628,28996
1629,8296
1630,23517
1631,25978
1632,15225
1633,21708
1634,21380
1635,21190
1636,21003
1637,21411
1638,21397
1639,21644
1640,21156
1641,21245
1642,20849
1643,21278
1644,21004
1645,21384
1646,21206
1647,21312
1648,21156
1649,21507
1650,23499
1651,20808
1652,21445
1653,21457
1654,21656
1655,21279
1656,21144
1657,21021
1658,20851
1659,24017
1660,20579
1661,21433
1662,21470
1663,21086
1664,21015
1665,21113
1666,21202
1667,21051
1668,21069
1669,21173
1670,21186
1671,21317
1672,21168
1673,21522
1674,21856
1675,21166
1676,21148
1677,21416
1678,20504
1679,21161
1680,21250
1681,21213
1682,21179
1683,21070
1684,21219
1685,21081
1686,21041
1687,21423
1688,21479
1689,21202
1690,21063
1691,21357
1692,21397
1693,21459
1694,21412
1695,21325
1696,21166
1697,21379
1698,21465
1699,21186
1700,21223
1701,21250
1702,21515
1703,21431
1704,21203
1705,20857
1706,21622
1707,21367
1708,21234
1709,21175
1710,21345
1711,21328
1712,21708
1713,21452
1714,22393
1715,21357
1716,21094
1717,21626
1718,21134
1719,21217
1720,21151
1721,21373
1722,21391
1723,22613
1724,21152
1725,21403
1726,21182
1727,21356
1728,21300
1729,21208
1730,21397
1731,21080
1732,21032
1733,21197
1734,21165
1735,21543
1736,21112
1737,21497
1738,21208
1739,21193
1740,21180
1741,21131
1742,21750
1743,21172
1744,20965
1745,21143
1746,21096
1747,21176
1748,21194
1749,21262
1750,21333
1751,20963
1752,21132
1753,21246
1754,21202
1755,21239
1756,21253
1757,21119
1758,21053
1759,21208
1760,20851
1761,21158
1762,21269
1763,21173
1764,21278
1765,21299
1766,21411
1767,21494
1768,21013
1769,20899
1770,21428
1771,21008
1772,21184
1773,21103
1774,31182
1775,11551
1776,7764
1777,5327
1778,23760
1779,11225
1780,7148
1781,10634
1782,6115
1783,19472
1784,21216
1785,12187
1786,109873
1787,100356
1788,99844
1789,98795
1790,97411
1791,95909
1792,94537
1793,93033
1794,131162
1795,141214
1796,29206
1797,10064
1798,6128
1799,24598
1800,12337
1801,20214
1802,20203
1803,19967
1804,20182
1805,20229
1806,20064
1807,20428
1808,27299
1809,24909
1810,20318
1811,20464
1812,20214
1813,20043
1814,20119
1815,20227
1816,19860
1817,20312
1818,20298
1819,20134
1820,20264
1821,20369
1822,20385
1823,20062
1824,20308
1825,20685
1826,20465
1827,20734
1828,20247
1829,20814
1830,20042
1831,20247
1832,20010
1833,20364
1834,20342
1835,20078
1836,20517
1837,20261
1838,19931
1839,20041
1840,20112
1841,72832
1842,61200
1843,45747
1844,38492
1845,35013
1846,30871
1847,26212
1848,16618
1849,9274
1850,6840
1851,10978
1852,26761
1853,22249
1854,7669
1855,21867
1856,21645
1857,121700
1858,106067
1859,102927
1860,91430
1861,96311
1862,95485
1863,94178
1864,92797
1865,131339
1866,142075
1867,13025
1868,14883
1869,12894
1870,19960
1871,18988
1872,22466
1873,13706
1874,11169
1875,36156
1876,15614
1877,8910
1878,6972
1879,7370
1880,11189
1881,6049
1882,20617
1883,27630
1884,10361
1885,5489
1886,21309
1887,21805
1888,21203
1889,21818
1890,21488
1891,21152
1892,21376
1893,21159
1894,21613
1895,21273
1896,21626
1897,21263
1898,21530
1899,21161
1900,21378
1901,21391
1902,21179
1903,21685
1904,21364
1905,21481
1906,22592
1907,21176
1908,21722
1909,21193
1910,21469
1911,21577
1912,21198
1913,21260
1914,21268
1915,22678
1916,21715
1917,21639
1918,21551
1919,21363
1920,21853
1921,21165
1922,21320
1923,21445
1924,21190
1925,20958
1926,21622
1927,21503
1928,21095
1929,21263
1930,21698
1931,21278
1932,21328
1933,21437
1934,21065
1935,21534
1936,21350
1937,21432
1938,21286
1939,21338
1940,21220
1941,21353
1942,21711
1943,21310
1944,21505
1945,21506
1946,20199
1947,20529
1948,20461
1949,20527
1950,27833
1951,6259
1952,21625
1953,26066
1954,13497
1955,25316
1956,20260
1957,20797
1958,20507
1959,20711
1960,20088
1961,20448
1962,19950
1963,20378
1964,20362
1965,20232
1966,20276
1967,20452
1968,20187
1969,20567
1970,21680
1971,20487
1972,20163
1973,20202
1974,20454
1975,20198
1976,20764
1977,20192
1978,20262
1979,21550
1980,20103
1981,19893
1982,20465
1983,20700
1984,20312
1985,20380
1986,10981
1987,28458
1988,15131
1989,12072
1990,9031
1991,6971
1992,6596
1993,7423
1994,5433
1995,25315
1996,12974
1997,21422
1998,63134
1999,42111
2000,35402
