count_idx,delay_ns
658,23495
659,637993
660,195863
661,172330
662,162279
663,144760
664,124316
665,103040
666,86155
667,159660
668,475372
669,128962
670,62880
671,47832
672,37877
673,30516
674,51625
675,41626
676,33958
677,34198
678,604639
679,192668
680,168360
681,156834
682,147225
683,133156
684,121542
685,102956
686,202438
687,518490
688,127657
689,61721
690,46942
691,38024
692,30168
693,51948
694,41474
695,42225
696,86096
697,841711
698,187801
699,165585
700,153835
701,144630
702,136651
703,127073
704,127774
705,141279
706,477404
707,134515
708,112637
709,101823
710,93422
711,82119
712,70312
713,55168
714,136181
715,447311
716,126791
717,59571
718,44434
719,35211
720,114124
721,116271
722,108069
723,92165
724,104665
725,641578
726,183343
727,161034
728,149153
729,140590
730,131066
731,121236
732,111483
733,208489
734,510520
735,132932
736,67241
737,51440
738,41874
739,68049
740,50044
741,38047
742,53066
743,30271
744,57029
745,53947
746,40106
747,133350
748,66287
749,52208
750,40622
751,36668
752,28467
753,20011
754,111390
755,85153
756,69192
757,54486
758,39892
759,35942
760,234257
761,205379
762,190337
763,180926
764,172070
765,160389
766,151548
767,142392
768,155707
769,525842
770,161043
771,138673
772,128337
773,119693
774,109324
775,98838
776,88723
777,115086
778,496664
779,148046
780,125778
781,103844
782,94603
783,83674
784,72901
785,62866
786,153123
787,437315
788,135792
789,71328
790,56279
791,46948
792,37929
793,49705
794,40102
795,38315
796,24726
797,514265
798,114102
799,87371
800,71075
801,51139
802,50248
803,37173
804,35581
805,22420
806,500427
807,165063
808,141689
809,127860
810,117748
811,108150
812,98400
813,101990
814,83662
815,44397
816,26245
817,28915
818,172739
819,149989
820,131534
821,117393
822,129166
823,609947
824,377033
825,366957
826,354661
827,345201
828,333551
829,324489
830,313223
831,381911
832,851664
833,157756
834,104727
835,91695
836,82470
837,72077
838,62436
839,54239
840,187892
841,634051
842,147646
843,93898
844,80569
845,69102
846,63667
847,53861
848,43924
849,178995
850,824213
851,261634
852,211952
853,197409
854,187800
855,167798
856,156778
857,144646
858,225802
859,660804
860,109527
861,51119
862,35801
863,32256
864,27853
865,92594
866,44008
867,28351
868,22460
869,841987
870,208129
871,186109
872,177523
873,178594
874,168689
875,164378
876,155657
877,320061
878,735482
879,138979
880,74598
881,59793
882,49839
883,41097
884,31159
885,53220
886,42857
887,37277
888,824205
889,206466
890,183869
891,167872
892,159186
893,150642
894,148169
895,261340
896,330933
897,772296
898,267246
899,188471
900,174003
901,163568
902,153534
903,142669
904,133765
905,301247
906,614613
907,145444
908,81000
909,65777
910,56387
911,46979
912,37204
913,60930
914,57072
915,49592
916,731073
917,188932
918,166746
919,155424
920,147992
921,141565
922,132655
923,128835
924,170744
925,717772
926,192298
927,170502
928,159100
929,150669
930,140881
931,140103
932,131472
933,308570
934,736720
935,142516
936,77639
937,62051
938,52146
939,47302
940,36941
941,56497
942,50903
943,51034
944,941834
945,316106
946,293042
947,280227
948,271938
949,260741
950,251444
951,243542
952,257308
953,819966
954,260117
955,238540
956,228689
957,220435
958,210348
959,200774
960,191111
961,203676
962,831612
963,277057
964,255023
965,245015
966,236122
967,226778
968,217965
969,209150
970,221186
971,637836
972,194234
973,176043
974,163729
975,161674
976,156914
977,149737
978,148781
979,279689
980,621828
981,122017
982,61751
983,47299
984,38796
985,31024
986,50178
987,40628
988,34844
989,32661
990,819134
991,194851
992,116729
993,107709
994,99473
995,45465
996,52177
997,39141
998,42772
999,33587
1000,19201
