count_idx,delay_ns,loop_gap_ns,recv_block_ns
1292,107515,7915,2714
1293,102550,6568,2702
1294,102492,6465,2627
1295,102449,6349,2607
1296,102420,6325,2566
1297,110421,5576,12258
1298,54847,17782,177435
1299,34825,190349,6013
1300,29268,9419,2462
1301,23463,5079,2325
1302,20564,4932,2206
1303,18023,4789,2477
1304,22408,5053,12131
1305,13013,19989,4888
1306,22226,7562,19346
1307,19185,25324,4993
1308,11075,7942,4014
1309,29933,5936,39372
1310,86911,45187,90122
1311,53127,103607,5074
1312,47985,8556,2038
1313,40493,9944,1913
1314,33625,3796,1732
1315,24446,3569,1651
1316,19849,3490,1962
1317,15373,3852,1702
1318,51332,3506,40591
1319,61723,46248,12747
1320,44550,29057,49504
1321,30900,62000,4587
1322,26652,7581,1960
1323,23340,4105,1662
1324,20438,3521,1741
1325,16936,3527,1512
1326,13464,3381,1886
1327,61136,51300,4168
1328,99500,9912,43164
1329,103490,49178,5699
1330,53821,8521,64031
1331,42962,74761,6768
1332,38369,11808,3206
1333,33292,6366,2494
1334,40014,5835,2753
1335,39048,13550,2184
1336,38174,5447,2191
1337,33346,5367,2338
1338,40994,5316,12644
1339,46207,15889,148822
1340,23658,157929,3771
1341,15637,6510,2227
1342,12339,7181,1992
1343,11234,4019,5275
1344,8398,7111,3567
1345,27890,5436,25635
1346,32078,31577,36328
1347,14114,42172,4087
1348,9569,6432,3680
1349,8418,7351,3637
1350,76737,5535,70363
1351,67080,83681,4888
1352,61733,8554,1840
1353,57748,4208,1621
1354,65070,3635,12551
1355,57155,14537,163595
1356,25589,175125,9774
1357,18791,19610,5533
1358,13162,8617,4075
1359,34184,6092,30151
1360,43229,35687,46431
1361,28710,55251,4358
1362,25833,8830,2873
1363,22927,6010,1889
1364,19541,6809,1866
1365,15440,3739,5974
1366,51503,9426,51126
1367,22530,63378,8920
1368,17809,14242,3407
1369,15471,7458,2897
1370,18644,6341,6558
1371,20776,15218,2788
1372,17894,5960,4996
1373,16032,8236,5172
1374,19174,8049,13688
1375,48254,18227,142277
1376,32882,153719,4787
1377,30096,9150,2817
1378,34202,11261,2991
1379,33559,6373,2480
1380,32872,5654,2383
1381,31483,5390,2323
1382,29874,5532,2279
1383,37648,5706,11608
1384,56542,14689,144264
1385,39671,154491,29044
1386,16620,39875,4512
1387,64928,7418,85773
1388,53924,99778,5989
1389,52603,11489,3029
1390,46642,7097,2634
1391,44580,5902,2943
1392,43128,6061,2294
1393,47759,11344,2406
1394,43605,5603,2430
1395,89366,5450,48643
1396,279093,56949,187198
1397,49302,203116,106264
1398,25865,115804,7106
1399,36595,11541,38486
1400,21572,51514,6598
1401,16939,11237,5271
1402,13269,9159,4922
1403,17783,8756,13667
1404,51838,18688,61656
1405,31734,75520,4048
1406,22700,7094,1883
1407,19694,3868,1914
1408,16812,7282,6432
1409,13050,8346,1977
1410,10047,3794,3710
1411,8292,5598,3687
1412,12993,5562,10485
1413,8402,13648,3754
1414,41478,5606,37401
1415,48417,52110,54244
1416,15377,63500,9146
1417,139454,12085,136177
1418,113142,149020,6010
1419,80839,10700,2785
1420,71205,6041,3004
1421,70128,6367,3111
1422,74261,13426,1881
1423,66527,3935,1735
1424,63390,3589,1586
1425,79840,3466,42256
1426,160795,49291,83249
1427,19044,98186,8909
1428,14693,13332,6201
1429,19219,9740,4635
1430,19157,12289,6536
1431,15542,9389,3769
1432,13201,7073,4988
1433,9786,8050,4711
1434,38038,7950,35175
1435,105379,43481,73232
1436,16866,83917,5766
1437,37891,12811,49752
1438,29372,60813,13086
1439,124959,23549,174124
1440,57440,189641,110943
1441,35503,124630,5592
1442,28625,9747,2752
1443,25477,6087,2963
1444,185100,165919,6117
1445,183290,12692,2174
1446,180738,5296,1815
1447,177391,4315,1592
1448,202841,3528,30049
1449,364993,37605,159099
1450,68660,174964,6637
1451,66787,11467,16450
1452,30083,26262,5015
1453,62331,8460,65538
1454,36226,78261,5126
1455,29095,8549,1991
1456,25153,3996,1671
1457,21637,3555,1804
1458,17729,3644,1630
1459,18546,9074,2030
1460,25312,4005,12283
1461,19127,14148,3036
1462,10856,4811,3958
1463,53538,5809,53176
1464,23302,64118,4773
1465,17222,9139,5569
1466,19264,14297,5470
1467,16866,9467,5346
1468,13318,9160,5272
1469,10290,9087,4840
1470,16764,8583,14559
1471,36744,19721,35198
1472,52710,43177,73653
1473,32553,84852,5518
1474,24789,14412,2729
1475,23487,6635,7233
1476,19934,10966,4844
1477,15706,8528,4841
1478,10433,8484,4735
1479,47127,8054,47041
1480,16922,58616,5515
1481,13022,12748,3779
1482,10200,5995,6672
1483,33387,8674,32371
1484,39735,38168,33526
1485,34602,41544,35512
1486,10590,41951,4439
1487,32191,6874,32114
1488,42093,41603,43315
1489,91248,52698,71636
1490,36488,82417,38836
1491,48318,46594,53913
1492,57543,63261,72515
1493,18944,84039,13490
1494,31752,18127,27792
1495,64473,37944,66390
1496,31034,80831,6564
1497,21271,10982,3028
1498,17457,6484,6306
1499,14543,9592,5833
1500,69251,8990,83654
1501,33800,97247,5519
1502,27757,9738,2803
1503,22894,11214,4733
1504,137813,6793,185057
1505,121301,199057,7816
1506,114836,12045,2448
1507,111126,5598,2701
1508,99126,5779,2227
1509,94594,4888,2150
1510,98351,13997,2324
1511,96644,5611,6820
1512,173124,10489,78428
1513,82814,93372,77487
1514,52585,87802,44861
1515,18833,54975,12664
1516,40093,17164,34975
1517,24379,48942,3686
1518,14513,6200,3944
1519,8754,5841,3843
1520,29294,5710,26535
1521,15376,32309,4894
1522,12123,8994,4509
1523,9502,7772,3469
1524,29741,5331,26015
1525,13222,33924,5091
1526,64727,9232,59869
1527,35428,74818,6698
1528,28259,11953,3344
1529,23429,7606,2683
1530,19047,6421,3014
1531,17850,6815,6212
1532,22771,17071,6302
1533,12270,10157,5562
1534,16461,8533,12702
1535,17412,16454,12962
1536,43302,16300,61640
1537,34114,70135,32589
1538,10910,38675,4532
1539,67002,9507,77814
1540,34779,92056,6333
1541,26403,10694,2758
1542,21009,5774,2601
1543,25038,5844,11245
1544,18612,14034,2497
1545,17761,5584,6636
1546,22077,10125,5520
1547,17033,13088,1932
1548,12327,3942,3215
1549,47471,5043,151478
1550,19614,159777,4806
1551,15889,7301,10796
1552,33240,14076,35286
1553,35168,41099,45327
1554,51741,56500,54542
1555,41897,65127,45189
1556,41219,52425,43527
1557,44437,51508,44545
1558,40371,59095,37756
1559,16180,44359,4948
1560,32563,7690,30149
1561,90728,114166,5685
1562,81246,11680,2130
1563,72253,4222,1558
1564,63223,3501,1599
1565,49201,3500,1512
1566,47689,3898,7480
1567,39811,10901,82720
1568,36728,89535,39849
1569,14833,49227,4567
1570,33159,7410,30098
1571,43863,37703,46638
1572,21387,56142,4997
1573,34733,7552,43698
1574,81296,49414,73865
1575,34928,84150,5232
1576,28473,13180,1987
1577,20741,4122,1679
1578,24128,3562,12508
1579,17697,14485,1878
1580,12259,3765,3954
1581,34718,5785,31320
1582,35951,37169,29153
1583,12371,37186,4723
1584,62776,8120,156441
1585,19604,170849,5628
1586,15223,10968,3360
1587,14571,6961,2930
1588,14467,6638,2930
1589,13889,6640,2811
1590,17568,6456,2879
1591,16529,10767,2647
1592,15745,5947,2799
1593,18199,6537,9420
1594,52088,12656,166971
1595,34252,180621,5517
1596,31216,9716,2821
1597,29264,5909,2438
1598,33448,9812,3531
1599,31493,6246,2144
1600,29353,4886,2150
1601,27458,5290,2196
1602,56976,4948,32941
1603,65191,40435,8407
1604,36721,13804,42108
1605,28924,56397,5262
1606,23839,10560,3663
1607,21047,7025,2585
1608,20049,5683,3088
1609,19487,6184,3303
1610,20645,6550,5364
1611,19779,8529,3280
1612,53208,6493,33863
1613,62832,43381,9539
1614,36310,14677,39332
1615,21895,46821,5358
1616,21549,10588,4073
1617,22298,7857,3694
1618,21030,6451,3262
1619,19131,6025,3584
1620,22587,10101,3507
1621,22574,6171,3808
1622,24030,6521,10079
1623,52751,13654,106691
1624,21385,114211,11512
1625,18203,15688,4432
1626,18312,7646,3639
1627,23285,10875,4417
1628,23764,8397,3251
1629,22615,6184,2899
1630,22443,5678,3519
1631,22593,6705,3460
1632,26715,6638,6926
1633,124243,11271,315313
1634,93293,337959,6949
1635,86570,11834,4880
1636,81406,8295,2313
1637,75865,5755,2831
1638,67076,5731,2192
1639,58075,4838,2144
1640,47776,4799,1935
1641,105289,4757,63568
1642,329359,74580,226056
1643,90042,239581,6010
1644,79273,11268,3084
1645,73909,5993,2232
1646,68986,4915,2733
1647,63341,5393,2175
1648,58106,4739,2311
1649,57132,10452,2179
1650,303977,4918,258307
1651,319361,273584,14193
1652,150088,19866,200401
1653,167188,214108,158753
1654,74247,171274,89904
1655,31840,100395,4853
1656,358845,337342,11603
1657,357900,23601,3559
1658,354288,7573,2910
1659,379656,5940,28205
1660,386122,44151,4333
1661,378590,7866,1871
1662,403384,3928,31675
1663,524845,38681,109841
1664,70755,141010,7661
1665,123779,63407,14923
1666,122226,24016,3378
1667,102648,6774,2233
1668,95114,5139,2481
1669,100668,5342,12679
1670,596615,15741,499253
1671,380900,520193,6084
1672,366454,11202,2550
1673,361286,6056,2610
1674,356605,5969,2421
1675,351341,5725,2318
1676,244082,5262,2250
1677,211115,5393,2070
1678,444005,103014,142842
1679,456216,157251,23741
1680,81365,29215,126140
1681,55580,138557,49828
1682,99906,106766,8175
1683,95237,15492,2827
1684,91231,6554,2354
1685,92795,5518,2768
1686,87163,11850,2389
1687,79612,5486,2345
1688,74883,5544,2289
1689,98843,5531,32472
1690,177725,39706,79348
1691,25633,92511,17503
1692,46940,22531,38668
1693,19142,56054,8107
1694,18303,12410,13547
1695,18522,16957,14275
1696,12301,18334,5369
1697,41627,8380,36847
1698,16603,45596,5109
1699,37381,7998,50022
1700,17502,61630,11261
1701,32470,14886,29180
1702,34523,35032,42190
1703,11242,48242,4492
1704,83047,6977,82161
1705,47371,97367,6500
1706,38064,10946,2212
1707,29765,4400,1702
1708,23294,9011,1798
1709,20295,3637,6775
1710,14890,8666,3108
1711,10234,4967,3997
1712,51426,5900,50837
1713,31545,60917,7374
1714,51496,11329,147692
1715,36817,165069,5190
1716,32959,9371,2139
1717,32692,5171,3834
1718,30983,6583,2234
1719,29430,4805,2435
1720,27919,5823,2273
1721,26400,5489,2187
1722,57764,6916,33328
1723,130799,39668,72142
1724,39330,83152,50354
1725,164571,56486,154977
1726,56461,168716,56176
1727,42365,71000,8572
1728,38690,12914,2790
1729,37670,6000,2870
1730,33263,12652,2599
1731,26455,5463,2381
1732,46319,5819,28117
1733,77286,32437,41878
1734,81786,49930,6212
1735,46600,11480,54709
1736,24790,63302,7349
1737,50977,16651,48087
1738,17022,57972,4943
1739,14151,7798,9873
1740,47236,12160,45207
1741,32703,55359,6310
1742,16644,10583,5617
1743,10978,9330,5275
1744,13819,13567,3537
1745,12606,7045,2960
1746,14542,6807,5817
1747,13647,9404,4923
1748,18986,8820,15649
1749,13255,20781,5282
1750,9535,8469,4755
1751,8926,10247,5597
1752,9381,8677,4675
1753,39631,7841,35675
1754,21876,43539,7558
1755,17505,13751,6353
1756,16173,12328,3065
1757,16018,6671,5412
1758,86842,8842,152830
1759,68952,169585,5522
1760,65994,11112,3146
1761,61430,7533,2571
1762,50605,4863,2041
1763,28843,3885,1685
1764,15756,3946,1836
1765,18283,3662,10471
1766,16667,14493,1929
1767,13176,3757,1879
1768,11218,3717,3767
1769,33739,5604,41725
1770,35733,48827,32948
1771,38412,40089,36052
1772,18955,43856,5676
1773,30879,28580,3148
1774,23494,6536,2384
1775,17854,5508,2730
1776,33917,24722,4102
1777,31459,9739,3615
1778,28660,7886,7829
1779,35242,10756,20283
1780,36603,27061,3463
1781,29527,9289,2449
1782,23779,5105,2251
1783,53591,5219,38380
1784,46964,41501,2506
1785,43205,5140,4434
1786,40405,7645,43923
1787,26275,52360,4681
1788,26540,12585,2747
1789,24337,5749,2329
1790,22949,5311,2713
1791,21621,5779,2484
1792,18249,5795,2459
1793,16598,5401,2548
1794,19660,5776,7773
1795,108632,111742,234254
1796,67383,255298,7542
1797,63398,14360,3410
1798,65908,7604,8557
1799,67733,12493,93370
1800,36082,104199,34877
1801,60400,41195,100664
1802,57988,115151,6947
1803,50928,34929,3225
1804,49049,6616,2611
1805,48071,5638,2370
1806,46932,5350,2596
1807,45158,5550,2305
1808,43792,5148,2502
1809,42314,5373,2423
1810,51535,7569,11484
1811,21469,14465,16870
1812,41300,21530,44556
1813,24041,52051,4441
1814,23080,9609,3599
1815,22741,7870,3157
1816,21770,6839,3010
1817,22979,9014,2713
1818,21748,5772,2663
1819,32183,5697,12219
1820,44752,27148,6816
1821,36780,9764,98920
1822,18386,106378,14041
1823,14331,19067,5876
1824,16166,8960,4920
1825,38464,31468,5371
1826,40945,12452,4203
1827,42799,9802,3042
1828,45925,8110,4831
1829,53030,10542,7635
1830,60233,12201,9362
1831,108541,12211,152786
1832,133151,200539,7122
1833,131042,12261,2749
1834,129171,6273,2232
1835,127664,5001,2148
1836,126415,5251,2224
1837,125632,5611,2329
1838,124701,5584,2462
1839,160984,7994,36236
1840,218412,44031,54192
1841,210082,87473,186786
1842,115943,203127,25442
1843,112238,33609,2614
1844,110661,6079,2290
1845,109991,5599,2651
1846,114944,5636,2427
1847,113885,12396,2270
1848,111531,5678,1660
1849,139068,3481,36711
1850,305917,42311,164725
1851,72322,180576,10464
1852,60949,15508,2679
1853,56100,5847,2772
1854,58100,12729,2751
1855,52665,5593,2289
1856,46531,5175,2516
1857,40680,5528,2288
1858,99810,32361,39090
1859,104970,47478,9062
1860,53384,14040,66147
1861,39535,80196,4135
1862,35200,8285,2303
1863,30803,4509,1861
1864,24085,3781,1803
1865,17705,3681,1628
1866,14427,3568,1886
1867,18851,3751,10243
1868,17302,12109,2087
1869,15382,5840,3650
1870,9502,5605,3427
1871,55424,5295,70228
1872,38242,84366,5711
1873,32866,11065,2786
1874,24244,6806,2314
1875,21112,5433,5850
1876,45299,14080,44441
1877,28488,55776,4147
1878,16060,7491,4744
1879,14408,6876,8449
1880,54568,10427,69525
1881,34966,81658,5565
1882,28135,9982,3195
1883,31494,15320,2428
1884,39067,5097,14866
1885,42234,18021,60516
1886,27941,71428,4771
1887,23304,8557,2796
1888,21178,6324,2785
1889,19768,6228,2857
1890,22963,8960,4111
1891,42109,7500,22005
1892,44202,29708,3600
1893,55349,9355,15641
1894,104944,20238,134312
1895,52691,147014,5581
1896,50338,9878,10697
1897,50318,14321,55463
1898,30659,70283,4090
1899,25871,7407,2228
1900,22667,4504,1743
1901,19472,3706,1835
1902,16016,3726,1544
1903,12940,3514,1870
1904,18621,3823,10622
1905,17222,14546,1922
1906,10179,3827,3249
1907,9147,5139,4242
1908,8898,6184,7553
1909,7555,9565,4157
1910,8780,7413,5042
1911,9504,8112,4394
1912,12484,9575,4796
1913,50798,7939,119505
1914,33012,136146,28293
1915,18128,36110,4237
1916,11916,7035,2350
1917,10402,4211,4035
1918,8435,5934,3436
1919,33754,5284,28797
1920,18768,37377,3420
1921,12820,6163,1931
1922,11142,3898,3666
1923,42450,5530,303425
1924,16660,310364,5600
1925,12049,8367,3513
1926,14162,5353,10391
1927,10256,15332,3527
1928,8051,5526,3640
1929,29601,5508,26230
1930,15054,32147,4958
1931,10655,9413,3684
1932,55322,5811,185721
1933,28153,197174,4757
1934,23373,11855,4775
1935,13773,6957,4624
1936,32649,6511,29004
1937,13269,35023,4756
1938,23192,8147,17821
1939,13931,23867,4561
1940,29466,7029,25254
1941,32577,31181,33510
1942,18325,41489,5906
1943,13308,8540,4135
1944,10679,6127,2637
1945,9067,4501,3689
1946,28333,5622,25127
1947,31095,30997,34080
1948,15275,40090,4507
1949,9725,8816,3456
1950,49608,5404,45384
1951,14294,51291,4582
1952,30365,7253,37575
1953,31131,43450,34246
1954,15257,40257,4996
1955,11412,7487,3594
1956,10272,7641,3503
1957,30131,5400,26206
1958,70986,32126,73111
1959,16414,84394,5651
1960,54259,9277,49985
1961,23447,61449,6940
1962,14792,11124,5298
1963,63481,8614,60322
1964,30591,69961,28393
1965,13801,34383,4099
1966,10122,6774,3809
1967,30253,5699,26479
1968,14916,32329,4526
1969,9036,7179,3752
1970,28580,5760,26172
1971,63038,80580,4432
1972,60412,9611,4586
1973,32509,7825,60759
1974,40204,66839,69304
1975,136658,75538,121668
1976,102764,135179,4968
1977,94462,8684,1914
1978,93769,9940,2060
1979,86723,4302,1600
1980,79108,3442,1547
1981,71339,3408,1537
1982,76121,3390,12537
1983,82208,14493,92476
1984,73040,105867,30099
1985,64595,34612,2723
1986,63351,10896,2872
1987,63005,6118,2460
1988,62374,5889,2448
1989,61714,5612,2323
1990,60642,5677,2241
1991,43255,5393,1625
1992,44606,3572,6108
1993,32661,12037,135533
1994,31543,141354,32263
1995,18747,39482,6378
1996,15451,11260,5248
1997,10511,8780,5484
1998,8929,8822,5088
1999,7156,7242,3897
2000,7729,8026,3637
