count_idx,delay_ns
314,38665
315,40373
316,38775
317,38391
318,37975
319,47617
320,80812
321,19335
322,12966
323,10687
324,6318
325,63082
326,53689
327,50738
328,94943
329,24501
330,48861
331,42163
332,40554
333,40486
334,39739
335,38805
336,50334
337,111361
338,33303
339,18624
340,16851
341,14441
342,13244
343,12763
344,12156
345,21309
346,21654
347,24681
348,25236
349,13531
350,13660
351,28059
352,46435
353,34494
354,26969
355,28890
356,19386
357,24664
358,50416
359,31754
360,30711
361,30903
362,30585
363,30588
364,29756
365,29327
366,37538
367,90769
368,18511
369,11260
370,8622
371,20955
372,13596
373,22634
374,54703
375,39436
376,37083
377,33792
378,32762
379,31092
380,28054
381,14343
382,11337
383,15886
384,15641
385,14637
386,14163
387,13753
388,17279
389,99277
390,89293
391,71623
392,83710
393,84117
394,84872
395,84585
396,83918
397,83406
398,126907
399,154790
400,23887
401,25532
402,31550
403,13857
404,30343
405,31305
406,30783
407,70688
408,55316
409,51547
410,51093
411,38545
412,34786
413,35531
414,31555
415,41734
416,35340
417,23116
418,21158
419,21120
420,31099
421,19179
422,16595
423,18337
424,20878
425,14020
426,14471
427,16764
428,29098
429,19082
430,18120
431,20146
432,16357
433,39344
434,16515
435,10525
436,7386
437,19487
438,21759
439,22058
440,21651
441,23029
442,29661
443,21587
444,30143
445,29537
446,33287
447,52856
448,35666
449,58121
450,61048
451,60856
452,48813
453,45876
454,32193
455,65824
456,77472
457,47289
458,13668
459,8900
460,28235
461,54401
462,39816
463,27363
464,24829
465,24247
466,23657
467,22619
468,21687
469,62709
470,75493
471,37394
472,19639
473,17384
474,16957
475,16931
476,21009
477,23176
478,12897
479,43154
480,25209
481,10521
482,20862
483,22136
484,43283
485,35824
486,34077
487,34140
488,31561
489,32959
490,32602
491,31741
492,71963
493,74794
494,32881
495,17696
496,16486
497,28252
498,21406
499,18784
500,18878
501,18793
502,18633
503,18465
504,15325
505,14724
506,20338
507,24485
508,17757
509,19308
510,23501
511,15223
512,14123
513,13275
514,12184
515,11960
516,11270
517,11047
518,15123
519,161306
520,30220
521,28321
522,29037
523,29652
524,29790
525,42179
526,130392
527,54200
528,107012
529,40194
530,36260
531,35849
532,35458
533,35334
534,34878
535,34460
536,73818
537,87010
538,179044
539,285368
540,278307
541,461665
542,83881
543,56055
544,174262
545,157464
546,203239
547,226136
548,52460
549,28700
550,70601
551,77367
552,73738
553,67952
554,35222
555,35138
556,228625
557,41353
558,85488
559,138559
560,139561
561,71351
562,51202
563,45449
564,41550
565,38207
566,34867
567,30916
568,43565
569,53560
570,67381
571,51950
572,81611
573,87354
574,83977
575,80908
576,77283
577,73582
578,84162
579,173371
580,260140
581,194093
582,441026
583,376301
584,104732
585,76712
586,71341
587,67072
588,63596
589,59971
590,70054
591,1634352
592,1454561
593,1446732
594,1178528
595,67668
596,48173
597,21680
598,251570
599,235717
600,308328
601,316799
602,317438
603,205178
604,203001
605,261129
606,367725
607,429386
608,208946
609,305291
610,110130
611,84307
612,83275
613,79890
614,74314
615,70322
616,72892
617,120539
618,84049
619,81616
620,77324
621,73671
622,69505
623,64757
624,61225
625,61978
626,370541
627,196613
628,204294
629,202621
630,202526
631,306560
632,303108
633,170282
634,102604
635,224424
636,99926
637,122754
638,121898
639,121481
640,121001
641,120070
642,135897
643,190830
644,33909
645,24632
646,23977
647,17523
648,13101
649,10515
650,8384
651,11713
652,8638
653,334655
654,256303
655,245709
656,238564
657,229479
658,219213
659,202097
660,192339
661,199243
662,492617
663,224296
664,38659
665,33017
666,26459
667,21548
668,17553
669,16127
670,11599
671,19582
672,56476
673,60745
674,76698
675,94756
676,92694
677,88851
678,81642
679,78034
680,127025
681,200272
682,116343
683,101517
684,108190
685,186574
686,272913
687,266759
688,266257
689,81167
690,76591
691,74937
692,87116
693,129980
694,195642
695,83239
696,104168
697,57358
698,29810
699,30382
700,100458
701,109463
702,131234
703,127926
704,124635
705,115742
706,106142
707,101724
708,114009
709,253224
710,87824
711,59474
712,48112
713,37820
714,56255
715,54547
716,101334
717,82817
718,71219
719,73339
720,36357
721,22659
722,111216
723,70194
724,177243
725,112030
726,89936
727,87565
728,93292
729,95950
730,91607
731,90770
732,107120
733,164649
734,194762
735,115558
736,79293
737,93830
738,116243
739,131320
740,38307
741,31992
742,30896
743,42102
744,21431
745,16593
746,128024
747,101468
748,97975
749,61426
750,85107
751,99764
752,183144
753,42278
754,98658
755,47648
756,59609
757,58437
758,53859
759,52301
760,36119
761,32383
762,72554
763,83391
764,91273
765,94255
766,89499
767,85286
768,81004
769,76119
770,72103
771,67607
772,70646
773,149267
774,73745
775,62050
776,65679
777,73850
778,74385
779,73697
780,73765
781,67081
782,111798
783,197286
784,127180
785,52335
786,34125
787,27889
788,28759
789,90308
790,110269
791,32017
792,30393
793,97172
794,28656
795,24475
796,22530
797,22210
798,21412
799,20537
800,19860
801,58299
802,82606
803,34780
804,20411
805,18343
806,17654
807,17993
808,17519
809,17089
810,16553
811,30727
812,112956
813,44942
814,40311
815,39786
816,38951
817,65377
818,64799
819,61152
820,75654
821,153688
822,45266
823,28773
824,26494
825,26791
826,26465
827,25875
828,25209
829,51365
830,52899
831,238938
832,35475
833,27793
834,25471
835,25092
836,24872
837,23943
838,52488
839,65080
840,159727
841,43800
842,17819
843,13380
844,13024
845,12970
846,12346
847,45841
848,52596
849,54893
850,202488
851,38038
852,30044
853,26810
854,23232
855,22005
856,27491
857,50928
858,71527
859,123035
860,75246
861,45967
862,42454
863,42327
864,42367
865,42062
866,53094
867,53409
868,100463
869,115242
870,171956
871,105321
872,48134
873,32255
874,25227
875,32252
876,27005
877,21307
878,27136
879,67042
880,134281
881,33846
882,28230
883,28065
884,40535
885,42311
886,42043
887,41452
888,86499
889,206748
890,151550
891,37686
892,74832
893,57834
894,35505
895,26902
896,22534
897,75282
898,61189
899,36341
900,114590
901,43802
902,30932
903,29415
904,28486
905,27666
906,27108
907,26025
908,25277
909,33629
910,219006
911,42492
912,30543
913,28457
914,27215
915,26906
916,26417
917,25429
918,24315
919,33653
920,109372
921,40372
922,40019
923,39780
924,39197
925,38713
926,37975
927,36969
928,77330
929,171479
930,56487
931,23925
932,21300
933,19939
934,19593
935,19047
936,17577
937,15477
938,56248
939,145421
940,44755
941,20667
942,15932
943,15007
944,14769
945,13941
946,18899
947,18580
948,35094
949,213579
950,114480
951,35605
952,19934
953,18684
954,18149
955,18319
956,18373
957,29672
958,29869
959,35845
960,189004
961,39847
962,20296
963,17890
964,16090
965,15256
966,25491
967,25512
968,47887
969,80737
970,179353
971,42543
972,38874
973,38384
974,38146
975,44296
976,46987
977,46441
978,87138
979,141090
980,82292
981,32468
982,24508
983,24328
984,33368
985,37187
986,36701
987,36027
988,72717
989,147864
990,94955
991,36144
992,30344
993,33466
994,43537
995,42858
996,41953
997,41202
998,81283
999,155692
1000,37376
1001,20391
1002,18008
1003,29007
1004,28552
1005,28247
1006,27543
1007,27023
1008,33073
1009,248763
1010,99689
1011,39104
1012,46571
1013,46741
1014,46870
1015,46805
1016,46266
1017,45365
1018,89191
1019,160670
1020,25657
1021,13645
1022,14020
1023,9153
1024,31998
1025,16635
1026,7786
1027,23297
1028,10716
1029,24267
1030,14912
1031,50179
1032,41025
1033,35722
1034,34573
1035,33412
1036,32257
1037,30970
1038,36761
1039,80250
1040,149832
1041,146788
1042,67529
1043,62383
1044,61879
1045,63788
1046,30533
1047,37384
1048,41960
1049,103681
1050,106984
1051,95543
1052,59333
1053,37965
1054,32924
1055,29216
1056,25432
1057,25875
1058,22161
1059,33722
1060,106130
1061,36303
1062,18415
1063,16568
1064,15842
1065,15234
1066,24008
1067,23697
1068,45237
1069,46125
1070,117214
1071,30898
1072,29186
1073,29152
1074,28876
1075,37222
1076,37467
1077,36871
1078,73546
1079,184398
1080,91830
1081,108163
1082,39541
1083,19876
1084,27948
1085,28442
1086,27938
1087,27140
1088,53587
1089,53750
1090,54195
1091,216087
1092,135417
1093,78218
1094,31481
1095,101633
1096,103314
1097,112413
1098,40078
1099,33303
1100,31029
1101,30744
1102,40211
1103,43200
1104,42749
1105,41586
1106,80479
1107,155665
1108,103189
1109,107037
1110,58862
1111,38058
1112,39753
1113,37078
1114,33924
1115,32943
1116,32560
1117,32502
1118,41890
1119,178285
1120,44216
1121,48589
1122,47907
1123,47122
1124,46593
1125,45619
1126,45068
1127,88655
1128,135793
1129,68234
1130,48266
1131,45617
1132,44346
1133,30313
1134,40595
1135,25987
1136,22069
1137,18618
1138,17809
1139,25791
1140,23278
1141,27769
1142,28452
1143,16789
1144,16984
1145,15705
1146,15093
1147,13425
1148,23446
1149,26827
1150,57578
1151,35254
1152,17495
1153,11756
1154,11235
1155,8111
1156,21497
1157,11924
1158,50214
1159,55290
1160,195730
1161,43180
1162,18824
1163,17337
1164,20181
1165,21535
1166,29715
1167,32368
1168,31908
1169,94613
1170,137311
1171,140253
1172,50600
1173,31460
1174,28434
1175,44745
1176,80785
1177,80127
1178,76819
1179,72981
1180,75341
1181,232357
1182,23423
1183,14111
1184,11067
1185,12454
1186,8066
1187,23294
1188,10409
1189,22633
1190,31016
1191,56809
1192,39267
1193,37028
1194,46768
1195,46604
1196,33907
1197,30321
1198,29455
1199,67377
1200,121865
1201,37447
1202,12380
1203,6670
1204,20483
1205,20422
1206,14491
1207,9786
1208,133483
1209,118437
1210,103607
1211,101883
1212,113729
1213,114878
1214,114783
1215,95540
1216,135548
1217,227304
1218,91677
1219,105225
1220,35279
1221,37944
1222,37467
1223,36736
1224,36229
1225,35554
1226,34686
1227,72758
1228,96938
1229,67937
1230,52017
1231,52818
1232,52238
1233,52445
1234,52260
1235,52078
1236,48237
1237,99513
1238,108309
1239,77130
1240,60281
1241,59428
1242,59784
1243,58938
1244,56136
1245,42194
1246,46958
1247,33216
1248,18063
1249,25376
1250,30104
1251,28667
1252,67292
1253,51457
1254,37047
1255,36760
1256,35957
1257,35017
1258,45333
1259,44931
1260,88714
1261,172402
1262,49119
1263,32713
1264,31251
1265,31006
1266,63453
1267,76905
1268,78138
1269,77753
1270,89800
1271,96324
1272,41524
1273,31209
1274,30018
1275,27478
1276,37005
1277,37285
1278,36583
1279,35856
1280,42623
1281,179137
1282,72268
1283,52870
1284,51028
1285,64687
1286,65390
1287,65206
1288,64717
1289,110608
1290,164966
1291,52694
1292,76697
1293,81995
1294,90856
1295,95224
1296,95280
1297,94905
1298,91882
1299,122365
1300,253868
1301,103732
1302,82685
1303,88781
1304,92038
1305,91530
1306,76930
1307,74189
1308,122875
1309,213879
1310,74638
1311,42221
1312,39658
1313,49110
1314,49010
1315,48717
1316,47762
1317,46831
1318,86296
1319,161286
1320,32240
1321,14991
1322,22439
1323,22008
1324,21587
1325,21503
1326,21050
1327,20060
1328,52560
1329,117744
1330,36686
1331,47537
1332,65501
1333,67524
1334,64336
1335,60542
1336,56594
1337,67013
1338,159146
1339,36834
1340,24458
1341,20028
1342,19409
1343,18450
1344,39550
1345,57239
1346,63862
1347,88265
1348,89131
1349,86446
1350,73055
1351,63745
1352,82745
1353,102168
1354,111743
1355,107682
1356,90120
1357,71047
1358,83342
1359,70624
1360,72873
1361,57696
1362,59234
1363,62147
1364,51071
1365,45669
1366,44372
1367,45647
1368,26415
1369,28856
1370,30677
1371,28688
1372,51873
1373,32753
1374,19513
1375,37606
1376,40265
1377,40138
1378,36474
1379,32408
1380,44261
1381,63250
1382,34557
1383,10291
1384,22667
1385,10409
1386,23450
1387,26719
1388,33245
1389,9878
1390,22400
1391,10315
1392,22735
1393,99435
1394,76862
1395,80744
1396,81264
1397,75892
1398,75634
1399,75044
1400,74168
1401,112515
1402,125032
1403,26378
1404,20071
1405,17671
1406,16352
1407,15511
1408,15281
1409,14495
1410,13265
1411,20991
1412,20765
1413,60471
1414,64518
1415,52506
1416,50871
1417,49814
1418,47735
1419,37663
1420,26293
1421,53392
1422,93862
1423,87995
1424,87021
1425,73405
1426,58851
1427,43510
1428,28315
1429,31559
1430,30681
1431,24847
1432,25263
1433,24205
1434,23876
1435,23318
1436,22328
1437,43376
1438,50003
1439,199329
1440,38420
1441,29588
1442,27400
1443,26582
1444,26058
1445,25313
1446,24560
1447,44578
1448,47767
1449,120937
1450,43513
1451,42357
1452,42304
1453,62752
1454,61885
1455,58039
1456,54438
1457,63729
1458,140583
1459,56404
1460,40839
1461,37941
1462,37410
1463,57708
1464,59158
1465,56418
1466,53236
1467,52463
1468,159074
1469,33069
1470,29982
1471,29314
1472,27355
1473,24679
1474,24044
1475,43390
1476,57358
1477,87484
1478,68130
1479,34418
1480,31906
1481,33410
1482,23898
1483,18942
1484,51331
1485,32550
1486,25867
1487,26960
1488,32926
1489,23495
1490,12220
1491,56269
1492,41520
1493,28896
1494,27219
1495,33751
1496,36841
1497,36197
1498,35502
1499,75494
1500,136458
1501,36651
1502,20176
1503,18347
1504,17440
1505,28670
1506,28747
1507,27841
1508,31333
1509,111457
1510,42553
1511,16013
1512,19494
1513,17753
1514,30434
1515,29667
1516,28659
1517,27973
1518,33495
1519,187916
1520,97956
1521,94681
1522,110514
1523,41547
1524,25143
1525,23166
1526,23329
1527,23473
1528,24573
1529,23896
1530,23430
1531,29965
1532,85916
1533,31003
1534,29535
1535,27489
1536,27465
1537,27084
1538,27194
1539,26805
1540,64939
1541,82247
1542,31897
1543,16485
1544,14461
1545,14179
1546,13582
1547,13634
1548,13571
1549,51451
1550,79831
1551,47741
1552,33863
1553,50371
1554,87387
1555,138292
1556,136207
1557,118439
1558,117875
1559,184650
1560,40422
1561,15405
1562,13330
1563,13082
1564,21473
1565,21238
1566,20698
1567,17240
1568,40582
1569,204933
1570,70812
1571,19818
1572,94192
1573,57833
1574,63255
1575,50473
1576,48368
1577,52247
1578,92492
1579,90401
1580,86492
1581,86004
1582,101688
1583,34938
1584,10790
1585,27082
1586,14736
1587,9157
1588,22597
1589,9856
1590,164548
1591,68859
1592,45362
1593,41617
1594,40884
1595,40207
1596,49021
1597,48631
1598,48313
1599,58912
1600,189674
1601,45730
1602,27919
1603,30921
1604,18107
1605,25196
1606,24476
1607,29185
1608,31525
1609,20486
1610,15701
1611,16110
1612,25922
1613,60886
1614,40073
1615,21851
1616,15342
1617,11578
1618,18248
1619,14192
1620,11909
1621,12084
1622,8593
1623,97990
1624,16215
1625,9554
1626,10177
1627,7145
1628,22140
1629,10261
1630,22206
1631,32278
1632,9346
1633,6185
1634,20817
1635,16609
1636,9818
1637,6353
1638,21110
1639,10421
1640,226690
1641,99284
1642,104035
1643,104816
1644,104920
1645,104905
1646,104831
1647,104528
1648,142487
1649,172460
1650,89755
1651,47279
1652,45782
1653,45798
1654,46200
1655,45960
1656,46004
1657,45594
1658,56215
1659,141829
1660,40289
1661,39148
1662,38696
1663,45503
1664,42806
1665,42086
1666,41648
1667,80611
1668,166369
1669,60903
1670,61149
1671,78564
1672,104774
1673,107911
1674,104865
1675,99008
1676,82088
1677,89252
1678,103370
1679,59206
1680,38659
1681,36368
1682,35693
1683,35548
1684,34666
1685,34089
1686,33170
1687,49354
1688,107671
1689,40882
1690,38355
1691,37597
1692,36887
1693,36220
1694,35594
1695,35064
1696,43809
1697,141982
1698,68044
1699,36496
1700,34419
1701,36162
1702,36794
1703,29402
1704,28951
1705,28576
1706,50584
1707,158010
1708,30829
1709,27483
1710,27328
1711,27232
1712,26514
1713,25976
1714,25641
1715,74997
1716,87150
1717,79814
1718,60717
1719,45472
1720,63109
1721,53771
1722,51579
1723,31839
1724,54708
1725,67085
1726,90344
1727,54194
1728,36550
1729,35314
1730,33013
1731,30806
1732,17261
1733,21733
1734,27259
1735,26932
1736,14889
1737,15369
1738,24547
1739,14395
1740,15537
1741,14326
1742,22296
1743,24744
1744,22870
1745,21926
1746,27764
1747,27106
1748,17428
1749,16867
1750,15217
1751,32780
1752,26572
1753,25510
1754,14011
1755,12988
1756,14022
1757,25440
1758,15512
1759,13388
1760,15446
1761,22455
1762,26946
1763,28450
1764,18700
1765,55003
1766,60111
1767,47004
1768,45048
1769,31771
1770,74054
1771,72968
1772,68815
1773,78967
1774,71415
1775,72974
1776,57561
1777,45384
1778,43339
1779,88076
1780,85239
1781,81693
1782,76927
1783,74101
1784,91099
1785,66166
1786,45783
1787,48564
1788,78446
1789,78060
1790,74358
1791,70229
1792,54833
1793,61361
1794,81132
1795,51852
1796,32857
1797,27974
1798,25918
1799,34859
1800,70098
1801,68701
1802,67167
1803,47207
1804,41415
1805,39779
1806,45510
1807,35752
1808,85558
1809,87951
1810,37818
1811,9639
1812,21505
1813,12835
1814,12485
1815,9983
1816,11854
1817,7266
1818,20519
1819,24060
1820,13226
1821,8699
1822,11919
1823,7798
1824,20765
1825,10889
1826,21988
1827,54825
1828,36453
1829,32669
1830,32420
1831,19355
1832,24022
1833,26879
1834,20980
1835,15535
1836,18640
1837,18013
1838,20558
1839,22658
1840,12651
1841,40429
1842,46856
1843,73097
1844,108970
1845,99309
1846,93022
1847,76127
1848,68556
1849,82867
1850,75658
1851,52075
1852,51045
1853,69406
1854,69199
1855,66751
1856,63056
1857,60085
1858,56600
1859,56584
1860,186105
1861,61257
1862,110165
1863,27342
1864,32462
1865,10280
1866,21658
1867,9975
1868,21929
1869,25468
1870,35373
1871,12644
1872,7435
1873,21046
1874,10746
1875,11971
1876,8250
1877,21763
1878,13637
1879,24883
1880,11976
1881,10964
1882,10277
1883,11108
1884,6541
1885,20274
1886,10052
1887,9359
1888,7298
1889,5869
1890,20712
1891,9649
1892,21249
1893,31096
1894,9219
1895,20816
1896,9280
1897,20770
1898,11453
1899,11954
1900,6985
1901,19901
1902,10090
1903,113362
1904,40901
1905,27503
1906,29737
1907,28280
1908,25362
1909,17377
1910,23633
1911,16633
1912,13141
1913,13530
1914,24208
1915,15284
1916,24326
1917,26908
1918,15237
1919,12451
1920,13771
1921,25623
1922,16991
1923,13989
1924,12295
1925,25062
1926,28093
1927,16405
1928,15913
1929,21258
1930,32922
1931,18297
1932,15201
1933,13631
1934,17214
1935,19432
1936,22277
1937,24740
1938,110751
1939,111423
1940,104022
1941,140400
1942,126977
1943,127541
1944,107672
1945,99312
1946,94862
1947,146612
1948,37517
1949,10462
1950,23048
1951,10529
1952,10059
1953,9525
1954,6578
1955,24488
1956,10326
1957,22716
1958,13157
1959,12693
1960,32355
1961,58941
1962,50925
1963,49668
1964,48857
1965,48348
1966,35140
1967,31753
1968,29763
1969,67350
1970,66458
1971,30176
1972,17832
1973,15603
1974,14959
1975,17639
1976,25515
1977,58869
1978,35558
1979,18673
1980,16096
1981,12153
1982,10170
1983,7373
1984,20635
1985,9916
1986,20795
1987,71311
1988,15540
1989,9709
1990,10769
1991,8120
1992,9516
1993,7042
1994,21393
1995,13033
1996,23222
1997,32875
1998,11366
1999,10504
2000,7910
