count_idx,delay_ns,loop_gap_ns,recv_block_ns
1292,202476,11475,6291
1293,193702,13170,6064
1294,175533,13384,5674
1295,171265,13770,10319
1296,162293,16978,5470
1297,160404,17894,5758
1298,133462,12556,5381
1299,125214,12141,6080
1300,113765,12944,4732
1301,104035,12209,5396
1302,135572,12121,46656
1303,193286,54758,167714
1304,147524,198274,18198
1305,144628,59145,7381
1306,145124,15419,5696
1307,145288,14299,6356
1308,145453,13910,6359
1309,146582,14330,5933
1310,145572,13161,4888
1311,146040,12143,5648
1312,151442,19015,5783
1313,154285,12874,9150
1314,155941,16763,6327
1315,157278,14478,6339
1316,157215,14360,6257
1317,158527,13599,8396
1318,159583,15919,6440
1319,205749,19172,47656
1320,205497,56212,6452
1321,205429,14813,6315
1322,194208,15097,5916
1323,194813,14267,6043
1324,196246,14482,6600
1325,196793,15227,6588
1326,208631,14926,6388
1327,208357,26597,6211
1328,207517,14765,6297
1329,206698,14614,6178
1330,208161,15031,6205
1331,184989,14721,6041
1332,183403,14567,6496
1333,183119,14954,6057
1334,193886,25139,6463
1335,193481,14667,6185
1336,192238,14261,5859
1337,191716,14264,5907
1338,183104,14348,5702
1339,182405,13946,5815
1340,182153,14681,5828
1341,182660,17554,6166
1342,182021,14126,6141
1343,207210,14305,32457
1344,207473,40714,6360
1345,207026,13444,5811
1346,206546,13195,5452
1347,205196,12272,6057
1348,208882,13268,5663
1349,207959,17722,5423
1350,208585,12644,6054
1351,204149,14109,6204
1352,204326,14608,6185
1353,204899,14153,6554
1354,206484,14697,6763
1355,207166,14576,6684
1356,184191,19031,5847
1357,180176,12616,5160
1358,178513,11550,6512
1359,178149,14185,6556
1360,177829,13402,6356
1361,177700,13974,6375
1362,174897,12986,5035
1363,183244,22682,6531
1364,182330,14608,6329
1365,182242,14627,6310
1366,179420,14466,5885
1367,178678,13794,5936
1368,178678,14390,5837
1369,177875,14403,5303
1370,202280,17140,26071
1371,202487,34538,6406
1372,203896,14511,6618
1373,204350,14502,6517
1374,205867,14922,7425
1375,239917,45958,8084
1376,241612,18132,6383
1377,244460,14704,5826
1378,243726,18714,6059
1379,240686,14514,6269
1380,499765,14165,252991
1381,588614,297943,72944
1382,574683,92764,8640
1383,570467,15453,4593
1384,563161,8969,3168
1385,571520,23727,4040
1386,560603,8442,3477
1387,553863,7506,3779
1388,552861,8859,7350
1389,551344,14263,7135
1390,548073,13622,6438
1391,544404,12151,5014
1392,547204,17395,5554
1393,545679,12688,6279
1394,544553,14062,5236
1395,149129,11773,5268
1396,140670,13643,6124
1397,138428,14427,5822
1398,138292,14060,5915
1399,143942,13414,6724
1400,144576,20030,5835
1401,143894,14503,6080
1402,145738,13281,5788
1403,178912,13964,38240
1404,116598,46949,11008
1405,152574,19354,189165
1406,128007,228999,14853
1407,136135,38181,7056
1408,102160,15777,6365
1409,102295,14264,6089
1410,100953,13877,5790
1411,98339,13547,5813
1412,96391,13257,5632
1413,96576,13450,6123
1414,100330,18512,6037
1415,99036,13796,5875
1416,97655,13745,5998
1417,96104,13801,6119
1418,95939,14409,5844
1419,95002,13924,6017
1420,95510,13800,6097
1421,100837,13809,5956
1422,97756,17648,5461
1423,95903,12829,5782
1424,93155,12317,5136
1425,118297,11251,33121
1426,118576,41346,5905
1427,117422,13463,5630
1428,115932,12241,5856
1429,119809,17310,5643
1430,118459,12753,5737
1431,116432,12632,6117
1432,115456,12936,5851
1433,99253,13033,6516
1434,91411,14447,6472
1435,89253,13962,6340
1436,86368,17827,5833
1437,83267,13220,5792
1438,79561,13207,6684
1439,78232,13068,7251
1440,74002,14475,5199
1441,71683,12321,5825
1442,68546,12329,6011
1443,77608,13411,5512
1444,77012,23818,7576
1445,73739,14241,5565
1446,71874,12936,5636
1447,69486,12780,5861
1448,66913,13516,5751
1449,64417,12574,5608
1450,64261,15542,5111
1451,65782,15111,6324
1452,63035,12992,5092
1453,97095,12208,40677
1454,95711,47872,5625
1455,94460,13137,5843
1456,93355,13110,5252
1457,90798,12492,6118
1458,67532,18664,5751
1459,64171,12499,5724
1460,47604,12879,5767
1461,47350,12584,8065
1462,46206,15576,5736
1463,44029,13250,6098
1464,40093,13795,5774
1465,41556,12670,6130
1466,39132,16964,6069
1467,37217,13733,5626
1468,35997,12805,5784
1469,34075,13177,5686
1470,34262,13316,7219
1471,53414,14176,29713
1472,52099,37358,6120
1473,57934,18095,7646
1474,47748,15423,7392
1475,45654,14802,6928
1476,44235,13955,5474
1477,41287,12275,5743
1478,39659,12917,5910
1479,37914,13436,6009
1480,41629,18325,5861
1481,39152,13230,5602
1482,37232,12833,5981
1483,50169,13013,19478
1484,55038,26803,12235
1485,33219,19406,12249
1486,28582,18586,11512
1487,35904,22470,13308
1488,34550,21291,6325
1489,34573,13597,6627
1490,31785,12978,6157
1491,31459,13815,6360
1492,39826,13772,15213
1493,35677,22479,5909
1494,41157,13906,6177
1495,39222,18208,6299
1496,37713,13844,6016
1497,35092,12242,5816
1498,34811,13995,5827
1499,33868,13406,5668
1500,31702,12571,6124
1501,43320,12745,19489
1502,48812,31762,8216
1503,46910,15283,6580
1504,44674,14306,5791
1505,42897,13696,6088
1506,43300,14199,6379
1507,40704,14157,6254
1508,48687,13878,14937
1509,57202,26590,11929
1510,53527,19463,39342
1511,41756,46995,11464
1512,94848,65569,11889
1513,83452,24961,7676
1514,90401,18764,9708
1515,92359,19374,6613
1516,96330,14248,5437
1517,95396,18210,6541
1518,94800,13862,6717
1519,91952,13101,5258
1520,90375,12923,5512
1521,79457,12919,5592
1522,95040,25904,16185
1523,97440,29983,7296
1524,101503,23123,6234
1525,97067,13977,5881
1526,80053,13341,6236
1527,76396,13646,6263
1528,76263,13269,7378
1529,77376,15166,7007
1530,86887,14808,14831
1531,99492,34162,9931
1532,97862,17961,6617
1533,107749,14545,15863
1534,106732,23820,6447
1535,134201,14270,32242
1536,125840,48324,8654
1537,126246,18043,6299
1538,132656,15829,6129
1539,127705,19038,6081
1540,135622,26119,10543
1541,127296,18943,6255
1542,127979,14342,6190
1543,128893,14255,6081
1544,127415,14065,6190
1545,126580,14150,6045
1546,146454,34914,5785
1547,132222,13235,6121
1548,127254,13363,5585
1549,127166,13436,6054
1550,122755,13765,6113
1551,130186,13893,11625
1552,134415,25954,10306
1553,144877,28970,6660
1554,145251,14619,6286
1555,143386,14385,5840
1556,172494,13824,35599
1557,172123,43312,5835
1558,172942,13783,5898
1559,172982,13894,5886
1560,161075,12654,6783
1561,151124,18519,5995
1562,150655,13345,5427
1563,150182,12170,5461
1564,145549,13148,5880
1565,121317,13658,5450
1566,120927,13350,5948
1567,100821,13665,5430
1568,105250,17284,6101
1569,103540,12557,5730
1570,100555,12840,5606
1571,96150,12159,4924
1572,93637,12969,5712
1573,89513,13336,5837
1574,85454,13210,5729
1575,86606,16275,5963
1576,86229,13011,7394
1577,83436,14348,6352
1578,76806,14655,5642
1579,75203,12759,6683
1580,78105,14050,11776
1581,78250,19825,7276
1582,81456,13917,6594
1583,162374,18392,84884
1584,201529,102175,36033
1585,198247,46530,6435
1586,197561,14864,7070
1587,195980,14852,6353
1588,192118,13346,5582
1589,190056,12483,6060
1590,194186,19208,5219
1591,128946,12217,5068
1592,111173,12534,5937
1593,107466,13710,5669
1594,105846,12623,5587
1595,105727,13322,6017
1596,106738,13582,5637
1597,81581,19194,5724
1598,79945,13679,5836
1599,79380,13664,5927
1600,77935,13647,5031
1601,77033,12286,5422
1602,77056,13355,5353
1603,76519,12935,5494
1604,80949,13033,6085
1605,79043,17655,5313
1606,77853,12003,6442
1607,73972,14149,6922
1608,74053,14430,6666
1609,76278,14204,7787
1610,76101,15981,6508
1611,74209,13409,4976
1612,76065,15560,6847
1613,102421,14121,34301
1614,99848,41534,5626
1615,97806,12364,5993
1616,94900,12900,5687
1617,94469,12894,5503
1618,92694,13479,5731
1619,80221,17891,5821
1620,77862,13142,5554
1621,76564,13424,5863
1622,63217,12411,6723
1623,60703,14136,5782
1624,57308,12979,5458
1625,57968,13213,7549
1626,65567,19994,10658
1627,41771,18342,13130
1628,30221,19727,13226
1629,30803,20126,10616
1630,94517,18089,70069
1631,103590,87146,10213
1632,109724,24465,7505
1633,114738,15694,6002
1634,114232,18979,5636
1635,109995,13569,5723
1636,106479,12234,5698
1637,106396,13211,6327
1638,104631,14025,5671
1639,105557,13594,6519
1640,104178,14553,6668
1641,108637,18900,7883
1642,95366,15692,5557
1643,91938,12497,5803
1644,80618,12918,5698
1645,76187,12961,5244
1646,64773,11651,5882
1647,59155,12464,5442
1648,57340,16435,6148
1649,54350,12529,7914
1650,54192,15394,5616
1651,52567,11795,5116
1652,53336,11927,6081
1653,50953,12613,5066
1654,55062,12207,10882
1655,57417,17514,5635
1656,57674,16470,7016
1657,57412,14270,6850
1658,45968,15195,6051
1659,45704,13554,7512
1660,44774,14619,6156
1661,43378,14003,5823
1662,42552,13488,6007
1663,51851,23182,6118
1664,45879,13249,5566
1665,44348,12524,5596
1666,44567,12515,7041
1667,42811,14068,5171
1668,40916,12052,5288
1669,37561,12245,5966
1670,41600,18084,6211
1671,39762,13046,6125
1672,37134,12811,5858
1673,35093,12925,5902
1674,51593,13247,24110
1675,56078,31438,11997
1676,32433,19463,9817
1677,37679,17173,12897
1678,41151,24886,13101
1679,36301,21079,6347
1680,36292,14022,6415
1681,32780,12920,5892
1682,32160,13617,6507
1683,41394,13995,16259
1684,38452,23571,5616
1685,41670,17518,6022
1686,39267,13656,6472
1687,40813,14277,9081
1688,44715,15774,12631
1689,32072,19988,10344
1690,32191,18307,10276
1691,33139,17551,10445
1692,36110,21203,13606
1693,32463,21608,5233
1694,33122,11059,7068
1695,30186,13970,6568
1696,38832,13362,16160
1697,38101,23404,6130
1698,38167,13679,6240
1699,39794,14007,6399
1700,38538,17913,6142
1701,37139,12797,5785
1702,35895,13344,5719
1703,42295,12591,13230
1704,77616,20081,42141
1705,34353,50515,11540
1706,32829,19808,9931
1707,35956,20606,11057
1708,37885,18152,13937
1709,34250,20496,5946
1710,32906,13445,5717
1711,39406,12835,14518
1712,38008,22094,6024
1713,37997,13468,7097
1714,40442,19761,6305
1715,40513,13816,6127
1716,48607,13900,14846
1717,52473,21755,11789
1718,31672,19543,9851
1719,32504,16888,11571
1720,28998,18907,11754
1721,37632,19198,13892
1722,35395,25551,6401
1723,33902,12944,6456
1724,88253,13523,60734
1725,98612,77217,9426
1726,98534,19169,6078
1727,96399,12629,5134
1728,93575,11159,4953
1729,95285,16161,5095
1730,93644,12548,5934
1731,91646,12191,5951
1732,88421,12092,6124
1733,86869,13142,5766
1734,83405,12022,5937
1735,79390,12047,5391
1736,79155,16254,5461
1737,74318,11603,5000
1738,72147,12263,5068
1739,68818,11564,5454
1740,65849,12086,4879
1741,62296,11236,5483
1742,44147,11622,6088
1743,40520,18235,6096
1744,39413,14071,5948
1745,35577,13043,5524
1746,57938,11963,30175
1747,59395,36255,9835
1748,56913,16741,10805
1749,225779,17862,203051
1750,204547,245038,16946
1751,201670,47375,7061
1752,200870,15113,6298
1753,199618,12190,5388
1754,197662,11890,5521
1755,198659,12485,5951
1756,196701,12752,4867
1757,197432,10562,7437
1758,201757,19811,5290
1759,198827,12225,4855
1760,254780,10501,62746
1761,255934,69945,6406
1762,256593,13075,5480
1763,256407,12289,5394
1764,255845,11942,6269
1765,263005,19427,5933
1766,263570,13268,5638
1767,263943,13090,6522
1768,262613,13108,5389
1769,261217,12333,5185
1770,260692,12454,5714
1771,260306,12534,6088
1772,269257,12716,5963
1773,268942,23292,5657
1774,267307,12353,5504
1775,265854,12230,6140
1776,264295,13115,5419
1777,232612,12550,6680
1778,228936,13804,6501
1779,224445,12706,5067
1780,228379,16933,6646
1781,226117,13788,6658
1782,223750,13883,5587
1783,220402,12052,5158
1784,215764,11675,5222
1785,213190,12049,5310
1786,210317,12035,5001
1787,265243,29923,44438
1788,265345,52878,8156
1789,257003,12969,3448
1790,251323,7718,4689
1791,243809,8848,3612
1792,236997,7772,3861
1793,231723,7920,4361
1794,230034,9055,4214
1795,223414,12278,3852
1796,216807,7981,3654
1797,211312,7715,3677
1798,204383,7735,3248
1799,197687,7392,3433
1800,192477,7395,5800
1801,186611,10028,3277
1802,186565,11163,4189
1803,273567,89752,11353
1804,256532,24942,7332
1805,257631,18261,4766
1806,248870,10417,4057
1807,298209,55405,10273
1808,300497,23107,7370
1809,308510,22503,5982
1810,279255,13982,5658
1811,276455,12379,5148
1812,273860,12781,5136
1813,285354,11717,18994
1814,284633,26304,5820
1815,285096,12753,7934
1816,283301,12643,3558
1817,279564,12340,5074
1818,270567,9427,4330
1819,265970,8458,3815
1820,259773,7913,3877
1821,254186,7959,3631
1822,203465,7581,3562
1823,187941,7568,3431
1824,188419,17383,4065
1825,181197,8165,3721
1826,174662,8357,4443
1827,167867,8502,3538
1828,160815,7563,3623
1829,143686,7677,3428
1830,137027,7371,3924
1831,133946,11874,4367
1832,124996,8442,3647
1833,117519,7860,3956
1834,87347,8563,4089
1835,78850,8092,4200
1836,71503,8254,3634
1837,64289,7709,4111
1838,60193,8110,3826
1839,52530,11669,3878
1840,45263,7945,4433
1841,37333,8488,3493
1842,29740,7483,4184
1843,42808,8151,22892
1844,39833,27054,8517
1845,50202,12594,39239
1846,37322,53037,7850
1847,40134,14530,15888
1848,37965,22876,6218
1849,37206,13573,6185
1850,33503,13246,6002
1851,30199,13062,4867
1852,26624,8956,6968
1853,31389,16251,10157
1854,24617,14547,8558
1855,39165,12731,26579
1856,30264,33552,4725
1857,29703,8975,8242
1858,27047,12522,7463
1859,110347,11585,90926
1860,79583,113453,9276
1861,64780,25072,4784
1862,55940,9368,5472
1863,67745,11994,23065
1864,64434,29069,4743
1865,76350,11119,20730
1866,50786,26797,11480
1867,29739,15725,8349
1868,22595,16853,7557
1869,39819,11839,28277
1870,35646,35181,9136
1871,23766,13377,7994
1872,36766,12304,24801
1873,38533,33670,12502
1874,35579,19333,9615
1875,41956,21682,13807
1876,34670,19859,6023
1877,35908,12011,10261
1878,33037,17375,9521
1879,33087,16042,10671
1880,55456,17156,35332
1881,40740,44924,6146
1882,52376,25630,7091
1883,47933,14729,5806
1884,51262,11973,13281
1885,76400,20427,33799
1886,40992,43191,14073
1887,35036,21156,6086
1888,91546,13036,61846
1889,115274,79754,11526
1890,119263,33423,7503
1891,116820,17235,6613
1892,116654,15043,5956
1893,116215,13648,5525
1894,113419,12837,5146
1895,111253,11601,5628
1896,109435,12412,5774
1897,103417,19042,6118
1898,102269,13351,5885
1899,100850,12514,7321
1900,98121,14135,5356
1901,94540,12758,5643
1902,85283,12926,5233
1903,114782,44588,11659
1904,115961,31132,6774
1905,111209,14231,5098
1906,99139,11981,4966
1907,90198,11735,5657
1908,86304,12392,5263
1909,78448,10818,4637
1910,62681,8788,34729
1911,55521,39018,4167
1912,49061,12835,4675
1913,33440,8827,9792
1914,30034,13866,9552
1915,51702,13693,41881
1916,160070,51224,115219
1917,112689,149168,11848
1918,102776,19921,4835
1919,109427,23614,4366
1920,99946,8749,4134
1921,96489,8179,4919
1922,92448,9139,4247
1923,86972,8389,3963
1924,82937,8219,4526
1925,78009,8555,4258
1926,76440,12376,5247
1927,70259,9568,3740
1928,63246,7794,3940
1929,56706,7948,3772
1930,48544,8203,3915
1931,40885,8009,3856
1932,34925,7818,4214
1933,55023,8221,27957
1934,46841,35873,3604
1935,40459,7633,4215
1936,28331,8294,6714
1937,30302,10927,13597
1938,25653,18077,8257
1939,31954,12304,20791
1940,22713,24961,8720
1941,24014,16732,8857
1942,27835,15133,11989
1943,31135,19380,10467
1944,54589,17800,32279
1945,34446,42798,7070
1946,40623,14141,16869
1947,39935,24261,6851
1948,37509,19704,5837
1949,41448,12498,14435
1950,38703,21189,6221
1951,40711,13277,12070
1952,40249,19213,12015
1953,31331,18814,11082
1954,32701,18431,10817
1955,175342,17356,134284
1956,123403,175722,12331
1957,116919,22048,6571
1958,117478,13784,5756
1959,117087,12900,5302
1960,113561,10910,5063
1961,116232,11675,8930
1962,116626,17140,5726
1963,121727,18930,5766
1964,120888,12293,5735
1965,119379,13070,5199
1966,117324,12143,5307
1967,116645,12112,5715
1968,114925,13397,5143
1969,109636,12327,5133
1970,109044,17343,6004
1971,102812,10351,3362
1972,101606,7451,36027
1973,54125,40332,5167
1974,45373,11920,5995
1975,41234,13011,12895
1976,146036,19869,115483
1977,92254,134033,10084
1978,46816,25933,8587
1979,44506,16323,6329
1980,43361,13392,7126
1981,44006,13690,6777
1982,42693,14090,5475
1983,41883,12449,6247
1984,39402,13086,5481
1985,51322,18156,19516
1986,111801,71062,22995
1987,58086,38767,7228
1988,46448,15004,5834
1989,41025,12429,6432
1990,48673,13356,18162
1991,35161,23506,4652
1992,39791,19443,4529
1993,31495,8994,4625
1994,29644,9336,9667
1995,26549,13789,7960
1996,34983,12160,24360
1997,23736,28621,8085
1998,36526,12389,24647
1999,32011,35877,5027
2000,31410,9623,8283
