count_idx,delay_ns
352,95781
353,104141
354,35702
355,127442
356,95537
357,291985
358,97086
359,76434
360,61682
361,49380
362,45630
363,95223
364,64405
365,46898
366,40836
367,31061
368,100590
369,151358
370,102390
371,85893
372,63224
373,47852
374,47392
375,32829
376,128914
377,84777
378,76316
379,62870
380,49589
381,37683
382,43130
383,30670
384,23270
385,284628
386,228048
387,210034
388,199347
389,219670
390,200007
391,175566
392,141924
393,109756
394,40117
395,99928
396,100993
397,52218
398,40952
399,25466
400,138915
401,103902
402,86872
403,60746
404,49162
405,79186
406,38585
407,22193
408,40357
409,30948
410,34674
411,25908
412,39697
413,23990
414,79390
415,34860
416,157455
417,96992
418,64229
419,51064
420,37977
421,35980
422,44225
423,237257
424,194733
425,129385
426,140926
427,120180
428,108876
429,43074
430,136957
431,86765
432,58170
433,47582
434,48200
435,133901
436,76543
437,52318
438,25997
439,241987
440,185051
441,168521
442,160501
443,154188
444,138536
445,127100
446,113905
447,207561
448,652791
449,111912
450,82327
451,65864
452,58202
453,45977
454,32975
455,31190
456,24308
457,33226
458,284945
459,234421
460,220260
461,202086
462,184208
463,170380
464,157507
465,104484
466,177126
467,579503
468,91873
469,62400
470,53308
471,42861
472,52848
473,38811
474,42103
475,35561
476,31185
477,354521
478,222339
479,209050
480,196723
481,176969
482,153457
483,1473246
484,1466498
485,1593914
486,2057860
487,129840
488,102809
489,90611
490,78019
491,63460
492,51989
493,60421
494,164411
495,597222
496,129077
497,100186
498,74067
499,55658
500,47703
501,33591
502,53306
503,34213
504,115082
505,25915
506,118163
507,66470
508,54991
509,43769
510,31639
511,34482
512,23568
513,68195
514,129514
515,62354
516,39832
517,30868
518,281011
519,252604
520,235754
521,222505
522,211534
523,162888
524,109656
525,83891
526,191116
527,566563
528,91154
529,63804
530,53493
531,42712
532,51564
533,39092
534,38659
535,22505
536,44164
537,286838
538,225957
539,208770
540,198141
541,187976
542,174042
543,160138
544,164621
545,259246
546,728116
547,119496
548,89274
549,65423
550,67702
551,56883
552,41778
553,30956
554,31529
555,20406
556,284491
557,224288
558,223024
559,211160
560,213093
561,200374
562,189225
563,175471
564,257069
565,780171
566,160792
567,105939
568,93725
569,81024
570,81066
571,69433
572,63306
573,129379
574,561191
575,104628
576,75441
577,60437
578,49250
579,41204
580,53755
581,306857
582,196238
583,144524
584,58563
585,32211
586,73690
587,165709
588,64728
589,275410
590,203003
591,178411
592,177691
593,164916
594,151240
595,144436
596,133946
597,150780
598,281929
599,216827
600,202270
601,188140
602,177283
603,164928
604,153806
605,142553
606,159441
607,237005
608,175287
609,156835
610,145303
611,135929
612,122335
613,125169
614,112635
615,215075
616,666665
617,159816
618,131738
619,121631
620,82311
621,83163
622,71066
623,56904
624,47964
625,49121
626,273868
627,210353
628,194416
629,183895
630,170677
631,156636
632,135262
633,115070
634,558195
635,666431
636,269516
637,174171
638,158671
639,145830
640,135157
641,122502
642,108668
643,110117
644,282849
645,723746
646,118365
647,90850
648,75951
649,67642
650,55875
651,43060
652,32753
653,31500
654,21085
655,270350
656,228508
657,212826
658,253516
659,242927
660,230478
661,217783
662,205460
663,233029
664,268546
665,147880
666,132538
667,122005
668,109066
669,88367
670,72592
671,59915
672,221485
673,768333
674,127577
675,86194
676,63089
677,58775
678,131316
679,108192
680,43131
681,298093
682,244210
683,227717
684,214677
685,203251
686,190781
687,178569
688,183690
689,202686
690,277025
691,215152
692,199401
693,187132
694,174981
695,161103
696,137375
697,135020
698,323547
699,842637
700,134691
701,107472
702,124221
703,527522
704,414741
705,391018
706,373192
707,353979
708,356954
709,603766
710,39509
711,57379
712,33037
713,24767
714,36681
715,17852
716,79388
717,116784
718,62393
719,37976
720,287790
721,165401
722,101572
723,80282
724,71030
725,58406
726,42826
727,32747
728,191331
729,621772
730,99027
731,71982
732,57570
733,47700
734,36068
735,63621
736,51188
737,40728
738,19035
739,234793
740,176467
741,177271
742,165745
743,155570
744,141512
745,128125
746,115135
747,195032
748,643296
749,168351
750,140545
751,130704
752,119862
753,106006
754,91158
755,79554
756,164811
757,573750
758,115723
759,86210
760,68235
761,56570
762,45152
763,32941
764,31884
765,29147
766,21796
767,266046
768,204787
769,191017
770,178304
771,146951
772,115751
773,108186
774,98450
775,190784
776,588631
777,128844
778,101411
779,88461
780,77818
781,56737
782,43630
783,99226
784,180338
785,588306
786,108264
787,79489
788,64240
789,52824
790,39885
791,39084
792,31176
793,22569
794,36934
795,276672
796,215344
797,200410
798,186917
799,190705
800,178083
801,164773
802,151656
803,167429
804,262656
805,217337
806,200844
807,189434
808,179297
809,166203
810,154435
811,115871
812,229973
813,592095
814,99373
815,86786
816,73420
817,61750
818,50797
819,37229
820,63125
821,50351
822,43098
823,262458
824,200996
825,200476
826,189386
827,176851
828,162685
829,151543
830,138096
831,157981
832,246640
833,251863
834,233957
835,221232
836,208889
837,201785
838,187767
839,172040
840,259452
841,736754
842,76917
843,42730
844,30279
845,92367
846,252670
847,196588
848,169929
849,148958
850,140489
851,130444
852,122924
853,117379
854,225480
855,634510
856,110823
857,82374
858,63143
859,51282
860,39718
861,44412
862,32796
863,26586
864,21012
865,250490
866,193496
867,178291
868,184577
869,173508
870,159385
871,146760
872,132929
873,215230
874,567987
875,101203
876,90658
877,77041
878,67445
879,59638
880,53487
881,41711
882,197735
883,664438
884,109981
885,82631
886,68973
887,56968
888,44782
889,33557
890,57354
891,45544
892,38789
893,292994
894,233463
895,212988
896,204551
897,199064
898,240376
899,227949
900,218769
901,315734
902,747042
903,133247
904,112876
905,100548
906,90058
907,76078
908,64633
909,52806
910,202943
911,656636
912,128898
913,104584
914,88418
915,79282
916,68448
917,56915
918,43910
919,30159
920,29307
921,300561
922,166475
923,144673
924,126347
925,109540
926,90172
927,91661
928,71298
929,172820
930,282253
931,245919
932,418993
933,422077
934,416614
935,410733
936,404353
937,409214
938,410798
939,689157
940,1170674
941,138527
942,109702
943,119155
944,115060
945,105977
946,74725
947,65225
948,175612
949,634509
950,155760
951,117620
952,162428
953,151037
954,137605
955,124962
956,113066
957,176984
958,590652
959,44061
960,35237
961,31331
962,90906
963,252225
964,210486
965,192735
966,177457
967,162759
968,127645
969,137160
970,63240
971,29610
972,127974
973,76738
974,53055
975,38377
976,41368
977,31470
978,27891
979,19323
980,27888
981,19409
982,67824
983,28304
984,29685
985,17559
986,241183
987,182152
988,161176
989,145422
990,132998
991,79717
992,52380
993,35298
994,54621
995,145745
996,37330
997,20945
998,28457
999,20887
1000,65990
