count_idx,delay_ns
961,49678
962,33251
963,30935
964,30096
965,29478
966,28508
967,33343
968,35325
969,43903
970,124879
971,16353
972,10194
973,8116
974,70455
975,19723
976,25523
977,32651
978,38415
979,18134
980,26405
981,30678
982,79226
983,63973
984,51193
985,48544
986,45287
987,41160
988,28617
989,25324
990,59662
991,59228
992,28094
993,17467
994,23735
995,20036
996,20588
997,22322
998,12008
999,11587
1000,66824
1001,42220
1002,31257
1003,31469
1004,31142
1005,31405
1006,30891
1007,42303
1008,22802
1009,27282
1010,31298
1011,31212
1012,57986
1013,52406
1014,40010
1015,37625
1016,37042
1017,36295
1018,35426
1019,34885
1020,73602
1021,151593
1022,36341
1023,18833
1024,16120
1025,19546
1026,81045
1027,40223
1028,25641
1029,23034
1030,30951
1031,30772
1032,28392
1033,15952
1034,12752
1035,44245
1036,55568
1037,33002
1038,15604
1039,22335
1040,24898
1041,22930
1042,25246
1043,15445
1044,12141
1045,12018
1046,14142
1047,66580
1048,47846
1049,66097
1050,61104
1051,57164
1052,53334
1053,49345
1054,34256
1055,44679
1056,66835
1057,79391
1058,66017
1059,54213
1060,52122
1061,48496
1062,46605
1063,33741
1064,29481
1065,27104
1066,26488
1067,29601
1068,38042
1069,17347
1070,22419
1071,80495
1072,63619
1073,51212
1074,48962
1075,34973
1076,37098
1077,35496
1078,33968
1079,67564
1080,66057
1081,24948
1082,13784
1083,34531
1084,47333
1085,39902
1086,38599
1087,38535
1088,37421
1089,35916
1090,34799
1091,33762
1092,54748
1093,62599
1094,28041
1095,15559
1096,12926
1097,18757
1098,20413
1099,22579
1100,12253
1101,11321
1102,12608
1103,54890
1104,42056
1105,35710
1106,31432
1107,30489
1108,37888
1109,32193
1110,30738
1111,30106
1112,79330
1113,74531
1114,73078
1115,70630
1116,69415
1117,55864
1118,51019
1119,47969
1120,68968
1121,76792
1122,31784
1123,23303
1124,23943
1125,12548
1126,11385
1127,32085
1128,30723
1129,30224
1130,31198
1131,30333
1132,30783
1133,30239
1134,30478
1135,58593
1136,42318
1137,29769
1138,31393
1139,31359
1140,22162
1141,23301
1142,25900
1143,14334
1144,12802
1145,12043
1146,14898
1147,16434
1148,74186
1149,16514
1150,9793
1151,8232
1152,6056
1153,19706
1154,8662
1155,19921
1156,22810
1157,23684
1158,40749
1159,30703
1160,37431
1161,16818
1162,29319
1163,43605
1164,25494
1165,20944
1166,17304
1167,18009
1168,14752
1169,11296
1170,15475
1171,13130
1172,124536
1173,36080
1174,18936
1175,16111
1176,20474
1177,29316
1178,28665
1179,27585
1180,26405
1181,57268
1182,67579
1183,28708
1184,16821
1185,14900
1186,22230
1187,20465
1188,24481
1189,27252
1190,15197
1191,12135
1192,14364
1193,13892
1194,12915
1195,69621
1196,67624
1197,63820
1198,60366
1199,56728
1200,52917
1201,80952
1202,88982
1203,34703
1204,14224
1205,36060
1206,18193
1207,21953
1208,31036
1209,67491
1210,51476
1211,38869
1212,36395
1213,31743
1214,28642
1215,25892
1216,24746
1217,24499
1218,24300
1219,36728
1220,30776
1221,30383
1222,77607
1223,60763
1224,48264
1225,45483
1226,32842
1227,26423
1228,37436
1229,24453
1230,20026
1231,21106
1232,22012
1233,26290
1234,16343
1235,13862
1236,26430
1237,36011
1238,42949
1239,42701
1240,19967
1241,15091
1242,11613
1243,10858
1244,7198
1245,47457
1246,33147
1247,19729
1248,17231
1249,16863
1250,26499
1251,26176
1252,25328
1253,62761
1254,73447
1255,42827
1256,38332
1257,18172
1258,21444
1259,31375
1260,31342
1261,30220
1262,30587
1263,30391
1264,30141
1265,51286
1266,35870
1267,23457
1268,30305
1269,29980
1270,29473
1271,28671
1272,27995
1273,61200
1274,70029
1275,25402
1276,13879
1277,23510
1278,24072
1279,13171
1280,11812
1281,12179
1282,35555
1283,29301
1284,44584
1285,44812
1286,44170
1287,40463
1288,30425
1289,22185
1290,24147
1291,30175
1292,65646
1293,48339
1294,34784
1295,38306
1296,28639
1297,25789
1298,37416
1299,25242
1300,22435
1301,21787
1302,22925
1303,36090
1304,31536
1305,30443
1306,30588
1307,30718
1308,30709
1309,37347
1310,17203
1311,13025
1312,9138
1313,6594
1314,7225
1315,35381
1316,36054
1317,30666
1318,30521
1319,30729
1320,29851
1321,30234
1322,35375
1323,15187
1324,10476
1325,6876
1326,36252
1327,31583
1328,34339
1329,30610
1330,30546
1331,30505
1332,30638
1333,51174
1334,34854
1335,33057
1336,27818
1337,17595
1338,26271
1339,35357
1340,30825
1341,40896
1342,41893
1343,30827
1344,50809
1345,33348
1346,29454
1347,25743
1348,25157
1349,24551
1350,31434
1351,30882
1352,38806
1353,77274
1354,14114
1355,8212
1356,19897
1357,31673
1358,19835
1359,29993
1360,33185
1361,33708
1362,30989
1363,38931
1364,18161
1365,26036
1366,30297
1367,30748
1368,30107
1369,37157
1370,13639
1371,7910
1372,33163
1373,73685
1374,56456
1375,43275
1376,40578
1377,27021
1378,29534
1379,29204
1380,26307
1381,60041
1382,57890
1383,25683
1384,14656
1385,82681
1386,72800
1387,60699
1388,55533
1389,51583
1390,45464
1391,41240
1392,25980
1393,23364
1394,13705
1395,32213
1396,31423
1397,36882
1398,32483
1399,34811
1400,30236
1401,30172
1402,30515
1403,37590
1404,31132
1405,30337
1406,30933
1407,9266
1408,20030
1409,9808
1410,20007
1411,22514
1412,23715
1413,36818
1414,18788
1415,12961
1416,9949
1417,8857
1418,6655
1419,20376
1420,31071
1421,9261
1422,19725
1423,10208
1424,28404
1425,18374
1426,11554
1427,10140
1428,7984
1429,80175
1430,33197
1431,9393
1432,44499
1433,44202
1434,42093
1435,41389
1436,40919
1437,40082
1438,46981
1439,51921
1440,16547
1441,15707
1442,21252
1443,21614
1444,20868
1445,20045
1446,19272
1447,18217
1448,22823
1449,69020
1450,18280
1451,16206
1452,12685
1453,14670
1454,11168
1455,9015
1456,6256
1457,42220
1458,35485
1459,21773
1460,27797
1461,27164
1462,25271
1463,33095
1464,20819
1465,21900
1466,21815
1467,17188
1468,13515
1469,18951
1470,16784
1471,19029
1472,21028
1473,16627
1474,49846
1475,65439
1476,53666
1477,31506
1478,41771
1479,41622
1480,40334
1481,38571
1482,24951
1483,86484
1484,92732
1485,40437
1486,30640
1487,15010
1488,8464
1489,28359
1490,18908
1491,21821
1492,36996
1493,16098
1494,11080
1495,7927
1496,19529
1497,11239
1498,21267
1499,22756
1500,13544
1501,21043
1502,34950
1503,31166
1504,30992
1505,30544
1506,12502
1507,7547
1508,31957
1509,23003
1510,16510
1511,13734
1512,9587
1513,7238
1514,19796
1515,45811
1516,41062
1517,37117
1518,34080
1519,30905
1520,27104
1521,23702
1522,20206
1523,31195
1524,43092
1525,30611
1526,22802
1527,39991
1528,19817
1529,13999
1530,11116
1531,7508
1532,20080
1533,29938
1534,31068
1535,30327
1536,29990
1537,30608
1538,30598
1539,31025
1540,36091
1541,15385
1542,14438
1543,11998
1544,6677
1545,47849
1546,33576
1547,31544
1548,29540
1549,17068
1550,14739
1551,29573
1552,22849
1553,21775
1554,11191
1555,10065
1556,11400
1557,54385
1558,37906
1559,29551
1560,29535
1561,19298
1562,16571
1563,16357
1564,16236
1565,15181
1566,14114
1567,13386
1568,18692
1569,18855
1570,27749
1571,28205
1572,17538
1573,26688
1574,65436
1575,45671
1576,29396
1577,24456
1578,20786
1579,20491
1580,16779
1581,13339
1582,29971
1583,96200
1584,35501
1585,17136
1586,15391
1587,14439
1588,22972
1589,22792
1590,21618
1591,20654
1592,26413
1593,107580
1594,23977
1595,21452
1596,10712
1597,7729
1598,19794
1599,58308
1600,41967
1601,29318
1602,27131
1603,27521
1604,26678
1605,25651
1606,33539
1607,33156
1608,38505
1609,137137
1610,33668
1611,30081
1612,30770
1613,30335
1614,70966
1615,59177
1616,58689
1617,57715
1618,57103
1619,56061
1620,55201
1621,53933
1622,62017
1623,119901
1624,51107
1625,39216
1626,37045
1627,36413
1628,35256
1629,22837
1630,20358
1631,19111
1632,52439
1633,60215
1634,33787
1635,21486
1636,19084
1637,17248
1638,16291
1639,18979
1640,21061
1641,11167
1642,17839
1643,64010
1644,61900
1645,46732
1646,40233
1647,24226
1648,22675
1649,34840
1650,30407
1651,38339
1652,77588
1653,61661
1654,58460
1655,57520
1656,54379
1657,52966
1658,51535
1659,50249
1660,72289
1661,85247
1662,27725
1663,14715
1664,20322
1665,22466
1666,18599
1667,34451
1668,30705
1669,39997
1670,21045
1671,26312
1672,30935
1673,36530
1674,36724
1675,14478
1676,9750
1677,6984
1678,19511
1679,11101
1680,22176
1681,18566
1682,10467
1683,28379
1684,18084
1685,27841
1686,30851
1687,35395
1688,13610
1689,10204
1690,7996
1691,10424
1692,20958
1693,25523
1694,13110
1695,21083
1696,54902
1697,9039
1698,19628
1699,13141
1700,7438
1701,19532
1702,22682
1703,30674
1704,38432
1705,30669
1706,30304
1707,49867
1708,20580
1709,22589
1710,51575
1711,33988
1712,28438
1713,27908
1714,27776
1715,26970
1716,33953
1717,33185
1718,40054
1719,78126
1720,14294
1721,9029
1722,6946
1723,25371
1724,14500
1725,10503
1726,8711
1727,6099
1728,46876
1729,16488
1730,10887
1731,8755
1732,6577
1733,8721
1734,107970
1735,21453
1736,23333
1737,77002
1738,59581
1739,57367
1740,56817
1741,56756
1742,56056
1743,61407
1744,63668
1745,70899
1746,119132
1747,20743
1748,14717
1749,9774
1750,8805
1751,6452
1752,9630
1753,10601
1754,7925
1755,9550
1756,7469
1757,9330
1758,56148
1759,11233
1760,31772
1761,12600
1762,8271
1763,10120
1764,30773
1765,31556
1766,32047
1767,31407
1768,55419
1769,38791
1770,26256
1771,32879
1772,32671
1773,32047
1774,30735
1775,29493
1776,65716
1777,76689
1778,24754
1779,13153
1780,26115
1781,25431
1782,24525
1783,23848
1784,23127
1785,26639
1786,17375
1787,60766
1788,42727
1789,66757
1790,63960
1791,48068
1792,40898
1793,36497
1794,33051
1795,44238
1796,74449
1797,21956
1798,11194
1799,8410
1800,10261
1801,8073
1802,41052
1803,24373
1804,8705
1805,21954
1806,31940
1807,34685
1808,31889
1809,10040
1810,21536
1811,9901
1812,24383
1813,10158
1814,32332
1815,22501
1816,12359
1817,9721
1818,7194
1819,22710
1820,63861
1821,35879
1822,21613
1823,19458
1824,23102
1825,24677
1826,23343
1827,23005
1828,28086
1829,26061
1830,37149
1831,18848
1832,22837
1833,89800
1834,73554
1835,70226
1836,68572
1837,67520
1838,54191
1839,50528
1840,35435
1841,55512
1842,63846
1843,78904
1844,69522
1845,64656
1846,60870
1847,45989
1848,39986
1849,36035
1850,30450
1851,25928
1852,13720
1853,10129
1854,10607
1855,32144
1856,32509
1857,31839
1858,31747
1859,32346
1860,31687
1861,31704
1862,11482
1863,6448
1864,20865
1865,32238
1866,34172
1867,42396
1868,24164
1869,8702
1870,31463
1871,39297
1872,18877
1873,22943
1874,63698
1875,78491
1876,18830
1877,45895
1878,32059
1879,32426
1880,31933
1881,31649
1882,32224
1883,10525
1884,27955
1885,16508
1886,9890
1887,6896
1888,21341
1889,10499
1890,10944
1891,7902
1892,11834
1893,7790
1894,22268
1895,10765
1896,24452
1897,32632
1898,10110
1899,6408
1900,20998
1901,10563
1902,11968
1903,7977
1904,9257
1905,6619
1906,24931
1907,10707
1908,7348
1909,9412
1910,7417
1911,9734
1912,7658
1913,9620
1914,7372
1915,8310
1916,21350
1917,11211
1918,32832
1919,24197
1920,17280
1921,12414
1922,17619
1923,14078
1924,11642
1925,8081
1926,9072
1927,6442
1928,10852
1929,8872
1930,6055
1931,9864
1932,106092
1933,45601
1934,29710
1935,83366
1936,93030
1937,94889
1938,94058
1939,93620
1940,92819
1941,127621
1942,159131
1943,34929
1944,12678
1945,12043
1946,8246
1947,14898
1948,31018
1949,32324
1950,32220
1951,32431
1952,57146
1953,41486
1954,37217
1955,35722
1956,34840
1957,22115
1958,18792
1959,30152
1960,61176
1961,50812
1962,45398
1963,44534
1964,40883
1965,37268
1966,33653
1967,17920
1968,27230
1969,34133
1970,33167
1971,11585
1972,8802
1973,7403
1974,9576
1975,7544
1976,9823
1977,7449
1978,9623
1979,139319
1980,58661
1981,107033
1982,104321
1983,100693
1984,97665
1985,93588
1986,89945
1987,92846
1988,26989
1989,59940
1990,54285
1991,52433
1992,52108
1993,51835
1994,51191
1995,46507
1996,45667
1997,83896
1998,95303
1999,49719
2000,20911
