count_idx,delay_ns,loop_gap_ns,recv_block_ns
1292,94620,17530,6519
1293,93159,14898,6691
1294,90797,14991,6520
1295,88536,14924,5432
1296,90456,18565,6191
1297,86683,14170,6167
1298,83428,14587,6342
1299,55225,14834,6092
1300,43652,14863,6210
1301,39578,14414,6470
1302,36687,14688,6753
1303,115252,15152,6338
1304,129901,102157,12133
1305,131438,23727,7431
1306,155065,16023,30890
1307,153816,39246,6694
1308,152136,14438,6184
1309,134585,14330,6555
1310,131938,14965,5894
1311,135101,18672,6039
1312,134392,13847,6210
1313,130849,14669,5804
1314,106993,13802,6013
1315,101333,14535,5843
1316,97236,14422,6573
1317,91578,14950,5388
1318,93493,18457,6482
1319,91129,14232,5716
1320,88404,13806,5508
1321,85476,13534,5624
1322,83295,13972,5803
1323,81303,14124,6411
1324,78713,14019,6363
1325,81437,13944,6228
1326,80373,18841,7118
1327,77015,14666,6260
1328,73482,14150,6442
1329,71492,14107,6596
1330,68804,14230,6596
1331,62375,14407,5872
1332,61748,14290,6381
1333,70388,25372,6096
1334,68153,14250,6096
1335,65211,14040,5323
1336,87715,13646,29790
1337,84021,38486,5781
1338,70234,13528,6331
1339,55012,14306,6245
1340,50140,19646,5611
1341,47637,13931,5892
1342,47929,14302,6109
1343,47139,14364,6142
1344,46395,14335,6312
1345,72969,40707,7590
1346,72008,16142,7658
1347,87173,14926,17267
1348,94883,30348,103432
1349,49230,120956,9587
1350,36435,20095,6303
1351,41260,14493,18919
1352,34415,27123,6248
1353,37952,14226,14792
1354,31512,23197,5838
1355,33358,19470,6475
1356,30219,15763,7562
1357,36234,15520,16699
1358,34933,25105,6437
1359,32135,14891,6245
1360,29245,14229,6483
1361,37547,14634,16981
1362,40574,30271,6556
1363,39131,14922,6639
1364,37942,14966,6774
1365,36541,15226,6434
1366,29360,14070,6165
1367,28629,14486,7146
1368,38950,15620,18791
1369,40957,26916,6308
1370,39940,19186,6084
1371,37174,14426,6011
1372,36610,14419,6477
1373,35586,14772,6418
1374,31255,13393,5905
1375,28042,12668,5758
1376,37427,11944,18700
1377,41419,31381,5973
1378,39926,14242,6327
1379,37669,14525,6356
1380,34946,14297,6418
1381,32931,14467,6829
1382,30457,14786,6720
1383,40499,14203,19699
1384,45870,33069,9000
1385,41786,17388,5531
1386,39007,13614,6186
1387,37501,14024,6712
1388,34992,14692,6562
1389,33144,14539,6566
1390,66398,14774,38756
1391,80918,60459,9866
1392,79345,19357,6017
1393,65416,13562,5581
1394,62278,12504,6126
1395,57042,13171,6259
1396,58003,15012,7209
1397,57095,14976,6085
1398,60414,13810,6073
1399,61145,19500,7318
1400,60013,15292,8167
1401,58377,16218,6806
1402,58315,14809,7920
1403,56091,15638,6201
1404,54791,14248,6385
1405,53450,14355,5969
1406,58226,19174,7308
1407,79011,15647,29122
1408,46457,37260,12186
1409,27991,20507,12233
1410,26026,20568,10331
1411,26889,18161,10106
1412,28282,17529,12390
1413,29657,24341,12091
1414,34447,20375,13943
1415,30602,22008,6158
1416,29038,14254,5873
1417,27045,14328,6528
1418,35827,14726,16296
1419,34649,24511,6335
1420,36541,14651,6237
1421,35761,19093,6637
1422,34026,14895,6399
1423,27391,14161,6069
1424,30146,13963,11282
1425,31379,19665,10942
1426,33653,19019,13834
1427,32151,22020,6735
1428,44950,27355,8235
1429,40856,16653,5212
1430,38830,13451,6117
1431,36622,14332,6359
1432,33372,14798,6329
1433,31704,14444,6580
1434,29147,14414,7001
1435,31483,19780,6184
1436,27867,15117,6623
1437,27576,14572,7383
1438,42295,15460,22625
1439,40608,31073,6398
1440,39772,14628,6529
1441,34993,14772,6551
1442,42658,14834,6704
1443,40426,23650,6734
1444,40109,14968,6709
1445,36595,14917,6640
1446,36863,14996,6646
1447,236979,137618,78598
1448,254822,108834,9272
1449,254936,20711,6216
1450,261318,22910,5899
1451,259271,14048,5801
1452,250342,14307,6264
1453,159394,14407,6069
1454,137972,14471,5614
1455,115370,14025,5734
1456,91290,14146,5672
1457,83814,19114,5726
1458,70951,14114,5789
1459,59559,14136,5674
1460,49222,14371,5605
1461,38711,14086,6168
1462,35645,14632,13085
1463,31421,21611,11731
1464,54791,19886,47432
1465,40073,63665,6818
1466,35452,14973,13045
1467,28604,21043,10597
1468,20734,19918,10379
1469,116498,18138,113651
1470,44418,140052,11108
1471,28786,17911,9151
1472,19152,20400,8006
1473,133037,12646,125762
1474,102421,152274,22867
1475,50564,32072,9490
1476,31067,16565,7675
1477,32457,12050,24826
1478,41935,31573,29859
1479,26251,43500,8794
1480,300183,12931,300673
1481,203415,333587,15573
1482,182331,23776,4692
1483,168182,9818,5038
1484,152545,9374,3881
1485,136234,7980,5352
1486,129836,9480,4382
1487,112032,22557,3542
1488,95287,7572,4048
1489,77497,8166,3738
1490,57388,7777,3514
1491,78656,7606,42587
1492,52910,47222,3723
1493,39033,7819,9242
1494,25944,17744,7603
1495,76007,11723,81760
1496,312621,94555,320995
1497,264081,353906,13129
1498,169895,21453,4476
1499,152047,11118,6448
1500,141167,13652,4769
1501,152230,32702,5424
1502,139777,12500,4923
1503,169951,11951,47649
1504,58011,53064,3993
1505,36313,8097,7257
1506,25327,11365,9308
1507,37953,13620,38426
1508,31990,45269,8388
1509,300569,18083,308798
1510,186280,341765,12031
1511,164034,20628,4979
1512,148943,10020,3604
1513,135191,7913,5271
1514,117478,9568,3762
1515,98241,7681,3472
1516,94946,21942,3767
1517,110424,7791,34779
1518,39572,39053,9108
1519,34627,13210,37686
1520,44598,44466,34769
1521,24584,41467,8573
1522,92219,12760,90488
1523,133264,109907,118733
1524,88624,145268,9606
1525,66512,16009,4613
1526,49589,8902,3870
1527,40925,7810,12101
1528,27293,16284,9171
1529,265951,13396,295387
1530,167268,342954,12901
1531,145228,21121,5110
1532,131234,10232,4482
1533,116156,8814,3658
1534,99567,7910,4003
1535,79285,8131,3865
1536,60942,7866,3613
1537,78109,7539,42824
1538,60146,51404,3880
1539,46025,7891,8490
1540,88040,12561,106882
1541,35729,119998,10551
1542,35430,16764,25679
1543,281329,33192,295236
1544,157521,328304,12152
1545,152410,34761,4848
1546,140103,9817,4393
1547,125013,8712,3480
1548,108962,7544,4610
1549,89728,8802,3687
1550,68924,7780,3565
1551,42698,7666,5102
1552,66779,17572,39136
1553,48721,43377,4461
1554,35169,8470,9273
1555,34040,13480,24089
1556,34276,28345,30010
1557,21370,36761,8311
1558,181319,12393,176341
1559,85741,197910,10690
1560,58563,28642,4373
1561,44701,8654,4128
1562,46162,8263,23011
1563,36580,27413,12298
1564,48295,17313,39025
1565,300046,45870,316053
1566,184671,348283,12291
1567,178533,34540,5170
1568,165524,10290,3623
1569,149708,7855,3554
1570,130782,7627,4377
1571,109801,8369,3623
1572,91378,7633,3713
1573,67539,7700,4319
1574,52444,12106,3882
1575,66977,7976,36654
1576,55247,41001,10958
1577,32973,15129,7040
1578,31337,11266,22150
1579,33080,26423,30545
1580,21128,37305,7995
1581,90417,12044,86396
1582,141856,104018,135820
1583,91527,153388,7422
1584,68062,13778,4365
1585,51897,8600,3841
1586,42902,7852,14217
1587,22570,18351,9426
1588,131265,14052,126745
1589,72293,161459,9986
1590,45192,15771,4022
1591,33640,8156,6896
1592,23720,10975,9148
1593,37175,13149,39028
1594,45508,48206,38442
1595,34918,47998,11653
1596,31285,25787,10920
1597,24100,18085,11337
1598,232544,18613,310936
1599,222342,377152,15753
1600,223157,29542,7302
1601,225491,17810,6381
1602,226056,15356,6021
1603,238945,14652,5522
1604,239369,27946,5760
1605,240303,14064,6047
1606,240338,14378,6848
1607,237245,15211,5360
1608,234816,13554,5329
1609,247865,11733,19988
1610,247654,27219,5778
1611,250820,18458,4876
1612,245183,12532,6359
1613,242823,14281,6620
1614,242482,14473,7479
1615,243072,15677,7369
1616,242467,15329,7726
1617,244302,15442,8319
1618,248301,21298,6323
1619,249311,14675,6224
1620,250096,15364,5809
1621,249207,14029,6072
1622,241257,14139,6092
1623,238807,13907,6451
1624,239618,14130,8091
1625,216293,16023,5984
1626,214337,19427,6015
1627,213384,14292,5906
1628,212788,14123,6874
1629,212351,14314,7390
1630,207374,14283,5065
1631,207174,13002,6546
1632,206146,14376,6248
1633,210519,19613,6332
1634,209946,14521,6314
1635,208735,14425,6046
1636,207536,14289,6118
1637,205777,14428,5934
1638,228051,13548,30472
1639,227422,38628,6526
1640,231559,19922,6348
1641,230606,14342,6626
1642,229993,14530,7011
1643,223003,15159,6351
1644,220842,14509,6290
1645,219118,14235,6452
1646,218288,14487,6485
1647,220462,18896,6197
1648,219227,14444,6306
1649,212229,14128,6619
1650,198929,14528,6210
1651,184129,14234,7337
1652,184873,15340,7073
1653,184392,14782,7617
1654,185895,14812,6004
1655,184429,18869,6303
1656,182479,14157,6398
1657,182144,14509,7561
1658,181766,15502,8082
1659,181531,15954,7578
1660,180818,15138,7584
1661,179763,15464,6784
1662,189031,25778,5476
1663,187680,13719,5489
1664,185679,13966,5405
1665,184870,13469,6672
1666,184744,14774,6728
1667,182823,14693,5481
1668,201049,13025,25910
1669,216860,51255,6512
1670,215654,14660,6161
1671,213120,13657,6271
1672,213737,14368,6542
1673,296650,91476,11367
1674,302833,27097,7794
1675,255926,17261,6542
1676,238040,15319,6518
1677,219963,20126,5977
1678,203904,14246,5943
1679,188476,13764,6160
1680,187632,13689,8180
1681,188131,16168,7066
1682,186757,15049,5820
1683,185700,13927,5953
1684,189514,18704,7987
1685,187355,16282,6050
1686,184563,13992,5780
1687,182619,13722,6131
1688,179333,14152,6239
1689,177532,14069,6151
1690,175792,14286,6146
1691,196733,18508,23869
1692,194167,31850,6466
1693,192674,14252,6280
1694,190152,12968,6923
1695,188977,14043,7622
1696,185220,14701,5263
1697,183098,12178,6366
1698,185610,13691,5884
1699,183213,18336,6186
1700,182177,14949,5634
1701,178599,13750,5750
1702,160543,13956,5696
1703,157372,13785,6210
1704,203131,14295,52565
1705,211122,69957,7846
1706,216619,22744,6438
1707,214846,14727,6073
1708,208279,14975,6305
1709,178076,14230,5917
1710,163516,14183,5576
1711,154721,13890,5850
1712,149839,14054,5629
1713,157691,23574,6139
1714,156106,14046,6089
1715,155965,14207,6301
1716,154567,14847,6047
1717,154157,14015,7454
1718,156284,15525,9271
1719,172667,16726,24030
1720,176549,32375,5916
1721,175619,18699,6282
1722,172238,14374,5882
1723,171342,14140,5999
1724,169589,14031,6535
1725,167847,14697,6036
1726,165615,14090,6197
1727,162398,13643,6570
1728,150429,19457,7538
1729,144522,15758,7287
1730,143489,15718,7021
1731,142254,15017,6932
1732,141317,15293,6860
1733,139154,15115,5674
1734,136829,14016,5944
1735,141265,18729,7550
1736,136255,15502,7114
1737,135209,14847,7464
1738,134656,15550,6805
1739,133018,15199,5598
1740,132504,13846,5599
1741,129969,13968,5447
1742,132666,13782,5704
1743,130383,18381,6020
1744,130036,14303,6147
1745,128213,14407,5450
1746,128141,13816,6206
1747,125297,13991,6140
1748,141748,14243,24018
1749,142480,32017,8685
1750,147225,22005,6805
1751,145082,14890,6352
1752,143386,14253,6351
1753,116264,14162,5315
1754,89018,13275,6732
1755,86235,14785,5949
1756,84314,14472,5756
1757,86947,18389,6307
1758,83227,13877,6251
1759,78210,14081,6112
1760,77077,14030,7081
1761,74373,14894,5435
1762,71577,13270,6120
1763,69844,14122,6042
1764,71769,14234,5866
1765,64519,17860,5611
1766,63770,13937,7374
1767,62809,15708,7154
1768,60297,15662,7046
1769,57931,15433,7295
1770,55876,15666,5588
1771,55041,13549,6390
1772,62376,24284,6412
1773,61335,14594,6605
1774,60158,14903,6331
1775,60209,14604,7319
1776,59959,15706,7125
1777,81934,15406,31683
1778,79697,39687,5883
1779,83126,18758,5905
1780,83900,14193,7683
1781,81251,15637,5925
1782,57824,14099,5835
1783,53600,14369,6256
1784,50756,14620,6160
1785,49388,14457,6466
1786,51481,18886,6004
1787,49430,14520,5931
1788,48027,14137,6307
1789,46345,14455,6271
1790,44798,14276,6292
1791,41830,14032,5114
1792,40737,13431,6397
1793,38990,14448,6177
1794,36810,19332,6714
1795,36051,15057,6596
1796,35432,15435,6726
1797,33970,15037,6391
1798,32530,14654,6562
1799,29609,14333,6099
1800,29422,14249,7422
1801,30141,20345,6209
1802,29039,14268,6675
1803,27349,15138,6596
1804,51204,14970,31232
1805,48753,39319,5830
1806,46921,14014,7126
1807,36292,15359,16028
1808,36892,29166,6387
1809,34955,14917,6593
1810,33054,14949,6731
1811,32365,14998,6503
1812,31098,14687,6581
1813,62511,44253,10028
1814,57662,17329,5661
1815,42426,12444,5868
1816,38888,18171,5562
1817,37318,12137,11163
1818,32366,18011,12833
1819,40918,20955,36050
1820,27159,45589,12858
1821,24868,21078,11942
1822,69867,20321,52224
1823,74579,69025,43856
1824,74639,61275,9072
1825,70219,18548,6468
1826,67652,14415,5961
1827,64961,13896,5755
1828,60261,14466,6095
1829,58017,14033,6297
1830,62456,19078,8585
1831,59719,16787,5827
1832,56342,14267,5707
1833,53528,14266,5340
1834,51535,13603,5934
1835,47707,13612,5621
1836,45983,13714,7599
1837,49490,15967,5955
1838,44365,19499,6399
1839,44193,14624,7732
1840,43602,16016,7394
1841,42906,15605,7044
1842,40778,15447,5842
1843,38938,14029,6247
1844,37533,14920,6386
1845,42235,19840,8306
1846,65163,16806,31048
1847,63874,39209,5791
1848,62950,14043,6000
1849,61385,13907,6661
1850,34741,14468,6577
1851,31751,14870,5738
1852,32617,18692,6038
1853,29745,14204,6295
1854,28613,14255,6098
1855,39331,14250,17714
1856,35985,26248,5796
1857,34564,14151,6523
1858,32585,14773,7009
1859,34888,14862,6349
1860,33373,18799,6666
1861,30353,14879,6301
1862,28692,14453,5896
1863,40602,14215,19674
1864,38476,28108,5819
1865,35404,14112,6011
1866,33761,14205,6319
1867,36162,18196,6721
1868,35691,15220,6437
1869,32556,14670,6365
1870,31558,14519,6625
1871,29478,14928,6625
1872,27329,14986,6296
1873,40333,14693,20649
1874,44495,33689,7186
1875,44160,15513,7313
1876,40682,15849,5130
1877,38939,13612,5999
1878,33639,14231,6632
1879,31029,14986,6220
1880,29918,14418,6423
1881,36355,14147,6493
1882,35056,23002,6680
1883,29021,14497,6633
1884,28412,14712,6644
1885,28539,14278,8157
1886,32242,16210,11782
1887,33664,20105,10368
1888,28924,18582,11666
1889,29402,23943,6043
1890,27700,14037,7083
1891,26758,15220,7405
1892,27491,16188,7427
1893,36812,15694,17242
1894,35042,25371,6574
1895,34659,14620,6666
1896,37448,19201,6738
1897,36450,15111,6411
1898,34983,14898,6569
1899,32380,14814,6444
1900,30837,14512,6505
1901,28504,14238,6207
1902,108520,14139,85881
1903,119718,109433,9082
1904,119046,18966,6099
1905,117449,14508,6018
1906,114269,12670,5810
1907,110034,13564,8004
1908,106434,16952,5199
1909,102835,12072,5566
1910,108639,11933,5573
1911,106193,23107,6003
1912,102334,13542,5407
1913,99861,13475,5856
1914,142591,14224,50980
1915,152399,68243,8891
1916,152562,18540,6048
1917,149489,14524,5529
1918,152122,18983,5912
1919,148597,13162,5259
1920,146131,12984,5768
1921,108332,13442,5906
1922,107488,14396,5793
1923,103953,14162,5510
1924,101755,14060,5298
1925,104237,18445,5519
1926,95939,13871,5601
1927,94646,13860,5772
1928,94169,14052,5908
1929,91869,14159,6597
1930,90672,14555,6033
1931,88677,13804,6478
1932,90819,13678,5982
1933,87660,17737,5393
1934,82820,11992,5270
1935,71975,12109,7658
1936,69840,15474,5720
1937,69203,13771,6011
1938,68066,14278,5487
1939,66209,13778,5292
1940,69543,18290,6564
1941,38680,15473,6264
1942,29186,14579,6050
1943,88112,44613,35110
1944,92711,50545,7195
1945,91805,15656,5789
1946,90273,14028,5911
1947,93507,18615,7260
1948,74476,14858,5853
1949,71922,13411,5668
1950,69910,13172,6388
1951,67714,14021,6378
1952,64195,14173,6308
1953,62621,14045,7255
1954,64788,15545,6307
1955,62644,19339,6135
1956,59204,13961,5798
1957,57407,14168,5635
1958,55751,13962,5444
1959,53633,13872,5546
1960,51771,13937,6231
1961,48442,14233,5970
1962,51968,19088,6358
1963,51000,14621,6325
1964,45770,14698,5930
1965,41825,13335,6407
1966,39445,14186,6688
1967,34461,14469,6752
1968,32895,14343,6855
1969,36761,19657,6576
1970,34132,14640,6713
1971,54600,14291,28678
1972,52751,36140,6534
1973,49884,14463,6241
1974,30448,14511,5909
1975,27327,14041,7304
1976,40381,15255,16960
1977,40655,30339,6413
1978,37360,14592,6419
1979,36445,14742,6441
1980,35771,14776,6316
1981,34833,14445,6429
1982,33983,14689,6500
1983,31974,14712,6238
1984,35427,19207,6505
1985,33799,14786,6385
1986,32138,14586,6547
1987,31084,14812,6628
1988,28239,14558,5964
1989,32604,13759,11471
1990,31002,19916,10040
1991,34213,28487,6858
1992,36467,14649,15217
1993,33965,23331,6456
1994,32735,14720,6531
1995,27979,14224,6432
1996,28215,14854,7322
1997,37573,15750,17670
1998,40337,26281,6332
1999,39679,19589,6616
2000,44119,14870,13419
