count_idx,delay_ns
557,54298
558,51066
559,47918
560,45712
561,111892
562,128909
563,115434
564,34915
565,25589
566,21934
567,21216
568,18462
569,23458
570,20554
571,14319
572,50266
573,67832
574,32124
575,49732
576,47316
577,43801
578,39306
579,35916
580,32577
581,34860
582,308195
583,55534
584,43538
585,45415
586,39947
587,33971
588,29191
589,24690
590,65396
591,323867
592,102318
593,73362
594,78034
595,78014
596,76619
597,75820
598,75379
599,127675
600,222714
601,52620
602,22847
603,21786
604,19130
605,17469
606,71164
607,65545
608,59246
609,56143
610,291936
611,52911
612,48689
613,23511
614,25381
615,24217
616,22996
617,23111
618,20167
619,18559
620,24086
621,21216
622,17783
623,13597
624,20477
625,18604
626,15648
627,26370
628,19921
629,16006
630,82881
631,35335
632,27492
633,22689
634,25747
635,19966
636,18383
637,16358
638,16740
639,335981
640,59914
641,49861
642,46922
643,43534
644,39570
645,34970
646,29583
647,35562
648,250142
649,67378
650,61321
651,59662
652,58414
653,56491
654,54384
655,53278
656,63089
657,302759
658,100128
659,91180
660,86856
661,82765
662,77457
663,72432
664,67821
665,74490
666,304429
667,72771
668,65766
669,61642
670,60886
671,59442
672,57555
673,55242
674,94295
675,186213
676,63174
677,15614
678,23558
679,21651
680,17713
681,26541
682,21254
683,15535
684,13903
685,14618
686,22843
687,20099
688,22171
689,19509
690,15458
691,21783
692,18954
693,183057
694,112373
695,102910
696,96694
697,92245
698,86991
699,83432
700,79061
701,90426
702,201826
703,36163
704,33072
705,27805
706,24078
707,21702
708,18210
709,25806
710,19690
711,16240
712,21876
713,20968
714,18375
715,15835
716,21503
717,17476
718,15258
719,20979
720,20464
721,139692
722,119559
723,112656
724,107345
725,103853
726,100452
727,97576
728,94300
729,129054
730,322032
731,88138
732,54985
733,50179
734,47392
735,44511
736,41157
737,38893
738,86840
739,279439
740,87200
741,57431
742,52259
743,49654
744,46580
745,43183
746,40718
747,90005
748,301631
749,140183
750,113344
751,108987
752,106399
753,103377
754,100280
755,97350
756,123718
757,331874
758,91403
759,36459
760,26870
761,38240
762,32073
763,25662
764,20714
765,17875
766,20822
767,268949
768,60523
769,48942
770,45179
771,41961
772,38202
773,34645
774,28811
775,34907
776,260242
777,117720
778,109044
779,106036
780,103895
781,96130
782,93335
783,90574
784,98117
785,327654
786,108844
787,100330
788,96877
789,94126
790,90377
791,87296
792,84322
793,92566
794,333230
795,115923
796,107306
797,104088
798,101703
799,98107
800,94947
801,92126
802,100774
803,331500
804,105110
805,96215
806,93090
807,90479
808,87103
809,84827
810,82933
811,93574
812,338133
813,110554
814,101883
815,98840
816,96534
817,93417
818,90728
819,87694
820,96565
821,319348
822,109252
823,100951
824,97748
825,95269
826,91687
827,88779
828,85762
829,93931
830,331542
831,104388
832,101109
833,97960
834,95692
835,92551
836,89879
837,86571
838,95415
839,361337
840,100242
841,111098
842,107198
843,103788
844,99713
845,96378
846,93378
847,103143
848,354183
849,110159
850,107839
851,104205
852,101204
853,97262
854,93727
855,90649
856,100686
857,356028
858,100229
859,107345
860,103657
861,100166
862,96158
863,92377
864,89675
865,99680
866,364501
867,110493
868,108478
869,103523
870,100711
871,96615
872,92935
873,90151
874,99901
875,409272
876,143295
877,146489
878,143216
879,139862
880,135029
881,131672
882,129145
883,139156
884,396919
885,92041
886,95250
887,91743
888,89187
889,85606
890,82651
891,79403
892,87713
893,307717
894,81555
895,74794
896,82793
897,78088
898,72209
899,66631
900,62027
901,70220
902,223157
903,42135
904,31132
905,29890
906,23478
907,29495
908,23337
909,19671
910,19224
911,295055
912,53512
913,44318
914,46151
915,43581
916,39669
917,36437
918,34204
919,56019
920,332456
921,108912
922,97594
923,112651
924,108380
925,102365
926,97813
927,93556
928,98423
929,292088
930,45070
931,36495
932,40529
933,37012
934,33739
935,30817
936,27479
937,33018
938,376135
939,113170
940,106335
941,111128
942,110097
943,108541
944,107375
945,106099
946,119594
947,317635
948,103254
949,90212
950,85926
951,79828
952,72688
953,66401
954,58873
955,90252
956,296477
957,105908
958,76840
959,73980
960,91694
961,90978
962,89283
963,86375
964,131595
965,364782
966,101402
967,69313
968,64410
969,68072
970,63980
971,59310
972,55861
973,103029
974,212266
975,89556
976,57184
977,21770
978,27734
979,23719
980,19550
981,20402
982,18806
983,14127
984,11745
985,12328
986,13089
987,14937
988,13302
989,16813
990,16019
991,15550
992,15753
993,17596
994,13221
995,13762
996,14232
997,15746
998,13477
999,14762
1000,15392
1001,16316
1002,14400
1003,18799
1004,17967
1005,18392
1006,17138
1007,15802
1008,17455
1009,19495
1010,15198
1011,15229
1012,24876
1013,82002
1014,46631
1015,40011
1016,37147
1017,33964
1018,29935
1019,26166
1020,21522
1021,25175
1022,218061
1023,51508
1024,48731
1025,43302
1026,40169
1027,36923
1028,34002
1029,31186
1030,74259
1031,270191
1032,95410
1033,62829
1034,57966
1035,55404
1036,52225
1037,49265
1038,46763
1039,94537
1040,211106
1041,87130
1042,60995
1043,56018
1044,53312
1045,50278
1046,47299
1047,44687
1048,83138
1049,294418
1050,97326
1051,68115
1052,63460
1053,60836
1054,57610
1055,55438
1056,52436
1057,92975
1058,302543
1059,87299
1060,57354
1061,52622
1062,49802
1063,46667
1064,43408
1065,40980
1066,89847
1067,298691
1068,90471
1069,61165
1070,56295
1071,53537
1072,50301
1073,47411
1074,44125
1075,90966
1076,294460
1077,90697
1078,61540
1079,56521
1080,53781
1081,50533
1082,47622
1083,44488
1084,91022
1085,302898
1086,86227
1087,62426
1088,57509
1089,54338
1090,51265
1091,48526
1092,45384
1093,92692
1094,298409
1095,81708
1096,57912
1097,52953
1098,50054
1099,47070
1100,43525
1101,41167
1102,90415
1103,297160
1104,85996
1105,61860
1106,56883
1107,53783
1108,50507
1109,47339
1110,44095
1111,90854
1112,298588
1113,114223
1114,90711
1115,88262
1116,88298
1117,87067
1118,86385
1119,86559
1120,141181
1121,402778
1122,152184
1123,140386
1124,138843
1125,138544
1126,137807
1127,107371
1128,99313
1129,178719
1130,380947
1131,93056
1132,69259
1133,66726
1134,66367
1135,66223
1136,66125
1137,65469
1138,107549
1139,305134
1140,87715
1141,61321
1142,56695
1143,53949
1144,50821
1145,47677
1146,44875
1147,91925
1148,303129
1149,83215
1150,53469
1151,54039
1152,51585
1153,48220
1154,44416
1155,42134
1156,91058
1157,295554
1158,83095
1159,53495
1160,54500
1161,51712
1162,48393
1163,44632
1164,41962
1165,90430
1166,297177
1167,85078
1168,55248
1169,56425
1170,53776
1171,50855
1172,47637
1173,44809
1174,90544
1175,300958
1176,82202
1177,52628
1178,59784
1179,56892
1180,53514
1181,49866
1182,47306
1183,91774
1184,301569
1185,86450
1186,56671
1187,57675
1188,55225
1189,51531
1190,48460
1191,45711
1192,90481
1193,297875
1194,85929
1195,56448
1196,57184
1197,54484
1198,51219
1199,48259
1200,45861
1201,91452
1202,294122
1203,84903
1204,55345
1205,56658
1206,54263
1207,51469
1208,48552
1209,45376
1210,90886
1211,297671
1212,82188
1213,52137
1214,47642
1215,50654
1216,47411
1217,43933
1218,41594
1219,90139
1220,299479
1221,85439
1222,55492
1223,50949
1224,54394
1225,51386
1226,48343
1227,45709
1228,91491
1229,301638
1230,85379
1231,55754
1232,50874
1233,53949
1234,34686
1235,27673
1236,23489
1237,71514
1238,287113
1239,82363
1240,52091
1241,47280
1242,50459
1243,47305
1244,43691
1245,41129
1246,89566
1247,246809
1248,44762
1249,27399
1250,21339
1251,22101
1252,16175
1253,15293
1254,14631
1255,12721
1256,11069
1257,517523
1258,106262
1259,97308
1260,102218
1261,99925
1262,96587
1263,94154
1264,91750
1265,100459
1266,404937
1267,106099
1268,97390
1269,99506
1270,96944
1271,93335
1272,90858
1273,87806
1274,96296
1275,332897
1276,107017
1277,98029
1278,94709
1279,97537
1280,94333
1281,91886
1282,89337
1283,97846
1284,345397
1285,106219
1286,97225
1287,93749
1288,96871
1289,93268
1290,90439
1291,87351
1292,95842
1293,339036
1294,104925
1295,96354
1296,93427
1297,96452
1298,92842
1299,89999
1300,87071
1301,95204
1302,340508
1303,105515
1304,96401
1305,93319
1306,95923
1307,92363
1308,89686
1309,86547
1310,94858
1311,340226
1312,105784
1313,97084
1314,94081
1315,97097
1316,93908
1317,91130
1318,88419
1319,119008
1320,343811
1321,105428
1322,96559
1323,93560
1324,96604
1325,92977
1326,90181
1327,87430
1328,95104
1329,334154
1330,102271
1331,93859
1332,90845
1333,93631
1334,90396
1335,87254
1336,84300
1337,92500
1338,333734
1339,105164
1340,96261
1341,93209
1342,90904
1343,92816
1344,89767
1345,86544
1346,94796
1347,337930
1348,97399
1349,88968
1350,85823
1351,83401
1352,98392
1353,95024
1354,71979
1355,78714
1356,331246
1357,111477
1358,102919
1359,99517
1360,97000
1361,99114
1362,96802
1363,94613
1364,103153
1365,356710
1366,112851
1367,104365
1368,101246
1369,98380
1370,100392
1371,97643
1372,94380
1373,102842
1374,332680
1375,105354
1376,96635
1377,93261
1378,90619
1379,92729
1380,89488
1381,86685
1382,95489
1383,328234
1384,94267
1385,87967
1386,85529
1387,83043
1388,87152
1389,84053
1390,81093
1391,89266
1392,332699
1393,96800
1394,88563
1395,85418
1396,82962
1397,85036
1398,82467
1399,79318
1400,87890
1401,329757
1402,104196
1403,95539
1404,92255
1405,89422
1406,85638
1407,88111
1408,85459
1409,93875
1410,345855
1411,111714
1412,103148
1413,100077
1414,97624
1415,94171
1416,97099
1417,93794
1418,102287
1419,334496
1420,106489
1421,97550
1422,94421
1423,91625
1424,88329
1425,91296
1426,88632
1427,96203
1428,343003
1429,107437
1430,99095
1431,96217
1432,93465
1433,89770
1434,92430
1435,89628
1436,98204
1437,328403
1438,105445
1439,96853
1440,93599
1441,91088
1442,87659
1443,90403
1444,87427
1445,96236
1446,333656
1447,108631
1448,99657
1449,96394
1450,93954
1451,90848
1452,93137
1453,90234
1454,98795
1455,344070
1456,113193
1457,104608
1458,101349
1459,98829
1460,95464
1461,98392
1462,133210
1463,163603
1464,335987
1465,93224
1466,84533
1467,81309
1468,79432
1469,76390
1470,73787
1471,77673
1472,154294
1473,465616
1474,66978
1475,58478
1476,55157
1477,52606
1478,49127
1479,46228
1480,119919
1481,128102
1482,563927
1483,183102
1484,174321
1485,171055
1486,168562
1487,165271
1488,162031
1489,165444
1490,174106
1491,493189
1492,152711
1493,146650
1494,143463
1495,140790
1496,137646
1497,134867
1498,137807
1499,145727
1500,597124
1501,186001
1502,177643
1503,174317
1504,171863
1505,168445
1506,165612
1507,168284
1508,176797
1509,502638
1510,161314
1511,152246
1512,149219
1513,146828
1514,143021
1515,140039
1516,143136
1517,151902
1518,505773
1519,159393
1520,150891
1521,147317
1522,144611
1523,141105
1524,137900
1525,142427
1526,150908
1527,495955
1528,159070
1529,150259
1530,147189
1531,144606
1532,141383
1533,138473
1534,135437
1535,149802
1536,504133
1537,99805
1538,91616
1539,88590
1540,61395
1541,54335
1542,51146
1543,52261
1544,122829
1545,404316
1546,150793
1547,68277
1548,68959
1549,72140
1550,74034
1551,80927
1552,96755
1553,194805
1554,288330
1555,60008
1556,35328
1557,26455
1558,24244
1559,26208
1560,29317
1561,22155
1562,23609
1563,24848
1564,329192
1565,164069
1566,158906
1567,157329
1568,156974
1569,155523
1570,154890
1571,160363
1572,174158
1573,500209
1574,161415
1575,152736
1576,149583
1577,146959
1578,143192
1579,139782
1580,142780
1581,151676
1582,503909
1583,163435
1584,154420
1585,151083
1586,148338
1587,145080
1588,141828
1589,145084
1590,154005
1591,497137
1592,159871
1593,151280
1594,148128
1595,145583
1596,142102
1597,138930
1598,135996
1599,150535
1600,503835
1601,162941
1602,154043
1603,150627
1604,148152
1605,144761
1606,141598
1607,138621
1608,153439
1609,501646
1610,162000
1611,153411
1612,150344
1613,147400
1614,143751
1615,140693
1616,138145
1617,152803
1618,507073
1619,159390
1620,152170
1621,148877
1622,146158
1623,142806
1624,139721
1625,137092
1626,151849
1627,506242
1628,162362
1629,153603
1630,150013
1631,147551
1632,143994
1633,141110
1634,138397
1635,152725
1636,497031
1637,159353
1638,150874
1639,147630
1640,144757
1641,141013
1642,138062
1643,135353
1644,149905
1645,501920
1646,165021
1647,156522
1648,153271
1649,150559
1650,146524
1651,143191
1652,140554
1653,155012
1654,502403
1655,166458
1656,157752
1657,154401
1658,151685
1659,148328
1660,145607
1661,142805
1662,151675
1663,504004
1664,160867
1665,152048
1666,148791
1667,146209
1668,143050
1669,140306
1670,137323
1671,145848
1672,509480
1673,161417
1674,152885
1675,149691
1676,147223
1677,143597
1678,140312
1679,137657
1680,146656
1681,498669
1682,168553
1683,160078
1684,156768
1685,154144
1686,150808
1687,148095
1688,144981
1689,153903
1690,507773
1691,164083
1692,154997
1693,151964
1694,149383
1695,146019
1696,143182
1697,140377
1698,149099
1699,502483
1700,160642
1701,151985
1702,148576
1703,145982
1704,142001
1705,138741
1706,136020
1707,144762
1708,508339
1709,169569
1710,161006
1711,157650
1712,154577
1713,150538
1714,147328
1715,144810
1716,153750
1717,562484
1718,169755
1719,161054
1720,157785
1721,155121
1722,151587
1723,148259
1724,145407
1725,154343
1726,497649
1727,170093
1728,161416
1729,158267
1730,155540
1731,152179
1732,149528
1733,146589
1734,155669
1735,369608
1736,37670
1737,28851
1738,25200
1739,22791
1740,20108
1741,17135
1742,14020
1743,18577
1744,501763
1745,167846
1746,159615
1747,156468
1748,153921
1749,150651
1750,148247
1751,145913
1752,154542
1753,657856
1754,207253
1755,198711
1756,195230
1757,192692
1758,188794
1759,185943
1760,183178
1761,257029
1762,505947
1763,165606
1764,157227
1765,154002
1766,151543
1767,147988
1768,144720
1769,141851
1770,150817
1771,494239
1772,101312
1773,93159
1774,65201
1775,57364
1776,52957
1777,50018
1778,48160
1779,116765
1780,568082
1781,197018
1782,188753
1783,185487
1784,182344
1785,178524
1786,175136
1787,172299
1788,187934
1789,496938
1790,163131
1791,160639
1792,157609
1793,154873
1794,151679
1795,148854
1796,145898
1797,154730
1798,504097
1799,163119
1800,161722
1801,158607
1802,156096
1803,152664
1804,149430
1805,146592
1806,155361
1807,498114
1808,163154
1809,160814
1810,157981
1811,155074
1812,151093
1813,147919
1814,145304
1815,153925
1816,494705
1817,160045
1818,157396
1819,154152
1820,151195
1821,147690
1822,144693
1823,141905
1824,150668
1825,505509
1826,167267
1827,164306
1828,161296
1829,158667
1830,155210
1831,152260
1832,149127
1833,157925
1834,498166
1835,161451
1836,160831
1837,158013
1838,155380
1839,151991
1840,149009
1841,145447
1842,154124
1843,699846
1844,216566
1845,213171
1846,210132
1847,207758
1848,204232
1849,201097
1850,198676
1851,206937
1852,492671
1853,98263
1854,88566
1855,89735
1856,86432
1857,83132
1858,82904
1859,79162
1860,171556
1861,432069
1862,88600
1863,57541
1864,58003
1865,55112
1866,51419
1867,48494
1868,45410
1869,145970
1870,405941
1871,95789
1872,65732
1873,67303
1874,64567
1875,61774
1876,59064
1877,58738
1878,148569
1879,395811
1880,83591
1881,53709
1882,54682
1883,51490
1884,48070
1885,44256
1886,41910
1887,145369
1888,626787
1889,324148
1890,281710
1891,290301
1892,291596
1893,294716
1894,298380
1895,302726
1896,418972
1897,610576
1898,63508
1899,35130
1900,36337
1901,35189
1902,34517
1903,32730
1904,30574
1905,29124
1906,33455
1907,512262
1908,53693
1909,53697
1910,52203
1911,51253
1912,48493
1913,47222
1914,53198
1915,121349
1916,348911
1917,36537
1918,30400
1919,34390
1920,34089
1921,32725
1922,31305
1923,30568
1924,43337
1925,299113
1926,36380
1927,27101
1928,27292
1929,25035
1930,22057
1931,19294
1932,17069
1933,45560
1934,309436
1935,169763
1936,144379
1937,146046
1938,142674
1939,139525
1940,136827
1941,130909
1942,162691
1943,359260
1944,89634
1945,57077
1946,57612
1947,54826
1948,51444
1949,47970
1950,44518
1951,93323
1952,298675
1953,89416
1954,56595
1955,57015
1956,54104
1957,50669
1958,47231
1959,44010
1960,92437
1961,282675
1962,84752
1963,51572
1964,52346
1965,49421
1966,46109
1967,42358
1968,38928
1969,88952
1970,286474
1971,83990
1972,51633
1973,51671
1974,48803
1975,45343
1976,41653
1977,39045
1978,89998
1979,287329
1980,89674
1981,58728
1982,53221
1983,55607
1984,52069
1985,49015
1986,45212
1987,93581
1988,283385
1989,84197
1990,52350
1991,47464
1992,50453
1993,46827
1994,43037
1995,39916
1996,90827
1997,282117
1998,84653
1999,51425
2000,46441
