count_idx,delay_ns
474,92377
475,268152
476,95086
477,85631
478,83317
479,82159
480,80167
481,78541
482,77150
483,127066
484,120490
485,67828
486,35323
487,29401
488,25094
489,22491
490,31704
491,24789
492,19976
493,16953
494,16068
495,139440
496,110065
497,79957
498,69381
499,62307
500,54907
501,48376
502,45427
503,81921
504,90427
505,263568
506,89317
507,52836
508,42470
509,35688
510,29790
511,22492
512,15788
513,24193
514,23211
515,269318
516,69292
517,61424
518,59845
519,58927
520,51072
521,46930
522,46059
523,78422
524,258060
525,61339
526,20273
527,11057
528,51700
529,36918
530,25548
531,19491
532,16618
533,22712
534,210188
535,56007
536,28897
537,22519
538,22063
539,99150
540,44751
541,37340
542,33095
543,29005
544,24647
545,20944
546,31104
547,28473
548,264355
549,44871
550,21982
551,17341
552,19188
553,67265
554,40418
555,18665
556,13449
557,13878
558,13993
559,13691
560,14474
561,15322
562,14842
563,14331
564,14710
565,14085
566,12827
567,21541
568,27311
569,24662
570,14346
571,28693
572,25192
573,22438
574,19720
575,17948
576,16337
577,53742
578,104965
579,83381
580,81613
581,75305
582,69864
583,62964
584,56306
585,48402
586,55216
587,135177
588,64419
589,45551
590,23625
591,19210
592,14209
593,19313
594,15302
595,51916
596,37044
597,15396
598,112891
599,129595
600,183724
601,43372
602,33984
603,29991
604,26614
605,23396
606,20822
607,17503
608,22705
609,276983
610,36610
611,26753
612,22657
613,19792
614,16814
615,13730
616,12686
617,16373
618,250152
619,42710
620,18997
621,13493
622,13437
623,11842
624,12824
625,37434
626,31131
627,27181
628,245003
629,126715
630,103056
631,93391
632,89601
633,82466
634,73676
635,71510
636,102762
637,141872
638,108126
639,158312
640,123484
641,121028
642,120359
643,119318
644,126111
645,121247
646,150013
647,209358
648,40297
649,40606
650,23897
651,19163
652,15404
653,45360
654,57594
655,22474
656,21084
657,37242
658,71993
659,42182
660,32973
661,23731
662,35321
663,90266
664,152683
665,154244
666,127350
667,116142
668,106632
669,96710
670,89131
671,104130
672,178546
673,103816
674,68384
675,61699
676,57817
677,54162
678,49201
679,46201
680,42855
681,136960
682,210056
683,71965
684,30852
685,24051
686,20263
687,18107
688,105901
689,90052
690,70907
691,64994
692,60958
693,57186
694,52229
695,47638
696,79125
697,231135
698,130115
699,111501
700,107065
701,104362
702,101587
703,98720
704,95373
705,136274
706,157592
707,67216
708,44259
709,24743
710,79639
711,50444
712,25572
713,22525
714,21874
715,21533
716,21411
717,26078
718,24871
719,40444
720,228182
721,60841
722,32641
723,24896
724,18848
725,23731
726,21468
727,22705
728,19842
729,19503
730,19026
731,18849
732,18030
733,16900
734,52804
735,193809
736,75322
737,28150
738,19681
739,17642
740,21947
741,22077
742,111968
743,82525
744,26027
745,27786
746,20508
747,18507
748,16077
749,43533
750,76800
751,36122
752,26262
753,32647
754,33071
755,28397
756,21222
757,21130
758,16933
759,60821
760,39678
761,32111
762,25784
763,24369
764,24775
765,19372
766,23258
767,16829
768,24022
769,78343
770,48329
771,29350
772,29491
773,26206
774,25726
775,24047
776,22546
777,20658
778,61526
779,208739
780,95888
781,57504
782,33734
783,29026
784,36348
785,47037
786,69864
787,44251
788,41935
789,41089
790,40930
791,46201
792,45722
793,45957
794,82907
795,228784
796,90980
797,62562
798,59579
799,32737
800,29570
801,23514
802,19236
803,18005
804,15292
805,21711
806,18360
807,16425
808,48088
809,29037
810,24925
811,21997
812,19303
813,17399
814,46058
815,57723
816,19561
817,23398
818,21064
819,15974
820,14913
821,13684
822,12862
823,13688
824,207264
825,36049
826,23746
827,126013
828,127965
829,123455
830,118845
831,94273
832,91755
833,170925
834,76856
835,51283
836,51782
837,46123
838,42915
839,39784
840,36967
841,34294
842,37118
843,238207
844,48012
845,34505
846,31095
847,30877
848,29578
849,28220
850,26631
851,25278
852,29978
853,162623
854,53831
855,37373
856,26277
857,24848
858,67824
859,37559
860,33644
861,31288
862,26025
863,21711
864,20512
865,24862
866,23204
867,21102
868,12381
869,10739
870,12003
871,13147
872,14031
873,22699
874,21962
875,21588
876,21773
877,21748
878,21218
879,20621
880,20043
881,24212
882,98888
883,49602
884,81573
885,63967
886,26195
887,23483
888,18879
889,14061
890,16644
891,19528
892,17280
893,15458
894,158191
895,37921
896,28196
897,19922
898,15809
899,15950
900,18805
901,16143
902,62680
903,30787
904,23634
905,20377
906,18121
907,30638
908,21584
909,22588
910,21153
911,17857
912,106456
913,63442
914,22587
915,20915
916,17135
917,25478
918,21207
919,17926
920,15907
921,23648
922,132895
923,56663
924,38571
925,35308
926,33835
927,33476
928,37595
929,36061
930,75427
931,138424
932,114092
933,86703
934,82452
935,81469
936,80855
937,85458
938,81030
939,77667
940,115464
941,128466
942,66340
943,34365
944,27438
945,25010
946,27763
947,27917
948,161038
949,123356
950,100963
951,97518
952,96318
953,94937
954,93684
955,99609
956,139055
957,335737
958,87270
959,57395
960,52283
961,50092
962,46950
963,43864
964,45979
965,80834
966,97602
967,75425
968,49406
969,44902
970,43726
971,42932
972,41711
973,99702
974,104735
975,131398
976,176727
977,65019
978,30232
979,34763
980,27007
981,21812
982,15841
983,13184
984,69003
985,51051
986,27594
987,19476
988,17135
989,12484
990,57752
991,41738
992,19442
993,18293
994,19701
995,16877
996,14529
997,22255
998,15066
999,15969
1000,165825
1001,40062
1002,39155
1003,59594
1004,23818
1005,16886
1006,25388
1007,18896
1008,14676
1009,22464
1010,20225
1011,17323
1012,15336
1013,20413
1014,17348
1015,145962
1016,36407
1017,30169
1018,25291
1019,24145
1020,20013
1021,18705
1022,17922
1023,70816
1024,49926
1025,21461
1026,17335
1027,19534
1028,17292
1029,14308
1030,17145
1031,13856
1032,20496
1033,215810
1034,79781
1035,55762
1036,54554
1037,50621
1038,45399
1039,40191
1040,34679
1041,66225
1042,71892
1043,63557
1044,36484
1045,30051
1046,29789
1047,26111
1048,21305
1049,20365
1050,17259
1051,20628
1052,17819
1053,25571
1054,18311
1055,17333
1056,14855
1057,19923
1058,17718
1059,15672
1060,19660
1061,17142
1062,43518
1063,38344
1064,35445
1065,30669
1066,27437
1067,23009
1068,21178
1069,17332
1070,24370
1071,17994
1072,76970
1073,69930
1074,49321
1075,42193
1076,38807
1077,36127
1078,31450
1079,30064
1080,28165
1081,32630
1082,100719
1083,39967
1084,16850
1085,20628
1086,18156
1087,33788
1088,32431
1089,26764
1090,21619
1091,22105
1092,16460
1093,101184
1094,73162
1095,66650
1096,43133
1097,35791
1098,30085
1099,25842
1100,25311
1101,60774
1102,234170
1103,50216
1104,18333
1105,31911
1106,22475
1107,19702
1108,18136
1109,13938
1110,20663
1111,18900
1112,196413
1113,39044
1114,27033
1115,19399
1116,14979
1117,22685
1118,17761
1119,79129
1120,95747
1121,94818
1122,92720
1123,86197
1124,80108
1125,75436
1126,50028
1127,68433
1128,210800
1129,69681
1130,32985
1131,24936
1132,21497
1133,19403
1134,60582
1135,51238
1136,27951
1137,26116
1138,25696
1139,21046
1140,18509
1141,16498
1142,14594
1143,16160
1144,22444
1145,18617
1146,17188
1147,14015
1148,84976
1149,57866
1150,51876
1151,45764
1152,41794
1153,36688
1154,31769
1155,33385
1156,59772
1157,104310
1158,84447
1159,43095
1160,34344
1161,28775
1162,24052
1163,29871
1164,31303
1165,30526
1166,21594
1167,21737
1168,20067
1169,17261
1170,22043
1171,18541
1172,13889
1173,60707
1174,40643
1175,33984
1176,29082
1177,25154
1178,21578
1179,18052
1180,24744
1181,21639
1182,16725
1183,16316
1184,21221
1185,64681
1186,40826
1187,32549
1188,26647
1189,27943
1190,74634
1191,44420
1192,27818
1193,21405
1194,18715
1195,16349
1196,20860
1197,16350
1198,16550
1199,60464
1200,38397
1201,20007
1202,16090
1203,13131
1204,59009
1205,44249
1206,33622
1207,30753
1208,26623
1209,38843
1210,33588
1211,23767
1212,23309
1213,22704
1214,25224
1215,19306
1216,20836
1217,13004
1218,13918
1219,14939
1220,12072
1221,10953
1222,59404
1223,46926
1224,28150
1225,21110
1226,24321
1227,26458
1228,35843
1229,26013
1230,19923
1231,18531
1232,27114
1233,19568
1234,15562
1235,23324
1236,16393
1237,16782
1238,18723
1239,17573
1240,16731
1241,16651
1242,16295
1243,15718
1244,14740
1245,13550
1246,42994
1247,120638
1248,50735
1249,24333
1250,18991
1251,15776
1252,13334
1253,12854
1254,10770
1255,19231
1256,24786
1257,156060
1258,35456
1259,23513
1260,21426
1261,20302
1262,16906
1263,13320
1264,24609
1265,75335
1266,178107
1267,64453
1268,18568
1269,14004
1270,20162
1271,17689
1272,15333
1273,13894
1274,15561
1275,13635
1276,411429
1277,48778
1278,37358
1279,32611
1280,28151
1281,23908
1282,22590
1283,27559
1284,20180
1285,19401
1286,24804
1287,88007
1288,54714
1289,48587
1290,43125
1291,42373
1292,49051
1293,48818
1294,49019
1295,62242
1296,364755
1297,67152
1298,59706
1299,58030
1300,57528
1301,55781
1302,60021
1303,56777
1304,64809
1305,171662
1306,45346
1307,18572
1308,18844
1309,16319
1310,16324
1311,13613
1312,9265
1313,13255
1314,12400
1315,444933
1316,119019
1317,110705
1318,107521
1319,104629
1320,106907
1321,103530
1322,101121
1323,110048
1324,249332
1325,80055
1326,69084
1327,62904
1328,57536
1329,55518
1330,49276
1331,42910
1332,48633
1333,287728
1334,61065
1335,54821
1336,50468
1337,47290
1338,50340
1339,46748
1340,43460
1341,51517
1342,420776
1343,46632
1344,36795
1345,32757
1346,29163
1347,31153
1348,26550
1349,21250
1350,28502
1351,496355
1352,108671
1353,96070
1354,90308
1355,85972
1356,155232
1357,150790
1358,146350
1359,176063
1360,421277
1361,88677
1362,57971
1363,49949
1364,45216
1365,56178
1366,35171
1367,25553
1368,17900
1369,12642
1370,222477
1371,200637
1372,190325
1373,183014
1374,176419
1375,173128
1376,164226
1377,162983
1378,196138
1379,251693
1380,71722
1381,29871
1382,20137
1383,19939
1384,23715
1385,19306
1386,18391
1387,14497
1388,186150
1389,51949
1390,19102
1391,25261
1392,17755
1393,18934
1394,16786
1395,16063
1396,15072
1397,18305
1398,547236
1399,133095
1400,124352
1401,118955
1402,120489
1403,115446
1404,110539
1405,105251
1406,114411
1407,183396
1408,49984
1409,37336
1410,30342
1411,78592
1412,78695
1413,73897
1414,73669
1415,116675
1416,228824
1417,37602
1418,27187
1419,24595
1420,25159
1421,18482
1422,15699
1423,24980
1424,19712
1425,65417
1426,30535
1427,22796
1428,21719
1429,17059
1430,139984
1431,72680
1432,83820
1433,96349
1434,119537
1435,117904
1436,116706
1437,115393
1438,128570
1439,525773
1440,67609
1441,58035
1442,54603
1443,52614
1444,48665
1445,44621
1446,41879
1447,51889
1448,228619
1449,131378
1450,23261
1451,17780
1452,13199
1453,19343
1454,20761
1455,22343
1456,62915
1457,53351
1458,405182
1459,50745
1460,39705
1461,35249
1462,27783
1463,31457
1464,24711
1465,21053
1466,24391
1467,20871
1468,20490
1469,93968
1470,58650
1471,49144
1472,43365
1473,39162
1474,33654
1475,38869
1476,34105
1477,28854
1478,48742
1479,201868
1480,124067
1481,91286
1482,43452
1483,31245
1484,36994
1485,33142
1486,29157
1487,24596
1488,32500
1489,298306
1490,53061
1491,41543
1492,32763
1493,26269
1494,25044
1495,21270
1496,18502
1497,120396
1498,424178
1499,121400
1500,86639
1501,78343
1502,73998
1503,140276
1504,134503
1505,129443
1506,174446
1507,292767
1508,42870
1509,51848
1510,49661
1511,37466
1512,41959
1513,40930
1514,39989
1515,38143
1516,46140
1517,216418
1518,47074
1519,25759
1520,77975
1521,58526
1522,29939
1523,21518
1524,20408
1525,19750
1526,28015
1527,213944
1528,83111
1529,74341
1530,81666
1531,380108
1532,207670
1533,194898
1534,188861
1535,182898
1536,174871
1537,171680
1538,169346
1539,184049
1540,327083
1541,124502
1542,96989
1543,89697
1544,84324
1545,77390
1546,71732
1547,66106
1548,111098
1549,115282
1550,72247
1551,43682
1552,35703
1553,32192
1554,98897
1555,68146
1556,59760
1557,50149
1558,132194
1559,146976
1560,144315
1561,133613
1562,175521
1563,439916
1564,107629
1565,78362
1566,83099
1567,140367
1568,137175
1569,134397
1570,131776
1571,170246
1572,345584
1573,103650
1574,72242
1575,68635
1576,77329
1577,72476
1578,67681
1579,64988
1580,154361
1581,345619
1582,95274
1583,58750
1584,55214
1585,54927
1586,51279
1587,47407
1588,43148
1589,87391
1590,222579
1591,107078
1592,81827
1593,73643
1594,72995
1595,65975
1596,58965
1597,52059
1598,150603
1599,339730
1600,94409
1601,60985
1602,53420
1603,54338
1604,50792
1605,46962
1606,43751
1607,140550
1608,317949
1609,87186
1610,56463
1611,51728
1612,54275
1613,50827
1614,47151
1615,43915
1616,144660
1617,333013
1618,100361
1619,72092
1620,68670
1621,67395
1622,72301
1623,70740
1624,41532
1625,136826
1626,270229
1627,109141
1628,157713
1629,149887
1630,144410
1631,153197
1632,152273
1633,151808
1634,151335
1635,159922
1636,294295
1637,50391
1638,40289
1639,36353
1640,39779
1641,35295
1642,30402
1643,24971
1644,31524
1645,102337
1646,57416
1647,38179
1648,28104
1649,24712
1650,26640
1651,21635
1652,19066
1653,16589
1654,26405
1655,65499
1656,29304
1657,27694
1658,30981
1659,24501
1660,21343
1661,18286
1662,24827
1663,19750
1664,16247
1665,66888
1666,38737
1667,35500
1668,29575
1669,23628
1670,18733
1671,12896
1672,59945
1673,29192
1674,23203
1675,20010
1676,23083
1677,20585
1678,16674
1679,17073
1680,15443
1681,350262
1682,49886
1683,39865
1684,35009
1685,31114
1686,33478
1687,29204
1688,24183
1689,24938
1690,219421
1691,113466
1692,108446
1693,106893
1694,105384
1695,110271
1696,109551
1697,108665
1698,121231
1699,270403
1700,66010
1701,59064
1702,54606
1703,50404
1704,108919
1705,110555
1706,110235
1707,151256
1708,346085
1709,105749
1710,75506
1711,73407
1712,72559
1713,71659
1714,66529
1715,62819
1716,110477
1717,275766
1718,119911
1719,70983
1720,64482
1721,63123
1722,68374
1723,66711
1724,65790
1725,122538
1726,285968
1727,50265
1728,18648
1729,18477
1730,13145
1731,17512
1732,14558
1733,21016
1734,17981
1735,20153
1736,17518
1737,20714
1738,15499
1739,58990
1740,42592
1741,16251
1742,54310
1743,37740
1744,29540
1745,29854
1746,78324
1747,40239
1748,58355
1749,327640
1750,127023
1751,118822
1752,115697
1753,114670
1754,112026
1755,107103
1756,102220
1757,111867
1758,323844
1759,56927
1760,41884
1761,33851
1762,27209
1763,20568
1764,18119
1765,13912
1766,78577
1767,73060
1768,56554
1769,51050
1770,45711
1771,40211
1772,30927
1773,25826
1774,19415
1775,17113
1776,49601
1777,40674
1778,30917
1779,27634
1780,24427
1781,22410
1782,19787
1783,70767
1784,40478
1785,31966
1786,24452
1787,21111
1788,20023
1789,24228
1790,19909
1791,160551
1792,125760
1793,118343
1794,114548
1795,125581
1796,119737
1797,113815
1798,109472
1799,138318
1800,344649
1801,87820
1802,52173
1803,44687
1804,43516
1805,36856
1806,30418
1807,23046
1808,29496
1809,78538
1810,158506
1811,129900
1812,123657
1813,120313
1814,125893
1815,124208
1816,123295
1817,121972
1818,135246
1819,260750
1820,93404
1821,88244
1822,87176
1823,93282
1824,88427
1825,82799
1826,77206
1827,83190
1828,264086
1829,88043
1830,77669
1831,73439
1832,75535
1833,69968
1834,65172
1835,60718
1836,68543
1837,186904
1838,48050
1839,21408
1840,13753
1841,17853
1842,15759
1843,32927
1844,18861
1845,13899
1846,18653
1847,24127
1848,16811
1849,25108
1850,78936
1851,74498
1852,68592
1853,63033
1854,56747
1855,48213
1856,42970
1857,36052
1858,62275
1859,122315
1860,44114
1861,17041
1862,18312
1863,21102
1864,18830
1865,26121
1866,19067
1867,20609
1868,24607
1869,19483
1870,16656
1871,15913
1872,15126
1873,14580
1874,13910
1875,12978
1876,18382
1877,17233
1878,17689
1879,15582
1880,14292
1881,16722
1882,287029
1883,71738
1884,66367
1885,66072
1886,66850
1887,71841
1888,71477
1889,71075
1890,84384
1891,416068
1892,77819
1893,65604
1894,58322
1895,51389
1896,50155
1897,43080
1898,36935
1899,43804
1900,270689
1901,90533
1902,50133
1903,42212
1904,37213
1905,42369
1906,41287
1907,41067
1908,93524
1909,265033
1910,93254
1911,64739
1912,61494
1913,59874
1914,64704
1915,63386
1916,60363
1917,104281
1918,169349
1919,40758
1920,35336
1921,26492
1922,20826
1923,22366
1924,18385
1925,16653
1926,24051
1927,18683
1928,58464
1929,42835
1930,22372
1931,17722
1932,33416
1933,24024
1934,17286
1935,42155
1936,39420
1937,15932
1938,73316
1939,62653
1940,43186
1941,38887
1942,44547
1943,44970
1944,42381
1945,39702
1946,36459
1947,51890
1948,281851
1949,78335
1950,69347
1951,71780
1952,68401
1953,63614
1954,58931
1955,56045
1956,69652
1957,266983
1958,106215
1959,80536
1960,81440
1961,78483
1962,74607
1963,71649
1964,69027
1965,117764
1966,330422
1967,107851
1968,79313
1969,80257
1970,78806
1971,74544
1972,70264
1973,66717
1974,114983
1975,296517
1976,86266
1977,55759
1978,58125
1979,56888
1980,55120
1981,54637
1982,56770
1983,99161
1984,340992
1985,138525
1986,105892
1987,103069
1988,97383
1989,90933
1990,84777
1991,78423
1992,111863
1993,332391
1994,107872
1995,77895
1996,78207
1997,75647
1998,73699
1999,72422
2000,71806
