round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,126337,147177,1789999681362141543,1789999681362340059,85458,198516,0.746481,1,1
338,1,129528,149398,1789999681362576975,1789999681362730554,84456,153579,0.784117,1,1
339,1,126697,146317,1789999681362963187,1789999681363528784,87049,565597,0.519311,1,1
340,1,131907,150926,1789999681363772280,1789999681363915789,84056,143509,0.791467,1,1
341,1,134447,154806,1789999681364155252,1789999681364341783,84623,186531,0.000000,1,0
342,1,133337,152336,1789999681364580883,1789999681364765947,88550,185064,0.756354,1,1
343,1,126218,145357,1789999681365001514,1789999681365149392,86917,147878,0.789380,1,1
344,1,129448,149727,1789999681365388336,1789999681365569167,85254,180831,0.762687,1,1
345,1,128678,148037,1789999681365805068,1789999681366369606,85428,564538,0.519374,1,1
346,2,273115,144547,1789999681366750878,1789999681366785561,85404,34683,0.000000,1,0
347,1,127388,151517,1789999681367019852,1789999681367169795,88362,149943,0.786891,1,1
348,1,129347,148567,1789999681367411133,1789999681367588350,84918,177217,0.000000,1,0
349,1,126748,145357,1789999681367820515,1789999681368005534,86815,185019,0.760465,1,1
350,1,127478,146917,1789999681368242196,1789999681368397159,88731,154963,0.782386,1,1
351,1,127627,147057,1789999681368635178,1789999681368834323,86609,199145,0.749128,1,1
352,1,132317,152566,1789999681369074289,1789999681369225438,84776,151149,0.000000,1,0
353,1,129708,149447,1789999681369461791,1789999681369645013,85372,183222,0.000000,1,0
354,1,127468,146377,1789999681369879262,1789999681370062467,85869,183205,0.761819,1,1
355,1,131767,151486,1789999681370302153,1789999681370478762,84325,176609,0.765637,1,1
356,1,128447,148067,1789999681370713364,1789999681370904656,87132,191292,0.000000,1,0
357,1,130357,151516,1789999681371143775,1789999681371340290,83869,196515,0.748050,1,1
358,1,129969,149888,1789999681371575747,1789999681371755555,84466,179808,0.000000,1,0
359,1,127208,146237,1789999681371988118,1789999681372551434,85450,563316,0.520320,1,1
360,1,129438,148857,1789999681372789041,1789999681372968389,84456,179348,0.763382,1,1
361,1,130817,150036,1789999681373205312,1789999681373390173,83493,184861,0.759340,1,1
362,1,129307,149036,1789999681373624413,1789999681373809338,84039,184925,0.759293,1,1
363,1,130827,151106,1789999681374045514,1789999681374232122,85986,186608,0.755250,1,1
364,2,273005,144077,1789999681374612193,1789999681374647207,84683,35014,0.882542,1,1
365,1,128497,147127,1789999681374882107,1789999681375065701,86120,183594,0.759970,1,1
366,1,136667,155507,1789999681375310518,1789999681375482575,83188,172057,0.766995,1,1
367,1,125298,144557,1789999681375712640,1789999681375899280,85064,186640,0.760281,1,1
368,2,274694,146507,1789999681376282817,1789999681376657340,92748,374523,0.627467,1,1
369,1,139277,158717,1789999681376912324,1789999681377057235,85544,144911,0.791570,1,1
370,1,134887,154526,1789999681377299346,1789999681377476669,94182,177323,0.000000,1,0
371,1,128177,148166,1789999681377719498,1789999681377891703,84019,172205,0.770439,1,1
372,1,126347,146717,1789999681378126339,1789999681378306688,86566,180349,0.763061,1,1
373,1,127187,146127,1789999681378541890,1789999681378726872,83283,184982,0.000000,1,0
374,2,268274,144357,1789999681379099558,1789999681379142927,84739,43369,0.876535,1,1
375,1,131347,150597,1789999681379380592,1789999681380280782,84229,900190,0.000000,1,0
376,1,128368,148308,1789999681380515529,1789999681380695036,83598,179507,0.000000,1,0
377,1,125758,144487,1789999681380925431,1789999681381107551,83454,182120,0.000000,1,0
378,1,129548,149637,1789999681381342742,1789999681381522265,84331,179523,0.763818,1,1
379,1,127067,142746,1789999681381755093,1789999681381944200,83087,189107,0.757352,1,1
380,1,130337,146086,1789999681382179584,1789999681382328914,83335,149330,0.000000,1,0
381,1,126748,142207,1789999681382555996,1789999681382746389,86801,190393,0.756678,1,1
382,1,124698,140007,1789999681382975357,1789999681383160233,85268,184876,0.761196,1,1
383,1,129957,145457,1789999681383393438,1789999681383541268,85356,147830,0.789073,1,1
384,1,125177,140807,1789999681383768741,1789999681383957583,90062,188842,0.757769,1,1
385,1,127588,143397,1789999681384193312,1789999681384375577,83419,182265,0.762276,1,1
386,1,131757,146737,1789999681384607963,1789999681384793422,95615,185459,0.759415,1,1
387,1,131177,146636,1789999681385037364,1789999681385208516,89292,171152,0.000000,1,0
388,2,270464,139507,1789999681385586612,1789999681385622881,83559,36269,0.883301,1,1
389,1,125947,141327,1789999681385850016,1789999681386409060,87443,559044,0.523028,1,1
390,1,127308,145277,1789999681386642701,1789999681386827895,83280,185194,0.760350,1,1
391,1,126127,142297,1789999681387055392,1789999681387245719,84237,190327,0.756187,1,1
392,1,128427,143507,1789999681387476103,1789999681387630764,85704,154661,0.784454,1,1
393,2,266195,139828,1789999681387999362,1789999681388015979,82891,16617,0.000000,1,0
394,1,123098,138167,1789999681388239497,1789999681388435894,84417,196397,0.752588,1,1
395,1,127798,143207,1789999681388665368,1789999681388852538,82704,187170,0.757406,1,1
396,1,126357,142197,1789999681389078619,1789999681389268083,83620,189464,0.755325,1,1
397,1,132307,146978,1789999681389501290,1789999681389688087,84358,186797,0.755764,1,1
398,2,272794,144816,1789999681390068629,1789999681390101052,88114,32423,0.885734,1,1
399,1,130307,149847,1789999681390340833,1789999681390481287,83751,140454,0.794114,1,1
400,1,125517,144807,1789999681390712305,1789999681390866751,87219,154446,0.784299,1,1
401,1,128467,148466,1789999681391103287,1789999681391283426,84775,180139,0.000000,1,0
402,1,127657,147687,1789999681391516648,1789999681391709630,87302,192982,0.000000,1,0
403,2,272164,145537,1789999681392090586,1789999681392128785,85438,38199,0.880365,1,1
404,2,275115,144148,1789999681392513348,1789999681392512060,84146,0,0.000000,1,0
405,1,125678,144777,1789999681392742993,1789999681393286029,86920,543036,0.531905,1,1
406,1,128627,147437,1789999681393523626,1789999681393711844,85606,188218,0.000000,1,0
407,1,124787,144317,1789999681393943757,1789999681394103129,86053,159372,0.000000,1,0
408,1,129478,149037,1789999681394340059,1789999681394494793,84561,154734,0.783123,1,1
409,1,130797,151037,1789999681394732340,1789999681394915738,88387,183398,0.761103,1,1
410,1,137057,157707,1789999681395165581,1789999681395317863,85173,152282,0.782903,1,1
411,1,129198,148957,1789999681395554094,1789999681395711657,84542,157563,0.781277,1,1
412,1,129147,148657,1789999681395947105,1789999681396105692,84098,158587,0.778702,1,1
413,1,133407,153127,1789999681396345007,1789999681396526487,83374,181480,0.759544,1,1
414,1,127607,147987,1789999681396759468,1789999681396959121,84651,199653,0.748895,1,1
415,1,127957,147906,1789999681397193229,1789999681397382865,83978,189636,0.000000,1,0
416,1,129437,149246,1789999681397617840,1789999681397803190,83954,185350,0.759514,1,1
417,1,124207,148266,1789999681398033001,1789999681398227504,90251,194503,0.753681,1,1
418,1,129558,149197,1789999681398468692,1789999681398617479,85129,148787,0.787464,1,1
419,1,127158,147047,1789999681398851285,1789999681399009344,84215,158059,0.780987,1,1
420,2,280194,147597,1789999681399394983,1789999681399432458,83573,37475,0.000000,1,0
421,2,267914,141167,1789999681399804514,1789999681399819893,83899,15379,0.902263,1,1
422,1,123877,143267,1789999681400048809,1789999681400242667,85786,193858,0.754103,1,1
423,1,131037,150497,1789999681400480880,1789999681400636972,86503,156092,0.782308,1,1
424,1,139777,159067,1789999681400885011,1789999681401056117,85979,171106,0.000000,1,0
425,1,131447,151016,1789999681401295483,1789999681401446501,82598,151018,0.781074,1,1
426,2,291304,144637,1789999681401841702,1789999681401862706,89484,21004,0.000000,1,0
427,1,133117,152937,1789999681402106836,1789999681402248261,85511,141425,0.793678,1,1
428,1,127087,146387,1789999681402481568,1789999681402639666,85277,158098,0.781432,1,1
429,2,267704,141797,1789999681403013557,1789999681403425665,88461,412108,0.606220,1,1
430,1,128647,147427,1789999681403664423,1789999681403808540,84028,144117,0.000000,1,0
431,1,131117,151497,1789999681404044725,1789999681404228465,86174,183740,0.757822,1,1
432,1,128257,147797,1789999681404464666,1789999681404644759,84353,180093,0.764307,1,1
433,1,136957,156817,1789999681404889728,1789999681405063154,85389,173426,0.000000,1,0
434,1,131167,150417,1789999681405301959,1789999681405447678,85266,145719,0.790329,1,1
435,2,277944,144987,1789999681405843518,1789999681406201458,91470,357940,0.639465,1,1
436,1,133017,152706,1789999681406447515,1789999681406620763,83316,173248,0.768890,1,1
437,1,125717,144977,1789999681406851416,1789999681407032847,83444,181431,0.000000,1,0
438,1,131167,151527,1789999681407269317,1789999681407455172,85301,185855,0.758277,1,1
439,1,126927,146227,1789999681407688589,1789999681407863506,83388,174917,0.000000,1,0
440,2,272515,144447,1789999681408241078,1789999681408281361,84124,40283,0.878579,1,1
441,2,277455,146057,1789999681408664299,1789999681408665575,83392,1276,0.911178,1,1
442,1,133917,152587,1789999681408903773,1789999681409046100,83529,142327,0.000000,1,0
443,1,124557,143327,1789999681409275515,1789999681409426575,83795,151060,0.787654,1,1
444,1,125327,145317,1789999681409656827,1789999681409808000,85652,151173,0.000000,1,0
445,1,127507,147547,1789999681410042219,1789999681410228295,89508,186076,0.758239,1,1
446,1,127197,147107,1789999681410466730,1789999681410643799,84186,177069,0.767033,1,1
447,1,125057,144327,1789999681410874512,1789999681411397699,86460,523187,0.542118,1,1
448,1,125667,144917,1789999681411632466,1789999681411809984,85057,177518,0.000000,1,0
449,1,127387,147137,1789999681412043497,1789999681412189469,83554,145972,0.790139,1,1
450,1,128047,146537,1789999681412421519,1789999681412602743,85851,181224,0.763161,1,1
451,1,125818,144867,1789999681412834961,1789999681412981798,85278,146837,0.000000,1,0
452,2,275374,148177,1789999681413364369,1789999681413368943,83354,4574,0.910712,1,1
453,1,125868,146298,1789999681413599695,1789999681413782888,86182,183193,0.761818,1,1
454,2,285344,149377,1789999681414175683,1789999681414536688,91365,361005,0.635944,1,1
455,1,126617,145407,1789999681414776470,1789999681414947852,84973,171382,0.771386,1,1
456,1,129197,148867,1789999681415189671,1789999681415345197,90789,155526,0.000000,1,0
457,1,127657,147267,1789999681415585273,1789999681415732512,85156,147239,0.790225,1,1
458,3,415151,143796,1789999681416253709,1789999681416181526,138202,0,0.924993,1,1
459,1,126937,146667,1789999681416468714,1789999681416936386,85938,467672,0.573571,1,1
460,1,128767,149077,1789999681417180380,1789999681417324081,86294,143701,0.791617,1,1
461,2,271304,142587,1789999681417703739,1789999681417710946,84071,7207,0.000000,1,0
462,1,123767,142487,1789999681417939484,1789999681418468356,86305,528872,0.000000,1,0
463,1,130208,149757,1789999681418707468,1789999681418857151,82992,149683,0.000000,1,0
464,1,128278,147857,1789999681419090410,1789999681419281035,83689,190625,0.755409,1,1
465,1,128198,147988,1789999681419514391,1789999681419705439,84037,191048,0.756142,1,1
466,1,127267,146517,1789999681419937792,1789999681420126914,85563,189122,0.757746,1,1
467,1,133557,153227,1789999681420370103,1789999681420512949,83779,142846,0.000000,1,0
468,1,127457,146147,1789999681420746155,1789999681420938413,86666,192258,0.754594,1,1
469,1,128787,148087,1789999681421180396,1789999681421366587,84093,186191,0.000000,1,0
470,1,129137,148257,1789999681421600637,1789999681422158667,86116,558030,0.523299,1,1
471,1,128947,148297,1789999681422396530,1789999681422556602,86184,160072,0.779652,1,1
472,1,127098,146617,1789999681422791553,1789999681422977916,83551,186363,0.759757,1,1
473,1,127058,146647,1789999681423210744,1789999681423779845,84275,569101,0.517860,1,1
474,1,128127,153727,1789999681424014016,1789999681424194820,90341,180804,0.764115,1,1
475,1,811454,922562,1789999687432759008,1789999687432484321,274897,0,0.000000,1,0
476,2,734395,422292,1789999687433645390,1789999687433436249,209231,0,0.655161,1,1
477,1,220606,265395,1789999687433930314,1789999687433866573,110800,0,0.955884,1,1
478,1,206835,252154,1789999687434196848,1789999687434320877,96697,124029,0.786536,1,1
479,1,187416,231315,1789999687434657529,1789999687434773581,82094,116052,0.000000,1,0
480,1,191307,235756,1789999687435099071,1789999687435221965,92451,122894,0.802216,1,1
481,1,164617,186896,1789999687435530102,1789999687435644380,76218,114278,0.816206,1,1
482,1,144737,164427,1789999687435888474,1789999687436070094,81505,181620,0.768007,1,1
483,1,151017,171137,1789999687436326445,1789999687436499338,82062,172893,0.000000,1,0
484,1,129057,148947,1789999687436733987,1789999687436905983,78109,171996,0.776043,1,1
485,1,128458,148387,1789999687437134619,1789999687437310308,81825,175689,0.773077,1,1
486,2,277484,146197,1789999687437691657,1789999687437736382,75923,44725,0.881678,1,1
487,1,126088,145657,1789999687437960342,1789999687438122087,78401,161745,0.784886,1,1
488,2,273655,143077,1789999687438496072,1789999687438544581,74808,48509,0.000000,1,0
489,1,126517,145377,1789999687438767806,1789999687438960426,77795,192620,0.000000,1,0
490,2,284554,151557,1789999687439344054,1789999687439476609,77231,132555,0.806455,1,1
491,1,130367,150427,1789999687439705067,1789999687439876974,77348,171907,0.777278,1,1
492,1,126528,146337,1789999687440101719,1789999687440268318,77756,166599,0.780418,1,1
493,1,129478,148747,1789999687440497121,1789999687440689053,75012,191932,0.760593,1,1
494,1,127277,146707,1789999687440912782,1789999687441109017,79151,196235,0.757739,1,1
495,1,130837,150547,1789999687441345154,1789999687441531332,75287,186178,0.763848,1,1
496,1,129068,148877,1789999687441758766,1789999687441946186,79444,187420,0.764628,1,1
497,1,127867,148267,1789999687442174437,1789999687442332041,77091,157604,0.787606,1,1
498,1,134967,153997,1789999687442565559,1789999687443127111,77585,561552,0.523283,1,1
499,1,133918,154307,1789999687443363123,1789999687443513526,76492,150403,0.792196,1,1
500,1,129237,149087,1789999687443740755,1789999687443930900,76519,190145,0.000000,1,0
501,1,126308,145818,1789999687444154997,1789999687444688610,78605,533613,0.540510,1,1
502,1,129038,149127,1789999687444917712,1789999687445069985,75242,152273,0.000000,1,0
503,1,127747,147406,1789999687445294394,1789999687445860904,78317,566510,0.522871,1,1
504,2,278954,148877,1789999687446240574,1789999687446242299,82834,1725,0.917503,1,1
505,1,133438,153177,1789999687446479710,1789999687446656844,73560,177134,0.773610,1,1
506,1,123627,142597,1789999687446875311,1789999687447074698,76809,199387,0.756929,1,1
507,1,123858,143447,1789999687447298074,1789999687447460023,75936,161949,0.000000,1,0
508,1,126318,145707,1789999687447683766,1789999687447878987,78433,195221,0.759590,1,1
509,1,126677,147377,1789999687448106547,1789999687448295862,74340,189315,0.763397,1,1
510,2,274065,145407,1789999687448665496,1789999687448707306,75477,41810,0.883965,1,1
511,2,272994,151637,1789999687449077127,1789999687449459116,78462,381989,0.626997,1,1
512,1,130378,151157,1789999687449698875,1789999687449872161,75178,173286,0.775221,1,1
513,2,275475,143517,1789999687450244084,1789999687450299505,75117,55421,0.872303,1,1
514,1,127388,146677,1789999687450523519,1789999687450714230,78303,190711,0.762726,1,1
515,1,123437,143057,1789999687450936880,1789999687451123224,77211,186344,0.767048,1,1
516,1,130487,149547,1789999687451353031,1789999687451510759,74768,157728,0.787598,1,1
517,1,126908,146787,1789999687451732984,1789999687451926174,74034,193190,0.760699,1,1
518,1,125817,145477,1789999687452147195,1789999687452338518,77352,191323,0.761987,1,1
519,1,127497,146797,1789999687452565246,1789999687452758363,75108,193117,0.000000,1,0
520,1,126288,145647,1789999687452981278,1789999687453170867,76946,189589,0.764024,1,1
521,1,131217,150907,1789999687453401030,1789999687453551002,77334,149972,0.793123,1,1
522,1,129917,149557,1789999687453779982,1789999687453934507,80631,154525,0.000000,1,0
523,1,127038,146897,1789999687454163445,1789999687454351252,75777,187807,0.764039,1,1
524,2,271774,142447,1789999687454720353,1789999687454767226,76725,46873,0.000000,1,0
525,1,124838,143777,1789999687454989678,1789999687455520646,75699,530968,0.000000,1,0
526,1,130847,150307,1789999687455749782,1789999687456316646,75414,566864,0.000000,1,0
527,1,126258,145857,1789999687456540267,1789999687457497880,75286,957613,0.354288,1,1
528,1,127148,147717,1789999687457723373,1789999687457916184,80053,192811,0.760518,1,1
529,1,126588,146597,1789999687458144484,1789999687458336639,75519,192155,0.760677,1,1
530,1,127637,147637,1789999687458560795,1789999687458757323,75427,196528,0.757929,1,1
531,1,128078,147647,1789999687458984927,1789999687459178848,76244,193921,0.000000,1,0
532,1,130908,150547,1789999687459407809,1789999687459981287,75748,573478,0.000000,1,0
533,1,139217,159157,1789999687460217632,1789999687460401642,76045,184010,0.000000,1,0
534,1,129778,149147,1789999687460628434,1789999687460822006,75412,193572,0.757914,1,1
535,2,275984,149637,1789999687461193932,1789999687461240950,80669,47018,0.877993,1,1
536,1,136657,156307,1789999687461480316,1789999687461662925,76396,182609,0.000000,1,0
537,1,125798,145117,1789999687461887308,1789999687462051950,77884,164642,0.783051,1,1
538,1,126748,146607,1789999687462280581,1789999687462472464,75351,191883,0.762002,1,1
539,1,128047,147937,1789999687462697472,1789999687462893329,74518,195857,0.000000,1,0
540,1,129617,149677,1789999687463120933,1789999687463326763,76755,205830,0.000000,1,0
541,1,126838,145907,1789999687463552305,1789999687463748177,80012,195872,0.758581,1,1
542,1,126738,145707,1789999687463976306,1789999687464169632,75628,193326,0.760562,1,1
543,2,282644,146377,1789999687464549514,1789999687464595166,75196,45652,0.880436,1,1
544,1,129928,149907,1789999687464821619,1789999687465013621,79802,192002,0.758011,1,1
545,1,131108,151087,1789999687465247021,1789999687465436455,74940,189434,0.000000,1,0
546,1,127917,147607,1789999687465660802,1789999687465856479,77048,195677,0.000000,1,0
547,1,124058,143887,1789999687466078674,1789999687466241074,81105,162400,0.785294,1,1
548,1,130878,150007,1789999687466474406,1789999687466668669,74971,194263,0.759309,1,1
549,2,273764,143958,1789999687467038394,1789999687467086353,75278,47959,0.879345,1,1
550,1,128457,147877,1789999687467312248,1789999687467850583,76083,538335,0.537459,1,1
551,1,127188,148127,1789999687468075783,1789999687468249528,74660,173745,0.771794,1,1
552,1,127717,147097,1789999687468472985,1789999687468666402,76958,193417,0.761141,1,1
553,1,126458,145957,1789999687468891547,1789999687469086207,75794,194660,0.000000,1,0
554,1,129267,148607,1789999687469313168,1789999687469506061,79581,192893,0.758634,1,1
555,1,128457,147947,1789999687469735409,1789999687469923865,76189,188456,0.764162,1,1
556,1,126348,146247,1789999687470146901,1789999687470689375,78443,542474,0.000000,1,0
557,1,128607,148287,1789999687470918165,1789999687471106220,75671,188055,0.763817,1,1
558,1,130348,149827,1789999687471334388,1789999687471526184,76088,191796,0.760936,1,1
559,1,127557,147057,1789999687471751029,1789999687472323393,75703,572364,0.520133,1,1
560,1,130158,149687,1789999687472551363,1789999687472749558,75409,198195,0.754804,1,1
561,1,131597,150607,1789999687472977984,1789999687473171282,75336,193298,0.760540,1,1
562,1,129417,148997,1789999687473400445,1789999687473590417,76253,189972,0.000000,1,0
563,1,135827,155297,1789999687473824246,1789999687474390256,75398,566010,0.000000,1,0
564,1,127357,147207,1789999687474615561,1789999687474810710,82135,195149,0.758862,1,1
565,1,128247,148127,1789999687475042502,1789999687475230655,78512,188153,0.764214,1,1
566,1,135888,155407,1789999687475466954,1789999687475651369,78469,184415,0.000000,1,0
567,2,276474,145177,1789999687476026792,1789999687476073044,76405,46252,0.880805,1,1
568,1,126687,146147,1789999687476297736,1789999687476473708,75543,175972,0.000000,1,0
569,1,127347,146827,1789999687476697498,1789999687476897393,74760,199895,0.000000,1,0
570,2,276085,146467,1789999687477269527,1789999687477318187,74758,48660,0.877360,1,1
571,1,127428,147617,1789999687477542202,1789999687477740222,79834,198020,0.756308,1,1
572,1,127017,145877,1789999687477968093,1789999687478123867,75101,155774,0.789965,1,1
573,1,131497,150877,1789999687478353055,1789999687478544631,75109,191576,0.761377,1,1
574,1,127238,146697,1789999687478767787,1789999687478969185,74806,201398,0.000000,1,0
575,1,126977,147016,1789999687479192558,1789999687479768365,79459,575807,0.518268,1,1
576,1,127107,146187,1789999687479996501,1789999687480183859,77568,187358,0.000000,1,0
577,1,129487,149096,1789999687480412654,1789999687480602834,74644,190180,0.000000,1,0
578,1,130037,149587,1789999687480828805,1789999687481024308,78882,195503,0.757929,1,1
579,1,126118,146167,1789999687481251097,1789999687481444323,77598,193226,0.760966,1,1
580,1,130317,150547,1789999687481676138,1789999687481866287,74816,190149,0.762223,1,1
581,2,274624,144247,1789999687482236876,1789999687482285252,74322,48376,0.878254,1,1
582,1,128828,148387,1789999687482509931,1789999687482702566,73749,192635,0.000000,1,0
583,2,270864,149327,1789999687483068679,1789999687483123650,74898,54971,0.873360,1,1
584,1,128317,147607,1789999687483348014,1789999687483544885,74534,196871,0.757420,1,1
585,1,126388,145467,1789999687483766026,1789999687483934250,74121,168224,0.779832,1,1
586,1,125778,145727,1789999687484154648,1789999687484352884,77268,198236,0.000000,1,0
587,2,274804,145607,1789999687484725916,1789999687484743849,75165,17933,0.000000,1,0
588,1,125607,145107,1789999687484966021,1789999687485165443,75442,199422,0.756181,1,1
589,1,128907,148337,1789999687485391372,1789999687485583538,75409,192166,0.000000,1,0
590,1,125478,145267,1789999687485806024,1789999687486389317,79614,583293,0.514777,1,1
591,1,127177,146777,1789999687486617948,1789999687486809212,74491,191264,0.000000,1,0
592,1,134608,153907,1789999687487039590,1789999687487231716,85848,192126,0.761210,1,1
593,1,132968,152287,1789999687487472111,1789999687487652411,73624,180300,0.769875,1,1
594,1,128317,147607,1789999687487877472,1789999687488072355,74512,194883,0.758497,1,1
595,2,276545,149087,1789999687488445491,1789999687488872404,75106,426913,0.601371,1,1
596,1,126177,146718,1789999687489094697,1789999687489290649,77004,195952,0.757420,1,1
597,1,128618,147857,1789999687489517670,1789999687489676254,75861,158584,0.787457,1,1
598,1,128268,143708,1789999687489901372,1789999687490094198,74758,192826,0.760274,1,1
599,1,131987,147207,1789999687490318773,1789999687490513603,75705,194830,0.755544,1,1
600,1,127218,142717,1789999687490733485,1789999687490931807,76302,198322,0.000000,1,0
601,1,125587,141207,1789999687491150916,1789999687491332152,79029,181236,0.769967,1,1
602,1,127808,142827,1789999687491556358,1789999687491754286,74516,197928,0.757224,1,1
603,1,126927,142047,1789999687491973199,1789999687492170971,75183,197772,0.757216,1,1
604,1,129877,145157,1789999687492394051,1789999687492589665,75141,195614,0.758255,1,1
605,1,131728,146857,1789999687492813713,1789999687493012270,77337,198557,0.753100,1,1
606,1,128257,143197,1789999687493234884,1789999687493433334,78994,198450,0.755847,1,1
607,1,129517,149317,1789999687493658885,1789999687493856038,76092,197153,0.757391,1,1
608,1,133718,153877,1789999687494087317,1789999687494251013,77039,163696,0.000000,1,0
609,1,128797,148407,1789999687494478838,1789999687494638658,77356,159820,0.786819,1,1
610,1,126118,145887,1789999687494863231,1789999687495439737,75621,576506,0.000000,1,0
611,1,127447,146567,1789999687495664855,1789999687495859922,75757,195067,0.759529,1,1
612,1,131977,152007,1789999687496088946,1789999687496281926,76575,192980,0.757133,1,1
613,1,128788,147897,1789999687496509198,1789999687496703091,74601,193893,0.760106,1,1
614,2,268504,147287,1789999687497067366,1789999687497122275,75748,54909,0.000000,1,0
615,2,281924,148067,1789999687497501377,1789999687497510260,75765,8883,0.914709,1,1
616,2,275594,148367,1789999687497882569,1789999687497899395,75482,16826,0.906360,1,1
617,1,125738,145828,1789999687498121155,1789999687498292680,74070,171525,0.776991,1,1
618,1,125497,144067,1789999687498514377,1789999687498721294,73708,206917,0.751123,1,1
619,1,124348,143407,1789999687498940089,1789999687499138928,74115,198839,0.757323,1,1
620,1,129597,148956,1789999687499364610,1789999687499562253,75241,197643,0.756633,1,1
621,1,127927,146987,1789999687499786511,1789999687499984617,78109,198106,0.757413,1,1
622,1,133697,152807,1789999687500223682,1789999687500390312,75485,166630,0.779341,1,1
623,2,272534,143017,1789999687500759861,1789999687500812026,77413,52165,0.000000,1,0
624,2,267746,141358,1789999687501177444,1789999687501197241,73721,19797,0.905807,1,1
625,1,128368,147697,1789999687501423449,1789999687501583366,76438,159917,0.000000,1,0
626,1,128288,143817,1789999687501811261,1789999687501973861,75175,162600,0.783960,1,1
627,2,277575,145087,1789999687502343330,1789999687502404755,74462,61425,0.866730,1,1
628,1,122617,138157,1789999687502618874,1789999687502797670,76569,178796,0.000000,1,0
629,1,125498,140728,1789999687503016536,1789999687503188014,77637,171478,0.777606,1,1
630,1,129058,144297,1789999687503412168,1789999687503581499,76144,169331,0.778499,1,1
631,1,127228,142717,1789999687503802470,1789999687504003344,74600,200874,0.000000,1,0
632,1,129048,144759,1789999687504228292,1789999687504422238,75148,193946,0.759127,1,1
633,1,127277,142677,1789999687504641333,1789999687505219098,77182,577765,0.518009,1,1
634,1,128908,144307,1789999687505443017,1789999687505635122,75079,192105,0.000000,1,0
635,1,128267,147817,1789999687505862288,1789999687506440311,76434,578023,0.000000,1,0
636,1,132238,151987,1789999687506671512,1789999687506864156,79060,192644,0.761681,1,1
637,1,128327,148008,1789999687507093473,1789999687507286920,75818,193447,0.758953,1,1
638,2,276934,147747,1789999687507660702,1789999687507706455,74325,45753,0.000000,1,0
639,1,127138,146857,1789999687507929907,1789999687508126949,77362,197042,0.757421,1,1
640,1,133697,152617,1789999687508360418,1789999687508550633,74350,190215,0.000000,1,0
641,1,126048,145117,1789999687508772070,1789999687508971198,74126,199128,0.757126,1,1
642,2,284005,149507,1789999687509350748,1789999687509391772,75513,41024,0.884690,1,1
643,2,273954,143047,1789999687509762549,1789999687509809687,75570,47138,0.880576,1,1
644,1,129928,148827,1789999687510036414,1789999687510201232,74268,164818,0.000000,1,0
645,1,131347,150457,1789999687510427896,1789999687510621976,74155,194080,0.000000,1,0
646,1,127967,148016,1789999687510844788,1789999687511040321,75451,195533,0.759711,1,1
647,1,125887,145397,1789999687511263589,1789999687511462195,75189,198606,0.000000,1,0
648,1,131337,150977,1789999687511690290,1789999687511885369,74476,195079,0.756429,1,1
649,1,126948,146367,1789999687512108462,1789999687512306244,75122,197782,0.757034,1,1
650,1,129177,148587,1789999687512531573,1789999687512704949,73739,173376,0.775671,1,1
651,1,129427,148226,1789999687512929545,1789999687513502968,82034,573423,0.520325,1,1
652,1,128297,148117,1789999687513736399,1789999687513921282,74452,184883,0.766780,1,1
653,1,129337,149797,1789999687514146361,1789999687514340247,75638,193886,0.000000,1,0
654,1,129267,148887,1789999687514566832,1789999687514763561,74666,196729,0.757474,1,1
655,1,125448,144767,1789999687514985314,1789999687515181176,74392,195862,0.760023,1,1
656,1,128537,147997,1789999687515405985,1789999687515600370,74680,194385,0.759454,1,1
657,1,127927,147147,1789999687515823556,1789999687516019555,75156,195999,0.758626,1,1
658,1,127978,148297,1789999687516247259,1789999687516439059,74454,191800,0.761667,1,1
659,1,128457,148167,1789999687516663670,1789999687516864583,75922,200913,0.754345,1,1
660,1,127388,147337,1789999687517089192,1789999687517667103,74865,577911,0.517600,1,1
661,1,128707,148187,1789999687517892545,1789999687518086727,74602,194182,0.000000,1,0
662,1,127937,147567,1789999687518310786,1789999687518509652,74679,198866,0.000000,1,0
663,1,128338,147357,1789999687518733118,1789999687518931766,79016,198648,0.755877,1,1
664,1,126208,146118,1789999687519157690,1789999687519355091,76303,197401,0.757420,1,1
665,1,127977,147697,1789999687519583671,1789999687519780695,74321,197024,0.757943,1,1
666,1,126797,146167,1789999687520002752,1789999687520176480,75527,173728,0.000000,1,0
667,1,134077,154337,1789999687520407544,1789999687520568094,75825,160550,0.000000,1,0
668,1,130717,149657,1789999687520795786,1789999687520963209,75492,167423,0.000000,1,0
669,1,130137,150947,1789999687521189598,1789999687521386804,75318,197206,0.754676,1,1
670,1,129037,148917,1789999687521613079,1789999687521808738,74876,195659,0.757982,1,1
671,1,127738,147277,1789999687522032211,1789999687522225523,73843,193312,0.761719,1,1
672,1,134437,154497,1789999687522455163,1789999687522643227,74391,188064,0.764153,1,1
673,1,126808,145837,1789999687522869555,1789999687523825981,75402,956426,0.354795,1,1
674,1,130727,149937,1789999687524054920,1789999687524251886,77019,196966,0.754563,1,1
675,1,129677,149237,1789999687524480651,1789999687524639981,74896,159330,0.786662,1,1
