count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
39,204459,1783334674019682403,1783334674019682403,1783334674019901362,1783334674019901362,1783334674019886862,1783334674019886862,0,2,2,1.000000000000,1.000000000000,1.000000000000
40,204308,1783334674019813433,1783334674019813433,1783334674020032260,1783334674020032260,1783334674020017741,1783334674020017741,0,1,1,1.000000000000,1.000000000000,1.000000000000
41,205635,1783334674019932804,1783334674019932804,1783334674020153119,1783334674020153119,1783334674020138439,1783334674020138439,3,0,3,1.000000000000,1.000000000000,1.000000000000
42,204493,1783334674020052575,1783334674020052575,1783334674020271928,1783334674020271928,1783334674020257068,1783334674020257068,3,0,3,1.000000000000,1.000000000000,1.000000000000
43,203772,1783334674020170445,1783334674020170445,1783334674020390507,1783334674020390507,1783334674020374217,1783334674020374217,0,0,0,1.000000000000,1.000000000000,1.000000000000
44,208499,1783334674020287976,1783334674020287976,1783334674020512145,1783334674020512145,1783334674020496475,1783334674020496475,0,3,3,1.000000000000,1.000000000000,1.000000000000
45,207207,1783334674020407947,1783334674020407947,1783334674020629334,1783334674020629334,1783334674020615154,1783334674020615154,3,1,2,1.000000000000,1.000000000000,1.000000000000
46,221956,1783334674020525758,1783334674020525758,1783334674020761804,1783334674020761804,1783334674020747714,1783334674020747714,2,3,1,1.000000000000,1.000000000000,1.000000000000
47,205044,1783334674020639589,1783334674020639589,1783334674020858493,1783334674020858493,1783334674020844633,1783334674020844633,3,2,1,1.000000000000,1.000000000000,1.000000000000
48,204482,1783334674020758570,1783334674020758570,1783334674020977281,1783334674020977281,1783334674020963052,1783334674020963052,2,3,1,1.000000000000,1.000000000000,1.000000000000
49,204390,1783334674020877780,1783334674020877780,1783334674021096210,1783334674021096210,1783334674021082170,1783334674021082170,0,0,0,1.000000000000,1.000000000000,1.000000000000
50,204328,1783334674020997071,1783334674020997071,1783334674021215749,1783334674021215749,1783334674021201399,1783334674021201399,2,1,3,1.000000000000,1.000000000000,1.000000000000
51,203057,1783334674021116601,1783334674021116601,1783334674021333888,1783334674021333888,1783334674021319658,1783334674021319658,0,2,2,1.000000000000,1.000000000000,1.000000000000
52,205004,1783334674021239812,1783334674021239812,1783334674021459826,1783334674021459826,1783334674021444816,1783334674021444816,1,3,2,1.000000000000,1.000000000000,1.000000000000
53,203591,1783334674021357564,1783334674021357564,1783334674021575485,1783334674021575485,1783334674021561155,1783334674021561155,2,0,2,1.000000000000,1.000000000000,1.000000000000
54,205300,1783334674021475864,1783334674021475864,1783334674021695594,1783334674021695594,1783334674021681164,1783334674021681164,1,3,2,1.000000000000,1.000000000000,1.000000000000
55,205168,1783334674021596245,1783334674021596245,1783334674021815462,1783334674021815462,1783334674021801413,1783334674021801413,1,3,2,1.000000000000,1.000000000000,1.000000000000
56,204135,1783334674021714816,1783334674021714816,1783334674021932911,1783334674021932911,1783334674021918951,1783334674021918951,3,1,2,1.000000000000,1.000000000000,1.000000000000
57,204044,1783334674021834216,1783334674021834216,1783334674022052370,1783334674022052370,1783334674022038260,1783334674022038260,3,0,3,1.000000000000,1.000000000000,1.000000000000
58,204342,1783334674021954787,1783334674021954787,1783334674022173469,1783334674022173469,1783334674022159129,1783334674022159129,1,3,2,1.000000000000,1.000000000000,1.000000000000
59,206530,1783334674022075098,1783334674022075098,1783334674022295667,1783334674022295667,1783334674022281628,1783334674022281628,3,0,3,1.000000000000,1.000000000000,1.000000000000
60,203428,1783334674022199788,1783334674022199788,1783334674022423746,1783334674022423746,1783334674022403216,1783334674022403216,3,1,2,1.000000000000,1.000000000000,1.000000000000
61,204585,1783334674022323190,1783334674022323190,1783334674022542625,1783334674022542625,1783334674022527775,1783334674022527775,3,2,1,1.000000000000,1.000000000000,1.000000000000
62,207863,1783334674022440951,1783334674022440951,1783334674022675153,1783334674022675153,1783334674022648814,1783334674022648814,1,2,3,1.000000000000,1.000000000000,1.000000000000
63,201541,1783334674022564571,1783334674022564571,1783334674022781452,1783334674022781452,1783334674022766112,1783334674022766112,2,2,0,1.000000000000,1.000000000000,1.000000000000
64,202959,1783334674022685782,1783334674022685782,1783334674022900011,1783334674022900011,1783334674022888741,1783334674022888741,2,3,1,1.000000000000,1.000000000000,1.000000000000
65,203557,1783334674022803803,1783334674022803803,1783334674023017960,1783334674023017960,1783334674023007360,1783334674023007360,3,2,1,1.000000000000,1.000000000000,1.000000000000
66,203336,1783334674022921673,1783334674022921673,1783334674023135518,1783334674023135518,1783334674023125009,1783334674023125009,3,0,3,1.000000000000,1.000000000000,1.000000000000
67,203033,1783334674023039224,1783334674023039224,1783334674023251997,1783334674023251997,1783334674023242257,1783334674023242257,2,3,1,1.000000000000,1.000000000000,1.000000000000
68,203682,1783334674023156784,1783334674023156784,1783334674023370496,1783334674023370496,1783334674023360466,1783334674023360466,1,0,1,1.000000000000,1.000000000000,1.000000000000
69,207659,1783334674023279186,1783334674023279186,1783334674023498735,1783334674023498735,1783334674023486845,1783334674023486845,0,2,2,1.000000000000,1.000000000000,1.000000000000
70,204597,1783334674023398667,1783334674023398667,1783334674023613173,1783334674023613173,1783334674023603264,1783334674023603264,0,1,1,1.000000000000,1.000000000000,1.000000000000
71,206446,1783334674023519627,1783334674023519627,1783334674023741893,1783334674023741893,1783334674023726073,1783334674023726073,0,1,1,1.000000000000,1.000000000000,1.000000000000
72,204324,1783334674023639138,1783334674023639138,1783334674023853752,1783334674023853752,1783334674023843462,1783334674023843462,2,1,3,1.000000000000,1.000000000000,1.000000000000
73,204292,1783334674023758569,1783334674023758569,1783334674023972621,1783334674023972621,1783334674023962861,1783334674023962861,2,2,0,1.000000000000,1.000000000000,1.000000000000
74,210350,1783334674023878119,1783334674023878119,1783334674024098709,1783334674024098709,1783334674024088469,1783334674024088469,0,3,3,1.000000000000,1.000000000000,1.000000000000
75,202708,1783334674023992120,1783334674023992120,1783334674024204608,1783334674024204608,1783334674024194828,1783334674024194828,1,0,1,1.000000000000,1.000000000000,1.000000000000
76,201605,1783334674024109582,1783334674024109582,1783334674024335517,1783334674024335517,1783334674024311187,1783334674024311187,2,2,0,1.000000000000,1.000000000000,1.000000000000
77,205264,1783334674024226232,1783334674024226232,1783334674024443296,1783334674024443296,1783334674024431496,1783334674024431496,2,1,3,1.000000000000,1.000000000000,1.000000000000
78,208511,1783334674024349653,1783334674024349653,1783334674024568674,1783334674024568674,1783334674024558164,1783334674024558164,0,3,3,1.000000000000,1.000000000000,1.000000000000
79,203450,1783334674024470393,1783334674024470393,1783334674024683963,1783334674024683963,1783334674024673843,1783334674024673843,2,2,0,1.000000000000,1.000000000000,1.000000000000
80,204328,1783334674024593064,1783334674024593064,1783334674024809302,1783334674024809302,1783334674024797392,1783334674024797392,2,2,0,1.000000000000,1.000000000000,1.000000000000
81,203606,1783334674024712555,1783334674024712555,1783334674024926020,1783334674024926020,1783334674024916161,1783334674024916161,1,3,2,1.000000000000,1.000000000000,1.000000000000
82,202444,1783334674024833265,1783334674024833265,1783334674025045599,1783334674025045599,1783334674025035709,1783334674025035709,0,3,3,1.000000000000,1.000000000000,1.000000000000
83,202802,1783334674024950906,1783334674024950906,1783334674025163468,1783334674025163468,1783334674025153708,1783334674025153708,1,0,1,1.000000000000,1.000000000000,1.000000000000
84,203559,1783334674025068548,1783334674025068548,1783334674025281727,1783334674025281727,1783334674025272107,1783334674025272107,2,3,1,1.000000000000,1.000000000000,1.000000000000
85,204708,1783334674025186608,1783334674025186608,1783334674025400965,1783334674025400965,1783334674025391316,1783334674025391316,0,0,0,1.000000000000,1.000000000000,1.000000000000
86,204975,1783334674025312959,1783334674025312959,1783334674025528874,1783334674025528874,1783334674025517934,1783334674025517934,3,2,1,1.000000000000,1.000000000000,1.000000000000
87,204193,1783334674025433560,1783334674025433560,1783334674025647543,1783334674025647543,1783334674025637753,1783334674025637753,2,0,2,1.000000000000,1.000000000000,1.000000000000
88,205952,1783334674025553200,1783334674025553200,1783334674025772542,1783334674025772542,1783334674025759152,1783334674025759152,2,0,2,1.000000000000,1.000000000000,1.000000000000
89,209299,1783334674025675751,1783334674025675751,1783334674025896050,1783334674025896050,1783334674025885050,1783334674025885050,2,3,1,1.000000000000,1.000000000000,1.000000000000
90,203837,1783334674025796212,1783334674025796212,1783334674026010189,1783334674026010189,1783334674026000049,1783334674026000049,3,1,2,1.000000000000,1.000000000000,1.000000000000
91,217355,1783334674025914043,1783334674025914043,1783334674026141978,1783334674026141978,1783334674026131398,1783334674026131398,1,3,2,1.000000000000,1.000000000000,1.000000000000
92,203473,1783334674026031484,1783334674026031484,1783334674026245356,1783334674026245356,1783334674026234957,1783334674026234957,3,0,3,1.000000000000,1.000000000000,1.000000000000
93,202610,1783334674026149425,1783334674026149425,1783334674026362505,1783334674026362505,1783334674026352035,1783334674026352035,0,3,3,1.000000000000,1.000000000000,1.000000000000
94,205939,1783334674026272715,1783334674026272715,1783334674026490904,1783334674026490904,1783334674026478654,1783334674026478654,3,2,1,1.000000000000,1.000000000000,1.000000000000
95,205437,1783334674026391196,1783334674026391196,1783334674026607673,1783334674026607673,1783334674026596633,1783334674026596633,1,2,3,1.000000000000,1.000000000000,1.000000000000
96,212015,1783334674026512167,1783334674026512167,1783334674026742992,1783334674026742992,1783334674026724182,1783334674026724182,3,2,1,1.000000000000,1.000000000000,1.000000000000
97,208174,1783334674026631207,1783334674026631207,1783334674026850771,1783334674026850771,1783334674026839381,1783334674026839381,1,0,1,1.000000000000,1.000000000000,1.000000000000
98,207172,1783334674026755108,1783334674026755108,1783334674026973830,1783334674026973830,1783334674026962280,1783334674026962280,3,1,2,1.000000000000,1.000000000000,1.000000000000
99,203209,1783334674026874700,1783334674026874700,1783334674027090599,1783334674027090599,1783334674027077909,1783334674027077909,0,3,3,1.000000000000,1.000000000000,1.000000000000
100,202767,1783334674026992420,1783334674026992420,1783334674027205217,1783334674027205217,1783334674027195187,1783334674027195187,0,1,1,1.000000000000,1.000000000000,1.000000000000
101,203485,1783334674027110141,1783334674027110141,1783334674027323726,1783334674027323726,1783334674027313626,1783334674027313626,0,0,0,1.000000000000,1.000000000000,1.000000000000
102,211754,1783334674027228801,1783334674027228801,1783334674027452205,1783334674027452205,1783334674027440555,1783334674027440555,1,0,1,1.000000000000,1.000000000000,1.000000000000
103,205702,1783334674027345602,1783334674027345602,1783334674027562204,1783334674027562204,1783334674027551304,1783334674027551304,1,3,2,1.000000000000,1.000000000000,1.000000000000
104,205089,1783334674027467783,1783334674027467783,1783334674027683572,1783334674027683572,1783334674027672872,1783334674027672872,2,0,2,1.000000000000,1.000000000000,1.000000000000
105,202228,1783334674027589033,1783334674027589033,1783334674027803631,1783334674027803631,1783334674027791261,1783334674027791261,0,3,3,1.000000000000,1.000000000000,1.000000000000
106,203175,1783334674027706495,1783334674027706495,1783334674027920070,1783334674027920070,1783334674027909670,1783334674027909670,3,2,1,1.000000000000,1.000000000000,1.000000000000
107,202543,1783334674027824056,1783334674027824056,1783334674028036908,1783334674028036908,1783334674028026599,1783334674028026599,3,2,1,1.000000000000,1.000000000000,1.000000000000
108,203821,1783334674027941546,1783334674027941546,1783334674028155727,1783334674028155727,1783334674028145367,1783334674028145367,0,1,1,1.000000000000,1.000000000000,1.000000000000
109,202789,1783334674028058997,1783334674028058997,1783334674028271816,1783334674028271816,1783334674028261786,1783334674028261786,3,2,1,1.000000000000,1.000000000000,1.000000000000
110,208227,1783334674028186058,1783334674028186058,1783334674028407065,1783334674028407065,1783334674028394285,1783334674028394285,3,1,2,1.000000000000,1.000000000000,1.000000000000
111,204635,1783334674028309248,1783334674028309248,1783334674028526423,1783334674028526423,1783334674028513883,1783334674028513883,2,3,1,1.000000000000,1.000000000000,1.000000000000
112,205293,1783334674028429759,1783334674028429759,1783334674028646342,1783334674028646342,1783334674028635052,1783334674028635052,0,1,1,1.000000000000,1.000000000000,1.000000000000
113,203841,1783334674028550190,1783334674028550190,1783334674028767601,1783334674028767601,1783334674028754031,1783334674028754031,1,0,1,1.000000000000,1.000000000000,1.000000000000
114,204139,1783334674028670631,1783334674028670631,1783334674028885689,1783334674028885689,1783334674028874770,1783334674028874770,3,1,2,1.000000000000,1.000000000000,1.000000000000
115,203136,1783334674028789752,1783334674028789752,1783334674029003448,1783334674029003448,1783334674028992888,1783334674028992888,0,2,2,1.000000000000,1.000000000000,1.000000000000
116,204624,1783334674028907303,1783334674028907303,1783334674029122347,1783334674029122347,1783334674029111927,1783334674029111927,3,3,0,1.000000000000,1.000000000000,1.000000000000
117,205973,1783334674029024943,1783334674029024943,1783334674029243796,1783334674029243796,1783334674029230916,1783334674029230916,0,3,3,1.000000000000,1.000000000000,1.000000000000
118,204551,1783334674029142514,1783334674029142514,1783334674029356844,1783334674029356844,1783334674029347065,1783334674029347065,3,3,0,1.000000000000,1.000000000000,1.000000000000
119,204748,1783334674029259765,1783334674029259765,1783334674029476653,1783334674029476653,1783334674029464513,1783334674029464513,2,2,0,1.000000000000,1.000000000000,1.000000000000
120,204987,1783334674029382845,1783334674029382845,1783334674029599332,1783334674029599332,1783334674029587832,1783334674029587832,0,3,3,1.000000000000,1.000000000000,1.000000000000
121,204194,1783334674029505867,1783334674029505867,1783334674029724532,1783334674029724532,1783334674029710061,1783334674029710061,1,2,3,1.000000000000,1.000000000000,1.000000000000
122,204682,1783334674029625098,1783334674029625098,1783334674029841490,1783334674029841490,1783334674029829780,1783334674029829780,2,2,0,1.000000000000,1.000000000000,1.000000000000
123,203591,1783334674029744868,1783334674029744868,1783334674029959069,1783334674029959069,1783334674029948459,1783334674029948459,3,3,0,1.000000000000,1.000000000000,1.000000000000
124,204299,1783334674029862589,1783334674029862589,1783334674030077428,1783334674030077428,1783334674030066888,1783334674030066888,2,0,2,1.000000000000,1.000000000000,1.000000000000
125,202767,1783334674029982120,1783334674029982120,1783334674030195277,1783334674030195277,1783334674030184887,1783334674030184887,3,3,0,1.000000000000,1.000000000000,1.000000000000
126,204585,1783334674030100280,1783334674030100280,1783334674030315135,1783334674030315135,1783334674030304865,1783334674030304865,3,1,2,1.000000000000,1.000000000000,1.000000000000
127,208573,1783334674030222441,1783334674030222441,1783334674030443554,1783334674030443554,1783334674030431014,1783334674030431014,0,0,0,1.000000000000,1.000000000000,1.000000000000
128,204301,1783334674030340032,1783334674030340032,1783334674030554773,1783334674030554773,1783334674030544333,1783334674030544333,1,1,0,1.000000000000,1.000000000000,1.000000000000
129,203539,1783334674030456213,1783334674030456213,1783334674030670282,1783334674030670282,1783334674030659752,1783334674030659752,0,1,1,1.000000000000,1.000000000000,1.000000000000
130,212746,1783334674030577294,1783334674030577294,1783334674030804870,1783334674030804870,1783334674030790040,1783334674030790040,2,1,3,1.000000000000,1.000000000000,1.000000000000
131,203645,1783334674030690864,1783334674030690864,1783334674030905919,1783334674030905919,1783334674030894509,1783334674030894509,2,1,3,1.000000000000,1.000000000000,1.000000000000
132,204313,1783334674030809955,1783334674030809955,1783334674031025178,1783334674031025178,1783334674031014268,1783334674031014268,3,3,0,1.000000000000,1.000000000000,1.000000000000
133,204201,1783334674030930936,1783334674030930936,1783334674031145766,1783334674031145766,1783334674031135137,1783334674031135137,1,3,2,1.000000000000,1.000000000000,1.000000000000
134,202739,1783334674031052776,1783334674031052776,1783334674031267735,1783334674031267735,1783334674031255515,1783334674031255515,2,3,1,1.000000000000,1.000000000000,1.000000000000
135,204957,1783334674031170547,1783334674031170547,1783334674031388324,1783334674031388324,1783334674031375504,1783334674031375504,2,0,2,1.000000000000,1.000000000000,1.000000000000
136,205934,1783334674031290099,1783334674031290099,1783334674031507263,1783334674031507263,1783334674031496033,1783334674031496033,1,3,2,1.000000000000,1.000000000000,1.000000000000
137,205183,1783334674031408199,1783334674031408199,1783334674031624081,1783334674031624081,1783334674031613382,1783334674031613382,1,2,3,1.000000000000,1.000000000000,1.000000000000
138,203160,1783334674031534470,1783334674031534470,1783334674031751270,1783334674031751270,1783334674031737630,1783334674031737630,0,1,1,1.000000000000,1.000000000000,1.000000000000
139,202828,1783334674031655021,1783334674031655021,1783334674031868309,1783334674031868309,1783334674031857849,1783334674031857849,2,2,0,1.000000000000,1.000000000000,1.000000000000
140,203477,1783334674031772651,1783334674031772651,1783334674031986938,1783334674031986938,1783334674031976128,1783334674031976128,0,2,2,1.000000000000,1.000000000000,1.000000000000
141,203654,1783334674031890372,1783334674031890372,1783334674032104436,1783334674032104436,1783334674032094026,1783334674032094026,1,2,3,1.000000000000,1.000000000000,1.000000000000
142,205912,1783334674032008073,1783334674032008073,1783334674032224425,1783334674032224425,1783334674032213985,1783334674032213985,2,1,3,1.000000000000,1.000000000000,1.000000000000
143,199101,1783334674032129983,1783334674032129983,1783334674032341644,1783334674032341644,1783334674032329084,1783334674032329084,3,2,1,1.000000000000,1.000000000000,1.000000000000
144,207348,1783334674032250105,1783334674032250105,1783334674032469462,1783334674032469462,1783334674032457453,1783334674032457453,2,0,2,1.000000000000,1.000000000000,1.000000000000
145,206815,1783334674032370776,1783334674032370776,1783334674032588231,1783334674032588231,1783334674032577591,1783334674032577591,0,1,1,1.000000000000,1.000000000000,1.000000000000
146,205654,1783334674032494606,1783334674032494606,1783334674032711120,1783334674032711120,1783334674032700260,1783334674032700260,0,3,3,1.000000000000,1.000000000000,1.000000000000
147,203413,1783334674032614617,1783334674032614617,1783334674032828530,1783334674032828530,1783334674032818030,1783334674032818030,3,1,2,1.000000000000,1.000000000000,1.000000000000
148,204760,1783334674032737818,1783334674032737818,1783334674032953078,1783334674032953078,1783334674032942578,1783334674032942578,1,1,0,1.000000000000,1.000000000000,1.000000000000
149,203299,1783334674032858678,1783334674032858678,1783334674033072307,1783334674033072307,1783334674033061977,1783334674033061977,0,1,1,1.000000000000,1.000000000000,1.000000000000
150,204127,1783334674032976489,1783334674032976489,1783334674033192146,1783334674033192146,1783334674033180616,1783334674033180616,2,0,2,1.000000000000,1.000000000000,1.000000000000
151,203074,1783334674033099071,1783334674033099071,1783334674033313214,1783334674033313214,1783334674033302145,1783334674033302145,0,3,3,1.000000000000,1.000000000000,1.000000000000
152,207542,1783334674033217031,1783334674033217031,1783334674033436223,1783334674033436223,1783334674033424573,1783334674033424573,0,2,2,1.000000000000,1.000000000000,1.000000000000
153,206760,1783334674033339682,1783334674033339682,1783334674033557532,1783334674033557532,1783334674033546442,1783334674033546442,2,2,0,1.000000000000,1.000000000000,1.000000000000
154,205158,1783334674033462693,1783334674033462693,1783334674033678371,1783334674033678371,1783334674033667851,1783334674033667851,1,3,2,1.000000000000,1.000000000000,1.000000000000
155,215666,1783334674033583373,1783334674033583373,1783334674033809579,1783334674033809579,1783334674033799039,1783334674033799039,0,1,1,1.000000000000,1.000000000000,1.000000000000
156,206394,1783334674033713404,1783334674033713404,1783334674033930268,1783334674033930268,1783334674033919798,1783334674033919798,3,2,1,1.000000000000,1.000000000000,1.000000000000
157,204222,1783334674033837255,1783334674033837255,1783334674034052607,1783334674034052607,1783334674034041477,1783334674034041477,0,1,1,1.000000000000,1.000000000000,1.000000000000
158,211740,1783334674033955535,1783334674033955535,1783334674034178795,1783334674034178795,1783334674034167275,1783334674034167275,0,0,0,1.000000000000,1.000000000000,1.000000000000
159,202987,1783334674034069067,1783334674034069067,1783334674034281744,1783334674034281744,1783334674034272054,1783334674034272054,1,0,1,1.000000000000,1.000000000000,1.000000000000
160,204495,1783334674034187118,1783334674034187118,1783334674034402143,1783334674034402143,1783334674034391613,1783334674034391613,2,3,1,1.000000000000,1.000000000000,1.000000000000
161,206544,1783334674034309838,1783334674034309838,1783334674034527922,1783334674034527922,1783334674034516382,1783334674034516382,2,0,2,1.000000000000,1.000000000000,1.000000000000
162,204291,1783334674034429599,1783334674034429599,1783334674034644680,1783334674034644680,1783334674034633890,1783334674034633890,0,3,3,1.000000000000,1.000000000000,1.000000000000
163,203729,1783334674034549090,1783334674034549090,1783334674034763629,1783334674034763629,1783334674034752819,1783334674034752819,0,3,3,1.000000000000,1.000000000000,1.000000000000
164,203598,1783334674034670050,1783334674034670050,1783334674034883998,1783334674034883998,1783334674034873648,1783334674034873648,1,0,1,1.000000000000,1.000000000000,1.000000000000
165,202726,1783334674034790531,1783334674034790531,1783334674035003597,1783334674035003597,1783334674034993257,1783334674034993257,1,0,1,1.000000000000,1.000000000000,1.000000000000
166,203412,1783334674034913823,1783334674034913823,1783334674035127485,1783334674035127485,1783334674035117235,1783334674035117235,2,3,1,1.000000000000,1.000000000000,1.000000000000
167,204811,1783334674035031303,1783334674035031303,1783334674035246554,1783334674035246554,1783334674035236114,1783334674035236114,0,3,3,1.000000000000,1.000000000000,1.000000000000
168,203169,1783334674035150764,1783334674035150764,1783334674035364473,1783334674035364473,1783334674035353933,1783334674035353933,2,1,3,1.000000000000,1.000000000000,1.000000000000
169,204177,1783334674035269265,1783334674035269265,1783334674035485611,1783334674035485611,1783334674035473442,1783334674035473442,2,2,0,1.000000000000,1.000000000000,1.000000000000
170,203725,1783334674035387275,1783334674035387275,1783334674035601550,1783334674035601550,1783334674035591000,1783334674035591000,2,0,2,1.000000000000,1.000000000000,1.000000000000
171,204553,1783334674035510346,1783334674035510346,1783334674035725430,1783334674035725430,1783334674035714899,1783334674035714899,3,2,1,1.000000000000,1.000000000000,1.000000000000
