count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
500,129620,1783335078080949126,1783335078080949126,1783335078081092886,1783335078081092886,1783335078081078746,1783335078081078746,2,3,1,1.000000000000,1.000000000000,1.000000000000
501,128066,1783335078081065297,1783335078081065297,1783335078081209153,1783335078081209153,1783335078081193363,1783335078081193363,2,2,0,1.000000000000,1.000000000000,1.000000000000
502,128222,1783335078081190088,1783335078081190088,1783335078081333229,1783335078081333229,1783335078081318310,1783335078081318310,3,3,0,1.000000000000,1.000000000000,1.000000000000
503,131299,1783335078081312348,1783335078081312348,1783335078081458176,1783335078081458176,1783335078081443647,1783335078081443647,2,0,2,1.000000000000,1.000000000000,1.000000000000
504,128444,1783335078081432779,1783335078081432779,1783335078081578723,1783335078081578723,1783335078081561223,1783335078081561223,0,3,3,1.000000000000,1.000000000000,1.000000000000
505,127170,1783335078081550450,1783335078081550450,1783335078081692740,1783335078081692740,1783335078081677620,1783335078081677620,2,0,2,1.000000000000,1.000000000000,1.000000000000
506,128266,1783335078081672131,1783335078081672131,1783335078081814827,1783335078081814827,1783335078081800397,1783335078081800397,1,1,0,1.000000000000,1.000000000000,1.000000000000
507,128032,1783335078081790612,1783335078081790612,1783335078081938783,1783335078081938783,1783335078081918644,1783335078081918644,0,2,2,1.000000000000,1.000000000000,1.000000000000
508,126890,1783335078081908312,1783335078081908312,1783335078082053311,1783335078082053311,1783335078082035202,1783335078082035202,0,2,2,1.000000000000,1.000000000000,1.000000000000
509,133805,1783335078082025683,1783335078082025683,1783335078082176778,1783335078082176778,1783335078082159488,1783335078082159488,3,0,3,1.000000000000,1.000000000000,1.000000000000
510,130961,1783335078082150764,1783335078082150764,1783335078082297035,1783335078082297035,1783335078082281725,1783335078082281725,2,3,1,1.000000000000,1.000000000000,1.000000000000
511,126348,1783335078082268164,1783335078082268164,1783335078082409062,1783335078082409062,1783335078082394512,1783335078082394512,2,0,2,1.000000000000,1.000000000000,1.000000000000
512,129914,1783335078082384805,1783335078082384805,1783335078082529449,1783335078082529449,1783335078082514719,1783335078082514719,2,1,3,1.000000000000,1.000000000000,1.000000000000
513,127980,1783335078082506816,1783335078082506816,1783335078082649165,1783335078082649165,1783335078082634796,1783335078082634796,2,3,1,1.000000000000,1.000000000000,1.000000000000
514,135835,1783335078082627057,1783335078082627057,1783335078082777382,1783335078082777382,1783335078082762892,1783335078082762892,1,3,2,1.000000000000,1.000000000000,1.000000000000
515,128491,1783335078082740238,1783335078082740238,1783335078082885809,1783335078082885809,1783335078082868729,1783335078082868729,0,0,0,1.000000000000,1.000000000000,1.000000000000
516,128977,1783335078082862499,1783335078082862499,1783335078083006056,1783335078083006056,1783335078082991476,1783335078082991476,1,3,2,1.000000000000,1.000000000000,1.000000000000
517,126384,1783335078082982679,1783335078082982679,1783335078083123803,1783335078083123803,1783335078083109063,1783335078083109063,0,2,2,1.000000000000,1.000000000000,1.000000000000
518,131000,1783335078083106410,1783335078083106410,1783335078083253939,1783335078083253939,1783335078083237410,1783335078083237410,3,1,2,1.000000000000,1.000000000000,1.000000000000
519,132285,1783335078083225401,1783335078083225401,1783335078083373546,1783335078083373546,1783335078083357686,1783335078083357686,2,2,0,1.000000000000,1.000000000000,1.000000000000
520,128752,1783335078083345331,1783335078083345331,1783335078083488623,1783335078083488623,1783335078083474083,1783335078083474083,0,0,0,1.000000000000,1.000000000000,1.000000000000
521,128537,1783335078083465783,1783335078083465783,1783335078083608650,1783335078083608650,1783335078083594320,1783335078083594320,1,2,3,1.000000000000,1.000000000000,1.000000000000
522,128673,1783335078083592084,1783335078083592084,1783335078083735636,1783335078083735636,1783335078083720757,1783335078083720757,1,3,2,1.000000000000,1.000000000000,1.000000000000
523,129479,1783335078083715274,1783335078083715274,1783335078083859163,1783335078083859163,1783335078083844753,1783335078083844753,3,0,3,1.000000000000,1.000000000000,1.000000000000
524,128155,1783335078083834895,1783335078083834895,1783335078083977280,1783335078083977280,1783335078083963050,1783335078083963050,1,3,2,1.000000000000,1.000000000000,1.000000000000
525,128061,1783335078083953496,1783335078083953496,1783335078084098177,1783335078084098177,1783335078084081557,1783335078084081557,1,3,2,1.000000000000,1.000000000000,1.000000000000
526,129918,1783335078084070936,1783335078084070936,1783335078084217123,1783335078084217123,1783335078084200854,1783335078084200854,3,2,1,1.000000000000,1.000000000000,1.000000000000
527,128124,1783335078084189607,1783335078084189607,1783335078084332190,1783335078084332190,1783335078084317731,1783335078084317731,3,3,0,1.000000000000,1.000000000000,1.000000000000
528,129170,1783335078084312028,1783335078084312028,1783335078084455457,1783335078084455457,1783335078084441198,1783335078084441198,2,1,3,1.000000000000,1.000000000000,1.000000000000
529,127855,1783335078084434249,1783335078084434249,1783335078084579164,1783335078084579164,1783335078084562104,1783335078084562104,2,1,3,1.000000000000,1.000000000000,1.000000000000
530,127841,1783335078084552820,1783335078084552820,1783335078084695491,1783335078084695491,1783335078084680661,1783335078084680661,0,3,3,1.000000000000,1.000000000000,1.000000000000
531,128157,1783335078084673281,1783335078084673281,1783335078084815838,1783335078084815838,1783335078084801438,1783335078084801438,0,0,0,1.000000000000,1.000000000000,1.000000000000
532,128714,1783335078084796021,1783335078084796021,1783335078084939144,1783335078084939144,1783335078084924735,1783335078084924735,0,2,2,1.000000000000,1.000000000000,1.000000000000
533,128040,1783335078084914402,1783335078084914402,1783335078085057392,1783335078085057392,1783335078085042442,1783335078085042442,1,3,2,1.000000000000,1.000000000000,1.000000000000
534,142146,1783335078085039933,1783335078085039933,1783335078085199438,1783335078085199438,1783335078085182079,1783335078085182079,1,0,1,1.000000000000,1.000000000000,1.000000000000
535,129033,1783335078085157313,1783335078085157313,1783335078085301306,1783335078085301306,1783335078085286346,1783335078085286346,0,3,3,1.000000000000,1.000000000000,1.000000000000
536,127928,1783335078085274985,1783335078085274985,1783335078085421872,1783335078085421872,1783335078085402913,1783335078085402913,1,3,2,1.000000000000,1.000000000000,1.000000000000
537,128044,1783335078085395046,1783335078085395046,1783335078085538299,1783335078085538299,1783335078085523090,1783335078085523090,2,3,1,1.000000000000,1.000000000000,1.000000000000
538,128310,1783335078085514806,1783335078085514806,1783335078085657466,1783335078085657466,1783335078085643116,1783335078085643116,0,2,2,1.000000000000,1.000000000000,1.000000000000
539,127976,1783335078085633787,1783335078085633787,1783335078085776353,1783335078085776353,1783335078085761763,1783335078085761763,1,1,0,1.000000000000,1.000000000000,1.000000000000
540,128312,1783335078085753988,1783335078085753988,1783335078085898960,1783335078085898960,1783335078085882300,1783335078085882300,0,1,1,1.000000000000,1.000000000000,1.000000000000
541,128879,1783335078085872358,1783335078085872358,1783335078086015836,1783335078086015836,1783335078086001237,1783335078086001237,1,0,1,1.000000000000,1.000000000000,1.000000000000
542,137704,1783335078085997369,1783335078085997369,1783335078086154543,1783335078086154543,1783335078086135073,1783335078086135073,3,0,3,1.000000000000,1.000000000000,1.000000000000
543,132680,1783335078086111000,1783335078086111000,1783335078086258840,1783335078086258840,1783335078086243680,1783335078086243680,3,0,3,1.000000000000,1.000000000000,1.000000000000
544,127396,1783335078086229861,1783335078086229861,1783335078086372337,1783335078086372337,1783335078086357257,1783335078086357257,3,0,3,1.000000000000,1.000000000000,1.000000000000
545,128162,1783335078086347702,1783335078086347702,1783335078086490274,1783335078086490274,1783335078086475864,1783335078086475864,2,2,0,1.000000000000,1.000000000000,1.000000000000
546,128149,1783335078086466252,1783335078086466252,1783335078086608811,1783335078086608811,1783335078086594401,1783335078086594401,1,2,3,1.000000000000,1.000000000000,1.000000000000
547,128335,1783335078086584753,1783335078086584753,1783335078086729727,1783335078086729727,1783335078086713088,1783335078086713088,3,2,1,1.000000000000,1.000000000000,1.000000000000
548,128171,1783335078086703124,1783335078086703124,1783335078086846244,1783335078086846244,1783335078086831295,1783335078086831295,3,2,1,1.000000000000,1.000000000000,1.000000000000
549,128968,1783335078086821334,1783335078086821334,1783335078086964871,1783335078086964871,1783335078086950302,1783335078086950302,3,0,3,1.000000000000,1.000000000000,1.000000000000
550,128433,1783335078086941305,1783335078086941305,1783335078087084108,1783335078087084108,1783335078087069738,1783335078087069738,1,1,0,1.000000000000,1.000000000000,1.000000000000
551,128488,1783335078087066777,1783335078087066777,1783335078087212784,1783335078087212784,1783335078087195265,1783335078087195265,3,1,2,1.000000000000,1.000000000000,1.000000000000
552,127605,1783335078087184167,1783335078087184167,1783335078087326841,1783335078087326841,1783335078087311772,1783335078087311772,2,1,3,1.000000000000,1.000000000000,1.000000000000
553,127551,1783335078087301608,1783335078087301608,1783335078087443738,1783335078087443738,1783335078087429159,1783335078087429159,0,1,1,1.000000000000,1.000000000000,1.000000000000
554,127406,1783335078087423679,1783335078087423679,1783335078087565825,1783335078087565825,1783335078087551085,1783335078087551085,1,3,2,1.000000000000,1.000000000000,1.000000000000
555,128343,1783335078087540819,1783335078087540819,1783335078087684062,1783335078087684062,1783335078087669162,1783335078087669162,1,2,3,1.000000000000,1.000000000000,1.000000000000
556,127959,1783335078087659040,1783335078087659040,1783335078087801529,1783335078087801529,1783335078087786999,1783335078087786999,0,2,2,1.000000000000,1.000000000000,1.000000000000
557,127935,1783335078087779451,1783335078087779451,1783335078087921686,1783335078087921686,1783335078087907386,1783335078087907386,0,2,2,1.000000000000,1.000000000000,1.000000000000
558,129113,1783335078087897751,1783335078087897751,1783335078088043703,1783335078088043703,1783335078088026864,1783335078088026864,0,2,2,1.000000000000,1.000000000000,1.000000000000
559,127168,1783335078088020573,1783335078088020573,1783335078088168430,1783335078088168430,1783335078088147741,1783335078088147741,1,2,3,1.000000000000,1.000000000000,1.000000000000
560,130133,1783335078088141694,1783335078088141694,1783335078088286417,1783335078088286417,1783335078088271827,1783335078088271827,0,1,1,1.000000000000,1.000000000000,1.000000000000
561,128530,1783335078088261474,1783335078088261474,1783335078088404654,1783335078088404654,1783335078088390004,1783335078088390004,1,2,3,1.000000000000,1.000000000000,1.000000000000
562,127256,1783335078088383395,1783335078088383395,1783335078088527770,1783335078088527770,1783335078088510651,1783335078088510651,3,1,2,1.000000000000,1.000000000000,1.000000000000
563,128042,1783335078088500896,1783335078088500896,1783335078088643817,1783335078088643817,1783335078088628938,1783335078088628938,1,3,2,1.000000000000,1.000000000000,1.000000000000
564,128278,1783335078088620996,1783335078088620996,1783335078088763484,1783335078088763484,1783335078088749274,1783335078088749274,1,3,2,1.000000000000,1.000000000000,1.000000000000
565,128424,1783335078088739467,1783335078088739467,1783335078088882611,1783335078088882611,1783335078088867891,1783335078088867891,1,2,3,1.000000000000,1.000000000000,1.000000000000
566,138309,1783335078088859609,1783335078088859609,1783335078089012887,1783335078089012887,1783335078088997918,1783335078088997918,3,2,1,1.000000000000,1.000000000000,1.000000000000
567,134076,1783335078088980029,1783335078088980029,1783335078089128534,1783335078089128534,1783335078089114105,1783335078089114105,1,1,0,1.000000000000,1.000000000000,1.000000000000
568,129682,1783335078089102910,1783335078089102910,1783335078089248481,1783335078089248481,1783335078089232592,1783335078089232592,0,0,0,1.000000000000,1.000000000000,1.000000000000
569,128287,1783335078089222151,1783335078089222151,1783335078089367248,1783335078089367248,1783335078089350438,1783335078089350438,3,2,1,1.000000000000,1.000000000000,1.000000000000
570,133434,1783335078089344041,1783335078089344041,1783335078089492305,1783335078089492305,1783335078089477475,1783335078089477475,1,3,2,1.000000000000,1.000000000000,1.000000000000
571,128450,1783335078089456852,1783335078089456852,1783335078089599692,1783335078089599692,1783335078089585302,1783335078089585302,2,2,0,1.000000000000,1.000000000000,1.000000000000
572,128236,1783335078089575323,1783335078089575323,1783335078089718059,1783335078089718059,1783335078089703559,1783335078089703559,1,2,3,1.000000000000,1.000000000000,1.000000000000
573,127562,1783335078089706533,1783335078089706533,1783335078089850755,1783335078089850755,1783335078089834095,1783335078089834095,1,2,3,1.000000000000,1.000000000000,1.000000000000
574,130757,1783335078089825195,1783335078089825195,1783335078089970542,1783335078089970542,1783335078089955952,1783335078089955952,1,2,3,1.000000000000,1.000000000000,1.000000000000
575,126973,1783335078089943656,1783335078089943656,1783335078090085059,1783335078090085059,1783335078090070629,1783335078090070629,0,2,2,1.000000000000,1.000000000000,1.000000000000
576,130760,1783335078090066596,1783335078090066596,1783335078090215055,1783335078090215055,1783335078090197356,1783335078090197356,1,0,1,1.000000000000,1.000000000000,1.000000000000
577,128216,1783335078090185557,1783335078090185557,1783335078090328512,1783335078090328512,1783335078090313773,1783335078090313773,3,2,1,1.000000000000,1.000000000000,1.000000000000
578,126582,1783335078090304108,1783335078090304108,1783335078090445119,1783335078090445119,1783335078090430690,1783335078090430690,3,0,3,1.000000000000,1.000000000000,1.000000000000
579,127478,1783335078090421488,1783335078090421488,1783335078090563296,1783335078090563296,1783335078090548966,1783335078090548966,2,0,2,1.000000000000,1.000000000000,1.000000000000
580,127374,1783335078090538939,1783335078090538939,1783335078090682783,1783335078090682783,1783335078090666313,1783335078090666313,3,1,2,1.000000000000,1.000000000000,1.000000000000
581,128220,1783335078090659030,1783335078090659030,1783335078090802320,1783335078090802320,1783335078090787250,1783335078090787250,3,2,1,1.000000000000,1.000000000000,1.000000000000
582,128866,1783335078090778961,1783335078090778961,1783335078090922436,1783335078090922436,1783335078090907827,1783335078090907827,0,1,1,1.000000000000,1.000000000000,1.000000000000
583,129543,1783335078090899242,1783335078090899242,1783335078091043114,1783335078091043114,1783335078091028785,1783335078091028785,1,0,1,1.000000000000,1.000000000000,1.000000000000
584,126709,1783335078091018052,1783335078091018052,1783335078091180111,1783335078091180111,1783335078091144761,1783335078091144761,0,3,3,1.000000000000,1.000000000000,1.000000000000
585,129025,1783335078091141923,1783335078091141923,1783335078091286798,1783335078091286798,1783335078091270948,1783335078091270948,3,0,3,1.000000000000,1.000000000000,1.000000000000
586,128501,1783335078091264104,1783335078091264104,1783335078091407024,1783335078091407024,1783335078091392605,1783335078091392605,3,3,0,1.000000000000,1.000000000000,1.000000000000
587,128468,1783335078091383624,1783335078091383624,1783335078091530011,1783335078091530011,1783335078091512092,1783335078091512092,3,1,2,1.000000000000,1.000000000000,1.000000000000
588,128103,1783335078091504095,1783335078091504095,1783335078091647128,1783335078091647128,1783335078091632198,1783335078091632198,1,3,2,1.000000000000,1.000000000000,1.000000000000
589,128438,1783335078091622607,1783335078091622607,1783335078091765855,1783335078091765855,1783335078091751045,1783335078091751045,0,0,0,1.000000000000,1.000000000000,1.000000000000
590,128925,1783335078091741167,1783335078091741167,1783335078091884572,1783335078091884572,1783335078091870092,1783335078091870092,3,3,0,1.000000000000,1.000000000000,1.000000000000
591,129731,1783335078091861248,1783335078091861248,1783335078092013288,1783335078092013288,1783335078091990979,1783335078091990979,0,0,0,1.000000000000,1.000000000000,1.000000000000
592,127777,1783335078091978949,1783335078091978949,1783335078092121815,1783335078092121815,1783335078092106726,1783335078092106726,3,1,2,1.000000000000,1.000000000000,1.000000000000
593,127994,1783335078092101799,1783335078092101799,1783335078092245352,1783335078092245352,1783335078092229793,1783335078092229793,3,0,3,1.000000000000,1.000000000000,1.000000000000
594,126949,1783335078092225590,1783335078092225590,1783335078092367729,1783335078092367729,1783335078092352539,1783335078092352539,3,2,1,1.000000000000,1.000000000000,1.000000000000
595,128465,1783335078092343081,1783335078092343081,1783335078092486096,1783335078092486096,1783335078092471546,1783335078092471546,1,3,2,1.000000000000,1.000000000000,1.000000000000
596,127851,1783335078092461722,1783335078092461722,1783335078092604033,1783335078092604033,1783335078092589573,1783335078092589573,0,0,0,1.000000000000,1.000000000000,1.000000000000
597,127367,1783335078092580593,1783335078092580593,1783335078092722159,1783335078092722159,1783335078092707960,1783335078092707960,3,0,3,1.000000000000,1.000000000000,1.000000000000
598,135082,1783335078092699014,1783335078092699014,1783335078092851106,1783335078092851106,1783335078092834096,1783335078092834096,1,1,0,1.000000000000,1.000000000000,1.000000000000
599,130739,1783335078092812364,1783335078092812364,1783335078092958303,1783335078092958303,1783335078092943103,1783335078092943103,3,1,2,1.000000000000,1.000000000000,1.000000000000
600,127135,1783335078092931015,1783335078092931015,1783335078093072840,1783335078093072840,1783335078093058150,1783335078093058150,3,3,0,1.000000000000,1.000000000000,1.000000000000
601,128261,1783335078093048596,1783335078093048596,1783335078093195107,1783335078093195107,1783335078093176857,1783335078093176857,0,0,0,1.000000000000,1.000000000000,1.000000000000
602,126658,1783335078093168316,1783335078093168316,1783335078093310054,1783335078093310054,1783335078093294974,1783335078093294974,1,2,3,1.000000000000,1.000000000000,1.000000000000
603,128484,1783335078093285577,1783335078093285577,1783335078093428891,1783335078093428891,1783335078093414061,1783335078093414061,2,3,1,1.000000000000,1.000000000000,1.000000000000
604,127859,1783335078093405869,1783335078093405869,1783335078093548597,1783335078093548597,1783335078093533728,1783335078093533728,3,2,1,1.000000000000,1.000000000000,1.000000000000
605,129655,1783335078093524409,1783335078093524409,1783335078093670894,1783335078093670894,1783335078093654064,1783335078093654064,3,2,1,1.000000000000,1.000000000000,1.000000000000
606,130991,1783335078093640730,1783335078093640730,1783335078093786711,1783335078093786711,1783335078093771721,1783335078093771721,3,0,3,1.000000000000,1.000000000000,1.000000000000
607,127018,1783335078093760840,1783335078093760840,1783335078093902598,1783335078093902598,1783335078093887858,1783335078093887858,2,0,2,1.000000000000,1.000000000000,1.000000000000
608,127155,1783335078093879291,1783335078093879291,1783335078094020656,1783335078094020656,1783335078094006446,1783335078094006446,2,0,2,1.000000000000,1.000000000000,1.000000000000
609,127401,1783335078094007862,1783335078094007862,1783335078094158272,1783335078094158272,1783335078094135263,1783335078094135263,2,3,1,1.000000000000,1.000000000000,1.000000000000
610,128197,1783335078094126442,1783335078094126442,1783335078094270169,1783335078094270169,1783335078094254639,1783335078094254639,1,3,2,1.000000000000,1.000000000000,1.000000000000
611,132053,1783335078094243753,1783335078094243753,1783335078094390316,1783335078094390316,1783335078094375806,1783335078094375806,1,0,1,1.000000000000,1.000000000000,1.000000000000
612,129778,1783335078094367455,1783335078094367455,1783335078094513913,1783335078094513913,1783335078094497233,1783335078094497233,2,3,1,1.000000000000,1.000000000000,1.000000000000
613,128395,1783335078094486535,1783335078094486535,1783335078094629599,1783335078094629599,1783335078094614930,1783335078094614930,2,3,1,1.000000000000,1.000000000000,1.000000000000
614,128691,1783335078094606516,1783335078094606516,1783335078094749516,1783335078094749516,1783335078094735207,1783335078094735207,3,1,2,1.000000000000,1.000000000000,1.000000000000
615,127816,1783335078094725877,1783335078094725877,1783335078094867733,1783335078094867733,1783335078094853693,1783335078094853693,2,3,1,1.000000000000,1.000000000000,1.000000000000
616,128333,1783335078094845967,1783335078094845967,1783335078094991280,1783335078094991280,1783335078094974300,1783335078094974300,0,1,1,1.000000000000,1.000000000000,1.000000000000
617,126979,1783335078094966068,1783335078094966068,1783335078095107967,1783335078095107967,1783335078095093047,1783335078095093047,3,2,1,1.000000000000,1.000000000000,1.000000000000
618,127065,1783335078095087269,1783335078095087269,1783335078095230843,1783335078095230843,1783335078095214334,1783335078095214334,3,2,1,1.000000000000,1.000000000000,1.000000000000
619,126841,1783335078095205070,1783335078095205070,1783335078095346560,1783335078095346560,1783335078095331911,1783335078095331911,1,2,3,1.000000000000,1.000000000000,1.000000000000
620,127897,1783335078095322251,1783335078095322251,1783335078095467587,1783335078095467587,1783335078095450148,1783335078095450148,2,2,0,1.000000000000,1.000000000000,1.000000000000
621,128543,1783335078095444421,1783335078095444421,1783335078095587454,1783335078095587454,1783335078095572964,1783335078095572964,0,2,2,1.000000000000,1.000000000000,1.000000000000
622,130089,1783335078095562842,1783335078095562842,1783335078095707281,1783335078095707281,1783335078095692931,1783335078095692931,0,3,3,1.000000000000,1.000000000000,1.000000000000
623,127785,1783335078095682993,1783335078095682993,1783335078095827227,1783335078095827227,1783335078095810778,1783335078095810778,2,1,3,1.000000000000,1.000000000000,1.000000000000
624,127812,1783335078095801373,1783335078095801373,1783335078095944064,1783335078095944064,1783335078095929185,1783335078095929185,1,0,1,1.000000000000,1.000000000000,1.000000000000
625,128068,1783335078095919794,1783335078095919794,1783335078096062491,1783335078096062491,1783335078096047862,1783335078096047862,1,3,2,1.000000000000,1.000000000000,1.000000000000
626,134753,1783335078096046965,1783335078096046965,1783335078096198208,1783335078096198208,1783335078096181718,1783335078096181718,0,1,1,1.000000000000,1.000000000000,1.000000000000
627,130679,1783335078096160196,1783335078096160196,1783335078096307765,1783335078096307765,1783335078096290875,1783335078096290875,3,0,3,1.000000000000,1.000000000000,1.000000000000
628,126565,1783335078096278787,1783335078096278787,1783335078096419982,1783335078096419982,1783335078096405352,1783335078096405352,1,3,2,1.000000000000,1.000000000000,1.000000000000
629,126451,1783335078096395718,1783335078096395718,1783335078096536349,1783335078096536349,1783335078096522169,1783335078096522169,0,2,2,1.000000000000,1.000000000000,1.000000000000
630,128048,1783335078096513118,1783335078096513118,1783335078096655145,1783335078096655145,1783335078096641166,1783335078096641166,3,2,1,1.000000000000,1.000000000000,1.000000000000
631,127374,1783335078096631559,1783335078096631559,1783335078096775802,1783335078096775802,1783335078096758933,1783335078096758933,3,2,1,1.000000000000,1.000000000000,1.000000000000
632,128040,1783335078096751569,1783335078096751569,1783335078096895219,1783335078096895219,1783335078096879609,1783335078096879609,3,2,1,1.000000000000,1.000000000000,1.000000000000
633,127907,1783335078096869880,1783335078096869880,1783335078097012647,1783335078097012647,1783335078096997787,1783335078096997787,1,0,1,1.000000000000,1.000000000000,1.000000000000
634,126662,1783335078096992002,1783335078096992002,1783335078097135734,1783335078097135734,1783335078097118664,1783335078097118664,3,0,3,1.000000000000,1.000000000000,1.000000000000
635,128559,1783335078097115812,1783335078097115812,1783335078097261240,1783335078097261240,1783335078097244371,1783335078097244371,0,1,1,1.000000000000,1.000000000000,1.000000000000
636,151884,1783335078097236043,1783335078097236043,1783335078097402596,1783335078097402596,1783335078097387927,1783335078097387927,1,3,2,1.000000000000,1.000000000000,1.000000000000
637,127570,1783335078097376324,1783335078097376324,1783335078097518363,1783335078097518363,1783335078097503894,1783335078097503894,1,3,2,1.000000000000,1.000000000000,1.000000000000
638,132356,1783335078097493994,1783335078097493994,1783335078097643260,1783335078097643260,1783335078097626350,1783335078097626350,0,3,3,1.000000000000,1.000000000000,1.000000000000
639,128552,1783335078097613685,1783335078097613685,1783335078097757267,1783335078097757267,1783335078097742237,1783335078097742237,2,1,3,1.000000000000,1.000000000000,1.000000000000
640,127078,1783335078097732886,1783335078097732886,1783335078097874184,1783335078097874184,1783335078097859964,1783335078097859964,1,1,0,1.000000000000,1.000000000000,1.000000000000
641,127165,1783335078097850186,1783335078097850186,1783335078097991461,1783335078097991461,1783335078097977351,1783335078097977351,3,2,1,1.000000000000,1.000000000000,1.000000000000
642,126670,1783335078097967548,1783335078097967548,1783335078098111807,1783335078098111807,1783335078098094218,1783335078098094218,0,2,2,1.000000000000,1.000000000000,1.000000000000
643,127256,1783335078098089979,1783335078098089979,1783335078098233454,1783335078098233454,1783335078098217235,1783335078098217235,2,2,0,1.000000000000,1.000000000000,1.000000000000
644,127722,1783335078098207339,1783335078098207339,1783335078098349611,1783335078098349611,1783335078098335061,1783335078098335061,2,2,0,1.000000000000,1.000000000000,1.000000000000
645,129918,1783335078098325340,1783335078098325340,1783335078098471658,1783335078098471658,1783335078098455258,1783335078098455258,2,2,0,1.000000000000,1.000000000000,1.000000000000
646,129514,1783335078098447751,1783335078098447751,1783335078098591875,1783335078098591875,1783335078098577265,1783335078098577265,1,1,0,1.000000000000,1.000000000000,1.000000000000
647,127971,1783335078098567711,1783335078098567711,1783335078098710241,1783335078098710241,1783335078098695682,1783335078098695682,1,3,2,1.000000000000,1.000000000000,1.000000000000
648,127447,1783335078098687902,1783335078098687902,1783335078098829778,1783335078098829778,1783335078098815349,1783335078098815349,0,1,1,1.000000000000,1.000000000000,1.000000000000
649,128071,1783335078098806334,1783335078098806334,1783335078098951205,1783335078098951205,1783335078098934405,1783335078098934405,1,1,0,1.000000000000,1.000000000000,1.000000000000
650,127618,1783335078098927034,1783335078098927034,1783335078099069432,1783335078099069432,1783335078099054652,1783335078099054652,0,3,3,1.000000000000,1.000000000000,1.000000000000
651,128064,1783335078099045215,1783335078099045215,1783335078099189919,1783335078099189919,1783335078099173279,1783335078099173279,3,2,1,1.000000000000,1.000000000000,1.000000000000
652,127680,1783335078099167876,1783335078099167876,1783335078099310375,1783335078099310375,1783335078099295556,1783335078099295556,3,0,3,1.000000000000,1.000000000000,1.000000000000
653,126507,1783335078099285166,1783335078099285166,1783335078099428802,1783335078099428802,1783335078099411673,1783335078099411673,0,3,3,1.000000000000,1.000000000000,1.000000000000
654,137532,1783335078099402257,1783335078099402257,1783335078099554649,1783335078099554649,1783335078099539789,1783335078099539789,3,3,0,1.000000000000,1.000000000000,1.000000000000
655,128499,1783335078099515738,1783335078099515738,1783335078099658586,1783335078099658586,1783335078099644237,1783335078099644237,0,3,3,1.000000000000,1.000000000000,1.000000000000
656,128795,1783335078099634698,1783335078099634698,1783335078099782003,1783335078099782003,1783335078099763493,1783335078099763493,1,3,2,1.000000000000,1.000000000000,1.000000000000
657,128280,1783335078099756590,1783335078099756590,1783335078099899950,1783335078099899950,1783335078099884870,1783335078099884870,0,0,0,1.000000000000,1.000000000000,1.000000000000
658,128457,1783335078099875111,1783335078099875111,1783335078100018048,1783335078100018048,1783335078100003568,1783335078100003568,1,1,0,1.000000000000,1.000000000000,1.000000000000
659,128144,1783335078099995261,1783335078099995261,1783335078100137774,1783335078100137774,1783335078100123405,1783335078100123405,2,3,1,1.000000000000,1.000000000000,1.000000000000
660,128299,1783335078100120152,1783335078100120152,1783335078100266111,1783335078100266111,1783335078100248451,1783335078100248451,1,0,1,1.000000000000,1.000000000000,1.000000000000
661,131865,1783335078100237443,1783335078100237443,1783335078100384298,1783335078100384298,1783335078100369308,1783335078100369308,1,1,0,1.000000000000,1.000000000000,1.000000000000
662,130482,1783335078100358093,1783335078100358093,1783335078100502835,1783335078100502835,1783335078100488575,1783335078100488575,3,1,2,1.000000000000,1.000000000000,1.000000000000
663,128058,1783335078100477224,1783335078100477224,1783335078100619691,1783335078100619691,1783335078100605282,1783335078100605282,2,0,2,1.000000000000,1.000000000000,1.000000000000
664,129304,1783335078100597565,1783335078100597565,1783335078100743878,1783335078100743878,1783335078100726869,1783335078100726869,0,1,1,1.000000000000,1.000000000000,1.000000000000
665,128519,1783335078100716276,1783335078100716276,1783335078100859485,1783335078100859485,1783335078100844795,1783335078100844795,2,3,1,1.000000000000,1.000000000000,1.000000000000
666,133625,1783335078100836967,1783335078100836967,1783335078100985012,1783335078100985012,1783335078100970592,1783335078100970592,0,0,0,1.000000000000,1.000000000000,1.000000000000
667,127652,1783335078100954097,1783335078100954097,1783335078101099279,1783335078101099279,1783335078101081749,1783335078101081749,0,1,1,1.000000000000,1.000000000000,1.000000000000
668,127708,1783335078101071378,1783335078101071378,1783335078101214496,1783335078101214496,1783335078101199086,1783335078101199086,1,2,3,1.000000000000,1.000000000000,1.000000000000
669,128054,1783335078101193959,1783335078101193959,1783335078101336622,1783335078101336622,1783335078101322013,1783335078101322013,1,2,3,1.000000000000,1.000000000000,1.000000000000
670,131071,1783335078101311419,1783335078101311419,1783335078101456849,1783335078101456849,1783335078101442490,1783335078101442490,3,1,2,1.000000000000,1.000000000000,1.000000000000
671,135316,1783335078101433460,1783335078101433460,1783335078101599125,1783335078101599125,1783335078101568776,1783335078101568776,2,3,1,1.000000000000,1.000000000000,1.000000000000
672,132361,1783335078101551872,1783335078101551872,1783335078101699183,1783335078101699183,1783335078101684233,1783335078101684233,1,3,2,1.000000000000,1.000000000000,1.000000000000
