count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
398,189503,1783333702259159785,1783333702259159785,1783333702259366588,1783333702259366588,1783333702259349288,1783333702259349288,3,2,1,1.000000000000,1.000000000000,1.000000000000
399,189281,1783333702259280276,1783333702259280276,1783333702259484997,1783333702259484997,1783333702259469557,1783333702259469557,0,1,1,1.000000000000,1.000000000000,1.000000000000
400,189939,1783333702259400687,1783333702259400687,1783333702259605376,1783333702259605376,1783333702259590626,1783333702259590626,3,3,0,1.000000000000,1.000000000000,1.000000000000
401,189138,1783333702259521307,1783333702259521307,1783333702259724745,1783333702259724745,1783333702259710445,1783333702259710445,2,1,3,1.000000000000,1.000000000000,1.000000000000
402,189286,1783333702259639408,1783333702259639408,1783333702259852124,1783333702259852124,1783333702259828694,1783333702259828694,2,1,3,1.000000000000,1.000000000000,1.000000000000
403,191675,1783333702259757258,1783333702259757258,1783333702259965773,1783333702259965773,1783333702259948933,1783333702259948933,2,2,0,1.000000000000,1.000000000000,1.000000000000
404,189463,1783333702259877339,1783333702259877339,1783333702260081322,1783333702260081322,1783333702260066802,1783333702260066802,3,1,2,1.000000000000,1.000000000000,1.000000000000
405,192710,1783333702259996031,1783333702259996031,1783333702260205461,1783333702260205461,1783333702260188741,1783333702260188741,1,1,0,1.000000000000,1.000000000000,1.000000000000
406,189569,1783333702260116631,1783333702260116631,1783333702260321210,1783333702260321210,1783333702260306200,1783333702260306200,3,1,2,1.000000000000,1.000000000000,1.000000000000
407,191358,1783333702260237332,1783333702260237332,1783333702260443280,1783333702260443280,1783333702260428690,1783333702260428690,0,3,3,1.000000000000,1.000000000000,1.000000000000
408,188956,1783333702260360723,1783333702260360723,1783333702260564009,1783333702260564009,1783333702260549679,1783333702260549679,2,1,3,1.000000000000,1.000000000000,1.000000000000
409,189535,1783333702260485923,1783333702260485923,1783333702260692548,1783333702260692548,1783333702260675458,1783333702260675458,2,1,3,1.000000000000,1.000000000000,1.000000000000
410,189483,1783333702260603494,1783333702260603494,1783333702260807727,1783333702260807727,1783333702260792977,1783333702260792977,1,0,1,1.000000000000,1.000000000000,1.000000000000
411,188631,1783333702260721075,1783333702260721075,1783333702260925416,1783333702260925416,1783333702260909706,1783333702260909706,3,1,2,1.000000000000,1.000000000000,1.000000000000
412,190650,1783333702260842055,1783333702260842055,1783333702261049765,1783333702261049765,1783333702261032705,1783333702261032705,3,2,1,1.000000000000,1.000000000000,1.000000000000
413,189887,1783333702260965087,1783333702260965087,1783333702261169694,1783333702261169694,1783333702261154974,1783333702261154974,3,1,2,1.000000000000,1.000000000000,1.000000000000
414,189775,1783333702261084238,1783333702261084238,1783333702261288473,1783333702261288473,1783333702261274013,1783333702261274013,2,1,3,1.000000000000,1.000000000000,1.000000000000
415,190754,1783333702261202928,1783333702261202928,1783333702261408022,1783333702261408022,1783333702261393682,1783333702261393682,3,2,1,1.000000000000,1.000000000000,1.000000000000
416,189842,1783333702261323839,1783333702261323839,1783333702261530391,1783333702261530391,1783333702261513681,1783333702261513681,1,1,0,1.000000000000,1.000000000000,1.000000000000
417,191970,1783333702261437450,1783333702261437450,1783333702261643890,1783333702261643890,1783333702261629420,1783333702261629420,3,0,3,1.000000000000,1.000000000000,1.000000000000
418,188349,1783333702261556970,1783333702261556970,1783333702261759439,1783333702261759439,1783333702261745319,1783333702261745319,1,2,3,1.000000000000,1.000000000000,1.000000000000
419,189827,1783333702261674891,1783333702261674891,1783333702261879038,1783333702261879038,1783333702261864718,1783333702261864718,0,3,3,1.000000000000,1.000000000000,1.000000000000
420,188964,1783333702261792553,1783333702261792553,1783333702261997817,1783333702261997817,1783333702261981517,1783333702261981517,0,1,1,1.000000000000,1.000000000000,1.000000000000
421,191423,1783333702261910013,1783333702261910013,1783333702262115786,1783333702262115786,1783333702262101436,1783333702262101436,1,3,2,1.000000000000,1.000000000000,1.000000000000
422,189091,1783333702262027744,1783333702262027744,1783333702262231155,1783333702262231155,1783333702262216835,1783333702262216835,2,3,1,1.000000000000,1.000000000000,1.000000000000
423,196469,1783333702262145325,1783333702262145325,1783333702262360133,1783333702262360133,1783333702262341794,1783333702262341794,0,1,1,1.000000000000,1.000000000000,1.000000000000
424,189018,1783333702262259285,1783333702262259285,1783333702262463413,1783333702262463413,1783333702262448303,1783333702262448303,2,1,3,1.000000000000,1.000000000000,1.000000000000
425,188826,1783333702262376766,1783333702262376766,1783333702262580212,1783333702262580212,1783333702262565592,1783333702262565592,1,0,1,1.000000000000,1.000000000000,1.000000000000
426,188174,1783333702262500167,1783333702262500167,1783333702262702600,1783333702262702600,1783333702262688341,1783333702262688341,2,1,3,1.000000000000,1.000000000000,1.000000000000
427,188823,1783333702262617727,1783333702262617727,1783333702262823349,1783333702262823349,1783333702262806550,1783333702262806550,1,1,0,1.000000000000,1.000000000000,1.000000000000
428,189450,1783333702262735229,1783333702262735229,1783333702262941318,1783333702262941318,1783333702262924679,1783333702262924679,2,0,2,1.000000000000,1.000000000000,1.000000000000
429,191349,1783333702262852389,1783333702262852389,1783333702263058197,1783333702263058197,1783333702263043738,1783333702263043738,3,2,1,1.000000000000,1.000000000000,1.000000000000
430,190637,1783333702262973090,1783333702262973090,1783333702263178506,1783333702263178506,1783333702263163727,1783333702263163727,3,1,2,1.000000000000,1.000000000000,1.000000000000
431,190364,1783333702263092401,1783333702263092401,1783333702263297625,1783333702263297625,1783333702263282765,1783333702263282765,0,2,2,1.000000000000,1.000000000000,1.000000000000
432,190373,1783333702263212911,1783333702263212911,1783333702263418045,1783333702263418045,1783333702263403284,1783333702263403284,0,3,3,1.000000000000,1.000000000000,1.000000000000
433,190702,1783333702263331532,1783333702263331532,1783333702263537154,1783333702263537154,1783333702263522234,1783333702263522234,3,1,2,1.000000000000,1.000000000000,1.000000000000
434,189840,1783333702263455173,1783333702263455173,1783333702263662003,1783333702263662003,1783333702263645013,1783333702263645013,2,0,2,1.000000000000,1.000000000000,1.000000000000
435,189158,1783333702263578924,1783333702263578924,1783333702263783142,1783333702263783142,1783333702263768082,1783333702263768082,3,0,3,1.000000000000,1.000000000000,1.000000000000
436,194596,1783333702263696535,1783333702263696535,1783333702263907281,1783333702263907281,1783333702263891131,1783333702263891131,3,1,2,1.000000000000,1.000000000000,1.000000000000
437,192184,1783333702263820456,1783333702263820456,1783333702264027240,1783333702264027240,1783333702264012640,1783333702264012640,0,1,1,1.000000000000,1.000000000000,1.000000000000
438,190503,1783333702263938086,1783333702263938086,1783333702264145049,1783333702264145049,1783333702264128589,1783333702264128589,0,2,2,1.000000000000,1.000000000000,1.000000000000
439,189751,1783333702264056777,1783333702264056777,1783333702264260978,1783333702264260978,1783333702264246528,1783333702264246528,1,0,1,1.000000000000,1.000000000000,1.000000000000
440,189739,1783333702264176958,1783333702264176958,1783333702264381127,1783333702264381127,1783333702264366697,1783333702264366697,0,2,2,1.000000000000,1.000000000000,1.000000000000
441,188198,1783333702264297288,1783333702264297288,1783333702264499766,1783333702264499766,1783333702264485486,1783333702264485486,1,0,1,1.000000000000,1.000000000000,1.000000000000
442,189606,1783333702264414799,1783333702264414799,1783333702264618885,1783333702264618885,1783333702264604405,1783333702264604405,2,2,0,1.000000000000,1.000000000000,1.000000000000
443,188593,1783333702264538371,1783333702264538371,1783333702264741484,1783333702264741484,1783333702264726964,1783333702264726964,0,1,1,1.000000000000,1.000000000000,1.000000000000
444,189642,1783333702264656051,1783333702264656051,1783333702264859973,1783333702264859973,1783333702264845693,1783333702264845693,3,2,1,1.000000000000,1.000000000000,1.000000000000
445,191270,1783333702264773772,1783333702264773772,1783333702264983052,1783333702264983052,1783333702264965042,1783333702264965042,3,3,0,1.000000000000,1.000000000000,1.000000000000
446,190368,1783333702264892903,1783333702264892903,1783333702265097621,1783333702265097621,1783333702265083271,1783333702265083271,2,1,3,1.000000000000,1.000000000000,1.000000000000
447,190457,1783333702265012673,1783333702265012673,1783333702265217260,1783333702265217260,1783333702265203130,1783333702265203130,3,3,0,1.000000000000,1.000000000000,1.000000000000
448,190005,1783333702265131364,1783333702265131364,1783333702265335689,1783333702265335689,1783333702265321369,1783333702265321369,3,3,0,1.000000000000,1.000000000000,1.000000000000
449,189633,1783333702265251805,1783333702265251805,1783333702265458368,1783333702265458368,1783333702265441438,1783333702265441438,1,1,0,1.000000000000,1.000000000000,1.000000000000
450,189811,1783333702265371936,1783333702265371936,1783333702265576567,1783333702265576567,1783333702265561747,1783333702265561747,3,2,1,1.000000000000,1.000000000000,1.000000000000
451,195329,1783333702265492497,1783333702265492497,1783333702265702256,1783333702265702256,1783333702265687826,1783333702265687826,1,1,0,1.000000000000,1.000000000000,1.000000000000
452,187607,1783333702265608088,1783333702265608088,1783333702265809915,1783333702265809915,1783333702265795695,1783333702265795695,0,2,2,1.000000000000,1.000000000000,1.000000000000
453,192576,1783333702265732668,1783333702265732668,1783333702265941454,1783333702265941454,1783333702265925244,1783333702265925244,2,1,3,1.000000000000,1.000000000000,1.000000000000
454,190444,1783333702265850079,1783333702265850079,1783333702266054593,1783333702266054593,1783333702266040523,1783333702266040523,2,2,0,1.000000000000,1.000000000000,1.000000000000
455,189302,1783333702265970730,1783333702265970730,1783333702266174232,1783333702266174232,1783333702266160032,1783333702266160032,1,2,3,1.000000000000,1.000000000000,1.000000000000
456,189781,1783333702266089330,1783333702266089330,1783333702266295361,1783333702266295361,1783333702266279111,1783333702266279111,0,0,0,1.000000000000,1.000000000000,1.000000000000
457,189889,1783333702266207901,1783333702266207901,1783333702266412121,1783333702266412121,1783333702266397790,1783333702266397790,2,3,1,1.000000000000,1.000000000000,1.000000000000
458,196917,1783333702266331213,1783333702266331213,1783333702266543220,1783333702266543220,1783333702266528130,1783333702266528130,1,3,2,1.000000000000,1.000000000000,1.000000000000
459,193216,1783333702266451973,1783333702266451973,1783333702266659459,1783333702266659459,1783333702266645189,1783333702266645189,3,0,3,1.000000000000,1.000000000000,1.000000000000
460,189304,1783333702266569414,1783333702266569414,1783333702266772898,1783333702266772898,1783333702266758718,1783333702266758718,1,3,2,1.000000000000,1.000000000000,1.000000000000
461,189433,1783333702266686974,1783333702266686974,1783333702266916666,1783333702266916666,1783333702266876407,1783333702266876407,1,3,2,1.000000000000,1.000000000000,1.000000000000
462,197571,1783333702266804615,1783333702266804615,1783333702267017635,1783333702267017635,1783333702267002186,1783333702267002186,0,1,1,1.000000000000,1.000000000000,1.000000000000
463,190479,1783333702266923906,1783333702266923906,1783333702267131444,1783333702267131444,1783333702267114385,1783333702267114385,2,3,1,1.000000000000,1.000000000000,1.000000000000
464,190468,1783333702267044446,1783333702267044446,1783333702267250133,1783333702267250133,1783333702267234914,1783333702267234914,2,0,2,1.000000000000,1.000000000000,1.000000000000
465,190575,1783333702267165138,1783333702267165138,1783333702267370382,1783333702267370382,1783333702267355713,1783333702267355713,1,1,0,1.000000000000,1.000000000000,1.000000000000
466,189483,1783333702267285629,1783333702267285629,1783333702267490211,1783333702267490211,1783333702267475112,1783333702267475112,1,3,2,1.000000000000,1.000000000000,1.000000000000
467,190131,1783333702267404639,1783333702267404639,1783333702267620020,1783333702267620020,1783333702267594770,1783333702267594770,1,0,1,1.000000000000,1.000000000000,1.000000000000
468,189759,1783333702267527650,1783333702267527650,1783333702267732439,1783333702267732439,1783333702267717409,1783333702267717409,1,3,2,1.000000000000,1.000000000000,1.000000000000
469,192277,1783333702267645981,1783333702267645981,1783333702267860778,1783333702267860778,1783333702267838258,1783333702267838258,1,2,3,1.000000000000,1.000000000000,1.000000000000
470,190006,1783333702267763721,1783333702267763721,1783333702267972037,1783333702267972037,1783333702267953727,1783333702267953727,3,2,1,1.000000000000,1.000000000000,1.000000000000
471,190284,1783333702267882952,1783333702267882952,1783333702268087916,1783333702268087916,1783333702268073236,1783333702268073236,0,2,2,1.000000000000,1.000000000000,1.000000000000
472,190412,1783333702268003703,1783333702268003703,1783333702268208725,1783333702268208725,1783333702268194115,1783333702268194115,0,2,2,1.000000000000,1.000000000000,1.000000000000
473,190130,1783333702268123154,1783333702268123154,1783333702268327474,1783333702268327474,1783333702268313284,1783333702268313284,2,2,0,1.000000000000,1.000000000000,1.000000000000
474,189568,1783333702268243485,1783333702268243485,1783333702268449633,1783333702268449633,1783333702268433053,1783333702268433053,3,2,1,1.000000000000,1.000000000000,1.000000000000
475,190356,1783333702268364206,1783333702268364206,1783333702268569252,1783333702268569252,1783333702268554562,1783333702268554562,0,3,3,1.000000000000,1.000000000000,1.000000000000
476,189965,1783333702268487106,1783333702268487106,1783333702268691651,1783333702268691651,1783333702268677071,1783333702268677071,1,0,1,1.000000000000,1.000000000000,1.000000000000
477,190263,1783333702268605817,1783333702268605817,1783333702268810320,1783333702268810320,1783333702268796080,1783333702268796080,1,0,1,1.000000000000,1.000000000000,1.000000000000
478,188841,1783333702268723558,1783333702268723558,1783333702268929029,1783333702268929029,1783333702268912399,1783333702268912399,3,3,0,1.000000000000,1.000000000000,1.000000000000
479,198070,1783333702268840368,1783333702268840368,1783333702269052918,1783333702269052918,1783333702269038438,1783333702269038438,2,0,2,1.000000000000,1.000000000000,1.000000000000
480,190247,1783333702268953830,1783333702268953830,1783333702269158507,1783333702269158507,1783333702269144077,1783333702269144077,1,1,0,1.000000000000,1.000000000000,1.000000000000
481,189835,1783333702269072671,1783333702269072671,1783333702269279106,1783333702269279106,1783333702269262506,1783333702269262506,1,0,1,1.000000000000,1.000000000000,1.000000000000
482,190584,1783333702269195501,1783333702269195501,1783333702269400705,1783333702269400705,1783333702269386085,1783333702269386085,0,1,1,1.000000000000,1.000000000000,1.000000000000
483,192203,1783333702269316022,1783333702269316022,1783333702269522235,1783333702269522235,1783333702269508225,1783333702269508225,1,2,3,1.000000000000,1.000000000000,1.000000000000
484,188941,1783333702269436303,1783333702269436303,1783333702269639334,1783333702269639334,1783333702269625244,1783333702269625244,0,2,2,1.000000000000,1.000000000000,1.000000000000
485,192510,1783333702269559613,1783333702269559613,1783333702269768523,1783333702269768523,1783333702269752123,1783333702269752123,3,3,0,1.000000000000,1.000000000000,1.000000000000
486,189688,1783333702269677524,1783333702269677524,1783333702269881782,1783333702269881782,1783333702269867212,1783333702269867212,3,2,1,1.000000000000,1.000000000000,1.000000000000
487,190906,1783333702269796225,1783333702269796225,1783333702270002421,1783333702270002421,1783333702269987131,1783333702269987131,2,2,0,1.000000000000,1.000000000000,1.000000000000
488,191444,1783333702269916446,1783333702269916446,1783333702270121950,1783333702270121950,1783333702270107890,1783333702270107890,3,1,2,1.000000000000,1.000000000000,1.000000000000
489,190842,1783333702270035707,1783333702270035707,1783333702270241069,1783333702270241069,1783333702270226549,1783333702270226549,0,3,3,1.000000000000,1.000000000000,1.000000000000
490,191141,1783333702270154507,1783333702270154507,1783333702270360118,1783333702270360118,1783333702270345648,1783333702270345648,2,2,0,1.000000000000,1.000000000000,1.000000000000
491,190889,1783333702270274958,1783333702270274958,1783333702270479977,1783333702270479977,1783333702270465847,1783333702270465847,2,1,3,1.000000000000,1.000000000000,1.000000000000
492,190287,1783333702270395299,1783333702270395299,1783333702270602396,1783333702270602396,1783333702270585586,1783333702270585586,3,1,2,1.000000000000,1.000000000000,1.000000000000
493,189296,1783333702270518169,1783333702270518169,1783333702270721995,1783333702270721995,1783333702270707465,1783333702270707465,2,3,1,1.000000000000,1.000000000000,1.000000000000
494,190474,1783333702270636230,1783333702270636230,1783333702270841014,1783333702270841014,1783333702270826704,1783333702270826704,0,2,2,1.000000000000,1.000000000000,1.000000000000
495,190141,1783333702270754042,1783333702270754042,1783333702270960063,1783333702270960063,1783333702270944183,1783333702270944183,1,2,3,1.000000000000,1.000000000000,1.000000000000
496,191380,1783333702270872292,1783333702270872292,1783333702271080692,1783333702271080692,1783333702271063672,1783333702271063672,1,2,3,1.000000000000,1.000000000000,1.000000000000
497,190588,1783333702270991133,1783333702270991133,1783333702271196581,1783333702271196581,1783333702271181721,1783333702271181721,0,2,2,1.000000000000,1.000000000000,1.000000000000
498,190236,1783333702271111464,1783333702271111464,1783333702271316200,1783333702271316200,1783333702271301700,1783333702271301700,1,0,1,1.000000000000,1.000000000000,1.000000000000
499,190175,1783333702271231384,1783333702271231384,1783333702271436149,1783333702271436149,1783333702271421559,1783333702271421559,1,3,2,1.000000000000,1.000000000000,1.000000000000
500,190123,1783333702271350255,1783333702271350255,1783333702271555657,1783333702271555657,1783333702271540378,1783333702271540378,2,1,3,1.000000000000,1.000000000000,1.000000000000
501,191681,1783333702271470346,1783333702271470346,1783333702271676276,1783333702271676276,1783333702271662027,1783333702271662027,3,1,2,1.000000000000,1.000000000000,1.000000000000
502,189880,1783333702271596216,1783333702271596216,1783333702271800305,1783333702271800305,1783333702271786096,1783333702271786096,2,0,2,1.000000000000,1.000000000000,1.000000000000
503,190196,1783333702271719048,1783333702271719048,1783333702271928894,1783333702271928894,1783333702271909244,1783333702271909244,3,2,1,1.000000000000,1.000000000000,1.000000000000
504,190224,1783333702271837169,1783333702271837169,1783333702272042353,1783333702272042353,1783333702272027393,1783333702272027393,1,3,2,1.000000000000,1.000000000000,1.000000000000
505,189923,1783333702271950789,1783333702271950789,1783333702272154972,1783333702272154972,1783333702272140712,1783333702272140712,3,0,3,1.000000000000,1.000000000000,1.000000000000
506,190141,1783333702272073530,1783333702272073530,1783333702272278071,1783333702272278071,1783333702272263671,1783333702272263671,3,0,3,1.000000000000,1.000000000000,1.000000000000
507,198069,1783333702272192591,1783333702272192591,1783333702272407320,1783333702272407320,1783333702272390660,1783333702272390660,1,3,2,1.000000000000,1.000000000000,1.000000000000
508,190489,1783333702272306001,1783333702272306001,1783333702272511480,1783333702272511480,1783333702272496490,1783333702272496490,1,3,2,1.000000000000,1.000000000000,1.000000000000
509,189617,1783333702272424862,1783333702272424862,1783333702272628659,1783333702272628659,1783333702272614479,1783333702272614479,2,2,0,1.000000000000,1.000000000000,1.000000000000
510,189045,1783333702272547703,1783333702272547703,1783333702272750548,1783333702272750548,1783333702272736748,1783333702272736748,1,1,0,1.000000000000,1.000000000000,1.000000000000
511,189333,1783333702272665604,1783333702272665604,1783333702272869547,1783333702272869547,1783333702272854937,1783333702272854937,0,3,3,1.000000000000,1.000000000000,1.000000000000
512,194011,1783333702272783095,1783333702272783095,1783333702272992636,1783333702272992636,1783333702272977106,1783333702272977106,0,3,3,1.000000000000,1.000000000000,1.000000000000
513,191419,1783333702272908506,1783333702272908506,1783333702273115325,1783333702273115325,1783333702273099925,1783333702273099925,2,0,2,1.000000000000,1.000000000000,1.000000000000
514,189448,1783333702273029126,1783333702273029126,1783333702273235684,1783333702273235684,1783333702273218574,1783333702273218574,2,1,3,1.000000000000,1.000000000000,1.000000000000
515,189846,1783333702273147387,1783333702273147387,1783333702273351903,1783333702273351903,1783333702273337233,1783333702273337233,2,2,0,1.000000000000,1.000000000000,1.000000000000
516,190804,1783333702273266008,1783333702273266008,1783333702273471262,1783333702273471262,1783333702273456812,1783333702273456812,3,3,0,1.000000000000,1.000000000000,1.000000000000
517,194833,1783333702273385388,1783333702273385388,1783333702273596581,1783333702273596581,1783333702273580221,1783333702273580221,0,2,2,1.000000000000,1.000000000000,1.000000000000
518,189060,1783333702273512020,1783333702273512020,1783333702273715870,1783333702273715870,1783333702273701080,1783333702273701080,1,1,0,1.000000000000,1.000000000000,1.000000000000
519,189338,1783333702273629371,1783333702273629371,1783333702273832889,1783333702273832889,1783333702273818709,1783333702273818709,1,3,2,1.000000000000,1.000000000000,1.000000000000
520,190327,1783333702273746521,1783333702273746521,1783333702273952218,1783333702273952218,1783333702273936848,1783333702273936848,1,0,1,1.000000000000,1.000000000000,1.000000000000
521,190115,1783333702273864962,1783333702273864962,1783333702274071757,1783333702274071757,1783333702274055077,1783333702274055077,0,3,3,1.000000000000,1.000000000000,1.000000000000
522,190473,1783333702273990073,1783333702273990073,1783333702274195726,1783333702274195726,1783333702274180546,1783333702274180546,0,0,0,1.000000000000,1.000000000000,1.000000000000
523,190102,1783333702274110433,1783333702274110433,1783333702274314735,1783333702274314735,1783333702274300535,1783333702274300535,0,1,1,1.000000000000,1.000000000000,1.000000000000
524,190660,1783333702274228864,1783333702274228864,1783333702274433874,1783333702274433874,1783333702274419524,1783333702274419524,3,0,3,1.000000000000,1.000000000000,1.000000000000
525,190049,1783333702274347414,1783333702274347414,1783333702274551663,1783333702274551663,1783333702274537463,1783333702274537463,2,2,0,1.000000000000,1.000000000000,1.000000000000
526,189806,1783333702274467366,1783333702274467366,1783333702274671812,1783333702274671812,1783333702274657172,1783333702274657172,2,3,1,1.000000000000,1.000000000000,1.000000000000
527,189844,1783333702274584697,1783333702274584697,1783333702274788711,1783333702274788711,1783333702274774541,1783333702274774541,3,3,0,1.000000000000,1.000000000000,1.000000000000
528,199593,1783333702274702317,1783333702274702317,1783333702274920600,1783333702274920600,1783333702274901910,1783333702274901910,1,1,0,1.000000000000,1.000000000000,1.000000000000
529,190451,1783333702274824578,1783333702274824578,1783333702275030059,1783333702275030059,1783333702275015029,1783333702275015029,2,3,1,1.000000000000,1.000000000000,1.000000000000
530,191409,1783333702274943039,1783333702274943039,1783333702275149078,1783333702275149078,1783333702275134448,1783333702275134448,2,2,0,1.000000000000,1.000000000000,1.000000000000
531,189778,1783333702275063299,1783333702275063299,1783333702275267707,1783333702275267707,1783333702275253077,1783333702275253077,0,3,3,1.000000000000,1.000000000000,1.000000000000
532,190836,1783333702275181810,1783333702275181810,1783333702275387766,1783333702275387766,1783333702275372646,1783333702275372646,1,0,1,1.000000000000,1.000000000000,1.000000000000
533,192464,1783333702275304392,1783333702275304392,1783333702275512486,1783333702275512486,1783333702275496856,1783333702275496856,2,1,3,1.000000000000,1.000000000000,1.000000000000
534,189983,1783333702275427212,1783333702275427212,1783333702275631964,1783333702275631964,1783333702275617195,1783333702275617195,0,2,2,1.000000000000,1.000000000000,1.000000000000
535,195731,1783333702275544553,1783333702275544553,1783333702275757023,1783333702275757023,1783333702275740284,1783333702275740284,3,0,3,1.000000000000,1.000000000000,1.000000000000
536,191009,1783333702275657724,1783333702275657724,1783333702275863513,1783333702275863513,1783333702275848733,1783333702275848733,0,2,2,1.000000000000,1.000000000000,1.000000000000
537,190588,1783333702275776184,1783333702275776184,1783333702275982381,1783333702275982381,1783333702275966772,1783333702275966772,1,2,3,1.000000000000,1.000000000000,1.000000000000
538,190396,1783333702275898495,1783333702275898495,1783333702276103490,1783333702276103490,1783333702276088891,1783333702276088891,1,3,2,1.000000000000,1.000000000000,1.000000000000
539,191234,1783333702276016816,1783333702276016816,1783333702276226909,1783333702276226909,1783333702276208050,1783333702276208050,3,1,2,1.000000000000,1.000000000000,1.000000000000
540,190033,1783333702276137136,1783333702276137136,1783333702276342138,1783333702276342138,1783333702276327169,1783333702276327169,3,2,1,1.000000000000,1.000000000000,1.000000000000
541,190600,1783333702276255538,1783333702276255538,1783333702276460557,1783333702276460557,1783333702276446138,1783333702276446138,0,0,0,1.000000000000,1.000000000000,1.000000000000
542,189517,1783333702276378359,1783333702276378359,1783333702276581996,1783333702276581996,1783333702276567876,1783333702276567876,2,1,3,1.000000000000,1.000000000000,1.000000000000
543,190026,1783333702276495709,1783333702276495709,1783333702276700305,1783333702276700305,1783333702276685735,1783333702276685735,2,3,1,1.000000000000,1.000000000000,1.000000000000
544,190124,1783333702276613030,1783333702276613030,1783333702276817374,1783333702276817374,1783333702276803154,1783333702276803154,1,3,2,1.000000000000,1.000000000000,1.000000000000
545,189772,1783333702276733171,1783333702276733171,1783333702276938843,1783333702276938843,1783333702276922943,1783333702276922943,0,2,2,1.000000000000,1.000000000000,1.000000000000
546,190481,1783333702276850111,1783333702276850111,1783333702277057892,1783333702277057892,1783333702277040592,1783333702277040592,0,3,3,1.000000000000,1.000000000000,1.000000000000
547,190829,1783333702276970562,1783333702276970562,1783333702277176171,1783333702277176171,1783333702277161391,1783333702277161391,0,3,3,1.000000000000,1.000000000000,1.000000000000
548,189896,1783333702277089264,1783333702277089264,1783333702277293140,1783333702277293140,1783333702277279160,1783333702277279160,1,0,1,1.000000000000,1.000000000000,1.000000000000
549,193495,1783333702277208154,1783333702277208154,1783333702277416059,1783333702277416059,1783333702277401649,1783333702277401649,1,0,1,1.000000000000,1.000000000000,1.000000000000
550,189653,1783333702277329075,1783333702277329075,1783333702277535578,1783333702277535578,1783333702277518728,1783333702277518728,2,2,0,1.000000000000,1.000000000000,1.000000000000
551,188372,1783333702277451515,1783333702277451515,1783333702277654347,1783333702277654347,1783333702277639887,1783333702277639887,1,2,3,1.000000000000,1.000000000000,1.000000000000
552,190670,1783333702277568616,1783333702277568616,1783333702277773656,1783333702277773656,1783333702277759286,1783333702277759286,3,3,0,1.000000000000,1.000000000000,1.000000000000
553,221508,1783333702277697807,1783333702277697807,1783333702277935475,1783333702277935475,1783333702277919315,1783333702277919315,3,3,0,1.000000000000,1.000000000000,1.000000000000
554,183586,1783333702277821128,1783333702277821128,1783333702278011544,1783333702278011544,1783333702278004714,1783333702278004714,0,2,2,1.000000000000,1.000000000000,1.000000000000
555,193225,1783333702277940198,1783333702277940198,1783333702278148023,1783333702278148023,1783333702278133423,1783333702278133423,2,1,3,1.000000000000,1.000000000000,1.000000000000
556,192162,1783333702278059250,1783333702278059250,1783333702278265552,1783333702278265552,1783333702278251412,1783333702278251412,3,1,2,1.000000000000,1.000000000000,1.000000000000
557,189841,1783333702278179520,1783333702278179520,1783333702278385641,1783333702278385641,1783333702278369361,1783333702278369361,0,2,2,1.000000000000,1.000000000000,1.000000000000
558,190660,1783333702278296671,1783333702278296671,1783333702278502351,1783333702278502351,1783333702278487331,1783333702278487331,3,2,1,1.000000000000,1.000000000000,1.000000000000
559,189188,1783333702278419642,1783333702278419642,1783333702278623370,1783333702278623370,1783333702278608830,1783333702278608830,0,2,2,1.000000000000,1.000000000000,1.000000000000
560,189527,1783333702278536952,1783333702278536952,1783333702278740889,1783333702278740889,1783333702278726479,1783333702278726479,1,0,1,1.000000000000,1.000000000000,1.000000000000
561,189855,1783333702278654513,1783333702278654513,1783333702278860728,1783333702278860728,1783333702278844368,1783333702278844368,3,0,3,1.000000000000,1.000000000000,1.000000000000
562,189573,1783333702278775904,1783333702278775904,1783333702278981217,1783333702278981217,1783333702278965477,1783333702278965477,0,0,0,1.000000000000,1.000000000000,1.000000000000
563,196611,1783333702278893315,1783333702278893315,1783333702279104476,1783333702279104476,1783333702279089926,1783333702279089926,0,1,1,1.000000000000,1.000000000000,1.000000000000
564,190299,1783333702279006646,1783333702279006646,1783333702279211675,1783333702279211675,1783333702279196945,1783333702279196945,2,1,3,1.000000000000,1.000000000000,1.000000000000
565,193207,1783333702279126587,1783333702279126587,1783333702279334794,1783333702279334794,1783333702279319794,1783333702279319794,3,0,3,1.000000000000,1.000000000000,1.000000000000
566,190106,1783333702279247127,1783333702279247127,1783333702279460973,1783333702279460973,1783333702279437233,1783333702279437233,1,0,1,1.000000000000,1.000000000000,1.000000000000
567,188644,1783333702279365558,1783333702279365558,1783333702279568872,1783333702279568872,1783333702279554202,1783333702279554202,2,0,2,1.000000000000,1.000000000000,1.000000000000
568,190412,1783333702279489619,1783333702279489619,1783333702279697001,1783333702279697001,1783333702279680031,1783333702279680031,0,2,2,1.000000000000,1.000000000000,1.000000000000
569,189311,1783333702279607129,1783333702279607129,1783333702279811120,1783333702279811120,1783333702279796440,1783333702279796440,1,3,2,1.000000000000,1.000000000000,1.000000000000
570,192459,1783333702279724080,1783333702279724080,1783333702279934019,1783333702279934019,1783333702279916539,1783333702279916539,1,0,1,1.000000000000,1.000000000000,1.000000000000
