count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
573,218205,1783334681001955680,1783334681001955680,1783334681002188495,1783334681002188495,1783334681002173885,1783334681002173885,0,0,0,1.000000000000,1.000000000000,1.000000000000
574,224791,1783334681002073092,1783334681002073092,1783334681002312353,1783334681002312353,1783334681002297883,1783334681002297883,1,0,1,1.000000000000,1.000000000000,1.000000000000
575,218249,1783334681002191903,1783334681002191903,1783334681002424732,1783334681002424732,1783334681002410152,1783334681002410152,3,1,2,1.000000000000,1.000000000000,1.000000000000
576,219757,1783334681002315653,1783334681002315653,1783334681002551040,1783334681002551040,1783334681002535410,1783334681002535410,2,1,3,1.000000000000,1.000000000000,1.000000000000
577,219194,1783334681002432824,1783334681002432824,1783334681002666828,1783334681002666828,1783334681002652018,1783334681002652018,2,3,1,1.000000000000,1.000000000000,1.000000000000
578,218632,1783334681002549944,1783334681002549944,1783334681002783396,1783334681002783396,1783334681002768576,1783334681002768576,0,1,1,1.000000000000,1.000000000000,1.000000000000
579,217519,1783334681002667235,1783334681002667235,1783334681002901874,1783334681002901874,1783334681002884754,1783334681002884754,3,3,0,1.000000000000,1.000000000000,1.000000000000
580,221706,1783334681002784416,1783334681002784416,1783334681003020982,1783334681003020982,1783334681003006122,1783334681003006122,2,0,2,1.000000000000,1.000000000000,1.000000000000
581,218264,1783334681002903606,1783334681002903606,1783334681003136350,1783334681003136350,1783334681003121870,1783334681003121870,0,0,0,1.000000000000,1.000000000000,1.000000000000
582,219200,1783334681003020998,1783334681003020998,1783334681003254758,1783334681003254758,1783334681003240198,1783334681003240198,1,3,2,1.000000000000,1.000000000000,1.000000000000
583,218647,1783334681003138199,1783334681003138199,1783334681003374136,1783334681003374136,1783334681003356846,1783334681003356846,2,0,2,1.000000000000,1.000000000000,1.000000000000
584,222985,1783334681003255219,1783334681003255219,1783334681003494304,1783334681003494304,1783334681003478204,1783334681003478204,0,1,1,1.000000000000,1.000000000000,1.000000000000
585,221912,1783334681003381010,1783334681003381010,1783334681003617832,1783334681003617832,1783334681003602922,1783334681003602922,1,2,3,1.000000000000,1.000000000000,1.000000000000
586,219909,1783334681003501381,1783334681003501381,1783334681003738450,1783334681003738450,1783334681003721290,1783334681003721290,3,3,0,1.000000000000,1.000000000000,1.000000000000
587,219397,1783334681003621581,1783334681003621581,1783334681003858418,1783334681003858418,1783334681003840978,1783334681003840978,3,1,2,1.000000000000,1.000000000000,1.000000000000
588,218324,1783334681003741952,1783334681003741952,1783334681003974486,1783334681003974486,1783334681003960276,1783334681003960276,1,1,0,1.000000000000,1.000000000000,1.000000000000
589,219641,1783334681003859213,1783334681003859213,1783334681004093474,1783334681004093474,1783334681004078854,1783334681004078854,1,3,2,1.000000000000,1.000000000000,1.000000000000
590,220328,1783334681003976494,1783334681003976494,1783334681004213872,1783334681004213872,1783334681004196822,1783334681004196822,0,1,1,1.000000000000,1.000000000000,1.000000000000
591,224585,1783334681004094195,1783334681004094195,1783334681004333879,1783334681004333879,1783334681004318780,1783334681004318780,1,3,2,1.000000000000,1.000000000000,1.000000000000
592,225823,1783334681004211585,1783334681004211585,1783334681004453307,1783334681004453307,1783334681004437408,1783334681004437408,1,3,2,1.000000000000,1.000000000000,1.000000000000
593,220730,1783334681004333866,1783334681004333866,1783334681004569745,1783334681004569745,1783334681004554596,1783334681004554596,3,3,0,1.000000000000,1.000000000000,1.000000000000
594,220287,1783334681004456877,1783334681004456877,1783334681004692973,1783334681004692973,1783334681004677164,1783334681004677164,1,2,3,1.000000000000,1.000000000000,1.000000000000
595,219835,1783334681004577037,1783334681004577037,1783334681004811791,1783334681004811791,1783334681004796872,1783334681004796872,0,1,1,1.000000000000,1.000000000000,1.000000000000
596,219262,1783334681004697088,1783334681004697088,1783334681004931059,1783334681004931059,1783334681004916350,1783334681004916350,0,2,2,1.000000000000,1.000000000000,1.000000000000
597,220717,1783334681004818920,1783334681004818920,1783334681005054557,1783334681005054557,1783334681005039637,1783334681005039637,0,0,0,1.000000000000,1.000000000000,1.000000000000
598,218375,1783334681004938920,1783334681004938920,1783334681005172415,1783334681005172415,1783334681005157295,1783334681005157295,2,1,3,1.000000000000,1.000000000000,1.000000000000
599,219102,1783334681005056121,1783334681005056121,1783334681005289933,1783334681005289933,1783334681005275223,1783334681005275223,1,2,3,1.000000000000,1.000000000000,1.000000000000
600,226400,1783334681005173542,1783334681005173542,1783334681005414472,1783334681005414472,1783334681005399942,1783334681005399942,1,0,1,1.000000000000,1.000000000000,1.000000000000
601,222038,1783334681005286492,1783334681005286492,1783334681005524730,1783334681005524730,1783334681005508530,1783334681005508530,1,0,1,1.000000000000,1.000000000000,1.000000000000
602,220615,1783334681005405353,1783334681005405353,1783334681005641258,1783334681005641258,1783334681005625968,1783334681005625968,2,0,2,1.000000000000,1.000000000000,1.000000000000
603,219453,1783334681005525243,1783334681005525243,1783334681005762176,1783334681005762176,1783334681005744696,1783334681005744696,0,2,2,1.000000000000,1.000000000000,1.000000000000
604,219300,1783334681005645954,1783334681005645954,1783334681005884784,1783334681005884784,1783334681005865254,1783334681005865254,3,2,1,1.000000000000,1.000000000000,1.000000000000
605,219546,1783334681005767936,1783334681005767936,1783334681006004522,1783334681006004522,1783334681005987482,1783334681005987482,2,0,2,1.000000000000,1.000000000000,1.000000000000
606,222584,1783334681005888086,1783334681005888086,1783334681006126620,1783334681006126620,1783334681006110670,1783334681006110670,2,2,0,1.000000000000,1.000000000000,1.000000000000
607,218371,1783334681006005567,1783334681006005567,1783334681006238508,1783334681006238508,1783334681006223938,1783334681006223938,2,3,1,1.000000000000,1.000000000000,1.000000000000
608,218748,1783334681006122718,1783334681006122718,1783334681006358806,1783334681006358806,1783334681006341466,1783334681006341466,2,1,3,1.000000000000,1.000000000000,1.000000000000
609,221776,1783334681006250768,1783334681006250768,1783334681006488924,1783334681006488924,1783334681006472544,1783334681006472544,3,0,3,1.000000000000,1.000000000000,1.000000000000
610,220043,1783334681006371469,1783334681006371469,1783334681006606432,1783334681006606432,1783334681006591512,1783334681006591512,3,0,3,1.000000000000,1.000000000000,1.000000000000
611,219080,1783334681006491780,1783334681006491780,1783334681006725690,1783334681006725690,1783334681006710860,1783334681006710860,0,2,2,1.000000000000,1.000000000000,1.000000000000
612,219617,1783334681006609991,1783334681006609991,1783334681006844788,1783334681006844788,1783334681006829608,1783334681006829608,2,0,2,1.000000000000,1.000000000000,1.000000000000
613,219374,1783334681006730332,1783334681006730332,1783334681006964666,1783334681006964666,1783334681006949706,1783334681006949706,0,0,0,1.000000000000,1.000000000000,1.000000000000
614,219701,1783334681006850453,1783334681006850453,1783334681007084964,1783334681007084964,1783334681007070154,1783334681007070154,2,0,2,1.000000000000,1.000000000000,1.000000000000
615,219879,1783334681006970453,1783334681006970453,1783334681007207412,1783334681007207412,1783334681007190332,1783334681007190332,2,3,1,1.000000000000,1.000000000000,1.000000000000
616,223786,1783334681007090484,1783334681007090484,1783334681007329129,1783334681007329129,1783334681007314270,1783334681007314270,2,3,1,1.000000000000,1.000000000000,1.000000000000
617,225693,1783334681007212325,1783334681007212325,1783334681007453957,1783334681007453957,1783334681007438018,1783334681007438018,3,1,2,1.000000000000,1.000000000000,1.000000000000
618,222621,1783334681007332695,1783334681007332695,1783334681007570275,1783334681007570275,1783334681007555316,1783334681007555316,1,1,0,1.000000000000,1.000000000000,1.000000000000
619,220158,1783334681007451026,1783334681007451026,1783334681007688643,1783334681007688643,1783334681007671184,1783334681007671184,1,0,1,1.000000000000,1.000000000000,1.000000000000
620,220144,1783334681007572028,1783334681007572028,1783334681007807721,1783334681007807721,1783334681007792172,1783334681007792172,0,1,1,1.000000000000,1.000000000000,1.000000000000
621,220642,1783334681007691088,1783334681007691088,1783334681007926679,1783334681007926679,1783334681007911730,1783334681007911730,3,3,0,1.000000000000,1.000000000000,1.000000000000
622,222028,1783334681007810279,1783334681007810279,1783334681008047147,1783334681008047147,1783334681008032307,1783334681008032307,1,1,0,1.000000000000,1.000000000000,1.000000000000
623,222365,1783334681007929480,1783334681007929480,1783334681008167025,1783334681008167025,1783334681008151845,1783334681008151845,3,1,2,1.000000000000,1.000000000000,1.000000000000
624,218713,1783334681008049550,1783334681008049550,1783334681008285373,1783334681008285373,1783334681008268263,1783334681008268263,3,1,2,1.000000000000,1.000000000000,1.000000000000
625,218921,1783334681008166851,1783334681008166851,1783334681008403222,1783334681008403222,1783334681008385772,1783334681008385772,3,1,2,1.000000000000,1.000000000000,1.000000000000
626,219848,1783334681008291492,1783334681008291492,1783334681008531200,1783334681008531200,1783334681008511340,1783334681008511340,1,1,0,1.000000000000,1.000000000000,1.000000000000
627,219005,1783334681008410103,1783334681008410103,1783334681008644148,1783334681008644148,1783334681008629108,1783334681008629108,0,2,2,1.000000000000,1.000000000000,1.000000000000
628,227882,1783334681008527254,1783334681008527254,1783334681008769796,1783334681008769796,1783334681008755136,1783334681008755136,2,2,0,1.000000000000,1.000000000000,1.000000000000
629,220690,1783334681008641114,1783334681008641114,1783334681008876264,1783334681008876264,1783334681008861804,1783334681008861804,2,3,1,1.000000000000,1.000000000000,1.000000000000
630,221837,1783334681008761235,1783334681008761235,1783334681009000362,1783334681009000362,1783334681008983072,1783334681008983072,2,0,2,1.000000000000,1.000000000000,1.000000000000
631,219344,1783334681008881046,1783334681008881046,1783334681009115480,1783334681009115480,1783334681009100390,1783334681009100390,1,3,2,1.000000000000,1.000000000000,1.000000000000
632,219512,1783334681009001096,1783334681009001096,1783334681009235058,1783334681009235058,1783334681009220608,1783334681009220608,2,1,3,1.000000000000,1.000000000000,1.000000000000
633,219169,1783334681009126607,1783334681009126607,1783334681009362976,1783334681009362976,1783334681009345776,1783334681009345776,0,2,2,1.000000000000,1.000000000000,1.000000000000
634,220316,1783334681009248148,1783334681009248148,1783334681009484364,1783334681009484364,1783334681009468464,1783334681009468464,1,0,1,1.000000000000,1.000000000000,1.000000000000
635,219193,1783334681009371119,1783334681009371119,1783334681009605132,1783334681009605132,1783334681009590312,1783334681009590312,1,0,1,1.000000000000,1.000000000000,1.000000000000
636,220980,1783334681009493910,1783334681009493910,1783334681009729650,1783334681009729650,1783334681009714890,1783334681009714890,0,0,0,1.000000000000,1.000000000000,1.000000000000
637,220137,1783334681009614511,1783334681009614511,1783334681009851847,1783334681009851847,1783334681009834648,1783334681009834648,3,2,1,1.000000000000,1.000000000000,1.000000000000
638,224515,1783334681009736691,1783334681009736691,1783334681009976155,1783334681009976155,1783334681009961206,1783334681009961206,1,0,1,1.000000000000,1.000000000000,1.000000000000
639,220432,1783334681009856962,1783334681009856962,1783334681010091963,1783334681010091963,1783334681010077394,1783334681010077394,1,3,2,1.000000000000,1.000000000000,1.000000000000
640,219369,1783334681009977013,1783334681009977013,1783334681010211331,1783334681010211331,1783334681010196382,1783334681010196382,0,1,1,1.000000000000,1.000000000000,1.000000000000
641,219536,1783334681010100133,1783334681010100133,1783334681010336869,1783334681010336869,1783334681010319669,1783334681010319669,2,1,3,1.000000000000,1.000000000000,1.000000000000
642,223022,1783334681010221835,1783334681010221835,1783334681010460937,1783334681010460937,1783334681010444857,1783334681010444857,3,1,2,1.000000000000,1.000000000000,1.000000000000
643,220019,1783334681010344196,1783334681010344196,1783334681010578985,1783334681010578985,1783334681010564215,1783334681010564215,2,3,1,1.000000000000,1.000000000000,1.000000000000
644,222007,1783334681010461396,1783334681010461396,1783334681010700553,1783334681010700553,1783334681010683403,1783334681010683403,3,0,3,1.000000000000,1.000000000000,1.000000000000
645,221754,1783334681010584217,1783334681010584217,1783334681010822261,1783334681010822261,1783334681010805971,1783334681010805971,0,2,2,1.000000000000,1.000000000000,1.000000000000
646,220561,1783334681010697638,1783334681010697638,1783334681010934999,1783334681010934999,1783334681010918199,1783334681010918199,1,0,1,1.000000000000,1.000000000000,1.000000000000
647,220249,1783334681010816828,1783334681010816828,1783334681011051407,1783334681011051407,1783334681011037077,1783334681011037077,0,3,3,1.000000000000,1.000000000000,1.000000000000
648,219546,1783334681010937089,1783334681010937089,1783334681011173765,1783334681011173765,1783334681011156635,1783334681011156635,2,0,2,1.000000000000,1.000000000000,1.000000000000
649,218973,1783334681011050570,1783334681011050570,1783334681011284313,1783334681011284313,1783334681011269543,1783334681011269543,0,1,1,1.000000000000,1.000000000000,1.000000000000
650,218621,1783334681011168061,1783334681011168061,1783334681011401302,1783334681011401302,1783334681011386682,1783334681011386682,1,3,2,1.000000000000,1.000000000000,1.000000000000
651,219858,1783334681011285312,1783334681011285312,1783334681011520660,1783334681011520660,1783334681011505170,1783334681011505170,0,3,3,1.000000000000,1.000000000000,1.000000000000
652,219385,1783334681011409783,1783334681011409783,1783334681011646548,1783334681011646548,1783334681011629168,1783334681011629168,0,1,1,1.000000000000,1.000000000000,1.000000000000
653,220643,1783334681011527333,1783334681011527333,1783334681011762906,1783334681011762906,1783334681011747976,1783334681011747976,3,2,1,1.000000000000,1.000000000000,1.000000000000
654,222440,1783334681011646374,1783334681011646374,1783334681011883534,1783334681011883534,1783334681011868814,1783334681011868814,1,1,0,1.000000000000,1.000000000000,1.000000000000
655,220127,1783334681011766445,1783334681011766445,1783334681012003522,1783334681012003522,1783334681011986572,1783334681011986572,3,3,0,1.000000000000,1.000000000000,1.000000000000
656,226935,1783334681011885265,1783334681011885265,1783334681012127210,1783334681012127210,1783334681012112200,1783334681012112200,0,1,1,1.000000000000,1.000000000000,1.000000000000
657,219171,1783334681011998877,1783334681011998877,1783334681012233078,1783334681012233078,1783334681012218048,1783334681012218048,1,1,0,1.000000000000,1.000000000000,1.000000000000
658,221088,1783334681012116028,1783334681012116028,1783334681012352156,1783334681012352156,1783334681012337116,1783334681012337116,2,0,2,1.000000000000,1.000000000000,1.000000000000
659,221176,1783334681012234318,1783334681012234318,1783334681012474814,1783334681012474814,1783334681012455494,1783334681012455494,3,1,2,1.000000000000,1.000000000000,1.000000000000
660,220933,1783334681012359149,1783334681012359149,1783334681012595412,1783334681012595412,1783334681012580082,1783334681012580082,3,3,0,1.000000000000,1.000000000000,1.000000000000
661,220121,1783334681012476409,1783334681012476409,1783334681012713080,1783334681012713080,1783334681012696530,1783334681012696530,0,1,1,1.000000000000,1.000000000000,1.000000000000
662,220928,1783334681012595380,1783334681012595380,1783334681012832938,1783334681012832938,1783334681012816308,1783334681012816308,1,1,0,1.000000000000,1.000000000000,1.000000000000
663,220895,1783334681012715601,1783334681012715601,1783334681012955036,1783334681012955036,1783334681012936496,1783334681012936496,1,1,0,1.000000000000,1.000000000000,1.000000000000
664,221203,1783334681012833831,1783334681012833831,1783334681013069884,1783334681013069884,1783334681013055034,1783334681013055034,3,0,3,1.000000000000,1.000000000000,1.000000000000
665,218479,1783334681012953993,1783334681012953993,1783334681013187242,1783334681013187242,1783334681013172472,1783334681013172472,0,3,3,1.000000000000,1.000000000000,1.000000000000
666,219426,1783334681013071324,1783334681013071324,1783334681013308500,1783334681013308500,1783334681013290750,1783334681013290750,1,2,3,1.000000000000,1.000000000000,1.000000000000
667,220794,1783334681013188784,1783334681013188784,1783334681013424638,1783334681013424638,1783334681013409578,1783334681013409578,3,0,3,1.000000000000,1.000000000000,1.000000000000
668,221391,1783334681013307765,1783334681013307765,1783334681013544365,1783334681013544365,1783334681013529156,1783334681013529156,1,1,0,1.000000000000,1.000000000000,1.000000000000
669,221088,1783334681013430186,1783334681013430186,1783334681013665963,1783334681013665963,1783334681013651274,1783334681013651274,3,0,3,1.000000000000,1.000000000000,1.000000000000
670,223666,1783334681013549646,1783334681013549646,1783334681013789991,1783334681013789991,1783334681013773312,1783334681013773312,2,1,3,1.000000000000,1.000000000000,1.000000000000
671,221443,1783334681013663197,1783334681013663197,1783334681013899439,1783334681013899439,1783334681013884640,1783334681013884640,2,3,1,1.000000000000,1.000000000000,1.000000000000
672,226849,1783334681013784149,1783334681013784149,1783334681014026037,1783334681014026037,1783334681014010998,1783334681014010998,3,3,0,1.000000000000,1.000000000000,1.000000000000
673,219107,1783334681013903129,1783334681013903129,1783334681014136875,1783334681014136875,1783334681014122236,1783334681014122236,1,1,0,1.000000000000,1.000000000000,1.000000000000
674,220253,1783334681014029970,1783334681014029970,1783334681014265943,1783334681014265943,1783334681014250223,1783334681014250223,0,1,1,1.000000000000,1.000000000000,1.000000000000
675,220521,1783334681014147581,1783334681014147581,1783334681014383192,1783334681014383192,1783334681014368102,1783334681014368102,3,3,0,1.000000000000,1.000000000000,1.000000000000
676,220509,1783334681014266321,1783334681014266321,1783334681014502490,1783334681014502490,1783334681014486830,1783334681014486830,2,0,2,1.000000000000,1.000000000000,1.000000000000
677,221036,1783334681014384842,1783334681014384842,1783334681014620778,1783334681014620778,1783334681014605878,1783334681014605878,0,3,3,1.000000000000,1.000000000000,1.000000000000
678,224563,1783334681014503793,1783334681014503793,1783334681014743246,1783334681014743246,1783334681014728356,1783334681014728356,1,1,0,1.000000000000,1.000000000000,1.000000000000
679,220331,1783334681014623633,1783334681014623633,1783334681014860964,1783334681014860964,1783334681014843964,1783334681014843964,0,2,2,1.000000000000,1.000000000000,1.000000000000
680,220707,1783334681014743015,1783334681014743015,1783334681014982062,1783334681014982062,1783334681014963722,1783334681014963722,3,0,3,1.000000000000,1.000000000000,1.000000000000
681,220224,1783334681014862316,1783334681014862316,1783334681015097460,1783334681015097460,1783334681015082540,1783334681015082540,2,3,1,1.000000000000,1.000000000000,1.000000000000
682,221382,1783334681014980456,1783334681014980456,1783334681015216248,1783334681015216248,1783334681015201838,1783334681015201838,2,2,0,1.000000000000,1.000000000000,1.000000000000
683,218169,1783334681015099927,1783334681015099927,1783334681015332346,1783334681015332346,1783334681015318096,1783334681015318096,3,0,3,1.000000000000,1.000000000000,1.000000000000
684,229586,1783334681015216518,1783334681015216518,1783334681015464964,1783334681015464964,1783334681015446104,1783334681015446104,0,0,0,1.000000000000,1.000000000000,1.000000000000
685,220514,1783334681015330058,1783334681015330058,1783334681015565972,1783334681015565972,1783334681015550572,1783334681015550572,1,0,1,1.000000000000,1.000000000000,1.000000000000
686,221361,1783334681015452969,1783334681015452969,1783334681015689230,1783334681015689230,1783334681015674330,1783334681015674330,1,1,0,1.000000000000,1.000000000000,1.000000000000
687,220138,1783334681015573060,1783334681015573060,1783334681015808148,1783334681015808148,1783334681015793198,1783334681015793198,0,3,3,1.000000000000,1.000000000000,1.000000000000
688,219985,1783334681015693461,1783334681015693461,1783334681015930826,1783334681015930826,1783334681015913446,1783334681015913446,3,2,1,1.000000000000,1.000000000000,1.000000000000
689,219322,1783334681015812262,1783334681015812262,1783334681016046924,1783334681016046924,1783334681016031584,1783334681016031584,2,2,0,1.000000000000,1.000000000000,1.000000000000
690,218730,1783334681015929732,1783334681015929732,1783334681016163442,1783334681016163442,1783334681016148462,1783334681016148462,1,0,1,1.000000000000,1.000000000000,1.000000000000
691,218657,1783334681016046943,1783334681016046943,1783334681016282750,1783334681016282750,1783334681016265600,1783334681016265600,1,1,0,1.000000000000,1.000000000000,1.000000000000
692,218954,1783334681016164134,1783334681016164134,1783334681016399248,1783334681016399248,1783334681016383088,1783334681016383088,2,2,0,1.000000000000,1.000000000000,1.000000000000
693,220492,1783334681016286494,1783334681016286494,1783334681016522766,1783334681016522766,1783334681016506986,1783334681016506986,0,2,2,1.000000000000,1.000000000000,1.000000000000
694,220549,1783334681016403775,1783334681016403775,1783334681016641374,1783334681016641374,1783334681016624324,1783334681016624324,2,1,3,1.000000000000,1.000000000000,1.000000000000
695,220305,1783334681016523967,1783334681016523967,1783334681016763542,1783334681016763542,1783334681016744272,1783334681016744272,1,1,0,1.000000000000,1.000000000000,1.000000000000
696,220023,1783334681016642967,1783334681016642967,1783334681016877520,1783334681016877520,1783334681016862990,1783334681016862990,3,1,2,1.000000000000,1.000000000000,1.000000000000
697,220300,1783334681016762078,1783334681016762078,1783334681016997328,1783334681016997328,1783334681016982378,1783334681016982378,0,1,1,1.000000000000,1.000000000000,1.000000000000
698,221867,1783334681016882559,1783334681016882559,1783334681017118936,1783334681017118936,1783334681017104426,1783334681017104426,0,2,2,1.000000000000,1.000000000000,1.000000000000
699,218925,1783334681017001169,1783334681017001169,1783334681017235264,1783334681017235264,1783334681017220094,1783334681017220094,2,2,0,1.000000000000,1.000000000000,1.000000000000
700,220522,1783334681017118270,1783334681017118270,1783334681017353592,1783334681017353592,1783334681017338792,1783334681017338792,2,0,2,1.000000000000,1.000000000000,1.000000000000
701,221480,1783334681017244621,1783334681017244621,1783334681017481531,1783334681017481531,1783334681017466101,1783334681017466101,3,3,0,1.000000000000,1.000000000000,1.000000000000
702,223197,1783334681017363532,1783334681017363532,1783334681017604138,1783334681017604138,1783334681017586729,1783334681017586729,0,0,0,1.000000000000,1.000000000000,1.000000000000
703,220174,1783334681017483583,1783334681017483583,1783334681017718916,1783334681017718916,1783334681017703757,1783334681017703757,1,3,2,1.000000000000,1.000000000000,1.000000000000
704,220041,1783334681017603564,1783334681017603564,1783334681017838164,1783334681017838164,1783334681017823605,1783334681017823605,1,2,3,1.000000000000,1.000000000000,1.000000000000
705,220469,1783334681017721884,1783334681017721884,1783334681017957192,1783334681017957192,1783334681017942353,1783334681017942353,0,2,2,1.000000000000,1.000000000000,1.000000000000
706,220996,1783334681017841045,1783334681017841045,1783334681018079040,1783334681018079040,1783334681018062041,1783334681018062041,2,2,0,1.000000000000,1.000000000000,1.000000000000
707,219193,1783334681017960056,1783334681017960056,1783334681018194448,1783334681018194448,1783334681018179249,1783334681018179249,1,1,0,1.000000000000,1.000000000000,1.000000000000
708,219191,1783334681018077136,1783334681018077136,1783334681018310956,1783334681018310956,1783334681018296327,1783334681018296327,2,2,0,1.000000000000,1.000000000000,1.000000000000
709,219258,1783334681018194437,1783334681018194437,1783334681018428284,1783334681018428284,1783334681018413695,1783334681018413695,0,2,2,1.000000000000,1.000000000000,1.000000000000
710,222895,1783334681018317658,1783334681018317658,1783334681018556362,1783334681018556362,1783334681018540553,1783334681018540553,2,0,2,1.000000000000,1.000000000000,1.000000000000
711,220472,1783334681018437979,1783334681018437979,1783334681018673140,1783334681018673140,1783334681018658451,1783334681018658451,2,0,2,1.000000000000,1.000000000000,1.000000000000
712,228078,1783334681018558000,1783334681018558000,1783334681018800818,1783334681018800818,1783334681018786078,1783334681018786078,2,2,0,1.000000000000,1.000000000000,1.000000000000
713,218777,1783334681018671130,1783334681018671130,1783334681018908326,1783334681018908326,1783334681018889907,1783334681018889907,3,1,2,1.000000000000,1.000000000000,1.000000000000
714,218854,1783334681018788481,1783334681018788481,1783334681019021844,1783334681019021844,1783334681019007335,1783334681019007335,3,3,0,1.000000000000,1.000000000000,1.000000000000
715,218881,1783334681018905832,1783334681018905832,1783334681019139062,1783334681019139062,1783334681019124713,1783334681019124713,2,0,2,1.000000000000,1.000000000000,1.000000000000
716,219209,1783334681019022872,1783334681019022872,1783334681019256910,1783334681019256910,1783334681019242081,1783334681019242081,2,3,1,1.000000000000,1.000000000000,1.000000000000
717,219906,1783334681019139893,1783334681019139893,1783334681019376548,1783334681019376548,1783334681019359799,1783334681019359799,0,3,3,1.000000000000,1.000000000000,1.000000000000
718,222172,1783334681019265075,1783334681019265075,1783334681019503376,1783334681019503376,1783334681019487247,1783334681019487247,1,2,3,1.000000000000,1.000000000000,1.000000000000
719,220390,1783334681019385195,1783334681019385195,1783334681019620554,1783334681019620554,1783334681019605585,1783334681019605585,2,1,3,1.000000000000,1.000000000000,1.000000000000
720,220217,1783334681019505166,1783334681019505166,1783334681019740232,1783334681019740232,1783334681019725383,1783334681019725383,2,0,2,1.000000000000,1.000000000000,1.000000000000
721,220414,1783334681019625176,1783334681019625176,1783334681019861210,1783334681019861210,1783334681019845590,1783334681019845590,1,2,3,1.000000000000,1.000000000000,1.000000000000
722,220791,1783334681019745107,1783334681019745107,1783334681019980678,1783334681019980678,1783334681019965898,1783334681019965898,1,2,3,1.000000000000,1.000000000000,1.000000000000
723,219368,1783334681019865028,1783334681019865028,1783334681020099116,1783334681020099116,1783334681020084396,1783334681020084396,3,1,2,1.000000000000,1.000000000000,1.000000000000
724,219356,1783334681019986858,1783334681019986858,1783334681020223464,1783334681020223464,1783334681020206214,1783334681020206214,1,2,3,1.000000000000,1.000000000000,1.000000000000
725,220852,1783334681020113170,1783334681020113170,1783334681020349202,1783334681020349202,1783334681020334022,1783334681020334022,2,3,1,1.000000000000,1.000000000000,1.000000000000
726,226620,1783334681020231701,1783334681020231701,1783334681020475191,1783334681020475191,1783334681020458321,1783334681020458321,3,0,3,1.000000000000,1.000000000000,1.000000000000
727,221148,1783334681020354451,1783334681020354451,1783334681020590239,1783334681020590239,1783334681020575599,1783334681020575599,2,3,1,1.000000000000,1.000000000000,1.000000000000
728,220695,1783334681020473332,1783334681020473332,1783334681020711507,1783334681020711507,1783334681020694027,1783334681020694027,2,0,2,1.000000000000,1.000000000000,1.000000000000
729,220542,1783334681020593423,1783334681020593423,1783334681020829305,1783334681020829305,1783334681020813965,1783334681020813965,2,1,3,1.000000000000,1.000000000000,1.000000000000
730,220700,1783334681020715893,1783334681020715893,1783334681020951253,1783334681020951253,1783334681020936593,1783334681020936593,1,0,1,1.000000000000,1.000000000000,1.000000000000
731,222507,1783334681020836274,1783334681020836274,1783334681021073371,1783334681021073371,1783334681021058781,1783334681021058781,0,2,2,1.000000000000,1.000000000000,1.000000000000
732,222794,1783334681020955555,1783334681020955555,1783334681021195069,1783334681021195069,1783334681021178349,1783334681021178349,3,1,2,1.000000000000,1.000000000000,1.000000000000
733,219961,1783334681021075696,1783334681021075696,1783334681021312147,1783334681021312147,1783334681021295657,1783334681021295657,1,3,2,1.000000000000,1.000000000000,1.000000000000
734,222608,1783334681021193337,1783334681021193337,1783334681021436754,1783334681021436754,1783334681021415945,1783334681021415945,2,0,2,1.000000000000,1.000000000000,1.000000000000
735,220456,1783334681021310767,1783334681021310767,1783334681021548333,1783334681021548333,1783334681021531223,1783334681021531223,3,2,1,1.000000000000,1.000000000000,1.000000000000
736,219763,1783334681021428168,1783334681021428168,1783334681021662341,1783334681021662341,1783334681021647931,1783334681021647931,0,0,0,1.000000000000,1.000000000000,1.000000000000
737,220720,1783334681021545449,1783334681021545449,1783334681021780959,1783334681021780959,1783334681021766169,1783334681021766169,0,0,0,1.000000000000,1.000000000000,1.000000000000
738,220598,1783334681021662889,1783334681021662889,1783334681021897947,1783334681021897947,1783334681021883487,1783334681021883487,0,0,0,1.000000000000,1.000000000000,1.000000000000
739,219055,1783334681021780100,1783334681021780100,1783334681022015945,1783334681022015945,1783334681021999155,1783334681021999155,1,1,0,1.000000000000,1.000000000000,1.000000000000
740,225451,1783334681021897602,1783334681021897602,1783334681022137782,1783334681022137782,1783334681022123053,1783334681022123053,2,2,0,1.000000000000,1.000000000000,1.000000000000
741,219279,1783334681022010812,1783334681022010812,1783334681022244511,1783334681022244511,1783334681022230091,1783334681022230091,2,2,0,1.000000000000,1.000000000000,1.000000000000
742,222426,1783334681022127933,1783334681022127933,1783334681022364889,1783334681022364889,1783334681022350359,1783334681022350359,2,3,1,1.000000000000,1.000000000000,1.000000000000
743,231103,1783334681022250934,1783334681022250934,1783334681022497756,1783334681022497756,1783334681022482037,1783334681022482037,3,1,2,1.000000000000,1.000000000000,1.000000000000
744,233970,1783334681022373154,1783334681022373154,1783334681022621684,1783334681022621684,1783334681022607124,1783334681022607124,2,3,1,1.000000000000,1.000000000000,1.000000000000
745,218978,1783334681022493695,1783334681022493695,1783334681022727012,1783334681022727012,1783334681022712673,1783334681022712673,0,2,2,1.000000000000,1.000000000000,1.000000000000
