round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,189987,212952,1789997561207922611,1789997561207850040,72591,0,0.958840,1,1
346,1,163671,195312,1789997561208120951,1789997561208043359,77613,0,0.985340,1,1
347,1,202403,250129,1789997561208378746,1789997561208333201,45572,0,0.890580,1,1
348,1,217186,241394,1789997561208665624,1789997561208599020,66625,0,0.934802,1,1
349,1,128295,180270,1789997561208832370,1789997561208801669,30747,0,0.982733,1,1
350,1,288263,346522,1789997561209196920,1789997561209112116,84864,0,0.965481,1,1
351,1,305507,359716,1789997561209584840,1789997561209459833,125043,0,0.965234,1,1
352,1,365231,417820,1789997561210030327,1789997561209879444,150940,0,0.929006,1,1
353,1,544791,602441,1789997561210653179,1789997561210353417,299812,0,0.963893,1,1
354,1,354171,568337,1789997561211092934,1789997561211023769,69216,0,0.967104,1,1
355,1,399926,457938,1789997561211782568,1789997561211695698,86916,0,0.655060,1,1
356,1,254320,287356,1789997561212115403,1789997561212009081,106366,0,0.982834,1,1
357,1,193857,227523,1789997561212357124,1789997561212402651,94858,45527,0.866814,1,1
358,1,208366,250998,1789997561212738676,1789997561212651604,87100,0,0.984157,1,1
359,1,173994,202567,1789997561212978393,1789997561212900576,77838,0,0.985876,1,1
360,1,231399,260666,1789997561213252551,1789997561213170488,82086,0,0.916816,1,1
361,1,197614,228883,1789997561213492857,1789997561213379524,140851,0,0.986523,1,1
362,1,283635,308454,1789997561213817448,1789997561213643625,185075,0,0.923268,1,1
363,1,181896,210021,1789997561214035497,1789997561213947775,87744,0,0.872781,1,1
364,1,164204,185109,1789997561214240756,1789997561214195130,55640,0,0.981941,1,1
365,1,237436,268915,1789997561214509499,1789997561214372564,136984,0,0.000000,1,0
366,1,152564,230475,1789997561214704101,1789997561214643213,60908,0,0.920378,1,1
367,1,210636,234097,1789997561215025663,1789997561214946103,79578,0,0.000000,1,0
368,1,130552,174846,1789997561215192321,1789997561215126761,65596,0,0.986859,1,1
369,1,142602,167197,1789997561215400125,1789997561215333406,66767,0,0.979748,1,1
370,1,158536,193577,1789997561215602440,1789997561215659853,242822,57413,0.863211,1,1
371,1,195510,231052,1789997561216123219,1789997561216130023,78092,6804,0.890445,1,1
372,1,220298,249801,1789997561216463552,1789997561216373592,102214,0,0.980384,1,1
373,1,226011,254309,1789997561216733752,1789997561216642045,91736,0,0.983638,1,1
374,1,170760,197172,1789997561216946543,1789997561216874097,72500,0,0.980643,1,1
375,1,283319,367081,1789997561217272360,1789997561217096758,190841,0,0.984381,1,1
376,1,233563,265492,1789997561217612527,1789997561217564403,63948,0,0.760759,1,1
377,1,304073,322198,1789997561217962450,1789997561217823665,138808,0,0.930237,1,1
378,1,146082,168946,1789997561218136463,1789997561218198161,98273,61698,0.863735,1,1
379,1,241843,286323,1789997561218569496,1789997561218531221,53968,0,0.000000,1,0
380,1,259985,281932,1789997561218912139,1789997561218778471,133695,0,0.979214,1,1
381,1,161615,196293,1789997561219108177,1789997561219024679,83554,0,0.981645,1,1
382,1,138120,163816,1789997561219294998,1789997561219256097,38921,0,0.973257,1,1
383,1,186538,214316,1789997561219520008,1789997561219433624,86411,0,0.984309,1,1
384,1,159960,183474,1789997561219720024,1789997561219629830,90214,0,0.985970,1,1
385,1,155366,203744,1789997561219910433,1789997561219915235,57541,4802,0.914569,1,1
386,1,182032,265464,1789997561220176530,1789997561220090598,85952,0,0.985731,1,1
387,1,196099,223164,1789997561220476829,1789997561220417587,59275,0,0.979913,1,1
388,1,165314,196811,1789997561220681300,1789997561220617986,63347,0,0.979282,1,1
389,1,200661,226429,1789997561220925649,1789997561220836755,88914,0,0.986112,1,1
390,1,144182,167125,1789997561221106899,1789997561221097468,89600,0,0.000000,1,0
391,1,154521,197302,1789997561221372647,1789997561221324864,47830,0,0.981512,1,1
392,1,116626,146401,1789997561221553276,1789997561221508198,45114,0,0.980994,1,1
393,1,156917,183350,1789997561221754753,1789997561221736487,83535,0,0.939711,1,1
394,1,185106,206757,1789997561222042137,1789997561221957519,84669,0,0.988542,1,1
395,1,259043,297309,1789997561222332930,1789997561222229316,103634,0,0.000000,1,0
396,1,203051,232238,1789997561222588690,1789997561222509332,79378,0,0.977103,1,1
397,1,171848,220401,1789997561222802217,1789997561222825372,58933,23155,0.919279,1,1
398,1,203337,229405,1789997561223120076,1789997561223041452,78669,0,0.979008,1,1
399,1,196316,226558,1789997561223355535,1789997561223274166,81400,0,0.975259,1,1
400,1,269083,300819,1789997561223668266,1789997561223515375,152910,0,0.985106,1,1
401,1,189386,216270,1789997561223903521,1789997561223867728,35833,0,0.919851,1,1
402,1,121669,146511,1789997561224071234,1789997561224038133,33127,0,0.982948,1,1
403,1,139728,160694,1789997561224249112,1789997561224218502,30630,0,0.979401,1,1
404,1,160966,185076,1789997561224441080,1789997561224450108,41893,9028,0.917364,1,1
405,1,155361,175231,1789997561224669312,1789997561224600842,68493,0,0.989281,1,1
406,1,176953,197044,1789997561224875214,1789997561224785159,90092,0,0.986430,1,1
407,1,149456,167694,1789997561225052812,1789997561224990801,62055,0,0.985449,1,1
408,1,145465,177154,1789997561225223892,1789997561225161791,62121,0,0.983399,1,1
409,1,191599,213467,1789997561225459322,1789997561225368897,90460,0,0.980298,1,1
410,1,229319,253742,1789997561225720030,1789997561225595468,198551,0,0.986058,1,1
411,1,236851,255052,1789997561226051368,1789997561225886486,191262,0,0.878583,1,1
412,1,276143,298062,1789997561226381161,1789997561226188171,193019,0,0.829092,1,1
413,1,152899,173322,1789997561226565320,1789997561226506700,58641,0,0.836863,1,1
414,1,340417,363605,1789997561226934764,1789997561226721475,223212,0,0.985750,1,1
415,1,160020,178135,1789997561227128812,1789997561227071048,57783,0,0.913985,1,1
416,1,136556,169859,1789997561227291191,1789997561227321205,67986,30014,0.904714,1,1
417,1,149075,166725,1789997561227574055,1789997561227511868,62233,0,0.987387,1,1
418,1,140871,159502,1789997561227740243,1789997561227679110,61177,0,0.986969,1,1
419,1,141939,159114,1789997561227909564,1789997561227849289,60308,0,0.987517,1,1
420,1,138416,156603,1789997561228072656,1789997561228012878,59798,0,0.987218,1,1
421,1,139084,157311,1789997561228238334,1789997561228178272,60099,0,0.988280,1,1
422,1,134339,158737,1789997561228398975,1789997561228346444,52551,0,0.987037,1,1
423,1,126971,144363,1789997561228561764,1789997561228497858,63927,0,0.983788,1,1
424,1,255021,278994,1789997561228843295,1789997561228784500,58835,0,0.842949,1,1
425,1,145066,162668,1789997561229022055,1789997561228961596,60478,0,0.988007,1,1
426,1,137681,156547,1789997561229184781,1789997561229124647,60179,0,0.987379,1,1
427,1,137659,155162,1789997561229349658,1789997561229291169,58510,0,0.987386,1,1
428,1,139361,157806,1789997561229513883,1789997561229451091,62828,0,0.987807,1,1
429,1,137637,156105,1789997561229678090,1789997561229618963,59163,0,0.987430,1,1
430,1,138348,156946,1789997561229842968,1789997561229784163,58841,0,0.987522,1,1
431,1,135662,153878,1789997561230004856,1789997561229946287,58605,0,0.987289,1,1
432,1,136597,154217,1789997561230167478,1789997561230109145,58370,0,0.000000,1,0
433,1,139365,158149,1789997561230335314,1789997561230275427,59924,0,0.000000,1,0
434,1,131857,148958,1789997561230494282,1789997561230435709,58609,0,0.987824,1,1
435,1,134117,152518,1789997561230653004,1789997561230597706,55335,0,0.987723,1,1
436,1,335618,358619,1789997561231015075,1789997561230780499,268628,0,0.985093,1,1
437,1,166767,195772,1789997561231238897,1789997561231172694,66251,0,0.000000,1,0
438,1,146866,170490,1789997561231427547,1789997561231362131,65446,0,0.981861,1,1
439,1,145629,176497,1789997561231607018,1789997561231515074,91994,0,0.985744,1,1
440,1,144786,164412,1789997561231794273,1789997561231730714,63581,0,0.983136,1,1
441,1,131505,148112,1789997561231953843,1789997561231894485,59389,0,0.987176,1,1
442,1,132671,150960,1789997561232113570,1789997561232054700,58892,0,0.987597,1,1
443,1,155282,184374,1789997561232296013,1789997561232218015,78028,0,0.987788,1,1
444,1,158744,181184,1789997561232495922,1789997561232432549,63400,0,0.000000,1,0
445,1,155227,174517,1789997561232683727,1789997561232593324,90449,0,0.979517,1,1
446,1,116405,136278,1789997561232828928,1789997561232787270,41680,0,0.982041,1,1
447,1,124941,151024,1789997561232983619,1789997561232933790,49850,0,0.000000,1,0
448,1,122974,143921,1789997561233146213,1789997561233077820,68413,0,0.984107,1,1
449,1,157451,181484,1789997561233335038,1789997561233269932,65149,0,0.986179,1,1
450,1,175062,199966,1789997561233544528,1789997561233480560,63987,0,0.973234,1,1
451,1,132850,158720,1789997561233714238,1789997561233735655,64901,21417,0.928888,1,1
452,1,138402,154900,1789997561233967419,1789997561233906422,61034,0,0.988138,1,1
453,1,150169,168412,1789997561234142170,1789997561234081159,61047,0,0.987883,1,1
454,1,136276,152053,1789997561234305417,1789997561234245594,59860,0,0.987581,1,1
455,1,140069,157751,1789997561234468979,1789997561234408462,60554,0,0.987515,1,1
456,1,138028,153825,1789997561234633141,1789997561234572990,60188,0,0.988027,1,1
457,1,139639,159576,1789997561234796700,1789997561234737257,59478,0,0.987900,1,1
458,1,140008,156563,1789997561234965470,1789997561234905285,60208,0,0.987564,1,1
459,1,143747,170924,1789997561235133471,1789997561235080497,52995,0,0.987003,1,1
460,1,162659,187134,1789997561235339775,1789997561235254913,84890,0,0.984516,1,1
461,1,149425,170247,1789997561235526565,1789997561235464475,62118,0,0.978718,1,1
462,1,123167,147066,1789997561235682390,1789997561235635448,46961,0,0.000000,1,0
463,1,97161,122743,1789997561235813552,1789997561235764891,48717,0,0.979041,1,1
464,1,137026,158011,1789997561235985902,1789997561235925564,60376,0,0.988101,1,1
465,1,158647,182156,1789997561236179331,1789997561236111793,67581,0,0.000000,1,0
466,1,164391,186643,1789997561236378823,1789997561236317737,61120,0,0.959910,1,1
467,1,163222,180958,1789997561236575090,1789997561236511293,63830,0,0.985417,1,1
468,1,138462,156827,1789997561236739097,1789997561236678791,60342,0,0.986966,1,1
469,1,141791,160204,1789997561236907680,1789997561236847517,60199,0,0.987785,1,1
470,1,139345,156054,1789997561237073435,1789997561237013608,59861,0,0.987771,1,1
471,1,148684,170142,1789997561237246519,1789997561237184762,61789,0,0.987117,1,1
472,1,145128,163212,1789997561237422974,1789997561237361219,61792,0,0.986659,1,1
473,1,144331,162918,1789997561237592856,1789997561237533570,59323,0,0.987379,1,1
474,1,139095,156739,1789997561237759365,1789997561237699535,59850,0,0.986912,1,1
475,1,138823,156921,1789997561237923459,1789997561237862762,60733,0,0.987558,1,1
476,1,141395,159220,1789997561238091138,1789997561238031069,60105,0,0.987705,1,1
477,1,138709,157003,1789997561238256162,1789997561238195472,60711,0,0.988328,1,1
478,1,140129,157031,1789997561238422766,1789997561238363626,59161,0,0.987846,1,1
479,1,137213,156595,1789997561238584556,1789997561238525406,59171,0,0.988379,1,1
480,1,140990,157512,1789997561238753867,1789997561238693894,59995,0,0.987402,1,1
481,1,136090,154990,1789997561238914270,1789997561238854913,59379,0,0.987753,1,1
482,1,141233,158359,1789997561239083369,1789997561239022657,60732,0,0.987333,1,1
483,1,139635,157919,1789997561239247839,1789997561239187699,60160,0,0.987867,1,1
484,1,137529,154292,1789997561239411990,1789997561239352951,59062,0,0.987788,1,1
485,1,140711,158463,1789997561239577230,1789997561239516932,60318,0,0.987655,1,1
486,1,140221,157783,1789997561239743356,1789997561239683684,59695,0,0.987712,1,1
487,1,137473,156096,1789997561239906530,1789997561239846985,59567,0,0.988014,1,1
488,1,139664,156383,1789997561240072593,1789997561240013529,59086,0,0.988281,1,1
489,1,137905,157072,1789997561240234824,1789997561240175403,59442,0,0.000000,1,0
490,1,142157,159471,1789997561240405187,1789997561240344850,60400,0,0.987302,1,1
491,1,140682,158414,1789997561240571196,1789997561240510766,60453,0,0.987819,1,1
492,1,137749,157325,1789997561240734897,1789997561240675606,59314,0,0.988037,1,1
493,1,174944,206694,1789997561240937189,1789997561240845926,91316,0,0.984209,1,1
494,1,160112,188892,1789997561241139319,1789997561241048447,90927,0,0.977879,1,1
495,1,148010,174788,1789997561241327906,1789997561241262892,65032,0,0.983194,1,1
496,1,141355,165233,1789997561241509745,1789997561241438338,71443,0,0.000000,1,0
497,1,141594,166987,1789997561241689020,1789997561241627702,61339,0,0.976265,1,1
498,1,135703,161252,1789997561241861691,1789997561241794028,67696,0,0.981556,1,1
499,1,140028,158042,1789997561242037385,1789997561241975045,62371,0,0.987701,1,1
500,1,139468,157401,1789997561242202392,1789997561242142855,59569,0,0.987860,1,1
501,1,135304,152461,1789997561242370173,1789997561242310028,60177,0,0.988247,1,1
502,1,140764,159082,1789997561242538398,1789997561242475297,63132,0,0.987686,1,1
503,1,144418,163392,1789997561242709613,1789997561242647527,62117,0,0.987593,1,1
504,1,139580,156435,1789997561242876363,1789997561242816604,59790,0,0.986927,1,1
505,1,138668,158116,1789997561243039465,1789997561242979782,59720,0,0.988019,1,1
506,1,141807,159028,1789997561243209914,1789997561243149589,60361,0,0.987802,1,1
507,1,140430,158644,1789997561243375353,1789997561243315022,60361,0,0.000000,1,0
508,1,143040,159791,1789997561243545009,1789997561243484889,60151,0,0.987353,1,1
509,1,180675,201258,1789997561243750084,1789997561243644657,105446,0,0.987641,1,1
510,1,162630,186165,1789997561243943218,1789997561243881782,61483,0,0.920197,1,1
511,1,144299,171533,1789997561244121089,1789997561244051176,69948,0,0.988165,1,1
512,1,143052,166618,1789997561244304257,1789997561244240240,64054,0,0.983657,1,1
513,1,165056,185013,1789997561244504022,1789997561244455020,49052,0,0.935661,1,1
514,1,119499,145704,1789997561244652008,1789997561244612708,39326,0,0.983546,1,1
515,1,126224,147862,1789997561244816388,1789997561244777968,38456,0,0.982100,1,1
516,1,128455,146395,1789997561244975768,1789997561244977825,100706,2057,0.940603,1,1
517,1,129784,157049,1789997561245237929,1789997561245155451,82518,0,0.988431,1,1
518,1,141393,165734,1789997561245422350,1789997561245363058,59330,0,0.983762,1,1
519,1,154518,180725,1789997561245612081,1789997561245569548,42582,0,0.937761,1,1
520,1,121343,146368,1789997561245770748,1789997561245726832,43950,0,0.984813,1,1
521,1,138733,161681,1789997561245946192,1789997561245885029,61191,0,0.982890,1,1
522,1,138571,155913,1789997561246117463,1789997561246056072,61427,0,0.987668,1,1
523,1,149991,168619,1789997561246292528,1789997561246231776,60789,0,0.987455,1,1
524,1,142393,159226,1789997561246461985,1789997561246401834,60187,0,0.988195,1,1
525,1,146744,164918,1789997561246633256,1789997561246572309,60979,0,0.987465,1,1
526,1,138225,155937,1789997561246797905,1789997561246738898,59041,0,0.000000,1,0
527,1,141298,159609,1789997561246964788,1789997561246904211,60614,0,0.987563,1,1
528,1,138892,154514,1789997561247129889,1789997561247070257,59660,0,0.987653,1,1
529,1,140627,158534,1789997561247300875,1789997561247241262,59651,0,0.988068,1,1
530,1,135103,151143,1789997561247462371,1789997561247403227,59180,0,0.987872,1,1
531,1,136942,154655,1789997561247622963,1789997561247564700,58290,0,0.987555,1,1
532,1,140408,155990,1789997561247789689,1789997561247730773,58952,0,0.987881,1,1
533,1,135753,154729,1789997561247948596,1789997561247890295,58344,0,0.988066,1,1
534,1,137298,153138,1789997561248113974,1789997561248055663,58342,0,0.988079,1,1
535,1,141609,160328,1789997561248279141,1789997561248220412,58758,0,0.987593,1,1
536,1,138626,154976,1789997561248445834,1789997561248387418,58452,0,0.987810,1,1
537,1,122739,141009,1789997561248592642,1789997561248555127,48555,0,0.983898,1,1
538,1,122088,144135,1789997561248741528,1789997561248758242,64834,16714,0.000000,1,0
539,1,137509,153384,1789997561248991184,1789997561248932650,58573,0,0.988367,1,1
540,1,137174,164272,1789997561249152119,1789997561249091845,60293,0,0.987291,1,1
541,1,272195,294580,1789997561249464669,1789997561249292314,172374,0,0.987973,1,1
542,1,151176,170017,1789997561249649108,1789997561249588689,60438,0,0.836845,1,1
543,1,252976,275181,1789997561249928849,1789997561249770934,200659,0,0.983305,1,1
544,1,137821,160328,1789997561250144014,1789997561250086238,57796,0,0.845088,1,1
545,1,155135,177397,1789997561250335938,1789997561250271283,64695,0,0.987948,1,1
546,1,142332,161416,1789997561250509303,1789997561250448918,60426,0,0.987373,1,1
547,1,142360,160498,1789997561250679116,1789997561250618454,60699,0,0.988181,1,1
548,1,138031,156359,1789997561250842864,1789997561250783916,58982,0,0.000000,1,0
549,1,142472,161360,1789997561251012182,1789997561250951634,60584,0,0.988149,1,1
550,1,135805,153496,1789997561251175223,1789997561251117160,58098,0,0.987768,1,1
551,1,137569,156240,1789997561251338443,1789997561251279668,58811,0,0.987920,1,1
552,1,136269,153407,1789997561251501564,1789997561251442945,58656,0,0.000000,1,0
553,1,138840,157626,1789997561251665437,1789997561251605815,59657,0,0.988016,1,1
554,1,133791,150622,1789997561251826373,1789997561251768455,57954,0,0.000000,1,0
555,1,160152,182035,1789997561252011063,1789997561251946567,64524,0,0.986911,1,1
556,1,139433,156760,1789997561252182804,1789997561252122623,60213,0,0.986676,1,1
557,1,154512,182477,1789997561252362784,1789997561252293901,68904,0,0.000000,1,0
558,1,173768,199915,1789997561252574372,1789997561252509686,64706,0,0.979722,1,1
559,1,165010,190938,1789997561252777609,1789997561252713222,64448,0,0.979502,1,1
560,1,140396,161513,1789997561252957468,1789997561252897116,60389,0,0.987418,1,1
561,1,149417,167075,1789997561253138349,1789997561253076482,61904,0,0.987071,1,1
562,1,136235,155530,1789997561253299979,1789997561253240224,59792,0,0.988001,1,1
563,1,141246,158313,1789997561253469251,1789997561253408835,60448,0,0.987753,1,1
564,1,140775,158404,1789997561253634719,1789997561253575102,59649,0,0.987662,1,1
565,1,141859,160544,1789997561253802552,1789997561253742228,60361,0,0.987944,1,1
566,1,138788,155793,1789997561253968115,1789997561253908805,59341,0,0.988023,1,1
567,1,138773,157667,1789997561254131529,1789997561254071800,59761,0,0.000000,1,0
568,1,143858,160300,1789997561254303046,1789997561254240593,62486,0,0.987710,1,1
569,1,142337,161481,1789997561254473053,1789997561254412337,60753,0,0.987575,1,1
570,1,139142,156035,1789997561254639761,1789997561254579404,60389,0,0.987916,1,1
571,1,140131,158780,1789997561254804398,1789997561254744118,60316,0,0.987852,1,1
572,1,140323,157497,1789997561254971577,1789997561254912730,58885,0,0.987481,1,1
573,1,141805,160354,1789997561255138651,1789997561255077665,61022,0,0.987691,1,1
574,1,141732,158466,1789997561255307316,1789997561255246964,60388,0,0.987467,1,1
575,1,141216,159755,1789997561255472925,1789997561255413553,59409,0,0.987918,1,1
576,1,142079,159960,1789997561255642168,1789997561255582788,59417,0,0.987238,1,1
577,1,143059,161641,1789997561255811463,1789997561255750037,61462,0,0.987852,1,1
578,1,138459,155625,1789997561255976452,1789997561255917064,59425,0,0.987841,1,1
579,1,140794,159515,1789997561256141992,1789997561256084014,57999,0,0.983365,1,1
580,1,142533,160311,1789997561256311981,1789997561256250959,61058,0,0.987600,1,1
581,1,142932,161432,1789997561256480344,1789997561256419807,60557,0,0.987677,1,1
582,1,136936,153319,1789997561256643892,1789997561256585156,58772,0,0.000000,1,0
583,1,137785,156536,1789997561256805796,1789997561256746405,59430,0,0.988178,1,1
584,1,138675,155237,1789997561256971935,1789997561256913227,58745,0,0.987953,1,1
585,1,135628,154399,1789997561257131904,1789997561257072079,59862,0,0.987827,1,1
586,1,141404,157963,1789997561257300758,1789997561257240428,60367,0,0.000000,1,0
587,1,155200,176327,1789997561257483292,1789997561257423470,59858,0,0.987449,1,1
588,1,142020,159016,1789997561257656114,1789997561257596692,59458,0,0.986113,1,1
589,1,139729,158589,1789997561257820411,1789997561257760977,59470,0,0.987746,1,1
590,1,138586,155398,1789997561257986813,1789997561257927320,59529,0,0.000000,1,0
591,1,374249,397167,1789997561258385460,1789997561258086578,298907,0,0.987767,1,1
592,1,144227,167029,1789997561258566430,1789997561258507613,58835,0,0.769264,1,1
593,1,144356,163623,1789997561258743475,1789997561258681964,61550,0,0.000000,1,0
594,1,137865,154869,1789997561258912608,1789997561258851749,60903,0,0.987643,1,1
595,1,147791,166359,1789997561259085184,1789997561259024841,60383,0,0.987872,1,1
596,1,139123,155818,1789997561259251239,1789997561259191949,59325,0,0.000000,1,0
597,1,382008,403824,1789997561259657600,1789997561259350788,316530,0,0.987782,1,1
598,1,206991,228729,1789997561259896496,1789997561259834268,62246,0,0.720792,1,1
599,1,147149,164274,1789997561260075168,1789997561260013818,61388,0,0.987870,1,1
600,1,147503,166169,1789997561260247338,1789997561260188349,59018,0,0.987276,1,1
601,1,143238,162464,1789997561260418167,1789997561260356687,61512,0,0.987830,1,1
602,1,144016,160473,1789997561260589724,1789997561260529702,60049,0,0.986874,1,1
603,1,140562,159234,1789997561260754208,1789997561260694160,60070,0,0.987085,1,1
604,1,140911,158052,1789997561260922605,1789997561260862751,59890,0,0.987857,1,1
605,1,134800,153727,1789997561261082077,1789997561261022746,59371,0,0.987533,1,1
606,1,138860,155767,1789997561261248703,1789997561261188964,59780,0,0.987465,1,1
607,1,364618,386106,1789997561261637735,1789997561261348748,298612,0,0.987790,1,1
608,1,198097,220364,1789997561261867134,1789997561261808595,58557,0,0.738487,1,1
609,1,136538,154284,1789997561262035759,1789997561261974214,61579,0,0.987419,1,1
610,1,136652,155013,1789997561262197508,1789997561262137373,60165,0,0.987334,1,1
611,1,142747,160915,1789997561262366996,1789997561262305845,61178,0,0.987808,1,1
612,1,137901,155640,1789997561262531195,1789997561262471710,59517,0,0.987435,1,1
613,1,141653,160026,1789997561262698907,1789997561262638676,60267,0,0.987828,1,1
614,1,136793,153853,1789997561262861971,1789997561262803861,58147,0,0.987640,1,1
615,1,133017,151942,1789997561263019638,1789997561262961380,58289,0,0.987996,1,1
616,1,136311,153931,1789997561263183829,1789997561263125853,58006,0,0.000000,1,0
617,1,132674,151140,1789997561263341916,1789997561263283409,58539,0,0.988100,1,1
618,1,139862,155841,1789997561263508983,1789997561263449943,59067,0,0.987287,1,1
619,1,136341,155005,1789997561263668916,1789997561263609988,58951,0,0.988017,1,1
620,1,134917,150547,1789997561263834250,1789997561263775451,58836,0,0.987872,1,1
621,1,167948,202733,1789997561264025625,1789997561263935863,89814,0,0.000000,1,0
622,1,123486,152292,1789997561264193588,1789997561264133091,60517,0,0.977329,1,1
623,1,163514,189664,1789997561264398978,1789997561264327308,71690,0,0.000000,1,0
624,1,153363,182111,1789997561264595994,1789997561264498392,97647,0,0.982967,1,1
625,1,133209,206333,1789997561264769279,1789997561264706677,62636,0,0.987532,1,1
626,1,307287,388056,1789997561265163138,1789997561264969202,194171,0,0.986659,1,1
627,1,281920,307069,1789997561265538797,1789997561265454572,84251,0,0.753337,1,1
628,1,199508,217351,1789997561265773479,1789997561265677088,96411,0,0.979866,1,1
629,1,182283,207899,1789997561265981755,1789997561265905482,76294,0,0.986345,1,1
630,1,150883,175358,1789997561266173277,1789997561266118260,55035,0,0.986136,1,1
631,1,133902,159983,1789997561266343412,1789997561266272185,71250,0,0.981514,1,1
632,1,157941,182112,1789997561266540677,1789997561266463662,77035,0,0.000000,1,0
633,1,156671,184267,1789997561266732734,1789997561266661928,70827,0,0.986822,1,1
634,1,154310,178362,1789997561266926581,1789997561266855034,71566,0,0.986037,1,1
635,1,179466,198914,1789997561267139930,1789997561267065444,74507,0,0.988229,1,1
636,1,160605,179173,1789997561267330149,1789997561267261601,68568,0,0.986919,1,1
637,1,156836,202170,1789997561267514864,1789997561267445717,69167,0,0.987864,1,1
638,1,162812,195626,1789997561267743222,1789997561267672015,71251,0,0.987868,1,1
639,1,164852,183914,1789997561267957131,1789997561267887479,69671,0,0.000000,1,0
640,1,160426,184656,1789997561268146891,1789997561268074539,72385,0,0.987147,1,1
641,1,176949,215439,1789997561268359632,1789997561268284248,75404,0,0.985361,1,1
642,1,218698,242720,1789997561268632869,1789997561268553149,79745,0,0.979399,1,1
643,1,168950,194788,1789997561268837011,1789997561268757158,79895,0,0.988632,1,1
644,1,166097,189050,1789997561269040848,1789997561268960888,79979,0,0.986459,1,1
645,1,213778,247708,1789997561269288320,1789997561269183939,104424,0,0.973260,1,1
646,1,163133,185118,1789997561269498375,1789997561269415570,82835,0,0.986793,1,1
647,1,113996,148833,1789997561269644821,1789997561269606568,38297,0,0.981723,1,1
648,1,135839,157910,1789997561269829859,1789997561269768140,61738,0,0.983608,1,1
649,1,155759,179250,1789997561270018231,1789997561269946049,72219,0,0.978235,1,1
650,1,147205,166581,1789997561270198265,1789997561270135502,62808,0,0.987326,1,1
651,1,145115,161954,1789997561270371419,1789997561270310342,61117,0,0.987444,1,1
652,1,140638,158446,1789997561270536449,1789997561270476426,60064,0,0.987641,1,1
653,1,142255,160741,1789997561270704800,1789997561270643866,60967,0,0.000000,1,0
654,1,141414,159398,1789997561270872846,1789997561270813685,59193,0,0.987673,1,1
655,1,139393,156680,1789997561271044857,1789997561270984467,60421,0,0.000000,1,0
656,1,137901,154819,1789997561271210959,1789997561271152859,58126,0,0.987753,1,1
657,1,136808,153924,1789997561271373121,1789997561271314176,58975,0,0.987777,1,1
658,1,136604,154285,1789997561271535196,1789997561271475885,59342,0,0.988018,1,1
659,1,140948,157700,1789997561271701962,1789997561271642728,59266,0,0.987809,1,1
660,1,134497,150102,1789997561271861404,1789997561271803488,57935,0,0.987699,1,1
661,1,138076,156868,1789997561272022810,1789997561271964012,58830,0,0.987933,1,1
662,1,191741,223459,1789997561272242015,1789997561272158145,83920,0,0.987799,1,1
663,1,221331,250550,1789997561272507926,1789997561272413756,94215,0,0.975417,1,1
664,1,155692,181959,1789997561272705233,1789997561272653831,51429,0,0.984943,1,1
665,1,194113,239821,1789997561272938240,1789997561272838807,99535,0,0.000000,1,0
666,1,242917,276494,1789997561273240755,1789997561273140837,99939,0,0.985642,1,1
667,1,172638,197280,1789997561273460194,1789997561273389453,70761,0,0.909126,1,1
668,1,144144,185871,1789997561273640679,1789997561273588040,64612,0,0.986494,1,1
669,1,185972,251180,1789997561273885500,1789997561273800913,84615,0,0.981767,1,1
670,1,191422,228714,1789997561274150411,1789997561274071963,78468,0,0.924293,1,1
671,1,171980,199484,1789997561274387298,1789997561274303436,83897,0,0.986545,1,1
672,1,150579,174199,1789997561274583559,1789997561274522272,61307,0,0.980901,1,1
673,1,149335,173692,1789997561274768680,1789997561274730513,49090,0,0.982473,1,1
674,1,180633,220181,1789997561274984030,1789997561274947015,48105,0,0.928637,1,1
675,1,133955,159286,1789997561275171577,1789997561275141832,29764,0,0.000000,1,0
676,1,171749,197797,1789997561275380442,1789997561275316721,63765,0,0.000000,1,0
677,1,151646,172282,1789997561275568347,1789997561275502799,65586,0,0.987873,1,1
678,1,145776,162950,1789997561275742958,1789997561275682072,60927,0,0.986167,1,1
679,1,176931,200423,1789997561275944634,1789997561275870434,74243,0,0.985137,1,1
680,1,154476,171660,1789997561276132549,1789997561276069682,62903,0,0.000000,1,0
681,1,141083,161487,1789997561276298645,1789997561276235784,62884,0,0.987534,1,1
682,1,137650,154911,1789997561276465393,1789997561276404892,60539,0,0.987481,1,1
683,1,127908,153984,1789997561276618317,1789997561276576440,41926,0,0.987191,1,1
684,1,124342,145108,1789997561276781654,1789997561276733334,48343,0,0.981736,1,1
685,1,166915,191036,1789997561276979877,1789997561276884737,95176,0,0.976927,1,1
686,1,141671,165733,1789997561277155327,1789997561277095257,60109,0,0.982101,1,1
687,1,142660,169996,1789997561277339933,1789997561277281823,58143,0,0.980798,1,1
688,1,135123,161556,1789997561277515702,1789997561277450320,65417,0,0.982875,1,1
689,1,145046,169899,1789997561277698394,1789997561277637347,61082,0,0.000000,1,0
690,1,143929,162747,1789997561277878413,1789997561277818305,60151,0,0.980462,1,1
691,1,141363,158354,1789997561278047434,1789997561277987071,60400,0,0.987533,1,1
