round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
344,1,230664,259017,1789997561207671595,1789997561207590151,81472,0,0.982958,1,1
345,1,141697,171881,1789997561207853935,1789997561207850040,55762,0,0.958840,1,1
346,1,157464,177457,1789997561208095654,1789997561208043359,52314,0,0.985340,1,1
347,1,162117,195665,1789997561208288020,1789997561208333201,41541,45181,0.890580,1,1
348,1,177105,200399,1789997561208594991,1789997561208599020,55128,4029,0.934802,1,1
349,1,149262,189023,1789997561208860060,1789997561208801669,58463,0,0.982733,1,1
350,1,216143,251002,1789997561209128962,1789997561209112116,86093,0,0.965481,1,1
351,1,346802,398431,1789997561209582954,1789997561209459833,123224,0,0.965234,1,1
352,1,388076,449600,1789997561210037364,1789997561209879444,158009,0,0.929006,1,1
353,1,531574,592371,1789997561210654994,1789997561210353417,301657,0,0.963893,1,1
354,1,367205,399740,1789997561211108495,1789997561211023769,84755,0,0.967104,1,1
355,1,250912,301743,1789997561211407403,1789997561211695698,116794,288295,0.655060,1,1
356,1,255935,344809,1789997561212115850,1789997561212009081,106810,0,0.982834,1,1
357,1,252678,289754,1789997561212480986,1789997561212402651,78372,0,0.866814,1,1
358,1,197865,236739,1789997561212733747,1789997561212651604,82186,0,0.984157,1,1
359,1,169136,190857,1789997561212957464,1789997561212900576,56919,0,0.985876,1,1
360,1,156470,207518,1789997561213145099,1789997561213170488,81500,25389,0.916816,1,1
361,1,158077,189333,1789997561213441551,1789997561213379524,62062,0,0.986523,1,1
362,1,146423,175048,1789997561213631283,1789997561213643625,48912,12342,0.923268,1,1
363,1,163499,182913,1789997561213887710,1789997561213947775,57595,60065,0.872781,1,1
364,1,169446,196849,1789997561214255362,1789997561214195130,60261,0,0.981941,1,1
365,1,121174,145459,1789997561214417797,1789997561214372564,45295,0,0.000000,1,0
366,1,176616,199547,1789997561214630469,1789997561214643213,57913,12744,0.920378,1,1
367,1,150335,172695,1789997561214886989,1789997561214946103,49278,59114,0.000000,1,0
368,1,160907,186616,1789997561215190967,1789997561215126761,64225,0,0.986859,1,1
369,1,253189,277851,1789997561215481535,1789997561215333406,157978,0,0.979748,1,1
370,1,369394,419412,1789997561215891644,1789997561215659853,231812,0,0.863211,1,1
371,1,239117,270041,1789997561216204432,1789997561216130023,74467,0,0.890445,1,1
372,1,217664,251732,1789997561216466711,1789997561216373592,93157,0,0.980384,1,1
373,1,179162,207942,1789997561216694108,1789997561216642045,52096,0,0.983638,1,1
374,1,189000,218850,1789997561216925644,1789997561216874097,51590,0,0.980643,1,1
375,1,206778,231704,1789997561217179828,1789997561217096758,83131,0,0.984381,1,1
376,1,146750,166447,1789997561217362050,1789997561217564403,105238,202353,0.760759,1,1
377,1,242938,308477,1789997561217959824,1789997561217823665,136230,0,0.930237,1,1
378,1,289825,334607,1789997561218336891,1789997561218198161,138807,0,0.863735,1,1
379,1,197995,242045,1789997561218592955,1789997561218531221,61825,0,0.000000,1,0
380,1,223766,249309,1789997561218874046,1789997561218778471,112388,0,0.979214,1,1
381,1,193722,223296,1789997561219102306,1789997561219024679,77647,0,0.981645,1,1
382,1,159470,186551,1789997561219304869,1789997561219256097,48800,0,0.973257,1,1
383,1,165050,185197,1789997561219508892,1789997561219433624,75295,0,0.984309,1,1
384,1,185050,235172,1789997561219721954,1789997561219629830,92159,0,0.985970,1,1
385,1,161150,184433,1789997561219954852,1789997561219915235,39656,0,0.914569,1,1
386,1,183252,267115,1789997561220176300,1789997561220090598,85748,0,0.985731,1,1
387,1,197254,234916,1789997561220477966,1789997561220417587,60422,0,0.979913,1,1
388,1,146022,177117,1789997561220679478,1789997561220617986,61512,0,0.979282,1,1
389,1,197185,262066,1789997561220923685,1789997561220836755,86970,0,0.986112,1,1
390,1,178752,209740,1789997561221192119,1789997561221097468,105890,0,0.000000,1,0
391,1,134325,158432,1789997561221373804,1789997561221324864,48959,0,0.981512,1,1
392,1,145902,221458,1789997561221556235,1789997561221508198,48067,0,0.980994,1,1
393,1,151640,181411,1789997561221804197,1789997561221736487,67736,0,0.939711,1,1
394,1,180949,222871,1789997561222028764,1789997561221957519,71268,0,0.988542,1,1
395,1,240077,267882,1789997561222331088,1789997561222229316,101798,0,0.000000,1,0
396,1,218634,310779,1789997561222591146,1789997561222509332,81872,0,0.977103,1,1
397,1,191109,227565,1789997561222894778,1789997561222825372,69449,0,0.919279,1,1
398,1,166912,216478,1789997561223115918,1789997561223041452,74485,0,0.979008,1,1
399,1,151368,191179,1789997561223339929,1789997561223274166,65791,0,0.975259,1,1
400,1,234696,261914,1789997561223635128,1789997561223515375,119814,0,0.985106,1,1
401,1,176621,199457,1789997561223852850,1789997561223867728,56835,14878,0.919851,1,1
402,1,136229,157165,1789997561224096115,1789997561224038133,58003,0,0.982948,1,1
403,1,145620,177483,1789997561224274651,1789997561224218502,56169,0,0.979401,1,1
404,1,141396,169150,1789997561224487073,1789997561224450108,37011,0,0.917364,1,1
405,1,141256,160864,1789997561224669443,1789997561224600842,68639,0,0.989281,1,1
406,1,174510,193804,1789997561224871905,1789997561224785159,86766,0,0.986430,1,1
407,1,154276,175034,1789997561225054973,1789997561224990801,64209,0,0.985449,1,1
408,1,138619,164188,1789997561225223241,1789997561225161791,61493,0,0.983399,1,1
409,1,194964,216570,1789997561225455014,1789997561225368897,86136,0,0.980298,1,1
410,1,166909,190025,1789997561225653149,1789997561225595468,57701,0,0.986058,1,1
411,1,111397,133955,1789997561225802325,1789997561225886486,28928,84161,0.878583,1,1
412,1,110582,130433,1789997561226052292,1789997561226188171,48507,135879,0.829092,1,1
413,1,132041,158017,1789997561226393616,1789997561226506700,58695,113084,0.836863,1,1
414,1,285967,307659,1789997561226875402,1789997561226721475,163779,0,0.985750,1,1
415,1,156278,177912,1789997561227063157,1789997561227071048,64525,7891,0.913985,1,1
416,1,169085,189747,1789997561227387345,1789997561227321205,66160,0,0.904714,1,1
417,1,153847,174395,1789997561227576885,1789997561227511868,65064,0,0.987387,1,1
418,1,136961,155418,1789997561227743109,1789997561227679110,64041,0,0.986969,1,1
419,1,142750,160327,1789997561227911971,1789997561227849289,62725,0,0.987517,1,1
420,1,138669,156917,1789997561228076619,1789997561228012878,63781,0,0.987218,1,1
421,1,138274,153744,1789997561228240834,1789997561228178272,62586,0,0.988280,1,1
422,1,112413,134333,1789997561228376066,1789997561228346444,56213,0,0.987037,1,1
423,1,122903,140269,1789997561228531224,1789997561228497858,33386,0,0.983788,1,1
424,1,121519,137915,1789997561228677657,1789997561228784500,60273,106843,0.842949,1,1
425,1,151410,169018,1789997561229024786,1789997561228961596,63246,0,0.988007,1,1
426,1,136512,154596,1789997561229187934,1789997561229124647,63334,0,0.987379,1,1
427,1,138172,155177,1789997561229352001,1789997561229291169,60874,0,0.987386,1,1
428,1,140307,158280,1789997561229517719,1789997561229451091,66672,0,0.987807,1,1
429,1,137304,154945,1789997561229680746,1789997561229618963,61807,0,0.987430,1,1
430,1,141395,160370,1789997561229847340,1789997561229784163,63227,0,0.987522,1,1
431,1,132239,147703,1789997561230007284,1789997561229946287,61038,0,0.987289,1,1
432,1,140959,160415,1789997561230171337,1789997561230109145,62245,0,0.000000,1,0
433,1,135212,150413,1789997561230337478,1789997561230275427,62100,0,0.000000,1,0
434,1,137234,156021,1789997561230497486,1789997561230435709,61819,0,0.987824,1,1
435,1,128156,146618,1789997561230652940,1789997561230597706,55274,0,0.987723,1,1
436,1,267327,293364,1789997561230948957,1789997561230780499,180326,0,0.985093,1,1
437,1,148685,166313,1789997561231134447,1789997561231172694,59930,38247,0.000000,1,0
438,1,130092,151591,1789997561231397514,1789997561231362131,35433,0,0.981861,1,1
439,1,173431,194285,1789997561231601639,1789997561231515074,86584,0,0.985744,1,1
440,1,159602,176695,1789997561231790784,1789997561231730714,60122,0,0.983136,1,1
441,1,140481,158127,1789997561231956234,1789997561231894485,61799,0,0.987176,1,1
442,1,134331,152598,1789997561232116623,1789997561232054700,61974,0,0.987597,1,1
443,1,149870,182688,1789997561232292513,1789997561232218015,74517,0,0.987788,1,1
444,1,96573,118608,1789997561232432113,1789997561232432549,49599,436,0.000000,1,0
445,1,173545,191384,1789997561232679768,1789997561232593324,86464,0,0.979517,1,1
446,1,113903,136038,1789997561232819075,1789997561232787270,31825,0,0.982041,1,1
447,1,114737,131633,1789997561232966278,1789997561232933790,32505,0,0.000000,1,0
448,1,118123,142643,1789997561233110268,1789997561233077820,41798,0,0.984107,1,1
449,1,190950,210673,1789997561233337153,1789997561233269932,67254,0,0.986179,1,1
450,1,209330,282271,1789997561233574219,1789997561233480560,93880,0,0.973234,1,1
451,1,140718,158463,1789997561233797504,1789997561233735655,61888,0,0.928888,1,1
452,1,146795,166927,1789997561233970594,1789997561233906422,64216,0,0.988138,1,1
453,1,145225,161151,1789997561234144566,1789997561234081159,63434,0,0.987883,1,1
454,1,140753,158030,1789997561234308952,1789997561234245594,63399,0,0.987581,1,1
455,1,136680,152252,1789997561234471281,1789997561234408462,62853,0,0.987515,1,1
456,1,142142,162120,1789997561234636779,1789997561234572990,63814,0,0.988027,1,1
457,1,133029,151250,1789997561234798867,1789997561234737257,61652,0,0.987900,1,1
458,1,143344,160610,1789997561234967950,1789997561234905285,62707,0,0.987564,1,1
459,1,116455,140603,1789997561235110263,1789997561235080497,55351,0,0.987003,1,1
460,1,172597,196177,1789997561235322879,1789997561235254913,68012,0,0.984516,1,1
461,1,167562,185247,1789997561235527792,1789997561235464475,63349,0,0.978718,1,1
462,1,100861,118131,1789997561235654349,1789997561235635448,29783,0,0.000000,1,0
463,1,118660,143097,1789997561235798210,1789997561235764891,63084,0,0.979041,1,1
464,1,155993,180590,1789997561235989811,1789997561235925564,64305,0,0.988101,1,1
465,1,145364,164270,1789997561236173772,1789997561236111793,62038,0,0.000000,1,0
466,1,181624,203800,1789997561236382124,1789997561236317737,64419,0,0.959910,1,1
467,1,164367,185155,1789997561236577677,1789997561236511293,66437,0,0.985417,1,1
468,1,135875,154374,1789997561236743050,1789997561236678791,64319,0,0.986966,1,1
469,1,140953,156472,1789997561236910215,1789997561236847517,62748,0,0.987785,1,1
470,1,143619,163373,1789997561237076931,1789997561237013608,63372,0,0.987771,1,1
471,1,142791,161731,1789997561237248117,1789997561237184762,63375,0,0.987117,1,1
472,1,152275,172229,1789997561237426836,1789997561237361219,65649,0,0.986659,1,1
473,1,139684,155777,1789997561237595257,1789997561237533570,61735,0,0.987379,1,1
474,1,143050,160818,1789997561237762230,1789997561237699535,62737,0,0.986912,1,1
475,1,137322,156162,1789997561237925923,1789997561237862762,63188,0,0.987558,1,1
476,1,141756,160345,1789997561238094828,1789997561238031069,63790,0,0.987705,1,1
477,1,137342,156121,1789997561238258418,1789997561238195472,62992,0,0.988328,1,1
478,1,141680,161616,1789997561238426417,1789997561238363626,62833,0,0.987846,1,1
479,1,132231,149954,1789997561238587282,1789997561238525406,61919,0,0.988379,1,1
480,1,145594,165394,1789997561238758435,1789997561238693894,64581,0,0.987402,1,1
481,1,129504,146114,1789997561238916781,1789997561238854913,61938,0,0.987753,1,1
482,1,145532,165443,1789997561239086437,1789997561239022657,63831,0,0.987333,1,1
483,1,135231,150895,1789997561239250266,1789997561239187699,62617,0,0.987867,1,1
484,1,141982,161865,1789997561239415543,1789997561239352951,62641,0,0.987788,1,1
485,1,135892,151648,1789997561239579797,1789997561239516932,62904,0,0.987655,1,1
486,1,138246,156861,1789997561239746806,1789997561239683684,63179,0,0.987712,1,1
487,1,136046,154203,1789997561239909253,1789997561239846985,62318,0,0.988014,1,1
488,1,141377,161437,1789997561240076271,1789997561240013529,62782,0,0.988281,1,1
489,1,131658,149761,1789997561240236852,1789997561240175403,61497,0,0.000000,1,0
490,1,145559,163511,1789997561240408145,1789997561240344850,63331,0,0.987302,1,1
491,1,138441,154390,1789997561240573503,1789997561240510766,62794,0,0.987819,1,1
492,1,141507,161570,1789997561240738696,1789997561240675606,63110,0,0.988037,1,1
493,1,141362,159331,1789997561240908763,1789997561240845926,62858,0,0.984209,1,1
494,1,201600,221065,1789997561241135900,1789997561241048447,87471,0,0.977879,1,1
495,1,131972,157085,1789997561241296247,1789997561241262892,33375,0,0.983194,1,1
496,1,174831,194776,1789997561241507202,1789997561241438338,68922,0,0.000000,1,0
497,1,118588,142227,1789997561241657290,1789997561241627702,29608,0,0.976265,1,1
498,1,172051,194273,1789997561241863617,1789997561241794028,69631,0,0.981556,1,1
499,1,144710,165621,1789997561242039541,1789997561241975045,64543,0,0.987701,1,1
500,1,136925,155151,1789997561242206034,1789997561242142855,63199,0,0.987860,1,1
501,1,140410,157609,1789997561242372610,1789997561242310028,62611,0,0.988247,1,1
502,1,141606,159711,1789997561242542703,1789997561242475297,67433,0,0.987686,1,1
503,1,143409,161693,1789997561242711907,1789997561242647527,64417,0,0.987593,1,1
504,1,142532,162421,1789997561242880241,1789997561242816604,63687,0,0.986927,1,1
505,1,133094,150911,1789997561243041687,1789997561242979782,61949,0,0.988019,1,1
506,1,146300,165979,1789997561243213479,1789997561243149589,63935,0,0.987802,1,1
507,1,135921,154768,1789997561243377665,1789997561243315022,62684,0,0.000000,1,0
508,1,145039,164332,1789997561243549280,1789997561243484889,64433,0,0.987353,1,1
509,1,123470,147867,1789997561243700518,1789997561243644657,55883,0,0.987641,1,1
510,1,106419,127718,1789997561243841980,1789997561243881782,64900,39802,0.920197,1,1
511,1,143343,164389,1789997561244112526,1789997561244051176,61370,0,0.988165,1,1
512,1,161067,181450,1789997561244304199,1789997561244240240,63978,0,0.983657,1,1
513,1,104699,121665,1789997561244437135,1789997561244455020,48594,17885,0.935661,1,1
514,1,162004,180838,1789997561244688822,1789997561244612708,76134,0,0.983546,1,1
515,1,117453,137688,1789997561244833715,1789997561244777968,55790,0,0.982100,1,1
516,1,178552,202818,1789997561245040233,1789997561244977825,62435,0,0.940603,1,1
517,1,163045,184559,1789997561245237014,1789997561245155451,81583,0,0.988431,1,1
518,1,156884,173143,1789997561245425078,1789997561245363058,62050,0,0.983762,1,1
519,1,102441,118455,1789997561245551473,1789997561245569548,36782,18075,0.937761,1,1
520,1,129757,147393,1789997561245759973,1789997561245726832,33170,0,0.984813,1,1
521,1,162873,181601,1789997561245948966,1789997561245885029,63991,0,0.982890,1,1
522,1,145691,166435,1789997561246121067,1789997561246056072,65046,0,0.987668,1,1
523,1,144415,163418,1789997561246294775,1789997561246231776,63021,0,0.987455,1,1
524,1,144631,164055,1789997561246465970,1789997561246401834,64199,0,0.988195,1,1
525,1,141036,157175,1789997561246635082,1789997561246572309,62830,0,0.987465,1,1
526,1,143434,162914,1789997561246802423,1789997561246738898,63573,0,0.000000,1,0
527,1,136007,151905,1789997561246966668,1789997561246904211,62498,0,0.987563,1,1
528,1,143867,163515,1789997561247134167,1789997561247070257,63946,0,0.987653,1,1
529,1,136933,152733,1789997561247302584,1789997561247241262,61375,0,0.988068,1,1
530,1,139551,158786,1789997561247465698,1789997561247403227,62508,0,0.987872,1,1
531,1,131402,148564,1789997561247624790,1789997561247564700,60130,0,0.987555,1,1
532,1,143852,163643,1789997561247793578,1789997561247730773,62854,0,0.987881,1,1
533,1,129040,145584,1789997561247950841,1789997561247890295,60591,0,0.988066,1,1
534,1,142472,162346,1789997561248117626,1789997561248055663,62011,0,0.988079,1,1
535,1,135586,152135,1789997561248281842,1789997561248220412,61473,0,0.987593,1,1
536,1,144215,163495,1789997561248450053,1789997561248387418,62677,0,0.987810,1,1
537,1,144760,181252,1789997561248625489,1789997561248555127,70398,0,0.983898,1,1
538,1,149090,169427,1789997561248821290,1789997561248758242,63077,0,0.000000,1,0
539,1,142101,159810,1789997561248992903,1789997561248932650,60302,0,0.988367,1,1
540,1,132644,158178,1789997561249152221,1789997561249091845,60434,0,0.987291,1,1
541,1,132300,150322,1789997561249321377,1789997561249292314,38851,0,0.987973,1,1
542,1,118801,147525,1789997561249466457,1789997561249588689,63796,122232,0.836845,1,1
543,1,131289,154538,1789997561249820129,1789997561249770934,49235,0,0.983305,1,1
544,1,105673,128831,1789997561249959951,1789997561250086238,58950,126287,0.845088,1,1
545,1,157008,178034,1789997561250338432,1789997561250271283,67201,0,0.987948,1,1
546,1,143600,161658,1789997561250512571,1789997561250448918,63710,0,0.987373,1,1
547,1,141904,159218,1789997561250680693,1789997561250618454,62280,0,0.988181,1,1
548,1,139816,157791,1789997561250846559,1789997561250783916,62678,0,0.000000,1,0
549,1,141445,160072,1789997561251013775,1789997561250951634,62165,0,0.988149,1,1
550,1,139063,159303,1789997561251178947,1789997561251117160,61822,0,0.987768,1,1
551,1,132188,147899,1789997561251340161,1789997561251279668,60557,0,0.987920,1,1
552,1,141980,161581,1789997561251505444,1789997561251442945,62567,0,0.000000,1,0
553,1,133538,149402,1789997561251666916,1789997561251605815,61152,0,0.988016,1,1
554,1,138809,169114,1789997561251829174,1789997561251768455,60767,0,0.000000,1,0
555,1,143807,162412,1789997561252012006,1789997561251946567,65464,0,0.986911,1,1
556,1,148490,168504,1789997561252186761,1789997561252122623,64187,0,0.986676,1,1
557,1,144509,189573,1789997561252360425,1789997561252293901,66559,0,0.000000,1,0
558,1,134972,160142,1789997561252551641,1789997561252509686,54257,0,0.979722,1,1
559,1,190594,213952,1789997561252778702,1789997561252713222,65523,0,0.979502,1,1
560,1,146500,165182,1789997561252960964,1789997561252897116,63867,0,0.987418,1,1
561,1,152046,171648,1789997561253141005,1789997561253076482,64571,0,0.987071,1,1
562,1,131222,146999,1789997561253303698,1789997561253240224,63499,0,0.988001,1,1
563,1,143958,161673,1789997561253471198,1789997561253408835,62386,0,0.987753,1,1
564,1,141183,159257,1789997561253638765,1789997561253575102,63698,0,0.987662,1,1
565,1,139956,158562,1789997561253804560,1789997561253742228,62372,0,0.987944,1,1
566,1,141680,161508,1789997561253972165,1789997561253908805,63386,0,0.988023,1,1
567,1,133379,151095,1789997561254133758,1789997561254071800,61995,0,0.000000,1,0
568,1,147796,167620,1789997561254306991,1789997561254240593,66439,0,0.987710,1,1
569,1,139448,158053,1789997561254474834,1789997561254412337,62549,0,0.987575,1,1
570,1,141906,161822,1789997561254643015,1789997561254579404,63647,0,0.987916,1,1
571,1,135103,153622,1789997561254806478,1789997561254744118,62404,0,0.987852,1,1
572,1,142773,159733,1789997561254975448,1789997561254912730,62737,0,0.987481,1,1
573,1,139322,157957,1789997561255140707,1789997561255077665,63098,0,0.987691,1,1
574,1,144759,164119,1789997561255311833,1789997561255246964,64908,0,0.987467,1,1
575,1,136720,155689,1789997561255476610,1789997561255413553,63087,0,0.987918,1,1
576,1,143431,161393,1789997561255646758,1789997561255582788,63998,0,0.987238,1,1
577,1,141100,159830,1789997561255813460,1789997561255750037,63447,0,0.987852,1,1
578,1,140345,159871,1789997561255980097,1789997561255917064,63059,0,0.987841,1,1
579,1,136579,152876,1789997561256144772,1789997561256084014,60782,0,0.983365,1,1
580,1,146213,165567,1789997561256314976,1789997561256250959,64052,0,0.987600,1,1
581,1,139067,154232,1789997561256482053,1789997561256419807,62296,0,0.987677,1,1
582,1,143348,162632,1789997561256648234,1789997561256585156,63098,0,0.000000,1,0
583,1,131964,148481,1789997561256808050,1789997561256746405,61676,0,0.988178,1,1
584,1,144221,163476,1789997561256976192,1789997561256913227,62984,0,0.987953,1,1
585,1,129894,147591,1789997561257133774,1789997561257072079,61729,0,0.987827,1,1
586,1,154724,174123,1789997561257313859,1789997561257240428,73455,0,0.000000,1,0
587,1,137637,155975,1789997561257484308,1789997561257423470,60858,0,0.987449,1,1
588,1,150475,170450,1789997561257660706,1789997561257596692,64045,0,0.986113,1,1
589,1,133546,149740,1789997561257822956,1789997561257760977,62014,0,0.987746,1,1
590,1,144175,163738,1789997561257990935,1789997561257927320,63654,0,0.000000,1,0
591,1,126046,149992,1789997561258145148,1789997561258086578,58603,0,0.987767,1,1
592,1,112301,129173,1789997561258295776,1789997561258507613,60631,211837,0.769264,1,1
593,1,145701,164572,1789997561258744963,1789997561258681964,63051,0,0.000000,1,0
594,1,143705,163876,1789997561258915581,1789997561258851749,63882,0,0.987643,1,1
595,1,142592,158660,1789997561259087273,1789997561259024841,62466,0,0.987872,1,1
596,1,144310,164074,1789997561259255294,1789997561259191949,63394,0,0.000000,1,0
597,1,126109,149834,1789997561259410068,1789997561259350788,59299,0,0.987782,1,1
598,1,142257,159000,1789997561259586284,1789997561259834268,63196,247984,0.720792,1,1
599,1,148566,169272,1789997561260077662,1789997561260013818,63865,0,0.987870,1,1
600,1,144912,163349,1789997561260251751,1789997561260188349,63440,0,0.987276,1,1
601,1,141961,160345,1789997561260420306,1789997561260356687,63658,0,0.987830,1,1
602,1,146900,166486,1789997561260593100,1789997561260529702,63424,0,0.986874,1,1
603,1,135368,152316,1789997561260756652,1789997561260694160,62516,0,0.987085,1,1
604,1,145593,165514,1789997561260926792,1789997561260862751,64077,0,0.987857,1,1
605,1,128872,145398,1789997561261084180,1789997561261022746,61468,0,0.987533,1,1
606,1,144617,164045,1789997561261253003,1789997561261188964,64063,0,0.987465,1,1
607,1,131024,154694,1789997561261412115,1789997561261348748,63395,0,0.987790,1,1
608,1,110574,128387,1789997561261556451,1789997561261808595,57959,252144,0.738487,1,1
609,1,143341,163847,1789997561262037983,1789997561261974214,63818,0,0.987419,1,1
610,1,133904,152061,1789997561262200941,1789997561262137373,63610,0,0.987334,1,1
611,1,141821,158805,1789997561262368737,1789997561262305845,62943,0,0.987808,1,1
612,1,138836,157005,1789997561262535328,1789997561262471710,63638,0,0.987435,1,1
613,1,140178,158393,1789997561262701277,1789997561262638676,62631,0,0.987828,1,1
614,1,139607,159400,1789997561262866387,1789997561262803861,62553,0,0.987640,1,1
615,1,126742,143440,1789997561263021666,1789997561262961380,60320,0,0.987996,1,1
616,1,142024,161803,1789997561263187991,1789997561263125853,62181,0,0.000000,1,0
617,1,128037,144708,1789997561263344249,1789997561263283409,60860,0,0.988100,1,1
618,1,143821,163447,1789997561263512466,1789997561263449943,62554,0,0.987287,1,1
619,1,130710,146756,1789997561263671404,1789997561263609988,61459,0,0.988017,1,1
620,1,142999,162765,1789997561263838071,1789997561263775451,62650,0,0.987872,1,1
621,1,129680,147596,1789997561263996233,1789997561263935863,60403,0,0.000000,1,0
622,1,146723,174342,1789997561264168667,1789997561264133091,35595,0,0.977329,1,1
623,1,157194,179228,1789997561264366300,1789997561264327308,39011,0,0.000000,1,0
624,1,189017,213482,1789997561264591017,1789997561264498392,92645,0,0.982967,1,1
625,1,145266,166064,1789997561264771817,1789997561264706677,65190,0,0.987532,1,1
626,1,249395,275164,1789997561265050848,1789997561264969202,81669,0,0.986659,1,1
627,1,115062,193508,1789997561265200963,1789997561265454572,76132,253609,0.753337,1,1
628,1,206644,231661,1789997561265774874,1789997561265677088,97828,0,0.979866,1,1
629,1,169595,195954,1789997561265980056,1789997561265905482,74605,0,0.986345,1,1
630,1,123661,147475,1789997561266147208,1789997561266118260,28967,0,0.986136,1,1
631,1,160123,181902,1789997561266341949,1789997561266272185,69784,0,0.981514,1,1
632,1,166676,193769,1789997561266542067,1789997561266463662,78447,0,0.000000,1,0
633,1,150568,174265,1789997561266730876,1789997561266661928,68966,0,0.986822,1,1
634,1,161433,183651,1789997561266926797,1789997561266855034,71783,0,0.986037,1,1
635,1,179621,203639,1789997561267139154,1789997561267065444,73741,0,0.988229,1,1
636,1,157192,180707,1789997561267329793,1789997561267261601,68228,0,0.986919,1,1
637,1,151473,179726,1789997561267513582,1789997561267445717,67901,0,0.987864,1,1
638,1,191706,210784,1789997561267744721,1789997561267672015,72730,0,0.987868,1,1
639,1,183826,210553,1789997561267956775,1789997561267887479,69333,0,0.000000,1,0
640,1,146960,171059,1789997561268141126,1789997561268074539,66628,0,0.987147,1,1
641,1,185652,213658,1789997561268359977,1789997561268284248,75749,0,0.985361,1,1
642,1,211669,235528,1789997561268611544,1789997561268553149,58418,0,0.979399,1,1
643,1,189182,212120,1789997561268835734,1789997561268757158,78595,0,0.988632,1,1
644,1,179612,213428,1789997561269048835,1789997561268960888,88001,0,0.986459,1,1
645,1,188231,210577,1789997561269282282,1789997561269183939,98390,0,0.973260,1,1
646,1,182153,202888,1789997561269494852,1789997561269415570,79337,0,0.986793,1,1
647,1,116337,139001,1789997561269639376,1789997561269606568,32829,0,0.981723,1,1
648,1,135685,157824,1789997561269807853,1789997561269768140,39732,0,0.983608,1,1
649,1,179889,205447,1789997561270019973,1789997561269946049,73964,0,0.978235,1,1
650,1,145215,164104,1789997561270201284,1789997561270135502,65809,0,0.987326,1,1
651,1,145744,163470,1789997561270373950,1789997561270310342,63633,0,0.987444,1,1
652,1,139610,157764,1789997561270540171,1789997561270476426,63766,0,0.987641,1,1
653,1,141286,159653,1789997561270707467,1789997561270643866,63621,0,0.000000,1,0
654,1,143277,163772,1789997561270876631,1789997561270813685,63006,0,0.987673,1,1
655,1,141648,162088,1789997561271047290,1789997561270984467,62860,0,0.000000,1,0
656,1,135454,153862,1789997561271215033,1789997561271152859,62224,0,0.987753,1,1
657,1,133861,152347,1789997561271375182,1789997561271314176,61059,0,0.987777,1,1
658,1,137073,155130,1789997561271538084,1789997561271475885,62248,0,0.988018,1,1
659,1,140384,156025,1789997561271704135,1789997561271642728,61444,0,0.987809,1,1
660,1,137665,158213,1789997561271864972,1789997561271803488,61533,0,0.987699,1,1
661,1,130789,149536,1789997561272024997,1789997561271964012,61045,0,0.987933,1,1
662,1,161568,195714,1789997561272212755,1789997561272158145,54650,0,0.987799,1,1
663,1,227248,270605,1789997561272488637,1789997561272413756,74910,0,0.975417,1,1
664,1,140215,174946,1789997561272692924,1789997561272653831,51267,0,0.984943,1,1
665,1,180872,222450,1789997561272925710,1789997561272838807,86949,0,0.000000,1,0
666,1,183604,214946,1789997561273169429,1789997561273140837,28614,0,0.985642,1,1
667,1,147582,184301,1789997561273362019,1789997561273389453,61564,27434,0.909126,1,1
668,1,138933,180239,1789997561273630898,1789997561273588040,42915,0,0.986494,1,1
669,1,197797,217612,1789997561273883039,1789997561273800913,82177,0,0.981767,1,1
670,1,138379,171028,1789997561274052371,1789997561274071963,76609,19592,0.924293,1,1
671,1,177602,209136,1789997561274363223,1789997561274303436,59820,0,0.986545,1,1
672,1,206678,233955,1789997561274617967,1789997561274522272,95746,0,0.980901,1,1
673,1,129714,167966,1789997561274786741,1789997561274730513,56246,0,0.982473,1,1
674,1,168177,196053,1789997561275010838,1789997561274947015,63876,0,0.928637,1,1
675,1,145167,168688,1789997561275196354,1789997561275141832,54557,0,0.000000,1,0
676,1,151761,176297,1789997561275382016,1789997561275316721,65332,0,0.000000,1,0
677,1,150678,170132,1789997561275570743,1789997561275502799,67989,0,0.987873,1,1
678,1,149257,180083,1789997561275747582,1789997561275682072,65556,0,0.986167,1,1
679,1,147770,172901,1789997561275940312,1789997561275870434,69899,0,0.985137,1,1
680,1,159990,180557,1789997561276136166,1789997561276069682,66504,0,0.000000,1,0
681,1,132912,148935,1789997561276298819,1789997561276235784,63053,0,0.987534,1,1
682,1,145874,165759,1789997561276468513,1789997561276404892,63663,0,0.987481,1,1
683,1,114350,141619,1789997561276611541,1789997561276576440,35131,0,0.987191,1,1
684,1,117692,135946,1789997561276765854,1789997561276733334,44781,0,0.981736,1,1
685,1,182946,201848,1789997561276974851,1789997561276884737,90133,0,0.976927,1,1
686,1,156705,173169,1789997561277157795,1789997561277095257,62559,0,0.982101,1,1
687,1,119792,144123,1789997561277306111,1789997561277281823,24319,0,0.980798,1,1
688,1,161298,183984,1789997561277506903,1789997561277450320,56614,0,0.982875,1,1
689,1,160380,178262,1789997561277699553,1789997561277637347,62229,0,0.000000,1,0
690,1,156769,175095,1789997561277881854,1789997561277818305,63568,0,0.980462,1,1
