round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,142260,157099,1790175461210833967,1790175461210992570,82435,158603,0.000000,1,0
338,1,140070,154570,1790175461211231695,1790175461211398905,82408,167210,0.774415,1,1
339,1,143030,157850,1790175461211642453,1790175461211797780,83442,155327,0.000000,1,0
340,1,139830,154690,1790175461212040361,1790175461212199754,82336,159393,0.000000,1,0
341,1,141290,156850,1790175461212439500,1790175461212610689,81990,171189,0.000000,1,0
342,1,145739,160069,1790175461212855658,1790175461213785863,83910,930205,0.000000,1,0
343,1,141559,156629,1790175461214029472,1790175461214182518,81973,153046,0.000000,1,0
344,1,138449,154229,1790175461214419640,1790175461214575643,83576,156003,0.783341,1,1
345,1,142009,156119,1790175461214818428,1790175461214976518,82089,158090,0.000000,1,0
346,1,139049,153299,1790175461215213576,1790175461215762967,81837,549391,0.000000,1,0
347,1,140580,154720,1790175461216002394,1790175461216188642,93430,186248,0.760433,1,1
348,1,140670,155559,1790175461216438762,1790175461216589806,82464,151044,0.000000,1,0
349,2,297289,154199,1790175461216985979,1790175461217373786,83591,387807,0.000000,1,0
350,1,144810,159080,1790175461217618796,1790175461218166025,83988,547229,0.529580,1,1
351,2,295529,152139,1790175461218564342,1790175461218951155,83345,386813,0.000000,1,0
352,1,144529,158569,1790175461219195629,1790175461219344480,83598,148851,0.786111,1,1
353,2,302498,159959,1790175461219749046,1790175461219737275,82701,0,0.000000,1,0
354,1,142339,157249,1790175461219979405,1790175461220135149,81195,155744,0.784023,1,1
355,1,140359,155819,1790175461220373023,1790175461220532944,82028,159921,0.000000,1,0
356,1,143179,158169,1790175461220775371,1790175461221354633,82496,579262,0.512738,1,1
357,1,136509,151229,1790175461221591118,1790175461222134963,84182,543845,0.000000,1,0
358,1,137460,152819,1790175461222373715,1790175461222561107,80776,187392,0.000000,1,0
359,1,139899,154949,1790175461222798702,1790175461222957712,82699,159010,0.000000,1,0
360,1,135749,149839,1790175461223192580,1790175461223349987,81982,157407,0.000000,1,0
361,1,134450,149160,1790175461223583649,1790175461223745682,83615,162033,0.779122,1,1
362,1,139060,153140,1790175461223984847,1790175461224560191,90293,575344,0.000000,1,0
363,1,142670,158040,1790175461224811054,1790175461224965365,82977,154311,0.783617,1,1
364,1,141510,156160,1790175461225206252,1790175461225787974,84714,581722,0.000000,1,0
365,1,141850,156060,1790175461226032368,1790175461226569394,83151,537026,0.000000,1,0
366,1,145049,159109,1790175461226815294,1790175461226993838,84755,178544,0.765401,1,1
367,1,139479,154119,1790175461227235412,1790175461227419293,82209,183881,0.000000,1,0
368,1,137969,152079,1790175461227656891,1790175461227822457,81933,165566,0.776502,1,1
369,1,139339,153459,1790175461228059709,1790175461228218932,82836,159223,0.000000,1,0
370,1,138969,153729,1790175461228457427,1790175461228612967,80559,155540,0.000000,1,0
371,1,140959,155409,1790175461228851005,1790175461229010031,83223,159026,0.000000,1,0
372,1,137109,153689,1790175461229249413,1790175461230184676,85372,935263,0.000000,1,0
373,1,142001,158301,1790175461230430009,1790175461230613940,84117,183931,0.000000,1,0
374,2,301139,153500,1790175461231016456,1790175461231783075,83597,766619,0.000000,1,0
375,2,294719,153429,1790175461232179490,1790175461232184969,82001,5479,0.000000,1,0
376,1,137279,152819,1790175461232421179,1790175461232971059,82407,549880,0.000000,1,0
377,1,142779,158089,1790175461233213135,1790175461233369154,83371,156019,0.000000,1,0
378,1,148869,164109,1790175461233618554,1790175461233769798,85925,151244,0.000000,1,0
379,1,140719,155139,1790175461234012652,1790175461234551568,83741,538916,0.000000,1,0
380,1,142799,157819,1790175461234796628,1790175461234948273,83434,151645,0.000000,1,0
381,1,138789,152909,1790175461235187116,1790175461235343708,82557,156592,0.000000,1,0
382,1,137899,153169,1790175461235581224,1790175461235774772,82401,193548,0.754518,1,1
383,1,141049,155319,1790175461236014352,1790175461236202996,82615,188644,0.000000,1,0
384,1,139710,155500,1790175461236441111,1790175461236597071,83439,155960,0.782738,1,1
385,1,144439,158849,1790175461236841729,1790175461236992226,80142,150497,0.000000,1,0
386,1,138129,152279,1790175461237226517,1790175461237388361,82915,161844,0.000000,1,0
387,1,138819,152839,1790175461237626625,1790175461237782295,83549,155670,0.000000,1,0
388,1,140890,154909,1790175461238023174,1790175461238213900,82742,190726,0.000000,1,0
389,2,292929,151040,1790175461238605501,1790175461238643284,82986,37783,0.877728,1,1
390,2,301819,155890,1790175461239044939,1790175461239833038,82148,788099,0.000000,1,0
391,2,291969,152089,1790175461240224264,1790175461240255353,80121,31089,0.887605,1,1
392,1,135910,150280,1790175461240495853,1790175461241081782,83788,585929,0.000000,1,0
393,1,150890,178810,1790175461241333079,1790175461241506646,84222,173567,0.000000,1,0
394,1,156840,172460,1790175461241768057,1790175461241905371,81835,137314,0.793750,1,1
395,2,292659,150799,1790175461242297274,1790175461242300826,82348,3552,0.000000,1,0
396,2,293779,153889,1790175461242693843,1790175461243083085,83336,389242,0.000000,1,0
397,1,140489,154859,1790175461243323610,1790175461243478230,81879,154620,0.000000,1,0
398,1,147979,162309,1790175461243725228,1790175461243874985,82982,149757,0.000000,1,0
399,1,142209,156639,1790175461244116136,1790175461244693364,83279,577228,0.000000,1,0
400,1,142219,157439,1790175461244936122,1790175461245089719,82462,153597,0.000000,1,0
401,1,139929,154099,1790175461245328860,1790175461245483893,82697,155033,0.784542,1,1
402,1,145069,159389,1790175461245728319,1790175461245885588,83120,157269,0.000000,1,0
403,1,142039,156729,1790175461246126857,1790175461246315192,83814,188335,0.000000,1,0
404,1,139159,153849,1790175461246557115,1790175461246710997,80817,153882,0.000000,1,0
405,1,139659,153959,1790175461246947593,1790175461247143911,82951,196318,0.000000,1,0
406,1,145039,160179,1790175461247388251,1790175461247540106,82444,151855,0.000000,1,0
407,1,141659,155889,1790175461247780519,1790175461248324566,83940,544047,0.000000,1,0
408,1,137339,151719,1790175461248562846,1790175461248749220,91455,186374,0.000000,1,0
409,2,295089,152029,1790175461249151854,1790175461249143635,83478,0,0.000000,1,0
410,2,290219,151210,1790175461249534962,1790175461249540110,81691,5148,0.000000,1,0
411,1,137330,151489,1790175461249775381,1790175461249933495,83054,158114,0.782394,1,1
412,4,597627,150539,1790175461250629136,1790175461250557836,137590,0,0.000000,1,0
413,1,139109,153239,1790175461250850885,1790175461251329456,82947,478571,0.000000,1,0
414,1,137750,151850,1790175461251567383,1790175461251732491,83071,165108,0.000000,1,0
415,2,298379,156229,1790175461252132890,1790175461252507740,83898,374850,0.000000,1,0
416,1,165589,180969,1790175461252775897,1790175461252905245,84041,129348,0.000000,1,0
417,1,141749,156149,1790175461253147305,1790175461253298110,84224,150805,0.000000,1,0
418,2,295878,154529,1790175461253695612,1790175461253726514,81438,30902,0.000000,1,0
419,1,137049,151119,1790175461253961171,1790175461254153589,82301,192418,0.000000,1,0
420,1,145009,160429,1790175461254396939,1790175461254578603,82426,181664,0.000000,1,0
421,1,145009,160159,1790175461254823388,1790175461254973618,93979,150230,0.000000,1,0
422,1,137729,152199,1790175461255221416,1790175461255375002,83013,153586,0.000000,1,0
423,1,139199,154449,1790175461255615044,1790175461255769227,82496,154183,0.000000,1,0
424,1,140939,156029,1790175461256009262,1790175461256560246,83233,550984,0.526707,1,1
425,1,144280,159649,1790175461256805729,1790175461256988501,82646,182772,0.761940,1,1
426,1,140760,155759,1790175461257228787,1790175461257383085,83491,154298,0.000000,1,0
427,1,138790,154210,1790175461257622666,1790175461258169835,82158,547169,0.000000,1,0
428,2,292169,151119,1790175461258560871,1790175461258977754,83425,416883,0.603872,1,1
429,2,1115149,540610,1790175464263542775,1790175464264217028,243380,674253,0.000000,1,0
430,1,397273,442252,1790175464264910530,1790175464264783271,127349,0,0.000000,1,0
431,1,210256,254475,1790175464265180575,1790175464265231855,99357,51280,0.835155,1,1
432,1,181647,198346,1790175464265536508,1790175464265640870,122063,104362,0.798550,1,1
433,1,182227,197346,1790175464265962560,1790175464266046594,114442,84034,0.000000,1,0
434,1,143868,155527,1790175464266321443,1790175464266846014,85668,524571,0.000000,1,0
435,1,139607,151447,1790175464267089389,1790175464267251908,82066,162519,0.000000,1,0
436,1,137487,148947,1790175464267484371,1790175464267693572,82944,209201,0.000000,1,0
437,1,139358,149888,1790175464267929243,1790175464268101457,83901,172214,0.000000,1,0
438,3,432111,141657,1790175464268630669,1790175464269280451,83704,649782,0.000000,1,0
439,1,139377,153447,1790175464269523682,1790175464269678596,82633,154914,0.000000,1,0
440,1,139548,153627,1790175464269916206,1790175464270071901,81700,155695,0.000000,1,0
441,1,135767,149487,1790175464270304818,1790175464270494745,81438,189927,0.000000,1,0
442,1,143417,157137,1790175464270736060,1790175464271270135,82693,534075,0.000000,1,0
443,1,147017,156577,1790175464271515695,1790175464271696409,81171,180714,0.000000,1,0
444,2,297804,149627,1790175464272090564,1790175464272121164,80268,30600,0.000000,1,0
445,1,135387,149347,1790175464272352199,1790175464272516669,80855,164470,0.000000,1,0
446,1,140838,154738,1790175464272754142,1790175464272913663,82695,159521,0.779348,1,1
447,3,439102,146398,1790175464273450319,1790175464273379087,135921,0,0.000000,1,0
448,1,131408,145258,1790175464273662105,1790175464273769192,81319,107087,0.824649,1,1
449,1,135667,149287,1790175464274001718,1790175464274159357,82097,157639,0.000000,1,0
450,1,136688,151508,1790175464274393521,1790175464274548852,80974,155331,0.000000,1,0
451,5,743426,147108,1790175464275388662,1790175464275317961,135810,0,0.000000,1,0
452,1,134368,147647,1790175464275606058,1790175464275711226,81869,105168,0.825219,1,1
453,1,137447,150237,1790175464275945212,1790175464276106421,81937,161209,0.778780,1,1
454,1,136908,149817,1790175464276339955,1790175464276501906,81944,161951,0.000000,1,0
455,1,142867,156747,1790175464276743317,1790175464277280786,83269,537469,0.000000,1,0
456,1,139917,153227,1790175464277525162,1790175464277672270,83238,147108,0.000000,1,0
457,1,150838,163857,1790175464277921385,1790175464278066145,83045,144760,0.000000,1,0
458,2,295024,152727,1790175464278458914,1790175464278462430,81963,3516,0.911386,1,1
459,2,286606,149307,1790175464278847138,1790175464279239530,81769,392392,0.000000,1,0
460,1,138878,153047,1790175464279474776,1790175464280010329,83705,535553,0.000000,1,0
461,1,141297,154077,1790175464280250691,1790175464280403184,83872,152493,0.000000,1,0
462,1,140277,153847,1790175464280643383,1790175464280830759,82209,187376,0.000000,1,0
463,1,136477,149377,1790175464281064145,1790175464281219563,82828,155418,0.000000,1,0
464,1,140458,153817,1790175464281457768,1790175464281985973,82784,528205,0.000000,1,0
465,1,137087,149877,1790175464282221174,1790175464282383888,83211,162714,0.000000,1,0
466,3,435452,144927,1790175464282917741,1790175464282847392,133637,0,0.000000,1,0
467,1,131038,144367,1790175464283129507,1790175464283232037,80406,102530,0.000000,1,0
468,1,133947,147357,1790175464283461020,1790175464284052486,83521,591466,0.000000,1,0
469,1,138137,151037,1790175464284289164,1790175464284442131,83159,152967,0.000000,1,0
470,1,135708,148828,1790175464284676057,1790175464284893295,83417,217238,0.000000,1,0
471,1,142287,155417,1790175464285133799,1790175464285678454,96393,544655,0.000000,1,0
472,1,142258,156967,1790175464285934404,1790175464286080079,82130,145675,0.000000,1,0
473,1,141177,154787,1790175464286318896,1790175464286472524,84128,153628,0.000000,1,0
474,1,135078,149088,1790175464286707059,1790175464287261363,82694,554304,0.000000,1,0
475,1,141388,156037,1790175464287501244,1790175464287659758,82482,158514,0.000000,1,0
476,1,140557,154047,1790175464287898367,1790175464288085142,82980,186775,0.759082,1,1
477,1,137887,150527,1790175464288321769,1790175464288489577,82827,167808,0.000000,1,0
478,1,149417,163437,1790175464288738261,1790175464288923171,82635,184910,0.000000,1,0
479,1,138638,152518,1790175464289160663,1790175464289316646,82922,155983,0.000000,1,0
480,2,291714,149497,1790175464289710502,1790175464289714201,82630,3699,0.000000,1,0
481,1,140048,153037,1790175464289952828,1790175464290527660,83015,574832,0.000000,1,0
482,1,146688,160658,1790175464290773833,1790175464290927834,82994,154001,0.782560,1,1
483,1,139238,152467,1790175464291164986,1790175464291357519,82801,192533,0.000000,1,0
484,2,293574,153667,1790175464291749794,1790175464291750814,82479,1020,0.000000,1,0
485,1,136887,149988,1790175464291984740,1790175464292144978,82787,160238,0.000000,1,0
486,1,140307,154087,1790175464292383062,1790175464292572823,82494,189761,0.756482,1,1
487,2,308154,158677,1790175464292978871,1790175464293361542,83260,382671,0.000000,1,0
488,1,138077,150847,1790175464293598969,1790175464294148362,83116,549393,0.000000,1,0
489,1,138067,151487,1790175464294384265,1790175464294549027,82483,164762,0.000000,1,0
490,1,139937,152837,1790175464294786237,1790175464294950881,81242,164644,0.000000,1,0
491,1,141318,154417,1790175464295187980,1790175464295381386,82708,193406,0.000000,1,0
492,2,297194,158437,1790175464295776828,1790175464295777560,81797,732,0.912024,1,1
493,1,139408,152237,1790175464296013524,1790175464296176705,81984,163181,0.000000,1,0
494,1,137177,152377,1790175464296410696,1790175464296580310,81821,169614,0.000000,1,0
495,1,141138,154268,1790175464296819739,1790175464297016414,83890,196675,0.751228,1,1
496,1,139277,152417,1790175464297254491,1790175464297413179,82857,158688,0.000000,1,0
497,1,136947,150827,1790175464297649733,1790175464298198288,82073,548555,0.000000,1,0
498,1,139317,153627,1790175464298435398,1790175464298625203,82390,189805,0.000000,1,0
499,1,140737,154897,1790175464298866160,1790175464299025677,82208,159517,0.000000,1,0
500,3,445412,155167,1790175464299568237,1790175464299497631,134814,0,0.000000,1,0
501,1,137238,150438,1790175464299788513,1790175464299890506,91824,101993,0.000000,1,0
502,2,285095,148648,1790175464300282254,1790175464300293211,84621,10957,0.000000,1,0
503,1,136107,150387,1790175464300531489,1790175464300693385,82269,161896,0.000000,1,0
504,1,137517,150437,1790175464300928241,1790175464301122440,86296,194199,0.000000,1,0
505,1,139807,157317,1790175464301363343,1790175464301519824,81714,156481,0.781901,1,1
506,1,146027,159097,1790175464301762935,1790175464301915609,82322,152674,0.000000,1,0
507,1,136777,149817,1790175464302149298,1790175464302312384,83189,163086,0.000000,1,0
508,1,138267,151007,1790175464302549080,1790175464302741278,81118,192198,0.000000,1,0
509,1,138397,151307,1790175464302975973,1790175464303172302,81026,196329,0.000000,1,0
510,1,137208,150548,1790175464303406255,1790175464303572237,82353,165982,0.000000,1,0
511,1,145577,158457,1790175464303815467,1790175464304004321,82331,188854,0.000000,1,0
512,1,138797,151547,1790175464304240129,1790175464304433266,83338,193137,0.000000,1,0
513,1,138388,151307,1790175464304670741,1790175464304831140,82916,160399,0.000000,1,0
514,1,140097,153827,1790175464305069523,1790175464305259815,81743,190292,0.000000,1,0
515,1,154068,165397,1790175464305508485,1790175464305693309,84601,184824,0.000000,1,0
516,2,294924,153347,1790175464306085884,1790175464306097414,80979,11530,0.000000,1,0
517,1,143678,154407,1790175464306334560,1790175464306495868,81667,161308,0.000000,1,0
518,1,137637,148407,1790175464306728082,1790175464307691653,84779,963571,0.000000,1,0
519,1,147337,158367,1790175464307938029,1790175464308094497,87597,156468,0.778951,1,1
520,1,149077,160167,1790175464308343861,1790175464308494792,87755,150931,0.000000,1,0
521,1,155018,166318,1790175464308751324,1790175464309288171,86221,536847,0.000000,1,0
522,3,452641,152847,1790175464309848693,1790175464309775795,134107,0,0.000000,1,0
523,1,141127,156087,1790175464310067809,1790175464310166290,82776,98481,0.000000,1,0
524,1,137008,152727,1790175464310402503,1790175464310563745,81353,161242,0.000000,1,0
525,1,141917,156437,1790175464310803845,1790175464310993649,82681,189804,0.000000,1,0
526,1,136817,151377,1790175464311229597,1790175464311388134,82048,158537,0.000000,1,0
527,2,292385,153658,1790175464311780077,1790175464312204003,83745,423926,0.598485,1,1
528,1,136678,152887,1790175464312441065,1790175464312599818,81902,158753,0.000000,1,0
529,2,1629230,826326,1790175470321686925,1790175470321623254,137950,0,0.000000,1,0
530,1,559899,604348,1790175470322346403,1790175470322243065,103438,0,0.000000,1,0
531,1,203496,223976,1790175470322623838,1790175470322684820,120225,60982,0.000000,1,0
532,1,193027,211746,1790175470323020291,1790175470323527498,111861,507207,0.000000,1,0
533,1,175517,194146,1790175470323836726,1790175470324359067,112488,522341,0.000000,1,0
534,1,159457,178826,1790175470324651362,1790175470324792092,93505,140730,0.000000,1,0
535,1,143497,159077,1790175470325047064,1790175470325225586,80094,178522,0.000000,1,0
536,1,143138,158607,1790175470325465957,1790175470325647460,79092,181503,0.000000,1,0
537,1,143138,158128,1790175470325887459,1790175470326058085,79439,170626,0.000000,1,0
538,2,297584,154587,1790175470326452568,1790175470327249019,80044,796451,0.000000,1,0
539,2,306034,154957,1790175470327652057,1790175470327679523,82432,27466,0.000000,1,0
540,1,145197,159687,1790175470327924102,1790175470328492512,88618,568410,0.000000,1,0
541,1,141217,156467,1790175470328740057,1790175470328926626,79836,186569,0.000000,1,0
542,1,141857,156337,1790175470329164489,1790175470329320291,76424,155802,0.000000,1,0
543,1,140697,151657,1790175470329557622,1790175470329747516,78961,189894,0.757685,1,1
544,1,140327,151077,1790175470329982134,1790175470330148340,78540,166206,0.777667,1,1
545,1,138809,149339,1790175470330377898,1790175470330538485,80198,160587,0.000000,1,0
546,1,146537,157227,1790175470330777740,1790175470330934910,78036,157170,0.783278,1,1
547,1,139267,150007,1790175470331165003,1790175470331328745,84394,163742,0.000000,1,0
548,1,147208,158238,1790175470331572956,1790175470331730739,81132,157783,0.000000,1,0
549,1,141278,152247,1790175470331965379,1790175470332124994,79220,159615,0.000000,1,0
550,1,139157,149807,1790175470332355501,1790175470332514599,81208,159098,0.000000,1,0
551,1,137587,148247,1790175470332746074,1790175470332946023,79416,199949,0.000000,1,0
552,3,522311,149857,1790175470333560280,1790175470333493886,130243,0,0.000000,1,0
553,1,144137,159037,1790175470333785236,1790175470333883101,78672,97865,0.832071,1,1
554,1,145198,159447,1790175470334123710,1790175470334306295,80470,182585,0.000000,1,0
555,1,153818,168847,1790175470334556672,1790175470334703580,80497,146908,0.783545,1,1
556,1,142278,156587,1790175470334942705,1790175470335092095,77445,149390,0.000000,1,0
557,1,136997,151567,1790175470335323077,1790175470335516229,81363,193152,0.758095,1,1
558,1,143007,157347,1790175470335757759,1790175470335912464,78831,154705,0.000000,1,0
559,1,138587,153277,1790175470336145962,1790175470336338128,82940,192166,0.000000,1,0
560,1,137907,152327,1790175470336576675,1790175470336729853,80658,153178,0.000000,1,0
561,1,140227,154787,1790175470336966928,1790175470337121628,79336,154700,0.000000,1,0
562,1,138998,154018,1790175470337359141,1790175470337544652,77654,185511,0.000000,1,0
563,1,156837,171337,1790175470337795903,1790175470338367182,79529,571279,0.000000,1,0
564,1,139008,153328,1790175470338602828,1790175470339157031,79735,554203,0.527571,1,1
565,1,139128,153438,1790175470339392114,1790175470339551016,78684,158902,0.783498,1,1
566,1,145477,159827,1790175470339792517,1790175470339955660,85142,163143,0.779623,1,1
567,1,140097,154247,1790175470340197209,1790175470340387135,77969,189926,0.000000,1,0
568,1,138488,152987,1790175470340620482,1790175470341589339,84843,968857,0.000000,1,0
569,1,145407,160007,1790175470341837319,1790175470341991024,78851,153705,0.000000,1,0
570,2,297585,152328,1790175470342383680,1790175470342420398,79140,36718,0.884884,1,1
571,1,145917,161427,1790175470342663985,1790175470343225687,80156,561702,0.000000,1,0
572,2,291834,152067,1790175470343614837,1790175470343625012,78344,10175,0.000000,1,0
573,1,141958,157017,1790175470343862383,1790175470344019517,77571,157134,0.000000,1,0
574,1,139067,154297,1790175470344252895,1790175470344445811,80059,192916,0.000000,1,0
575,1,137038,151767,1790175470344680788,1790175470344871805,80628,191017,0.000000,1,0
576,1,143348,157857,1790175470345112020,1790175470345270990,78936,158970,0.784046,1,1
577,2,289265,149217,1790175470345655641,1790175470345661975,76804,6334,0.000000,1,0
578,1,138057,152157,1790175470345892976,1790175470346052500,79022,159524,0.000000,1,0
579,1,137768,151798,1790175470346285709,1790175470346447295,79239,161586,0.000000,1,0
580,1,137018,152247,1790175470346681782,1790175470347234634,80346,552852,0.000000,1,0
581,2,290064,151697,1790175470347621334,1790175470347654369,77893,33035,0.889746,1,1
582,1,138167,152617,1790175470347887269,1790175470348049593,79952,162324,0.781504,1,1
583,1,135457,149908,1790175470348281192,1790175470348486138,78980,204946,0.000000,1,0
584,1,137248,152248,1790175470348719835,1790175470348889962,78778,170127,0.000000,1,0
585,1,139087,153377,1790175470349124017,1790175470349316297,78445,192280,0.000000,1,0
586,1,148267,163077,1790175470349564919,1790175470349719431,78994,154512,0.000000,1,0
587,1,139367,153507,1790175470349954972,1790175470350142826,79121,187854,0.000000,1,0
588,1,137687,151897,1790175470350375684,1790175470350568780,79429,193096,0.000000,1,0
589,1,140157,154997,1790175470350805566,1790175470351341460,79686,535894,0.537545,1,1
590,1,138717,153207,1790175470351576133,1790175470352118709,80013,542576,0.000000,1,0
591,1,139428,153708,1790175470352354749,1790175470352511814,78990,157065,0.000000,1,0
592,1,136918,151417,1790175470352744272,1790175470352925748,80519,181476,0.000000,1,0
593,1,141968,156528,1790175470353165654,1790175470354119893,81492,954239,0.000000,1,0
594,1,141369,156068,1790175470354362483,1790175470354548157,81771,185674,0.761689,1,1
595,1,148088,162917,1790175470354796695,1790175470354968481,79749,171786,0.000000,1,0
596,1,140777,155057,1790175470355205727,1790175470355374636,80366,168909,0.000000,1,0
597,1,139038,154327,1790175470355611340,1790175470355777331,81004,165991,0.000000,1,0
598,1,143397,158797,1790175470356018852,1790175470356186115,79423,167263,0.000000,1,0
599,1,143008,158547,1790175470356425265,1790175470356585880,79850,160615,0.000000,1,0
600,2,300524,156977,1790175470356982854,1790175470356996635,77858,13781,0.000000,1,0
601,2,289806,150729,1790175470357381248,1790175470357394629,88577,13381,0.000000,1,0
602,1,137387,152707,1790175470357638663,1790175470357826254,79004,187591,0.000000,1,0
603,1,138567,153507,1790175470358060255,1790175470358226158,77473,165903,0.777706,1,1
604,1,138757,154627,1790175470358458348,1790175470358657203,79980,198855,0.000000,1,0
605,1,141567,156007,1790175470358895670,1790175470359060797,77418,165127,0.000000,1,0
606,1,139908,154297,1790175470359294833,1790175470359461772,79086,166939,0.000000,1,0
607,1,138727,154007,1790175470359696865,1790175470359861507,80564,164642,0.778811,1,1
608,2,1606189,830514,1790175479372644701,1790175479372548529,96292,0,0.756301,1,1
609,1,464147,502838,1790175479373154818,1790175479373593965,123180,439147,0.496615,1,1
610,1,250138,295188,1790175479374021093,1790175479374023470,96862,2377,0.000000,1,0
611,1,209929,229889,1790175479374354281,1790175479374469454,114855,115173,0.000000,1,0
612,1,205729,225229,1790175479374812168,1790175479374886758,110099,74590,0.000000,1,0
613,1,142449,158759,1790175479375160335,1790175479375298703,73641,138368,0.000000,1,0
614,1,137429,152999,1790175479375526763,1790175479375708487,76414,181724,0.000000,1,0
615,1,139129,154349,1790175479375941560,1790175479376120212,73068,178652,0.770668,1,1
616,1,136550,152219,1790175479376346599,1790175479376557086,74571,210487,0.747235,1,1
617,1,135880,152079,1790175479376784456,1790175479376994430,76394,209974,0.747744,1,1
618,2,311397,151099,1790175479377399181,1790175479377409535,74076,10354,0.000000,1,0
619,1,139959,155059,1790175479377641090,1790175479377837699,73739,196609,0.000000,1,0
620,1,137809,152809,1790175479378066897,1790175479378643899,73864,577002,0.000000,1,0
621,1,137019,152559,1790175479378871702,1790175479379039633,73537,167931,0.000000,1,0
622,1,135580,151290,1790175479379269530,1790175479379482148,72780,212618,0.000000,1,0
623,1,134729,150009,1790175479379706327,1790175479379876112,74093,169785,0.000000,1,0
624,1,137209,152349,1790175479380104534,1790175479380305197,73156,200663,0.000000,1,0
625,1,135300,151429,1790175479380530192,1790175479380731261,81839,201069,0.000000,1,0
626,1,145009,161568,1790175479380977979,1790175479381159525,74172,181546,0.000000,1,0
627,1,139639,155329,1790175479381390496,1790175479381550350,73524,159854,0.787157,1,1
628,2,282518,147359,1790175479381923342,1790175479381980144,74197,56802,0.871293,1,1
629,2,274620,141169,1790175479382345721,1790175479382409489,73641,63768,0.000000,1,0
630,1,132529,147749,1790175479382632999,1790175479382799154,76023,166155,0.000000,1,0
631,1,136299,152009,1790175479383028416,1790175479383192558,75447,164142,0.000000,1,0
632,1,131670,146539,1790175479383416294,1790175479383585053,74969,168759,0.779855,1,1
633,2,303018,148809,1790175479383979610,1790175479384015858,73011,36248,0.000000,1,0
634,1,131739,146469,1790175479384236818,1790175479385174832,76251,938014,0.000000,1,0
635,1,136300,151459,1790175479385406512,1790175479385596917,75033,190405,0.000000,1,0
636,3,442027,144379,1790175479386130847,1790175479386065440,129556,0,0.000000,1,0
637,1,130719,145269,1790175479386342515,1790175479386840760,79112,498245,0.000000,1,0
638,1,136190,150539,1790175479387074761,1790175479387263525,73044,188764,0.000000,1,0
639,1,137289,152709,1790175479387490438,1790175479387685799,74227,195361,0.000000,1,0
640,1,136649,151029,1790175479387912855,1790175479388113293,74221,200438,0.000000,1,0
641,1,133869,148669,1790175479388337493,1790175479388536148,73914,198655,0.000000,1,0
642,1,136840,151509,1790175479388763971,1790175479388962402,74957,198431,0.000000,1,0
643,1,135519,150149,1790175479389189808,1790175479389390896,74400,201088,0.754459,1,1
644,3,426767,138969,1790175479389911683,1790175479390220325,73985,308642,0.000000,1,0
645,2,287808,153949,1790175479390598408,1790175479390630000,73758,31592,0.000000,1,0
646,1,140799,155298,1790175479390860897,1790175479391044795,74680,183898,0.000000,1,0
647,1,131670,146320,1790175479391267115,1790175479391441249,79634,174134,0.000000,1,0
648,1,138729,152879,1790175479391676742,1790175479392245029,73699,568287,0.000000,1,0
649,1,139249,161349,1790175479392473897,1790175479392655913,74442,182016,0.765569,1,1
650,1,153169,168279,1790175479392900944,1790175479393056128,73474,155184,0.000000,1,0
651,1,135839,151479,1790175479393284421,1790175479393479212,75928,194791,0.000000,1,0
652,1,133509,147939,1790175479393706059,1790175479393909517,74070,203458,0.753484,1,1
653,2,285739,149880,1790175479394285526,1790175479394329951,73384,44425,0.000000,1,0
654,1,133049,148719,1790175479394552624,1790175479394760255,74557,207631,0.000000,1,0
655,1,136049,150529,1790175479394987521,1790175479395150750,73480,163229,0.000000,1,0
656,1,133969,148159,1790175479395374269,1790175479395573074,73533,198805,0.000000,1,0
657,2,291018,151169,1790175479395955135,1790175479395997209,72395,42074,0.884804,1,1
658,1,133619,148199,1790175479396221353,1790175479396416073,74828,194720,0.000000,1,0
659,1,133849,148449,1790175479396641960,1790175479396855307,74332,213347,0.000000,1,0
660,1,139859,154279,1790175479397086177,1790175479397244572,74345,158395,0.000000,1,0
661,1,138459,150089,1790175479397473606,1790175479398044171,86931,570565,0.000000,1,0
662,1,135470,146039,1790175479398279451,1790175479398463916,74223,184465,0.000000,1,0
663,1,133829,144559,1790175479398684548,1790175479398856381,73405,171833,0.000000,1,0
664,1,134449,144829,1790175479399076565,1790175479399657840,73551,581275,0.000000,1,0
665,1,135799,146849,1790175479399880380,1790175479400054375,72523,173995,0.000000,1,0
666,1,133940,144580,1790175479400272758,1790175479400484349,75457,211591,0.000000,1,0
667,1,134389,144939,1790175479400707185,1790175479400911584,74229,204399,0.000000,1,0
668,1,136659,147129,1790175479401134842,1790175479401332548,73633,197706,0.000000,1,0
669,1,135099,150029,1790175479401559160,1790175479401769342,73966,210182,0.000000,1,0
670,1,137899,152649,1790175479401997457,1790175479402913497,74823,916040,0.000000,1,0
671,1,134159,148259,1790175479403139689,1790175479403301522,73367,161833,0.000000,1,0
672,1,135889,152519,1790175479403529008,1790175479403721806,73480,192798,0.000000,1,0
673,1,141209,156239,1790175479403957855,1790175479404142671,74172,184816,0.000000,1,0
674,2,287278,153419,1790175479404521171,1790175479404568575,72805,47404,0.000000,1,0
675,2,289338,153339,1790175479404948058,1790175479404964480,76058,16422,0.906804,1,1
