round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,379468,390088,1790175461215213410,1790175461214976518,236962,0,0.000000,1,0
346,2,764537,387598,1790175461215996737,1790175461215762967,271921,0,0.000000,1,0
347,1,380558,392289,1790175461216427036,1790175461216188642,238474,0,0.760433,1,1
348,1,378808,389938,1790175461216825605,1790175461216589806,235869,0,0.000000,1,0
349,2,770977,396268,1790175461217615462,1790175461217373786,241736,0,0.000000,1,0
350,2,766096,387748,1790175461218401069,1790175461218166025,235114,0,0.529580,1,1
351,2,767256,391068,1790175461219186066,1790175461218951155,234981,0,0.000000,1,0
352,1,372998,382468,1790175461219577105,1790175461219344480,232685,0,0.786111,1,1
353,1,379078,388919,1790175461219973863,1790175461219737275,236648,0,0.000000,1,0
354,1,380658,390818,1790175461220372272,1790175461220135149,237193,0,0.784023,1,1
355,1,374579,383869,1790175461220764881,1790175461220532944,277528,0,0.000000,1,0
356,2,767737,385759,1790175461221589529,1790175461221354633,234966,0,0.512738,1,1
357,2,760067,381039,1790175461222367346,1790175461222134963,275313,0,0.000000,1,0
358,1,374458,385018,1790175461222795885,1790175461222561107,234858,0,0.000000,1,0
359,1,379259,389089,1790175461223193604,1790175461222957712,235962,0,0.000000,1,0
360,1,372938,383648,1790175461223584482,1790175461223349987,234565,0,0.000000,1,0
361,1,375049,384859,1790175461223978471,1790175461223745682,276370,0,0.779122,1,1
362,2,762266,386219,1790175461224796018,1790175461224560191,235897,0,0.000000,1,0
363,1,376568,385698,1790175461225197067,1790175461224965365,281863,0,0.783617,1,1
364,2,767926,392398,1790175461226026665,1790175461225787974,238761,0,0.000000,1,0
365,2,756096,380728,1790175461226800562,1790175461226569394,271559,0,0.000000,1,0
366,1,373758,382978,1790175461227225951,1790175461226993838,273304,0,0.765401,1,1
367,1,374438,384689,1790175461227652840,1790175461227419293,233617,0,0.000000,1,0
368,1,382218,392488,1790175461228057249,1790175461227822457,234862,0,0.776502,1,1
369,1,378828,388728,1790175461228454618,1790175461228218932,235756,0,0.000000,1,0
370,1,375628,386279,1790175461228848436,1790175461228612967,235549,0,0.000000,1,0
371,1,378308,387838,1790175461229245745,1790175461229010031,235794,0,0.000000,1,0
372,3,1155065,394079,1790175461230418160,1790175461230184676,273305,0,0.000000,1,0
373,1,377298,388108,1790175461230850000,1790175461230613940,236130,0,0.000000,1,0
374,3,1150805,392738,1790175461232019695,1790175461231783075,236700,0,0.000000,1,0
375,1,384448,394208,1790175461232422434,1790175461232184969,237535,0,0.000000,1,0
376,2,770457,394178,1790175461233210601,1790175461232971059,239622,0,0.000000,1,0
377,1,379248,389008,1790175461233607850,1790175461233369154,238756,0,0.000000,1,0
378,1,380828,390619,1790175461234006348,1790175461233769798,236620,0,0.000000,1,0
379,2,763227,389309,1790175461234787026,1790175461234551568,235538,0,0.000000,1,0
380,1,378558,388188,1790175461235184164,1790175461234948273,235961,0,0.000000,1,0
381,1,373888,382798,1790175461235575553,1790175461235343708,276406,0,0.000000,1,0
382,1,376898,386288,1790175461236008052,1790175461235774772,274521,0,0.754518,1,1
383,1,378689,388569,1790175461236439072,1790175461236202996,236146,0,0.000000,1,0
384,1,374418,384068,1790175461236831780,1790175461236597071,234779,0,0.782738,1,1
385,1,381159,390869,1790175461237230879,1790175461236992226,238723,0,0.000000,1,0
386,1,374278,383838,1790175461237622597,1790175461237388361,234296,0,0.000000,1,0
387,1,376248,385458,1790175461238016176,1790175461237782295,276872,0,0.000000,1,0
388,1,376318,385458,1790175461238446465,1790175461238213900,274356,0,0.000000,1,0
389,1,373218,382089,1790175461238872594,1790175461238643284,270911,0,0.877728,1,1
390,3,1144515,386649,1790175461240069680,1790175461239833038,271953,0,0.000000,1,0
391,1,368558,377619,1790175461240485119,1790175461240255353,277707,0,0.887605,1,1
392,2,770206,385969,1790175461241314587,1790175461241081782,272606,0,0.000000,1,0
393,1,376189,386269,1790175461241742067,1790175461241506646,235491,0,0.000000,1,0
394,1,381918,392019,1790175461242142645,1790175461241905371,237334,0,0.793750,1,1
395,1,374618,384548,1790175461242535234,1790175461242300826,234488,0,0.000000,1,0
396,2,765447,387878,1790175461243318961,1790175461243083085,235946,0,0.000000,1,0
397,1,375298,385049,1790175461243713399,1790175461243478230,235229,0,0.000000,1,0
398,1,376518,385518,1790175461244108288,1790175461243874985,277084,0,0.000000,1,0
399,2,765737,388378,1790175461244928956,1790175461244693364,235672,0,0.000000,1,0
400,1,377498,387189,1790175461245324994,1790175461245089719,235345,0,0.000000,1,0
401,1,376148,385748,1790175461245719653,1790175461245483893,235820,0,0.784542,1,1
402,1,380559,389489,1790175461246117972,1790175461245885588,276684,0,0.000000,1,0
403,1,377868,387768,1790175461246551311,1790175461246315192,236189,0,0.000000,1,0
404,1,374738,383779,1790175461246944099,1790175461246710997,276443,0,0.000000,1,0
405,1,376998,386808,1790175461247379179,1790175461247143911,235338,0,0.000000,1,0
406,1,386699,397319,1790175461247783748,1790175461247540106,243712,0,0.000000,1,0
407,2,753996,382129,1790175461248556684,1790175461248324566,270479,0,0.000000,1,0
408,1,378998,389538,1790175461248985184,1790175461248749220,236054,0,0.000000,1,0
409,1,374758,384389,1790175461249379382,1790175461249143635,235827,0,0.000000,1,0
410,1,375068,385358,1790175461249775031,1790175461249540110,234991,0,0.000000,1,0
411,1,370889,379819,1790175461250165260,1790175461249933495,275075,0,0.782394,1,1
412,1,372238,381288,1790175461250591869,1790175461250557836,238037,0,0.000000,1,0
413,2,760546,388198,1790175461251567750,1790175461251329456,238364,0,0.000000,1,0
414,1,377268,387568,1790175461251968139,1790175461251732491,235718,0,0.000000,1,0
415,2,756417,385798,1790175461252743206,1790175461252507740,235556,0,0.000000,1,0
416,1,378148,387899,1790175461253140164,1790175461252905245,234989,0,0.000000,1,0
417,1,371298,380078,1790175461253529063,1790175461253298110,275534,0,0.000000,1,0
418,1,375888,385318,1790175461253961032,1790175461253726514,274389,0,0.000000,1,0
419,1,373018,382079,1790175461254384921,1790175461254153589,273133,0,0.000000,1,0
420,1,375379,385219,1790175461254813061,1790175461254578603,234528,0,0.000000,1,0
421,1,385508,395689,1790175461255216689,1790175461254973618,243141,0,0.000000,1,0
422,1,374118,383798,1790175461255609368,1790175461255375002,234436,0,0.000000,1,0
423,1,378569,389259,1790175461256005487,1790175461255769227,236330,0,0.000000,1,0
424,2,767487,384879,1790175461256792734,1790175461256560246,271878,0,0.526707,1,1
425,1,380888,390608,1790175461257224463,1790175461256988501,236032,0,0.761940,1,1
426,1,376529,386119,1790175461257618732,1790175461257383085,235717,0,0.000000,1,0
427,2,763486,379889,1790175461258399898,1790175461258169835,270804,0,0.000000,1,0
428,2,763716,391408,1790175461259215506,1790175461258977754,237822,0,0.603872,1,1
429,1,669204,689344,1790175464264515287,1790175464264217028,298369,0,0.000000,1,0
430,1,484803,492573,1790175464265056830,1790175464264783271,273639,0,0.000000,1,0
431,1,395483,402973,1790175464265470163,1790175464265231855,238378,0,0.835155,1,1
432,1,389183,396793,1790175464265876016,1790175464265640870,235206,0,0.798550,1,1
433,1,389882,397112,1790175464266282278,1790175464266046594,235754,0,0.000000,1,0
434,2,785735,401182,1790175464267083343,1790175464266846014,237389,0,0.000000,1,0
435,1,384723,391343,1790175464267484056,1790175464267251908,262798,0,0.000000,1,0
436,1,395233,402643,1790175464267932109,1790175464267693572,238607,0,0.000000,1,0
437,1,400442,408382,1790175464268348551,1790175464268101457,247264,0,0.000000,1,0
438,3,1150678,382603,1790175464269515619,1790175464269280451,235258,0,0.000000,1,0
439,1,381632,392532,1790175464269914261,1790175464269678596,235745,0,0.000000,1,0
440,1,369953,376373,1790175464270303944,1790175464270071901,276073,0,0.000000,1,0
441,1,381332,388832,1790175464270737826,1790175464270494745,243171,0,0.000000,1,0
442,2,747665,375152,1790175464271501591,1790175464271270135,274146,0,0.000000,1,0
443,1,378673,385583,1790175464271931934,1790175464271696409,276505,0,0.000000,1,0
444,1,375862,387573,1790175464272357646,1790175464272121164,236572,0,0.000000,1,0
445,1,376192,384372,1790175464272754299,1790175464272516669,237710,0,0.000000,1,0
446,1,378883,386113,1790175464273149892,1790175464272913663,236309,0,0.779348,1,1
447,1,373412,379802,1790175464273538344,1790175464273379087,241977,0,0.000000,1,0
448,1,374162,381392,1790175464274004287,1790175464273769192,235165,0,0.824649,1,1
449,1,375822,382992,1790175464274395409,1790175464274159357,236112,0,0.000000,1,0
450,1,373353,380013,1790175464274783912,1790175464274548852,281690,0,0.000000,1,0
451,1,370883,377613,1790175464275210185,1790175464275317961,238796,107776,0.000000,1,0
452,1,380992,388862,1790175464275950099,1790175464275711226,238943,0,0.825219,1,1
453,1,379493,387463,1790175464276346902,1790175464276106421,240561,0,0.778780,1,1
454,1,376152,384022,1790175464276738924,1790175464276501906,237088,0,0.000000,1,0
455,2,758645,383272,1790175464277514139,1790175464277280786,233413,0,0.000000,1,0
456,1,380713,388093,1790175464277909842,1790175464277672270,237642,0,0.000000,1,0
457,1,381312,388292,1790175464278307394,1790175464278066145,241329,0,0.000000,1,0
458,1,376563,383503,1790175464278699127,1790175464278462430,236767,0,0.911386,1,1
459,2,756044,383243,1790175464279474651,1790175464279239530,235201,0,0.000000,1,0
460,2,756904,386062,1790175464280246676,1790175464280010329,236417,0,0.000000,1,0
461,1,373413,380343,1790175464280635339,1790175464280403184,275725,0,0.000000,1,0
462,1,380703,387863,1790175464281068242,1790175464280830759,237563,0,0.000000,1,0
463,1,371742,378882,1790175464281454974,1790175464281219563,235471,0,0.000000,1,0
464,2,754525,385473,1790175464282224599,1790175464281985973,238706,0,0.000000,1,0
465,1,372612,379712,1790175464282618351,1790175464282383888,234523,0,0.000000,1,0
466,1,369653,376493,1790175464283003194,1790175464282847392,238802,0,0.000000,1,0
467,1,368053,374383,1790175464283463137,1790175464283232037,273520,0,0.000000,1,0
468,2,772145,383512,1790175464284289262,1790175464284052486,236836,0,0.000000,1,0
469,1,370282,382392,1790175464284675464,1790175464284442131,280524,0,0.000000,1,0
470,1,394422,405932,1790175464285130167,1790175464284893295,236952,0,0.000000,1,0
471,2,771975,399692,1790175464285921742,1790175464285678454,243358,0,0.000000,1,0
472,1,374503,386443,1790175464286316055,1790175464286080079,236046,0,0.000000,1,0
473,1,377302,388532,1790175464286713887,1790175464286472524,241443,0,0.000000,1,0
474,2,764065,386612,1790175464287497262,1790175464287261363,235969,0,0.000000,1,0
475,1,373183,384003,1790175464287889775,1790175464287659758,272837,0,0.000000,1,0
476,1,376702,397762,1790175464288322227,1790175464288085142,237165,0,0.759082,1,1
477,1,373682,384232,1790175464288725310,1790175464288489577,278333,0,0.000000,1,0
478,1,378173,389193,1790175464289158753,1790175464288923171,235652,0,0.000000,1,0
479,1,377092,388312,1790175464289554815,1790175464289316646,238239,0,0.000000,1,0
480,1,373303,383443,1790175464289947288,1790175464289714201,276947,0,0.000000,1,0
481,2,761175,385233,1790175464290764963,1790175464290527660,237383,0,0.000000,1,0
482,1,375912,386412,1790175464291161055,1790175464290927834,278182,0,0.782560,1,1
483,1,373922,385152,1790175464291592398,1790175464291357519,234949,0,0.000000,1,0
484,1,374813,386373,1790175464291986541,1790175464291750814,235787,0,0.000000,1,0
485,1,372102,383262,1790175464292378503,1790175464292144978,276935,0,0.000000,1,0
486,1,376793,388233,1790175464292811446,1790175464292572823,238693,0,0.756482,1,1
487,2,768765,391293,1790175464293599491,1790175464293361542,238029,0,0.000000,1,0
488,2,766895,391473,1790175464294387836,1790175464294148362,239554,0,0.000000,1,0
489,1,379342,390792,1790175464294787748,1790175464294549027,238791,0,0.000000,1,0
490,1,374983,386143,1790175464295186351,1790175464294950881,278010,0,0.000000,1,0
491,1,374672,385683,1790175464295616863,1790175464295381386,235557,0,0.000000,1,0
492,1,381522,393302,1790175464296017296,1790175464295777560,239806,0,0.912024,1,1
493,1,383723,394943,1790175464296421099,1790175464296176705,244474,0,0.000000,1,0
494,1,376692,387332,1790175464296816941,1790175464296580310,279911,0,0.000000,1,0
495,1,381243,392523,1790175464297254364,1790175464297016414,238020,0,0.751228,1,1
496,1,377372,388502,1790175464297651216,1790175464297413179,238107,0,0.000000,1,0
497,2,762585,385322,1790175464298432811,1790175464298198288,274553,0,0.000000,1,0
498,1,378762,390282,1790175464298864234,1790175464298625203,239091,0,0.000000,1,0
499,1,375812,387273,1790175464299259566,1790175464299025677,278260,0,0.000000,1,0
500,1,365712,376592,1790175464299685789,1790175464299497631,238298,0,0.000000,1,0
501,1,384732,397502,1790175464300134462,1790175464299890506,244026,0,0.000000,1,0
502,1,376042,387633,1790175464300531394,1790175464300293211,238253,0,0.000000,1,0
503,1,378182,389482,1790175464300929047,1790175464300693385,277112,0,0.000000,1,0
504,1,377383,389123,1790175464301360650,1790175464301122440,238280,0,0.000000,1,0
505,1,376272,387222,1790175464301756552,1790175464301519824,236808,0,0.781901,1,1
506,1,378473,389833,1790175464302154155,1790175464301915609,238616,0,0.000000,1,0
507,1,372052,382502,1790175464302545637,1790175464302312384,277084,0,0.000000,1,0
508,1,376252,387092,1790175464302978080,1790175464302741278,276072,0,0.000000,1,0
509,1,383163,394213,1790175464303413373,1790175464303172302,241141,0,0.000000,1,0
510,1,373232,384172,1790175464303806395,1790175464303572237,278308,0,0.000000,1,0
511,1,375202,386092,1790175464304238968,1790175464304004321,276817,0,0.000000,1,0
512,1,376933,388333,1790175464304670661,1790175464304433266,237465,0,0.000000,1,0
513,1,377112,387722,1790175464305067193,1790175464304831140,275993,0,0.000000,1,0
514,1,374203,384743,1790175464305493856,1790175464305259815,274541,0,0.000000,1,0
515,1,384843,396283,1790175464305931649,1790175464305693309,238410,0,0.000000,1,0
516,1,380192,392512,1790175464306335911,1790175464306097414,238567,0,0.000000,1,0
517,1,377243,389613,1790175464306734194,1790175464306495868,238396,0,0.000000,1,0
518,3,1175257,399482,1790175464307930121,1790175464307691653,238658,0,0.000000,1,0
519,1,379583,394563,1790175464308331544,1790175464308094497,237117,0,0.778951,1,1
520,1,381762,393302,1790175464308736686,1790175464308494792,241964,0,0.000000,1,0
521,2,766075,385252,1790175464309522741,1790175464309288171,273601,0,0.000000,1,0
522,1,387592,399042,1790175464309962344,1790175464309775795,238339,0,0.000000,1,0
523,1,379873,391523,1790175464310406377,1790175464310166290,240157,0,0.000000,1,0
524,1,372932,384012,1790175464310798759,1790175464310563745,277885,0,0.000000,1,0
525,1,375982,387302,1790175464311230162,1790175464310993649,236593,0,0.000000,1,0
526,1,371993,382563,1790175464311621505,1790175464311388134,277301,0,0.000000,1,0
527,2,762675,387133,1790175464312440710,1790175464312204003,236767,0,0.598485,1,1
528,1,378482,391632,1790175464312838792,1790175464312599818,239054,0,0.000000,1,0
529,1,735596,771356,1790175470321989799,1790175470321623254,366675,0,0.000000,1,0
530,1,434553,447813,1790175470322498962,1790175470322243065,255967,0,0.000000,1,0
531,1,403603,419443,1790175470322926666,1790175470322684820,251716,0,0.000000,1,0
532,2,814336,419633,1790175470323779492,1790175470323527498,252084,0,0.000000,1,0
533,2,792576,400093,1790175470324592928,1790175470324359067,258171,0,0.000000,1,0
534,1,396143,407043,1790175470325026221,1790175470324792092,263860,0,0.000000,1,0
535,1,402573,414543,1790175470325471155,1790175470325225586,245649,0,0.000000,1,0
536,1,393203,404243,1790175470325884588,1790175470325647460,237208,0,0.000000,1,0
537,1,391203,405363,1790175470326295161,1790175470326058085,237146,0,0.000000,1,0
538,3,1160659,384193,1790175470327481970,1790175470327249019,275281,0,0.000000,1,0
539,1,375173,386083,1790175470327912443,1790175470327679523,274560,0,0.000000,1,0
540,2,756806,378443,1790175470328723809,1790175470328492512,275607,0,0.000000,1,0
541,1,385582,392742,1790175470329162762,1790175470328926626,236206,0,0.000000,1,0
542,1,374802,381122,1790175470329553045,1790175470329320291,276905,0,0.000000,1,0
543,1,387373,394783,1790175470329992959,1790175470329747516,245523,0,0.757685,1,1
544,1,374083,381253,1790175470330382762,1790175470330148340,234512,0,0.777667,1,1
545,1,378193,385563,1790175470330776095,1790175470330538485,237680,0,0.000000,1,0
546,1,381903,389133,1790175470331173568,1790175470330934910,238728,0,0.783278,1,1
547,1,376222,383483,1790175470331564800,1790175470331328745,236125,0,0.000000,1,0
548,1,386252,393523,1790175470331966323,1790175470331730739,235644,0,0.000000,1,0
549,1,376772,385112,1790175470332358546,1790175470332124994,233632,0,0.000000,1,0
550,1,375012,381792,1790175470332750529,1790175470332514599,277251,0,0.000000,1,0
551,1,380613,387283,1790175470333181143,1790175470332946023,274600,0,0.000000,1,0
552,1,375663,384523,1790175470333604706,1790175470333493886,234701,0,0.000000,1,0
553,1,378293,385363,1790175470334115660,1790175470333883101,273949,0,0.832071,1,1
554,1,377273,384373,1790175470334543053,1790175470334306295,236848,0,0.000000,1,0
555,1,378903,386143,1790175470334937546,1790175470334703580,234056,0,0.783545,1,1
556,1,372503,379423,1790175470335325299,1790175470335092095,276394,0,0.000000,1,0
557,1,374493,381823,1790175470335751422,1790175470335516229,235263,0,0.758095,1,1
558,1,375413,382103,1790175470336146165,1790175470335912464,278461,0,0.000000,1,0
559,1,372893,380783,1790175470336572358,1790175470336338128,234290,0,0.000000,1,0
560,1,376983,384183,1790175470336965491,1790175470336729853,235708,0,0.000000,1,0
561,1,372793,379403,1790175470337353484,1790175470337121628,274886,0,0.000000,1,0
562,1,406383,413743,1790175470337811487,1790175470337544652,266905,0,0.000000,1,0
563,2,772035,385173,1790175470338603323,1790175470338367182,236201,0,0.000000,1,0
564,2,774966,400543,1790175470339393539,1790175470339157031,236668,0,0.527571,1,1
565,1,386693,394373,1790175470339796032,1790175470339551016,245116,0,0.783498,1,1
566,1,376043,382743,1790175470340188035,1790175470339955660,276386,0,0.779623,1,1
567,1,375812,383663,1790175470340620148,1790175470340387135,274864,0,0.000000,1,0
568,3,1158949,389503,1790175470341829698,1790175470341589339,240439,0,0.000000,1,0
569,1,377382,383763,1790175470342223480,1790175470341991024,276267,0,0.000000,1,0
570,1,374093,380453,1790175470342649964,1790175470342420398,273236,0,0.884884,1,1
571,2,766526,391973,1790175470343468850,1790175470343225687,243233,0,0.000000,1,0
572,1,375633,383023,1790175470343860503,1790175470343625012,235571,0,0.000000,1,0
573,1,376323,382973,1790175470344252036,1790175470344019517,276309,0,0.000000,1,0
574,1,372103,379353,1790175470344676549,1790175470344445811,272548,0,0.000000,1,0
575,1,384653,391983,1790175470345111572,1790175470344871805,239837,0,0.000000,1,0
576,1,378393,385803,1790175470345505325,1790175470345270990,234395,0,0.784046,1,1
577,1,375773,382833,1790175470345896088,1790175470345661975,234173,0,0.000000,1,0
578,1,378083,385993,1790175470346289221,1790175470346052500,236791,0,0.000000,1,0
579,1,377823,386283,1790175470346682824,1790175470346447295,235599,0,0.000000,1,0
580,2,770886,389453,1790175470347474570,1790175470347234634,271516,0,0.000000,1,0
581,1,376113,385463,1790175470347891003,1790175470347654369,236914,0,0.889746,1,1
582,1,373473,382083,1790175470348281776,1790175470348049593,275783,0,0.781504,1,1
583,1,380513,388013,1790175470348725689,1790175470348486138,239631,0,0.000000,1,0
584,1,381703,388323,1790175470349122652,1790175470348889962,277191,0,0.000000,1,0
585,1,381963,389183,1790175470349557766,1790175470349316297,241539,0,0.000000,1,0
586,1,378103,385183,1790175470349950719,1790175470349719431,272498,0,0.000000,1,0
587,1,374203,380573,1790175470350375082,1790175470350142826,275296,0,0.000000,1,0
588,1,379653,387233,1790175470350806255,1790175470350568780,237545,0,0.000000,1,0
589,2,754966,381873,1790175470351576581,1790175470351341460,235191,0,0.537545,1,1
590,2,759596,385723,1790175470352351507,1790175470352118709,232858,0,0.000000,1,0
591,1,377973,389843,1790175470352749700,1790175470352511814,237946,0,0.000000,1,0
592,1,386873,399473,1790175470353165663,1790175470352925748,239985,0,0.000000,1,0
593,3,1164839,390133,1790175470354352292,1790175470354119893,272539,0,0.000000,1,0
594,1,393293,406493,1790175470354798385,1790175470354548157,250328,0,0.761689,1,1
595,1,381663,396733,1790175470355206478,1790175470354968481,238067,0,0.000000,1,0
596,1,383843,396613,1790175470355613381,1790175470355374636,238815,0,0.000000,1,0
597,1,385163,399533,1790175470356019254,1790175470355777331,242113,0,0.000000,1,0
598,1,382673,395733,1790175470356424377,1790175470356186115,238352,0,0.000000,1,0
599,1,387713,400543,1790175470356833170,1790175470356585880,247360,0,0.000000,1,0
600,1,380023,392753,1790175470357234113,1790175470356996635,237578,0,0.000000,1,0
601,1,371233,381873,1790175470357625856,1790175470357394629,275798,0,0.000000,1,0
602,1,382312,393523,1790175470358065349,1790175470357826254,239185,0,0.000000,1,0
603,1,375972,387843,1790175470358460652,1790175470358226158,276135,0,0.777706,1,1
604,1,379683,392413,1790175470358894316,1790175470358657203,237213,0,0.000000,1,0
605,1,383203,395433,1790175470359298749,1790175470359060797,238032,0,0.000000,1,0
606,1,378133,390513,1790175470359697592,1790175470359461772,235890,0,0.000000,1,0
607,1,378343,390863,1790175470360096375,1790175470359861507,276648,0,0.778811,1,1
608,1,612571,652822,1790175479372852928,1790175479372548529,304539,0,0.756301,1,1
609,2,909936,463789,1790175479373841336,1790175479373593965,258412,0,0.496615,1,1
610,1,393197,409278,1790175479374266154,1790175479374023470,255345,0,0.000000,1,0
611,1,420868,432418,1790175479374712263,1790175479374469454,261559,0,0.000000,1,0
612,1,396957,408408,1790175479375136040,1790175479374886758,249372,0,0.000000,1,0
613,1,391277,402967,1790175479375546778,1790175479375298703,248165,0,0.000000,1,0
614,1,389058,401068,1790175479375956196,1790175479375708487,247779,0,0.000000,1,0
615,1,387027,399217,1790175479376363973,1790175479376120212,282822,0,0.770668,1,1
616,1,385787,396407,1790175479376801771,1790175479376557086,287606,0,0.747235,1,1
617,1,388997,400308,1790175479377250299,1790175479376994430,255939,0,0.747744,1,1
618,1,371977,382777,1790175479377654947,1790175479377409535,286923,0,0.000000,1,0
619,1,372947,383347,1790175479378082085,1790175479377837699,286197,0,0.000000,1,0
620,2,756244,387577,1790175479378892770,1790175479378643899,248951,0,0.000000,1,0
621,1,370127,380517,1790175479379282197,1790175479379039633,298885,0,0.000000,1,0
622,1,374427,386027,1790175479379729205,1790175479379482148,247137,0,0.000000,1,0
623,1,370786,381357,1790175479380120122,1790175479379876112,289431,0,0.000000,1,0
624,1,372176,382757,1790175479380550340,1790175479380305197,286484,0,0.000000,1,0
625,1,377047,387738,1790175479380981758,1790175479380731261,291368,0,0.000000,1,0
626,1,369507,380627,1790175479381404736,1790175479381159525,245331,0,0.000000,1,0
627,1,366536,377957,1790175479381793563,1790175479381550350,288174,0,0.787157,1,1
628,1,374127,384688,1790175479382226051,1790175479381980144,287868,0,0.871293,1,1
629,1,375157,386358,1790175479382655729,1790175479382409489,246320,0,0.000000,1,0
630,1,373677,385397,1790175479383048447,1790175479382799154,249393,0,0.000000,1,0
631,1,375047,386147,1790175479383442964,1790175479383192558,250506,0,0.000000,1,0
632,1,365687,376227,1790175479383827831,1790175479383585053,290249,0,0.779855,1,1
633,1,376067,388007,1790175479384264459,1790175479384015858,248671,0,0.000000,1,0
634,3,1133481,387938,1790175479385418110,1790175479385174832,283319,0,0.000000,1,0
635,1,368617,379047,1790175479385839488,1790175479385596917,286042,0,0.000000,1,0
636,1,371607,382187,1790175479386267566,1790175479386065440,249207,0,0.000000,1,0
637,2,757574,380077,1790175479387084781,1790175479386840760,283672,0,0.000000,1,0
638,1,369317,379777,1790175479387506369,1790175479387263525,284275,0,0.000000,1,0
639,1,370007,381127,1790175479387930387,1790175479387685799,286179,0,0.000000,1,0
640,1,372357,382827,1790175479388356965,1790175479388113293,285193,0,0.000000,1,0
641,1,368087,378367,1790175479388778943,1790175479388536148,284696,0,0.000000,1,0
642,1,374127,384807,1790175479389207481,1790175479388962402,285940,0,0.000000,1,0
643,1,386987,421848,1790175479389647939,1790175479389390896,283913,0,0.754459,1,1
644,2,767904,393177,1790175479390469544,1790175479390220325,249329,0,0.000000,1,0
645,1,381887,397277,1790175479390882332,1790175479390630000,252452,0,0.000000,1,0
646,1,381137,389488,1790175479391294059,1790175479391044795,249344,0,0.000000,1,0
647,1,380407,395467,1790175479391693587,1790175479391441249,252448,0,0.000000,1,0
648,2,771845,394327,1790175479392494662,1790175479392245029,249753,0,0.000000,1,0
649,1,382037,390277,1790175479392906979,1790175479392655913,251126,0,0.765569,1,1
650,1,375167,382967,1790175479393300246,1790175479393056128,287829,0,0.000000,1,0
651,1,367947,374667,1790175479393722024,1790175479393479212,294503,0,0.000000,1,0
652,1,371417,378557,1790175479394153852,1790175479393909517,285796,0,0.753484,1,1
653,1,371537,378257,1790175479394575620,1790175479394329951,288370,0,0.000000,1,0
654,1,383197,391107,1790175479395010348,1790175479394760255,250213,0,0.000000,1,0
655,1,368647,375257,1790175479395395035,1790175479395150750,287576,0,0.000000,1,0
656,1,368417,374887,1790175479395815603,1790175479395573074,288410,0,0.000000,1,0
657,1,370957,377227,1790175479396241191,1790175479395997209,286083,0,0.884804,1,1
658,1,369987,377377,1790175479396661709,1790175479396416073,285516,0,0.000000,1,0
659,1,387937,395777,1790175479397103817,1790175479396855307,248620,0,0.000000,1,0
660,1,368277,375107,1790175479397488254,1790175479397244572,287453,0,0.000000,1,0
661,2,748604,379487,1790175479398289109,1790175479398044171,283519,0,0.000000,1,0
662,1,378637,386007,1790175479398715027,1790175479398463916,251241,0,0.000000,1,0
663,1,368737,376627,1790175479399099394,1790175479398856381,288014,0,0.000000,1,0
664,2,753134,383387,1790175479399906389,1790175479399657840,248609,0,0.000000,1,0
665,1,370637,376957,1790175479400297546,1790175479400054375,294842,0,0.000000,1,0
666,1,370307,377837,1790175479400728644,1790175479400484349,286296,0,0.000000,1,0
667,1,386487,393637,1790175479401165962,1790175479400911584,285239,0,0.000000,1,0
668,1,370667,376837,1790175479401576120,1790175479401332548,289953,0,0.000000,1,0
669,1,384557,392057,1790175479402019018,1790175479401769342,249756,0,0.000000,1,0
670,3,1125931,382657,1790175479403160949,1790175479402913497,247542,0,0.000000,1,0
671,1,367897,374737,1790175479403544016,1790175479403301522,287915,0,0.000000,1,0
672,1,367757,374477,1790175479403965594,1790175479403721806,285349,0,0.000000,1,0
673,1,370497,382207,1790175479404387082,1790175479404142671,286752,0,0.000000,1,0
674,1,373807,385337,1790175479404816370,1790175479404568575,247875,0,0.000000,1,0
675,1,376777,388597,1790175479405212707,1790175479404964480,248307,0,0.906804,1,1
676,1,373177,384787,1790175479405606714,1790175479405358125,248649,0,0.000000,1,0
677,1,379177,391317,1790175479406005342,1790175479405755649,249773,0,0.000000,1,0
678,1,369827,381837,1790175479406395679,1790175479406210203,248337,0,0.000000,1,0
679,1,371996,388377,1790175479406843077,1790175479406596748,246409,0,0.000000,1,0
680,1,372907,384017,1790175479407241005,1790175479406995143,288633,0,0.000000,1,0
681,3,1147731,385967,1790175479408444087,1790175479408196637,294641,0,0.000000,1,0
682,1,373507,384087,1790175479408877815,1790175479408632551,287325,0,0.000000,1,0
683,1,375107,385887,1790175479409307493,1790175479409061716,287888,0,0.000000,1,0
684,2,753394,381997,1790175479410115708,1790175479409870605,284564,0,0.000000,1,0
685,1,374057,384767,1790175479410541816,1790175479410293829,286488,0,0.000000,1,0
686,1,373537,385107,1790175479410966604,1790175479410719194,247500,0,0.758034,1,1
687,1,371227,382067,1790175479411357361,1790175479411112549,288663,0,0.000000,1,0
688,1,371927,382287,1790175479411785809,1790175479411542733,283597,0,0.000000,1,0
689,1,369237,380087,1790175479412208077,1790175479411964237,285471,0,0.000000,1,0
690,1,370157,381527,1790175479412638525,1790175479412394152,284403,0,0.000000,1,0
691,1,380757,393657,1790175479413071973,1790175479412819446,252617,0,0.000000,1,0
