round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
515,1790175464305693309,0.990694,0.766090,0.000000,0
516,1790175464306097414,0.991199,0.911860,0.000000,0
517,1790175464306495868,0.991676,0.780371,0.000000,0
518,1790175464307691653,0.990812,0.351865,0.000000,0
519,1790175464308094497,0.991705,0.785467,0.778951,1
520,1790175464308494792,0.991397,0.789767,0.000000,0
521,1790175464309288171,0.991339,0.535464,0.000000,0
522,1790175464309775795,0.943877,0.991586,0.000000,0
523,1790175464310166290,0.991586,0.834646,0.000000,0
524,1790175464310563745,0.991784,0.786025,0.000000,0
525,1790175464310993649,0.991754,0.762574,0.000000,0
526,1790175464311388134,0.991814,0.787425,0.000000,0
527,1790175464312204003,0.991526,0.603600,0.598485,1
528,1790175464312599818,0.991655,0.787913,0.000000,0
529,1790175470321623254,0.965210,0.755431,0.000000,0
530,1790175470322243065,0.989744,0.860082,0.000000,0
531,1790175470322684820,0.991021,0.841493,0.000000,0
532,1790175470323527498,0.991685,0.536440,0.000000,0
533,1790175470324359067,0.991586,0.531788,0.000000,0
534,1790175470324792092,0.991011,0.789649,0.000000,0
535,1790175470325225586,0.991338,0.774245,0.000000,0
536,1790175470325647460,0.991427,0.770769,0.000000,0
537,1790175470326058085,0.991298,0.780027,0.000000,0
538,1790175470327249019,0.991239,0.416884,0.000000,0
539,1790175470327679523,0.991249,0.901073,0.000000,0
540,1790175470328492512,0.990763,0.524405,0.000000,0
541,1790175470328926626,0.991150,0.768207,0.000000,0
542,1790175470329320291,0.991794,0.792980,0.000000,0
543,1790175470329747516,0.991209,0.764405,0.757685,1
544,1790175470330148340,0.991774,0.784117,0.777667,1
545,1790175470330538485,0.991665,0.788410,0.000000,0
546,1790175470330934910,0.991566,0.789941,0.783278,1
547,1790175470331328745,0.991467,0.786575,0.000000,0
548,1790175470331730739,0.990842,0.788852,0.000000,0
549,1790175470332124994,0.991348,0.789017,0.000000,0
550,1790175470332514599,0.991685,0.789617,0.000000,0
551,1790175470332946023,0.990406,0.757815,0.000000,0
552,1790175470333493886,0.877553,0.991586,0.000000,0
553,1790175470333883101,0.991516,0.839190,0.832071,1
554,1790175470334306295,0.991715,0.771109,0.000000,0
555,1790175470334703580,0.991467,0.790289,0.783545,1
556,1790175470335092095,0.991645,0.797529,0.000000,0
557,1790175470335516229,0.991873,0.764307,0.758095,1
558,1790175470335912464,0.991427,0.790115,0.000000,0
559,1790175470336338128,0.991724,0.764246,0.000000,0
560,1790175470336729853,0.991199,0.794910,0.000000,0
561,1790175470337121628,0.991586,0.792584,0.000000,0
562,1790175470337544652,0.991815,0.769153,0.000000,0
563,1790175470338367182,0.991695,0.520455,0.000000,0
564,1790175470339157031,0.991536,0.532074,0.527571,1
565,1790175470339551016,0.991586,0.790146,0.783498,1
566,1790175470339955660,0.991924,0.785971,0.779623,1
567,1790175470340387135,0.991744,0.766556,0.000000,0
568,1790175470341589339,0.991655,0.351605,0.000000,0
569,1790175470341991024,0.991516,0.792774,0.000000,0
570,1790175470342420398,0.991764,0.892232,0.884884,1
571,1790175470343225687,0.991526,0.524557,0.000000,0
572,1790175470343625012,0.991605,0.916376,0.000000,0
573,1790175470344019517,0.991655,0.790218,0.000000,0
574,1790175470344445811,0.991794,0.763016,0.000000,0
575,1790175470344871805,0.990675,0.765385,0.000000,0
576,1790175470345270990,0.991754,0.790565,0.784046,1
577,1790175470345661975,0.990228,0.922204,0.000000,0
578,1790175470346052500,0.991754,0.789530,0.000000,0
579,1790175470346447295,0.991605,0.788213,0.000000,0
580,1790175470347234634,0.991407,0.533374,0.000000,0
581,1790175470347654369,0.991784,0.897117,0.889746,1
582,1790175470348049593,0.991795,0.787969,0.781504,1
583,1790175470348486138,0.991734,0.755748,0.000000,0
584,1790175470348889962,0.990535,0.782050,0.000000,0
585,1790175470349316297,0.991933,0.764528,0.000000,0
586,1790175470349719431,0.991229,0.785380,0.000000,0
587,1790175470350142826,0.991784,0.767845,0.000000,0
588,1790175470350568780,0.991556,0.764214,0.000000,0
589,1790175470351341460,0.991655,0.542069,0.537545,1
590,1790175470352118709,0.991199,0.538460,0.000000,0
591,1790175470352511814,0.991774,0.791998,0.000000,0
592,1790175470352925748,0.990437,0.773627,0.000000,0
593,1790175470354119893,0.991318,0.356430,0.000000,0
594,1790175470354548157,0.991249,0.768414,0.761689,1
595,1790175470354968481,0.991397,0.778929,0.000000,0
596,1790175470355374636,0.991605,0.781549,0.000000,0
597,1790175470355777331,0.991417,0.784533,0.000000,0
598,1790175470356186115,0.991764,0.782863,0.000000,0
599,1790175470356585880,0.991814,0.784807,0.000000,0
600,1790175470356996635,0.991397,0.911687,0.000000,0
601,1790175470357394629,0.991705,0.915588,0.000000,0
602,1790175470357826254,0.991486,0.768076,0.000000,0
603,1790175470358226158,0.991496,0.784376,0.777706,1
604,1790175470358657203,0.991645,0.758671,0.000000,0
605,1790175470359060797,0.991635,0.784376,0.000000,0
606,1790175470359461772,0.991506,0.783788,0.000000,0
607,1790175470359861507,0.991189,0.785734,0.778811,1
608,1790175479372548529,0.986758,0.766450,0.756301,1
609,1790175479373593965,0.981720,0.505862,0.496615,1
610,1790175479374023470,0.987291,0.884671,0.000000,0
611,1790175479374469454,0.984826,0.797457,0.000000,0
612,1790175479374886758,0.990060,0.830633,0.000000,0
613,1790175479375298703,0.991665,0.806883,0.000000,0
614,1790175479375708487,0.992073,0.773317,0.000000,0
615,1790175479376120212,0.992171,0.776750,0.770668,1
616,1790175479376557086,0.992419,0.752943,0.747235,1
617,1790175479376994430,0.991854,0.753885,0.747744,1
618,1790175479377409535,0.992250,0.919515,0.000000,0
619,1790175479377837699,0.991913,0.763589,0.000000,0
620,1790175479378643899,0.992339,0.522191,0.000000,0
621,1790175479379039633,0.992409,0.786159,0.000000,0
622,1790175479379482148,0.992627,0.752062,0.000000,0
623,1790175479379876112,0.991705,0.784730,0.000000,0
624,1790175479380305197,0.992349,0.760677,0.000000,0
625,1790175479380731261,0.992548,0.760921,0.000000,0
626,1790175479381159525,0.991992,0.773913,0.000000,0
627,1790175479381550350,0.992558,0.793060,0.787157,1
628,1790175479381980144,0.992281,0.878071,0.871293,1
629,1790175479382409489,0.992409,0.874181,0.000000,0
630,1790175479382799154,0.992220,0.787464,0.000000,0
631,1790175479383192558,0.992440,0.789468,0.000000,0
632,1790175479383585053,0.992548,0.785710,0.779855,1
633,1790175479384015858,0.992191,0.895450,0.000000,0
634,1790175479385174832,0.990446,0.364086,0.000000,0
635,1790175479385596917,0.992429,0.768644,0.000000,0
636,1790175479386065440,0.951487,0.992400,0.000000,0
637,1790175479386840760,0.992349,0.565490,0.000000,0
638,1790175479387263525,0.992449,0.769521,0.000000,0
639,1790175479387685799,0.992528,0.763558,0.000000,0
640,1790175479388113293,0.992409,0.760563,0.000000,0
641,1790175479388536148,0.992697,0.762474,0.000000,0
642,1790175479388962402,0.991754,0.763184,0.000000,0
643,1790175479389390896,0.992519,0.760145,0.754459,1
644,1790175479390220325,0.992857,0.684706,0.000000,0
645,1790175479390630000,0.992717,0.902020,0.000000,0
646,1790175479391044795,0.992657,0.768836,0.000000,0
647,1790175479391441249,0.992647,0.781605,0.000000,0
648,1790175479392245029,0.992369,0.525470,0.000000,0
649,1790175479392655913,0.992538,0.771325,0.765569,1
650,1790175479393056128,0.992171,0.791032,0.000000,0
651,1790175479393479212,0.992846,0.765010,0.000000,0
652,1790175479393909517,0.992240,0.759377,0.753484,1
653,1790175479394329951,0.992846,0.887596,0.000000,0
654,1790175479394760255,0.992250,0.756119,0.000000,0
655,1790175479395150750,0.992488,0.791048,0.000000,0
656,1790175479395573074,0.992578,0.762139,0.000000,0
657,1790175479395997209,0.992498,0.891492,0.884804,1
658,1790175479396416073,0.992727,0.765140,0.000000,0
659,1790175479396855307,0.992032,0.751581,0.000000,0
660,1790175479397244572,0.992856,0.793543,0.000000,0
661,1790175479398044171,0.992112,0.523661,0.000000,0
662,1790175479398463916,0.992697,0.773255,0.000000,0
663,1790175479398856381,0.992240,0.783803,0.000000,0
664,1790175479399657840,0.992538,0.520336,0.000000,0
665,1790175479400054375,0.992240,0.781276,0.000000,0
666,1790175479400484349,0.992548,0.753576,0.000000,0
667,1790175479400911584,0.990446,0.758383,0.000000,0
668,1790175479401332548,0.992449,0.762940,0.000000,0
669,1790175479401769342,0.991486,0.753621,0.000000,0
670,1790175479402913497,0.992260,0.372013,0.000000,0
671,1790175479403301522,0.992518,0.791340,0.000000,0
672,1790175479403721806,0.992737,0.764414,0.000000,0
673,1790175479404142671,0.992756,0.772458,0.000000,0
674,1790175479404568575,0.992498,0.885761,0.000000,0
675,1790175479404964480,0.992866,0.913320,0.906804,1
676,1790175479405358125,0.992687,0.909201,0.000000,0
677,1790175479405755649,0.991914,0.917596,0.000000,0
678,1790175479406210203,0.936263,0.992498,0.000000,0
679,1790175479406596748,0.992429,0.831231,0.000000,0
680,1790175479406995143,0.992766,0.785145,0.000000,0
681,1790175479408196637,0.992399,0.350433,0.000000,0
682,1790175479408632551,0.992697,0.754216,0.000000,0
683,1790175479409061716,0.991556,0.760798,0.000000,0
684,1790175479409870605,0.992111,0.602943,0.000000,0
685,1790175479410293829,0.992508,0.768345,0.000000,0
686,1790175479410719194,0.992369,0.763863,0.758034,1
687,1790175479411112549,0.992518,0.796740,0.000000,0
688,1790175479411542733,0.992201,0.757148,0.000000,0
689,1790175479411964237,0.992349,0.766481,0.000000,0
690,1790175479412394152,0.992578,0.757784,0.000000,0
691,1790175479412819446,0.991625,0.763687,0.000000,0
692,1790175479413219931,0.992419,0.780893,0.000000,0
693,1790175479413648255,0.992439,0.757626,0.000000,0
694,1790175479414052740,0.992578,0.779333,0.000000,0
695,1790175479414481014,0.992449,0.759173,0.000000,0
696,1790175479414908808,0.992121,0.760989,0.000000,0
697,1790175479415335003,0.992607,0.760319,0.000000,0
698,1790175479415779047,0.992062,0.746197,0.000000,0
699,1790175479416181771,0.992628,0.779248,0.000000,0
700,1790175479416609186,0.992548,0.881713,0.000000,0
701,1790175479417012300,0.992380,0.779794,0.000000,0
702,1790175479417795820,0.991962,0.531846,0.000000,0
703,1790175479418193235,0.992528,0.787866,0.000000,0
704,1790175479418619599,0.992677,0.878352,0.000000,0
705,1790175479419781344,0.992052,0.366049,0.363140,1
706,1790175479420209658,0.992558,0.762147,0.756475,1
707,1790175479421022867,0.991953,0.519525,0.000000,0
708,1790175479421447112,0.992538,0.889470,0.000000,0
709,1790175479421841166,0.992400,0.914802,0.000000,0
710,1790175479422231901,0.992627,0.785655,0.000000,0
711,1790175479423049080,0.992290,0.511667,0.000000,0
712,1790175479423479395,0.992796,0.759392,0.000000,0
713,1790175479423877389,0.992151,0.784047,0.777893,1
714,1790175479424308394,0.992260,0.756905,0.000000,0
715,1790175479425126973,0.992012,0.514627,0.000000,0
716,1790175479425521737,0.992677,0.787339,0.000000,0
717,1790175479425952962,0.992091,0.758830,0.000000,0
718,1790175479426378196,0.992687,0.885628,0.000000,0
719,1790175479426803150,0.991825,0.764506,0.758255,1
720,1790175479427232245,0.992072,0.881263,0.000000,0
721,1790175479427626100,0.992756,0.788063,0.000000,0
722,1790175479428054944,0.992687,0.881282,0.000000,0
723,1790175479428476578,0.992627,0.883161,0.000000,0
724,1790175479428869043,0.992002,0.786693,0.000000,0
725,1790175479429297147,0.992677,0.759613,0.000000,0
726,1790175479429722642,0.992737,0.759172,0.000000,0
727,1790175479430147716,0.992469,0.763428,0.000000,0
728,1790175479430551681,0.992727,0.779762,0.000000,0
729,1790175479430947406,0.992181,0.784446,0.000000,0
730,1790175479431379510,0.992459,0.755318,0.000000,0
731,1790175479431778345,0.992131,0.911951,0.000000,0
732,1790175479432171959,0.992617,0.784424,0.000000,0
733,1790175479432598324,0.992429,0.758891,0.000000,0
734,1790175479433033328,0.992201,0.757747,0.000000,0
735,1790175479433457572,0.992459,0.762414,0.756664,1
736,1790175479433883877,0.991834,0.763573,0.000000,0
737,1790175479435070021,0.992062,0.355836,0.000000,0
738,1790175479435493795,0.992370,0.764169,0.000000,0
739,1790175479436300725,0.992320,0.519748,0.000000,0
740,1790175479436723119,0.992588,0.764230,0.000000,0
741,1790175479437531408,0.992440,0.522986,0.000000,0
742,1790175479437963103,0.991982,0.757829,0.000000,0
743,1790175479438371617,0.992498,0.776091,0.000000,0
744,1790175479439151317,0.992320,0.536777,0.000000,0
745,1790175479439932667,0.991863,0.533561,0.529219,1
746,1790175479440325621,0.992450,0.788159,0.000000,0
747,1790175479441136351,0.992419,0.602629,0.000000,0
748,1790175479441560875,0.992270,0.888085,0.000000,0
749,1790175479441992769,0.991864,0.755802,0.000000,0
750,1790175479442798159,0.991933,0.521221,0.000000,0
751,1790175479443222633,0.992349,0.763650,0.000000,0
752,1790175479443645628,0.992488,0.767661,0.000000,0
753,1790175479444041702,0.992201,0.788166,0.000000,0
754,1790175479444447937,0.992250,0.776633,0.770615,1
755,1790175479444874171,0.992072,0.760898,0.000000,0
756,1790175479445269506,0.992310,0.788702,0.000000,0
757,1790175479445663091,0.992627,0.785930,0.000000,0
758,1790175479446066905,0.992529,0.778726,0.000000,0
759,1790175479446491260,0.992588,0.761331,0.000000,0
760,1790175479446914364,0.992478,0.761575,0.000000,0
761,1790175479447341409,0.992379,0.760403,0.000000,0
762,1790175479448166718,0.992498,0.592181,0.000000,0
763,1790175479448586752,0.992518,0.766595,0.000000,0
764,1790175479449412191,0.992429,0.513846,0.000000,0
765,1790175479449884155,0.949339,0.992439,0.942161,1
766,1790175479450651695,0.992598,0.661222,0.000000,0
767,1790175479451078629,0.992796,0.763787,0.000000,0
768,1790175479451503043,0.992349,0.762658,0.756823,1
769,1790175479451895278,0.992210,0.788331,0.000000,0
770,1790175479452706257,0.992746,0.690241,0.000000,0
771,1790175479453106012,0.992210,0.783490,0.777387,1
772,1790175479453533866,0.992746,0.881044,0.000000,0
773,1790175479453961421,0.991239,0.760616,0.753952,1
774,1790175479454385015,0.992717,0.885115,0.878668,1
775,1790175479454780120,0.992369,0.786662,0.000000,0
776,1790175479455171045,0.992399,0.787874,0.781885,1
777,1790175479455564999,0.992548,0.785625,0.779770,1
778,1790175479455959254,0.992072,0.784964,0.778741,1
779,1790175479456731894,0.992369,0.538735,0.534624,1
780,1790175479457156178,0.992667,0.770885,0.000000,0
781,1790175479457586053,0.992776,0.772791,0.000000,0
782,1790175479458012107,0.992717,0.904088,0.000000,0
783,1790175479458401332,0.992637,0.907502,0.900821,1
784,1790175479459174542,0.992399,0.539387,0.000000,0
785,1790175479459990861,0.991933,0.516711,0.000000,0
786,1790175479460419145,0.992746,0.762414,0.756883,1
787,1790175479460846579,0.992251,0.761187,0.000000,0
788,1790175479461250314,0.992756,0.901137,0.000000,0
789,1790175479461676058,0.992767,0.884973,0.000000,0
790,1790175479462442028,0.992856,0.543274,0.000000,0
791,1790175479462835913,0.992250,0.785585,0.000000,0
792,1790175479463267087,0.992867,0.759173,0.000000,0
793,1790175479463663302,0.992935,0.781542,0.000000,0
