count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785326971693989638,380952,149968,0.888588,1
656,1785326971694372280,380733,148411,0.889661,1
657,1785326971694754563,386952,152382,0.886928,1
658,1785326971695143045,387202,155075,0.885081,1
659,1785326971695531897,383502,150387,0.888300,1
660,1785326971695917279,385742,151390,0.887610,1
661,1785326971696305001,385092,151332,0.887650,1
662,1785326971696691753,380992,149145,0.889155,1
663,1785326971697074375,386342,153697,0.886025,0
664,1785326971697462287,380632,149230,0.889097,1
665,1785326971697844559,381363,150522,0.888207,1
666,1785326971698227462,381822,149534,0.888887,1
667,1785326971698611974,386692,153786,0.885964,1
668,1785326971699000436,381372,150279,0.888374,1
669,1785326971699383478,383032,151541,0.887506,1
670,1785326971699768040,376742,146624,0.890895,1
671,1785326971700146372,377452,147046,0.890603,1
672,1785326971700526054,374352,145379,0.891756,1
673,1785326971700901956,379192,149052,0.889219,1
674,1785326971701283018,380922,149424,0.888963,1
675,1785326971701665450,373402,145517,0.891660,1
676,1785326971702040602,397902,171689,0.873793,1
677,1785326971702443964,376182,146611,0.890904,1
678,1785326971702821676,372932,144974,0.892036,1
679,1785326971703196088,381293,146087,0.891266,1
680,1785326971703579031,387492,150808,0.888010,1
681,1785326971703968303,391062,149231,0.889096,1
682,1785326971704361425,385002,152853,0.886605,0
683,1785326971704751687,382772,149255,0.889080,1
684,1785326971705137659,381562,148488,0.889608,1
685,1785326971705521131,383472,149290,0.889055,1
686,1785326971705906413,380972,147733,0.890129,1
687,1785326971706288965,384232,149615,0.888832,1
688,1785326971706674897,382403,149528,0.888891,1
689,1785326971707059320,390812,153859,0.885914,1
690,1785326971707451592,389102,153872,0.885905,1
691,1785326971707842374,380322,147964,0.889970,1
692,1785326971708224436,382032,147757,0.890113,1
693,1785326971708608098,385102,149119,0.889173,1
694,1785326971708994760,382302,147072,0.890585,1
695,1785326971709378582,381162,147304,0.890425,1
696,1785326971709761294,380772,147517,0.890278,1
697,1785326971710143646,378893,148409,0.889663,0
698,1785326971710524029,379772,146951,0.890669,1
699,1785326971710905511,379152,146913,0.890695,1
700,1785326971711286483,392962,157196,0.883629,1
701,1785326971711681485,383922,149768,0.888726,1
702,1785326971712067697,392032,156771,0.883920,1
703,1785326971712461559,388302,149333,0.889026,1
704,1785326971712851441,381202,149206,0.889113,1
705,1785326971713234303,387723,152758,0.886670,1
706,1785326971713623576,396282,162709,0.879871,1
707,1785326971714021548,381122,148892,0.889330,1
708,1785326971714404610,381882,147954,0.889977,1
709,1785326971714788342,395892,161357,0.880791,1
710,1785326971715185954,381912,148619,0.889518,1
711,1785326971715569446,382892,148672,0.889481,0
712,1785326971715953928,381732,148244,0.889777,1
713,1785326971716337330,381953,148357,0.889699,1
714,1785326971716720843,390582,146948,0.890671,0
715,1785326971717113015,382852,148461,0.889627,1
716,1785326971717497467,382532,148353,0.889701,1
717,1785326971717881589,381232,148326,0.889720,1
718,1785326971718264511,384312,148808,0.889388,1
719,1785326971718653993,382342,148811,0.889386,1
720,1785326971719038125,378832,145873,0.891414,1
721,1785326971719418537,389442,151296,0.887675,1
722,1785326971719809529,387733,152018,0.887178,1
723,1785326971720207662,384252,149259,0.889077,1
724,1785326971720593864,383642,148212,0.889799,1
725,1785326971720979066,381722,148324,0.889721,0
726,1785326971721362498,383792,149567,0.888865,1
727,1785326971721747810,382182,149039,0.889228,1
728,1785326971722131442,381842,148252,0.889771,1
729,1785326971722514784,386762,151214,0.887731,1
730,1785326971722903106,386562,148037,0.889919,1
731,1785326971723291488,386512,150559,0.888182,1
732,1785326971723679540,384872,149682,0.888785,1
733,1785326971724066192,384032,149334,0.889025,1
734,1785326971724451994,383153,148517,0.889588,1
735,1785326971724836657,382222,148698,0.889463,1
736,1785326971725220749,383252,149161,0.889144,0
737,1785326971725605621,391402,151243,0.887711,1
738,1785326971725998703,385862,151415,0.887593,1
739,1785326971726386585,385312,148788,0.889401,1
740,1785326971726773387,390582,157410,0.883483,1
741,1785326971727165479,384542,148873,0.889343,1
742,1785326971727551641,393733,158535,0.882714,1
743,1785326971727947014,380382,148607,0.889526,1
744,1785326971728329016,385222,149949,0.888601,0
745,1785326971728715998,385372,149282,0.889061,1
746,1785326971729103020,381832,147594,0.890225,1
747,1785326971729486592,394692,149827,0.888686,1
748,1785326971729882794,383582,148539,0.889573,1
749,1785326971730267946,387252,150761,0.888043,1
750,1785326971730657128,380393,147954,0.889977,1
751,1785326971731039151,382662,148305,0.889734,1
752,1785326971731423233,387102,152568,0.886800,0
753,1785326971731812195,387992,150810,0.888009,0
754,1785326971732202107,388612,151603,0.887463,1
755,1785326971732592329,383452,148235,0.889783,0
756,1785326971732977421,381792,148228,0.889788,1
757,1785326971733360973,383752,148560,0.889559,1
758,1785326971733746495,384203,148963,0.889281,1
759,1785326971734132248,383772,146704,0.890840,1
760,1785326971734517580,385562,147527,0.890271,1
761,1785326971734904812,384352,149439,0.888953,1
762,1785326971735297244,388382,152181,0.887066,1
763,1785326971735687626,384892,149464,0.888936,1
764,1785326971736074138,385842,149836,0.888679,1
765,1785326971736461660,386642,150569,0.888175,1
766,1785326971736850122,385832,150351,0.888325,1
767,1785326971737237764,393353,149924,0.888619,1
768,1785326971737633687,384192,153855,0.885917,1
769,1785326971738023539,387662,152497,0.886849,1
770,1785326971738413181,387632,152360,0.886943,1
771,1785326971738802573,383952,149042,0.889226,1
772,1785326971739188565,384252,149645,0.888811,1
773,1785326971739574357,383322,148687,0.889471,1
774,1785326971739959319,384292,149790,0.888711,1
775,1785326971740345401,394732,161492,0.880699,1
776,1785326971740741803,383862,149425,0.888962,1
777,1785326971741127215,386103,150547,0.888190,1
778,1785326971741515148,382522,148809,0.889387,1
779,1785326971741899230,384902,150261,0.888387,1
780,1785326971742285962,396122,150783,0.888027,0
781,1785326971742683924,391402,150816,0.888005,0
782,1785326971743077056,393822,151198,0.887742,1
783,1785326971743472428,393462,153300,0.886298,0
784,1785326971743867420,381613,151753,0.887360,1
785,1785326971744250613,393712,152774,0.886659,1
786,1785326971744645855,388162,154757,0.885299,1
787,1785326971745035847,383122,150409,0.888285,1
788,1785326971745420699,388492,152612,0.886770,1
789,1785326971745811501,381042,149634,0.888818,1
790,1785326971746194353,381062,150087,0.888506,1
791,1785326971746577135,379542,149849,0.888670,1
792,1785326971746958407,376122,148352,0.889702,1
793,1785326971747336329,380953,151634,0.887442,1
794,1785326971747718952,384362,149336,0.889024,1
795,1785326971748105184,384152,149398,0.888981,1
796,1785326971748491036,384492,150221,0.888414,1
797,1785326971748877058,380622,148283,0.889750,1
798,1785326971749259300,383872,148706,0.889458,1
799,1785326971749644782,383982,148078,0.889891,1
800,1785326971750030304,387182,148491,0.889606,1
801,1785326971750419026,399433,155913,0.884507,1
802,1785326971750819989,388742,154024,0.885801,1
803,1785326971751210671,383872,150637,0.888128,1
804,1785326971751596633,407902,177339,0.869997,1
805,1785326971752014545,384532,151351,0.887637,1
806,1785326971752401257,388482,150714,0.888075,1
807,1785326971752791569,389403,149266,0.889072,1
808,1785326971753182832,394902,159627,0.881969,1
809,1785326971753579234,385652,149860,0.888663,1
810,1785326971753966386,380712,148482,0.889612,1
811,1785326971754352448,384082,150365,0.888315,1
812,1785326971754738350,382722,149277,0.889064,1
813,1785326971755122702,393522,149950,0.888601,1
814,1785326971755518034,385352,149292,0.889054,0
815,1785326971755905166,380712,148165,0.889831,1
816,1785326971756287418,382683,148307,0.889733,1
817,1785326971756671691,388532,150499,0.888223,1
818,1785326971757061773,387882,153031,0.886482,1
819,1785326971757451605,382792,149804,0.888701,1
820,1785326971757835927,381472,148496,0.889603,0
821,1785326971758219779,381262,149369,0.889001,1
822,1785326971758602791,381072,148691,0.889468,1
823,1785326971758985683,381622,149294,0.889053,1
824,1785326971759368885,385652,150496,0.888225,0
825,1785326971759756147,383892,149439,0.888953,1
826,1785326971760141599,383262,148951,0.889289,1
827,1785326971760526501,383182,149314,0.889039,1
828,1785326971760911273,380562,147166,0.890521,1
829,1785326971761293525,383713,149189,0.889125,1
830,1785326971761679248,383292,148990,0.889262,1
831,1785326971762064520,391432,151973,0.887209,1
832,1785326971762457832,382702,149375,0.888997,1
833,1785326971762842104,386902,151737,0.887371,1
834,1785326971763230746,387302,152290,0.886991,1
835,1785326971763619938,387832,153412,0.886221,1
836,1785326971764009720,382922,148585,0.889541,1
837,1785326971764394752,381563,147697,0.890154,1
838,1785326971764777905,377842,145779,0.891479,1
839,1785326971765157277,378892,146921,0.890690,1
840,1785326971765537719,389442,154534,0.885451,1
841,1785326971765928741,390812,157386,0.883499,1
842,1785326971766321243,383972,150809,0.888010,1
843,1785326971766706965,382102,149241,0.889089,1
844,1785326971767091257,382402,149034,0.889232,1
845,1785326971767475439,384492,150446,0.888259,0
846,1785326971767861612,388332,153858,0.885915,1
847,1785326971768255924,385612,149300,0.889049,1
848,1785326971768643886,382102,149262,0.889075,1
849,1785326971769027978,382982,150295,0.888363,1
850,1785326971769412680,390242,152727,0.886691,1
851,1785326971769804572,382342,148580,0.889545,1
852,1785326971770188414,384032,152872,0.886592,1
853,1785326971770577126,382302,148925,0.889307,1
854,1785326971770961038,380593,149197,0.889120,1
855,1785326971771343291,384562,153719,0.886010,1
856,1785326971771729403,379202,150381,0.888304,1
857,1785326971772110265,382522,152114,0.887112,1
858,1785326971772494537,378562,148966,0.889279,1
859,1785326971772874729,374972,146919,0.890691,1
860,1785326971773251191,384042,149372,0.888999,1
861,1785326971773636813,376812,148504,0.889597,1
862,1785326971774015145,374932,148017,0.889933,1
863,1785326971774391657,378232,148169,0.889828,1
864,1785326971774771619,376342,147972,0.889964,1
865,1785326971775150121,381452,150964,0.887903,1
866,1785326971775534133,384442,154107,0.885744,1
867,1785326971775920315,378312,150249,0.888395,1
868,1785326971776300217,389762,161152,0.880930,1
869,1785326971776691729,378983,149734,0.888750,1
870,1785326971777073312,380932,151556,0.887496,0
871,1785326971777455864,376012,148058,0.889905,1
872,1785326971777833906,375932,149231,0.889096,1
873,1785326971778211328,390352,161473,0.880712,1
874,1785326971778603260,378632,148976,0.889272,1
875,1785326971778983472,375362,147939,0.889987,1
876,1785326971779360414,379522,150661,0.888111,1
877,1785326971779741576,377952,149124,0.889170,1
878,1785326971780121558,388112,150886,0.887957,1
879,1785326971780511770,376932,147319,0.890415,1
880,1785326971780890562,376573,148781,0.889406,1
881,1785326971781268725,391062,148433,0.889646,1
882,1785326971781661377,382102,153115,0.886425,0
883,1785326971782045049,380922,149768,0.888726,0
884,1785326971782428501,381782,153040,0.886476,1
885,1785326971782811953,375562,147273,0.890447,1
886,1785326971783189115,378552,150415,0.888281,1
887,1785326971783569177,381712,148268,0.889760,1
888,1785326971783952509,383712,150170,0.888449,1
889,1785326971784346001,383123,149393,0.888984,1
890,1785326971784730824,381252,148724,0.889446,1
891,1785326971785113986,382672,148677,0.889478,1
892,1785326971785498248,384252,151269,0.887693,0
893,1785326971785884480,381342,148922,0.889309,1
894,1785326971786267542,386312,150194,0.888433,1
895,1785326971786655444,383882,148017,0.889933,1
896,1785326971787040806,383912,147819,0.890070,1
897,1785326971787426258,394272,156892,0.883837,1
898,1785326971787822310,387623,152654,0.886741,1
899,1785326971788211973,382702,148486,0.889610,1
900,1785326971788597055,384362,150718,0.888072,1
901,1785326971788984377,380472,148500,0.889600,1
902,1785326971789366559,382882,148673,0.889481,1
903,1785326971789751121,381232,147606,0.890217,1
904,1785326971790133923,383912,149538,0.888885,1
905,1785326971790519595,383832,150150,0.888463,1
906,1785326971790905467,388673,156803,0.883898,1
907,1785326971791295600,388962,154034,0.885794,1
908,1785326971791686152,384302,150187,0.888438,1
909,1785326971792072144,388282,153019,0.886491,0
910,1785326971792462046,383902,148882,0.889337,1
911,1785326971792855988,388812,148324,0.889721,1
912,1785326971793246440,386752,149326,0.889031,1
913,1785326971793634762,389172,150749,0.888051,1
914,1785326971794025534,385282,152271,0.887004,1
915,1785326971794412386,386092,150644,0.888123,1
916,1785326971794800318,381732,149446,0.888948,1
917,1785326971795183860,380833,148909,0.889318,1
918,1785326971795566703,386272,151560,0.887493,0
919,1785326971795955185,381072,148943,0.889295,1
920,1785326971796338057,384852,149645,0.888811,1
921,1785326971796724419,382982,149968,0.888588,1
922,1785326971797108921,381592,148780,0.889407,1
923,1785326971797492043,383602,148993,0.889260,1
924,1785326971797877165,380882,149435,0.888956,1
925,1785326971798259557,384442,150748,0.888052,1
926,1785326971798645969,380252,147580,0.890235,1
927,1785326971799027771,379173,147543,0.890260,0
928,1785326971799408454,386272,150894,0.887951,1
929,1785326971799796306,388062,151577,0.887481,1
930,1785326971800185868,384962,151519,0.887521,1
931,1785326971800572340,384232,149552,0.888875,1
932,1785326971800961502,392282,158974,0.882415,1
933,1785326971801355494,380982,148746,0.889430,1
934,1785326971801738166,381692,148629,0.889511,1
935,1785326971802121478,381623,148802,0.889392,1
936,1785326971802504641,382332,149033,0.889233,1
937,1785326971802888553,382162,151436,0.887578,1
938,1785326971803275475,384752,151228,0.887721,1
939,1785326971803661937,392302,158360,0.882834,0
940,1785326971804055979,388102,154343,0.885582,1
941,1785326971804445831,384592,149085,0.889197,1
942,1785326971804831973,381332,149918,0.888623,1
943,1785326971805214915,380972,148810,0.889386,0
944,1785326971805597417,393973,150563,0.888179,1
945,1785326971805992970,387312,150274,0.888378,1
946,1785326971806381952,393202,155486,0.884799,1
947,1785326971806776714,386942,149379,0.888994,1
948,1785326971807165286,385472,150841,0.887988,0
949,1785326971807552408,381312,146574,0.890929,0
950,1785326971807935330,381372,146896,0.890707,1
951,1785326971808318412,380352,146229,0.891168,1
952,1785326971808700264,379582,146211,0.891180,1
953,1785326971809081666,382863,149324,0.889032,1
954,1785326971809466009,381162,146485,0.890991,1
955,1785326971809848861,380242,147038,0.890609,1
956,1785326971810230773,380462,146581,0.890925,1
957,1785326971810612805,389472,153933,0.885864,1
958,1785326971811003827,383652,150615,0.888143,1
959,1785326971811389199,390322,151518,0.887522,1
960,1785326971811781201,385822,151590,0.887472,1
961,1785326971812168713,393292,156483,0.884117,1
962,1785326971812563615,389612,155635,0.884697,1
963,1785326971812954867,384512,150778,0.888031,1
964,1785326971813341099,387603,152490,0.886854,0
965,1785326971813730272,384982,151361,0.887630,1
966,1785326971814116744,385342,151564,0.887490,1
967,1785326971814503916,383692,150166,0.888452,1
968,1785326971814889178,384652,150469,0.888244,1
969,1785326971815275340,388582,153591,0.886098,1
970,1785326971815665732,386922,153004,0.886501,1
971,1785326971816054444,392812,157676,0.883301,1
972,1785326971816448796,394853,160528,0.881355,1
973,1785326971816845249,385352,151560,0.887493,0
974,1785326971817232391,395682,157752,0.883249,1
975,1785326971817635033,387572,151815,0.887318,1
976,1785326971818024365,384932,149607,0.888837,1
977,1785326971818410957,401482,151949,0.887226,1
978,1785326971818814149,390183,153922,0.885871,1
979,1785326971819205932,384602,151913,0.887250,1
980,1785326971819592074,389342,153436,0.886205,0
981,1785326971819983106,385772,151028,0.887859,1
982,1785326971820370488,388552,153390,0.886236,1
983,1785326971820760680,390752,152283,0.886996,1
984,1785326971821153172,387152,151245,0.887710,1
985,1785326971821542334,385013,151548,0.887501,1
986,1785326971821928987,383062,151149,0.887776,1
987,1785326971822313889,385102,151062,0.887836,1
988,1785326971822700741,383942,150154,0.888460,0
989,1785326971823086683,383482,149947,0.888603,1
990,1785326971823471735,387092,152369,0.886937,1
991,1785326971823860307,384072,151282,0.887684,1
992,1785326971824245959,389442,152294,0.886989,1
993,1785326971824636991,391683,154916,0.885190,1
994,1785326971825030264,394252,157858,0.883177,1
995,1785326971825426336,389882,155180,0.885009,1
996,1785326971825817798,396862,161152,0.880930,1
997,1785326971826216540,388982,152615,0.886768,1
998,1785326971826607242,391032,150817,0.888004,1
999,1785326971826999954,390272,150700,0.888085,1
