count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785326998898200526,386352,181177,0.867430,1
656,1785326998898588638,383132,177787,0.869697,1
657,1785326998898973290,382952,177008,0.870218,0
658,1785326998899357742,388362,181288,0.867356,1
659,1785326998899747824,387992,181548,0.867183,0
660,1785326998900137296,390243,184358,0.865310,1
661,1785326998900529039,386332,179568,0.868505,1
662,1785326998900916881,381332,177598,0.869823,1
663,1785326998901299743,386842,181258,0.867376,0
664,1785326998901688205,387812,180058,0.868177,1
665,1785326998902077457,395102,183878,0.865630,1
666,1785326998902474329,386872,180249,0.868050,1
667,1785326998902862831,385333,179769,0.868371,1
668,1785326998903249894,394132,184728,0.865064,1
669,1785326998903645676,384662,178828,0.869000,1
670,1785326998904031828,388862,183318,0.866003,1
671,1785326998904422520,386442,180049,0.868183,1
672,1785326998904810472,386922,180989,0.867556,1
673,1785326998905198944,386732,181649,0.867115,1
674,1785326998905587566,392543,187379,0.863304,1
675,1785326998905982279,386142,179189,0.868758,0
676,1785326998906374351,389862,182969,0.866235,1
677,1785326998906766043,383212,177319,0.870010,0
678,1785326998907150985,383702,179529,0.868531,1
679,1785326998907536347,382512,176410,0.870619,0
680,1785326998907920459,385352,178190,0.869427,1
681,1785326998908307311,396702,185400,0.864618,1
682,1785326998908708463,387902,178900,0.868952,1
683,1785326998909097835,391313,182570,0.866501,1
684,1785326998909490658,388172,180160,0.868109,1
685,1785326998909880810,381382,177080,0.870170,1
686,1785326998910263692,389392,181030,0.867528,1
687,1785326998910654724,386762,179710,0.868410,0
688,1785326998911043436,387732,180310,0.868009,1
689,1785326998911433278,388922,179751,0.868383,1
690,1785326998911823690,383542,179241,0.868724,1
691,1785326998912209152,388142,180691,0.867755,1
692,1785326998912598944,387652,180731,0.867728,1
693,1785326998912988226,387023,176822,0.870343,1
694,1785326998913376779,388402,179261,0.868710,1
695,1785326998913767071,388982,179961,0.868242,1
696,1785326998914157573,389992,182421,0.866600,1
697,1785326998914549085,388822,181582,0.867160,1
698,1785326998914939407,382652,180082,0.868161,1
699,1785326998915323659,392482,184952,0.864915,1
700,1785326998915717861,388703,180802,0.867680,1
701,1785326998916108354,388672,179152,0.868783,1
702,1785326998916498466,388462,179452,0.868582,1
703,1785326998916888848,385302,179312,0.868676,1
704,1785326998917275610,387312,180132,0.868128,0
705,1785326998917664742,385502,179692,0.868422,1
706,1785326998918051944,387742,183323,0.865999,1
707,1785326998918441786,394123,190283,0.861380,1
708,1785326998918837579,384792,181342,0.867320,1
709,1785326998919224101,388022,180272,0.868034,1
710,1785326998919613573,712804,502396,0.684063,1
711,1785326998920328287,413902,206194,0.850940,0
712,1785326998920743849,400252,196104,0.857541,1
713,1785326998921145601,405582,199483,0.855323,1
714,1785326998921552663,414883,196123,0.857529,1
715,1785326998921969196,433412,212392,0.846918,1
716,1785326998922404548,433932,214981,0.845245,1
717,1785326998922840171,409582,200010,0.854978,1
718,1785326998923251203,406932,205219,0.851575,1
719,1785326998923667975,385452,176320,0.870680,1
720,1785326998924055107,386262,177950,0.869587,1
721,1785326998924442939,391912,174570,0.871854,1
722,1785326998924837071,381822,172980,0.872924,1
723,1785326998925231883,388693,179290,0.868691,1
724,1785326998925622366,385232,180339,0.867990,1
725,1785326998926009368,385822,177730,0.869735,1
726,1785326998926396700,379522,172560,0.873206,1
727,1785326998926777692,380232,173960,0.872264,1
728,1785326998927159394,379462,173841,0.872344,1
729,1785326998927540286,380382,172901,0.872977,1
730,1785326998927922348,378002,172522,0.873232,1
731,1785326998928302060,381752,173312,0.872700,1
732,1785326998928685332,381112,173032,0.872889,1
733,1785326998929068024,383762,177813,0.869679,1
734,1785326998929453326,381142,172533,0.873224,1
735,1785326998929836028,378432,171654,0.873816,1
736,1785326998930216140,380273,176444,0.870597,0
737,1785326998930598053,374822,169523,0.875254,1
738,1785326998930974375,375842,170504,0.874592,1
739,1785326998931351727,384552,177094,0.870161,1
740,1785326998931737809,394032,185954,0.864249,1
741,1785326998932133921,385122,176115,0.870817,0
742,1785326998932520783,379082,172255,0.873412,1
743,1785326998932901385,374412,170775,0.874409,1
744,1785326998933277337,380712,172536,0.873222,1
745,1785326998933659859,376222,171526,0.873903,1
746,1785326998934037791,377023,172697,0.873114,0
747,1785326998934416334,386002,170906,0.874321,1
748,1785326998934804096,376672,172336,0.873357,1
749,1785326998935182218,378272,173417,0.872630,1
750,1785326998935561930,377422,172677,0.873127,1
751,1785326998935940962,376312,172027,0.873565,1
752,1785326998936318834,377582,172668,0.873134,1
753,1785326998936698036,375362,172918,0.872965,1
754,1785326998937074928,376932,173559,0.872534,0
755,1785326998937453550,382052,172839,0.873018,0
756,1785326998937837152,376882,172630,0.873159,0
757,1785326998938215614,376362,172370,0.873334,1
758,1785326998938593446,376482,170601,0.874526,1
759,1785326998938971838,374832,170441,0.874634,1
760,1785326998939348251,379332,173551,0.872539,1
761,1785326998939734233,373102,168271,0.876100,1
762,1785326998940109215,374492,168381,0.876025,1
763,1785326998940485197,370782,165222,0.878164,1
764,1785326998940857909,371792,166972,0.876979,1
765,1785326998941231271,371962,167943,0.876322,1
766,1785326998941604733,368232,165574,0.877926,1
767,1785326998941974855,367372,172804,0.873042,0
768,1785326998942350947,371592,166985,0.876970,1
769,1785326998942724539,371992,167215,0.876814,1
770,1785326998943098191,371522,166726,0.877145,0
771,1785326998943471423,381942,175486,0.871239,1
772,1785326998943855145,376832,172656,0.873142,1
773,1785326998944233497,387032,179747,0.868385,1
774,1785326998944621969,382802,176847,0.870326,1
775,1785326998945006571,382293,178537,0.869194,1
776,1785326998945390464,377862,171577,0.873868,1
777,1785326998945769876,375712,171677,0.873801,1
778,1785326998946147498,378302,172958,0.872938,1
779,1785326998946527790,377552,171988,0.873591,1
780,1785326998946906902,392722,181998,0.866882,0
781,1785326998947301324,378022,171609,0.873847,1
782,1785326998947681496,376522,171519,0.873907,1
783,1785326998948060088,377372,172150,0.873482,1
784,1785326998948439050,376402,172580,0.873193,1
785,1785326998948816932,373212,170321,0.874715,1
786,1785326998949191584,374722,172021,0.873569,1
787,1785326998949567996,376932,172131,0.873495,1
788,1785326998949946398,376072,171552,0.873885,1
789,1785326998950323940,376812,171922,0.873636,1
790,1785326998950702272,373862,169863,0.875024,1
791,1785326998951077844,374192,171363,0.874013,1
792,1785326998951453656,374562,169954,0.874963,1
793,1785326998951829869,391192,186843,0.863659,0
794,1785326998952222881,374682,172213,0.873440,1
795,1785326998952599123,374812,170754,0.874423,1
796,1785326998952975515,375302,171734,0.873763,1
797,1785326998953352317,375472,170785,0.874402,1
798,1785326998953729289,373432,170275,0.874746,1
799,1785326998954104461,372642,169866,0.875022,1
800,1785326998954479623,376212,170536,0.874570,1
801,1785326998954857915,376742,172747,0.873080,1
802,1785326998955236297,378382,173947,0.872273,1
803,1785326998955616289,379382,172318,0.873369,1
804,1785326998956001371,383692,177118,0.870145,0
805,1785326998956387753,379842,173538,0.872548,1
806,1785326998956769336,385482,180767,0.867704,1
807,1785326998957156568,375952,171968,0.873605,1
808,1785326998957534080,375452,170748,0.874427,1
809,1785326998957911252,376122,171909,0.873645,1
810,1785326998958288924,375352,171139,0.874164,0
811,1785326998958669446,378802,172820,0.873031,1
812,1785326998959050288,377532,173290,0.872715,1
813,1785326998959429840,383722,170790,0.874399,1
814,1785326998959815342,376712,171841,0.873690,1
815,1785326998960193604,373792,170581,0.874540,1
816,1785326998960568886,376692,170412,0.874654,1
817,1785326998960947458,374522,170712,0.874451,1
818,1785326998961323450,383102,178443,0.869257,1
819,1785326998961709152,379382,171713,0.873777,1
820,1785326998962090275,374562,171612,0.873845,1
821,1785326998962466507,374182,170293,0.874734,1
822,1785326998962842239,373962,170233,0.874775,0
823,1785326998963217731,375902,170954,0.874288,1
824,1785326998963595743,374642,171134,0.874167,1
825,1785326998963971895,373272,170585,0.874537,1
826,1785326998964346967,374492,171615,0.873843,1
827,1785326998964722929,374612,170646,0.874496,1
828,1785326998965099001,374362,170576,0.874543,1
829,1785326998965475053,374232,170337,0.874704,1
830,1785326998965850835,373132,169347,0.875373,1
831,1785326998966225627,373772,169918,0.874987,1
832,1785326998966601239,373282,170698,0.874461,1
833,1785326998966976461,376652,170679,0.874474,1
834,1785326998967354993,378122,172289,0.873389,0
835,1785326998967735045,374182,172040,0.873556,1
836,1785326998968112407,375192,171890,0.873657,1
837,1785326998968489349,379532,172311,0.873374,0
838,1785326998968870611,378573,172561,0.873206,1
839,1785326998969250674,381552,177230,0.870070,1
840,1785326998969633776,386532,180251,0.868048,1
841,1785326998970022558,379192,173741,0.872412,1
842,1785326998970403350,379232,173741,0.872412,1
843,1785326998970784372,376972,171422,0.873973,1
844,1785326998971162834,388052,182722,0.866400,0
845,1785326998971552536,378402,171153,0.874154,1
846,1785326998971936568,384452,171953,0.873615,1
847,1785326998972323040,378632,171793,0.873723,0
848,1785326998972703292,377183,171904,0.873648,1
849,1785326998973081925,376632,172203,0.873447,1
850,1785326998973460197,376762,171463,0.873945,1
851,1785326998973838559,376252,175404,0.871294,1
852,1785326998974219901,376592,172484,0.873257,1
853,1785326998974598103,376602,169875,0.875016,1
854,1785326998974977135,376792,172065,0.873540,1
855,1785326998975355757,380882,174665,0.871791,1
856,1785326998975738139,379672,173736,0.872415,1
857,1785326998976119391,375682,171906,0.873647,1
858,1785326998976496593,376512,171757,0.873747,1
859,1785326998976874665,373922,170857,0.874354,1
860,1785326998977250147,374992,172078,0.873531,1
861,1785326998977626969,377082,173518,0.872562,1
862,1785326998978005711,377832,174119,0.872158,1
863,1785326998978385083,379362,175959,0.870922,1
864,1785326998978765985,374822,171260,0.874082,1
865,1785326998979142267,375732,171840,0.873691,1
866,1785326998979519439,377852,172301,0.873381,1
867,1785326998979898801,377493,173601,0.872506,1
868,1785326998980277804,377462,171580,0.873866,1
869,1785326998980656836,374092,170011,0.874924,0
870,1785326998981032498,378482,175701,0.871095,1
871,1785326998981412490,374152,171062,0.874215,1
872,1785326998981788442,385012,181482,0.867227,1
873,1785326998982175564,378612,173172,0.872794,1
874,1785326998982555876,377092,171873,0.873669,1
875,1785326998982934658,378102,171593,0.873858,1
876,1785326998983314320,374372,170644,0.874497,1
877,1785326998983690232,374832,169864,0.875024,1
878,1785326998984066584,374392,170485,0.874605,1
879,1785326998984442466,385363,170925,0.874308,1
880,1785326998984829379,378112,172654,0.873143,1
881,1785326998985209021,377462,173055,0.872873,1
882,1785326998985587993,378302,171395,0.873991,1
883,1785326998985967825,385962,173616,0.872496,1
884,1785326998986355797,378012,173106,0.872839,1
885,1785326998986735479,378612,172266,0.873404,1
886,1785326998987115661,380972,173027,0.872892,1
887,1785326998987498133,377842,172337,0.873356,1
888,1785326998987877475,378742,177418,0.869944,1
889,1785326998988263867,383002,172328,0.873362,1
890,1785326998988648519,381543,173628,0.872488,0
891,1785326998989031572,380892,172978,0.872925,1
892,1785326998989414314,378082,173268,0.872730,1
893,1785326998989794016,372132,169598,0.875203,1
894,1785326998990168168,375462,171229,0.874103,1
895,1785326998990545340,375942,171469,0.873941,1
896,1785326998990922852,377462,172250,0.873415,1
897,1785326998991302224,379122,171800,0.873718,1
898,1785326998991682976,377832,171710,0.873779,1
899,1785326998992062448,381272,175211,0.871424,1
900,1785326998992445220,380642,172331,0.873360,1
901,1785326998992827372,381022,173062,0.872868,1
902,1785326998993209884,379763,172552,0.873212,1
903,1785326998993591467,378292,171961,0.873610,1
904,1785326998993971279,381452,177712,0.869747,1
905,1785326998994354321,379192,172412,0.873306,1
906,1785326998994735523,377142,173113,0.872834,1
907,1785326998995114875,379772,171913,0.873642,1
908,1785326998995496257,389622,182053,0.866846,1
909,1785326998995887509,377652,172294,0.873385,1
910,1785326998996266901,379932,171444,0.873958,1
911,1785326998996657133,380232,173514,0.872564,1
912,1785326998997039205,384982,172575,0.873196,1
913,1785326998997426017,381812,172215,0.873439,1
914,1785326998997809549,380533,172145,0.873486,1
915,1785326998998191702,378412,173405,0.872638,1
916,1785326998998571624,379592,172975,0.872927,1
917,1785326998998952846,378922,172495,0.873250,1
918,1785326998999333268,382032,173416,0.872630,1
919,1785326998999717010,380862,172606,0.873175,1
920,1785326999000099522,381792,173826,0.872354,0
921,1785326999000483054,380262,172537,0.873222,1
922,1785326999000865396,377272,172907,0.872973,1
923,1785326999001244228,375532,171448,0.873955,1
924,1785326999001621560,381022,174708,0.871762,1
925,1785326999002004352,380762,174918,0.871621,1
926,1785326999002386984,375942,171269,0.874076,1
927,1785326999002764416,376962,171239,0.874096,1
928,1785326999003143188,379513,173610,0.872500,1
929,1785326999003524311,377772,171349,0.874022,1
930,1785326999003903533,376292,171300,0.874055,1
931,1785326999004288035,379322,173070,0.872863,1
932,1785326999004669077,376792,172110,0.873509,1
933,1785326999005047419,376632,170931,0.874304,1
934,1785326999005425531,380642,171821,0.873704,0
935,1785326999005807653,384412,173132,0.872821,1
936,1785326999006194135,385312,176922,0.870276,1
937,1785326999006584667,392692,181882,0.866960,1
938,1785326999006978929,380743,175262,0.871390,1
939,1785326999007361312,385732,175781,0.871041,1
940,1785326999007748764,383452,175712,0.871088,1
941,1785326999008134026,377762,173672,0.872458,1
942,1785326999008513248,380302,172293,0.873386,1
943,1785326999008895590,375772,171683,0.873797,1
944,1785326999009272972,378522,172853,0.873009,0
945,1785326999009652984,379142,170674,0.874477,1
946,1785326999010033546,370072,170614,0.874518,1
947,1785326999010405168,376502,171865,0.873674,1
948,1785326999010783060,371462,171585,0.873863,1
949,1785326999011155902,371862,171396,0.873990,1
950,1785326999011529114,375362,170297,0.874731,1
951,1785326999011906526,375633,172197,0.873451,1
952,1785326999012283999,377872,171346,0.874024,1
953,1785326999012663441,377952,172157,0.873478,1
954,1785326999013043143,378162,172887,0.872986,1
955,1785326999013422815,380572,170778,0.874407,0
956,1785326999013804897,379242,172268,0.873403,1
957,1785326999014185909,381122,176108,0.870822,1
958,1785326999014568721,376092,172079,0.873530,1
959,1785326999014946243,373302,170879,0.874339,1
960,1785326999015320945,381772,176629,0.870473,1
961,1785326999015704427,379272,172530,0.873226,1
962,1785326999016085739,376042,171400,0.873988,1
963,1785326999016463641,376502,172281,0.873394,1
964,1785326999016841593,371892,169611,0.875194,1
965,1785326999017215125,375162,171642,0.873825,1
966,1785326999017592097,372822,169932,0.874978,1
967,1785326999017966469,372142,170333,0.874707,1
968,1785326999018340131,374832,172313,0.873373,1
969,1785326999018716633,371762,170494,0.874599,1
970,1785326999019089835,380752,179904,0.868280,0
971,1785326999019472077,375673,170655,0.874490,1
972,1785326999019849340,386122,184224,0.865400,1
973,1785326999020237032,373262,170435,0.874638,1
974,1785326999020620174,373402,170775,0.874409,1
975,1785326999020995406,375952,170095,0.874868,1
976,1785326999021373268,373522,171346,0.874024,1
977,1785326999021748340,372272,170146,0.874833,1
978,1785326999022122222,382652,171467,0.873942,1
979,1785326999022506434,372622,171467,0.873942,0
980,1785326999022880626,371132,170398,0.874663,1
981,1785326999023253278,372612,170978,0.874272,1
982,1785326999023627300,381342,174109,0.872164,1
983,1785326999024010322,378972,174509,0.871895,0
984,1785326999024390704,375053,171189,0.874130,0
985,1785326999024767527,373312,171149,0.874157,1
986,1785326999025142479,376852,172069,0.873537,1
987,1785326999025520811,376122,172010,0.873577,1
988,1785326999025898373,373892,172500,0.873247,1
989,1785326999026273955,376732,172321,0.873367,1
990,1785326999026652807,376022,172331,0.873360,1
991,1785326999027030499,374452,172012,0.873575,1
992,1785326999027406671,377522,172212,0.873441,1
993,1785326999027786053,376072,171082,0.874202,0
994,1785326999028163675,375532,172013,0.873575,1
995,1785326999028540627,373722,171343,0.874026,1
996,1785326999028916079,374042,171274,0.874073,1
997,1785326999029291751,376842,172294,0.873385,0
998,1785326999029670033,373512,171335,0.874031,1
999,1785326999030045285,374783,171335,0.874031,1
