count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
965,151361,640,152001,0.887630,2
966,151564,820,152384,0.887490,1
967,150166,750,150916,0.888452,1
968,150469,680,151149,0.888244,1
969,153591,680,154271,0.886098,1
970,153004,640,153644,0.886501,1
971,157676,820,158496,0.883301,1
972,160528,670,161198,0.881355,1
974,157752,680,158432,0.883249,2
975,151815,620,152435,0.887318,1
976,149607,700,150307,0.888837,1
977,151949,780,152729,0.887226,1
978,153922,680,154602,0.885871,1
979,151913,800,152713,0.887250,1
981,151028,690,151718,0.887859,2
982,153390,640,154030,0.886236,1
983,152283,670,152953,0.886996,1
984,151245,690,151935,0.887710,1
985,151548,650,152198,0.887501,1
986,151149,1330,152479,0.887776,1
987,151062,710,151772,0.887836,1
989,149947,710,150657,0.888603,2
990,152369,730,153099,0.886937,1
991,151282,719,152001,0.887684,1
992,152294,710,153004,0.886989,1
993,154916,680,155596,0.885190,1
994,157858,680,158538,0.883177,1
995,155180,760,155940,0.885009,1
996,161152,670,161822,0.880930,1
997,152615,670,153285,0.886768,1
998,150817,670,151487,0.888004,1
999,150700,660,151360,0.888085,1
